,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9,mgu500_cluster10
1965-01-01,-0.20881252396651812,-1.226180057753535,2.640039832503707,1.4682987139592718,-0.566123457590364,-0.0004562043035641695,-0.9341881463402196,-1.0167198303418281,0.2739584970253485,0.8363531225106933
1965-02-01,-0.4595066255021462,-1.2463455910191816,2.6661199797328115,1.3113445125112488,-0.3431343924511903,-0.17063960719567078,-1.0576335346929915,0.20427493712840936,0.17643505960334968,0.8876592484408651
1965-03-01,-0.12019533834329418,-1.1855136274414904,2.349158177159941,1.600864900285332,-0.42984913448867557,-0.2394498881095877,-0.86357888670179,-1.4257686260419014,0.33319574907238103,0.5469980332153764
1965-04-01,-0.09356052216668252,-0.9431502507889972,1.99248864326948,1.083738115889516,-1.5456737024979021,-0.3975577738422614,-0.31599805398826125,-0.5301643640567094,0.27361404415174034,0.7990337230942466
1965-05-01,0.27947492497578763,-0.8366913644268231,1.4634456163571203,0.3002951968813417,-1.5554872323881905,-0.6621552850955572,-0.132029244567879,1.6280860472948122,0.2335880886487387,1.1676331982016563
1965-06-01,0.806509737466012,-0.23516025531160478,0.8532692804748628,0.10527193694565427,-1.933345817170053,-0.8157458232763486,-0.34046031230250556,0.9845552536157461,0.1818690291479414,1.4108566736633128
1965-07-01,1.4182289599424327,-0.7833055604030104,0.1270620106363002,-0.11354999811346853,-2.7860352078323842,-0.8187636350974059,0.15604002220643856,1.2707299911058865,0.228216037740586,0.7277212232689966
1965-08-01,1.0297805485621123,-0.9887054179082898,0.36923548076378465,-0.08694297212421598,-2.24283108921171,-0.6568159888952206,0.22127487150667793,1.3767895026084704,0.12328429216587986,0.7855575023726984
1965-09-01,0.6067520877713001,-0.8908454547910128,0.47115381891406116,-0.26352951761835547,-1.9757746525530544,-0.552356556440011,-0.07076863782516477,1.2227407632729945,0.22700823981452872,1.026346923952753
1965-10-01,0.2089975275854704,-0.7270091980257455,1.2685771832250272,0.28658698855051357,-1.3241732645334687,-0.5724044258777912,-0.29767726308090864,2.1778618678068504,0.0474163252906299,1.2604321776465937
1965-11-01,0.2317809057283117,-0.8314007783637327,1.7078880419946991,0.7340235422499738,-1.1968826160490886,-0.36883191420481753,-0.09803118163570143,1.4746451989198341,0.07654943848373713,1.027777757156979
1965-12-01,-0.20270848315335055,-1.3821689302430433,2.5444884849673923,1.1595933146737702,-0.8397860534536014,-0.24430963760003066,-0.6458046693881133,0.3822814195584028,0.27913645598290054,0.9886061603372748
1966-01-01,-0.3952707169544151,-1.3692816281143356,2.731063925189736,1.6611860462682166,-0.14337755552252882,-0.21973870646877167,-0.9038113243361919,-1.0576443794446113,0.41341963936977183,0.5436536178670146
1966-02-01,-0.3551412395999635,-1.2524870826917536,1.9231341503284594,1.2808430402433102,-0.32750226604113786,-0.10257890662894799,-0.49542491724121274,0.9223008767152444,0.5326813864119259,0.4267876039110971
1966-03-01,-0.3669848602642833,-1.221486520679558,2.1703832434038075,1.2180397759622603,-0.6144727363526445,-0.21691025592959845,-0.639931609921178,-0.4036018099540319,0.4076419714378354,0.9370563636449251
1966-04-01,0.2766123841374105,-0.7708897595019901,1.6791330443488226,1.144876408932814,-1.4112130463498194,-0.49580429895566064,-0.48289421605271315,-0.23111903514617527,0.3832016523099608,0.5929953715001995
1966-05-01,0.7647893093452302,-0.48853372093564007,1.3166407498803157,0.3239157794979378,-1.6680524034320183,-0.7017287573753259,-0.46093369269139883,0.9510775407155354,0.12914779946713906,1.2005828659642825
1966-06-01,0.7772178109550096,-0.723608276423286,1.0434142601342848,0.0022623187570429562,-1.8934427004940104,-0.7038264931776584,0.052190365507125525,0.7663661852861062,0.1099602050251431,1.4043458144773135
1966-07-01,1.3431785002380432,-0.8306745768469922,0.1744987358772215,-0.08111727604670312,-2.3790707003395513,-0.8758471867977045,0.1825868763504266,1.9141979706593049,0.17645313324015818,0.6220970472151582
1966-08-01,1.1975575038500381,-0.89717870030333,0.031812650002079244,-0.030885214699589793,-2.041611394042489,-0.7536389506780184,0.18594434004021587,2.01763785802401,0.22038976574908758,0.7783692838116125
1966-09-01,0.8570304151557785,-0.6987502387560465,0.22304239127125758,0.03668565432823713,-2.0372050175876737,-0.6655207429176722,0.2672845224264256,2.5838109163137584,0.16539544947905305,1.0915056717666713
1966-10-01,0.44639915168640865,-0.8739320506506105,1.376234185057903,0.2694600201513044,-1.1141030199872621,-0.5976294878965769,-0.08746283670624208,1.0413584800866933,0.05897338042196668,1.1503117836334489
1966-11-01,0.2498765800066781,-0.8946491460151531,1.9324779510498045,0.5250066407580875,-0.8301444140807637,-0.38417216629171985,-0.4152176205141062,0.22234788689857873,0.11307210086580412,0.8058627813377164
1966-12-01,-0.20836848269400018,-1.2259944068158373,3.104379147659113,1.229362656821066,-0.7446688957184365,-0.24751967440048855,-0.5864247473323114,-0.1616703776212839,0.1950774098068108,1.0446415875445714
1967-01-01,-0.2540778598301927,-1.4895602293750818,3.2180290653872388,1.637274797876083,-0.4155596847054343,-0.23094580610258839,-1.0769609062625431,-0.34612764914830524,0.3222795989778307,0.8802578361196951
1967-02-01,-0.8813077187680345,-1.3810911599327536,2.7806566085344477,1.8214344088710959,-0.2917548934431196,-0.16866907763939637,-1.000373952936928,0.04902243232115721,0.324135849505295,1.1658613316037438
1967-03-01,-0.5389070230912024,-1.28883495926857,2.2007411399495944,1.2125816511277536,-0.6488689742748093,-0.059048280788537785,-0.7017603231764237,-0.48833584938293845,0.3660467451001391,0.5833917360922153
1967-04-01,-0.33151137625898563,-1.0536425582626285,1.8230693330490049,0.6244625080729006,-0.9340950902902855,-0.26377779121200245,-0.7285780439777635,0.42138810341174787,0.17973817379018409,1.0034193517640233
1967-05-01,0.058326362141558,-0.6732844254549811,1.2283048021449963,0.440466018458504,-1.2711521589531087,-0.55442485671777,-0.2171703861959258,0.03564901506671539,0.02646028075689151,1.15760996599089
1967-06-01,0.6440368134743176,-0.8769199087777558,0.9854918890038635,-0.04593933844447729,-1.9046902656555176,-0.6641817627808987,-0.17763225160477233,0.10560579980031037,0.13102517241934017,0.943322479724884
1967-07-01,0.9143497372716368,-0.6925773094682132,-0.06671424249930637,-0.07536235585141539,-2.0868332131103897,-0.698018532532912,0.05335533975976987,0.9935895601908366,0.1260521919409066,0.7310068827461113
1967-08-01,0.7384922762751341,-1.074737321366282,-0.11441854763883376,-0.06994158585569753,-1.888164034429586,-0.5552812264515804,0.2238788351757127,1.8018627778077736,0.05560598439640469,0.7097706283358011
1967-09-01,0.7176850887226537,-1.0815126821398735,0.08171319026392673,-0.028735867224225952,-1.8215429108097867,-0.5664778997500738,-0.013382965053878003,3.1180867782005897,0.16309801037825736,1.0943025011907925
1967-10-01,0.03688568823320965,-0.9779698105857652,1.301097698172424,0.3084907984703928,-1.6224597984889768,-0.5393654146255591,-0.15432758416743161,2.698686795356946,0.0775044323462579,1.3763509013436057
1967-11-01,-0.3192742431080839,-1.0021730654818168,1.994550571520142,0.9216823981175969,-0.7614721011065837,-0.3815474867438659,-0.49804000601874165,1.8752652865189772,-0.06559010988883214,1.1969658461484043
1967-12-01,-0.3397959112291544,-1.172606647014618,2.6507541966536405,1.2031453610652716,-0.7669079978511019,-0.13862685670550817,-0.6766599197962277,0.10375947906420781,0.06861146976366456,0.7329786958342249
