,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9,mgv850_cluster10
1968-10-01,0.27930683,-0.1204714,-0.22650325,-0.2621775,-0.29884273,0.51218045,-0.44437107,-0.0195359,0.17001902,-0.016987741
1968-11-01,0.13561884,-0.09045975,-0.12429367,0.51345456,-0.1489259,0.662522,-0.5816887,0.06611065,0.2989843,-0.037231468
1968-12-01,0.1296731,0.06016493,-0.18233511,0.3928416,-0.24561448,0.7602015,-0.6387392,0.09314946,0.25566554,-0.0399212
1969-01-01,0.15731981,0.080249764,-0.16913015,0.5552375,-0.2168258,0.5955138,-0.64578354,0.13067085,0.14081562,-0.15050615
1969-02-01,0.16685894,-0.012416005,-0.10795865,0.02468059,-0.23075593,0.5335852,-0.8992516,0.15232313,0.1944164,-0.11038127
1969-03-01,0.095088385,-0.027406048,-0.059960175,0.012567425,-0.16171083,0.4989113,-0.7601015,0.11295533,0.22969599,-0.08206674
1969-04-01,0.2739091,-0.12688547,0.024226356,-0.02513485,-0.26088744,0.45454675,-0.7205823,0.09493698,0.17639807,-0.031342827
1969-05-01,0.2916246,-0.28587085,-0.123251535,-0.41199923,-0.2784515,0.68711966,-0.57098466,0.0631399,0.22439651,0.011961758
1969-06-01,0.60429585,-0.33674616,-0.039973497,-1.1051755,-0.28420526,0.7130116,-0.4041257,0.08327806,0.16383064,0.019986738
1969-07-01,0.4477331,-0.38625878,0.21864276,-1.2200992,-0.22469933,0.5344937,-0.378688,0.13279064,0.17321834,0.027557468
1969-08-01,0.57900965,-0.2875364,0.22379081,-0.9958541,-0.17670088,0.4867981,-0.47407928,0.12279727,-0.058597468,-0.021198045
1969-09-01,0.4910377,-0.21379748,-0.022106552,-0.57734406,-0.25604218,0.39746344,-0.49452025,0.09266577,-0.0048452853,0.12249444
1969-10-01,0.30192083,-0.13566753,-0.09599688,-0.00060566666,-0.22409365,0.37974793,-0.4845268,0.117497765,0.19774754,0.03285698
1969-11-01,0.20107862,-0.054055035,-0.38898423,0.21606867,-0.2783001,0.50345373,-0.6987786,0.067530945,0.25316527,0.0043910267
1969-12-01,0.12537134,0.046332885,-0.24741153,0.34764796,-0.09751104,0.5173839,-0.6789433,0.11325816,0.33008394,-0.034219705
1970-01-01,0.17562355,0.06679197,-0.37809485,0.16383676,-0.18164793,0.832935,-0.66019267,0.10634325,0.06692295,-0.07792397
1970-02-01,0.20011392,-0.053826474,-0.19369665,0.27659726,-0.16436058,0.68835,-0.71375716,0.12166612,0.1990662,-0.10175948
1970-03-01,0.14379914,-0.042039655,-0.16606316,-0.20941241,-0.18636265,0.62457025,-0.9560417,0.11367726,0.10739102,-0.093246795
1970-04-01,0.19107738,-0.13895345,-0.07975745,-0.32020852,-0.16828954,0.5939245,-0.725282,0.10267627,0.11380825,-0.1457636
1970-05-01,0.21072206,-0.2667749,-0.05958886,-0.63819057,-0.25223786,0.5010706,-0.4829975,0.06613712,0.15925297,-0.022656893
1970-06-01,0.42655173,-0.3982634,0.06325593,-1.1464642,-0.25236884,0.6798373,-0.26494145,0.066661,0.12533316,0.02435944
1970-07-01,0.45326853,-0.30331406,0.13122654,-1.1464642,-0.18924387,0.4312665,-0.24673733,0.09206812,0.10699811,-0.037324954
1970-08-01,0.36853445,-0.31601763,0.19487533,-1.5892556,-0.21596065,0.30868357,-0.32256585,0.10175951,0.11839201,0.03784878
1970-09-01,0.39931113,-0.24477284,-0.04046805,-1.1386063,-0.21465102,0.5284422,-0.5999489,0.10490265,0.061291434,0.088401124
1970-10-01,0.4268137,-0.20469768,-0.15165702,-0.6117357,-0.23573633,0.52739453,-0.5652433,0.06417267,0.30331406,0.11983261
1970-11-01,0.10215239,-0.0043218373,-0.07949553,0.44108886,-0.16187227,0.5273945,-0.55424225,0.05971985,0.26795357,0.036015272
1970-12-01,0.11302246,-0.029205108,-0.25944093,0.4189558,-0.29990897,0.76142824,-0.6151408,0.11603463,0.20076875,-0.04898076
1971-01-01,0.16742341,0.11156763,-0.2375311,0.23249257,-0.2919473,0.8129322,-0.58922106,0.10149054,0.17059052,-0.039732456
1971-02-01,0.19707882,-0.059310794,-0.18585002,0.4815403,-0.13229762,0.68250597,-0.6886962,0.15058032,0.24170585,-0.11732595
1971-03-01,0.19491945,-0.20283714,-0.027352095,0.14770117,-0.18728967,0.63183266,-0.8135079,0.12322824,0.17087841,-0.109120324
1971-04-01,0.17462134,-0.14007136,-0.00014395714,-0.18023577,-0.15043636,0.42266136,-0.70568323,0.077161595,0.21420984,-0.048945807
1971-05-01,0.161953,-0.27971083,-0.14510992,-0.27999875,-0.15849802,0.6308249,-0.5045736,0.08220015,0.11430285,0.045202874
1971-06-01,0.4348978,-0.41992617,-0.03555765,-1.1316557,-0.18340279,0.8820321,-0.6763158,0.06981973,0.2873406,0.008925414
1971-07-01,0.33614248,-0.33254352,0.0528327,-1.12345,-0.17246197,0.63528764,-0.29410666,0.12970638,0.1703026,0.026056457
1971-08-01,0.2719371,-0.31771582,0.1340251,-1.5488466,-0.2160813,0.44396716,-0.29108354,0.1285547,0.118333675,-0.012092471
1971-09-01,0.39487743,-0.2074438,0.11401489,-0.4183426,-0.25926876,0.42755598,-0.56604373,0.114878654,0.05355246,0.082919955
1971-10-01,0.32721704,-0.18685777,-0.09083764,-0.32131475,-0.16641572,0.6318327,-0.4551959,0.11257534,0.18556216,0.13604054
1971-11-01,0.14395823,-0.022745395,-0.13445699,0.41100073,-0.14035928,0.57612085,-0.56705153,0.11041598,0.19895029,-0.0064781187
1971-12-01,0.11977325,0.07226703,-0.33599848,0.28187022,-0.30619913,0.5896529,-0.548049,0.13604052,0.19794257,-0.084071614
1972-01-01,0.11600451,-0.029724503,-0.48124766,0.47059423,-0.15967059,0.8200544,-0.64986193,0.11429467,0.17939925,-0.10048461
1972-02-01,0.20872918,0.085359335,-0.26041827,0.11797738,-0.07786243,0.8457018,-0.8646413,0.14454529,0.11140118,-0.0868061
1972-03-01,0.17558503,-0.10508795,-0.22911553,0.008417511,-0.18913205,0.5887031,-0.72522545,0.1196872,0.104956485,-0.0878583
1972-04-01,0.4157486,-0.16598375,-0.016572094,-0.05918598,-0.17795248,0.56568635,-0.5363564,0.07773092,0.13047218,-0.04287696
1972-05-01,0.30881923,-0.26738906,-0.081545115,-0.086148456,-0.2218816,0.7929605,-0.52964866,0.097064994,0.19610286,-0.012757873
1972-06-01,0.3093453,-0.27107173,0.009995842,-0.97301733,-0.2697565,0.8413614,-0.38299897,0.06891878,0.06694589,0.032749604
1972-07-01,0.49979264,-0.32197168,0.20333672,-1.7832075,-0.23174596,0.5621352,-0.4083832,0.06865573,0.13244507,0.03169737
1972-08-01,0.40982994,-0.283172,-0.0074969293,-1.0715292,-0.26752058,0.6268452,-0.3772119,0.009732795,0.18926361,0.02104392
1972-09-01,0.364191,-0.18492329,-0.10429883,-0.67432547,-0.26594228,0.5105777,-0.4786172,0.02459507,0.15546179,0.074048236
1972-10-01,0.13954735,-0.10811305,-0.1811091,-0.059712052,-0.25949758,0.52451926,-0.5474044,0.06576216,0.191631,0.0024989606
1972-11-01,0.037484456,-0.036432244,-0.1333657,0.35603648,-0.27659577,0.5331998,-0.5105777,0.08720064,0.26147047,0.0038141727
1972-12-01,0.15085845,0.03130281,-0.33512408,0.42679662,-0.22004028,0.60830027,-0.59620005,0.1175828,0.1398104,-0.081282094
1973-01-01,0.20112434,0.071750976,-0.20749605,0.15264395,-0.3450418,0.8750017,-0.59381545,0.09252827,0.1817322,-0.126049
1973-02-01,0.12826523,-0.057345368,-0.21386775,0.2799396,-0.23838496,0.6132076,-0.7220807,0.08629508,0.1864417,-0.09599116
1973-03-01,0.16995838,-0.11192044,-0.11496775,0.38992086,-0.23090515,0.70532036,-0.7292835,0.13546804,0.23145923,-0.10651833
1973-04-01,0.27329087,-0.30833524,-0.13131258,0.13228217,-0.18394843,0.5427033,-0.81225413,0.11095083,0.19045866,-0.068565115
1973-05-01,0.29296002,-0.26955095,-0.024240185,-0.07133542,-0.2087427,0.8425891,-0.67927945,0.08948094,0.10956566,-0.03795321
1973-06-01,0.5683287,-0.4357694,0.15804608,-1.2747571,-0.20015474,0.55350745,-0.5338383,0.07396722,0.035736967,-0.002354753
1973-07-01,0.40418786,-0.41374546,0.12424831,-1.35939,-0.21857727,0.5494906,-0.53023684,0.052220304,0.12217057,0.019946218
1973-08-01,0.4296747,-0.38978228,0.25265208,-1.0085305,-0.19281343,0.38825864,-0.54685867,0.12383275,0.0162063,0.049865536
1973-09-01,0.3771774,-0.28922015,0.04293976,-0.625951,-0.21663806,0.3436567,-0.58716667,0.06717996,0.11870768,0.09211273
1973-10-01,0.34171745,-0.18782686,-0.24461815,-0.1151063,-0.21179001,0.5783017,-0.70532036,0.0666259,0.17425236,0.09612967
1973-11-01,0.15444466,-0.056237243,-0.3321599,0.25168243,-0.1430864,0.4194246,-0.47967878,0.08449438,0.2896357,0.019115124
1973-12-01,0.10374802,-0.009973112,-0.119954325,0.3497513,-0.21414478,0.5704063,-0.58827484,0.10956566,0.28146327,-0.033105172
1974-01-01,0.09373466,-0.10285555,-0.25594613,0.50810355,-0.17834844,0.722234,-0.59833026,0.13428752,0.2012208,-0.09303305
1974-02-01,0.077036425,-0.06777521,-0.22661896,0.45043153,-0.13400689,0.6649829,-0.7898689,0.15758087,0.25777033,-0.1379359
1974-03-01,0.12278117,-0.060197867,-0.14803898,0.042657662,-0.11464254,0.53420335,-0.82172185,0.123342454,0.1122571,-0.07380903
1974-04-01,0.32442296,-0.14747775,-0.11394091,-0.1122571,-0.097102374,0.6414088,-0.61699295,0.13077949,0.18494353,-0.046306062
1974-05-01,0.355434,-0.18536451,-0.12039568,-0.34476957,-0.15393253,0.6342525,-0.48003936,0.09275242,0.1254473,0.011927295
1974-06-01,0.5399565,-0.2465446,-0.2609977,-0.82424754,-0.17287591,0.80684775,-0.30393603,0.07942189,0.08292991,0.036202908
1974-07-01,0.36722094,-0.3411212,0.20907879,-0.9599384,-0.23223181,0.5116116,-0.2332141,0.073247746,0.1399004,-0.015575672
1974-08-01,0.4456606,-0.34434858,0.090086296,-1.1406723,-0.1821371,0.4536589,-0.23153022,0.060899474,0.26268157,0.036062576
1974-09-01,0.499123,-0.3247036,0.17905,-0.70146644,-0.18943383,0.4970182,-0.5845787,0.080123484,0.0030870675,0.039991595
1974-10-01,0.41394797,-0.19813375,-0.04434154,-0.4490283,-0.2064127,0.45604438,-0.68462783,0.04869151,0.25664777,0.14831965
1974-11-01,0.15168738,-0.021609485,-0.10608293,0.31403923,-0.18283871,0.5306953,-0.6290606,0.11001195,0.2503333,0.013330531
1974-12-01,0.085596025,-0.04321898,-0.26955733,0.6016979,-0.20108052,0.66806996,-0.6766296,0.0861573,0.1821371,-0.052620508
1975-01-01,0.13771227,-0.02348895,-0.3246842,0.42414308,-0.17609993,0.7367472,-0.58749187,0.11623669,0.21166882,-0.04174318
1975-02-01,0.12106867,-0.05113876,-0.20119949,0.16710702,-0.19515951,0.8541919,-0.6270875,0.1416047,0.20388393,-0.11140468
1975-03-01,0.24428491,-0.09006331,-0.0912713,0.032481812,-0.19354883,0.6301746,-0.77513486,0.14469182,0.15999322,-0.047514774
1975-04-01,0.2297889,-0.16697276,0.22777557,-0.02335472,-0.16764387,0.41595548,-0.85875547,0.08992906,0.16053014,-0.048588563
1975-05-01,0.26227075,-0.2513987,0.035971593,-0.2535463,-0.18925372,0.5688349,-0.61809456,0.06013169,0.13771228,-0.015435601
1975-06-01,0.4571618,-0.33032155,0.049393844,-1.2383367,-0.1901933,0.7229223,-0.4160897,0.09019752,0.14227585,0.049259663
1975-07-01,0.2904575,-0.2983766,0.0716748,-1.4486634,-0.12066603,0.45192713,-0.27971965,0.108988665,0.10724378,-0.01167736
1975-08-01,0.40119106,-0.35233402,0.16267768,-0.98774326,-0.24160048,0.46373862,-0.09731128,0.07140639,0.1316723,0.047648977
1975-09-01,0.32871085,-0.27045828,0.08415747,-0.9064045,-0.23730536,0.39541942,-0.5974243,0.049528122,0.004295087,0.045501422
1975-10-01,0.26347873,-0.23327868,0.005100441,-0.31314108,-0.17301278,0.33850914,-0.51809883,0.087513044,0.1854955,0.076775216
1975-11-01,0.23448667,-0.11140468,-0.18925372,0.36844072,-0.23408404,0.48279828,-0.5515202,0.058521032,0.2589152,-0.0025502206
1975-12-01,0.14831586,0.0010737658,-0.17757635,0.6723205,-0.1265718,0.47716093,-0.6299062,0.123753116,0.24978805,0.03315296
1976-01-01,0.14737396,-0.05068914,-0.39237145,0.39062816,-0.1976608,0.7648964,-0.6604339,0.13047758,0.20074506,-0.06356256
1976-02-01,0.1449602,-0.07294945,-0.17043884,0.52030116,-0.09427107,0.6746483,-0.5263356,0.12900251,0.17687556,-0.012337035
1976-03-01,0.24821584,-0.08729795,-0.14938541,0.07241301,-0.17110935,0.61416996,-0.87579554,0.1291366,0.14884906,-0.0
1976-04-01,0.27731514,-0.16064969,-0.1013783,-0.33926857,-0.14951953,0.44788808,-0.7907773,0.10312154,0.21777554,-0.0135439215
1976-05-01,0.2522388,-0.290725,0.046666168,-0.23225816,-0.16252705,0.6730391,-0.45486122,0.053237,0.07858156,0.014616704
1976-06-01,0.350801,-0.38620293,0.113313034,-0.97985584,-0.22662604,0.6938243,-0.39840585,0.1366461,0.118542835,-0.0041570487
1976-07-01,0.2652463,-0.3888849,0.17124347,-0.9550476,-0.2588096,0.5563736,-0.46813694,0.076436,0.17727788,-0.0127393305
1976-08-01,0.32438365,-0.3408777,0.19940409,-0.94780636,-0.20476799,0.5334428,-0.4814127,0.06812191,0.09936679,-0.00348655
1976-09-01,0.3974672,-0.264844,-0.014616728,-0.6682115,-0.19926997,0.511853,-0.435417,0.025210476,0.118140556,0.0839455
1976-10-01,0.36890426,-0.11197202,-0.0761678,-0.15394476,-0.20007455,0.2808017,-0.4372944,0.090248115,0.2297103,0.028026532
1976-11-01,0.2978322,-0.057125855,-0.17245033,0.061685134,-0.14415559,0.6235568,-0.681219,0.08917533,0.17070706,0.020785224
1976-12-01,0.062087484,0.026015067,-0.47363502,0.40028325,-0.2133503,0.7230576,-0.72372824,0.07509501,0.16909787,-0.08193402
1977-01-01,0.19888094,0.012482071,-0.35976094,0.24978003,-0.19236252,0.87332857,-0.7017696,0.13868964,0.14645623,-0.12204689
1977-02-01,0.2461741,0.08113344,-0.30733624,0.06449065,-0.17114301,0.8765184,-0.7109231,0.14534675,0.15117171,-0.12274031
1977-03-01,0.13952176,-0.11095171,-0.15436158,-0.0062410356,-0.1644859,0.61952657,-0.75918704,0.12856528,0.20817319,-0.09763751
1977-04-01,0.09860833,-0.1177475,-0.15741272,-0.027321864,-0.15852225,0.4625299,-0.67555726,0.08654233,0.2764085,-0.014839793
1977-05-01,0.16004784,-0.18293163,-0.12634626,-0.297628,-0.09583454,0.65946925,-0.5976137,0.107623145,0.18501197,-0.051037777
1977-06-01,0.34727883,-0.2673936,0.14673367,-0.92076045,-0.15172645,0.5535103,-0.49997616,0.12939744,0.12329508,-0.045212828
1977-07-01,0.30456245,-0.35060742,0.3053946,-1.5088046,-0.3346581,0.5440795,-0.34034437,0.018168345,0.22481589,0.009846961
1977-08-01,0.43479204,-0.2729412,0.12912007,-1.2354473,-0.21912964,0.49609286,-0.1432664,0.08973219,0.14936873,0.05339551
1977-09-01,0.4623913,-0.21829748,-0.03189864,-0.76584417,-0.1445146,0.5591966,-0.25657582,0.10276902,0.060468685,0.12190819
1977-10-01,0.2730799,-0.18972743,-0.09874706,0.21455285,-0.15602584,0.52688193,-0.41287908,0.12038261,0.1578288,0.054782413
1977-11-01,0.015810618,-0.045906268,-0.3332712,-0.106929734,-0.21871355,0.5124582,-0.56072223,0.12523675,0.25505024,-0.070731714
1977-12-01,0.10332377,-0.025102824,-0.26850313,0.42536116,-0.09888571,0.8946869,-0.5119034,0.12745577,0.21829751,-0.034672417
1978-01-01,0.054654527,0.042560756,-0.23768906,0.38060483,-0.17094076,0.75702333,-0.5341027,0.120705105,0.1980355,-0.14733467
1978-02-01,0.13233373,-0.07779549,-0.14140406,0.07895835,-0.13907833,0.6543426,-0.63980687,0.15035811,0.26501632,-0.10791363
1978-03-01,0.0776792,-0.0048840223,-0.05197997,0.12105398,-0.100587584,0.60178125,-0.734115,0.15652126,0.20815234,-0.07105087
1978-04-01,0.3182754,-0.12442626,0.01814065,0.12617055,-0.12861256,0.34304437,-0.51526433,0.12617055,0.13849694,-0.07326031
1978-05-01,0.48991388,-0.1908257,0.0008140087,-0.5877106,-0.13768288,0.63317853,-0.5125897,0.090586975,0.125124,-0.023257244
1978-06-01,0.46747065,-0.2826918,0.14291577,-1.3001963,-0.21873438,0.6228291,-0.4093275,0.03337415,0.15710269,-0.002442026
1978-07-01,0.3917683,-0.27164462,0.23687506,-1.1593736,-0.2540854,0.4958445,-0.386768,0.12593798,0.18105766,0.0017442942
1978-08-01,0.3680459,-0.23943336,0.29525074,-1.3507808,-0.19105826,0.33560205,-0.25815544,0.062678285,0.15814927,0.05104965
1978-09-01,0.3545567,-0.22071126,0.18105769,-0.6863214,-0.17896453,0.46247035,-0.37420908,0.10512276,-0.01953609,0.15768412
1978-10-01,0.26443487,-0.12686828,-0.006046915,-0.2001286,-0.19884945,0.5492199,-0.5481733,0.13186857,0.13791546,0.11523964
1978-11-01,0.13384545,-0.07500462,-0.2796684,0.36781335,-0.1807088,0.48956499,-0.48584384,0.1224494,0.2980416,-0.06174799
1978-12-01,0.11977482,0.01755922,-0.25396913,0.64666766,-0.10802992,0.78121084,-0.50944996,0.11826309,0.19373286,-0.09465698
1979-01-01,0.0820962,-0.0020821453,-0.2778183,0.34281114,-0.110056505,0.5690219,-0.7477894,0.12537518,0.24688351,-0.07183418
1979-02-01,0.2034558,0.06975202,-0.1237392,0.45911413,-0.19126037,0.92536706,-0.68785316,0.1320678,0.2598226,-0.12329304
1979-03-01,0.16523348,-0.11660042,-0.050417803,-0.10871792,-0.18560882,0.42535353,-0.8922013,0.13757063,0.22576459,-0.04283281
1979-04-01,0.20196858,-0.12031853,-0.042832803,-0.31083524,-0.19839916,0.49049512,-0.83375245,0.08819394,0.14188366,-0.082542375
1979-05-01,0.31499955,-0.27142316,0.039560843,-0.15556636,-0.18427029,0.53050214,-0.7391633,0.122251965,0.17341337,0.044914953
1979-06-01,0.3676482,-0.35545278,0.06811609,-1.0882208,-0.18947567,0.5538519,-0.43531808,0.045807302,0.2657716,0.05086396
1979-07-01,0.502988,-0.3292772,0.13087806,-1.267137,-0.1689516,0.61215216,-0.39754194,0.08581433,0.1392066,-0.018739348
1979-08-01,0.55295956,-0.20776883,0.108123064,-1.143844,-0.21416402,0.47800222,-0.36675587,0.12909332,0.16419241,0.021267677
1979-09-01,0.5221735,-0.2699359,0.017252063,-0.6618263,-0.25119656,0.5978745,-0.4583705,0.07510613,0.033909302,0.05026905
1979-10-01,0.358576,-0.09637381,-0.2314161,-0.0690084,-0.2242773,0.42594844,-0.6001054,0.099199586,0.22204645,-0.0037181198
1979-11-01,0.2074714,-0.04774072,-0.18144451,0.23439065,-0.21118951,0.38058728,-0.70094097,0.117641486,0.2751413,0.045361124
1979-12-01,0.19839916,0.045509856,-0.33820066,0.46714526,-0.20286092,0.57080656,-0.6182499,0.108271815,0.1914091,-0.119574904
1980-01-01,0.23040962,-0.050258934,-0.12517576,0.46580467,-0.2211124,0.9116675,-0.7530757,0.08879529,0.17570418,-0.13703309
1980-02-01,0.18702255,-0.09903572,-0.07437787,0.46459207,-0.12086401,0.77557766,-0.7971364,0.08434878,0.19739772,-0.1735483
1980-03-01,0.2599182,-0.10941088,-0.014686942,0.10698547,-0.15064207,0.90358293,-0.8513029,0.13339505,0.19200802,-0.068044946
1980-04-01,0.23472138,-0.113453165,-0.036245726,-0.15818766,-0.27083236,0.7786767,-0.84793437,0.07073979,0.21760908,-0.08165394
1980-05-01,0.23081383,-0.23216128,-0.12355886,-0.30573064,-0.21114144,0.80953276,-0.60997915,0.11224048,0.25830132,0.0006737113
1980-06-01,0.43629614,-0.30007148,0.19901463,-1.3067324,-0.20359588,0.70861065,-0.49073204,0.08448353,0.22596312,0.037997376
1980-07-01,0.64716804,-0.32338196,0.16209516,-1.517874,-0.20615597,0.52616936,-0.2953555,0.0130700115,0.18944791,0.029508602
1980-08-01,0.58586025,-0.28093806,0.33752987,-1.1043494,-0.16681118,0.5130993,-0.32944533,0.07653372,0.11399212,0.055244416
1980-09-01,0.5599897,-0.18554036,0.07478206,-0.6668405,-0.15091155,0.51134765,-0.5140425,0.06858392,0.058074005,0.121402964
1980-10-01,0.4102908,-0.16128674,-0.10321274,-0.16169095,-0.2255589,0.58909404,-0.5426079,0.08084549,0.2626131,0.051067393
1980-11-01,0.2042696,-0.036110986,-0.04540821,0.26355627,-0.20885083,0.7502461,-0.58747715,0.07909383,0.2604572,-0.015495384
1980-12-01,0.21046773,-0.057804514,-0.41514158,0.52994215,-0.09701458,0.76843625,-0.6893425,0.07464732,0.24091955,-0.07437784
