,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9,zgu250_cluster10
1966-05-01,0.040700532,0.11750641,0.70897657,0.17954178,0.1756031,0.31772652,0.3216652,0.15919152,-0.00853386,0.25043947
1966-06-01,-0.15131378,0.18216781,1.0129178,-0.060065843,-0.122429654,0.2336998,0.12899399,0.27111816,0.059081268,0.16050415
1966-07-01,-0.4198059,-0.2606144,-0.5107258,0.060394287,-0.40602034,0.002625656,-0.03643341,0.16936722,0.034464262,0.29737625
1966-08-01,-0.30755156,0.19890709,-0.27604142,-0.16345902,-0.23566894,-0.3075512,0.30426866,0.3682739,0.0042663575,0.16345826
1966-09-01,0.21400604,0.36564827,0.38895243,-0.12800941,-0.050218962,0.2694767,0.343985,0.23468475,-0.0088623045,0.03216629
1966-10-01,-0.09420204,0.060394287,0.26619434,-0.012472915,-0.026258087,0.45656776,0.1391697,0.2901554,-0.047265243,-0.039387513
1966-11-01,-0.7857822,0.56291425,0.53402996,-0.22122726,-0.45689622,0.7260445,0.21695976,-0.3105053,0.26882058,0.26849213
1966-12-01,-0.94924086,0.24912643,-0.091576196,-0.08763733,-0.33348197,1.1097454,0.18348083,-0.3905937,0.4614914,0.018380737
1967-01-01,-1.4714077,0.5427162,-0.34776956,-0.46042728,0.2713581,0.57667696,0.14759827,0.16686401,-0.27495003,0.31642112
1967-02-01,-0.8304016,0.35430032,0.69782484,-0.39283258,0.094371036,0.6351284,-0.0026123046,-0.36605605,0.2860527,-0.6031269
1967-03-01,-0.9492636,0.122780606,0.036899187,-0.3369934,0.03624611,0.8666481,-0.057471465,-0.45389596,-0.3396061,-0.0035919189
1967-04-01,-0.3915264,0.14237328,1.0491863,-0.46173325,-0.45912093,0.016653825,0.07086029,-0.063676074,-0.47152978,0.071186446
1967-05-01,-0.10057564,-0.030041885,0.87121964,-0.1485775,-0.047022246,0.6779057,0.116576,0.36376992,-0.116902545,0.2073555
1967-06-01,0.04277725,0.18776283,0.60345346,-0.11102486,0.14204712,-0.020898819,0.3265438,0.19429398,-0.09959602,0.41699678
1967-07-01,-0.19037513,-0.17241517,-0.97146875,-0.02285843,-0.16261902,0.16000672,0.25960237,0.4715294,-0.06269684,0.014694977
1967-08-01,-0.26319465,-0.113637164,-1.1158011,-0.14204636,-0.08490143,-0.03134804,0.2628685,0.46238708,-0.30433923,-0.13616943
1967-09-01,0.29258347,0.058451463,1.0103273,0.005878067,-0.2142128,0.18776283,0.0346138,0.35397416,-0.13257675,-0.11331101
1967-10-01,0.29976767,0.30042037,-0.13878135,-0.1952732,-0.3957714,0.4845913,-0.06596184,0.30172652,0.2850731,0.1675171
1967-11-01,-0.2867058,0.04669571,0.5825548,-0.008163834,-0.1374752,-0.05910454,-0.12473984,0.050614547,0.38466913,-0.014694596
1967-12-01,-0.2246624,0.2867058,0.48328513,-0.356913,-0.3144619,0.12473984,-0.12898484,-0.39479178,0.12212753,0.03820572
1968-01-01,-0.6057285,0.71221465,0.15717545,-0.16592827,0.040114593,0.7413887,0.21406555,-0.4080738,0.34133798,-0.11742554
1968-02-01,-0.48903197,0.3409729,-1.2380791,-0.14331818,-0.031726837,0.66808814,0.19546738,-0.24579239,0.21114807,-0.67611086
1968-03-01,-0.7085678,0.24943924,-0.035373688,-0.41719094,0.15863495,0.63198507,0.16884537,-0.2833542,0.13128395,0.19874954
1968-04-01,0.0040115356,0.06782989,0.07475891,-0.32128066,0.076582335,0.047407914,-0.3555603,-0.11596718,0.031726837,0.17322159
1968-05-01,0.21224213,-0.10429764,0.29210624,0.16009331,-0.07767601,-0.2603794,0.16374016,0.24105148,0.04923172,-0.036467742
1968-06-01,-0.41172028,-0.026621629,0.8289112,-0.1305542,-0.63016206,0.020057296,0.29538804,0.19546738,-0.25673217,0.08059387
1968-07-01,-0.2282875,0.1699398,-0.13456611,-0.044854738,-0.24870987,-0.03683243,0.19182053,0.14331742,-0.24943924,0.0798645
1968-08-01,0.0579834,0.28517762,-0.70419157,-0.09882812,-0.4080742,0.1775978,0.33915025,0.27934265,-0.14842376,-0.24105224
1968-09-01,0.23339386,-0.06236,-0.15826988,-0.05141983,-0.14660034,0.1480587,0.13274232,0.22792359,-0.26694337,-0.053242493
1968-10-01,0.19765472,-0.10612106,0.82526433,-0.28700104,-0.18890305,0.5616028,-0.36795884,0.13675384,-0.054336928,-0.1630104
1968-11-01,-0.46715125,0.22208825,0.16082267,-0.08314629,-0.3533722,0.13967133,-0.02260971,-0.1874443,0.28007203,-0.012034607
1968-12-01,-0.2129715,0.47371522,-0.07184143,-0.41500244,-0.091898344,0.57509613,0.30705795,-0.13565978,0.29392967,-0.246521
1969-01-01,-0.45745277,0.41300124,-0.38281363,-0.016254425,0.08591767,0.65781593,0.047768783,-0.1960514,-0.13368645,-0.44650537
1969-02-01,-0.14430161,0.37783775,0.6817005,-0.16984463,-0.3128193,0.31348267,0.08425903,-0.43356818,0.028528595,-0.3148094
1969-03-01,-0.22192574,0.26306,1.7047489,-0.24581032,-0.031513978,0.641893,0.17581634,-0.26471862,0.4236164,-0.16188279
1969-04-01,-0.34035224,-0.07463875,0.48631287,-0.35163155,-0.83794403,0.43887597,-0.24050292,0.16022453,-0.0072978972,0.15989304
1969-05-01,0.07297973,0.09520607,-0.2086567,-0.29789162,0.12705155,0.21230583,0.1399891,0.22391625,-0.22822876,0.34665567
1969-06-01,0.08459015,-0.110133365,0.55531234,-0.34002075,-0.063027956,-0.017581558,0.12307091,-0.039144136,0.10482597,0.30187225
1969-07-01,0.066014096,-0.054735184,-0.5944561,-0.07430725,-0.0096206665,-0.30319938,0.32044905,0.23088226,-0.101176456,0.298555
1969-08-01,0.1283783,-0.151268,-0.7715988,-0.28362733,0.01890869,-0.5669228,0.4209625,0.41565475,-0.01061554,-0.0069664
1969-09-01,-0.035494994,-0.107479855,-0.19704628,0.047768783,-0.4043762,0.20766182,0.43390045,0.36821747,-0.13733558,-0.14297485
1969-10-01,0.26670915,-0.13003731,0.33670348,-0.11676788,-0.3144783,-0.18410912,0.008956909,0.33968964,0.19140701,-0.06800423
1969-11-01,-0.22524337,0.45148164,0.5310961,0.13202782,-0.29391098,0.30518952,0.010947418,-0.19074364,0.4378807,-0.07994652
1969-12-01,-0.014264298,0.34267464,-0.39774188,-0.24448338,-1.0084522,0.6889984,0.04113388,-0.4023857,0.5281105,-0.20832482
1970-01-01,-0.68954885,0.51549757,-0.27488786,0.18902703,-0.13844223,0.6153358,0.101169586,-0.3464386,0.5777302,-0.18902664
1970-02-01,-0.6798979,0.681229,-0.7011967,-0.418655,-0.0053245546,0.83830756,-0.046923827,-0.474564,0.5211552,-0.17138901
1970-03-01,-0.5451164,0.37639007,1.164113,-0.28254205,-0.09983826,1.1404846,-0.12513046,0.013977433,0.12446518,0.060235597
1970-04-01,-0.57340395,0.101502225,1.2186912,-0.6772356,-0.44827348,0.33013153,-0.013644409,-0.35475844,0.085860826,0.20034179
1970-05-01,-0.510173,-0.007987213,0.6982018,-0.29518813,0.043263245,0.31182784,0.1740509,0.16606446,-0.043263245,0.102833554
1970-06-01,-0.02928543,0.17105599,0.82666,0.07421341,-0.34444124,0.28487128,0.11448135,0.32780227,-0.22463569,0.14776078
1970-07-01,-0.26224136,0.03960266,-0.5258144,-0.17804489,-0.24893036,-0.08286552,0.23694916,0.2898636,0.13777694,0.08685913
1970-08-01,0.18436813,0.030949783,-0.66791725,-0.2575821,-0.25125962,-0.36840287,0.2881996,0.3414467,-0.0003326416,0.3454399
1970-09-01,-0.043928526,0.21531753,0.027954483,-0.36906853,-0.17704621,-0.10549583,0.4602539,0.21065903,0.018968964,0.04093323
1970-10-01,-0.105162814,-0.03960228,0.0515831,-0.22430305,-0.28786698,-0.040600587,0.28520432,0.14443246,0.19734688,0.097509004
1970-11-01,-0.89388466,0.21298829,-0.2881996,-0.35176316,-0.3101639,0.782066,0.47722664,-0.16706237,0.18436813,-0.0575737
1970-12-01,-1.3404938,0.13644561,1.1887398,-0.5644186,-0.40700683,0.47722664,0.21032563,-0.34677124,0.29319152,-0.18370208
1971-01-01,-1.5873816,0.5728943,-0.055852316,-0.017964173,-0.41546327,0.8639145,-0.023190308,-0.45237142,0.3974987,0.17506942
1971-02-01,-0.4608635,0.27730218,1.052702,-0.310944,0.25639802,0.5163891,0.21491699,-0.082308576,0.13554803,0.067610934
1971-03-01,-0.93283194,0.62548065,1.201968,-0.5379461,-0.3534046,0.4866665,0.13424149,-0.1574318,0.27436218,-0.0450737
1971-04-01,-0.31943625,0.10027237,0.40860406,-0.27697507,-0.24594612,0.31127053,0.232555,-0.24235344,-0.13228187,-0.062711336
1971-05-01,-0.4344074,0.01665764,1.2516148,-0.27338257,-0.0538929,0.16527061,0.13097534,0.22700234,-0.16657677,-0.15187912
1971-06-01,-0.4762146,-0.24790573,0.35601768,-0.22275582,-0.3560173,0.15416527,0.12052345,0.091780856,-0.33805352,0.16461715
1971-07-01,0.29036635,0.16723022,-1.2917893,-0.18356171,-0.6003311,-0.10517196,0.25574493,0.17572251,-0.29493943,-0.013718414
1971-08-01,0.027436066,-0.14730644,-0.41121674,-0.21230468,-0.33413392,0.17572251,0.18258134,0.38965988,-0.12182999,-0.092760466
1971-09-01,-0.04376755,0.5751812,0.20119897,0.035601806,-0.22961502,0.36254996,0.09374084,0.14469376,-0.38737336,0.09994583
1971-10-01,-0.059771728,0.0016330719,0.3485052,0.079695895,-0.073163606,0.5934719,0.3831272,0.1420803,-0.16984367,-0.009798432
1971-11-01,-0.716935,-0.11987038,0.8093687,-0.32139587,-0.48797303,0.0062057497,-0.013391495,-0.19172668,0.08590126,-0.0058792112
1971-12-01,-0.7058296,0.111378476,0.5588501,-0.18976727,-0.16886368,0.32531548,0.24365997,-0.41448325,0.119870186,-0.0163311
1972-01-01,-0.52132875,0.38303414,0.17874928,-0.17014198,0.32737237,0.69376546,0.014345932,-0.34143123,0.11562767,-0.05709648
1972-02-01,-1.1247154,0.43123665,0.22551689,-0.22236061,0.11132393,0.9456787,0.03959427,-0.28376085,0.69720876,-0.37356606
1972-03-01,-0.95084345,0.37844354,-0.29839382,-0.3055668,0.011763764,0.311018,0.16669846,-0.32737237,0.11275864,-0.49980965
1972-04-01,-0.27113646,0.027831268,0.5316574,-0.3747139,-0.33110237,0.37729606,0.028117752,-0.15350075,0.056235887,0.16555099
1972-05-01,-0.38418198,0.1216526,0.91297036,-0.008607483,-0.36151582,0.08664894,0.0060253143,-0.020371247,-0.20428467,0.3445877
1972-06-01,0.18477479,-0.024674797,0.13542481,0.18936539,0.17702751,-0.0823452,0.19424286,0.13944168,-0.24818306,0.48775902
1972-07-01,0.100421146,-0.10099487,-0.6986431,-0.19022599,-0.21576118,0.6771242,0.5351006,0.109889224,-0.048775863,-0.018649291
1972-08-01,0.443861,-0.0005739212,-0.5764166,-0.13427734,0.022953033,0.15321389,0.3032711,0.21432762,-0.3170433,-0.063121796
1972-09-01,-0.38590354,0.012624359,0.35721168,0.06398239,-0.20026818,0.3692623,0.2585121,0.28490868,0.1339901,0.36811486
1972-10-01,-0.58129424,0.12825203,1.0174084,0.13255577,-0.014632797,0.37758294,-0.0645565,0.2278122,0.15608291,-0.10300331
1972-11-01,-0.34286577,-0.097551726,0.7525837,-0.32192096,-0.17215042,-0.4693966,0.14116326,-0.14288482,0.07689381,-0.19424286
1972-12-01,-0.2539215,0.017789077,-0.4556244,-0.22264786,-0.14058952,0.23584595,-0.19912033,-0.4524683,0.4094309,-0.02151909
1973-01-01,-0.32269517,-0.09811477,-0.20132598,-0.17902756,0.08632813,0.776635,-0.006371307,-0.74446106,0.23190746,-0.08059426
1973-02-01,-0.4673191,0.45393944,-0.19845887,-0.5791313,-0.10735283,0.83939016,0.015608978,-0.33671188,0.3860876,-0.28383142
1973-03-01,-0.26631126,0.03440399,1.2573334,-0.2459238,0.20674172,0.2911583,0.09301834,-0.13857079,-0.07231178,-0.53134805
1973-04-01,0.05001297,-0.02006874,0.92922246,-0.3625145,-0.21247558,0.13188133,0.14908333,-0.009875107,-0.13570404,0.009875107
1973-05-01,-0.46540755,-0.08473511,0.31505013,0.19399948,0.119458005,0.34977227,0.14812736,0.085372545,-0.5603367,0.07326736
1973-06-01,-0.17520447,-0.0031852722,0.5651148,0.3023079,0.029943848,0.122961804,0.31377563,0.009556579,-0.08123131,0.22649232
1973-07-01,-0.51319045,0.060525514,-0.5249771,-0.10862732,-0.07772751,-0.0012741089,0.46445197,0.31473082,-0.12742157,0.01783905
1973-08-01,-0.32811087,-0.12073211,-0.59219205,-0.26726684,-0.42049178,0.100344464,0.56129265,0.18762818,-0.16373673,0.21279374
1973-09-01,0.1720192,0.27841645,-0.4080681,-0.1156353,-0.11690903,0.17647895,0.33639297,0.40297088,-0.35837364,0.15003891
1973-10-01,-0.5007671,0.13060722,0.20546742,-0.34626848,-0.0082824705,0.237323,-0.020706177,0.19208832,0.10130043,0.20674172
1973-11-01,-1.1082497,0.08123131,0.78587323,-0.13665982,-0.041411974,0.05702133,0.12455444,-0.18731003,0.245924,-0.37907943
1973-12-01,-1.3802952,0.3555065,0.08218689,-0.22107658,-0.10767136,0.5925106,0.039182283,-0.14494209,0.49121055,-0.12519188
1974-01-01,-1.7086632,0.62784654,0.15646859,0.034843825,-0.0095329285,0.6478985,0.401033,-0.08349381,0.2501526,-0.2961731
1974-02-01,-1.6100483,0.43094558,1.2984263,-0.33791962,-0.19098434,0.6623619,0.23042908,-0.25541192,0.14167634,0.11800919
1974-03-01,-1.0946229,0.2777649,-0.06771545,-0.17684898,-0.3589573,0.604179,-0.030899048,-0.014463425,0.17652015,-0.32049713
1974-04-01,-0.805682,-0.16139945,0.5525707,-0.40333405,-0.19953041,0.03615875,0.06541443,-0.16139908,-0.20511818,-0.011833573
1974-05-01,-0.10288773,-0.060483553,1.3405018,-0.10551796,-0.09138298,-0.12491188,0.077905275,-0.32772905,-0.012491226,0.18243714
1974-06-01,0.1360878,-0.21366501,0.16041298,-0.13312988,-0.13378754,-0.18671036,0.25245363,-0.04667778,-0.04733505,0.2166237
1974-07-01,0.0782341,0.2961727,-0.7133125,-0.29420012,0.013806152,0.3836109,0.29222792,-0.111105345,0.14693566,0.07856293
1974-08-01,-0.18440934,-0.10518913,-0.6755104,-0.06903076,-0.2031456,-0.023010254,0.10617523,0.28828353,-0.37243462,-0.033200074
1974-09-01,0.24061966,0.47597998,-0.22089672,-0.07198868,-0.25179595,0.34449387,0.1922985,0.13806,0.12425461,0.12556991
1974-10-01,-0.7244892,0.10025825,0.5400795,-0.18276596,-0.26034316,-0.004602051,0.29452896,-0.003616333,0.18112221,-0.12162475
1974-11-01,-0.49997655,0.05029335,-0.065085985,-0.10354538,-0.39018518,0.3234562,0.013477325,-0.22319794,0.17191848,-0.21432266
1974-12-01,-0.7376377,0.33693314,0.7031223,-0.25968513,-0.30570525,0.47170678,-0.0059165955,-0.10190163,0.5818264,-0.03714447
1975-01-01,-0.8731167,0.44051704,0.063021466,-0.29325563,0.19064789,0.7572079,0.02026825,-0.24955234,0.0731556,-0.16942939
1975-02-01,-1.2578961,0.46395224,0.2292839,-0.40631446,0.119709015,1.0042267,0.31954116,-0.050037384,0.5003716,-0.30117264
1975-03-01,-0.63654864,-0.008550644,0.25905305,-0.23783474,0.17259674,0.48897058,0.20331573,-0.09279022,-0.30782357,-0.18241425
1975-04-01,-0.08170624,-0.063338086,0.9969429,-0.4994213,-0.4554016,0.18653068,0.036102675,-0.21883316,-0.063021466,0.04116974
1975-05-01,0.07062225,-0.30243987,0.88166714,-0.29198876,0.052253723,0.30085602,0.14377785,0.061121367,-0.1463112,-0.031985473
1975-06-01,-0.2239006,0.18178062,0.6229309,-0.118442535,-0.12889329,-0.10862503,0.08518982,0.11337586,-0.049087144,0.24226837
1975-07-01,-0.10355759,0.053520583,-0.5703602,-0.19919816,-0.2451187,-0.26317024,0.17639694,0.35976106,-0.1447277,0.006967163
1975-08-01,-0.37306136,0.091523744,-0.58714485,-0.08930664,0.0459198,-0.13016014,0.35247725,0.25588685,0.08772316,0.3679947
1975-09-01,0.10989151,0.026602173,-0.53109056,-0.29927292,-0.12699279,0.4899208,0.47091904,0.28692168,-0.031985857,0.0427536
1975-10-01,-0.41011468,0.034519576,1.4485438,-0.29293936,-0.24955292,0.40599746,0.26823694,0.075055696,0.06935501,0.06428833
1975-11-01,-1.1299527,0.0867733,0.675185,-0.3698948,-0.432283,0.23308448,0.07442208,-0.37686196,0.46775207,-0.076955795
1975-12-01,-0.8148457,0.28407174,0.04306984,-0.023118591,-0.23023453,0.7774757,0.34170952,-0.117809296,0.39206314,-0.08772278
1976-01-01,-1.0209663,0.64352834,0.7195541,-0.03599434,-0.077035144,0.983963,0.006728363,-0.25061607,0.5089695,-0.14431381
1976-02-01,-1.7425392,0.41444167,0.5994604,-0.22673187,0.041713335,0.4356346,0.13758698,-0.17358093,0.28291053,-0.24523392
1976-03-01,-0.6627029,0.22000389,0.4423626,-0.16988067,0.06795235,0.069970705,0.24691543,-0.41208687,0.028930282,-0.22336808
1976-04-01,-0.31318626,0.31150398,0.94527704,-0.40905952,-0.27719155,0.55741084,-0.2586891,-0.20856667,0.11269303,0.030612182
1976-05-01,-0.1382595,0.21361236,0.346826,-0.17593575,0.095537186,-0.15676117,0.1301857,0.04877777,0.10562859,0.28694686
1976-06-01,0.12783127,0.37911987,0.51906127,-0.020856475,-0.1268219,-0.09250946,0.14465103,0.22774124,-0.3269783,0.19376525
1976-07-01,-0.13422242,0.21731262,-0.25431672,0.02321167,-0.0050460817,0.09351845,0.29569322,0.14095001,-0.08174439,0.11740265
1976-08-01,-0.099909976,0.16651687,-0.19948387,0.029602814,0.04675903,0.10966568,-0.17492676,0.41141433,-0.2593624,0.034648895
1976-09-01,-0.13186797,0.040367506,0.09520073,-0.055505373,-0.1614708,0.2644085,0.17862701,0.3962761,0.18131828,0.07501678
1976-10-01,-0.008073425,0.032294083,0.3168865,0.095537186,-0.42352447,0.3172226,0.16550751,0.07770767,0.1449875,-0.10932922
1976-11-01,-0.13792305,-0.03162117,0.38517493,-0.48710364,-0.19443741,0.20217514,0.04675903,-0.3871933,0.38584787,0.0891449
1976-12-01,-0.4019951,0.16483498,0.42386073,-0.5271347,-0.09721909,-0.15171508,0.0989006,-0.30242157,0.2940113,0.018165588
1977-01-01,-0.4628132,0.48828927,0.23671417,-0.2915581,-0.004953766,0.57002485,-0.05696716,-0.8955509,0.7851547,-0.05024414
1977-02-01,-0.64928323,0.5243801,-0.20239238,-0.4836895,-0.1992073,0.63866806,-0.04776764,-0.5965618,0.59408534,-0.027598571
1977-03-01,-0.24839059,0.4107998,2.2082698,-0.17620888,0.101903535,0.8315067,-0.017691802,-0.4083229,0.28165093,0.07395096
1977-04-01,-0.5070423,-0.036444854,0.12844142,-0.31349564,-0.13162574,0.44972152,0.26820526,-0.41363066,-0.111457065,-0.109687805
1977-05-01,0.21017686,-0.042105865,1.1496025,-0.09164276,0.13374862,0.19708481,0.34640273,0.23459092,-0.13374862,-0.056259155
1977-06-01,-0.02936859,0.13657951,0.5495022,-0.25617447,-0.22433014,0.034321975,-0.0021232604,0.16736297,-0.22680664,0.008492279
1977-07-01,-0.5102264,0.07961235,-0.3418022,-0.42990646,-0.00070800784,-0.06510506,0.19213104,0.27315903,0.01662979,0.32517242
1977-08-01,-0.46812057,-0.16240922,-0.77772444,-0.09164276,-0.09518051,-0.04918289,0.30924988,0.37046355,0.04387512,0.13233337
1977-09-01,0.1362259,0.25263673,-0.0173378,0.066166684,-0.34215623,0.06864357,0.16347046,0.19991532,0.08527374,-0.11994858
1977-10-01,-0.7649864,0.18328515,0.5105804,-0.353479,-0.013800049,0.34887925,-0.122779846,0.045290373,0.3333107,-0.23317567
1977-11-01,0.10862656,-0.096596524,0.25723648,0.039628983,-0.08598099,0.5519787,0.1762085,-0.30217323,0.56507075,-0.21760711
1977-12-01,-0.3789547,0.23494491,-0.13728714,-0.31314164,-0.06758194,0.5049194,0.094120026,-0.10791893,0.31703416,0.1093338
1978-01-01,-1.000845,0.47236595,0.43869895,-0.16017571,0.024485016,0.59445345,0.04216919,-0.37850493,0.42237473,0.07345657
1978-02-01,0.060873605,0.6743717,-0.034347914,0.45162162,-0.033667754,0.54786336,0.017343903,-0.38836727,0.5754093,0.23601303
1978-03-01,-0.49175072,0.41013223,0.28090325,-0.16289672,0.16697732,0.6026157,0.1030426,-0.20200539,0.5233776,0.030947113
1978-04-01,-0.7151806,0.023805236,0.89474106,-0.31014976,0.08739968,0.22819138,0.16187668,-0.2135685,-0.05611267,-0.09113999
1978-05-01,0.005781555,0.040129088,0.17003822,-0.22445068,-0.10848465,0.1061039,0.26355934,0.17684022,-0.039108656,-0.022785187
1978-06-01,0.27274093,0.194524,-0.24111405,-0.12174759,-0.07073593,0.26798058,0.20506592,0.32341307,0.001700592,0.19078293
1978-07-01,-0.103723146,0.037068557,-0.6281212,-0.26764068,0.061553955,-0.03978882,0.34619752,0.21900864,-0.03876877,0.14521256
1978-08-01,-0.06869507,0.11596604,-0.34857827,-0.14351273,-0.37816468,-0.027206039,0.23295212,0.2227501,0.028566742,0.05271225
1978-09-01,0.032987975,0.13228989,0.3111698,0.060193636,-0.03740845,0.07583694,0.11562576,0.09454117,0.22785111,-0.027546693
1978-10-01,-0.1421524,0.33701593,0.64818573,0.09930229,-0.3880272,0.24213448,0.14555283,0.1135849,0.497192,-0.15405503
1978-11-01,-0.37034303,0.09080048,1.3640468,-0.5998947,-0.22172928,0.41285285,-0.014282989,-0.06325416,0.5318794,-0.32715377
1978-12-01,-0.631522,0.38666686,0.5556847,-0.31082994,-0.28532448,0.61995924,-0.030606842,-0.019384384,0.5216774,0.21390763
1979-01-01,0.113277435,0.08324852,0.6743126,-0.34310263,-0.05678711,0.73258626,0.006243515,0.011892701,0.08473511,0.027947616
1979-02-01,-1.1437747,0.32377702,0.13557586,0.3651043,0.09900627,0.548251,0.20901299,-0.898489,0.4765976,0.22893333
1979-03-01,-0.4548935,0.30891114,0.91721994,-0.18701172,0.0,0.55330503,-0.2928566,-0.31991196,0.2215004,-0.072842404
1979-04-01,-0.22179756,0.29909974,0.6407162,-0.09097862,-0.24201508,0.042515945,0.032110214,-0.15727997,0.25598907,-0.053813934
1979-05-01,-0.21317558,-0.10673638,0.30445156,-0.24825898,-0.1358734,-0.08057251,0.24974518,0.088005826,-0.21287803,0.09246521
1979-06-01,-0.08741112,0.035083007,-0.15965863,0.0877079,-0.19533691,0.114169694,0.25955695,0.17541619,-0.12219696,0.0722477
1979-07-01,-0.19384995,0.19295807,-0.32020932,-0.04281311,0.29136962,-0.19771537,0.36480635,0.38502425,0.039245985,0.2411232
1979-08-01,0.12784576,0.3909704,-0.5500347,-0.1920662,-0.18939057,-0.083545685,0.18849869,0.42099914,-0.2684765,-0.309803
1979-09-01,-0.15609093,0.27472,-0.7290188,0.028245162,-0.12992707,0.10703392,0.081761934,0.3103981,-0.22685203,-0.042219162
1979-10-01,-0.017838668,0.017541504,0.99065685,-0.123980716,-0.09722252,0.06392288,0.11714248,-0.04816513,0.39483565,-0.11981849
1979-11-01,-0.6118763,0.16857834,0.46797523,-0.36034697,-0.38086206,0.35707626,-0.02378502,-0.10941239,0.32377702,0.038651276
1979-12-01,-0.40910682,-0.019028092,-0.33626443,-0.46797562,-0.09603272,0.23844719,-0.06481514,-0.39424095,0.055895615,0.080869675
1980-01-01,-0.9707066,0.40077513,-0.37173843,-0.39571077,-0.025997926,0.5287399,-0.047944643,-0.23668365,0.6047081,-0.007765961
1980-02-01,-0.9990681,0.23634644,-1.4454247,-0.4115799,-0.0033763885,0.8518585,0.017894745,-0.42711085,0.17793465,-0.20899734
1980-03-01,-0.6063961,0.45918617,0.93221587,-0.28091392,0.013505173,0.36532363,-0.03646469,-0.05064545,0.1556507,-0.23195648
1980-04-01,-0.45513457,0.17962304,0.48957366,-0.20291977,-0.33020896,0.51557195,0.1610527,-0.449395,-0.13640518,-0.11108246
1980-05-01,0.14889832,0.0030387877,1.008522,-0.23972245,-0.1559883,0.047269057,0.20021896,0.11682205,-0.22722968,0.10770607
1980-06-01,0.1563259,-0.013843155,-0.23803405,-0.20663452,-0.0891365,-0.11580925,0.0,0.25863037,-0.29779625,-0.06178818
1980-07-01,0.07326736,0.13843116,-0.574996,-0.1269516,-0.15565109,0.16476707,0.22858047,0.32379454,-0.045243073,-0.09926529
1980-08-01,0.15159912,0.13437958,0.23195687,-0.1627411,0.021945953,0.10162888,0.005402374,0.36937484,0.054697417,0.1262764
1980-09-01,0.07157898,-0.26065597,-0.04456825,-0.026335526,-0.16645508,-0.05942421,0.12796478,0.3204178,-0.13100319,0.0891365
1980-10-01,-0.3896328,0.20595856,0.17422065,0.109732054,-0.039841462,0.63914716,0.17219543,-0.021608735,0.1627411,-0.0969017
1980-11-01,-0.38828278,0.23600845,0.84510577,-0.42035827,-0.18637581,0.3545189,0.031062316,-0.017557144,0.4733673,-0.08812332
1980-12-01,-0.39300975,0.24377403,-0.1617281,-0.5922157,-0.42879906,0.58242416,-0.069552615,-0.13269119,0.253228,0.11344566
