,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9,vws850-250_cluster10
1965-01-01,22.847435072913537,11.690604419153269,62.84259214388933,22.672521146035436,9.654916085764807,24.822518518177496,12.80605032727507,48.65997297847964,20.477298593122615,33.013641545491446
1965-02-01,27.082207669838862,10.941101104646162,63.753488361450565,21.075193360827903,9.09449834497251,24.103611347341026,11.12669539768617,55.913801221111115,23.639885390394593,34.49061282855397
1965-03-01,24.285800670523173,10.122786767421289,60.129818586551714,19.285817944479515,7.583658169654121,25.19008971461479,14.868810836657323,42.755808231538744,21.186334698961204,36.5795602017602
1965-04-01,24.407366577736735,10.612408980105254,49.233659206038546,15.271257958952996,6.515690333712753,37.513047951961134,23.58050183034806,43.149831179582,21.278150702401536,27.327410108970746
1965-05-01,20.50423510167349,15.752009678243303,33.97242188507073,10.954977407926163,7.754996437981628,43.130145329604346,27.710673909258194,35.76054976445739,27.654504527000128,18.418439719543283
1965-06-01,16.54614424320204,20.94112161090497,19.103387650596684,7.663914763864923,8.905315497203711,45.034120539476554,30.702399090256414,33.064047964457586,25.869771341854204,9.811703437272595
1965-07-01,17.106249219214813,20.34728135929803,11.053718766455503,7.943623069764192,10.006045249637097,52.435920216609546,30.79540320077356,20.98460589063508,26.637410991184076,9.008008217603296
1965-08-01,13.204360529509376,18.331313624893962,9.04357220718635,8.3528521418271,9.017723788734076,49.65633180943069,28.944387249279554,19.591666438549215,27.235603491666687,7.042506295838545
1965-09-01,14.60936438640285,16.916608009580415,18.587974788607436,5.84764611261449,8.7533399996671,45.474240007369254,27.387555505122698,33.29473518629754,26.550736222037234,7.903818142563939
1965-10-01,14.630810023884198,14.110950815051329,35.2929571392836,8.739423704939883,6.709803838512998,39.32968940339957,24.83100431838272,36.82230899881371,27.142458479585766,16.67163633369056
1965-11-01,22.18851542506281,12.299515256295946,45.943495038552975,12.978234190214641,6.946612814918617,35.601020498570286,22.868680705428307,40.963124686229264,21.187436622234454,24.974353312901794
1965-12-01,23.56258151309033,11.83851191526674,57.90665460316157,15.29195412153701,8.22182219610808,28.340037729776704,17.215492154963833,49.87187337276865,23.175060067346656,29.845298960229673
1966-01-01,24.043565472010226,12.169519325648615,61.3336562123967,21.340679681717877,8.814732903783632,24.671418154243394,11.502369464718122,44.17468817842412,24.104477901454082,37.126119297127836
1966-02-01,26.06513840169955,9.929704197204847,58.72565616740311,20.575786118094406,8.799569412611431,25.016217308901094,13.350521459071034,41.41457877779151,22.3490877863708,34.157916279539506
1966-03-01,27.525175568820597,10.189407938304358,55.63283056123581,18.264970037061754,6.456840279252167,26.399760690702596,15.369670835939187,52.933605653462045,22.632625493077715,30.88265391407183
1966-04-01,23.27013249249696,12.80454168349411,42.70031777328147,17.49533264454399,6.666440011149969,35.15786686989,23.855251204801284,37.29374851533681,23.91048749422795,27.71596914449272
1966-05-01,21.408868403659152,16.123075128661146,34.65607540441383,9.650286265190802,8.101641029200918,40.00307418036475,30.503436226139083,35.5400601171792,24.153015227649917,18.123927786099777
1966-06-01,16.63101354002627,18.810862901464496,19.029621676444673,7.95911123310952,7.571257867043362,50.59961760912172,28.736045149281722,30.144568874022802,28.79566305676934,10.22414633074528
1966-07-01,16.29643785041928,19.73849750384209,9.956652386986244,8.01121488279687,8.621225307897248,49.981836097262544,31.165621586578176,18.988133552483472,30.738991382082926,8.254061430713053
1966-08-01,12.546492283834667,19.049739835781363,8.716243349140948,7.9543822536792455,8.853287045101256,49.25026714190314,29.500320520102235,15.93067340152195,30.942706318240738,8.186957823348216
1966-09-01,12.149212854094415,15.30149515664836,15.728145578473145,6.972626996174355,8.265909470750422,49.576765909446536,26.717125336720326,30.107675481379975,29.08576507265636,8.302774395719311
1966-10-01,14.21920412656199,13.278712929364296,36.91519471228789,8.518720461914306,6.575783710292667,41.621863194463266,22.652501858757756,34.43832331656366,27.95628459736609,16.285871825722342
1966-11-01,19.67724074101363,14.103627132795092,46.53774209281762,14.622290056203159,7.880622607695136,33.82907652479677,18.9933887485589,47.73534750304257,26.591798831369292,21.647973100087686
1966-12-01,21.068771813363266,11.262411327596366,65.24704560235347,18.33996435960205,7.287856771273458,30.212089248896646,15.598763155481764,57.605387441421726,25.865453663183978,30.872817200418954
1967-01-01,21.361003286152997,10.8204938751591,71.5422475082677,22.309416012780456,10.179285153178938,21.18137239808034,10.023474716788865,60.635714069295155,24.929788894861783,32.86141125136361
1967-02-01,22.666910730312033,10.29733902556221,68.95977333363724,21.201289602558887,9.42321507582036,21.14495521579248,9.579212494877767,54.21537357827873,23.841206632878645,37.32306208582144
1967-03-01,25.578849315341298,9.124648808123844,60.223915222531865,21.014717707237597,8.372345600268737,26.588871944362,11.764911796788834,45.3633345914394,22.559157545282556,31.422140133016523
1967-04-01,29.388676533219375,11.073813516195171,44.651684897946524,16.079198576652857,6.091199632386127,31.418288646203596,18.661506604338776,44.36807733784612,23.76577609295124,24.65300227009005
1967-05-01,22.148552639687306,15.611313106288472,32.145841559245575,12.886760247273818,7.25954179812728,41.28941218851873,26.345060328586637,33.38824149440073,24.051758247048102,19.89923802809736
1967-06-01,16.87057165231987,18.254896485838817,20.254919105534782,8.319916153159156,8.809574398690922,45.12029573664807,27.273564526114367,30.062991750259027,31.303292192546085,10.793081908127476
1967-07-01,15.269754742161648,21.210659368590264,11.021452929611147,9.475904264298078,10.263176206401232,49.55576135179207,29.00526878839445,18.790143605012133,30.52037691126547,9.74247044274039
1967-08-01,13.685875132896454,19.68574283886033,8.958114234938254,9.028342564834684,10.540745700641583,49.03493342280894,26.946536980005742,16.622120855719544,29.454533241930907,8.400123707906427
1967-09-01,12.01690699361774,16.99472451757849,14.976473828664247,7.502712561506035,8.640161140961418,42.71879221446959,24.072157138650333,29.83171953896791,30.74782693233674,7.994931041454125
1967-10-01,13.284435147105853,12.835379398033535,37.66335997557091,8.91269311392921,7.452718759008947,37.67991391009594,23.341231613285274,42.44333700685899,24.316861664118978,14.139067451506756
1967-11-01,19.2204794733965,11.97124795916802,52.52407038964961,15.55477308366368,7.175513931571386,30.261838199732345,20.945593494678793,47.97797180943145,24.69615730598505,26.001394576435587
1967-12-01,22.601318931030214,12.231668901330522,64.34908666644073,20.71091356099712,8.446763971803843,29.922793503260273,16.534681183619306,51.91218201831,23.21380148566096,32.409438542355
1968-01-01,24.171872201174434,10.791467593090312,72.21510675411,24.566305051234202,10.582486423679562,21.843790797568392,10.74388771062094,54.74979018413342,22.41265974535643,34.62620999090798
1968-02-01,24.898415323245818,10.825582549171559,70.37425692025309,22.80603363890899,10.978999551015844,22.6710714719189,9.939396994737233,46.89559907156868,19.09537626051969,38.50228310036924
1968-03-01,27.41090261352309,10.097078878672011,50.57119564608297,19.3366854727908,7.633818228255758,27.002822709919585,12.757269201319012,50.2145469854943,22.249384797383932,27.367917263133588
1968-04-01,24.01090623849492,13.038741024048521,40.89331173767738,17.709531350847694,7.128334302309177,28.961888501194544,21.820403765162713,33.26852659583415,22.173111259927683,26.567374878155018
1968-05-01,18.69300292490754,13.949422955640681,34.43077801239031,11.650806050464045,8.131236845147207,38.059633812578696,25.978380159707374,31.5497055332,22.780903431198027,20.670854042648305
1968-06-01,14.86551750927522,18.23637507323708,21.36616018469928,7.9602926746829255,7.191352047223358,47.924663161430104,29.425586449095583,30.14035477967672,29.08264265104895,9.556305743674969
1968-07-01,14.124392400585796,21.398926413936923,11.555995581819479,10.049068586686289,9.238440146738627,48.38152172409963,28.22912588937824,18.691414044223087,30.388763454327396,8.096246716372821
1968-08-01,13.93126508343787,20.624461655303296,9.098295748982709,7.890296160311237,9.694347645236517,53.35346274725083,29.677630322680937,22.813995651000603,30.0291878041835,7.263965103238622
1968-09-01,11.036973175206649,17.041922922148856,17.337592211502766,6.628246831019731,8.109710262083524,46.848743185526175,28.36681062296236,31.304729887654997,29.368030728556437,8.905686599776615
1968-10-01,12.56116048764883,13.363915156408861,37.58883948882002,8.914490147719093,6.456372906096493,40.30554602483345,24.0156153708204,40.00771211270061,30.307113582844323,16.692270390471982
1968-11-01,16.716394903730546,12.66143230427806,50.05211429011932,16.73937987571286,7.418517403191486,34.155482230268795,19.092519041983703,39.99568210918214,26.275419417551188,27.11187530166588
1968-12-01,22.895370587130994,12.02677620219671,58.85842412072362,20.483209011085787,8.073317174805116,30.8685218335481,16.48919232094361,49.110603112033274,25.267604166813616,32.26394263681113
1969-01-01,27.77641592258942,10.963495714748055,64.2707355054366,22.47724732259175,10.104465170652265,25.800890252751174,12.21268011438298,51.65702054999858,24.08838593879179,32.8554050409047
1969-02-01,30.96880158313043,11.767907147316913,58.19220583635257,22.511157490257606,9.055708947721651,23.38257102396189,10.264413443437174,52.36887083777005,25.918043149383035,35.24505511860264
1969-03-01,28.27478309010141,12.701145596062524,48.336468750285675,21.11047673197028,7.1102760347837055,29.939341951373912,14.669961302614897,41.92104383978437,23.41647929071761,34.07165294694061
1969-04-01,28.409229784013423,14.14610649893827,42.34590873959584,15.888293267219728,6.710722909662733,33.6303470008977,21.171892039607442,42.04853568759907,25.726523965742246,26.521807920838164
1969-05-01,18.806371238625573,15.058959833423337,31.39964945414671,11.354818589706808,7.436021909106492,44.83772403744767,30.25823976642729,32.31742594000834,24.224318212147093,20.247903511375245
1969-06-01,15.459790151296286,20.020731726829194,21.202508266649644,9.57862168400731,8.945606265731044,48.83969673188149,29.744342747548167,33.49069431247342,28.655611596347473,10.767087349526404
1969-07-01,15.982563320003068,19.655863267514704,11.485812614073254,8.66253832108091,9.572250173224978,51.2594708022739,30.155767645883362,22.50188875248446,28.911756670852355,8.518126098799934
1969-08-01,12.00764241051467,17.174045051681716,9.106142369774076,8.158536266348879,8.760876498513802,46.97007491455263,30.0256950857961,20.107728609520613,29.842743868949217,8.069464462226282
1969-09-01,14.940833944119044,17.380306172642964,18.02779372082008,6.849890101066454,8.595534287719941,47.585216675276754,28.589198259738485,34.52935354855419,28.217883508325983,8.521100112402692
1969-10-01,15.358081544951498,12.483020409527942,36.678236771966965,7.123585875897266,6.746154380187299,38.92812327850497,28.30853282534839,36.90472478651323,25.990751288945713,17.49823498094741
1969-11-01,18.493399720342847,12.789401007822145,48.963440749196224,13.126944092830989,6.928605856798536,33.71140463177507,19.257181186649273,45.1140172358874,25.731405686087548,26.12713071623776
1969-12-01,22.737934835927568,11.81607322043258,60.98680296910151,20.398649207216238,7.96135588654423,28.897594659552908,16.291979226392655,56.65756729740587,24.80060572263934,31.113444407988474
1970-01-01,25.433382934130556,11.579555768016704,65.14123754631689,24.26134020779363,9.263068783326501,24.952301240033513,11.460831907208064,44.649172431363176,24.817611871146735,37.58399693557984
1970-02-01,26.82029598206106,11.016987100418039,66.31431056328326,21.76076803237445,9.561938248364866,24.292527961720072,9.737751235696644,51.47357830939317,21.66446028258185,37.69378963187993
1970-03-01,26.48330643506986,10.971938915818786,64.48598964517579,19.92675502189494,6.9790180963266275,28.818955143915005,16.424242897032276,53.05280844061856,21.861217687739117,36.675274170187
1970-04-01,25.471740028313523,13.875399298911647,45.93184644857104,16.56551030161403,7.1587455346307545,32.7124369804233,22.819865999927924,40.31596694013261,23.40609096691738,28.260765018312313
1970-05-01,20.538321271930446,15.159088559442493,31.137428389871292,10.7640680852808,7.661531156470491,43.59882847845324,25.763681549482946,37.81049136945961,26.091042583470458,16.585692183162873
1970-06-01,17.297367053069884,19.69026938679527,19.35577671258914,9.184786065495624,8.695252416884772,48.99809553772583,26.379615109832955,33.90644098983258,30.775222441828593,9.66014515051585
1970-07-01,14.260735917941567,19.530252462187935,11.021521636744877,8.904092537217263,9.22072823315492,48.7150726362221,28.780519543882715,19.992240318688673,31.644799150435652,8.181998876064494
1970-08-01,13.449258372430245,19.551943357306232,9.241354486828003,10.308027608982934,10.131952296283318,49.97629964205213,28.425996929114238,15.415724707109455,32.663829277578685,8.553436028702041
1970-09-01,14.260213326741477,17.334681073694412,13.822177578032079,7.855973434224766,8.318588104241048,45.15506489790556,25.123175201943187,31.11907156692762,32.37286961220699,6.546392531588289
1970-10-01,16.796724940482132,14.851308754615687,32.341906212068864,10.735951623444027,7.286926659996174,37.87900620736383,21.99448990770334,40.648163542655425,30.422261868108343,16.550231841029515
1970-11-01,19.444844558911118,13.10194844732399,51.41569275727026,15.989128330158545,7.482122050776052,33.79871069894542,18.571022894123836,45.23290083910269,28.312053518066406,24.154544874342257
1970-12-01,26.227798165211773,11.23518607538869,61.3132823561847,21.873458634803402,8.475250025105785,27.00665471163001,12.728361541373193,56.1455799346639,24.394217242191512,30.566293188676983
1971-01-01,21.967530791400378,11.601651103901503,64.73728847999757,23.315147044678714,9.491676977837209,24.59681181329976,9.19393880112241,43.83423180882051,23.44695773479595,35.03084731564136
1971-02-01,24.522757488722398,9.749378844948218,68.91287010185495,20.264241482469906,9.19523764937346,21.59872625628543,8.321939852489388,56.90520415034762,20.67960730651109,34.94454259066617
1971-03-01,24.12832059436204,10.78153263837295,56.64150863608486,20.78757080861062,8.011580955359669,25.38631399749476,10.486454628623234,50.92333782063026,23.141699783859362,32.02911923749404
1971-04-01,26.39542972765599,10.973814993276127,41.656324517531594,16.408382550114787,6.692802282942354,33.739129840074796,17.479216029525052,39.83674469530251,24.77992675882571,24.13546312704751
1971-05-01,21.256546346527145,15.653642759673968,32.419373773344105,11.694812285104353,8.362713210035261,39.421689679774566,28.53636546391624,36.65458867551886,24.507480542006327,20.156486894519123
1971-06-01,17.24932340410958,20.084123224794155,14.398065764579243,9.701018141805047,8.69892680773746,44.5767922547124,26.7899069214669,30.92995315106012,30.90694658546506,9.089451124211612
1971-07-01,15.725544738650079,19.858837331935845,10.361776099650733,9.141970934670402,9.438116654459472,49.470041427888106,30.049481559761812,15.247194486196866,27.684863689104926,8.099279625865785
1971-08-01,11.849820554158374,18.919650750864477,9.039427110304544,8.804599948252116,9.466357835846537,48.56564482632447,27.96378267439847,17.005678363126094,28.282134498115056,7.337299476757466
1971-09-01,12.805100743384106,18.063903543693428,16.29852576640503,8.442846394443755,8.568203189248061,43.51558690058944,23.655128222276602,32.86305101103213,33.55109316503079,7.4438783313505095
1971-10-01,15.247155585275777,16.09602115182552,34.391392173085656,8.779322417437667,8.604864064476832,37.62408627430655,22.211465816974236,45.09923447952149,28.332737476348342,13.886623328110371
1971-11-01,20.431740911326546,12.108909495998724,47.43740423996442,15.655519911274487,7.3192673176808585,35.14685773041811,17.980374031227843,48.044542157368475,23.8807456829749,24.214405444679066
1971-12-01,24.549189074154448,10.28142242996976,60.13071235081235,19.00316238104848,8.58231841189881,29.36534735307405,12.467529490993572,50.272436921075084,24.86669351036195,29.336340263893984
1972-01-01,24.748313075831675,11.465260852977645,61.78997350630359,22.59150303087829,9.316829299309278,24.462765598009348,10.668290775454455,50.99958603235828,23.425307387411532,33.971835033520144
1972-02-01,26.46592782957555,9.782010327321165,63.166697971154974,21.743820001045986,9.184957161903197,22.703917974908805,10.934170983836577,53.14453252634062,21.731650360385128,35.43299385096398
1972-03-01,24.61246070201693,10.451455552717078,56.03650611743249,20.134572984313007,7.398418193524638,24.89452774690722,11.602649652094875,43.685846015478155,22.29981179767827,32.75762706800895
1972-04-01,26.170582696764466,12.443955683686736,42.85505221395967,15.55909978709244,6.213519611655526,31.90790305321567,19.792667464071876,36.36559167018805,23.396720566714247,27.643233238043837
1972-05-01,22.808424141680792,15.22769594757529,33.75452501548029,11.20059955692716,7.653404822049217,40.77655352942463,28.964262258940682,36.89046504556319,24.255116081105943,19.837983018023493
1972-06-01,17.233631793635332,18.495985959226193,20.604599928414725,8.303575738047355,8.833286867867491,48.36272222217183,29.33221160582528,28.985381984613706,25.642463847485097,10.514981522774399
1972-07-01,18.611188547801166,21.018525957851914,10.632093964892093,8.984397441398682,10.647753382976646,51.44922130993374,28.725681618011553,20.675289136839847,29.0998661008327,8.952000293910814
1972-08-01,13.70741874497804,19.201474892430298,9.488215470248969,7.391709466115259,9.609466443411232,53.96354376719275,30.51378590323214,17.642113003831703,26.6702277365112,6.33076379565037
1972-09-01,17.12185121960989,15.93800238024031,20.674501114615847,7.674143931501982,7.908774226241382,45.80317704452681,26.720465991696518,29.74014386133784,26.801971141241054,8.938496798518845
1972-10-01,18.439247001666153,12.859478715453605,36.660620782680404,8.029151399870868,7.358596882688331,39.88382812030777,25.64897501122726,37.47535087747436,24.893928628682534,17.675278874912124
1972-11-01,19.577323545116425,11.871126743727025,50.86836411532323,11.629097144144636,6.36799335601809,33.69720941393479,24.284523712557718,43.654070050280936,23.83774364176603,29.217300619349817
1972-12-01,24.055187297581117,12.160201978907056,63.55788790095174,17.872045134886772,7.230004400027246,27.34373220866304,17.176140516753865,52.97769044400989,27.311723197155874,34.311269636859265
1973-01-01,24.68122229634677,11.081345032383455,69.25484399936693,20.786144209042863,8.736390128784397,25.611794679587273,12.814538637391378,56.82967284723213,26.040894851063857,37.88435620291287
1973-02-01,28.941763171921888,10.675955069959372,62.65863122374428,19.123901956063456,8.844132033366153,24.4338641062894,11.208520141494061,55.473428290542635,21.71695412997441,39.02349052379637
1973-03-01,28.36458627673621,9.365196338360214,65.24030810144299,17.71030620569313,6.98308159653197,30.795360562383223,13.427423580372881,55.46084303132682,24.17671350460992,33.776269074243054
1973-04-01,24.994587098730488,12.058846930263348,42.660286884128446,14.175409774396073,6.679014604329367,34.907863065029325,21.482501845461325,44.86125468172032,23.532640899936812,27.4662190876223
1973-05-01,19.53139396077716,15.078682427674021,35.35466658491829,9.898056742783394,7.2543272548244815,40.81954931563442,25.80780736306566,36.07528454671462,27.89310274918755,17.987756629492228
1973-06-01,16.10169550095047,18.800180461546173,21.987167065558396,9.78970791648331,8.429047614836012,45.69768047899902,28.19241828098842,31.113423137455992,27.549716607654094,10.735746230864578
1973-07-01,14.799617001053587,20.207509463356217,9.433511767437432,9.327248472558963,9.572621147053747,48.18023965125588,29.251345638357183,15.981892021823896,28.32616477072221,7.2969135517584
1973-08-01,14.557375415062909,19.601445945764556,9.805531123094744,9.556523834060282,9.782354102576528,46.8792702778752,28.675979105395637,15.851709924218035,29.207795174616315,7.485954957972439
1973-09-01,13.066968595678643,17.44927688715717,14.948197533111205,8.421044182263397,8.927362316822919,40.569547117547955,26.204939032881303,30.58811536721242,32.16668956846611,7.658761026422268
1973-10-01,15.990809459705094,13.748319807553752,30.849328237805402,10.369914676741574,7.353888494253851,37.51714128180426,21.704397863590668,39.514870717648634,28.225641072412206,16.18959734713018
1973-11-01,20.323574426933977,12.458438024138804,54.61389024766118,17.864438933159438,7.9756578975307875,30.016668312410797,17.535141037071963,46.301633118550015,27.770545694258228,24.852688908279475
1973-12-01,20.390604070420274,10.805572441592538,62.597803720994165,20.118030098757703,8.541450183223672,27.36596868747337,11.880424263602121,54.274011786648174,23.373202478677467,28.010741913774524
1974-01-01,21.509252279832186,11.23778394777596,73.44559827927901,22.682691493467537,10.97066291575047,18.085783465660278,8.594662696268392,49.917020203095916,20.35197246391867,34.12311014264533
1974-02-01,23.964879543418014,9.89088003870603,66.92259762934479,23.028361317052365,9.693864991042593,20.119503558955618,8.333115122837429,52.939736002410726,20.06161717414428,35.563549038199184
1974-03-01,23.20146773436905,10.21815945444685,59.72319453936533,20.704856963234587,8.177935389517808,25.564316777950435,10.43929628490295,46.516561692119645,19.47512878751977,31.701675199350568
1974-04-01,26.967270830753588,12.115446619151257,41.4885249085582,18.473837341455596,7.554792359416847,32.44578458840447,20.03603489737143,45.19309774263627,23.185830864527396,23.276525438118075
1974-05-01,19.6080688969145,14.911724966431255,31.182314564005722,10.342147277186791,8.117106913867268,41.30357908679417,26.384826220831467,35.28005300753489,24.52540613588303,16.925300659461797
1974-06-01,17.0850084953697,18.231856556841702,20.532440550825445,8.901920224494813,8.233715703985549,46.62122214062242,28.717428653985035,30.584404660889064,27.75396640611179,10.489081786512502
1974-07-01,13.661922164511719,18.940113272949837,10.663535739255034,9.285157427867505,9.337464853045354,49.618052449405866,24.962807567727097,20.239116867896694,31.53098440351752,7.617102617246963
