,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9,vws_u850-250_cluster10
1965-01-01,18.377149618792615,-0.17438575993106895,15.129429634721962,27.851523706034264,45.416397210370484,4.822865954330824,23.054630012108916,29.493663165891302,23.162992970117948,-3.290556558306467
1965-02-01,20.02421024841333,-5.324405610931958,17.291945761907805,32.586228059063295,48.11954844669862,2.4182866856710366,13.503700090933298,30.78507663462484,21.812034383899505,-4.291873956148914
1965-03-01,17.97081764159157,-2.107773740529866,17.3582271204548,28.951026918783878,43.297071518701415,6.800162432156021,14.560865472556157,33.37145164960749,22.74018713705161,-2.023500742042069
1965-04-01,14.394370871813335,-0.7294487792776294,20.754218240008626,29.423312837619378,34.39997812428986,13.112417320344544,10.209276700386868,23.806727974044776,34.62931206073677,3.185433529890049
1965-05-01,13.86057098867405,-5.405830339906867,25.28936882359806,23.871672603473097,24.659497506108153,19.328517694080855,2.513679130937983,15.265132052755773,40.57218223031934,6.993329935011502
1965-06-01,9.953469283119475,-13.143153982618376,25.489704388742137,19.269310446368028,16.39543275133748,20.990804378934463,-8.978617491458895,3.6953161218776027,41.60239017253949,4.8612471576346445
1965-07-01,9.516497978784946,-14.819501205827404,26.130498760096106,16.62932572988993,3.7113149901495133,18.415393781209705,-10.581800549058352,-2.660889489358427,48.006743435370815,3.3786310666867054
1965-08-01,7.647696446417029,-11.452649781043071,25.060880690547144,12.430226073086493,4.6717081607397954,18.53642635897517,-12.743744371997924,-2.657419189120898,46.185724046816325,4.623614221221104
1965-09-01,7.744110005722416,-11.94464188341753,24.33923650008135,17.635186919099876,16.408620618097622,18.310896625928688,-7.9698940452863445,3.4592379270699936,42.261809794904316,3.2706834014727053
1965-10-01,11.67400569297208,-4.942890632500252,23.40171796830498,18.67416499938618,25.388585346065334,17.775221671803596,1.8399417975897183,13.5409777591706,36.71112667749378,2.826528110271786
1965-11-01,14.51334175129577,-1.8285559329803192,19.715258125769406,25.968683966246097,33.71775661496957,14.7985400552646,10.38327568353214,21.904459793740955,32.275747396323176,4.120168409353221
1965-12-01,16.020406104168575,-4.057956096685475,18.406976776680516,29.884546671118613,43.044294824840804,8.939096894485925,12.34427051303346,26.204007863175807,26.676772758133062,1.0807595076820995
1966-01-01,19.792165342713695,0.7910246752151605,16.298267480332175,28.13543419717115,44.22086112115406,5.594358291410192,20.818436365660673,34.92574109205061,22.517044014276344,-2.105188615345036
1966-02-01,19.474191679595844,-1.618168902311638,15.959187850801749,29.73640898044433,41.69206048182774,5.225083144452811,16.455055213137452,32.263299732003595,22.959894575218776,-2.6941615925059095
1966-03-01,17.478679332646983,-2.9045858877832123,17.714871169959224,32.69963674732066,40.83700158257453,9.056998003572067,13.809040960047035,28.646836086648023,24.426133185255058,0.41074667991500413
1966-04-01,17.684073244241986,-0.7652994290005984,21.302316371768292,27.265912621320457,30.948741655508286,15.653079113323434,12.123391909208012,26.021073776599703,33.02876071178829,4.92235383787587
1966-05-01,11.489007929779628,-4.17028315218913,23.868746586445695,25.925934910291907,24.66582763703817,23.377846773535325,0.3364944031767081,14.464743582130957,37.698125884168206,10.213040585495142
1966-06-01,10.29622537266108,-10.23627910183795,26.334239981201588,18.273394832208258,15.645786993854234,19.247793400898576,-9.11614499205148,4.565510953714192,46.86093580495948,4.165724117629779
1966-07-01,10.94185870859288,-12.002322534757322,28.132167144659366,15.257929302114668,1.584020117175172,18.5379778301893,-9.899494848752834,-2.3399277439148687,46.25693915771091,3.2505405166710006
1966-08-01,8.002085646095829,-12.849084470780067,27.369295808025036,11.888126583164432,1.0914525732893172,19.241998174529094,-13.130151569167204,-3.0693965964032888,45.91729440526869,3.448993596357093
1966-09-01,6.265284537516559,-12.172392847443191,25.738896033065387,15.663008644196672,13.164867639769117,17.04456265635787,-10.102507225280212,2.8567688624683893,46.29371494028822,1.3781110146711586
1966-10-01,11.078239634795246,-6.765345950585729,23.366273886097158,18.302889459739546,28.66714286140058,15.833479434389096,-0.6754247420848203,12.908586681424206,39.11746087208198,3.924630334092385
1966-11-01,16.73208745342531,-2.4070975832382695,20.838042210667865,23.626591359217613,36.25887151500338,15.02631389114759,11.131723052634607,19.01482838999535,31.691837401426238,5.59501922007237
1966-12-01,16.08375006006318,-4.441239895428289,18.936358393191025,28.12137324494405,48.35576795398391,7.627853943900337,14.719965989525315,27.89462739553839,28.12055653552975,0.6979558550897325
1967-01-01,21.899606754943594,-4.578646119194954,16.17027743987608,27.93079348165848,52.331959573321924,1.1699616263249855,14.692608790663112,28.617273869347173,19.1859277408447,-4.4062904761220745
1967-02-01,17.26432658781067,-3.7996126815240565,15.007904050040096,29.8251729999383,49.47370049103843,0.881350625929264,16.172530536789523,33.36025903829999,18.46375051081893,-4.907996240462781
1967-03-01,18.590855327173834,-1.094566521338241,16.26815793562237,30.145245207920638,41.94459366383336,3.628449664147217,16.79359731480263,28.20813881931094,24.071727966216557,-2.9597394142865534
1967-04-01,17.16240425554389,-0.15048814507113425,19.241986578809215,33.00882711128418,32.87839180968608,11.0833760684943,10.096124395654169,20.776195777834197,28.372837716751427,3.3398687459726757
1967-05-01,15.823146212165616,-4.288508666142754,22.751809940175722,25.713758533218368,23.522462766165255,20.39296702217864,2.2878387124756543,16.517317117811253,37.881087569202855,7.793789062378085
1967-06-01,11.187069289315493,-10.903459507300077,26.69825758583052,19.412986571139463,15.994252460848864,18.683694115834847,-9.310914772392579,4.882536601746634,40.84795179246491,4.303058367116597
1967-07-01,10.833121447949127,-14.847171077033138,26.644368745037546,14.359596705221028,1.442108422100261,20.64998909208126,-12.391922153123181,-2.3227892939725945,45.4705608162972,4.050127745393692
1967-08-01,10.927804903145297,-15.980828861261356,26.01238116474806,13.019370277419979,-0.10954770848058744,16.97978320663118,-13.754446529348932,-2.909527624644666,44.01653155593544,2.7040990661161843
1967-09-01,7.875266100154945,-12.756067883086496,25.277628074288955,14.988746611398108,12.835030044193305,15.557953693785226,-11.623446367893992,1.7005787136721304,39.58232706650514,0.6488619703898681
1967-10-01,12.552849747987072,-5.038833343542769,22.172168381590478,17.24297140609483,28.726997033937003,15.810836292286723,0.0021819358253497728,11.119389201393107,35.06739187509434,5.770393809857482
1967-11-01,15.436541425667299,-0.6014813481185528,20.760150918973135,25.157557859675066,38.5544933777575,13.72315118288358,13.121175373676529,22.802292262422263,28.306188538945833,5.203059304281513
1967-12-01,17.40461454328103,0.9681847469099664,18.330238350758847,28.24995473707836,46.19542158417452,9.282995755188875,20.603516906115264,28.572293254275543,26.744174708294246,1.6798939748313877
1968-01-01,21.9971137925897,-2.3482489989399618,15.109340141662605,30.26939263454855,51.35431460718616,3.3182417008370657,22.010236969632132,31.730604046649688,20.015096327383528,-2.1512546197262874
1968-02-01,19.75378528538884,-2.4200430054048856,13.143587547792562,27.228762974533474,49.44518774125518,2.7734530194610687,21.128160147116045,35.695054882300106,19.744653458481128,-6.995360470273681
1968-03-01,20.121374765836993,-4.077062489572439,15.939272240634315,30.522165943761333,37.92182366036463,5.599898303283337,12.055815668770324,25.00841999541599,23.90704586727325,-2.2249467927190847
1968-04-01,17.828806379986023,2.7039080582987793,19.868145138084916,27.53856980434798,27.897783380805322,15.729272545897373,12.81767173851034,23.82730166757953,26.727252757175627,6.652037437018295
1968-05-01,14.624622986405537,-2.8584852595518355,21.591743835464726,22.140509030148326,24.98817246948513,20.40022772875913,1.9494828791619219,17.505911844613195,35.105155703864845,9.538863136188771
1968-06-01,9.810424828970953,-9.884141498235063,26.201035876820047,17.50900398691906,17.960286092423566,19.566430324544356,-8.574570190551759,4.573229177547481,41.967281289089925,4.121249822039284
1968-07-01,12.549062569817972,-13.031363760552734,27.41407262500714,13.625455816011492,4.932573711507175,20.393942647708062,-12.18421536685217,-3.48003964233073,43.44862048593594,4.204261408266568
1968-08-01,10.242001446594811,-13.209205762711502,27.245551551854955,14.303896615646558,5.9380946966181085,20.48960273405021,-11.626701927686861,-2.7567158773973977,48.73425203521944,5.578101343581758
1968-09-01,8.147550506655326,-10.577354473871493,25.964518892596793,15.181564089231752,14.272706898724367,18.205930378752704,-8.971826890984099,4.1175170358407325,44.16199022534604,5.383256204768865
1968-10-01,11.586618470594914,-5.517732954811209,24.90013822024189,16.967789871099924,27.874500804278966,16.363637443863777,0.4274320649229572,13.643798772934165,37.61409702911317,4.101239264279684
1968-11-01,17.341878682260543,-1.5466363809552628,21.45016745575701,20.56572797523985,36.763617677120706,12.611835735255514,12.55090357853291,24.910039612907266,31.610696261666526,4.506773253357889
1968-12-01,19.384315447804312,-2.3262547726053704,19.173254487806727,27.81409085078073,42.310626042267295,9.571343588351303,16.17312815005947,29.55901693771475,29.037699795080965,1.219694007823416
1969-01-01,21.22134428053071,0.983780748484231,16.372859607337347,32.70863284124749,46.18972347835722,3.6516606239397635,22.27067246770813,30.756173385707022,23.4456191209659,-2.7105989419897605
1969-02-01,21.86690601840107,-0.7247610489707138,16.52242905101885,36.134852395406746,44.015243351516204,2.4775970760013877,18.781659020093926,33.00080083834461,20.90688684842601,-3.2554972559708943
1969-03-01,20.544127722381443,2.0355119510012907,17.768752671253317,32.102717176519405,35.25669312587061,8.049165289923637,16.896494501450203,32.51228051341129,27.653965090471637,1.391077786437508
1969-04-01,17.556409738790133,0.06962638009100319,21.398679378247426,32.23926927238447,29.727459590978597,15.607408160784814,9.561146522481666,23.60050011142058,31.03406977220235,4.882624391460508
1969-05-01,13.589098606758823,-3.539265847426604,23.870182037369855,22.6924882877295,22.831385026430773,20.829712099621116,2.5338942401970566,17.738717270867387,40.870616495002054,7.024531702529726
1969-06-01,12.33379808565082,-12.65826722959935,26.46815123410623,17.53250285035235,17.325052861868684,20.523271446045744,-9.165857215262294,6.641301584153608,44.820096750495004,4.783521811203718
