,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8,r400_cluster9,r400_cluster10
1965-01-01,43.73321959426283,60.10533917334772,39.389743100438984,20.864433830495003,57.76119965773362,43.06280953543527,26.96463656624712,31.666002931265997,20.227833300565194,71.45274319226229
1965-02-01,39.5563722322773,71.5206915332425,41.74569047753038,15.140510867233065,57.18587099850833,45.798723625414304,25.368061968875132,31.516426678361565,18.833975158961472,72.82741522487206
1965-03-01,39.604232830708256,75.0269305321478,39.07586553028279,16.705731893980403,55.38084952385871,44.46606491551255,25.250016746414737,26.52082344581341,17.78309678609392,72.99059976505328
1965-04-01,34.76061474677571,63.81592289094002,41.70657260962616,23.374559354649282,44.46176382211538,49.49651996122638,32.42668428128808,30.773544640376652,25.63494977697862,72.59190595602688
1965-05-01,24.506166838178864,70.6010264735068,44.21677021908532,30.205454069259773,35.29269983480265,51.984300379457245,46.35479961597156,33.84905617812584,19.97595863004701,59.18659137774117
1965-06-01,16.40408531913544,72.06447355208859,42.333311193129596,36.12534355652366,26.550781857836377,50.17609479279401,64.5775128207831,28.43827379160914,15.772697988864595,50.684365139731874
1965-07-01,14.562311829579388,66.07108116149902,43.58393960057793,45.87261019310912,19.701648282480765,51.40351409691925,64.85054738674323,27.19738532756937,13.631095126666853,42.034763022314145
1965-08-01,13.960626449442886,65.32078866035708,42.39559773707357,46.44183103088549,20.67264200566889,49.54389651960453,67.40183179424999,24.686700886693494,11.74525834817802,39.035040215600894
1965-09-01,16.359815650812074,61.927549300655244,40.87087472062431,38.653765282591074,26.291279740385956,48.67152699832449,66.605279439007,27.30840387015507,11.397676299103592,48.31442893305911
1965-10-01,23.129401748628812,56.54560519802955,43.4589610380285,32.990031654124145,36.04237954695146,48.78089321296109,51.42923530429851,33.42579479875236,16.324368198361014,55.44720782509333
1965-11-01,32.37158279845168,60.905688808810325,42.70929683575715,27.690661650846266,43.62762681730501,48.71833988426396,36.76270668221051,36.30197590795057,18.600828120138793,62.853697281849534
1965-12-01,32.90592136773761,71.42630546323714,43.65057834359103,19.450175994618025,51.762142810192735,46.135050565821444,26.888150292186683,33.97303975861648,16.863316730060408,68.3930940265897
1966-01-01,39.73432928046257,68.23376378705424,40.77730635448618,16.445143973262862,55.11207685365782,43.07271839048268,27.072033576646557,29.46183336192164,21.277512406880874,73.57643706889093
1966-02-01,40.057508727913685,68.01000102873772,39.51926277045838,19.03884908947108,54.54102191296252,44.21095524687444,22.916801792665446,30.54505150893639,19.36340635856696,72.56174570397485
1966-03-01,33.49025697903482,69.08318150428033,40.40343784274872,19.216233309264968,49.99666109189882,47.89603042052078,23.614324500633813,28.44102168905324,22.00601965980192,69.9895134455041
1966-04-01,32.74063096144124,63.73542816408219,43.20651000893067,23.816865267527803,40.83283445337317,49.147592409692635,34.96115745608189,30.384765822311927,22.88293399641999,65.3591288795954
1966-05-01,25.88108638145404,69.56706354694981,42.891043938298886,33.98308926638123,35.01667137984391,51.21704585968502,49.0852855374222,30.978427755421606,17.063950395162127,55.705238293997844
1966-06-01,18.289907551344545,67.94613868959489,43.12000196381242,41.51117967695911,24.952763253515894,51.222408454311534,59.296525620484424,27.729861160804486,14.267604794122475,44.64864791194095
1966-07-01,13.624282034193781,73.35979707779423,42.35364780869595,47.42224966915205,19.591916524446926,51.6084150834517,63.84056218819366,25.202315429161334,12.621026925281084,36.869563935678215
