,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10
1968-08-01,4.298806813424632e-05,-6.156167278068999e-06,0.0005210624294704758,-1.1553556373604871e-05,3.4742273176865034e-05,0.0018106444258592092,-5.029821925115986e-05,6.725542063693556e-06,1.5842963713636675e-06,-0.00033855559243085355
1968-09-01,2.286106450810621e-05,-5.550748450530188e-06,0.00044997768782195635,-8.995759499177777e-06,2.9085659510504534e-05,0.0009761487490322907,-5.3743776963808785e-05,6.5057034067223794e-06,1.7229754810532313e-06,-0.0002831122784348401
1968-10-01,1.2226172867275845e-05,-6.8443676863498966e-06,0.0004782014457305195,-4.045520852343108e-06,2.4383558638874092e-05,0.00015213978485917323,-7.169697850118749e-05,6.723746812189685e-06,1.275910322531722e-06,-0.00016296337554721455
1968-11-01,-2.093835029462263e-05,-7.890471291108138e-06,0.0004709745553554967,1.126613264921136e-06,2.360954075205276e-05,-0.0004605843514582375,-7.814477822438885e-05,7.285052275334832e-06,7.795332880813668e-07,1.1628009432522384e-05
1968-12-01,-1.59851564463819e-05,-7.95748469187391e-06,0.0004272801106708357,5.340748013065445e-06,2.3607824080803162e-05,-0.0005512272309715627,-9.485561699525882e-05,9.232948061633392e-06,-6.13628636699795e-07,9.797049163975508e-05
1969-01-01,-1.780112440358677e-05,-7.315520286575166e-06,0.00039581905184604693,6.193271264760319e-06,2.288185404116424e-05,-0.00046130789996823296,-8.598308340879157e-05,8.481189977008987e-06,-2.6003568353447186e-07,5.4814518080092967e-05
1969-02-01,-1.707714781892159e-05,-7.164784134261894e-06,0.0004297522536944598,6.173362257878749e-06,2.740932624571239e-05,-0.0003407835492907907,-7.92524588177912e-05,7.972521244857482e-06,-2.693542657704288e-07,0.00017050940521968236
1969-03-01,-7.954825994497347e-06,-7.559612739695354e-06,0.0004464063295017695,4.2845748203137064e-06,2.9142972834961256e-05,-0.00010407803756606882,-7.686264255496029e-05,7.511060455311527e-06,1.968499168188298e-07,8.177291755074341e-05
1969-04-01,1.336343324545361e-05,-8.127131532300161e-06,0.0004597063252731459,1.112738485792881e-06,2.863912034930157e-05,0.00021598175408144016,-6.297682725394574e-05,7.565971505787107e-06,7.960069072306689e-07,-4.63210629899741e-05
1969-05-01,3.16773996298882e-05,-7.009924404133537e-06,0.0004640368842956377,-3.874443463547919e-06,2.6615924753059517e-05,0.000847930641612038,-4.751321354818244e-05,7.111996873561676e-06,5.536154247802489e-07,-0.00020988780689597326
1969-06-01,4.766936854139203e-05,-6.643149598865087e-06,0.00048784886530484073,-8.2703164628866e-06,2.9207130107048822e-05,0.001565778802614659,-3.397244304673782e-05,6.562500240367382e-06,1.4313564456789753e-06,-0.0002776606906033856
1969-07-01,6.786578628984548e-05,-7.2323431342169024e-06,0.0005817817054776242,-1.24420918004954e-05,2.9885417992166673e-05,0.0020238971046637744,-3.843637596918807e-05,7.982647751496944e-06,2.3118776683726256e-06,-0.0004521951747224911
1969-08-01,5.289480213832576e-05,-6.148229571936238e-06,0.0004895703114016214,-1.1081003883600411e-05,3.200491770864271e-05,0.0015652320143999532,-3.572386399005504e-05,7.269871102360191e-06,1.6624124041392078e-06,-0.0004205457547581509
1969-09-01,3.174140357049719e-05,-6.325644022157895e-06,0.00045327283260121476,-9.20132300335319e-06,2.7197419664541183e-05,0.0010042595931736287,-5.158768334905079e-05,7.365166158453094e-06,1.220029183074147e-06,-0.0003018474863462248
1969-10-01,6.367305288152308e-06,-6.329060506895082e-06,0.0004204583092359826,-2.7160770340746673e-06,2.074425916968418e-05,4.02526438847417e-05,-6.0614491723334555e-05,6.745291556428931e-06,1.1948553233046956e-06,-0.00013567341260281146
1969-11-01,-9.909845088119395e-06,-6.805199468232321e-06,0.0004575111233862117,8.905417579599924e-07,2.208537163520911e-05,-0.00033457645258749835,-8.331442306651016e-05,8.070413132619063e-06,5.521296220591887e-07,-2.760057213890832e-05
1969-12-01,-2.4267992033016457e-05,-8.921304171740963e-06,0.00042218352973577566,6.660331637737648e-06,2.1908952400432707e-05,-0.0006561625468748389,-8.303158420648497e-05,8.560279755019632e-06,6.956626247854504e-08,0.00015523405875826843
1970-01-01,-2.625142682378422e-05,-7.529552228532804e-06,0.0004014846581412712,7.460752491470973e-06,2.2970508932000182e-05,-0.00042751466935442295,-7.860276477563624e-05,8.334077185943237e-06,-4.70459218286029e-07,0.00012203432369891456
1970-02-01,-2.0081697235022708e-05,-7.942192887409998e-06,0.0004457081558939535,6.997653456239168e-06,2.4090045750805682e-05,-0.0004394195457280148,-7.616228965791658e-05,9.374034350814038e-06,-6.777834326982555e-07,0.00018332853199497454
1970-03-01,-4.977739000476224e-06,-7.976418865865102e-06,0.0004605838967108866,5.386799982263471e-06,2.7694610101510385e-05,1.0887203671927637e-05,-6.770290453389932e-05,7.310900352248164e-06,-2.0873204133319604e-08,6.868658123207034e-05
1970-04-01,8.570558826739636e-06,-7.705463102525713e-06,0.0005043311830377206,1.4935596860693644e-06,2.7730491562275954e-05,0.0003718567995747435,-6.773554839757987e-05,8.21703473937259e-06,8.23850046067149e-07,-2.975908548825445e-05
1970-05-01,4.022037781116803e-05,-6.625011883616789e-06,0.0004370311216916889,-3.6332498161419492e-06,2.7143780319723497e-05,0.0007212569016701309,-5.529540290948576e-05,7.043762605293808e-06,4.319794873122809e-07,-0.000159136154826755
1970-06-01,5.55334141748832e-05,-7.976975605930516e-06,0.0005145046088728122,-8.530709730063814e-06,3.078873949865132e-05,0.0014080579603614751,-4.996781032017539e-05,7.423545888903345e-06,1.9103400819737272e-06,-0.00037356122017004773
1970-07-01,6.533887769294849e-05,-6.329938368885138e-06,0.0005157283339940477,-1.2763994733539413e-05,3.0959872295473666e-05,0.001865420927060768,-3.846058601853796e-05,8.246993771919428e-06,2.1818463546708952e-06,-0.00039870899758840864
1970-08-01,5.11803014328157e-05,-5.961480792306774e-06,0.0004190863819530932,-1.2313398910593658e-05,2.8408356911313604e-05,0.0017112071873270907,-3.566780763391692e-05,7.475834819535514e-06,1.5255632538701549e-06,-0.0003854877784186484
1970-09-01,3.5781674621550614e-05,-6.231719015962853e-06,0.00043116751839988865,-8.59091888972031e-06,2.638587375258794e-05,0.000990957960311789,-5.5072905524866655e-05,6.228327775211141e-06,1.481453829504447e-06,-0.0003624128830300546
1970-10-01,1.7904583798484123e-06,-5.652832971519336e-06,0.00043449522308947053,-3.563151275001712e-06,2.4872235826478573e-05,0.00010581353535599192,-7.358571215613314e-05,6.829469018335074e-06,1.155992200257672e-06,-0.00015642259600817372
1970-11-01,-1.3001250810982758e-05,-6.818312290341208e-06,0.0003646185632533161,2.8931210218967887e-06,2.0915602287156314e-05,-0.0007432484380842652,-8.132360212934704e-05,8.28532987517756e-06,5.195235680567063e-07,1.636250377295686e-05
1970-12-01,-1.4724367229763839e-05,-9.871954029472188e-06,0.0005044199042458786,7.148892913090917e-06,2.5022897413388517e-05,-0.00043028908294218127,-9.332912108780314e-05,8.351246031441765e-06,6.184718131820625e-07,0.00015759520274035533
1971-01-01,-2.0288995563952573e-05,-7.671514173361667e-06,0.00045347751438384876,7.576654874563418e-06,1.7044396827259334e-05,-0.00045212450459075626,-8.140231539772895e-05,7.991525967862336e-06,-3.3391795036729576e-07,0.00010628290941607894
1971-02-01,-2.57102696056021e-05,-8.175175383809682e-06,0.0004310855729272589,9.354502359502564e-06,2.229718347734888e-05,-0.00048590818551019765,-7.353205196872854e-05,7.60569516019809e-06,-2.015234879846763e-07,0.00018841869620557286
1971-03-01,-5.079074036565054e-06,-8.61043118060868e-06,0.00047198213906085584,5.886726889393258e-06,2.7323318363414728e-05,-0.00022105600692157168,-6.886838001754278e-05,8.247090064890874e-06,-2.3152606802699837e-07,0.00016837444778311213
1971-04-01,1.427233286768534e-05,-7.437803628297371e-06,0.00041026087274076417,1.0117278576437102e-06,2.7119066695983445e-05,0.0002985639639518922,-5.4364772950066254e-05,6.985197171682134e-06,3.200086967198655e-07,-4.735318629843134e-05
1971-05-01,4.290154195657054e-05,-6.839119129544441e-06,0.00045007741391600575,-3.3591757623095735e-06,2.5784917549268965e-05,0.0007909881787782069,-4.4016269384883344e-05,7.310287630769194e-06,4.846180906086589e-07,-0.0001535836992460597
1971-06-01,5.9025308893559174e-05,-8.008657372216434e-06,0.0005767921720689628,-8.275567879190645e-06,3.2827839883490625e-05,0.0016700518244761042,-5.050042091170326e-05,7.618714557063224e-06,1.5497654302327487e-06,-0.00034363899765977343
1971-07-01,6.606931562530987e-05,-6.879116220171239e-06,0.000545816374142305,-1.1075807962750483e-05,3.2306013508787146e-05,0.001845784208853729,-3.9783585984528494e-05,8.505892741493712e-06,1.0385163961616559e-06,-0.0004106301180160555
1971-08-01,5.0322835075069e-05,-5.8067856477415775e-06,0.0004349800747149857,-1.134260996297977e-05,3.0510703178758074e-05,0.0015634504961781204,-3.709922286641533e-05,6.967689838467348e-06,1.4310232073549955e-06,-0.0004312944886470704
1971-09-01,2.0753824313802536e-05,-5.685431153518712e-06,0.00043139630179211963,-7.744870192450221e-06,2.7794991789657313e-05,0.0009671547559264582,-4.762826462795671e-05,6.294843074303969e-06,2.0615304406848727e-06,-0.0003208856421559559
1971-10-01,4.150074062181375e-06,-6.937143761213186e-06,0.00047059502321644686,-3.6442271911539214e-06,2.2291997462768148e-05,0.00010643317409630981,-7.140584225103688e-05,7.40239932346759e-06,1.6406849444737392e-06,-0.000166067490537994
1971-11-01,-1.4651593661395824e-05,-7.871515356067667e-06,0.0004545247065834701,3.1196672886044104e-06,2.3111730721817974e-05,-0.0007232803000079002,-7.985242448809843e-05,7.69173179771589e-06,5.967584858725525e-07,8.00161327979846e-05
1971-12-01,-1.3935498635384227e-05,-8.864236850558535e-06,0.000458447993878508,6.29556427789566e-06,2.184152284219939e-05,-0.0006460319127654657,-9.547327583557209e-05,8.30386782245624e-06,3.9088010615249974e-07,6.501313213160948e-05
1972-01-01,-1.8298255082089992e-05,-7.993613240711847e-06,0.00043650748011714313,7.31196953504611e-06,2.1057767677727195e-05,-0.0003564387725418783,-8.560674149731103e-05,9.034368425511531e-06,-2.440024009490618e-07,0.00011592377344832608
1972-02-01,-2.4111685748861277e-05,-7.849158427206443e-06,0.0003877392373397015,7.1290365785674945e-06,2.1600789068543236e-05,-0.00032051641483121784,-7.221998692749855e-05,8.242795539098512e-06,-9.663002053657616e-08,8.599650563586405e-05
1972-03-01,-3.0343716599208375e-07,-6.412979813004861e-06,0.000428067687607836,5.5515745311283504e-06,2.5700721077252336e-05,-0.00010130456757906359,-7.10609548640115e-05,7.845847697985292e-06,-3.854885716307581e-07,8.605742263362596e-05
1972-04-01,1.6445412881055814e-05,-6.63919757101677e-06,0.0004811832695850171,7.658198323067014e-07,2.7103561706098844e-05,0.0003109547606072738,-5.162268140478632e-05,7.300292974473829e-06,6.685340207657162e-07,1.8320115726199122e-05
1972-05-01,4.184521370776705e-05,-6.801482212382283e-06,0.0005149553089722758,-3.978875428090503e-06,2.9688449861472087e-05,0.0009270531336369459,-4.9527128654657506e-05,7.033947407080192e-06,9.89975861545439e-07,-0.00010198277059795433
1972-06-01,4.366568541277397e-05,-6.123553030210208e-06,0.0004571197678160388,-9.08112666585667e-06,2.671563758364452e-05,0.001236491971212672,-4.4484323342868054e-05,6.035090562863228e-06,1.7106980551354516e-06,-0.00030123337637633085
1972-07-01,6.046787942838049e-05,-6.203061558215906e-06,0.0006128265340521466,-1.3137441803675178e-05,3.3304968383163214e-05,0.0018232265574624762,-4.590741669884524e-05,7.894817236832597e-06,1.7953348794249374e-06,-0.00036051102429873457
1972-08-01,4.871267964727639e-05,-5.922259061100412e-06,0.0005536327080335468,-1.1149595654491435e-05,2.970383358539645e-05,0.0016707477698219009,-4.630600275189723e-05,6.365113219304455e-06,1.8188485957562696e-06,-0.0003868502206291611
1972-09-01,2.9455377268907167e-05,-5.772439378740502e-06,0.0005444881480798358,-8.203870092333197e-06,2.983125189833421e-05,0.0011120413546450436,-6.226678474027161e-05,7.325570198329665e-06,1.981721194152024e-06,-0.00024679374243868023
1972-10-01,-9.69673298921127e-07,-5.857589106213042e-06,0.0005395798780227778,-3.6111269424871546e-06,2.5313494234069367e-05,0.0001792338252926129,-7.60412499053368e-05,7.159266277426688e-06,1.2233518445377721e-06,-7.479194257604449e-05
1972-11-01,-2.575331319139178e-05,-8.36448083722616e-06,0.00044952826101507526,2.2600942067392417e-07,2.2462959729333914e-05,-0.00047343760343210306,-8.577059746200505e-05,7.553974883651701e-06,9.143719731582147e-07,-3.3125996579704074e-05
1972-12-01,-2.125554706603557e-05,-8.035417105915925e-06,0.0004512488885666244,6.414112652194508e-06,1.9757226255023852e-05,-0.00033270696349063655,-8.5110234347387e-05,7.802064411940658e-06,3.1412872303349104e-07,3.1983589858435537e-06
1973-01-01,-2.557018118610498e-05,-8.020317519534006e-06,0.00048420192797493655,7.7477856621553e-06,2.0214918095007306e-05,-0.00020168010905763367,-7.942248535423109e-05,8.659758992504186e-06,-4.172643346566504e-08,0.00011946129617219987
1973-02-01,-1.3572699887075802e-05,-7.99848007877248e-06,0.000457326086689136,6.880735012930397e-06,2.5235582749398116e-05,-0.00045473329919332173,-7.902151012855869e-05,8.377233435203028e-06,-1.6352714443046238e-07,0.00016728253716504887
1973-03-01,-6.046526069579928e-06,-8.414483345890723e-06,0.0004977111075277207,6.200256977588802e-06,2.7943127633989207e-05,3.9807792973078904e-05,-7.423961785836861e-05,7.3968517576222495e-06,-3.2556719514857647e-07,8.989286710091524e-05
1973-04-01,1.635982825449061e-05,-8.030722880924168e-06,0.000494091591463075,1.947548997537866e-06,3.0415033810034707e-05,0.00028357026167213917,-5.835745469084941e-05,6.934065010121211e-06,7.700857651882726e-07,-3.7081283727801696e-05
1973-05-01,2.777893366958149e-05,-7.5613382628972e-06,0.00048400129344372544,-3.546318298229368e-06,2.9729543863747192e-05,0.0007384989658021368,-5.8786484330014966e-05,7.553211400671876e-06,1.239377531539269e-06,-0.00019766096221773247
1973-06-01,6.429889673689523e-05,-7.519894507260396e-06,0.0005210798917687498,-8.146664503322689e-06,3.103671891343159e-05,0.0013046526873949915,-4.5317987174852395e-05,7.237362933841199e-06,1.659142246550505e-06,-0.00033939002988565907
1973-07-01,6.372444239297272e-05,-6.403493883066792e-06,0.0005078752110421192,-1.14941560945271e-05,3.183702877625668e-05,0.001617830821487587,-4.3533233250715195e-05,6.569003809681674e-06,1.476354123508089e-06,-0.0003785420726911214
1973-08-01,5.825968226138054e-05,-6.166912918917715e-06,0.00046854725042067,-1.2638340817433127e-05,3.060508030709268e-05,0.0017706868675304577,-3.330843845525613e-05,7.437191739825816e-06,1.47539625956778e-06,-0.00046023131672930166
1973-09-01,3.296228039919067e-05,-7.567522674997527e-06,0.00034808101645467104,-7.590614804370127e-06,2.857108256648644e-05,0.001064613024936989,-4.7289218995361946e-05,6.978657176916748e-06,1.883364379711638e-06,-0.0003501574132027791
1973-10-01,1.1581813361352453e-05,-6.631934696067309e-06,0.00043117838686157484,-3.5049059092253983e-06,2.333001702936599e-05,-5.955951678515703e-05,-7.041161762362417e-05,6.639931674853201e-06,1.5194253188044598e-06,-0.0001714821816054418
1973-11-01,-1.5311629270469824e-05,-7.674609536174213e-06,0.000453030315838987,2.534480114122306e-06,2.335164784502316e-05,-0.0005696251264453167,-8.655686262780083e-05,8.633967429163958e-06,-1.884718314103625e-07,5.836372541747742e-05
1973-12-01,-2.095829358950141e-05,-8.91753232885205e-06,0.0004047611128044082,6.577485826393065e-06,2.1746522331037948e-05,-0.0009070454325410537,-9.134992069448344e-05,9.346977785014697e-06,-1.1641978851674675e-07,0.0001316915490621652
1974-01-01,-1.528061462662523e-05,-8.516706601705025e-06,0.00048141700972337276,8.761725453641662e-06,2.3646706874084582e-05,-0.0004942532541463152,-9.514028883691375e-05,8.918767690767103e-06,-3.304793481289396e-07,0.00017280527620306728
1974-02-01,-1.4659519820270361e-05,-8.715674145418136e-06,0.0004373407591629075,8.920257094551099e-06,2.13243576278425e-05,-0.00048189767767325975,-8.36262887997481e-05,8.409780151696202e-06,-6.827537041955334e-07,0.0001754304225630078
1974-03-01,-1.408861906454079e-05,-7.696585809392722e-06,0.0004586161139741307,4.94002586826255e-06,2.3800860541693208e-05,-0.00022435062874137657,-7.408639598557224e-05,8.209805333989637e-06,-2.5429251770221594e-07,8.972429465134873e-05
1974-04-01,1.2638861433502167e-05,-8.563916189258919e-06,0.0004473661192605505,1.2658009505091065e-06,2.9551711122621782e-05,6.498432867374504e-05,-6.307778116584253e-05,8.142530982844991e-06,-4.4699996438280944e-07,3.3496773635545796e-06
1974-05-01,3.211843197557475e-05,-6.687752264785371e-06,0.00041845100895443466,-4.0751629340232e-06,2.7896114337030063e-05,0.0009530450370220933,-4.082500988890667e-05,6.299905755891054e-06,9.08506442598111e-07,-0.0001376066824090422
1974-06-01,6.696745913359337e-05,-6.726532537417203e-06,0.00048158130994124804,-7.866075417973306e-06,2.909558437143763e-05,0.0014290517356130295,-3.8604188235834816e-05,6.509656872001578e-06,1.46222406612575e-06,-0.00028359067264797265
