,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10
1968-11-01,-1.074267173633337e-05,1.0136831502809629e-05,3.061478841393478e-06,-2.369097565952795e-05,0.0003942789659889128,6.5225438502478624e-06,0.004892861276554565,3.98359991986833e-06,-4.466891677299871e-06,-1.2169448466360627e-06
1968-12-01,-1.1537561147387849e-05,9.607984341340212e-06,4.553191295832052e-06,-2.791907468027277e-05,0.0003980760923765886,1.20588859415279e-05,0.005883406265638769,2.9088163974170914e-06,-4.309163773140855e-06,-2.5333180479961873e-06
1969-01-01,-7.375782780902761e-06,5.5299143856225465e-06,5.941613058302062e-06,-2.6508727504224558e-05,0.0004902446772365902,1.3909963037526647e-05,0.008307063641647499,9.787152946410714e-07,-8.237762472163013e-07,-3.9573199759671925e-06
1969-02-01,-9.0033416940688e-06,2.9196952996828676e-06,5.862530088052154e-06,-2.564647980061052e-05,0.0005318078575118516,1.0914657165852364e-05,0.00912048659908275,2.8397014525197744e-06,-2.6099011899275923e-06,-2.66681767580103e-06
1969-03-01,-9.154248719916574e-06,7.568224371720154e-06,4.7235974486897635e-06,-2.1400711967886443e-05,0.00033737392536400317,1.0155142936230728e-05,0.004282897862140089,2.5049316529576457e-06,-2.2089947547121508e-06,-2.887083096328422e-06
1969-04-01,-8.216874105259656e-06,8.47593133209186e-06,3.514210114845746e-06,-2.188627575278504e-05,0.0003593910570578793,7.63386446134336e-06,0.0044980949799840655,3.5429047469295366e-06,-6.051648933902518e-06,-1.752801419803094e-06
1969-05-01,-5.001558629176517e-06,1.458190746747501e-05,-1.9730462307892977e-06,-1.664942278235151e-05,0.00030976787876660144,5.8622034664096785e-06,0.002736721944529563,5.992960466286611e-06,-8.766030362290012e-06,-2.481571654479302e-06
1969-06-01,-2.963231833605042e-06,1.843361448089777e-05,-2.632458755786417e-06,-1.5509716197586653e-05,0.0003099223529436411,3.6802355623743195e-06,0.0020585396365883453,7.102475232820881e-06,-1.232360563083118e-05,-1.7496521701902208e-06
1969-07-01,6.04265760337448e-07,1.8796242466885804e-05,-4.807315741969475e-06,-8.892077079959029e-06,0.0002249807808906413,6.4039223614706106e-06,-0.0002184226711203034,6.733189429084064e-06,-1.3735780758718602e-05,-2.353686967577436e-06
1969-08-01,-6.607560240377894e-07,1.820627967492084e-05,-3.945474226606335e-06,-9.768642076286337e-06,0.00016177803515277515,5.636021324300049e-06,-2.0744778339576442e-05,5.514308294325624e-06,-1.0842841581030163e-05,-2.710973767323443e-06
1969-09-01,-9.627172233214608e-08,1.5438369228329e-05,-4.726336124952278e-06,-1.1013803945922659e-05,0.00026367994835779356,6.457361598184952e-06,0.0009465175025979988,6.099718757856352e-06,-1.4262384000592783e-05,-1.8054243088827697e-06
1969-10-01,-6.272218194129882e-06,1.3586294795591358e-05,-1.9795143095750466e-08,-1.995919165233526e-05,0.0003291200790464735,4.943985901150614e-06,0.0031044573309676102,6.013076988617493e-06,-8.80645359552846e-06,-2.3052612925679203e-06
1969-11-01,-8.170377593109977e-06,8.84880447103681e-06,2.5426820525056396e-06,-2.5577035290936707e-05,0.00042000664017485595,9.007022345373705e-06,0.0060256439610384405,4.281950021280037e-06,-4.768689282904201e-06,-6.821866939952316e-07
1969-12-01,-1.1251190418217374e-05,7.664113185679353e-06,5.7741742376640825e-06,-3.346752512472716e-05,0.00040406191076796787,1.2620733059092518e-05,0.006664628259992848,3.0277967997303507e-06,-2.1835040371969013e-06,-2.4879287552148687e-06
1970-01-01,-1.1522081820867592e-05,4.289114993897981e-06,5.6172365115936525e-06,-2.7615369784585926e-05,0.0004628067052600762,1.3559423825389394e-05,0.00768334042125692,1.5728621540003163e-06,4.6515464717407515e-06,-4.355685600031349e-06
1970-02-01,-1.1097893150330801e-05,1.230749697562674e-06,8.400757313972654e-06,-3.06406670686289e-05,0.00043429704069589765,1.1278967001300443e-05,0.007893426421408853,1.5780227168089544e-06,1.6594055993227651e-06,-1.985905916490901e-06
1970-03-01,-1.2739377087865449e-05,8.08725496055721e-06,5.974294494567297e-06,-3.0203666546010334e-05,0.00048511355998925865,1.0373181616290028e-05,0.007188615563791245,3.0946147235847366e-06,-1.6580865315113502e-06,-1.928231056687149e-06
1970-04-01,-8.579159286746775e-06,9.0898755685717e-06,3.929978710624879e-06,-2.2546509246757346e-05,0.0002946281501163657,8.539693736752518e-06,0.003919726926445341,4.419134001257731e-06,-2.2847803289062134e-06,-2.086950354089455e-06
1970-05-01,-3.827735775975785e-06,1.4856032473223762e-05,-1.429964202035863e-06,-1.6140386941757293e-05,0.00035173487468945,5.044264345163231e-06,0.003986727097071707,5.3835547291365925e-06,-1.0681273052527872e-05,-1.951859543457868e-06
1970-06-01,-1.3475552257808527e-06,1.703556920309075e-05,-2.7434926979303994e-06,-1.317380505030304e-05,0.00021502417859245234,6.452244603932486e-06,0.001073018332438854,5.66789043408196e-06,-1.3404945550248743e-05,-1.464939650420319e-06
1970-07-01,1.5831551688229325e-07,1.794155523689547e-05,-3.153767221948688e-06,-9.162416401122421e-06,0.00024163071849705794,6.701915731312437e-06,0.0005024259432199567,6.546927047304192e-06,-1.3054288565840198e-05,-1.9503005944297303e-06
1970-08-01,4.8568713362006815e-08,1.7874050914217566e-05,-5.235026330363029e-06,-7.4997649908922484e-06,0.0001798275591751847,5.8066039228592184e-06,-0.0006088961526984349,5.549083128463223e-06,-1.0957813731088027e-05,-2.2132422674347434e-06
1970-09-01,-9.62460924981462e-07,1.3768642640174444e-05,-4.908589318780964e-06,-1.0412785023626541e-05,0.00020598468276707883,4.60768859886192e-06,0.0006834460388442192,6.046371851622478e-06,-7.533568883357551e-06,-2.5011881110104274e-06
1970-10-01,-2.909274157733635e-06,8.39576242271617e-06,9.231838066096866e-07,-1.4187353664147774e-05,0.00028396663345539797,6.176297167280138e-06,0.002478594979038462,4.271444169701629e-06,-4.5989752489863685e-06,-1.9210720445436964e-06
1970-11-01,-6.413317756362543e-06,7.521649351281402e-06,2.553819494688617e-06,-2.5172936782153286e-05,0.0003793303711483112,1.0613259185665058e-05,0.004854379706860831,3.135137831789454e-06,-3.163214359267836e-06,-1.387648435461076e-06
1970-12-01,-1.2030283014701277e-05,4.032853842306786e-06,6.536886647069857e-06,-3.177406267800214e-05,0.0004394111154117406,1.0732312127766936e-05,0.007837589267486086,3.2988674959680505e-06,-1.2775392115706144e-06,-1.0893379269179152e-06
1971-01-01,-1.1931866729674388e-05,3.222736901923212e-06,6.500193083326828e-06,-2.6094550709427043e-05,0.00046006716729607433,1.3471630438850938e-05,0.008379557402804494,6.128598323451488e-07,2.3883026180319654e-06,-2.657880768831073e-06
1971-02-01,-1.4661018911234875e-05,2.8666461313968683e-06,8.792254596110705e-06,-3.155123146967492e-05,0.00042660126032737584,1.1914978187766694e-05,0.007681986608076841,1.7080227188538577e-06,3.622377750472843e-06,-2.252623384368335e-06
1971-03-01,-1.1446471988541838e-05,4.09364400453423e-06,7.156153208407612e-06,-2.85400380286999e-05,0.0002890409702488866,9.136087779336515e-06,0.0038411851467875144,2.138026485539088e-06,-3.745316879736284e-06,-2.1558986264879603e-06
1971-04-01,-7.4688262145912645e-06,9.663369139019392e-06,1.8370095885541222e-06,-2.326537219024105e-05,0.00025658921983379585,7.80830241929062e-06,0.0022619855978215737,3.811450583338798e-06,-6.103815015831461e-06,-1.775636609811628e-06
1971-05-01,-6.866236779961629e-06,1.397388434636227e-05,2.422134645823547e-07,-1.8840244075538666e-05,0.0002943522793849787,8.441006496326456e-06,0.00298293501449128,5.378927759682246e-06,-1.0059930211619529e-05,-4.351351146869347e-07
1971-06-01,-8.725502326974029e-07,1.4243716181450335e-05,-2.9209430558006887e-06,-1.3176567744759526e-05,0.0002193327628237267,6.210099127715668e-06,0.0004057148241069323,5.176633958166473e-06,-1.1480215568197245e-05,-6.504705972369116e-07
1971-07-01,7.272527222986949e-07,1.8460122694771257e-05,-5.320602580531856e-06,-9.140120691297668e-06,0.00019168704826510153,5.904376573015265e-06,-0.0009714308665328039,6.894549763512496e-06,-1.4621118359697986e-05,-2.1318134013854244e-06
1971-08-01,-4.3480244535594355e-07,1.866975131562674e-05,-5.656030175275594e-06,-9.023597366974898e-06,0.00017421806170694673,5.041903710771774e-06,-0.0006642379351736357,5.718440883480489e-06,-9.636889669032857e-06,-1.6948705892620197e-06
1971-09-01,-2.2813224920722865e-07,1.3041867710426891e-05,-3.0359100502780994e-06,-1.1132677093741255e-05,0.0002521492066220022,4.77684828675128e-06,0.0013583123897357534,5.702629019934921e-06,-9.079003147716489e-06,-1.614035934211301e-06
1971-10-01,-2.795649572570905e-06,1.1067306316581583e-05,-7.49084804831263e-07,-1.6766937424609256e-05,0.0002789277809475047,7.255495653369683e-06,0.002494032378308475,4.417275742626656e-06,-6.920364016737781e-06,-8.257247161375003e-07
1971-11-01,-8.031260926713343e-06,1.0517415022815698e-05,2.8532588930300884e-06,-2.5718496761812373e-05,0.0003092143462988763,8.463457527191365e-06,0.00410813809139654,3.1096529106272005e-06,-7.17119303968374e-06,5.0578426565510484e-08
1971-12-01,-1.047901871200874e-05,6.055447289967479e-06,5.451111619972941e-06,-3.16290483369979e-05,0.00039362365406794613,1.0242671952699093e-05,0.00600736578538393,3.2220384658366046e-06,-3.5494330748181984e-06,-1.1192651978621104e-06
1972-01-01,-1.1896827497316652e-05,5.0800835776382435e-06,6.4487333972021255e-06,-2.8532054500895713e-05,0.00039032244016058167,1.5707082090887948e-05,0.0070081926727046575,8.30728985151555e-07,-1.5878344387730038e-06,-1.8331543816766077e-06
1972-02-01,-1.1797557896726496e-05,3.6623263426250456e-06,6.937666142242284e-06,-2.442574599910519e-05,0.0004717144922604068,1.3184563937040552e-05,0.009455492060321074,9.877941029455968e-07,-5.484428590178077e-07,-2.1522296806210467e-06
1972-03-01,-1.0055254687433083e-05,2.561015025622515e-06,6.529757107527139e-06,-2.6643990226348417e-05,0.00038549450647014263,1.1403582848048561e-05,0.005661466275341809,2.0136924694404224e-06,5.139887757309726e-06,-3.6305091726976884e-06
1972-04-01,-8.07470835407944e-06,1.0202098163662611e-05,4.394916771182813e-06,-2.0129320145891168e-05,0.00035178989212279423,8.692867888415912e-06,0.005433380526180069,2.651799397173589e-06,-3.334648501333608e-06,-1.5608613689747124e-06
1972-05-01,-5.970304690175626e-06,1.3228664203535885e-05,1.2738174554437306e-06,-1.815994787940418e-05,0.0003200059067099713,6.639052690739048e-06,0.003876837096565093,5.176494358486634e-06,-7.835029716746284e-06,-6.111641172009534e-07
1972-06-01,-3.4932397097379874e-07,1.8016606333207694e-05,-2.948461308490149e-06,-1.4204888137918789e-05,0.0002879789602817394,6.449863062724261e-06,0.00203706828566889,5.4456894824847646e-06,-1.2460486486575685e-05,-2.0571902743989606e-06
1972-07-01,6.042318251010797e-07,1.6996551626335892e-05,-3.6877084174954882e-06,-6.684291728886635e-06,0.00025876543077174574,5.478533297746373e-06,0.0011071589445540062,5.954714662700169e-06,-1.3034553532457874e-05,-1.7140047818071874e-06
1972-08-01,6.872887953433749e-08,2.1080944983694473e-05,-5.957006110716172e-06,-7.230719822281562e-06,0.0001484809007916528,4.57293164222709e-06,-0.001262757965984444,5.5296060885344605e-06,-1.3045067211078677e-05,-1.8650362607043024e-06
1972-09-01,-5.430485440663199e-07,1.4322338187686615e-05,-1.5923302102195057e-06,-1.2805839973342189e-05,0.0002868128201673524,6.041398051673279e-06,0.0019626747719788304,4.789336511174833e-06,-1.0510820223192637e-05,-1.6636745812458385e-06
1972-10-01,-3.545991759470683e-06,1.1631893825293883e-05,-1.1492261112770193e-06,-1.895457173154557e-05,0.0002963826633416689,7.208817422137532e-06,0.004178523765100787,5.014760093747181e-06,-8.354493575458469e-06,-9.206565536784033e-07
1972-11-01,-9.982739642379262e-06,9.964293498565722e-06,1.6025779285523323e-06,-2.8519413358939877e-05,0.00036691453715320677,9.053633948839568e-06,0.0052132076234556735,3.2908986243500328e-06,-4.241086441997008e-06,-6.635013525748552e-07
1972-12-01,-1.2131323017331947e-05,5.773126352389796e-06,7.23965365258939e-06,-3.1864333781947745e-05,0.00041349905166918266,1.1104646289595194e-05,0.008655777007030945,2.251235902172966e-06,-4.837483623661747e-07,-1.9990370750335893e-06
1973-01-01,-1.44823161083548e-05,3.3516532268382107e-06,8.524481218892318e-06,-2.9969359016464595e-05,0.00045247333428750816,1.3881894249722044e-05,0.008802117857461175,2.4656057850224196e-06,3.3328259850400734e-06,-2.3328632402591144e-06
1973-02-01,-1.2209358421921611e-05,2.262244253626562e-06,8.230154403569285e-06,-3.006530152911474e-05,0.00040641582297841803,1.0830117492327509e-05,0.006782584629642467,1.6165875480236863e-06,8.892152956205403e-07,-2.3431444904319532e-06
1973-03-01,-1.2391306632899023e-05,6.804983785407496e-06,6.716280934195438e-06,-3.079190602474803e-05,0.000407759328551877,1.1902005042296068e-05,0.005921970296185464,2.450851906354004e-06,-3.341498064443163e-06,-2.3583797687664962e-06
1973-04-01,-8.7411589689002e-06,1.2317696780872964e-05,2.216408314142808e-06,-2.386030313022725e-05,0.00037024054528536415,9.041512063005063e-06,0.004585471469908953,4.31953561703872e-06,-5.465939041177068e-06,-2.578737724242458e-06
1973-05-01,-4.952059655234386e-06,1.3941685185333917e-05,2.6270418026987773e-07,-1.864029458574972e-05,0.00036657869574040745,7.784221320426318e-06,0.0032938674848992378,5.207652296786676e-06,-9.06139202204075e-06,-1.626938874281592e-06
1973-06-01,-1.6370270949972546e-06,1.3973779932305727e-05,-3.019019821527594e-06,-1.5097816268539102e-05,0.00023154384857312273,8.90338713690273e-06,0.0015892836624213185,5.505014619564323e-06,-1.0634083849811155e-05,-6.02825978566681e-07
1973-07-01,8.825724249369351e-07,1.8117463960609524e-05,-5.056890652371675e-06,-8.360904482513166e-06,0.00014394203250188954,5.947274963107603e-06,-0.0010931908036582172,5.152816456582607e-06,-1.2818880486320027e-05,-1.9663001135343414e-06
1973-08-01,2.7902154413698647e-07,1.5634504301254324e-05,-5.191493250792921e-06,-6.891182523698704e-06,0.00013294194594401724,6.475476985592299e-06,-0.0007297675741331963,5.532160079100048e-06,-9.809282887284695e-06,-2.080609474368708e-06
1973-09-01,-1.8811086081507579e-06,1.2871584389277462e-05,-2.4462453222763227e-06,-1.2952745687846658e-05,0.00024851355052445654,4.7475300276104885e-06,0.00019114033117754542,6.212093567053763e-06,-1.00407288553045e-05,-2.281626177109314e-06
1973-10-01,-3.2457203470617113e-06,9.340857744892322e-06,-1.3970760540169702e-06,-1.54012466470178e-05,0.00032267579137204355,6.372589498236311e-06,0.0026273754580567283,4.733062665795037e-06,-5.004992978066717e-06,-2.082968753892809e-06
1973-11-01,-7.3419390633877775e-06,6.311692912825812e-06,3.155728052206541e-06,-2.995214954102967e-05,0.0003554832521611108,1.051527997230556e-05,0.004043307611330723,2.7844254788139214e-06,-8.298926804694736e-07,-2.8759545650414193e-07
1973-12-01,-1.1291605234952668e-05,5.41871074789045e-06,7.36467110221193e-06,-3.349779544471882e-05,0.0004072884341719775,1.1954605950984452e-05,0.007608604209963232,1.4351127425967062e-06,-6.876912181167123e-07,-1.4772901252476761e-06
1974-01-01,-1.4456487825344034e-05,-3.452031281558041e-07,8.964135240814865e-06,-2.9814125793246943e-05,0.00047871071728877723,1.5091704615859207e-05,0.008383409779829284,7.548542139142352e-07,7.0665939371275925e-06,-2.299627917967073e-06
1974-02-01,-1.4303907562692094e-05,1.7474552079707466e-06,7.76120415604626e-06,-3.0433106192904566e-05,0.0004737796888758357,1.2671388659668779e-05,0.008902370852107804,8.188353201363625e-07,5.735694280761963e-07,-2.0281281339869594e-06
1974-03-01,-1.1154957983323306e-05,2.674314581827529e-06,6.0718396388290064e-06,-2.464446946209587e-05,0.00037393471687279927,1.0770585497509313e-05,0.005292829397755365,1.7603520960747778e-06,8.390818573485127e-07,-2.5520317953716722e-06
1974-04-01,-8.759131054897312e-06,9.398051878120673e-06,2.0401890112204226e-06,-2.342768069815933e-05,0.0002963448843309799,8.961689258518273e-06,0.004342878916456054,3.051087504323918e-06,-7.089809440460342e-06,-1.2721719451659372e-06
1974-05-01,-4.560100073915073e-06,1.4900301238661761e-05,-2.550204532508889e-06,-1.4135537706710688e-05,0.0003193323489260645,6.901791322594439e-06,0.0031224483488282813,3.821609853683937e-06,-9.302714321237813e-06,-1.2023718767843552e-06
