,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9,vws_v500-250_cluster10
1965-01-01,7.574825072728521,-3.6689882654063943,5.742232775308859,3.3737578103998485,-0.9336505288506636,-8.254785296680666,0.9512178036833915,-0.9850648688778728,-0.3769476096256042,-1.4598578260242547
1965-02-01,5.468869557452274,-2.529561211250937,4.102218715853273,2.8155105930503628,5.72482470492503,-8.853312064238304,0.8640202795160221,-0.2333088474159102,-1.1717712858978098,-1.543080165574228
1965-03-01,4.311798132812554,-2.796683844125363,3.747783690154441,2.29778626802639,3.0951178513094333,-5.774141622015182,1.0656670067353533,-0.5669257865677696,-0.1007472742905094,-2.0851007023026167
1965-04-01,3.229454498650432,-1.1711333408780635,2.145592489969716,2.2200069790602592,-0.07113233581957865,-5.3635172357833385,1.019116907777064,0.6164704578228153,-1.7727207413893766,-1.730525999796792
1965-05-01,2.818247607462892,-0.1536536865488088,-1.118717644677308,0.6043760723367386,3.494894616498966,-3.1053385135599174,1.0895081014496373,0.7558596520983972,-1.8552846414253705,-2.3408732888207293
1965-06-01,0.6164661567139141,-0.09632541157845857,-4.0882007514307,-1.121256790666227,6.637186021169934,0.17326503318386463,1.6638475547060154,1.8744420813833413,-2.4237465918696293,-3.571951859854658
1965-07-01,1.307638061351113,1.4040432009801551,-4.076988345428651,-0.992791527411158,7.874198999518651,-1.022935114730972,1.584345093447319,1.1092406923458105,-2.791032497248577,-3.925157264041102
1965-08-01,1.574658740980356,1.1209818162964522,-3.3033440073920324,-0.7654658181662217,6.2941498665955375,0.330642335466455,1.9083596169470527,0.9624662407370621,-1.89981721241695,-5.849383177058573
1965-09-01,3.6649540192920065,-0.8173215758038153,-3.621496290312565,-0.3714313759315095,4.344226393280053,-3.912468125212167,1.9955434425427494,1.258533640344031,-2.1338048397299834,-4.709674429855025
1965-10-01,4.971965380570584,-2.321314246319111,-1.6177991623800763,1.6812848176592707,2.6619486338530733,-5.475695327086478,0.9660401206383231,0.006539320504728094,-0.8853679423682522,-2.3091462434970063
1965-11-01,3.2184226176441455,-1.8675628560642612,1.5291226206074164,1.5470642575061657,0.44738719240873753,-2.578190025830603,1.3196430599300173,-0.6490305227674665,-0.8268878850831609,-2.332636499792725
1965-12-01,4.334776112299256,-2.745623886603106,1.520411461802833,2.0304928008878553,2.5065038940379467,-7.563209993561633,1.0703854658032566,0.18813969025499078,-0.30880594894622776,-2.406276522053719
1966-01-01,5.3142336848232175,-4.357566163878055,3.273123633130335,3.695116214526305,1.2770972193597288,-8.566434904547611,0.549146222119228,-1.4416753047369864,0.20829017479049602,-1.4622042362028107
