,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10
1966-09-01,-0.75033414,-1.404496,0.15886307,0.96138537,-1.3693756,-0.6922367,1.0145584,-0.011159897,0.015755082,-0.1742897
1966-10-01,-0.9899414,-0.7161976,-0.009518432,0.66663516,-0.95022583,-0.16870956,0.79300344,0.16542816,0.8776867,-0.20941086
1966-11-01,-1.3949769,-0.41422614,0.22877617,-0.47527695,-0.66958886,-0.06597366,0.48807794,0.4933296,1.3752835,0.003938675
1966-12-01,-0.90919685,-0.29901734,0.41718024,-0.1408104,-0.47396392,-0.30492553,0.49365807,1.2361138,1.3756119,0.1168499
1967-01-01,-0.72949946,-0.7079479,0.4787136,0.11265755,-0.88362825,-0.48687744,0.49144858,1.8577095,0.6958653,0.07477875
1967-02-01,-0.8241974,-1.0119598,0.57112503,0.46957055,-0.93946743,-0.61455613,0.8320347,1.5083071,0.96885645,-0.24947968
1967-03-01,-1.1033924,-0.8486881,0.5985554,0.116249844,-0.54141027,-0.4156906,0.52998126,1.3074824,1.0864121,-0.1433529
1967-04-01,-1.2878898,-0.8046047,0.7500717,-0.5306343,-1.2278057,-0.11984177,0.6779057,1.4900205,0.8088497,-0.27462387
1967-05-01,-0.6752933,-0.8855875,0.27201158,0.41830292,-1.6572113,-0.09633026,0.35495338,-0.066941455,2.1049032,0.07183953
1967-06-01,-0.56492156,-1.2003759,0.4940613,0.51985854,-1.6457825,-0.53781813,0.61031073,-0.9391407,1.6552521,-0.049634553
1967-07-01,-0.6214134,-1.5089601,0.22923394,0.7797874,-2.3031154,-1.3094418,0.5610024,-1.7029274,1.5941883,-0.1332306
1967-08-01,-0.61357653,-1.870771,0.18188515,0.8173401,-2.0918412,-0.7726032,0.882975,-1.2026618,1.6278225,-0.15086365
1967-09-01,-0.4199356,-1.4923067,0.36050493,0.97277486,-1.8230957,-0.42026216,0.9486111,-0.3092373,2.008246,0.07967682
1967-10-01,-0.45422286,-0.91562957,-0.109392166,0.6808445,-1.8603218,-0.24490814,1.1771915,0.7229689,1.7741143,0.3585453
1967-11-01,-0.08457489,-0.60280037,0.49634665,-0.28899154,-1.8923229,-0.51365393,1.068126,0.6788853,1.1177604,0.7801136
1967-12-01,-0.2729908,-0.46206015,0.23707123,-0.2462143,-1.5347573,-0.71774447,0.6903141,1.0583293,1.2487049,0.6041069
1968-01-01,-0.5842125,-0.91315156,0.5754608,-0.1878086,-1.1585792,-0.61046904,0.46496353,1.248655,1.1279457,0.19145545
1968-02-01,-0.12253151,-1.1060654,0.50836027,0.3887455,-1.1005955,-0.59551775,0.5692612,0.8770485,1.375927,0.755246
1968-03-01,-0.5149239,-1.1206532,0.36577073,0.39458045,-0.96602935,-0.64000857,0.6600658,0.9900982,1.3051796,0.41427308
1968-04-01,-0.31508103,-0.94998395,0.041938018,0.7822323,-1.036412,-0.7512352,0.75889283,0.13274232,0.71732026,0.33076248
1968-05-01,-0.0040115356,-1.0779858,-0.5692604,0.8143242,-0.6458435,-0.35701904,0.69215775,-0.10794449,-0.18853836,0.4361534
1968-06-01,0.09153442,-1.0706921,-0.8318283,0.81140673,-0.75159913,-1.1206524,0.9350319,-0.3460785,-0.38911057,0.31872788
1968-07-01,0.10903855,-2.1461246,-1.0298485,0.98098147,-0.95253676,-1.0236489,0.8150536,-0.4835617,-0.9087753,0.3581131
1968-08-01,0.26402664,-2.4028575,-1.1283112,1.0750687,-0.95654833,-1.2471955,0.98572236,-0.24652176,-0.476268,0.4886673
1968-09-01,0.5174767,-1.7413334,-1.2891334,0.9317497,-0.56962585,-1.1633202,0.7439415,-0.19364396,-0.3759819,0.85990906
1968-10-01,0.7847847,-0.87048376,-1.0010383,0.9189865,-0.28444824,-0.6451141,0.93795013,0.0481369,-0.08095856,1.0681397
1968-11-01,0.85881424,-0.23375778,-0.8744957,0.22464104,0.09518127,-0.7020035,1.0327656,0.2523567,0.05287857,1.0469879
1968-12-01,1.4240639,-0.6133869,-0.930291,-0.16665725,0.6006233,-0.84203947,0.7016388,0.4558464,-0.012033844,1.507211
1969-01-01,1.5548077,-0.6846859,-0.8906891,0.3649006,0.6773888,-0.96101534,1.0741342,0.67141646,-0.049095917,1.628783
1969-02-01,1.6898216,-1.0014858,-0.83595353,0.065018654,0.63857573,-0.82998276,0.8379444,0.7314598,0.0033172606,1.8185314
1969-03-01,1.3302281,-0.97196233,-0.8090843,0.69297945,0.6501862,-0.7848679,0.83462715,0.5486778,0.026869964,1.456948
1969-04-01,1.0130966,-0.73809433,-0.864814,-0.045778275,-0.35594407,-1.0333316,1.0960286,0.054403685,0.07928314,0.99584657
1969-05-01,-0.11146088,-0.2935791,-0.28329545,0.47735634,-1.33056,-0.7553444,0.5987686,-0.68335915,0.52346647,0.64521027
1969-06-01,-0.6276291,-0.94144326,-0.11510964,0.5453602,-1.7800506,-0.5941242,0.72316664,-0.4358902,0.39940032,0.20865707
1969-07-01,-1.0797745,-1.3567665,0.5652639,0.7649643,-2.0245342,-0.77657473,0.61601794,-0.8405979,-0.99783707,-0.29391098
1969-08-01,-1.0452744,-1.3332138,0.5151733,0.797142,-1.5856587,-0.36058807,0.67871475,-0.46475068,-0.7696087,-0.41565552
1969-09-01,-0.81870425,-1.2121334,0.9523903,0.55829775,-0.94608766,-0.41399613,0.89632875,-0.42991942,0.12871036,-0.17846909
1969-10-01,-0.4451786,-1.1023312,0.73245466,0.40404433,-1.0585434,-0.37053984,0.7364357,-0.2909252,0.7828773,0.1708397
1969-11-01,-0.65980685,-0.72582054,0.6349266,0.10250358,-1.212133,-0.37783813,0.857848,0.68866694,1.4247704,0.34300652
1969-12-01,-0.3977417,-0.56261027,0.42063063,0.37053984,-1.5660865,-0.53441316,1.2025131,1.1083024,1.3687084,0.6130325
1970-01-01,0.0788723,-0.6858883,0.60069275,0.8060268,-0.8036972,-0.37206346,0.7804016,1.0106952,1.3587974,0.85062104
1970-02-01,-0.34610558,-1.1408173,0.6645897,0.16772804,-0.8056942,-0.47822493,0.9611088,1.427686,1.2127011,0.88223684
1970-03-01,-0.09784164,-0.82732546,0.41965255,-0.105162814,-0.9787472,-0.7617653,1.1607851,1.4263546,1.1524655,0.55110663
1970-04-01,-0.38104898,-0.895216,-0.032281496,0.39835435,-1.4909168,-0.838308,0.81967163,0.19867821,1.1850796,0.41699106
1970-05-01,-0.28953093,-0.5431198,-0.17571525,0.28853226,-1.1914024,-0.9521233,0.37605706,-0.42930412,0.35974997,0.21931076
1970-06-01,0.021965027,-0.29518834,-0.6522762,0.49952394,-0.74379426,-1.2040485,0.86160356,-0.45925522,-0.4612526,0.24526902
1970-07-01,0.015973663,-1.2686104,-1.1218483,0.83564603,-0.8978783,-1.8090675,0.86260223,-0.59902954,-0.6459526,0.28620225
1970-08-01,0.16373444,-1.0899003,-1.0682682,0.969429,-0.5840538,-1.407053,0.8875618,-0.5294754,-0.61034393,0.3697342
1970-09-01,0.33978194,-0.96942866,-1.1118644,0.97375566,-0.3956917,-1.1691048,1.2013862,-0.32580566,-0.3940277,0.72881854
1970-10-01,0.7810669,-1.0948921,-1.2286751,0.58904535,0.11880722,-0.8779106,0.7850605,-0.017970275,-0.35043183,1.0459709
1970-11-01,1.0153542,-0.78838885,-1.0100296,0.078539275,0.41066742,-0.7764084,0.50351715,0.11514664,-0.105162814,1.1198514
1970-12-01,1.3937413,-0.87791026,-0.88589704,0.1371109,0.64362335,-0.9195091,0.98839796,0.5031845,-0.07554474,1.5092205
1971-01-01,1.2525947,-0.70158386,-0.7691948,0.8302723,0.76560134,-0.836805,0.48176688,0.6372391,0.085575104,1.5459007
1971-02-01,1.1421963,-1.0288585,-0.57322156,-0.48176688,0.7923843,-0.76462173,1.1350107,0.65030444,0.4020714,0.7450241
1971-03-01,1.1118202,-1.3943481,-0.5751808,-0.258358,0.5679954,-0.97039336,1.0576012,0.4004387,0.33478698,1.1722454
1971-04-01,0.9119278,-0.5464382,-0.44910508,-0.067610934,-0.34295273,-0.83484495,0.8142681,-0.13718109,0.5879189,1.2669662
1971-05-01,0.09668045,-0.3589573,-0.105825424,0.38280067,-1.0402901,-0.33805352,0.8047962,-0.46902886,0.7264069,0.5438248
1971-06-01,-0.55590975,-1.3757311,0.3801876,0.9589615,-1.9234756,-0.31780282,0.76266176,-0.8812256,0.7904245,0.15939179
1971-07-01,-0.8724068,-1.2290776,0.017311096,0.731633,-2.0704556,-0.65226364,0.76886827,-1.4067596,-0.31812972,-0.23549423
1971-08-01,-1.012854,-1.1941293,0.4589035,0.9749657,-1.4240711,-0.19401321,0.88351136,-0.51116294,-0.46837577,-0.38541335
1971-09-01,-0.8201477,-1.1186796,0.8475834,0.70746267,-1.2914627,-0.2550915,0.90931475,-0.8191673,0.17147636,-0.20838471
1971-10-01,-0.7940178,-0.6826397,0.18258171,0.40664405,-1.5145451,-0.19793244,0.7162811,0.0153512955,0.46314964,0.0013069153
1971-11-01,-0.8172077,-0.15743141,0.57714045,-0.16200447,-1.6102453,-0.06075134,0.9295654,0.6813332,0.7910778,0.37757453
1971-12-01,-1.1350105,-0.49711838,0.65944976,0.19662628,-1.3260844,-0.47654113,0.68394583,1.2725184,1.0203663,0.021883393
1972-01-01,-0.84784013,-0.925021,1.0297458,-0.10931549,-1.2133725,-0.30556718,0.39221573,1.6009976,1.1545544,0.11820984
1972-02-01,-0.5715391,-1.086842,1.076226,0.11534043,-0.7184404,-0.27171096,0.028118134,1.011096,1.4601212,0.4277935
1972-03-01,-1.1789423,-1.1978791,0.9511303,-0.3024105,-1.2828064,-0.19108658,0.3055668,1.6400182,1.9295177,-0.3124527
1972-04-01,-1.1293056,-0.9373581,0.6653606,-0.5500202,-1.5378758,-0.40656167,0.31733018,1.440898,1.7017053,-0.12968636
1972-05-01,-0.50267905,-1.2965786,0.20686722,0.37815666,-1.71433,-0.5526024,0.25994682,-0.0065992353,1.2968655,0.07144241
1972-06-01,-0.21891785,-1.4807793,-0.46365815,0.36668015,-1.1009007,-0.4501732,0.3379883,-0.4501728,0.1331295,0.12825164
1972-07-01,0.20744094,-1.6988361,-1.0300324,0.517025,-0.7445496,-0.8834179,0.5348133,-0.7172928,-0.8472664,0.26683348
1972-08-01,0.2682678,-1.270182,-0.8521439,0.70696414,-0.69663465,-0.4378357,0.72274476,-0.74828035,-0.62834895,0.37270507
1972-09-01,0.57211304,-1.388105,-0.91813505,0.8165661,-0.17186356,-0.48890647,0.87681884,-0.20686798,-0.6358086,0.7058159
1972-10-01,0.9250206,-0.8119755,-1.0073662,0.5241974,0.27888337,-0.49952278,0.75315744,0.014345551,-0.6237572,1.0891373
1972-11-01,1.2314479,-0.7545921,-1.0417961,0.4447214,0.63982546,-0.6573273,1.2736251,0.16612473,-0.51300734,1.4345859
1972-12-01,1.2297264,-0.97695273,-0.9195694,0.33483237,0.8139839,-0.72217023,1.0492561,0.19682464,-0.32880706,0.69347876
1973-01-01,1.4628006,-0.91775435,-0.6689636,0.096203424,0.4781494,-0.9916595,0.7779091,0.36952287,0.04969406,1.7348458
1973-02-01,1.2076385,-1.1936222,-0.4224022,-0.33703002,0.42304,-0.8680603,1.1012417,0.6660973,0.7536995,1.3971783
1973-03-01,0.20068893,-0.8594589,-0.1834877,-0.03663368,-0.39468843,-1.0094979,1.2652972,0.48547667,1.3793396,0.40488243
1973-04-01,-0.05256157,-0.60525286,0.01783905,-0.035040665,-0.80689734,-0.7552921,0.665778,0.22840309,1.376791,0.14972039
1973-05-01,-0.50363386,-0.5549213,0.110219575,0.5514175,-1.3914444,-0.46222192,0.37844238,-0.0860096,1.2296193,0.12869568
1973-06-01,-0.7498764,-0.79511106,0.31313896,0.5759457,-1.842836,-0.34244576,0.81231344,-0.31759852,1.1776946,-0.09875183
1973-07-01,-0.6673706,-1.364686,0.34594995,0.7779091,-2.0113506,-0.32588118,0.6934921,-0.98401374,0.9244442,-0.21215744
1973-08-01,-0.7654861,-1.3538551,0.5383564,0.8613701,-2.043206,-0.4399231,0.59728926,-1.1939411,0.8307892,-0.20610428
1973-09-01,-0.83365554,-0.8527695,0.43482667,0.74955785,-1.8097061,-0.12073211,1.0531394,-0.39373285,1.096782,-0.05351715
1973-10-01,-0.24305686,-0.7938366,0.5558769,0.79638517,-1.2133725,-0.32874757,0.7237549,-0.5918735,1.6262188,0.24018975
1973-11-01,-0.4743271,-0.73331183,0.60397875,-0.10257454,-0.9403717,-0.46158487,0.6441166,0.21789113,1.6306785,0.31250152
1973-12-01,-0.4497982,-0.97222745,0.77727205,-0.055428315,-0.86933404,-0.265992,1.0005786,0.8674229,1.2646602,0.2309517
1974-01-01,-0.691946,-1.2441883,0.8056816,0.6008919,-1.31026,-0.21695252,0.25574073,1.3454325,1.5328007,0.18901138
1974-02-01,-0.75801814,-1.0864048,0.73500824,0.45395622,-0.960178,-0.20873412,0.35862845,1.562056,1.59427,0.1344448
1974-03-01,-0.82540476,-1.4539086,0.6981918,0.38393936,-1.1495178,-0.4332466,0.4707203,1.447663,1.289222,0.1078186
1974-04-01,-0.6216011,-0.77675474,0.28006592,0.47893828,-1.3362286,-0.490115,0.6347496,0.67814004,1.5613987,0.40333366
1974-05-01,-0.25048143,-0.80436707,0.13082886,0.3099785,-1.4670575,0.18736763,0.6386944,-0.22418404,0.99140584,0.31655273
1974-06-01,-0.09039688,-1.050246,-0.06475677,0.45231247,-1.2182198,-0.45527115,0.6929321,-0.41155204,-0.09138298,0.28203735
1974-07-01,0.006903076,-1.2297246,-0.71561396,0.64000857,-1.1495178,-0.24094848,0.64132464,-0.638694,-0.55487216,0.29683
1974-08-01,0.023010254,-1.9972751,-0.86353606,0.80502397,-1.0295372,-0.23766097,0.79812086,-0.3826248,-0.52594453,0.37703705
1974-09-01,0.23207322,-1.5446342,-0.88884735,0.7165993,-0.73632276,-0.17783508,0.8868744,-0.15614013,-0.30143204,0.68570024
1974-10-01,0.64066696,-0.88753206,-0.7277756,0.6357357,-0.17553405,-0.3428505,1.1505044,0.07593308,-0.10946274,1.0071846
1974-11-01,0.84019697,-0.51345366,-0.56210405,0.51641196,0.07330398,-0.7231743,1.1261795,0.08086471,0.24029084,0.9940357
1974-12-01,0.9190887,-0.7721527,-0.4546135,-0.119652174,0.2126793,-1.0265785,1.2632535,0.27217636,0.28828353,0.86222076
1975-01-01,1.0773818,-0.6561836,-0.51873934,-0.3163742,0.4411499,-0.83384705,1.0184777,0.41676483,0.4668022,1.2398449
1975-02-01,0.7515076,-1.0362129,-0.38256225,0.9643238,0.40789795,-0.84081423,0.90383565,0.5437576,0.41898194,0.7850765
1975-03-01,1.3354851,-0.87628365,-0.4639519,0.104824826,0.5041717,-0.9681236,0.70875394,0.4183487,0.29832307,1.176823
1975-04-01,1.1746063,-0.9665405,-0.7138214,-0.009817505,0.6058296,-0.9662239,0.6796185,0.13047639,0.14757767,1.183157
1975-05-01,0.9522896,-1.4320759,-0.99187547,0.44400063,-0.05700455,-0.85569876,0.49403763,-0.29198915,-0.26538697,0.9522896
1975-06-01,0.4085312,-1.6338081,-0.40409774,0.54439163,-1.2512451,-0.39396363,0.6321152,-0.5903114,0.077589415,0.6698006
1975-07-01,-0.505439,-1.2854481,-0.31130713,0.7176216,-2.2443879,-0.3255581,0.72680587,-0.6612503,0.063338086,0.00063323975
1975-08-01,-0.987442,-0.8056614,-0.627998,0.8104118,-2.5639293,-0.39174652,0.8534813,-0.19128112,0.48548698,-0.35406035
1975-09-01,-0.9469055,-0.9253708,0.3869961,0.8271965,-2.064508,-0.12477646,0.9073189,-0.46870232,0.42278212,-0.21756668
1975-10-01,-1.2103924,-0.8747002,0.3648281,0.814212,-1.5182159,-0.31954116,0.77779275,0.5339409,0.79742736,-0.034202576
1975-11-01,-1.1834736,-0.9491226,0.3664112,0.13364372,-0.90763587,-0.31954116,0.51240575,0.5184227,1.325351,-0.04211998
1975-12-01,-1.1207688,-0.8325802,0.54819185,-0.31035691,-0.7226883,-0.48422012,0.7613247,1.2046916,0.8192795,-0.24321862
1976-01-01,-0.69970703,-0.89212644,0.609552,-0.022202302,-0.7703503,-0.26878205,0.6532841,1.1128029,0.582304,0.18569145
1976-02-01,-1.1003563,-1.1932018,0.75252074,0.1665165,-0.96848834,-0.23581466,0.5681755,0.9627697,0.8598324,-0.27988282
1976-03-01,-1.1104481,-1.0038102,0.514016,0.3417801,-1.0522515,-0.26979065,0.4605282,0.8753061,1.1276047,-0.2909836
1976-04-01,-1.2049758,-0.753867,0.30343017,0.18737336,-1.1676359,-0.3202507,0.71921766,1.3210331,1.297485,-0.11908493
1976-05-01,-0.7215729,-1.4720752,-0.019511033,0.19948387,-1.613026,-0.4702835,0.34682578,0.6647213,1.403114,-0.13388672
1976-06-01,-0.7515114,-1.3967224,0.15777054,0.61493456,-2.119304,-0.53958166,0.67145,-0.1547428,1.5645847,-0.1715622
1976-07-01,-0.77606887,-2.070863,0.06391563,0.854113,-2.0570705,-1.2120403,0.9076004,-0.8339294,1.1010288,-0.15137939
1976-08-01,-0.7693405,-2.082637,-0.29502067,0.83729327,-2.0167031,-0.8093723,1.0058281,-0.58028567,1.4451637,-0.16315308
1976-09-01,-0.48743972,-1.5386822,-0.4453903,0.9906906,-1.7358112,-0.20352021,0.95671463,-0.4167965,0.6791862,0.26037216
1976-10-01,-0.29636613,-1.1925293,0.012783051,0.5715393,-1.0475419,-0.7081162,0.74646604,-0.035657883,0.82249224,0.58331376
1976-11-01,0.07602616,-0.17492676,0.06828842,0.3138588,-0.7023983,-0.46355516,0.9412403,-0.065597534,0.39593965,0.7784241
1976-12-01,0.35624504,-0.56212044,-0.15205154,0.14700547,-0.53756297,-0.7864975,0.82821083,0.43227082,0.534536,1.1447605
1977-01-01,0.3502949,-0.7384491,0.0014152527,0.58063966,-0.3329567,-0.60717696,1.0699902,0.6517601,0.8042618,0.97905505
1977-02-01,-0.007784271,-1.2327534,0.21725388,0.852029,0.09022713,-0.7090813,1.3335953,0.52119523,1.0749443,0.6156689
1977-03-01,-0.2123001,-1.0622059,-0.004245758,0.70801926,-0.13021088,-0.81275403,1.0427449,0.4776741,0.8449524,0.50067294
1977-04-01,0.44122925,-0.8194767,-0.3329567,0.25086746,-0.22185287,-0.6662666,0.4691822,0.1613472,0.36409378,0.71615756
1977-05-01,0.4083229,-0.9143036,-0.526857,0.33507958,-0.18859252,-0.76569444,0.567548,-0.09942703,-0.14365616,0.5972702
1977-06-01,0.445829,-0.7501255,-1.3962238,0.7448181,-0.45255202,-0.76923215,0.75472486,-0.2869583,-0.6899742,0.6425598
1977-07-01,0.47944337,-1.7051197,-1.4096695,0.8431839,-0.7504791,-1.219661,0.7579094,-0.45255202,-0.77418596,0.61602247
1977-08-01,0.57462466,-1.8179924,-1.4832665,0.9574715,-0.44724426,-0.6054077,0.874321,-0.3906311,-0.68537444,0.80107725
1977-09-01,0.67900544,-1.0898049,-1.500251,0.7186348,-0.09270401,-0.347818,0.67334366,-0.17762375,-0.7409264,1.0087769
1977-10-01,0.90475005,-0.37789345,-1.1156349,0.27386665,0.10331879,-0.27386627,0.6298218,0.16240922,-0.271389,1.23983
1977-11-01,0.9174881,-0.5760395,-1.0487602,0.98330116,0.445121,-0.439106,0.85273665,0.07678147,0.22185287,1.2062161
1977-12-01,0.60399246,-0.7756012,-0.51730347,-0.20239219,-0.15250245,-0.6347755,0.8658287,0.26962128,0.78020096,0.7968315
1978-01-01,0.51045495,-1.0970871,0.14657287,0.049311064,-0.15813522,-0.8393089,1.135175,0.80292016,1.2484207,1.7146657
1978-02-01,0.34993857,-0.99064255,0.38632736,0.5777901,-0.08501892,-0.64580536,1.3514637,0.86651456,1.1055886,0.64376485
1978-03-01,-0.12616844,-1.1708835,0.5271179,0.33089447,-0.23465271,-0.54684293,0.4274761,1.3103145,1.2127125,0.47236595
1978-04-01,-1.1936684,-1.2215545,0.57472914,0.06801529,-0.31763154,-0.39142838,0.7274235,0.7145004,1.0640987,-0.24927597
1978-05-01,-0.84645003,-0.8539322,0.23669319,0.32341272,-1.7102444,-0.49923247,0.30232772,0.4883499,1.2361782,0.22036973
1978-06-01,-0.6944359,-1.2576027,0.27784234,0.5754097,-2.5526135,-0.34007683,0.6974968,-0.10746384,1.543607,-0.091480255
1978-07-01,-0.87943804,-1.6653545,0.3285137,0.74340665,-2.574379,-0.6070366,0.7022583,-1.0181888,1.3718685,-0.22615051
1978-08-01,-1.0093476,-1.9384358,0.5798305,0.8209442,-2.5036426,-0.6277813,0.8172035,-0.6733513,1.3184764,-0.3254532
1978-09-01,-0.9841812,-1.1637417,0.36116105,0.77639467,-1.8547767,-0.3737442,0.85087126,-0.27512208,1.5402066,-0.08944015
1978-10-01,-0.8253654,-1.0831432,0.57064855,0.4152336,-1.538166,-0.46556473,0.8280865,0.16289672,2.2645688,0.08433914
1978-11-01,-0.7536095,-0.5584057,0.65838814,0.24791566,-1.370168,-0.31559068,0.95017356,0.84100914,2.0860286,0.28124276
1978-12-01,-0.6685902,-0.43325728,0.46692505,1.1212323,-1.5269436,-0.42713624,0.9569748,0.89168054,1.9200714,0.29722673
1979-01-01,-0.5922535,-0.77361643,0.63833696,0.59522665,-1.4520915,-0.44954148,0.6868,1.1063128,1.470525,0.41297188
1979-02-01,-0.32972336,-0.86043245,0.5889832,0.6535004,-1.0215776,-0.43348694,0.2622326,0.78521156,2.0601025,0.4807598
1979-03-01,-0.5310062,-1.0798515,0.42783737,0.22001381,-0.86667615,-0.435865,0.50008523,1.9697186,1.664375,0.085329816
1979-04-01,-0.4703537,-0.64249957,0.2922619,0.3454811,-1.4003582,-0.47481385,0.8470532,0.82386243,1.6090744,0.22268982
1979-05-01,-0.2797745,-1.2085896,0.028245162,0.5387367,-1.4574429,-0.2684761,0.92970735,-0.07195053,1.3795459,0.1858223
1979-06-01,-0.19949874,-1.5942081,-0.54289895,0.2613407,-1.2472408,-0.5194107,0.6056324,-0.6505272,0.7786705,0.21495971
1979-07-01,0.051733397,-1.7782469,-0.9472488,0.62049866,-1.0706352,-0.70701754,0.6145523,-0.41326982,-0.21079712,0.33150712
1979-08-01,0.15936127,-1.6114527,-1.341787,0.79859006,-0.962114,-0.6213905,0.73704606,-0.60949785,-0.3071274,0.4168373
1979-09-01,0.44894713,-1.4303871,-1.1925347,0.7682648,-0.4644081,-0.45073128,1.2567543,-0.29464036,-0.41832352,0.59671324
1979-10-01,0.69988173,-0.9748993,-0.70463866,0.44389266,-0.1028717,-0.032110594,0.9641956,-0.09900665,-0.24171829,0.81702423
1979-11-01,0.94754565,-0.55062944,-0.81315917,-0.12517014,0.33715668,-0.43051377,0.8027531,0.12725143,-0.12071075,0.9722229
1979-12-01,1.4110615,-0.9888729,-0.89848864,-0.07611275,0.58601,-0.91365206,0.89462394,0.39989012,-0.057976533,0.7022602
1980-01-01,1.1641724,-0.89912796,-0.649614,0.33189735,0.6894547,-0.7880455,0.45344657,0.5473099,0.050308228,1.6172817
1980-02-01,0.9791481,-0.9180355,-0.6226028,1.0152748,0.9420082,-0.773864,0.34135133,0.3545189,0.2785507,1.5642726
1980-03-01,1.1601207,-1.2681652,-0.63239366,0.014518356,0.4723541,-1.0939438,0.85152054,0.27314836,0.089811705,1.0095352
1980-04-01,1.1574196,-0.49666443,-0.6138245,-0.38490638,0.005402374,-0.91263276,0.94437104,-0.030725097,0.041529845,0.64488715
1980-05-01,0.6003189,-0.54967344,-0.38828278,0.4861973,-0.6577171,-0.34236374,0.6253036,-0.45614776,0.50307924,0.7856811
1980-06-01,-0.41090393,-1.1290585,-0.17354584,0.52502596,-2.0400033,-0.3278454,0.71444017,-0.66008073,0.0985897,0.3261574
1980-07-01,-0.8207962,-1.3961294,-0.28158912,0.8353149,-2.1733704,-0.71950454,0.75833285,-0.95281184,0.1644291,-0.10804367
1980-08-01,-0.9967049,-1.8131113,0.6428612,0.7394249,-1.5419891,-0.26031798,0.816069,-0.9315411,-0.074617766,-0.3160286
1980-09-01,-0.9973801,-1.8502514,1.0027821,0.7559692,-1.3664173,-0.324807,0.99771804,-0.6452244,0.28969288,-0.446019
1980-10-01,-1.087867,-1.0203393,0.8525337,0.46425095,-1.0048081,-0.20764694,0.84476775,0.20021896,0.7269329,-0.053684235
1980-11-01,-0.8653641,-0.8380154,0.55608827,0.58208656,-1.0274296,-0.40381393,1.2945007,0.2187889,1.6388905,0.12391281
1980-12-01,-0.6445492,-0.62564164,0.21608734,0.23972245,-1.0470127,-0.45175856,0.5766842,1.1526932,1.7347794,0.30083466
1981-01-01,-0.95286673,-0.8941387,0.57223433,0.43972817,-0.31419677,-0.2932747,0.502861,1.3478149,1.9185807,0.028263092
