,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8,r1000_cluster9,r1000_cluster10
1965-01-01,98.70911875078755,82.01875339369147,61.5997693396562,60.49786376953125,84.96812047568396,77.17056431397488,50.37704043918186,91.01417092715992,30.98491859436035,75.00558150442023
1965-02-01,89.80966383411038,81.8010073749959,58.47646195367472,42.35214869181315,85.00044868781221,75.98935821909963,40.48691855536567,90.2153912712546,25.781091690063477,74.43483035753879
1965-03-01,81.45443085701235,80.55304519268645,59.414417696314935,29.282925923665363,86.07726029747037,75.54783919220598,33.921612633599175,88.57735128963695,31.203327178955078,75.83934677643673
1965-04-01,71.66742817048103,80.07317551043856,67.18933661252457,27.46200434366862,86.02604749034329,81.10712310414254,37.04464700486925,84.26264145795037,26.13274383544922,78.06296884952069
1965-05-01,52.121414676789314,77.39437861936767,68.5844396123823,19.39933713277181,86.5729111455187,84.41128514921714,43.09070110321045,71.47945404052734,29.274072647094727,81.20710926036224
1965-06-01,50.98427341830346,77.13989183014515,74.07920786876552,22.1768315633138,85.84799103577342,91.08878555611818,70.5682807498508,63.54349921731388,38.976375579833984,83.92701675525268
1965-07-01,48.79780892402895,76.25907769724101,80.37900103638503,25.42304865519206,84.95305851932795,93.40970074688946,84.37166743808322,58.921847623937275,43.47734832763672,85.30576015035435
1965-08-01,50.864075076195505,77.28190381987757,78.40199754727597,33.528647104899086,84.98128444288743,93.66008303292985,96.2182362874349,55.582125046673944,45.15831756591797,84.86299308091864
1965-09-01,54.25868034362793,78.10776013286174,71.06849215678032,34.85027186075846,85.140848833389,91.4858562956131,107.27977752685547,59.607384625603174,36.0825080871582,82.90515502047859
1965-10-01,59.55488604883994,79.78963611506614,66.6708485180179,44.708797454833984,85.43553121914208,86.6859310448415,88.3496920267741,72.10946475758273,30.172779083251953,80.73496626626597
1965-11-01,81.64549796811995,80.20275126652224,65.04757862217379,55.48689524332682,86.10175547546613,83.51282504360371,58.442068099975586,78.50464315975414,29.259525299072266,78.36243478875411
