,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9,mgu250_cluster10
1965-01-01,-0.5977287749275667,-1.4698105304119238,3.386331010948528,-0.369618586271429,1.1615135233386669,0.37982471000689727,0.7633609339496158,-3.48334938287735,-1.8707152219697427,-2.569508191310998
1965-02-01,-0.5128363339008127,-1.6336809810927726,3.8023259152065623,-0.6540228138117882,1.4455619064811007,-0.402528506058913,0.5707384833436928,-1.7609211802482605,-1.538689403015321,-2.3645812169814007
1965-03-01,-0.3566212987907956,-1.0222203517086292,3.4640986811030996,-0.8514783693205131,1.439571910434299,-0.3844235593882891,0.593991619565629,-4.2313626408576965,-1.6296343861029587,-2.062005785120514
1965-04-01,-0.03129254837503813,-0.8978652365413713,2.5249998677860606,-1.16885127485943,1.4946601359672795,1.3360510365321085,-0.490963120678045,-1.0050389170646667,-2.7944440928110543,-2.216085365840367
1965-05-01,0.1898826220020427,-0.5146996540262165,2.0278734916990455,-1.4470305189248203,1.064589483286041,1.4043110995911634,-0.5876621885212842,2.3404043912887573,-2.9999925290709895,-1.0922763770792907
1965-06-01,0.09757777157307325,0.19098951808149012,1.5721310776743023,-1.8142288157295443,0.766287720670887,2.1105998625548987,-1.1135537103311905,3.078536093235016,-3.401847692414713,0.6619753001572249
1965-07-01,0.532741771068102,0.010685060284966094,0.6074244722681628,-1.8962445075966232,0.5225125880412805,2.9980225345263114,-1.5299199235360355,2.826221287250519,-4.47782699435139,2.3580085663568404
1965-08-01,0.6593313195904914,-0.6365417698283254,0.6523004944690249,-1.389209179969799,0.41028624363974026,2.529745491651388,-1.2482879177624027,2.531439960002899,-3.6773281155035935,1.8816147531781877
1965-09-01,0.5515321659943695,-0.662091600411363,1.373284293169325,-1.5534198090456086,0.7417919744853101,1.7200016524069583,-0.680919696379527,2.5973287224769592,-3.411956568138837,0.6086738917218658
1965-10-01,0.03877601564564168,-0.7345400448408917,1.914170892401175,-1.3021644628558589,1.0078890144435408,0.9763126906294088,-0.07799516604682863,2.9071328043937683,-2.73960472233706,-0.8733977487076928
1965-11-01,0.1879932466014167,-0.5619732659750304,2.460711246187037,-0.9672120455624963,1.0876415406956392,1.0353467785395107,-0.41194555584020565,1.6110603511333466,-2.32901007747362,-1.0090344654017196
1965-12-01,-0.29885400142852825,-1.7074549429420862,3.4610387953844937,-0.5042119945593432,1.2854907637328103,0.20180807377283388,-0.1049325338854695,-0.05234386306256056,-1.7324007169717748,-2.517446707853507
1966-01-01,-0.6150382669292523,-1.429284139285012,3.431894426996058,-0.3267263893197611,1.3212120532989502,-0.8994390650723989,0.8241834587707425,-3.0220305919647217,-1.3177206869211802,-1.2765202687416242
1966-02-01,-0.07489236743688911,-1.220242560855926,3.1401284716346045,-0.5313485200507251,1.3682238689435073,-0.13818022383090395,0.5828105949408171,-0.9412568807601929,-1.3014751798796869,-1.075423408896376
1966-03-01,-0.1336920960449878,-1.5024960251291803,2.9207522218877617,-0.5721357979837866,1.529232325896718,0.18470449229845634,0.02125242342617338,-0.06747465115040541,-1.738175524685678,-1.633745367392833
1966-04-01,-0.14028805180290518,-0.20338981371287526,2.3281435058875517,-1.269300359038518,1.3379530930051615,0.3620054214619673,0.016308598689093495,0.22176917642354965,-2.6345190324812138,-0.43725064306548145
1966-05-01,-0.033378683858447604,-0.16163165764833884,1.9705407998778603,-1.4943723279316987,0.9992027516458548,1.6941417492209718,-0.8631172756485591,1.341550201177597,-3.371338469744449,-0.3867834258131134
1966-06-01,0.5495974699492644,-0.527210804310215,1.565261659297076,-1.6318143030389198,0.8215752672525792,2.60352437885908,-0.8129844059612578,3.6026695370674133,-3.8865572016044685,1.1952109925158612
1966-07-01,0.4575784600484191,-0.16337985031608973,0.30411633726378734,-1.8123382303528104,0.41913170635310654,2.7329464657948566,-1.105619730144147,2.964107394218445,-3.9272448087386853,3.013034403582156
1966-08-01,0.5229408010860856,-0.22491467903110296,0.29640593989328906,-1.8425688081513127,0.43105758288327384,2.627187881332177,-0.6971424753894869,2.553727626800537,-3.5700701514759814,2.7197264489673434
1966-09-01,0.5503149356933206,-0.588546496219736,1.195256801491434,-1.7136936877995863,0.8749828619115493,2.9544636607170105,-0.41415537429961147,3.393407464027405,-3.797337511875118,1.1101661048410258
1966-10-01,0.40415350311986376,-0.9473589835343538,2.482552081346512,-1.0176320723980181,0.8144502935845868,1.6224411960977774,-0.19882208920571187,1.7706768214702606,-3.0779188853376223,-1.2052446216731876
1966-11-01,0.0054168910943022805,-1.1891081429873405,2.6920744641260668,-0.5594913813352937,0.5108965068958163,0.6573127396852494,0.08431813835369929,0.5855749920010567,-1.9527111618900588,-1.0207228072277912
1966-12-01,-0.2810139771147193,-1.7211972931284965,3.855134817686948,-0.5253461386287582,1.1052890852385875,0.4293965372758416,0.44629536322410535,-0.5369041115045547,-1.8322619786795533,-2.864399720063973
1967-01-01,-0.5964200621769752,-1.8782977284157298,4.190774803811854,-0.47420224744380846,1.0676809502582925,-0.13599182264162943,0.7733050265059566,-0.4862881079316139,-1.3316313665799144,-3.8477966795752057
1967-02-01,-0.616819894935205,-1.8504043315033014,3.9445717226375234,-0.36561084770909796,1.4896238863078597,-0.530545563938526,0.719624182937161,-2.505965232849121,-1.0962456374730227,-3.3110662972256217
