,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9,zgu200_cluster10
1967-06-01,-0.03624649,0.13878174,0.20474319,0.08065643,0.121147916,-0.29650193,-0.42287445,0.40916023,0.42058906,0.21160087
1967-07-01,0.03069458,0.33372802,0.39381257,-0.095351025,0.25862312,-0.27331734,-0.4934082,-0.02383728,-0.52736855,0.42450714
1967-08-01,0.018939208,0.1495575,0.011756134,0.056818772,0.24164239,-0.22335625,-0.6994575,-0.060084533,-0.33242187,0.472509
1967-09-01,-0.030041505,-0.15902634,0.51757276,0.2194378,0.24686737,-0.10090218,-0.107759856,-0.2168251,0.61227,-0.0048980713
1967-10-01,-0.31478843,-0.122780606,-0.24588776,0.24588756,-0.032654572,-0.29225692,0.21029434,-0.15674095,0.60378,0.48589784
1967-11-01,-0.45683518,-0.514307,-0.5554516,-0.08000298,-0.20964165,0.12376022,0.08914642,-0.08392181,0.7242748,0.27331734
1967-12-01,-0.63088286,-0.3637701,0.18417092,0.15086326,-0.009143067,0.16555786,0.054206084,0.10155525,0.7190502,0.11298408
1968-01-01,-0.26621398,-0.24251023,-0.45657578,0.7366478,0.095910266,0.08132324,-0.1929142,0.021515656,0.30815238,0.5265938
1968-02-01,-0.7016388,-0.29611778,-0.039385222,0.5805664,0.16374055,0.36978263,0.15608177,-0.017504882,0.0010940551,0.23594666
1968-03-01,-0.12180176,-0.51273614,-0.054336928,0.24433403,-0.33769113,-0.1779625,0.05579529,0.15717621,0.46058732,0.17869186
1968-04-01,-0.27460176,-0.16155204,0.35446587,0.017504502,-0.014587402,-0.17139816,0.061994933,-0.0029174804,0.45985794,-0.3624893
1968-05-01,-0.112320706,0.09044037,0.028444672,-0.06236,0.012034225,0.012399292,-0.13638917,-0.083876036,0.8974705,0.2560028
1968-06-01,-0.06965332,0.030997466,-0.117061615,0.11961403,-0.6881458,-0.17613907,-0.11560211,-0.01458664,0.46824533,0.20750122
1968-07-01,-0.0014579773,0.075488284,0.10721512,0.14149475,0.38072282,-0.46386948,-0.61448133,0.19656067,-0.07001801,0.45037612
1968-08-01,-0.063453674,-0.17905656,0.04047928,0.23485222,0.2428753,-0.3486313,-0.57691956,-0.0408432,-0.17869186,0.29320067
1968-09-01,0.11195602,-0.11231995,0.49012604,0.34461975,0.09372215,-0.38655776,-0.64438474,-0.12253189,0.45511705,0.2826248
1968-10-01,-0.45219916,0.092263415,-0.0652771,0.27314338,0.105391696,-0.29648247,0.12690774,-0.28627166,0.72971916,-0.094451144
1968-11-01,-0.44016534,-0.45001143,-0.33404428,0.35774803,0.29648247,0.095545575,0.08059349,-0.14222412,0.48793793,-0.009481812
1968-12-01,-0.32966805,-0.22865257,-0.23084068,0.46678656,-0.0550663,0.23558159,0.3055992,0.25162658,0.50143087,0.18343277
1969-01-01,-0.2013588,-0.34499684,-0.28395882,0.23486328,-0.01890831,0.50555307,-0.20434456,-0.3144783,0.41864052,0.24614182
1969-02-01,-0.053076364,-0.007629776,-0.16155148,0.23320465,-0.40702972,0.33537674,0.19273376,0.040470887,0.40868872,0.1990364
1969-03-01,-0.43224105,-0.24282494,-0.40570298,0.57422066,0.2481327,0.3768429,0.45612565,-0.22292098,0.0029857636,0.09951782
1969-04-01,-0.119421765,-0.48233223,-0.2086567,-0.03615837,0.028860474,0.46707267,0.054071426,0.021894073,0.3950878,0.2464737
1969-05-01,-0.19837303,-0.6365856,-0.3738571,0.29689637,0.14894561,0.40570316,0.08558579,0.0308506,-0.11212387,0.19870491
1969-06-01,-0.19372864,-0.3552803,0.43754882,-0.0006637573,0.01061554,-0.09387894,-0.748378,0.4587795,-0.1967144,-0.08790779
1969-07-01,0.027201843,0.43920746,0.20533982,-0.19372901,0.19605103,-0.07895126,-0.63061446,0.31381455,-0.29590148,0.2388443
1969-08-01,-0.16055603,0.5712349,0.23917618,-0.41764528,-0.014927673,-0.26107025,-0.374852,0.6027492,-0.19671479,0.40338057
1969-09-01,-0.12638779,-0.055066682,0.10714798,-0.23353615,0.3546173,0.07065773,-0.29689637,-0.42759705,-0.11378288,0.8070938
1969-10-01,-0.4100155,-0.15093613,-0.034168243,-0.20633468,-0.063028336,-0.031513978,0.3085068,0.10913849,0.4209625,0.0945427
1969-11-01,-0.07098961,-0.4375492,0.020898819,0.30187225,-0.25244483,0.32509327,0.23154601,-0.043456268,0.19107513,0.3416794
1969-12-01,-0.45148164,-0.5118559,-0.33305472,0.32277107,0.2706898,0.32177582,0.82965124,-0.20169067,0.29789144,0.017913055
1970-01-01,-0.32048053,-0.5008551,-0.17638092,0.5547676,0.35043222,0.42697448,0.07121811,-0.09284935,0.121802524,0.27222595
1970-02-01,-0.44294873,-0.28220922,-0.5138338,0.7940464,0.024959564,0.39835435,0.18636474,-0.54644775,0.15275249,0.068222806
1970-03-01,-0.3900345,-0.5853847,-0.2169815,0.628315,0.084862515,0.64096105,0.078206636,-0.1361126,0.29984722,0.18237075
1970-04-01,-0.21431962,-0.88390046,0.2619087,0.15940818,0.15807724,-0.06489487,0.4466095,0.2725582,0.66492236,0.29651946
1970-05-01,-0.015641784,-0.5740696,-0.13378373,0.009318161,-0.06655884,0.06722412,0.088523485,0.2362835,0.45027047,0.13278465
1970-06-01,0.06855545,-0.26823196,0.41599274,0.121802524,0.03361206,0.082200244,-0.6948738,0.18237075,-0.02296257,0.16739503
1970-07-01,-0.12978896,-0.15674591,0.14642945,-0.0006656647,-0.22596702,0.25458756,-0.5061798,0.14975739,-0.38271332,0.29884872
1970-08-01,-0.14742813,0.1324524,0.30683595,-0.29219323,0.2113243,-0.2639061,-0.64528733,0.49286804,-0.18603173,0.3570877
1970-09-01,0.05025177,0.026290894,0.22363739,-0.110487744,0.3065033,-0.20100746,-0.40367967,0.097509004,0.4040119,0.36174697
1970-10-01,-0.110154726,-0.18270378,-0.10582809,-0.011647796,-0.0049919127,0.3444416,0.10549545,0.22729874,0.4738987,0.3920315
1970-11-01,-0.37505874,-0.24060974,-0.4935333,0.5125027,-0.038604356,0.3131588,0.13777694,0.074546054,0.13577957,0.30217704
1970-12-01,-0.35675508,0.21565056,-0.2675663,0.27089423,-0.062897876,-0.1683937,0.2216404,-0.19934349,0.70885104,0.30217743
1971-01-01,-0.44845182,-0.34001312,0.116277315,0.54741824,-0.03331528,0.3762682,0.070877075,-0.08100281,0.14665318,-0.0026130676
1971-02-01,-0.17539597,-0.35209846,-0.22994193,0.18976745,0.48568648,0.18715438,-0.3256424,0.10745926,0.2612976,0.1335884
1971-03-01,-0.24757919,-0.31747627,-0.51312256,0.23418769,-0.18944053,0.4762146,0.22504234,0.10027237,0.16069794,0.09635391
1971-04-01,-0.20348549,-0.02253685,-0.54741824,0.16004448,0.0653244,0.28154793,0.25247878,-0.17082329,0.34131965,0.5163887
1971-05-01,-0.5261879,-0.4203621,0.12378959,-0.036255263,0.09961967,0.1603714,0.12509613,-0.052912522,0.7525366,0.17572251
1971-06-01,-0.12182999,-0.015351105,0.23255463,-0.0826355,-0.11170463,-0.4099102,-0.26162338,0.19727974,0.4282013,0.054545593
1971-07-01,-0.10876465,0.15285873,0.50332415,-0.045727156,-0.257378,-0.5513374,-0.25280532,0.13522187,-0.10386562,0.11497116
1971-08-01,-0.06663056,0.35830384,0.59118575,0.23418769,0.06957016,-0.53076017,-0.070877075,0.2890602,-0.33380738,0.2181839
1971-09-01,-0.06891708,0.10713196,0.08100281,0.50365067,0.22700234,-0.32270202,-0.030049134,-0.05944519,-0.2590111,0.08753433
1971-10-01,-0.008818817,-0.7025631,0.045726776,0.08100243,0.06499767,0.04050102,0.025149917,0.12084999,0.5833467,0.41023675
1971-11-01,-0.6440979,-0.36548957,-0.43930626,-0.036254883,0.17017022,0.13979416,0.39521217,0.08361511,0.45759696,0.04082794
1971-12-01,-0.02057724,-0.41023675,0.012084961,0.14730683,0.33184776,0.039847948,-0.0865551,-0.04703331,0.562116,0.14338684
1972-01-01,-0.32765922,-0.067999266,-0.48029938,0.36094207,0.020658111,0.31130487,0.19022599,-0.12595673,0.4854637,-0.11763611
1972-02-01,-0.39192867,-0.57498205,0.0708683,0.6673695,0.041316222,0.8039421,-0.35348168,0.11935768,0.07574616,0.2685547
1972-03-01,-0.42463762,-0.07144241,-0.35749874,0.22637749,0.0507843,0.35979423,0.12653045,0.10558586,0.26884118,0.29036027
1972-04-01,0.10874138,-0.5792858,0.107307054,-0.012050629,-0.05910492,0.33540612,0.17788848,0.04906273,0.15923901,0.03643837
1972-05-01,-0.34372672,-0.06168709,-0.01635437,-0.029265594,-0.13112107,-0.122226715,0.31216583,0.35118675,0.46136266,0.02955246
1972-06-01,-0.3494652,-0.08664894,0.19653817,0.10931549,0.19252129,-0.033569146,0.18075791,0.29954147,0.48431605,0.24101028
1972-07-01,-0.0898056,0.119644165,0.5422737,0.3371277,0.27056313,-0.44300002,-0.44271317,0.54169923,0.29380322,0.16698608
1972-08-01,-0.21891785,0.107880786,0.46710128,0.27371883,0.122226715,-0.443861,-0.37500077,-0.18104477,0.08607521,0.19739914
1972-09-01,0.1684204,0.25105247,0.342292,0.32364234,0.087509915,-0.4716919,-0.14718819,0.3322502,0.35577735,0.31015778
1972-10-01,-0.09382172,-0.07230301,-0.040168382,0.20428506,-0.21719627,-0.38532963,0.32794648,-0.25822562,0.17329808,-0.027257156
1972-11-01,-0.25248718,-0.39221573,-0.21518783,-0.24158439,-0.24043655,0.14632797,0.25793877,-0.1509182,0.37557468,0.22666474
1972-12-01,-0.43037567,0.28519574,0.07947598,0.038733672,0.018362809,0.18047066,-0.0507843,0.041889954,0.67138594,-0.1486229
1973-01-01,-0.67406064,-0.38513184,0.04300499,0.5004486,-0.16819648,0.04300499,-0.2226696,0.19463654,0.08887653,0.3857689
1973-02-01,-0.7807762,-0.3749382,-0.36378878,0.7782276,0.078682706,0.38895455,0.084098436,-0.00828209,0.3010336,0.04618988
1973-03-01,-0.15959588,-0.4080677,-0.098433115,0.38672486,0.15226898,0.17138214,-0.30708617,-0.10830841,0.6479393,0.2937065
1973-04-01,-0.2841503,-0.20355606,0.099070355,0.20897141,0.096840285,0.05479145,0.42144698,0.044916153,0.35327643,0.18539849
1973-05-01,-0.07932015,-0.45393944,0.026758576,-0.019750595,-0.3625145,0.02612133,0.20196342,0.29816666,0.065622136,-0.0025485992
1973-06-01,0.020068359,-0.09078751,-0.17552337,-0.030262375,0.15545425,-0.062755205,-0.61321676,0.10098152,0.43801194,0.24687958
1973-07-01,-0.09652176,-0.3039009,0.2424202,0.07008171,0.21661682,-0.44056052,-0.34372026,0.34117165,0.1130867,0.6367897
1973-08-01,-0.1952736,-0.09078751,0.2382782,0.1251915,0.10544129,0.03663368,-0.32460633,0.3367115,0.2519764,0.532304
1973-09-01,-0.13570404,-0.29561844,0.5189247,0.34722406,0.22075805,0.020706177,-0.202919,0.2790535,0.38099098,0.3943699
1973-10-01,-0.2704525,-0.46540755,0.06466637,0.25229493,0.10958252,-0.13506679,-0.010512161,0.08569107,0.354232,0.15290603
1973-11-01,-0.41858023,-0.16023293,-0.31377602,-0.02771454,0.064985275,0.337986,0.28829154,-0.06976356,0.8193213,0.5367638
1973-12-01,-0.67183036,0.18539849,-0.014971924,0.6097126,0.2360485,0.21693535,-0.09492912,0.36601868,-0.22681046,0.07709007
1974-01-01,-0.40957946,-0.23503152,-0.25869903,0.685043,0.16830215,0.17323303,-0.07494698,-0.42667237,0.40037555,0.22056809
1974-02-01,-0.63047636,-0.35764235,-0.11274948,0.33923453,0.2616577,0.24193421,0.06475677,0.10124512,0.17126083,0.5308754
1974-03-01,-0.020051574,-0.21070671,-0.4555996,0.36553115,0.21530838,0.29124203,0.57590944,0.009204102,0.53284776,0.2011734
1974-04-01,-0.59661865,-0.14101906,0.205447,-0.0946701,0.04207573,-0.14693585,0.34942436,0.035172272,0.7412535,0.44212228
1974-05-01,-0.20972061,-0.050622176,-0.25442582,-0.10288773,0.11044846,0.00558815,0.35961455,0.26987535,0.7534159,0.117679976
1974-06-01,-0.11636505,-0.110119626,0.015778352,-0.17323303,0.092040256,-0.4881424,-0.5016197,0.25771254,0.35829964,0.23766175
1974-07-01,0.42207032,0.1374031,0.39741746,0.12063865,0.35139695,-0.74092484,-0.74223936,0.07067414,-0.15745468,0.1932846
1974-08-01,0.02531128,-0.044377137,0.657431,-0.049964905,0.21399383,-0.31918296,-0.4822258,0.003287506,-0.13247223,0.29420012
1974-09-01,0.094012454,0.34416503,0.47696608,0.45494232,-0.15449639,-0.5289032,-0.25738373,0.2978161,0.2064331,0.12524033
1974-10-01,-0.44409484,-0.3490959,0.16205673,0.10223045,-0.0111763,-0.033200074,0.29880255,-0.25639802,0.47959596,0.35271186
1974-11-01,-0.4371914,-0.1709322,-0.17717782,0.21037789,-0.46414644,0.23667526,0.24456406,-0.4325897,0.26330107,0.35862884
1974-12-01,-0.64132386,-0.42963085,-0.5933315,0.70936775,-0.02892685,0.6958908,-0.12622681,0.02695465,0.6035217,0.041747283
1975-01-01,-0.3949133,0.13712712,-0.3705284,0.8012279,0.59949607,0.18779793,-0.17227975,-0.3141571,0.66758424,0.34804305
1975-02-01,-0.46363527,-0.62989825,-0.09374046,0.43925017,0.19191436,0.23751792,-0.01773491,0.012033844,0.38129577,0.3217575
1975-03-01,-0.41898194,-0.5155727,-0.14884453,0.07093887,0.26095352,0.21534996,-0.18748093,0.22675018,0.56370926,0.32049102
1975-04-01,-0.32302436,-0.5070221,-0.19001427,-0.13744393,-0.13712731,0.31067353,0.5779606,0.0028503418,0.85316527,0.11590882
1975-05-01,-0.15676193,0.038952637,-0.015834045,-0.17576332,-0.3474098,-0.33125877,0.051937103,0.10419121,0.6625172,0.2755211
1975-06-01,-0.14219436,-0.06808853,0.32682496,0.12445946,0.039902877,-0.30718994,-0.4626854,0.38984603,0.39998055,-0.04687042
1975-07-01,0.058905028,-0.1478943,0.45793456,-0.21059914,0.14504433,-0.32175788,-0.18589707,-0.07188873,0.033252716,0.3303089
1975-08-01,-0.13871078,0.17703018,0.5798607,0.080122754,-0.13047676,-0.045286942,-0.55452573,0.0902565,-0.023118591,0.53774107
1975-09-01,-0.061754607,0.059221648,0.49403763,0.025968552,0.38414574,-0.25778618,-0.14504471,0.23751792,0.242902,0.4987877
1975-10-01,-0.5190563,-0.2777378,0.14884415,-0.028502274,0.077905655,0.0034835816,-0.010767365,0.24828568,0.20521545,0.33474237
1975-11-01,-0.5523087,-0.3299919,-0.12794304,0.24036828,-0.41011468,0.24100152,0.14821129,0.17006302,0.83923054,0.10830841
1975-12-01,-0.36894456,-0.19381484,-0.18083076,0.5396412,-0.09975777,0.2739376,0.11622544,0.23846817,0.019634819,0.3679947
1976-01-01,-0.34077033,-0.3515354,-0.44909078,0.8029808,0.22269516,0.24960709,-0.01042862,0.29569396,0.428907,0.20116577
1976-02-01,-0.3771015,-0.4440445,-0.62973595,0.45346412,-0.07333489,0.48205757,0.057860184,-0.20419312,0.032294083,0.28526458
1976-03-01,-0.22168617,-0.20621185,-0.22471352,0.04642258,0.42217866,0.24220581,0.064925,0.04104004,0.244561,0.43967134
1976-04-01,-0.39627647,-0.49719542,-0.10024643,0.33740693,-0.2728184,0.36297265,0.35624504,0.053150557,0.36431828,0.08073501
1976-05-01,-0.32395095,-0.24859771,-0.35052642,0.037340164,0.06896134,-0.2109211,0.45716438,-0.13657685,0.41847858,0.30679435
1976-06-01,-0.06425247,-0.6398277,0.3094856,0.1934288,0.289975,-0.10966568,-0.13119507,0.24287872,0.10731087,0.20251122
1976-07-01,0.18804626,0.09419098,0.15306091,0.31823197,-0.16954422,-0.43328017,-0.64689255,-0.04642258,-0.34548035,0.16449814
1976-08-01,-0.10630188,-0.11706696,0.23177795,0.40838662,0.06761589,-0.40771332,-0.6539566,0.042385865,-0.24859771,-0.20822982
1976-09-01,0.12850419,-0.6230084,0.57759476,0.18972817,-0.019847488,0.17728157,-0.2667633,0.020183945,-0.23514214,0.1712265
1976-10-01,-0.07367096,-0.489122,0.18905525,0.12783127,0.31688613,0.060214996,0.12143936,0.19511071,0.38113824,0.10091896
1976-11-01,-0.68557817,-0.6129162,0.2149578,-0.11134758,0.19578323,0.40704116,0.24960709,-0.0037002563,0.22269516,0.037340544
1976-12-01,-0.71854514,-0.11639366,-0.39190292,0.0053821565,0.2990574,0.8218193,0.14633293,-0.091163635,0.49248582,0.18300018
1977-01-01,-0.9231499,-0.1939003,-0.37117043,0.66131365,0.047059633,0.9373032,0.15462494,0.22114563,0.22114563,0.014507294
1977-02-01,-0.6400833,-0.30818826,-0.14648667,0.19531593,-0.24732895,0.3672785,-0.13233376,0.41150743,-0.23034516,0.20416108
1977-03-01,-0.33755645,-0.37010917,-0.6400837,0.35418662,0.056613542,-0.1645321,-0.20380783,-0.25405198,0.5109345,0.09518051
1977-04-01,-0.19248505,-0.42495307,-0.29651183,-0.2020382,-0.0697052,0.09942703,0.25652885,-0.016630173,0.21017647,0.2314064
1977-05-01,-0.2462677,-0.48085862,-0.5470257,0.07996597,-0.081027605,0.41292268,-0.079258725,0.04882889,0.2582981,0.42813796
1977-06-01,-0.33154067,0.036798857,-0.08987351,0.024768448,-0.26997414,-0.37010917,-0.27457428,-0.1539177,-0.073243335,-0.03609085
1977-07-01,-0.08810425,-0.1217186,0.3382637,-0.11676483,-0.11251869,-0.58347017,-0.20416108,0.10898056,-0.23246841,0.22716065
1977-08-01,-0.24485245,-0.03255234,0.48191985,-0.30854225,-0.122779846,-0.059797667,-0.25617522,0.33967972,-0.399477,0.31986466
1977-09-01,0.03821411,-0.18788528,0.24520569,-0.0261837,0.117472455,-0.065812685,-0.38426286,-0.08067398,0.09518127,0.48581237
1977-10-01,-0.23034553,-0.5551632,-0.2579441,0.15391731,-0.060151674,0.008492279,-0.07678147,-0.010615158,0.46635133,-0.04458313
1977-11-01,-0.31066513,-0.29155827,-0.100134656,0.40938416,-0.047413636,0.1563942,0.33826408,0.18187027,0.68148154,0.094119266
1977-12-01,-0.41044578,-0.39204675,-0.7207569,0.29403496,0.08456612,0.7501255,-0.07041283,0.26926652,0.44087544,-0.042813875
1978-01-01,-0.51691645,-0.36150113,-0.52065694,0.26832047,0.13773116,0.649546,-0.07685699,-0.059513856,-0.049991228,0.20744629
1978-02-01,-0.36218184,-0.26525956,-0.50365335,0.7002174,0.35061914,0.26695976,0.08229866,-0.29620665,0.012922859,0.14521256
1978-03-01,-0.5431019,-0.69851685,-0.15031394,0.5209972,0.06563492,0.77435416,-0.039448928,0.2751217,0.26934052,0.012922669
1978-04-01,-0.47100562,-0.3825859,-0.22479057,-0.12412758,0.4023102,0.060533524,0.40945205,0.058152772,0.51045495,0.08603897
1978-05-01,-0.34721833,-0.08433876,0.16255684,-0.030947113,-0.02924652,0.06937561,0.04046936,0.0020404817,0.4992321,0.307769
1978-06-01,-0.16255645,0.005101013,0.3645622,0.08059807,-0.13841096,-0.24995613,-0.64750516,-0.025165558,-0.035367966,0.34619752
1978-07-01,-0.15269394,-0.12548752,0.8110825,-0.069035724,0.03740845,-0.4023102,-0.5760895,0.026186371,-0.25403708,0.44073945
1978-08-01,-0.01326294,-0.14385223,0.1547348,-0.059173204,0.1095047,-0.1458931,-0.39516908,-0.07175674,-0.51045495,0.45604247
1978-09-01,-0.0061218264,-0.058152772,0.35299912,0.024485778,0.113925554,-0.24927635,-0.29756698,0.12446823,0.0139431,0.19452438
1978-10-01,-0.1543953,-0.7093994,-0.10712433,0.31423074,-0.13807106,-0.030606842,0.28430405,-0.06597519,0.8240051,0.31252974
1978-11-01,-0.40639114,-0.58323115,-0.0418293,-0.0071414947,-0.034687806,0.008161927,0.015983582,-0.1373909,0.29722708,0.422715
1978-12-01,-0.66212904,-0.46692485,-0.23125228,0.42339516,0.061553955,0.5930935,0.31184998,-0.17071839,0.33361492,0.111205295
1979-01-01,-0.5550888,-0.18998489,-0.14746857,0.6496353,-0.15698281,0.21614876,0.11089897,-0.14033318,0.6609333,0.14003524
1979-02-01,-0.525952,-0.22060832,-0.12873784,0.5889832,0.21228333,0.21585122,0.2179325,0.10554733,0.20276947,0.21644592
1979-03-01,-0.42783776,-0.06838264,-0.34072417,0.38353768,0.41178283,0.5107891,-0.027353287,-0.2550972,0.45905608,-0.11535873
1979-04-01,-0.16679421,-0.33983192,0.09127617,0.07462616,0.2185276,-0.013676452,0.14271164,-0.09841156,0.5851177,0.30326232
1979-05-01,-0.36480674,-0.14954987,0.09751968,-0.1120884,0.059165955,-0.0454895,0.0035678863,-0.20098571,0.49562588,0.3222908
1979-06-01,0.10643921,-0.11446686,0.23041992,0.10197945,-0.07343674,-0.031217957,-0.24617767,0.21614838,0.35083312,0.29523468
1979-07-01,-0.12844086,-0.16144256,0.24142075,-0.11298008,0.1415226,-0.13200836,-0.57827985,0.13973808,0.057679366,0.31277618
1979-08-01,0.012190247,-0.23933944,0.15341492,-0.02437992,0.17095642,-0.09097862,-0.45102844,-0.42902678,-0.27561188,0.48313826
1979-09-01,-0.15787506,-0.07403183,0.37461776,0.22179756,0.14181976,0.1807682,-0.22387925,0.013973618,0.50365293,0.14598235
1979-10-01,-0.054706194,-0.50632936,-0.024082566,0.00089187623,-0.0680851,0.17392997,-0.1394413,0.025271988,0.17511901,0.22655448
1979-11-01,-0.4141613,-0.54825056,0.25063744,0.20544548,-0.30028915,0.2958294,0.26639518,-0.06689606,0.70909864,0.04757042
1979-12-01,-0.6867998,-0.05024643,-0.6719341,0.28334236,0.29880255,0.30177575,-0.11803436,0.07611275,0.24885349,-0.062436294
1980-01-01,-0.44027862,-0.37815362,-0.33291015,0.4487194,-0.060437012,0.6617691,-0.064488605,-0.22959366,0.12323761,0.13505478
1980-02-01,-1.073011,-0.24748802,-0.33729935,0.33594894,0.36532363,0.8927124,-0.09825249,-0.39300996,-0.07124176,-0.11344604
1980-03-01,-0.20865974,0.1553131,-0.6445492,0.32919616,0.10297928,0.1276268,0.1921154,-0.10905685,0.4460184,-0.20021896
1980-04-01,-0.1607151,-0.18637581,-0.061449815,0.24512443,-0.3180542,0.14450875,0.039503478,0.29543266,0.4183325,0.16611747
1980-05-01,-0.19886856,-0.12863998,-0.08204575,0.025997926,0.010128784,0.14315796,0.40550232,0.315353,0.37140065,0.14248276
1980-06-01,-0.27584916,-0.23803444,0.5969429,0.06921558,-0.010804367,-0.17185745,-0.49835283,0.017219543,-0.027348708,0.16814347
1980-07-01,-0.19447938,-0.23735885,0.3156906,0.2853035,0.26605797,-0.08711014,-0.34337693,-0.026335906,-0.20291977,0.18029861
1980-08-01,-0.028699493,-0.04355545,0.2937439,-0.027348328,0.19785538,-0.20562133,-0.49666443,0.12728882,-0.2218277,0.27584916
1980-09-01,-0.057398222,-0.19008942,0.40516433,-0.13674316,0.073942564,0.13674279,-0.2630188,0.0027008057,0.12323761,-0.09690247
1980-10-01,-0.07833214,-0.12965241,0.2127121,0.3217682,0.326495,-0.021608735,-0.014518356,-0.24208602,0.14484635,0.18738861
1980-11-01,-0.51759756,-0.17287025,-0.14788513,0.2235157,0.053684235,0.21473733,-0.0037139892,0.07259178,0.45952415,-0.0628006
1980-12-01,-0.5540625,-0.6074093,-0.12290001,0.48822325,0.058411025,0.7566444,0.23702125,0.18705139,0.36296004,-0.094876096
