,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9,zgv250_cluster10,zgv250_cluster11
1965-01-01,0.10494025690214974,-0.02127744010067545,0.3930595336538372,0.2160569796195397,-0.3017977811396122,-0.18085671961307526,1.0377311851920152,-0.15830159431598226,-0.17101046442985535,-0.09357307851314545,-0.5658614224401014
1965-02-01,0.4630921674626214,-0.030689591585542075,-1.3520487330176614,-1.1681996094874847,0.16146324342116714,0.5497284531593323,1.4121086132235645,-0.32608211040496826,-0.0638328343629837,0.3562451899051666,0.045268822075991796
1965-03-01,0.13954398621405872,-0.04238075725879753,0.33667780684702325,0.2717185287903517,-0.3178821410983801,-0.1426495611667633,1.1149432600998297,-0.02571370941205103,-0.1909426748752594,0.20360615849494934,0.20192436360079669
1965-04-01,0.9197524615696497,-0.04362164272606606,-1.2478872682109023,-0.7745970518161088,-2.1804435178637505,1.0791866779327393,0.4436209434416236,-0.0780060093422405,-1.252024531364441,1.2087589502334595,0.14552676986003746
1965-05-01,0.7963645138910838,0.06066625028324779,-1.017001632488135,-0.5481697427920806,-2.731500193476677,1.194841980934143,0.9950177698600584,0.019323599875950424,-0.6732359528541565,-0.23175060749053955,-1.2854922434379314
1965-06-01,1.103005771126066,0.024903417943278328,-1.8846891143105247,-1.2385736673306196,-1.1425632052123547,0.5876724123954773,0.7570298706612937,-0.15809758276235863,0.334661066532135,-0.46175792813301086,-0.32148034922007857
1965-07-01,0.9171383721487861,0.04847111640629009,-2.733337337320501,-0.8985436879671537,-1.7295124009251595,0.3703031539916992,1.3550136147475824,-0.30194474536864485,-0.06349045783281326,0.14422261714935303,1.2651493837093486
1965-08-01,0.12086394375988414,0.02908894239226356,-2.9174625873565674,-0.6981618129290067,-1.875830814242363,0.9679331183433533,0.5610498713284005,0.5930787715755526,-0.606778085231781,0.08797904849052429,0.9676209811506601
1965-09-01,0.837255482162748,0.03145113350910833,-2.2973309863697398,-0.42102760993517363,-1.5271666459739208,0.0998130515217781,0.5998363218656401,0.16423478478290995,-0.16226373612880707,0.14383244514465332,0.046698659144598864
1965-10-01,0.5363479256629944,-0.012565783617901616,-1.1499726411068079,-0.9391485116420648,-0.5821651313453913,0.28747954964637756,0.7349512925962123,-0.013365633175021312,-0.12477042526006699,0.012605525553226471,0.22186798782184208
