,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7,vws_v850-200_cluster8,vws_v850-200_cluster9,vws_v850-200_cluster10,vws_v850-200_cluster11
1965-01-01,-0.07726669311523438,4.2842488288879395,4.328401565551758,-0.1824963092803955,-1.7535839080810547,-6.4065046310424805,0.18838322162628174,1.6726378202438354,-0.9308786392211914,2.109745979309082,-3.6403605937957764
1965-02-01,0.7439670562744141,4.134866714477539,3.1223063468933105,-2.6991801261901855,1.6395237445831299,3.67862606048584,7.194624423980713,0.6622850894927979,-1.5593136548995972,-2.6704812049865723,-2.122255802154541
1965-03-01,-7.561088562011719,1.5688799619674683,5.176126480102539,0.47390174865722656,-0.6873047351837158,-5.853864669799805,-2.872109889984131,3.0347375869750977,-5.031159400939941,-6.4822998046875,0.03164255619049072
1965-04-01,-4.146640777587891,-4.836153030395508,3.758836030960083,0.7174755334854126,-0.46801483631134033,-3.9722390174865723,2.1840696334838867,8.036462783813477,0.1560049057006836,-9.07257080078125,2.424699306488037
1965-05-01,3.0560779571533203,-7.42568826675415,-1.0375800132751465,-10.757718086242676,-5.9833784103393555,-2.449719190597534,5.083406448364258,1.256134033203125,2.134765625,-11.856375694274902,-2.300337076187134
1965-06-01,7.69575309753418,-13.051431655883789,-2.2296934127807617,-17.401174545288086,-7.998932361602783,-5.233523845672607,6.402089595794678,0.9919559955596924,-3.284198522567749,-13.644545555114746,-3.2407820224761963
1965-07-01,-0.11553192138671875,-13.703414916992188,5.669896125793457,-18.54692840576172,0.18691158294677734,-8.683294296264648,3.6028313636779785,3.257707118988037,-2.1435961723327637,-13.541523933410645,-7.090129852294922
1965-08-01,-8.890810012817383,-10.740793228149414,4.854550361633301,-12.127912521362305,2.1428604125976562,-14.141995429992676,2.662385940551758,0.0161895751953125,3.746326446533203,-9.109363555908203,-0.5658857822418213
1965-09-01,-4.586692810058594,-10.339007377624512,6.12981653213501,-10.694433212280273,1.977289080619812,-11.349359512329102,2.9000730514526367,2.2826759815216064,-0.1170036792755127,-11.489175796508789,-4.624958038330078
1965-10-01,-3.984013080596924,-5.720671653747559,0.8558194637298584,-12.317031860351562,4.118678092956543,-7.333703994750977,2.255449056625366,-1.8521909713745117,1.9243061542510986,-4.5256147384643555,1.2178688049316406
