,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10,vo500_cluster11
1965-11-01,9.407733e-06,2.8839859e-06,1.1161974e-06,2.9467992e-06,6.764967e-07,5.755508e-06,4.436406e-06,1.2171578e-05,1.5123871e-05,3.5300764e-06,1.8273575e-05
1965-12-01,6.5631248e-06,-9.836076e-07,4.077461e-06,7.882234e-06,6.1054816e-06,6.0470484e-07,1.026463e-06,1.20639015e-05,1.75198e-05,-1.2667137e-05,5.80935e-06
1966-01-01,1.6331953e-05,-3.269255e-06,2.335746e-06,2.96305e-06,1.0604752e-05,-2.2997847e-06,9.3664385e-06,4.8531074e-06,1.2421489e-05,-6.704249e-07,1.4393014e-05
1966-02-01,1.4539657e-05,7.0934802e-06,2.1320775e-06,2.3113062e-06,9.268675e-06,-4.6623572e-06,6.0506864e-06,2.501656e-07,1.8295332e-05,-7.929226e-06,1.8490855e-05
1966-03-01,1.02055565e-05,7.492672e-06,2.7512324e-06,6.7187248e-06,8.462142e-06,1.0729927e-06,4.0058403e-06,-9.6482e-06,1.8083516e-05,-6.340597e-06,1.6494889e-05
1966-04-01,1.0172971e-05,2.5149748e-06,1.8713799e-06,1.0865449e-05,-7.193048e-07,9.6108415e-06,5.2034193e-06,1.2603668e-06,6.0588354e-06,-4.491274e-06,1.695111e-05
1966-05-01,8.568051e-06,6.2054787e-06,1.1981683e-07,9.122032e-06,1.3907993e-08,8.502877e-06,3.4274162e-06,2.8652867e-06,4.6657333e-06,-7.0738097e-06,-2.3975444e-06
1966-06-01,-9.13495e-06,1.743177e-05,-1.0275504e-05,3.4274162e-06,-1.0044423e-06,1.379015e-05,2.5638583e-06,1.6804468e-05,5.8307232e-06,3.1096934e-06,1.1381671e-06
1966-07-01,1.3586481e-05,1.2828827e-05,-5.7621764e-06,1.6055128e-07,-5.664413e-06,7.5089665e-06,1.2747361e-05,2.161108e-05,8.022213e-06,-2.5523368e-06,-9.224565e-06
1966-08-01,3.6636739e-06,1.5232134e-05,-4.491274e-06,4.869402e-06,1.4425677e-07,1.5729089e-05,2.0918602e-05,1.896337e-05,1.4058995e-05,-7.521885e-06,-7.489296e-06
1966-09-01,-8.548381e-06,4.5598244e-06,-7.2611874e-06,1.4914409e-05,-1.7050661e-06,1.2804387e-05,1.3252462e-05,1.937071e-05,-1.8924438e-06,-1.9168838e-06,-9.468971e-06
1966-10-01,-4.4231274e-07,4.8642323e-07,-3.9291444e-06,1.5720943e-05,-1.3303143e-06,1.01811165e-05,4.5761153e-06,6.401002e-06,4.290978e-06,-1.6969207e-06,4.2124884e-07
1966-11-01,5.515976e-07,-3.6899291e-07,-2.6012167e-06,1.302435e-05,-2.5767768e-06,4.5761153e-06,1.43848665e-05,-2.3486646e-06,-3.364039e-07,-1.645078e-05,5.8470177e-06
1966-12-01,6.8327827e-06,1.4395991e-06,4.136189e-06,9.6352815e-06,1.9202598e-06,4.2939428e-07,8.445848e-06,9.415318e-06,3.4925906e-06,-7.921077e-06,-1.1103511e-06
1967-01-01,1.8281631e-05,1.6231534e-06,6.0023194e-06,-5.394744e-06,7.2294497e-06,-1.015087e-05,2.2487475e-06,1.3745193e-06,1.2948029e-05,-5.9321137e-06,1.3068337e-05
1967-02-01,1.4768673e-05,5.3366202e-06,1.010879e-05,7.168419e-07,8.8736415e-06,-3.2613025e-06,1.5670084e-06,-1.09609355e-05,1.5546657e-05,4.1896965e-06,5.4408883e-06
1967-03-01,1.880296e-05,5.015805e-06,6.836446e-06,6.467504e-06,7.3256924e-06,-7.8089e-06,-8.952702e-07,-5.1862116e-06,1.169684e-05,2.4091569e-06,8.969888e-06
1967-04-01,8.288149e-06,5.392765e-06,7.646511e-06,2.842262e-06,-6.787159e-07,2.8743416e-06,9.090192e-06,2.9786097e-06,2.0800053e-05,-1.0198994e-05,1.311646e-05
1967-05-01,-6.661976e-06,7.630471e-06,1.6873164e-06,1.0341384e-05,-2.4672772e-06,9.074152e-06,7.702656e-06,1.2699395e-05,6.8284244e-06,-2.0983389e-06,1.9038671e-06
1967-06-01,-4.8413312e-06,1.2514927e-05,-3.4136901e-06,-6.838425e-06,-8.490639e-06,9.114254e-06,1.185725e-05,1.7094604e-05,1.3284891e-05,-1.0447628e-05,-4.600719e-06
1967-07-01,3.8688777e-06,1.6821909e-05,-9.982443e-06,1.0341384e-05,-3.6944075e-06,1.2266293e-05,6.916649e-06,1.5065429e-05,8.584906e-06,-1.4936813e-07,-5.779726e-06
1967-08-01,5.3847434e-06,9.771931e-06,-8.250023e-06,1.3894445e-05,-2.0822954e-06,1.187329e-05,1.8557439e-06,2.3615232e-05,1.4600244e-05,1.7354396e-06,1.3825374e-06
1967-09-01,1.1608616e-05,6.042421e-06,-4.4483313e-06,9.667667e-06,1.7033562e-06,1.2474822e-05,9.483196e-06,5.721602e-06,4.285943e-06,-1.4134639e-07,1.3918507e-05
1967-10-01,-6.0444e-06,4.542595e-06,3.8929393e-06,1.3308949e-05,-3.5821213e-06,-5.466929e-06,7.855044e-06,1.9404493e-05,3.3154683e-06,8.531897e-07,2.3623252e-05
1967-11-01,6.098566e-06,-4.5414345e-07,4.6388413e-06,9.3067465e-06,-1.1840057e-06,9.253745e-07,7.970448e-07,6.9487323e-06,6.8605077e-06,-1.0396361e-06,1.6709622e-05
1967-12-01,1.1127388e-05,9.443094e-06,9.483196e-06,2.4652982e-06,7.2936127e-06,3.6393976e-07,1.3942565e-05,1.3284891e-05,6.3151165e-06,3.478999e-07,6.9407106e-06
1968-01-01,1.0311032e-05,5.955997e-06,8.515046e-06,-9.407602e-06,8.608105e-06,-1.47397295e-05,2.4198525e-06,6.2816907e-06,1.1157845e-05,1.5451224e-06,1.1855769e-05
1968-02-01,1.1306736e-05,-7.161434e-07,-2.9494986e-06,3.443478e-06,8.989635e-06,-1.6377526e-05,4.606678e-06,1.8801293e-06,1.4042591e-05,5.220849e-06,1.2116325e-05
1968-03-01,1.734609e-05,3.6761194e-06,5.481408e-06,2.7827773e-06,4.563699e-07,-1.0325311e-06,-1.6001795e-06,1.4479956e-05,4.634596e-06,5.308102e-07,1.3391196e-05
1968-04-01,1.5205795e-05,3.7505597e-06,2.9502771e-06,1.2963137e-05,3.9366714e-06,7.751987e-06,-8.737596e-06,9.734082e-06,2.531524e-06,7.5193457e-06,9.064075e-06
1968-05-01,1.6257334e-05,3.8157013e-06,3.260866e-07,1.1492848e-05,8.319628e-06,3.108471e-06,6.3096086e-06,1.709484e-05,-6.0761886e-06,-6.6345237e-06,-2.491079e-05
1968-06-01,-1.953791e-06,9.752694e-06,-3.889363e-06,1.050645e-05,-5.3933763e-07,5.1464085e-06,1.4591624e-05,2.5013935e-05,-8.793431e-06,2.2372842e-07,1.1915108e-06
1968-07-01,-3.1821328e-06,8.4126805e-06,-1.2636658e-05,1.1055483e-05,2.7176357e-06,1.17906275e-05,8.775605e-06,1.973764e-05,5.676826e-06,-4.1220046e-06,-1.8461986e-05
1968-08-01,1.6294554e-05,1.6443446e-05,-8.185016e-07,-3.7218633e-06,-1.7397615e-06,1.5084825e-05,1.8416238e-05,2.6391168e-05,1.917353e-06,-1.1008175e-05,-2.2184242e-05
1968-09-01,1.3121335e-05,6.691138e-06,-1.376844e-06,1.4852183e-05,-1.4885081e-06,1.3782035e-05,1.3102723e-05,1.7374008e-05,-3.997484e-07,8.192874e-07,-4.1499225e-06
1968-10-01,7.3611445e-06,3.7261634e-07,1.8335995e-06,8.67324e-06,-4.5593697e-06,1.5336074e-05,7.3704505e-06,1.4061203e-05,8.710464e-06,-2.9774092e-06,2.2802706e-06
1968-11-01,1.014705e-06,2.3081884e-06,1.6847116e-06,9.938809e-06,6.890041e-07,-4.6136847e-08,1.2656052e-05,1.6629558e-05,-3.2286625e-06,-4.3081163e-06,1.6127055e-05
1968-12-01,1.260022e-05,7.007533e-06,2.8665236e-06,6.7841975e-06,7.156421e-06,-2.7877832e-07,8.4720523e-07,4.467096e-06,1.7588038e-05,-7.788425e-06,1.1902295e-05
1969-01-01,1.5434813e-05,1.6316699e-06,2.742061e-06,-3.2731623e-07,-1.9071376e-06,-1.0420132e-05,-1.3293757e-06,1.3051536e-05,1.7475042e-05,-3.6404308e-06,1.7249353e-05
1969-02-01,1.5479949e-05,-2.0154694e-06,9.636278e-07,-3.9834777e-06,6.5336353e-06,-2.539069e-06,4.7913127e-06,2.3239409e-07,1.0063413e-05,-6.2493928e-06,-2.1508822e-06
1969-03-01,3.1934396e-06,-3.4779368e-06,-2.9723888e-06,-3.4536788e-07,8.4745625e-06,2.5885893e-06,6.5516906e-06,7.653052e-06,1.0171741e-05,-3.6314013e-06,1.526329e-05
1969-04-01,5.4774064e-06,5.7482393e-06,-2.1328233e-06,3.2566313e-06,-1.1217417e-06,8.185678e-06,1.9656873e-06,1.455914e-05,6.8134905e-06,-5.6806603e-06,1.4279285e-05
1969-05-01,4.1323e-06,-3.252244e-06,1.1170996e-06,8.257899e-06,-1.618253e-06,1.07133965e-05,-3.8390353e-06,1.8043778e-05,1.0307158e-05,3.9788356e-06,7.5718053e-06
1969-06-01,9.2751725e-07,9.927997e-06,-5.2022006e-06,1.7249353e-05,-7.3355477e-07,4.74618e-06,1.5750778e-05,2.1898548e-05,4.7913127e-06,-2.05158e-06,2.1823507e-06
1969-07-01,3.112189e-06,8.230818e-06,-6.231341e-06,1.3502915e-05,-3.9834777e-06,4.357993e-06,7.878742e-06,1.9722906e-05,5.766291e-06,-4.4438857e-06,-6.3757834e-06
1969-08-01,-1.7384446e-07,1.2392524e-05,1.0539006e-06,7.55375e-06,8.0113387e-07,7.2558396e-06,1.5245234e-05,1.4026511e-05,1.6454927e-05,2.3448447e-06,-9.075025e-06
1969-09-01,1.2284192e-05,4.285772e-06,-4.335554e-06,4.7913127e-06,6.386326e-07,9.395371e-06,1.0984222e-05,1.9018757e-05,1.0722422e-05,-3.893205e-06,-9.860421e-06
1969-10-01,8.357201e-06,5.1841198e-08,3.0489973e-06,1.2525124e-06,1.3518147e-06,1.1264077e-05,4.610767e-06,1.6193128e-05,-4.3987457e-06,7.1988325e-07,8.023184e-06
1969-11-01,1.3313336e-05,7.650233e-07,4.312853e-06,6.957929e-06,-3.6494603e-06,9.982163e-06,4.3941036e-06,-8.779971e-07,-3.5439734e-07,-7.6966535e-07,2.1383978e-05
1969-12-01,1.499246e-05,1.8031933e-06,4.3218824e-06,7.905823e-06,-7.516064e-07,-1.2390956e-06,-4.308473e-06,9.864805e-06,1.5064681e-05,-1.5640908e-06,9.268988e-06
1970-01-01,1.0676547e-05,-2.5440386e-07,9.0432513e-07,-6.9312773e-06,4.5992965e-06,-1.1728254e-05,4.542573e-06,2.0780992e-05,1.31074485e-05,-3.2687203e-06,1.8163722e-05
1970-02-01,8.067382e-06,7.354316e-06,8.0268655e-06,2.484412e-06,7.978248e-06,-3.301131e-06,9.931071e-06,-3.3578544e-06,8.602179e-06,2.0225416e-06,1.1511158e-05
1970-03-01,-4.030404e-06,1.5687729e-06,6.0451566e-07,-5.2990436e-07,1.0781887e-05,-1.0647018e-06,1.0409149e-05,3.967263e-06,6.171278e-06,8.395036e-07,1.1567878e-05
1970-04-01,1.7596512e-05,3.1893724e-06,3.902438e-06,9.072151e-06,5.012549e-06,4.688427e-06,-4.0835948e-07,2.792327e-06,5.9443955e-06,3.4972873e-06,4.7370486e-06
1970-05-01,-2.401699e-06,7.0301976e-06,-6.0561542e-06,1.3285715e-05,5.1538154e-07,9.752806e-06,1.1770453e-05,6.9410635e-06,2.6869857e-06,-2.0578591e-07,-4.4436565e-06
1970-06-01,-6.5342283e-06,1.36503495e-05,-8.6086e-06,3.3028155e-06,-4.151949e-06,7.605511e-06,8.76424e-06,2.2109885e-05,1.1997337e-05,-4.9622467e-06,1.4391262e-06
1970-07-01,9.772521e-07,1.5984015e-05,-4.840702e-06,2.2089116e-06,-9.998803e-07,1.1081698e-05,8.30237e-06,1.3431569e-05,5.7823345e-06,-5.715825e-06,-4.1646126e-07
1970-08-01,-4.1600506e-06,1.5092684e-05,-7.555209e-06,8.30237e-06,-9.046162e-06,5.628379e-06,2.7112947e-06,2.2028855e-05,1.3577423e-05,-6.4045817e-06,-2.685305e-06
1970-09-01,-2.4179062e-06,8.269955e-06,-5.002763e-06,4.3886175e-06,2.2251152e-06,1.3958264e-05,4.891004e-06,1.9784322e-05,1.1819071e-05,-8.260169e-06,-7.976563e-06
1970-10-01,1.3682762e-05,4.7451504e-06,-1.8750034e-06,1.0725165e-05,4.019421e-07,8.52115e-06,8.626488e-06,8.926298e-06,-1.3807185e-06,-5.027072e-06,1.753979e-05
1970-11-01,1.8495946e-05,2.484412e-06,2.0549523e-06,6.317132e-06,-9.674659e-07,7.702747e-06,-4.8488037e-06,8.20513e-06,1.3585526e-05,-1.8182836e-06,2.0746666e-07
1970-12-01,9.40272e-08,5.069269e-06,5.9768063e-06,1.0177682e-06,-1.7372513e-06,-2.4665242e-06,6.625047e-06,9.096464e-06,5.8309524e-06,-2.166711e-06,1.8795756e-05
1971-01-01,1.6218633e-05,1.7491948e-06,8.2516635e-08,6.832157e-06,6.593109e-08,-1.0630669e-05,-2.8113718e-06,-1.0813092e-05,1.5638198e-05,-2.7201604e-06,2.197324e-05
1971-02-01,1.2595054e-05,1.1177133e-05,1.2031203e-05,-2.9191651e-06,6.707778e-06,-4.975569e-06,-7.745075e-06,-2.6621165e-06,4.502119e-06,7.4955096e-06,1.723025e-05
1971-03-01,1.9030995e-07,5.4474003e-06,-4.4816989e-07,4.949885e-06,6.0029597e-06,-9.942443e-06,5.8205405e-06,6.384391e-06,-5.808397e-07,-5.4896664e-06,2.0107553e-05
1971-04-01,-7.272436e-06,7.292874e-07,7.760853e-06,-6.8495465e-06,9.863361e-07,9.780451e-07,-2.8942923e-06,1.0762535e-05,-1.4136822e-07,-5.0170274e-06,-7.1729337e-06
1971-05-01,-4.7102258e-06,7.570139e-06,-1.6339145e-06,1.0775475e-06,-6.6090797e-06,9.037813e-06,-7.5460703e-06,2.0074385e-05,5.3027907e-07,-9.113246e-06,-4.055164e-06
1971-06-01,9.701165e-06,8.092531e-06,-8.37526e-06,1.5679656e-05,-8.793504e-07,1.2628221e-05,-6.88633e-07,1.4095895e-05,1.0356231e-05,-9.456853e-07,7.4587297e-07
1971-07-01,5.0991403e-06,1.8954972e-05,-3.5695848e-07,9.178773e-06,-1.7251259e-06,8.896848e-06,3.7807222e-06,2.3739422e-05,1.1143966e-05,-8.657189e-06,5.0991403e-06
1971-08-01,4.187026e-06,1.3382789e-05,-6.592498e-06,2.3876746e-06,-3.822988e-06,1.2072662e-05,1.7823622e-06,3.01408e-05,1.1740984e-05,-6.086688e-06,-2.4304078e-05
1971-09-01,-6.285696e-06,4.493828e-06,-4.187834e-06,1.2130706e-05,-3.1549644e-07,9.593372e-06,9.236817e-06,2.1392803e-05,-1.5675796e-06,-5.166283e-06,8.702518e-07
1971-10-01,-3.6737329e-06,5.1323077e-06,-3.2342614e-06,5.7127436e-06,-1.3436984e-06,7.288214e-06,1.7984814e-05,1.47260835e-05,1.2926732e-05,-1.1534496e-05,1.2553595e-05
1971-11-01,3.8885155e-06,-3.9012593e-07,-8.332427e-08,7.2633375e-06,-4.34538e-06,9.2829214e-07,3.6895108e-06,2.2014698e-05,7.5452626e-06,-9.511263e-06,3.2085773e-06
1971-12-01,1.5090929e-05,5.1488933e-06,-1.5795013e-07,2.2715867e-06,4.477246e-06,-1.5514626e-05,7.744267e-06,2.3208739e-05,-8.959323e-07,-9.511263e-06,1.6235215e-05
1972-01-01,1.6894242e-05,3.4021723e-06,4.169073e-06,-9.584473e-07,5.060814e-06,-9.65294e-06,1.2709061e-06,5.301583e-06,1.7589802e-05,-5.6579374e-06,3.9104634e-06
1972-02-01,1.0946314e-05,1.0616372e-05,5.8187943e-06,-1.7232756e-05,8.6099535e-06,-3.9992956e-06,1.2792225e-05,6.344926e-06,2.2779743e-05,4.5941852e-07,6.80863e-06
1972-03-01,-8.547184e-06,1.2132332e-05,3.848043e-06,2.1180604e-06,4.7308713e-06,-3.8744474e-06,6.4965207e-06,5.1143215e-06,1.1338685e-05,-3.7496065e-06,1.742037e-05
1972-04-01,1.3238096e-05,-2.4030742e-06,4.9509254e-07,5.925802e-06,4.5257693e-06,-2.6616763e-06,9.320429e-07,1.4976991e-05,1.5021578e-05,-2.1830783e-07,3.2773241e-06
1972-05-01,9.644369e-06,6.835384e-06,1.0658041e-06,5.5780256e-06,1.1103912e-06,7.87872e-06,4.222573e-06,4.463349e-06,9.439274e-06,-1.0208751e-06,-8.08348e-06
1972-06-01,1.8237843e-06,1.2052078e-05,-1.4221587e-06,1.3666133e-05,-3.7852733e-06,1.264063e-05,1.3065728e-06,1.9480296e-05,1.2084856e-06,6.853217e-06,-3.5355843e-06
1972-07-01,4.8200454e-06,1.1383272e-05,-4.9712908e-06,8.057068e-06,-1.1129305e-07,1.981916e-05,1.5734975e-05,8.039235e-06,6.380593e-06,-2.2603926e-06,-1.3148572e-05
1972-08-01,3.2149037e-06,1.0277508e-05,-3.7406862e-06,3.52411e-07,-2.438741e-06,1.2613877e-05,-3.8833678e-06,2.1201358e-05,6.734408e-07,-3.0451265e-06,-1.2640281e-05
1972-09-01,-2.3317334e-06,9.944633e-07,-4.516507e-06,1.1802389e-05,2.4390902e-06,8.351344e-06,8.895309e-06,2.0149102e-05,8.948809e-06,4.772519e-07,9.216332e-06
1972-10-01,1.3868339e-06,9.587966e-07,2.8225404e-06,5.9971426e-06,3.8807775e-07,5.4977645e-06,-3.0748197e-07,8.431598e-06,-4.0706364e-06,6.2379113e-06,1.8160517e-05
1972-11-01,1.021217e-06,1.4046673e-06,3.0811425e-06,1.3148921e-05,9.052892e-07,4.721951e-06,1.8683713e-06,1.2444441e-05,8.146242e-06,5.2183896e-07,2.929548e-06
1972-12-01,4.1333988e-06,2.6263588e-06,4.6149435e-06,9.813804e-06,1.1995653e-06,1.7406273e-07,3.6161873e-06,7.976814e-06,1.0464777e-05,-1.5559199e-06,1.8214021e-05
1973-01-01,8.574018e-06,7.813083e-06,1.0299391e-05,-1.2608245e-05,8.317424e-06,-4.600748e-06,1.9556683e-06,3.043977e-06,1.3440451e-05,-5.556336e-06,2.0456962e-05
1973-02-01,1.2325596e-05,6.0965613e-06,6.0788625e-06,-1.0360833e-05,6.3885454e-06,1.619439e-06,1.261758e-05,3.1147647e-06,-6.3792104e-06,2.3715256e-06,1.4732268e-05
1973-03-01,5.5656747e-06,5.2913856e-06,9.317253e-06,-6.9277885e-06,1.0476349e-05,-3.494737e-06,-3.839814e-06,2.5042464e-06,2.6281195e-06,-4.9281225e-06,1.243177e-05
1973-04-01,1.557506e-06,3.7075806e-06,1.256667e-06,1.4690231e-06,1.6813792e-06,5.3113035e-07,5.689548e-06,2.1607211e-05,8.901396e-06,-2.884226e-06,8.228944e-06
1973-05-01,7.892715e-06,1.3451499e-06,-4.282214e-06,1.528085e-05,3.3979013e-06,7.0079113e-06,9.211079e-06,8.60056e-06,1.3909397e-05,1.2478195e-06,5.0170966e-06
1973-06-01,2.2388049e-06,9.370342e-06,-1.079221e-06,7.2645053e-06,1.5044134e-06,1.0131276e-05,9.423431e-06,2.6075482e-05,1.2245964e-05,-9.3765266e-07,-1.1192555e-05
1973-07-01,8.264335e-06,6.3620028e-06,2.9908915e-06,6.1142564e-06,-1.0349759e-06,1.1998218e-05,6.9902126e-06,2.4465135e-05,6.6185967e-06,-4.2468237e-06,-3.238143e-06
1973-08-01,1.3325425e-05,1.1529271e-05,-9.944975e-06,7.308743e-06,1.2743694e-06,1.4555306e-05,3.5571647e-06,2.1837262e-05,1.4741116e-05,9.094947e-09,-8.024945e-06
1973-09-01,-1.0969161e-06,9.609241e-06,-6.600407e-06,6.4416345e-06,-1.972876e-06,1.02197555e-05,1.8678504e-05,1.5740949e-05,4.5216075e-06,-1.6554477e-05,1.8406427e-06
1973-10-01,8.202398e-06,-3.2713433e-07,9.094947e-09,7.291048e-06,9.912255e-07,5.795726e-06,3.6456477e-06,1.9554464e-05,9.149142e-06,-2.8665236e-06,9.759657e-06
1973-11-01,1.4484522e-05,4.2650136e-06,-9.730429e-07,6.229282e-06,-5.2731993e-06,2.4953988e-06,-1.5924088e-06,1.390055e-05,6.415092e-06,-4.2556712e-06,1.1210741e-05
1973-12-01,1.5794034e-05,7.3706797e-06,1.6990743e-06,3.2740281e-06,3.7518257e-06,-1.0343138e-05,4.256166e-06,3.2120952e-06,1.6625752e-05,-9.644144e-06,1.8820072e-05
1974-01-01,2.4029414e-05,1.8106584e-06,1.24475555e-05,-9.423908e-06,1.3012916e-05,-3.9425504e-07,3.2240641e-06,-7.848968e-06,2.1372209e-05,6.890845e-06,5.679354e-06
1974-02-01,1.1898344e-05,3.8298094e-06,1.9883446e-06,5.8005025e-06,8.271945e-06,-1.3276454e-05,9.394596e-06,2.1149026e-07,1.2657547e-05,-9.351221e-06,8.4254025e-06
1974-03-01,1.6162794e-05,6.890845e-06,-5.2563773e-06,4.419402e-06,6.422404e-06,-1.2323413e-05,4.9282316e-06,6.1532046e-07,1.1163374e-05,1.0676085e-06,5.671278e-06
1974-04-01,1.0565705e-05,1.0250715e-05,-9.730822e-06,7.924653e-06,-5.2159958e-06,9.1361435e-06,3.3371398e-06,1.1623739e-05,4.589012e-06,-3.5360572e-06,-9.908508e-06
1974-05-01,-1.4388206e-07,6.495091e-06,-3.9425504e-07,5.6228164e-06,-1.2423043e-06,8.586932e-06,8.829233e-06,1.8117335e-05,7.6258184e-06,-5.4340635e-06,-1.0239644e-05
1974-06-01,-2.8253198e-06,7.238141e-06,-3.619498e-07,4.766698e-06,-5.234833e-07,6.9393063e-06,1.0468786e-05,1.4684774e-05,8.029649e-06,-1.363449e-06,-3.277608e-06
1974-07-01,-2.8980066e-06,1.3125991e-05,6.6162393e-06,4.0074956e-06,-4.723319e-06,1.0565705e-05,1.7939648e-05,2.9408438e-05,1.5145142e-05,2.4406327e-06,-5.9617014e-07
1974-08-01,2.771776e-06,1.7285445e-05,5.9916783e-07,-4.2629545e-06,2.3194807e-06,1.0388019e-05,7.375442e-06,2.1792195e-05,6.6808534e-06,5.8033038e-08,-8.527408e-06
1974-09-01,2.1149026e-07,1.0630316e-05,-3.027235e-06,5.1786046e-06,3.4071127e-07,1.3634817e-05,-1.0807707e-06,1.6001264e-05,6.1397222e-06,-3.3987599e-06,-3.3745237e-06
1974-10-01,6.9473826e-06,8.8184606e-07,-3.6895144e-06,8.344636e-06,-6.960545e-06,1.0638392e-05,8.207335e-06,2.4845154e-05,9.806503e-06,-4.0233135e-07,4.039801e-06
1974-11-01,1.8771541e-05,4.169029e-06,1.2695236e-06,-4.020658e-06,1.2049131e-06,8.16695e-06,5.315909e-06,8.417326e-06,1.7640814e-05,-1.1176533e-05,7.2865987e-06
1974-12-01,2.1719505e-05,4.9766895e-06,4.096335e-06,7.3108313e-06,4.887843e-06,-5.4582924e-06,3.3532924e-06,8.578856e-06,3.6359706e-06,-6.4840206e-06,1.4910922e-05
1975-01-01,1.5698984e-05,7.776525e-06,7.927269e-06,-2.5243498e-06,3.0029478e-06,-3.345067e-06,2.6442285e-07,2.617715e-06,1.8772496e-05,-5.9077247e-06,1.811927e-05
1975-02-01,1.1679131e-05,7.449911e-06,9.3425915e-06,1.8304927e-06,9.727828e-06,-1.0001531e-06,7.0060523e-06,-7.3216506e-07,2.8940776e-06,5.883845e-06,1.3027457e-05
1975-03-01,9.359341e-06,9.870197e-06,8.170136e-06,-6.225964e-06,7.717903e-06,-1.2615852e-05,8.7898625e-06,-3.2026983e-06,5.6591307e-07,-6.192462e-06,1.1746128e-05
1975-04-01,1.2851589e-05,2.5423396e-06,4.0679515e-07,2.8605791e-06,-2.767214e-06,-2.7993156e-07,7.860272e-06,1.337082e-05,4.0414125e-06,-2.834211e-06,-2.3987268e-06
1975-05-01,1.0221935e-05,-1.2681448e-06,-8.6713735e-06,1.0958909e-05,2.8955037e-07,5.8503465e-06,1.0540174e-05,1.6067472e-05,-5.0535054e-06,-3.5795601e-06,5.950842e-06
1975-06-01,-4.2830325e-06,6.412847e-07,-1.6366321e-06,7.9523925e-06,-3.4539407e-06,1.4761019e-05,1.1352517e-05,1.9006988e-05,1.2910212e-05,-9.198979e-06,-1.3855308e-05
1975-07-01,1.0439675e-05,1.0079566e-05,-5.882601e-06,9.124851e-06,-2.6918424e-06,1.4082667e-05,6.3528278e-06,2.7096941e-05,1.0632295e-05,-4.2411593e-06,-8.838866e-06
1975-08-01,-6.5442e-06,1.0079566e-05,-3.051955e-06,-5.1623756e-06,-4.5438355e-08,6.327704e-06,1.1972246e-05,2.422442e-05,1.2457978e-05,-6.484188e-07,-1.8503266e-05
1975-09-01,-2.7993156e-07,4.5941415e-06,-7.993021e-06,1.4484653e-05,-1.8041246e-06,9.175099e-06,1.4777768e-05,2.136865e-05,1.7675411e-05,2.5604822e-07,-6.567934e-07
1975-10-01,5.774971e-06,1.2081116e-05,2.559089e-06,2.0984808e-06,-1.511009e-06,1.2524975e-05,1.2005745e-05,1.6126094e-05,-9.8019555e-06,-6.0500934e-06,-1.4031175e-05
1975-11-01,1.5615238e-05,-2.6667185e-06,1.2861383e-06,8.521871e-06,-2.5480767e-07,-7.5728894e-07,-4.1741623e-06,1.8990238e-05,9.434712e-06,-6.033344e-06,5.649352e-06
