,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9,vws_v500-250_cluster10,vws_v500-250_cluster11
1965-01-01,3.2896959497386855,1.8767413751995947,-1.224697015470598,5.227643889582264,-2.2726617192374916,1.5805151651612097,-4.010524034817489,-0.5400605264839503,-1.4007465034508055,1.3106281327594405,0.280416749650408
1965-02-01,7.493606421969162,-2.9052188434591604,3.0962213734362676,4.304283509464575,-3.3387751352328165,0.4587989228191476,-3.645375828779806,1.3432469201395667,-0.41496085223179024,1.2991617942017353,2.979763690617131
1965-03-01,4.35209776347658,-0.19547248609119314,-3.4849282190450466,4.104269308462176,-5.252921429272021,-3.2725559236238553,0.6989076876546144,-1.5404229289474303,-3.0270317889962124,0.8019602268647851,3.277894638312846
1965-04-01,0.14262570983576697,-7.924517480949453,0.31925309816554953,-4.502810624849843,-4.118853660117526,0.5135576311972506,-2.3289492567518835,0.45132152343905396,-0.25104199809780336,1.230116048306044,5.9207990048005525
1965-05-01,-7.664602781502822,-12.657283991432404,0.8762710717856328,-10.452421786391085,-9.606673022950085,0.31896966190973364,-3.453607695293763,-1.6448248239895693,1.7099754792214823,0.6602485211045461,1.293723963435711
1965-06-01,-5.341944952690495,-17.83199113287302,3.029368077152951,-9.980009785340577,-15.094343893535326,5.881081628599646,-3.6530042647606473,-3.197658697282639,-3.3333805416967746,0.18324817474199934,2.958671634490189
1965-07-01,-5.462498163352623,-16.078157677858385,-1.879119344702765,-15.047911284002849,-5.008015705681095,-1.031490525585583,-5.986064659970892,-5.868853360563446,-2.058917150089278,2.022439265154757,1.346449886054979
1965-08-01,-3.579660818428974,-14.207323508994184,-6.032578907326449,-9.15898049835562,1.8545716321602064,-0.12940466214476462,2.369776875273116,-7.383993400694318,2.7847451433662593,2.0004725785151476,4.055758677406941
1965-09-01,-0.3281495678060482,-13.177268170910617,-3.135337750402329,-4.604477033138976,-1.3480825462932067,0.48254959826717103,-3.0207495846688346,-5.247938542515033,-0.0314039241189953,2.176156288567571,5.436378073345149
1965-10-01,0.3262547641312508,-7.943242057096829,-1.0278739274290822,-3.241284246428619,-0.6732396303087173,-1.1608333054785416,1.7505448662129495,-2.717987838115242,2.4350631489727688,0.78117336257987,2.6694327207800552
1965-11-01,0.24572554628632878,-11.32864276456836,0.3375205168951007,-4.741929328797977,8.331180791225089,-4.734206310546087,4.3201627440216175,-2.342231989304992,1.1340260150280044,1.9593272668426645,1.4828302139976979
1965-12-01,1.7437084072150046,-2.5902101270316984,-0.6809866456877561,-0.5358165204690931,1.2749128561972172,1.6430587373256644,-0.4743700038546228,-2.986072585459778,3.5990749996613234,0.8257543305982765,-1.551113925472949
1966-01-01,-0.8448101221771148,0.806084486630949,-1.7665854878709726,0.4005410624274371,2.091919763741538,-3.0924020561439973,-3.0148793007100667,-0.3595874253654996,3.822674631982597,1.908616269469079,-2.1315457842657692
1966-02-01,2.124741420078019,3.5165740917948445,-1.0889597933309882,4.823953043669639,4.055216085681419,-4.03350091892793,-2.9027159678223926,-0.21761933896010835,6.597466542521956,-0.5583133482503094,1.8450849254060069
1966-03-01,2.6619539017123897,-2.1282756149514284,-1.4801545294304073,0.7167291921744549,-0.24847753755120014,2.7672665800475014,-3.410389871956842,-0.45340399587768726,3.1621902967937348,-0.31904896436427893,1.2161655322660323
1966-04-01,-0.48527811451063246,-1.753099574993297,-2.3560482017803,-4.388986334144401,-9.149286524678121,-2.829251043262712,0.06751681368969194,-0.822878532699847,2.1478487211070845,-0.002560687572713066,1.561005190536545
1966-05-01,-3.5321145766607214,-7.803165679857323,0.03812359807610758,-6.0479977963167455,-6.053766723403628,5.766627292255194,-1.701077197592878,-5.295616417857098,0.4754065127736109,1.1332793724228956,2.1390005072665965
1966-06-01,-3.721232641567563,-8.593053338087252,-2.5150419716237304,-9.03008558544457,-5.782199011125051,-0.9860031059885024,0.08042922125765209,-2.5387174443894085,3.1174965067363467,1.1565055403007134,0.43921885851152365
1966-07-01,-2.390351524232678,-5.6664091376040835,-3.4971662071208245,-9.09207437867673,1.3274630087956716,1.6390479014329513,-4.304253758952663,-5.124821313848867,1.6584835650189538,2.7390337952631216,1.5364759160822898
1966-08-01,-1.1114870488735744,-9.184195901942882,-3.655793435893193,-8.430290690014989,-1.1628252766108877,4.222508061595079,1.145663952554627,-3.725295913474757,2.967863948974888,2.8561938077509463,5.51075088148098
