,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9,mgu500_cluster10,mgu500_cluster11
1969-08-01,-0.069662854,-1.8344542,-0.039143752,-0.5662594,0.2909252,-0.7997955,0.077956006,-0.47868308,-1.2273926,-0.7132145,-0.8588432
1969-09-01,-0.68302745,-1.5664184,-1.4085159,-0.43489495,0.5028995,-0.20368099,1.4685589,-0.056725692,-1.8162094,0.50323105,-1.0333321
1969-10-01,-1.0890621,-1.0107743,-0.75633925,-0.47271195,0.1204174,-1.1321865,-0.37551576,-0.2769928,-1.2953968,0.101176836,-0.28362733
1969-11-01,-1.3517907,-0.34068412,-0.53872603,-0.79515153,0.29755974,-1.2695221,-0.8697901,-0.23187752,-0.19107513,-0.12572479,-1.4506458
1969-12-01,-0.84855956,-0.84922296,-0.9683134,-0.9304966,0.0006637573,-1.3322184,-0.45844764,0.49858665,-0.343338,-0.54104805,-1.4181362
1970-01-01,-1.3205265,-1.5631332,-0.5740694,0.2928589,-0.4912037,-1.897591,-0.45060292,0.76143265,0.63896406,-2.0466824,-1.0373188
1970-02-01,-0.73081553,-0.3248066,-1.5192041,-0.17438431,-0.33212852,-0.31548843,-1.1464752,0.20034179,0.6685829,-1.3724422,-1.1837479
1970-03-01,-1.2669464,-0.8639328,-0.22097512,-0.24826431,-1.0040394,-0.3707325,-0.9877323,0.32347602,0.19535026,-1.1877419,-0.3357889
1970-04-01,-0.21232262,-0.79737395,-0.5238174,-1.0735931,-0.4426159,-0.6625929,-0.66392386,0.14110489,-0.41732368,-0.4542637,-1.4706163
1970-05-01,-0.12912408,-1.4786036,-0.75411093,-1.1108662,-0.21731453,0.10948925,0.30683613,-0.35975036,-1.1484718,-0.12812558,-0.3833786
1970-06-01,-0.5903767,-2.4769852,0.7581047,-0.49885827,0.062898256,-0.7820656,0.09218407,-0.14676209,-1.441663,-1.8020792,-0.37505874
1970-07-01,-0.94846267,-1.9408541,-0.49453202,-0.4592556,0.5241505,-1.2403228,-0.61333925,-0.26989594,-1.1804203,-0.43529454,-1.0339909
1970-08-01,-0.8193386,-2.325564,-0.078539655,-0.74612427,0.88023984,-0.39868718,0.058238983,0.19368592,-1.3235214,-2.034369,-0.9734222
1970-09-01,-1.2849171,-2.2387047,0.43429604,-0.6446217,0.46091995,-1.6816078,0.8130156,-0.377388,-2.0566666,-0.52481574,-0.59204024
1970-10-01,-1.5142123,-1.3581321,-0.7913841,-0.9567825,0.66625327,-1.2666136,-0.74945223,-0.05657501,-0.8399719,-0.6978687,-0.3863739
1970-11-01,-0.85461503,-0.889558,-0.7514488,-0.81501234,0.020300293,-1.6150491,-0.30018026,0.05357971,-0.8649311,-0.33013153,-2.0480137
1970-12-01,-0.7281532,-0.69420815,-0.9854029,-0.34011537,-0.7374714,-1.1501358,-0.7457911,0.1447651,0.08952141,-0.969096,-1.1411505
1971-01-01,-0.20675126,-0.75808907,-0.43669358,0.0042461394,-0.1603714,-0.7365322,-1.0830777,0.5693016,0.9119278,-1.5707238,-1.4779634
1971-02-01,-0.32172242,-0.20969085,-0.6427914,0.57648736,-0.45008507,-0.7378384,-0.8299459,-0.04703369,0.96255416,-1.1435028,-1.3120396
1971-03-01,-0.87305987,-0.68949854,-1.2182993,-0.30571824,-0.32792816,-0.09570007,-0.95732844,0.66108245,1.0687065,-0.86554796,-0.39978486
1971-04-01,-1.1141068,-1.6393147,-0.082635306,-0.057159044,0.2965725,-1.0994089,0.011104966,0.4693554,-0.7241203,-0.32988816,-0.93577135
1971-05-01,-0.6414852,-1.4234174,-0.7342459,-0.42036247,0.34752578,-1.0696863,0.06924381,-0.087207794,-1.727176,0.19989261,-1.0693595
1971-06-01,0.051279448,-1.5831356,-0.8279861,-1.2963619,0.28154793,-0.19597301,0.050626375,0.015351105,-1.7327282,-0.2776285,-0.9047424
1971-07-01,-0.47654113,-2.4199405,-0.42460823,-0.5676689,0.47294807,-0.51148987,0.12672958,0.3311943,-1.6556457,-0.68296623,-1.0758921
1971-08-01,-0.4667427,-2.9108531,0.90898836,-0.50365067,0.795977,-0.09406719,0.284161,-0.007839203,-1.8718693,-0.3847603,-0.92499274
1971-09-01,-1.1611404,-2.0717618,0.7241203,-1.0579281,0.62907374,-1.5779098,-0.21099778,0.078388974,-1.3528675,-1.537082,-0.42787474
1971-10-01,-0.55917645,-1.7663708,0.45041162,-0.64377177,0.850523,-0.25215206,0.04866638,0.45204467,-1.0265725,-1.6696905,-1.0216728
1971-11-01,-0.27697524,-1.738281,-0.6757803,-1.0435566,0.2900402,-0.29526597,1.2081738,0.8857983,-1.1301113,-0.49842492,-0.50234413
1971-12-01,-1.4054534,-1.904205,-0.5356596,-0.20185241,-0.3024517,-1.0817713,-0.34556597,0.7871586,0.21753006,-0.6313599,-1.3780174
1972-01-01,-0.29495087,-0.32392922,-0.97752684,0.24187088,-0.58043325,-1.0667579,-1.052125,0.57985955,0.9858471,-1.4483578,-2.3246026
1972-02-01,-0.2008419,-0.36180267,-1.5008634,0.9912987,-0.21145782,-0.6865929,-0.5023918,0.4277935,0.7310646,-1.2153813,-1.900539
1972-03-01,-0.6667954,-0.03270874,-0.89173853,-0.07172928,-0.7603302,0.24933091,-0.9238731,0.048488997,0.92329943,-1.5539433,-1.5063149
1972-04-01,-0.6383907,-1.4452015,-0.62892246,-0.5626446,0.074885175,-0.75918275,-0.30900973,0.16583824,0.08664894,-0.61055964,-1.4681551
1972-05-01,-0.70265996,-0.9858475,-1.155702,-0.5416996,0.13972893,-0.43066254,-0.407996,-0.107880786,-0.81599236,-0.60883826,-0.94453126
1972-06-01,0.038159944,-1.582061,0.21949157,-1.6098921,-0.031273652,1.8701255,-0.0048776628,-0.28031808,-1.8296705,0.017501831,-0.17874947
1972-07-01,-0.66995144,-1.0862684,-0.43525353,-1.0572895,0.32995492,-0.95744264,-0.17989692,-0.3322502,-1.837991,0.05279293,-1.0486825
1972-08-01,-0.2940901,-2.3751001,0.63437384,-0.16153431,0.22838593,-0.6561794,0.0088943485,-0.1107502,-2.0224788,-0.15522194,-0.91784763
1972-09-01,-1.049543,-2.3243158,-0.53854334,-1.104057,0.4863247,-0.20887566,-0.10902824,0.17215042,-1.1757866,-1.1700481,-0.7680771
1972-10-01,-0.8862871,-1.0644627,-0.17071572,-0.6355213,-0.027544022,-1.1433647,0.31761724,-0.28720397,-0.8139839,0.40397948,0.05967903
1972-11-01,-0.37069702,-1.325557,-1.3166628,-1.3835144,-0.09468269,-0.23871517,0.83292043,-0.3477436,-0.58129424,0.3463091,-0.61687183
1972-12-01,-0.75975686,-0.83292043,-1.9295177,-0.6226101,0.16583785,-1.755072,-1.4377416,0.2817524,0.07201652,-0.57010424,-1.1198375
1973-01-01,-0.62946284,-0.16532937,-1.4465542,0.7562477,-0.9515213,-1.241724,-0.8266481,-0.51637614,0.70177495,-1.5567741,-1.8941228
1973-02-01,-0.2841503,-0.5800869,-0.70846444,0.49598885,-0.5925106,-0.62723315,-1.5214145,-0.39150316,0.37079698,-0.7167469,-1.185977
1973-03-01,-0.69604075,0.10289268,-0.3507282,0.07040062,-0.6304184,-0.76867104,-1.0900924,-0.16978951,0.69253653,-1.5504029,-0.8285591
1973-04-01,-0.2707712,-2.0537188,-0.027077103,-0.71069413,0.044597626,-0.19845924,-0.11340542,0.46572646,-0.75529176,-0.708783,-0.8463982
1973-05-01,-0.15513591,-1.6319529,0.14334945,-1.4357235,-0.3147312,-0.688077,-0.88462484,-0.34467584,-1.113665,-0.47719422,-1.038805
1973-06-01,0.10862694,-2.2072616,0.4743271,-0.9362305,-0.19909668,-0.44533864,0.8674229,-0.32619935,-1.4510139,-0.97445714,-0.8183657
1973-07-01,-0.5670265,-2.7472107,0.052561186,-0.21725388,0.37557524,0.6199064,0.6348785,-0.18890266,-1.5322456,-0.47337112,-0.95661795
1973-08-01,0.7269405,-2.043206,-0.07390442,-0.73840827,0.405838,-0.80371207,0.5947403,-0.41125336,-1.4194775,-0.5749901,-1.5586853
1973-09-01,-1.1894811,-1.7829475,-0.5440903,-0.79829675,0.5004482,-0.97190875,0.25739175,0.09524765,-1.6220776,-1.2535107,-0.36729318
1973-10-01,-0.9744574,-1.879788,0.67183053,-0.90692365,0.28860968,-1.3882589,0.21374969,0.23350029,-0.80944633,-0.76038873,-1.053777
1973-11-01,-1.152529,-0.74828374,-0.41953582,-0.6645039,0.021343231,-1.305435,-0.3860876,0.98624384,-0.7830063,0.03950081,-1.821811
1973-12-01,-0.048101425,-0.9349564,-0.45712528,-0.3074047,-0.60079306,-0.9859249,-1.195215,0.1659668,0.25962144,-0.86009634,-1.7756207
1974-01-01,-0.33791962,0.73467904,-1.484808,0.40530625,-1.2645683,-0.9266491,-1.8220699,-0.70903933,0.29683036,-0.5012913,-2.5031686
1974-02-01,-0.060483932,0.12589797,-0.6745241,-0.4444233,-0.66466296,-0.26034278,-0.9046253,-0.33627588,0.49175835,-1.1728569,-1.4627838
1974-03-01,0.104860306,0.16370049,-0.8434841,-0.3763794,-0.36355934,-0.2748062,-1.0134296,0.17224693,1.66856,-0.8517021,-1.6672449
1974-04-01,-0.5341625,-1.0969235,-1.1265081,-1.0144161,0.10617523,-0.04766388,0.42535782,0.39840317,-1.3283393,-0.53547746,-0.7790556
1974-05-01,0.004602051,-2.0416522,0.34942454,-0.6094383,0.15285262,0.35764235,0.38689843,-0.05522423,-1.3418167,-1.289551,-0.7876024
1974-06-01,0.07067414,-1.7395626,-0.16600113,-0.42798728,0.4934017,0.15581131,0.30373287,0.00065727235,-1.6491654,-0.57558095,-0.6219295
1974-07-01,-0.5594738,-3.0912406,0.7304056,-0.36618918,0.272834,-0.54862595,1.1942234,0.26198578,-1.5729039,-1.8887993,-0.73270684
1974-08-01,-1.1192764,-2.2191582,-0.40563506,-0.049964525,0.39741707,-0.83033544,0.9825306,-0.119652174,-1.3414882,-0.09105416,-1.2757447
1974-09-01,-0.21267891,-1.67875,0.032542992,-0.5847851,0.13444519,-0.8454561,0.41582528,-0.4894577,-1.235313,-1.3884945,-1.0969235
1974-10-01,-0.0976284,-1.9979327,-0.3569847,-0.9539326,0.5453392,-1.2047422,-0.11833763,0.24785118,-1.2819904,-0.42568645,-1.3066437
1974-11-01,-0.8563038,-0.86748046,-0.9233616,-0.121953584,0.16271439,-1.4101896,-0.5949751,0.0752758,-0.9900913,0.5916878,-2.2092967
1974-12-01,-0.8112701,-0.7050945,-1.6547539,-0.7011501,-0.02892685,-1.2014551,-1.2596375,1.2139466,0.060155105,-0.058182526,-1.6366746
1975-01-01,-1.2534622,-0.88356745,-1.1495879,0.07442246,-0.3046566,-1.3443527,-0.408848,0.3505768,0.83479726,-0.979208,-1.9090124
1975-02-01,-0.85506517,0.30180627,-1.4938307,-0.13079338,-1.1201355,-0.75594103,-0.5728935,-1.0035934,0.80154455,-0.4664856,-1.001693
1975-03-01,-0.6593502,-0.4316494,-0.21471635,0.27995452,-0.5899952,-0.56275976,-0.45793495,0.1428276,0.51398927,-1.0086601,-0.3664114
1975-04-01,-0.5975956,-1.1315365,-0.068405345,-0.51715624,-0.21819992,-0.52982366,-0.012667656,0.5054386,-0.57796097,-0.22516708,-1.3066661
1975-05-01,-1.0298786,-1.2984326,-0.52444,-1.1828403,0.0022167205,-0.8753332,-0.748024,0.23403434,-1.1261528,-0.63401526,-0.62863123
1975-06-01,0.36166114,-2.0423393,-0.20806599,-0.8905346,0.43545,-0.50638884,0.9690739,0.0845562,-1.6778282,-0.63654864,-1.1581383
1975-07-01,-0.15929528,-2.7346253,0.12382583,-0.9301208,0.6517498,-0.6070963,0.49562111,0.02470169,-1.8944447,-0.2501858,-1.4944642
1975-08-01,-0.97129095,-2.473989,0.389213,-0.038003158,0.21946678,-0.8594988,1.6673771,-0.20173188,-1.1508545,-1.9682335,-0.83701384
1975-09-01,0.4398834,-2.2890415,0.38224584,-0.96337354,-0.04655342,-0.62641466,0.81199515,-0.28628883,-1.255996,-0.9294876,-1.6870123
1975-10-01,-0.85854876,-1.7265985,-0.45983505,-0.26127014,-0.02058487,-1.1714395,1.9029953,-0.20078202,-1.8820938,-0.28058797,0.20363216
1975-11-01,-0.24005166,-1.7627014,-0.8465145,-0.6628338,-0.26317024,-1.4092741,-0.024701882,0.6533329,-0.55072516,-0.5592758,-1.2806981
1975-12-01,-0.37179527,-0.25588647,-1.7101305,-0.26918715,-0.24796906,-1.172073,-0.8328968,0.555476,-0.0443367,-0.4763031,-2.205435
1976-01-01,-0.5039238,-0.24893418,-0.4124233,0.22673187,-0.87396085,-1.2732646,-1.1720089,-0.25397986,0.76967734,-0.8988541,-1.6113437
1976-02-01,0.123457715,0.3320244,-1.2147316,-0.31655008,-0.92677534,-0.8046627,-0.8931351,-0.44942704,1.1080936,-1.2695644,-1.7802155
1976-03-01,-0.56952095,-0.43832588,-0.9577236,0.17559929,-0.5264622,-0.9372036,-0.8692509,0.30107576,0.75554883,-1.5127796,-1.3829304
1976-04-01,-0.36700973,-1.5497833,-0.36095467,-0.5224255,0.1409504,0.049450684,-0.014128494,0.79759866,-0.40636826,-0.9792534,-0.6923059
1976-05-01,0.049114227,-1.2032936,-0.8097092,-0.5032509,0.089481734,-0.31352273,0.1318678,0.10932884,-0.5789402,-0.37407416,-1.6954435
1976-06-01,-1.2053121,-1.4552555,-0.5715393,-0.095536806,0.30006677,-0.34245262,0.8843891,0.24994354,-1.5363274,0.49214953,-1.0078468
1976-07-01,-1.3452536,-1.3597187,-0.78212434,-0.66674006,0.1870369,-1.224487,0.4527912,-0.21798554,-1.5844322,-0.56043816,-1.1979115
1976-08-01,0.09721909,-1.2480348,0.1466692,-1.659449,-0.19073753,-0.52007043,0.1443142,-0.40737724,-1.2984943,-0.843685,-1.6826603
1976-09-01,-0.72022706,-1.7734878,-0.21193047,-0.07299805,0.76665,-0.09351826,0.29367504,0.3922394,-1.3237244,-0.42116967,-0.9980911
1976-10-01,-0.5742302,-1.251735,-0.06526108,-0.39728546,0.06257019,-1.210358,0.21193047,-0.42991638,-2.0284772,0.7989441,-1.5740039
1976-11-01,-0.8103817,-1.7314379,0.30443993,-0.45783693,-0.053487014,-0.68389624,0.014128685,0.014128876,-1.6429653,0.67817724,-1.1037204
1976-12-01,-0.6929787,-0.8362843,-1.2365971,-0.8806885,-0.18199119,-1.9605248,-1.5931785,0.72190934,0.28761977,-0.35389024,-1.4498733
1977-01-01,-0.919611,-0.54101026,-0.63831425,0.057674788,-0.5180111,-1.6817669,-1.4528373,0.12631837,1.7380264,-1.381717,-2.1629796
1977-02-01,-0.36020166,-0.40938416,-1.4475296,0.17267036,-0.6482216,-1.1421719,-1.2691982,0.659898,0.9588871,-1.3863167,-2.214993
1977-03-01,-0.91005784,-0.3117264,-0.42601472,-0.19920807,-0.6627285,-1.0077156,-1.6778748,-0.2055767,0.7405716,-0.5813473,-0.8307991
1977-04-01,-0.49395028,-0.70377314,-1.3721634,-0.5937313,-0.10473442,-0.76427877,0.16913223,0.2812969,-1.279813,0.42459947,-0.9953316
1977-05-01,-0.24732932,-1.5650024,0.043167494,-1.3325341,-0.2084076,-0.09836578,-0.15391731,-0.41292304,-1.2355839,-0.4656437,-1.0402683
1977-06-01,-0.09978066,-1.394455,0.061920546,-0.58311653,-0.1043808,-0.799308,0.36303234,-0.10544205,-1.3304107,-0.5388874,-1.2971509
1977-07-01,-0.8254917,-1.3887932,-0.11181126,-0.44122964,0.06262894,-0.96914804,-0.07678185,-0.16028595,-1.2819363,-0.2894352,-0.6057617
1977-08-01,-0.96525556,-1.7932243,0.17691651,-0.8364609,0.4429985,-0.6913891,-1.1393414,-0.1220726,-1.0300068,-1.1085579,-0.33154145
1977-09-01,-0.40301552,-1.9896015,-0.16948585,-0.14400978,0.4578598,-0.9634865,0.49395066,0.21265373,-1.1442947,-0.39240035,-0.8046156
1977-10-01,-0.67688215,-1.633292,0.062274553,-0.7840931,0.33437195,-0.90581167,0.07430496,0.06298218,-1.3728707,-0.60151595,-0.053074647
1977-11-01,-0.5095192,-1.4984818,-0.45149058,-0.9992237,0.21619186,-0.7515408,-0.36657086,0.119242094,-0.50244296,-0.07855072,-1.5101582
1977-12-01,-0.111457065,-1.2348763,-1.0204538,-0.32658768,0.21194573,-1.0215149,-0.24095993,0.75861704,0.07678185,0.109334566,-2.255684
1978-01-01,-0.61995965,-0.41523284,-0.7950989,0.06495476,-0.47678718,-0.90834427,-0.8610733,0.091480635,0.7236824,-0.90018237,-1.7932231
1978-02-01,-0.6920555,-0.21628876,-0.8637943,-0.022444915,-0.41693345,-0.6056763,-1.4011151,-0.01326294,1.2589633,-0.47678718,-1.0868845
1978-03-01,-0.011562729,0.19928475,-1.1766644,0.29790688,-0.55092394,-1.1606811,-1.1338146,-0.33837622,-0.24961624,-0.22785148,-1.6997023
1978-04-01,-0.365242,-0.8549522,-1.1130702,-1.0246502,0.20064506,0.15541497,-0.22683105,0.018704224,-0.28362352,0.80802155,-1.1586403
1978-05-01,-0.73456496,-1.8717804,0.17173862,-1.0736214,-0.2519966,-0.89168054,-0.5730289,-0.40027046,-1.8748413,1.1239529,-1.3722084
1978-06-01,-0.86515427,-1.6068611,0.7434071,-1.0525367,-0.28634453,-0.7008978,1.3497635,-0.5471832,-1.739151,0.9658173,-1.3276584
1978-07-01,0.34585762,-2.6383133,-0.3393963,-0.9328297,0.16765746,0.01326294,1.071241,-0.09318161,-2.1033726,-1.1470779,-0.6247204
1978-08-01,-0.31695098,-2.011212,-1.2797077,-1.3463627,0.54378206,-0.54854316,1.0304315,0.30130768,-1.9734634,-0.19758454,-1.6820183
1978-09-01,-0.9787399,-1.7415317,0.04114914,-1.1480983,0.348238,-0.91208494,0.48562908,0.06733475,-1.9636017,-0.636623,-0.43155727
1978-10-01,-0.7553097,-0.8620941,-1.1096694,-0.7583706,0.22343025,-0.8297865,0.19350338,0.4414192,-1.0423343,0.17037849,-0.9460926
1978-11-01,-1.1912876,-0.72708356,-0.53902113,-0.50195277,0.5216774,-1.5136802,0.16221657,0.5822109,-0.7036182,-0.38326645,-0.8954212
1978-12-01,-0.8015598,-1.3463627,-0.64682543,0.02516594,0.13024902,-0.8671948,-0.21832924,0.7784351,-0.81618345,-0.19146271,-1.727248
1979-01-01,-0.2592594,0.16768607,-1.1714249,-0.50365293,-0.71117973,-0.8654865,-1.6917279,-0.3764023,1.4134403,-1.4880664,-1.5561517
1979-02-01,-0.50722086,0.05886879,-0.3743208,-0.028245162,-0.5797661,-0.97935903,-1.0043333,-0.64160806,0.80513155,-0.72396433,-1.4663626
