,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10,vws_u500-200_cluster11
1965-01-01,13.80360657760391,3.0569575530975324,19.97781698273867,9.430069929249555,-3.968977828896694,-13.674337974038634,22.79738551133623,-8.468356344519554,5.432428302899827,1.7240976319956782,12.46404462752879
1965-02-01,11.734374589115356,-16.9126312686335,26.56966636544809,11.184075263905497,-3.736684134579597,-11.507556121356806,23.447479643895086,-10.983571840802508,4.800992734698607,-18.670449606803967,14.543676246023374
1965-03-01,10.718726429438185,5.3032251809055335,36.801466576148506,9.363373981311005,-13.347976458371848,-18.389509095151542,23.133964265916674,2.5155724233336447,2.402732785260644,-9.317689170275703,17.12497551703941
1965-04-01,22.763448240921406,4.782364596699965,33.53418988441741,8.05506962805461,16.17902528201712,2.0749341485967623,38.0370119534392,7.0316806656163084,16.047242967154954,2.0727681844675203,18.137968316532817
1965-05-01,22.680275173315678,-22.391652953684062,53.411052230016594,13.706103001478223,8.534171959094571,-2.351066294358323,46.00425510216376,1.0554981160733485,12.468994199382617,-28.087953112169362,25.002725571790204
1965-06-01,15.220699541591317,-40.057597576644966,67.67184898898974,16.856743220064114,-1.1711575471201847,-11.030329928158451,46.58811236544099,-15.206866325959306,3.1594345743520424,-55.440332783719896,36.347385266956366
1965-07-01,19.573335502017493,-45.832802493158454,73.37029740070872,13.897315608817507,-7.429367157624818,-20.736817318746127,52.96851258839286,-9.603757358015063,5.14621256145153,-54.017101185135694,30.639433657152118
1965-08-01,19.567619000144404,-25.928128105667838,66.27336174223406,13.62613874641021,1.0379697734057218,-3.2805839699464925,53.091368359125035,7.428165895444744,7.9612276300801605,-37.32362121069951,23.100662694211955
1965-09-01,22.105690643735162,-6.279453810283999,56.38451920707675,11.366712706406034,0.8222087240228744,-9.381579566997898,46.41649835444793,15.498412829179832,11.233723554803616,-29.98547070516564,21.24868147718068
1965-10-01,25.89238949078162,0.898569942859164,41.71882700826695,11.416381362698994,7.308106790760927,0.26331244336397747,44.42609728721577,14.210979314096367,14.301505519416333,-15.818618039157057,19.33749799288053
1965-11-01,24.42867715379007,10.561620979767316,39.87147906695974,8.216651838736045,9.43310413832995,-0.6962602601803071,45.410058186010744,15.66388868420379,13.993710781710103,-2.5617619660282682,16.06814092900006
1965-12-01,18.670984768368978,-1.1899203728052032,28.812111863948648,9.319811721471478,2.3703637670123316,-5.293686005922829,33.82478487802451,4.496416274451589,8.760520161144338,-18.12571493940266,10.70898471164215
1966-01-01,10.464820294233336,5.815527045368671,29.335014716128228,12.937902675136119,-7.975429167762317,-12.282887720805824,20.715097293314656,2.8965892818119694,5.453974682552815,-0.09859804620205347,9.179683215886461
1966-02-01,11.50376055580783,-12.309239884186036,27.472429748240902,11.19581830657614,-5.334116542738424,-11.258388619783192,26.14239733638181,-15.187523782991969,2.6483406778464564,-11.439751603660765,11.542361675089778
1966-03-01,15.824927325847295,-4.252508926371316,30.034140659900007,9.994365529959738,0.5874092697626706,-7.513345861355912,29.10418567540643,2.5302203537951256,8.063485333342596,-9.768040508229813,14.264379297187089
