,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8,vws_v850-250_cluster9,vws_v850-250_cluster10,vws_v850-250_cluster11
1965-01-01,-2.883335031329038,4.698441759151663,9.207630551180014,0.3097396922026644,0.46429833457477865,-4.394570032605937,-2.118036759588222,2.4370859669554354,-0.6188658290467013,2.942806761187261,1.152301986353829
1965-02-01,-2.1385040361617356,3.0339582210661846,7.735764985748529,2.888691980444671,5.983979074804014,3.009902772115099,-0.585299365759464,-1.4384334196614597,-4.333961246689368,2.840584476317357,-0.5708090972828171
1965-03-01,-8.030169384870419,5.725157615333774,4.081421973803549,-0.02861968015706024,-3.159248089783835,-3.3693227322018813,-2.0455342618680072,-0.48057297696831497,-0.1295020795715971,1.779609060562074,-6.113102270577823
1965-04-01,-4.2891527736238215,3.576781119548147,-9.867226580118441,3.1229342635268087,3.201825516233889,0.43824495014460146,0.3913865984103008,-2.1327715802469354,5.09224655447725,-3.4945942681515865,-8.221381983459839
1965-05-01,2.2451267761116434,-1.2927719091699783,-27.90505297767525,3.4192177127493633,7.453085641766662,-0.054665998040617,-3.3370194939128854,-9.704887875347525,-0.43165585721008004,-5.640505316071719,-15.52111492918608
1965-06-01,9.8502522703195,-3.445420205381509,-22.018023597953864,-0.47767065456224794,7.121847407449114,-2.796924030629907,-0.9645954768826756,-13.550172067591319,2.862023955373757,-9.384398493714356,-16.010239174476133
1965-07-01,-1.2368714076898961,7.2909799246340965,-29.52253387160555,0.9243184386439871,6.050937737165818,-6.0249052673282995,-5.615601603869144,-14.128920566310628,1.4033448898952625,-10.924643492667448,-5.706487769525737
1965-08-01,-9.975549923551885,7.582186608924867,-23.650031166067798,5.26211225352762,4.559659449259584,-10.54130215398673,1.9201659269986273,-14.305514255152653,1.0476840835598817,-8.166923655177987,2.838856902282688
1965-09-01,-2.897417547481554,7.929465071450046,-16.722481672558555,2.564418621164217,3.4658877943958677,-5.114530568303491,-1.0258971925282092,-13.402145867017635,2.1266288207786417,-8.223625381684636,-1.2868767836045794
1965-10-01,-3.96710616749807,1.7538686194839375,-8.68035594691075,3.2740198619790037,5.182635387487372,-2.2540976174847875,3.1686148782531824,-9.049952127055176,-3.1680199288159376,-4.124632491788111,0.6236944846233486
