,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8,r400_cluster9,r400_cluster10,r400_cluster11
1972-10-01,43.506638,26.81159,30.426249,16.107388,40.41207,10.300201,5.697361,56.551266,30.409996,39.170345,21.516373
1972-11-01,48.410156,30.067059,42.638725,40.010624,49.190296,28.97811,8.44249,46.0356,39.516533,47.961575,18.321041
1972-12-01,46.235508,17.290604,46.141243,52.41976,44.138878,37.80347,26.193977,57.13637,27.742884,47.348835,40.002495
1973-01-01,51.025425,22.158188,59.799896,58.01314,30.421925,72.46483,59.41561,64.278275,32.942757,61.724598,55.89794
1973-02-01,43.513836,27.4971,60.519196,41.935646,26.030582,54.104618,29.28878,70.15913,24.839962,62.99733,44.95736
1973-03-01,38.9944,27.35094,52.950127,65.349014,26.595512,72.36629,31.752136,58.477898,25.9107,64.82842,24.051687
1973-04-01,39.76461,21.19748,30.663332,59.78183,29.802801,49.680435,16.993355,58.8474,20.729443,72.65533,47.78365
1973-05-01,55.08175,21.829742,13.295036,66.15535,33.1349,54.999638,30.344738,28.45124,21.328857,51.933582,20.739296
1973-06-01,43.727325,11.032036,9.516251,55.42169,30.783216,40.27206,13.03392,30.052422,15.497276,62.911934,10.677311
1973-07-01,39.71206,7.5275,4.8884277,55.981697,28.917635,38.013985,11.127285,60.35169,11.741482,59.86066,29.497345
1973-08-01,44.459763,5.5321846,5.476349,72.980484,25.15363,42.595825,9.023579,41.305027,11.915558,77.068016,24.52958
1973-09-01,46.760536,12.795795,7.4782333,72.40735,36.701836,51.588715,7.8559494,49.131927,25.243952,81.56282,42.09494
1973-10-01,54.86662,20.767216,14.848595,55.567852,37.407997,21.898716,6.7687874,53.863213,31.354713,63.448948,36.981018
1973-11-01,50.340614,11.54113,7.67202,78.41465,29.321625,61.442135,22.447224,34.40599,25.03703,72.04934,24.984478
1973-12-01,55.222984,16.36602,22.493206,68.970146,26.753166,68.674545,38.178207,57.581234,29.50884,72.57978,31.853954
1974-01-01,37.265167,14.527531,18.178047,74.40821,19.00433,71.537704,77.15973,50.437763,13.301331,67.951645,20.045444
1974-02-01,37.959244,10.619217,34.022835,81.988525,17.74012,80.25664,58.31058,56.8745,23.981855,77.66542,25.01636
1974-03-01,41.51722,14.426727,44.85705,64.372185,28.28348,66.699,55.088078,27.83233,28.293396,40.48767,6.530773
1974-04-01,49.725506,16.5354,31.957132,66.77336,34.383095,33.966652,27.146517,49.330544,36.361214,53.957726,34.847466
1974-05-01,50.459244,19.43565,19.242298,56.626617,46.208847,24.267748,14.844826,40.006775,37.123047,62.425465,25.492298
1974-06-01,45.541214,27.637327,6.20026,56.02343,46.418724,42.179897,9.88052,21.81865,37.52297,51.68049,31.02178
1974-07-01,45.89982,18.75975,6.990185,69.511665,36.0935,47.664757,10.872059,60.485355,18.701912,62.709705,27.738134
1974-08-01,41.8593,10.858841,5.7358894,53.205807,29.394005,31.091188,7.031498,26.083918,11.899956,65.4414,10.873711
1974-09-01,43.525085,10.581207,5.3921547,58.22795,26.93003,32.138916,18.941532,36.36452,21.167538,82.0034,38.345947
1974-10-01,47.104538,11.377743,13.060055,67.682274,40.205082,43.558136,6.6117477,34.8045,20.136337,71.02211,21.800468
1974-11-01,51.45574,13.83511,16.522179,59.05754,39.90927,49.120667,39.603546,43.797756,32.262856,75.68895,13.309593
1974-12-01,49.70898,14.038372,27.870338,80.73093,29.93935,73.24811,21.165886,59.08398,34.145126,49.299145,17.872322
1975-01-01,48.18889,17.03363,37.977207,59.62044,32.99895,65.89594,23.518204,54.151604,31.561775,55.46366,32.190643
1975-02-01,43.49214,23.198832,34.7983,61.08725,24.58991,72.30808,53.80095,44.560555,37.36151,57.924805,21.685928
1975-03-01,49.558567,21.144314,35.60661,66.45402,30.225021,78.52596,62.41577,51.525833,40.273724,55.63158,19.669273
1975-04-01,39.728817,14.226776,29.013382,63.306393,31.864685,65.97661,31.461353,40.93387,35.300407,51.55382,20.954994
1975-05-01,59.59904,22.525517,12.929531,77.91356,41.335556,62.66765,31.285206,23.773373,31.538727,31.492632,21.653004
1975-06-01,45.88908,11.785389,8.787567,74.53381,32.435936,49.626064,7.289482,37.15902,12.710579,66.53798,15.44006
1975-07-01,51.0369,11.069271,12.083359,70.79847,27.67992,49.75118,11.701427,58.038395,15.445,65.07611,31.67372
1975-08-01,39.527973,5.463791,3.7862663,64.629974,27.169582,38.978127,2.9697266,46.5591,11.856178,65.960144,33.44673
1975-09-01,46.4949,11.469307,11.851238,71.41417,30.997112,42.384216,9.419727,66.04246,16.235199,78.51115,25.974407
1975-10-01,40.086052,19.812496,7.701046,67.26562,34.967865,48.783184,29.711391,22.670383,23.969276,71.48167,35.08804
1975-11-01,48.037434,18.065826,18.610737,71.63312,37.397728,55.35007,21.779766,47.742756,28.056911,76.35291,25.34554
1975-12-01,44.474953,17.519272,41.908447,82.38148,29.554998,81.93699,50.928246,44.47989,20.963226,61.77867,9.9432335
1976-01-01,40.559647,9.736584,45.601154,69.08008,32.511932,67.26619,59.120068,58.05732,33.43036,56.19422,20.92007
1976-02-01,41.873325,7.842327,54.40493,62.24108,28.587296,69.2162,61.762184,66.90701,37.389435,58.78222,10.587769
1976-03-01,42.512943,19.13242,48.65,58.7691,26.225626,74.064186,55.270878,25.474483,21.366165,56.88468,31.019487
1976-04-01,41.66504,28.966146,35.795307,68.16001,49.455265,39.200047,13.0199585,37.751884,31.700106,61.52274,21.492447
1976-05-01,43.997185,32.295444,22.056625,53.015812,32.966225,35.28361,11.852245,11.445515,27.980478,23.396544,6.951782
1976-06-01,46.45726,9.989151,7.043625,61.944233,31.16381,28.520054,9.53978,47.738136,23.880358,51.52009,29.504082
1976-07-01,47.1674,13.108524,6.669693,52.177746,28.567616,24.319891,15.835922,44.654846,13.844906,50.555737,15.260265
1976-08-01,43.728218,11.042061,9.197006,46.289974,31.80179,21.50557,11.224106,59.494,13.157722,57.46854,21.574451
1976-09-01,43.48713,16.4985,19.545712,41.633877,31.514782,29.45652,12.368862,40.223434,27.554066,43.339527,11.530796
1976-10-01,54.462334,21.015194,10.732094,48.389236,41.264866,26.246946,19.101257,37.356632,32.82518,64.771675,15.845764
1976-11-01,49.310944,18.169712,18.11723,53.766953,43.12632,43.00332,12.760834,51.02151,32.610332,68.28793,26.179705
1976-12-01,51.902218,17.134842,27.135853,67.46955,29.42372,66.19688,30.865322,27.849274,32.21836,69.882065,18.661724
1977-01-01,47.762672,18.081291,49.31895,65.30086,31.452614,71.732285,59.69468,65.91654,30.153008,59.270683,24.249546
1977-02-01,32.068302,14.4099045,46.620644,77.21175,29.152311,79.955536,68.709076,55.570053,28.068764,64.592575,39.461437
1977-03-01,36.742012,11.274605,38.091976,57.555202,27.675632,60.580036,45.460743,37.611122,39.503674,66.078995,13.381588
1977-04-01,46.24051,25.355837,39.924423,59.015636,36.62342,37.853172,20.087559,58.51204,37.674477,54.137238,37.22124
1977-05-01,44.85318,33.384155,24.22193,55.090824,39.695366,34.462826,22.29039,32.830196,27.665886,53.786346,32.88543
1977-06-01,51.810944,19.874748,7.413147,69.721146,36.34076,49.28646,15.053207,38.09685,18.277855,52.260933,9.089642
1977-07-01,36.699776,9.659843,11.058544,52.247936,31.449364,17.629677,3.904213,68.37443,20.942047,65.13028,26.367905
1977-08-01,41.868958,7.968731,11.995884,64.74528,32.836693,43.42036,6.0144463,45.319412,10.148819,64.204315,13.857571
1977-09-01,41.446587,11.942276,16.328445,36.71602,39.675873,19.174583,8.928814,33.005642,23.172497,54.463764,10.949703
1977-10-01,46.607647,19.606705,13.989155,40.928368,40.296432,15.24815,8.967804,72.60302,33.42314,68.13562,16.479527
1977-11-01,46.04719,18.604382,16.970127,49.703957,36.300144,28.687702,14.877762,46.21614,26.320793,81.989426,28.90376
1977-12-01,46.705116,18.692104,37.357697,68.4589,36.118202,65.67774,22.659153,70.02655,28.41316,51.44543,31.913973
1978-01-01,34.028824,23.876759,27.08601,74.035164,28.359571,73.41581,48.4958,75.81245,39.820053,56.061142,36.392204
1978-02-01,41.42151,22.140657,33.81023,66.19103,31.781084,73.151276,45.92333,61.077774,30.472672,57.634087,33.357197
1978-03-01,40.889275,27.071753,36.8785,56.680496,30.14161,67.64676,55.064785,46.54427,26.848404,63.803894,33.030884
1978-04-01,49.484238,16.09599,29.275143,67.35847,38.969425,67.35213,39.221287,37.19531,30.144777,42.672894,17.689526
1978-05-01,49.994293,18.708057,9.292568,57.21115,32.940598,57.89545,41.868206,25.35783,26.916517,71.79851,8.064941
1978-06-01,47.485188,13.243145,4.8699455,67.49786,31.513382,62.428955,33.62965,35.19784,23.558369,69.696495,7.527954
1978-07-01,44.570564,9.0327835,4.325039,61.469032,24.00348,41.65278,13.616978,54.881035,11.738312,72.471725,22.706158
1978-08-01,42.71883,6.140339,6.613968,70.55346,26.438139,47.90654,16.68525,26.346266,14.150795,68.02851,11.511795
1978-09-01,48.4958,17.030567,5.4560394,71.59892,33.015045,45.194675,17.535873,32.943764,28.844286,50.25249,17.91129
1978-10-01,43.320763,16.770786,19.23079,64.005066,39.698082,40.822742,13.379372,36.371613,31.90147,58.51639,8.256607
1978-11-01,45.09805,20.947882,29.476315,67.38064,38.88072,52.669727,21.518133,29.820051,25.204178,57.551716,11.827019
1978-12-01,42.571518,17.98574,39.717087,70.512276,40.48376,69.45889,19.159508,65.23903,40.083,68.67638,43.506096
1979-01-01,40.78723,22.814976,37.263325,43.91636,32.377098,72.06071,32.99839,40.135197,32.919113,54.334377,20.030476
1979-02-01,37.808575,37.598244,56.908546,46.319023,33.872086,68.9963,23.106209,67.436584,35.6664,63.35125,32.124695
1979-03-01,38.37648,23.337576,33.75883,72.77099,23.994467,66.48361,49.896324,43.452007,28.529596,42.259575,25.453863
1979-04-01,46.10869,30.93388,29.356373,61.273792,36.17282,50.671326,13.895184,43.896942,36.57731,52.048206,26.291964
1979-05-01,42.414894,25.505638,27.099323,63.04384,34.01932,63.411114,47.33348,14.228485,30.762377,44.553833,10.696484
1979-06-01,51.614594,12.282082,13.419506,68.50606,32.621407,47.684578,16.056774,58.44884,15.406357,69.30533,15.49696
1979-07-01,40.075333,18.12614,11.919659,52.70348,35.61139,23.740448,6.9476814,51.7052,20.477032,69.787476,21.08538
1979-08-01,47.90624,13.599098,9.193405,46.890163,37.975224,22.205008,6.5334854,25.63831,25.309864,65.61315,22.552868
1979-09-01,52.049824,14.490593,8.164383,57.392315,37.462334,30.984037,13.44701,56.58172,23.39906,81.73285,27.73518
1979-10-01,53.55938,26.227245,17.907715,53.680725,49.309006,40.635147,14.259224,52.033646,33.57762,49.346222,16.928852
1979-11-01,51.147007,28.578136,33.296097,64.72651,41.62048,30.75914,13.217262,54.70489,35.55638,79.62627,23.35699
1979-12-01,40.704716,24.999218,43.160774,73.224014,34.284668,71.096405,31.089203,45.120117,31.492075,52.8135,24.889196
1980-01-01,40.70053,23.706406,54.625996,74.370995,32.218132,81.11453,67.62419,56.754337,29.524302,73.58713,32.265396
1980-02-01,36.574223,11.527935,23.77974,71.9705,25.971636,72.03894,61.061535,51.309635,27.679523,37.623726,39.497837
1980-03-01,44.007114,35.985916,45.983894,61.640068,28.531836,61.81933,30.841068,40.434895,26.77669,50.26502,34.393734
1980-04-01,36.015247,20.671974,49.948864,65.246506,30.55099,55.53372,26.367643,36.160286,38.405964,54.758,27.948418
1980-05-01,49.891827,22.249487,23.499437,47.455482,36.800743,27.364998,10.101978,40.5506,20.38515,46.275604,30.590101
1980-06-01,41.52025,16.607594,5.721447,63.660847,40.723343,41.746773,13.781757,58.879417,24.811316,60.41619,14.053913
1980-07-01,39.740658,13.943096,8.431576,45.803,31.530416,19.158016,6.5786476,37.97573,12.904999,62.38971,22.17778
1980-08-01,41.917885,9.875458,6.1761208,52.065796,21.384136,30.968182,4.124378,49.209,15.096897,68.150566,22.52001
1980-09-01,55.96069,10.577843,10.480061,42.010777,23.386992,28.85614,9.661972,38.878567,15.65913,58.384,17.292053
1980-10-01,49.19596,20.121147,17.666874,48.33876,43.575253,35.694206,13.612274,43.96311,31.364191,79.0139,38.627598
1980-11-01,51.391117,21.98059,19.86855,49.253,43.70237,35.860428,19.594765,44.813797,30.194092,66.80447,27.780561
1980-12-01,41.725586,15.872616,35.104267,77.72484,32.296356,74.13958,34.217728,38.528187,25.32466,72.881485,21.985481
1981-01-01,45.70365,12.939156,23.481499,74.28023,21.585178,77.694275,67.53553,64.25157,21.028122,61.284508,29.971022
1981-02-01,39.20746,6.427952,33.05317,70.30246,21.942093,67.9208,71.830185,54.36969,30.107782,54.99679,14.74041
1981-03-01,41.305588,28.953646,47.074604,46.135616,38.280144,47.166336,21.079826,43.82067,46.505875,35.067905,26.073305
1981-04-01,39.167427,25.653013,39.841232,59.11633,35.695007,42.719902,18.106087,40.73352,34.105568,48.080307,24.54891
1981-05-01,46.150627,29.567406,15.889542,56.879772,38.06666,53.278927,35.39647,36.772427,26.663717,54.758293,20.794628
1981-06-01,50.920616,16.333187,5.3605385,66.62489,31.573805,49.351192,18.508034,14.875504,24.130285,66.00446,9.039772
1981-07-01,43.303642,14.965565,4.36985,62.013348,24.340431,47.73006,16.334854,49.899906,10.899399,78.7867,27.430918
1981-08-01,45.855423,5.5423317,11.95013,54.880043,27.115698,34.85109,11.277996,41.77925,16.825195,53.68421,19.919018
1981-09-01,43.205242,11.906769,15.100658,59.449894,28.530018,37.864853,9.61517,51.13577,16.555008,77.84605,17.675789
1981-10-01,46.330753,20.077461,19.181835,59.258095,34.347404,36.542267,15.187386,48.75244,25.736404,71.313156,21.073154
1981-11-01,47.604973,15.589333,22.924446,70.03561,35.57993,66.96847,40.108086,48.49893,31.13183,81.28177,38.0283
1981-12-01,47.341457,19.645493,40.91198,70.5593,31.980755,73.83992,37.83483,50.23681,34.16561,52.696857,28.615076
1982-01-01,37.21014,13.613876,32.810677,73.47237,29.508259,79.58337,52.16511,48.286827,35.381187,63.740456,27.714691
1982-02-01,33.753304,15.27393,47.743126,73.22948,29.406918,74.59998,63.676113,31.324345,35.701294,40.69433,23.471256
1982-03-01,38.31202,25.538282,52.424095,68.508286,29.519518,71.14475,37.297005,40.375828,48.8257,64.15708,16.789215
1982-04-01,38.908802,31.684668,36.310944,61.486835,31.958126,54.930264,17.67715,35.31684,40.549553,53.78817,35.05786
1982-05-01,50.981197,36.5088,24.187075,57.808014,38.84607,33.862686,17.443905,34.009064,31.19566,41.239635,11.61602
1982-06-01,42.38012,11.487331,13.118435,66.49596,31.528635,41.127033,10.483578,39.503975,17.352215,65.33617,27.693779
1982-07-01,40.636417,12.376877,10.2439,36.233734,31.777966,25.523806,11.664276,41.18816,14.796181,57.520077,18.093773
1982-08-01,38.886284,7.0701714,8.077141,31.2407,21.970451,16.480366,6.1854515,52.808544,12.045509,55.87289,18.050339
1982-09-01,43.93079,14.442295,15.780632,27.045523,33.119522,19.517365,11.151138,43.71524,27.44445,48.944733,16.879295
1982-10-01,48.708275,26.77528,44.173683,31.88574,43.547947,20.698063,15.864281,46.850365,31.744184,49.2761,13.694305
1982-11-01,54.134014,33.80156,31.877697,37.35652,47.36511,19.75222,20.287876,52.379055,31.79566,57.996216,19.601013
1982-12-01,47.982803,31.419252,42.1517,49.19728,45.278778,44.33776,23.92166,62.13027,27.822466,66.106674,45.87878
1983-01-01,51.6164,27.274332,53.800083,47.82175,38.365524,60.72068,34.86683,65.77274,35.001213,43.799934,33.091087
1983-02-01,34.58847,37.8312,53.862473,31.112175,49.250343,57.170795,40.293243,47.07306,33.76459,58.084263,65.01446
1983-03-01,40.785973,20.27375,41.22271,28.098213,35.65072,49.024776,52.23711,44.39185,40.362034,69.805756,47.185043
1983-04-01,48.605637,18.318832,41.160316,38.827858,30.141117,55.33266,50.9221,58.671375,23.729248,63.213116,60.887054
1983-05-01,45.580475,17.938087,19.03553,57.567535,29.640388,54.532776,19.813015,36.4682,19.053127,52.50747,17.842102
1983-06-01,46.24438,20.838467,14.568977,67.35332,43.3424,57.349968,12.658855,46.545135,16.33672,59.436066,28.66613
