,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9,vws600-250_cluster10,vws600-250_cluster11
1965-01-01,8.583136558532715,13.762587547302246,4.69472599029541,9.758862495422363,10.094420433044434,3.5344834327697754,13.8743257522583,4.692120552062988,11.290101051330566,0.3635339140892029,8.136247634887695
1965-02-01,10.886031150817871,10.453821182250977,2.6271724700927734,13.366039276123047,12.948012351989746,8.595545768737793,9.212489128112793,1.6167420148849487,9.433734893798828,10.255632400512695,11.103976249694824
1965-03-01,6.273930549621582,7.961247444152832,8.949783325195312,10.613353729248047,16.92198944091797,2.7256886959075928,16.539928436279297,4.452825546264648,6.420823097229004,6.232290267944336,13.682249069213867
1965-04-01,5.590829849243164,19.159889221191406,6.0328240394592285,15.195497512817383,19.276187896728516,11.727333068847656,15.570609092712402,9.974611282348633,17.256210327148438,2.5211093425750732,14.296879768371582
1965-05-01,15.564310073852539,23.393348693847656,2.1785342693328857,17.470441818237305,25.856916427612305,7.800846099853516,22.625720977783203,9.769177436828613,16.586688995361328,8.877151489257812,29.655778884887695
1965-06-01,15.502097129821777,24.008886337280273,7.481484413146973,28.777524948120117,31.826568603515625,1.325539231300354,33.28630828857422,3.6063027381896973,9.425127029418945,16.929351806640625,42.05504608154297
1965-07-01,9.937503814697266,26.178955078125,11.587029457092285,21.803266525268555,37.58583450317383,3.026698589324951,23.870141983032227,10.851607322692871,16.410634994506836,14.689739227294922,37.69218444824219
1965-08-01,12.441683769226074,32.807334899902344,4.783869743347168,16.09259796142578,41.75493240356445,7.177697658538818,13.151365280151367,15.2594575881958,20.94213104248047,10.72767448425293,26.539268493652344
1965-09-01,8.969194412231445,22.032794952392578,5.532339572906494,13.374930381774902,27.380563735961914,6.004560947418213,17.291093826293945,9.817153930664062,15.660429000854492,8.185867309570312,28.85130500793457
1965-10-01,14.139184951782227,28.08108139038086,3.3540329933166504,13.41683578491211,22.739458084106445,9.970548629760742,17.886686325073242,16.661666870117188,21.960691452026367,5.751620292663574,18.793848037719727
1965-11-01,4.903716087341309,25.176109313964844,4.143286228179932,9.649881362915039,21.610448837280273,9.033157348632812,14.364316940307617,13.635747909545898,24.066612243652344,4.300804138183594,16.404003143310547
1965-12-01,10.682939529418945,20.543701171875,2.1123406887054443,7.853701114654541,16.75349998474121,4.812712669372559,9.047182083129883,9.977365493774414,15.916906356811523,7.500619888305664,12.66877555847168
1966-01-01,15.007932662963867,8.247397422790527,6.012079238891602,9.974010467529297,11.667221069335938,4.453516006469727,4.645315647125244,8.306638717651367,9.354121208190918,4.949848175048828,10.289966583251953
1966-02-01,12.924631118774414,14.879453659057617,6.0189738273620605,11.12214183807373,9.088306427001953,1.471627950668335,9.267921447753906,8.685225486755371,12.463627815246582,7.911243438720703,9.052398681640625
1966-03-01,8.705412864685059,15.064754486083984,3.099921703338623,11.309124946594238,12.11281681060791,1.467551589012146,10.562017440795898,10.797451972961426,11.409513473510742,5.496979236602783,13.317158699035645
1966-04-01,13.412738800048828,25.94310188293457,5.41413688659668,17.631418228149414,20.389150619506836,12.629121780395508,21.22170066833496,14.104950904846191,19.456287384033203,3.551942825317383,17.7365779876709
1966-05-01,13.327284812927246,36.415985107421875,2.7118136882781982,15.257537841796875,27.22796058654785,11.108808517456055,20.484704971313477,17.616233825683594,26.42240333557129,6.4327569007873535,24.74630355834961
1966-06-01,13.327056884765625,32.34200668334961,5.594758033752441,19.00341796875,37.309810638427734,6.336132049560547,27.927268981933594,11.053526878356934,23.068334579467773,11.845317840576172,29.233915328979492
1966-07-01,17.209749221801758,24.852052688598633,4.528448581695557,20.856552124023438,33.30851745605469,7.142757415771484,24.870033264160156,12.675539016723633,18.12935447692871,10.100830078125,31.943681716918945
1966-08-01,18.04715347290039,25.917190551757812,5.56911563873291,21.22008514404297,43.8376350402832,6.1973090171813965,19.62935447692871,12.09958553314209,16.61116600036621,14.173258781433105,31.330720901489258
1966-09-01,15.438532829284668,26.99848175048828,4.285818099975586,18.03360366821289,37.50766372680664,4.492378234863281,20.78689956665039,10.89161205291748,17.154077529907227,7.097204685211182,30.902301788330078
1966-10-01,15.76976490020752,31.088411331176758,2.187962055206299,12.943199157714844,28.678543090820312,10.510878562927246,10.09972858428955,17.18946075439453,25.702392578125,5.099194049835205,21.44075584411621
1966-11-01,15.297384262084961,23.925085067749023,1.9099977016448975,12.082573890686035,19.788400650024414,6.839445114135742,8.030572891235352,14.372533798217773,17.54749870300293,5.725708961486816,18.120540618896484
1966-12-01,14.570442199707031,24.121509552001953,5.8240838050842285,9.827116012573242,18.84754753112793,7.254687786102295,13.179665565490723,11.914315223693848,18.370281219482422,5.096287727355957,13.96950912475586
1967-01-01,15.040240287780762,7.379817008972168,9.200919151306152,9.917122840881348,12.085320472717285,2.977247476577759,9.743940353393555,4.517825126647949,6.335235118865967,6.909698009490967,7.022146701812744
1967-02-01,13.562872886657715,11.027379989624023,6.610214710235596,10.073561668395996,10.828099250793457,2.8522560596466064,6.202376842498779,4.039483070373535,8.536186218261719,8.018117904663086,8.907377243041992
1967-03-01,11.425942420959473,12.616446495056152,5.692070007324219,16.712724685668945,21.090112686157227,5.254184722900391,13.82608413696289,7.0165228843688965,9.668769836425781,1.418468952178955,11.987570762634277
1967-04-01,11.636955261230469,21.170595169067383,2.6600279808044434,12.859774589538574,19.807886123657227,7.554113864898682,16.001888275146484,9.609662055969238,15.396820068359375,1.9024814367294312,18.55347442626953
1967-05-01,9.05811882019043,27.53305435180664,2.600311756134033,14.333806991577148,27.691469192504883,11.451019287109375,25.120140075683594,16.304271697998047,20.217369079589844,8.404475212097168,25.30721092224121
1967-06-01,16.789230346679688,24.33026885986328,4.512520790100098,23.764753341674805,34.096824645996094,12.26124095916748,21.385892868041992,17.71748924255371,20.206995010375977,4.291618824005127,29.84990882873535
