,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7,r300_cluster8,r300_cluster9,r300_cluster10,r300_cluster11
1965-01-01,51.655148,47.696033,52.502007,59.21137,52.4414,25.328762,43.402763,80.31408,56.70027,42.5084,32.899727
1965-02-01,59.445606,45.930237,34.92597,30.87185,48.167786,31.332134,72.451546,70.57437,72.543274,58.408733,49.689514
1965-03-01,68.75943,44.98346,40.06446,36.360878,70.62023,12.483349,34.50663,70.623505,37.384647,33.261734,24.113346
1965-04-01,38.985,51.28495,23.908592,67.33598,50.718193,37.61561,61.753586,38.49032,42.875317,40.99814,38.76223
1965-05-01,21.330338,60.45791,16.229519,29.597464,56.551212,27.371384,45.04734,43.72054,56.267834,46.043262,30.767015
1965-06-01,13.06321,41.915432,11.223705,17.230354,60.6168,10.129501,30.19862,35.96939,51.114597,37.785965,22.17556
1965-07-01,13.130371,49.777966,14.247505,19.526867,50.144886,13.934643,49.610886,30.881678,44.737755,40.336372,18.614487
1965-08-01,10.768333,46.059643,28.293592,21.592422,56.421806,17.765987,39.713924,14.250782,76.672745,32.529533,13.051743
1965-09-01,24.265682,50.844322,30.0987,34.105316,47.935184,15.163162,40.804848,17.811852,55.375107,36.56891,23.76936
1965-10-01,18.996147,59.66674,34.06928,27.219048,51.71903,15.693882,41.481354,17.847889,50.706726,45.343826,36.754005
1965-11-01,22.118229,47.57318,43.905636,37.915367,55.8272,19.315563,70.63661,19.885597,57.88129,49.54209,28.42136
1965-12-01,46.03835,55.217857,45.2308,28.134705,73.13788,30.062664,43.99245,57.553684,66.34826,43.139038,30.981596
1966-01-01,39.6216,47.452015,40.27167,40.66073,71.95941,17.162914,53.343708,57.487095,46.096058,48.886772,33.631416
1966-02-01,49.60251,51.239178,58.96289,42.340084,68.725464,23.903313,66.80316,75.94685,59.2157,42.425446,33.06014
1966-03-01,37.792862,45.91712,28.036852,47.893604,58.995724,36.5748,76.26532,70.89894,58.21925,39.178368,41.803284
1966-04-01,42.927776,59.83294,42.1316,32.96164,60.850727,24.640388,44.096592,48.778427,60.208862,51.386925,45.30973
1966-05-01,24.573084,56.293655,29.84261,24.883345,66.70466,14.685745,17.519142,37.444843,40.13542,50.34451,38.175354
1966-06-01,9.488453,48.51577,22.430801,8.972992,64.50328,14.478905,18.463062,24.338335,33.073273,49.899635,33.097893
1966-07-01,9.874226,52.521267,12.720757,9.211021,66.37634,13.853458,46.15187,30.402393,63.121056,41.777016,29.790077
1966-08-01,15.288212,50.278847,18.218464,11.066025,69.288536,8.280235,32.800766,22.644207,66.67183,35.655502,20.620117
1966-09-01,15.728161,49.814274,27.142181,14.830208,54.16779,9.7593155,39.444305,26.818787,51.96805,37.761673,18.766754
1966-10-01,32.398575,58.815147,31.333178,31.487488,74.25272,18.916142,50.178707,34.237164,60.71776,54.634003,33.85467
1966-11-01,36.844017,56.70077,48.74067,34.88067,73.19389,31.072165,41.27469,56.00966,42.412315,55.46301,49.119877
1966-12-01,41.7606,63.505188,54.858902,47.645725,81.32965,30.653557,38.741703,67.6535,50.55135,56.72211,41.409298
1967-01-01,55.66904,51.365273,38.479298,34.6282,72.86217,12.374603,39.15324,74.54617,53.58303,36.072365,23.112068
1967-02-01,51.99192,59.572502,49.60863,39.563686,51.395676,14.023144,55.40217,71.68657,66.9487,32.180725,19.875797
1967-03-01,50.664307,49.48533,49.66606,51.60343,48.355335,15.514599,28.951212,70.89608,28.302605,55.461285,39.398155
1967-04-01,34.37484,58.782013,24.419416,54.327915,55.92578,43.36918,56.495003,51.101776,42.296616,46.254124,52.865173
1967-05-01,19.882553,56.5727,35.006554,21.603722,72.42469,25.836552,35.17715,20.362251,42.492546,48.583363,39.04683
1967-06-01,10.352776,57.032127,20.301445,15.783161,56.469666,21.862152,37.55031,27.230042,47.81483,44.36911,28.25869
1967-07-01,19.058285,40.45214,14.352512,10.376423,54.892067,9.479523,42.254387,36.56895,59.420483,33.58604,23.77081
1967-08-01,11.428719,40.87779,8.925507,7.523571,65.12956,9.00658,32.30065,35.791977,48.181362,27.187815,9.21096
1967-09-01,15.707153,48.637413,12.300282,16.62939,51.324734,10.227783,47.134132,25.388947,54.38872,34.77684,23.43975
1967-10-01,32.146946,48.958336,47.007454,31.038912,41.07879,13.6177635,38.63807,20.936539,54.577896,39.185333,32.533745
1967-11-01,49.33669,59.09449,41.264587,48.382362,68.12768,32.224644,50.58492,28.782303,35.797043,54.539047,42.08886
1967-12-01,50.73018,60.332584,43.686726,46.651054,72.37233,33.555637,71.79129,74.49719,71.94499,56.35312,43.406338
1968-01-01,52.605225,50.147396,39.165237,46.57735,66.92726,23.048517,72.67668,85.3489,78.4937,36.570595,30.682753
1968-02-01,54.570522,39.25537,47.963196,58.909946,45.58102,17.624233,57.78163,75.05242,64.40344,41.32207,34.01136
1968-03-01,61.49654,54.549595,29.39187,59.803265,68.67526,36.81364,68.71712,51.122803,51.67811,44.16298,25.111998
1968-04-01,55.017982,57.112045,36.095768,35.63543,49.625893,37.061516,32.219902,44.481678,39.96037,46.928238,39.479103
1968-05-01,21.628868,52.598785,45.339584,29.19872,56.341057,16.689068,15.951881,68.19078,38.14959,46.45824,27.413696
1968-06-01,10.625782,44.47846,14.102474,10.347324,62.977356,4.829689,17.744953,42.759426,41.161114,41.763096,22.895607
1968-07-01,11.255127,42.067307,12.922653,5.951565,70.95282,8.464119,21.603115,38.560036,59.114365,28.712627,12.599129
1968-08-01,9.000107,50.78318,29.461082,9.257641,65.96313,11.031399,25.384016,36.74443,55.692398,34.83547,10.915508
1968-09-01,16.41544,57.815434,27.423353,21.50493,60.979866,8.26775,33.7651,28.184685,48.949867,42.683777,21.632088
1968-10-01,33.708763,55.238495,34.503895,27.009693,62.657047,23.441254,46.793034,29.153652,63.716152,50.90551,35.51632
1968-11-01,30.697239,48.080696,49.02552,45.141605,67.86082,25.554632,32.282677,37.053467,47.15197,54.638123,41.21745
1968-12-01,52.6181,60.171856,44.66195,32.11206,76.72155,25.532099,35.596798,61.358116,64.40022,49.60014,31.57285
1969-01-01,61.968987,59.489,63.29922,45.712036,41.235027,18.143078,66.94567,60.01207,64.47571,47.07737,27.021896
1969-02-01,58.656765,53.262295,48.18534,43.654854,59.30183,23.479057,54.791397,76.997635,65.76751,43.48607,37.50335
1969-03-01,32.545048,47.1392,53.258953,37.95957,40.603333,18.311863,45.172256,55.977913,62.04753,46.885185,43.701645
1969-04-01,53.451134,56.937153,40.55153,45.117107,49.301666,26.572357,37.921135,29.373205,58.877357,42.64715,34.094204
1969-05-01,24.095713,52.844505,25.283901,32.521652,61.354004,25.53123,23.039547,28.748196,53.08515,55.357914,30.317404
1969-06-01,13.002621,49.007545,19.886086,12.13195,59.034447,12.9575,28.50922,45.90255,52.206127,34.197815,22.686935
1969-07-01,14.075497,49.2883,11.923058,7.1084747,62.204617,19.488354,26.249826,26.017536,44.410213,31.348505,26.395216
1969-08-01,13.709515,40.665165,11.934753,11.209476,59.70792,17.89909,49.049324,24.473392,67.383514,30.678373,21.294865
1969-09-01,17.880707,55.850906,24.160889,30.70511,59.368675,19.780804,21.366726,33.205154,52.162678,42.687256,25.125141
1969-10-01,26.615807,50.296,41.231686,38.830242,58.92582,18.885067,54.137978,28.977142,73.96951,53.43275,36.022713
1969-11-01,31.694431,54.961853,47.96475,33.046394,74.355545,18.214935,52.78936,40.023445,45.752144,54.483906,43.7217
1969-12-01,43.571297,56.362278,47.613808,36.818176,73.22418,23.430595,46.024544,72.29001,63.60337,46.173275,31.92338
1970-01-01,77.16032,49.997746,45.024643,32.35441,67.74039,32.93033,69.532684,70.5571,60.253426,52.893894,40.826057
1970-02-01,53.941475,44.37094,34.21125,35.083405,44.367634,33.79917,50.76233,66.808655,58.381683,41.09581,45.53106
1970-03-01,30.560448,44.342808,28.538109,49.372177,56.084625,32.31138,58.29894,77.91497,66.68619,54.641514,49.052773
1970-04-01,35.20587,56.80618,32.993214,40.349434,50.653103,37.132225,28.905506,51.45906,39.62457,40.69035,46.57367
1970-05-01,22.76236,54.811974,22.606796,20.890621,59.8761,17.46489,41.0412,55.616276,45.663452,45.574085,32.849236
1970-06-01,10.969238,42.775578,14.98082,10.123566,66.70439,16.341183,60.87734,42.42473,70.57365,31.421019,17.014744
1970-07-01,10.803745,44.321297,15.83477,10.9808235,66.174805,12.190586,35.665947,48.62911,51.963818,37.19346,18.926205
1970-08-01,12.394146,47.54347,12.483513,8.710243,65.66674,14.830219,23.982052,37.38543,52.47023,23.94068,15.133076
1970-09-01,11.565018,57.10076,14.727615,9.135563,71.30513,14.10701,37.532722,32.09127,68.584404,29.541004,16.693687
1970-10-01,23.381308,50.04905,39.69904,21.426823,74.01923,18.434685,25.931574,46.853355,51.316734,40.665527,24.746635
1970-11-01,37.259655,60.501667,49.425137,32.192223,63.344856,39.723866,28.867443,46.052364,59.644405,49.58401,33.58403
1970-12-01,46.320465,57.173576,34.049065,27.556728,70.3221,11.894352,39.64443,78.77389,86.05067,39.831436,29.766075
1971-01-01,65.36536,53.322056,46.269184,31.845623,70.01938,26.435942,53.27134,71.66763,76.303055,45.254868,36.51316
1971-02-01,61.79666,55.724293,51.46417,38.3795,74.74777,26.150242,74.02761,78.412834,79.26655,43.344574,30.491512
1971-03-01,46.729008,47.618225,41.478233,36.704193,68.10063,20.519104,45.314037,73.824745,48.240337,40.75976,26.263508
1971-04-01,46.725624,59.3268,29.61751,41.70984,31.152508,42.402954,63.478733,49.268177,72.84931,53.49449,38.453888
1971-05-01,22.280628,61.842304,28.111252,27.068197,54.314396,20.348358,22.92303,56.94316,40.901768,50.48028,39.133476
1971-06-01,15.178734,45.396873,5.8892975,5.4751167,62.300438,5.8723907,21.071903,56.596603,40.085243,44.345367,17.094097
1971-07-01,6.5570526,42.5906,12.577015,6.2054253,56.444458,15.870159,27.220345,50.01877,54.209583,28.226208,14.681717
1971-08-01,11.953209,54.45133,13.488209,9.5408325,73.95492,11.907566,40.090317,40.426727,74.981064,29.357168,21.50637
1971-09-01,18.26056,51.714367,22.60183,20.050827,62.400177,23.979607,51.7617,53.584087,71.256836,42.543266,32.89206
1971-10-01,24.508743,53.315292,49.362846,23.484283,77.82791,25.365839,21.4827,49.72631,50.3349,32.570858,23.421734
1971-11-01,42.10035,50.769363,46.76789,47.273357,77.148315,23.007557,46.238754,66.29176,70.540054,54.97539,43.3936
1971-12-01,46.683365,54.180843,45.758644,30.630135,66.89191,20.042374,42.137543,69.688034,71.21965,51.69239,40.036217
1972-01-01,51.29018,56.430992,51.30481,55.16326,49.91843,25.168415,71.05866,83.01272,72.54906,38.73639,34.10267
1972-02-01,77.75326,40.145523,50.497036,45.92833,54.150703,37.707577,79.28916,63.774082,53.279545,52.67006,49.474724
1972-03-01,51.972805,48.33214,59.008713,39.336124,56.03442,16.5966,44.62159,64.71025,50.262993,39.458023,37.852226
1972-04-01,45.144936,58.937202,35.763725,47.93232,42.719994,40.961422,71.82092,39.29387,40.106514,51.90129,41.223095
1972-05-01,30.462006,50.155724,38.75752,36.163544,53.55422,36.191177,29.55509,47.565002,33.706097,50.183353,44.49644
1972-06-01,16.772133,54.235218,13.575176,22.416788,63.866726,16.855022,24.107096,25.462593,47.339085,49.18542,43.4335
1972-07-01,15.12896,42.188522,19.369358,16.502335,50.27437,8.9902115,27.98993,27.11552,52.574165,39.453148,14.872162
1972-08-01,13.042076,49.692513,19.268589,16.759129,64.25842,10.326206,25.371576,35.326515,45.93483,27.88916,17.25322
1972-09-01,15.957859,41.83258,25.828285,23.600004,44.208763,15.432888,36.4691,10.077538,58.521126,37.562927,20.62246
1972-10-01,29.925657,46.173748,45.182316,42.02274,46.67109,32.891823,48.416656,10.56675,58.290333,46.724724,39.488903
1972-11-01,40.496586,59.40041,36.682014,49.889175,69.02216,35.004707,41.260475,22.681711,35.914875,59.43129,51.083767
1972-12-01,49.481224,55.018612,34.999832,36.101784,77.085266,19.013416,53.29742,44.51432,53.414444,55.540333,35.547558
1973-01-01,67.33612,51.7398,30.988495,41.72872,71.4762,22.619658,69.77813,74.82472,70.692856,37.846474,31.001633
1973-02-01,60.377964,56.157417,43.566387,53.57582,57.720825,37.4819,67.098,59.911568,75.44713,37.343952,33.243286
1973-03-01,56.904633,41.442974,32.891846,41.943855,59.99368,24.063183,48.521015,69.397125,67.52498,35.391335,33.616074
1973-04-01,50.9039,53.4428,36.452217,29.497345,59.463238,45.218475,35.085876,56.480938,76.03669,43.05565,30.91788
1973-05-01,13.699028,59.760483,17.313591,17.08039,63.1205,17.218342,18.937763,56.398823,47.48805,43.183746,26.690762
1973-06-01,6.6406937,38.28167,13.253983,8.690205,65.342445,9.007156,25.524775,39.812233,42.650017,30.30204,16.999924
1973-07-01,9.179592,34.2352,11.846584,6.7540092,60.566822,11.087872,33.46499,44.16416,68.72381,26.61522,9.450562
1973-08-01,10.182999,48.916794,15.86021,7.0167656,73.10694,8.212315,24.542717,44.46469,66.955124,28.424965,10.100887
1973-09-01,11.516495,42.553127,24.726646,14.690937,66.91735,19.175888,44.014717,53.477283,78.266846,37.793922,26.817215
1973-10-01,21.99889,61.03486,31.302162,15.740326,59.358135,24.784124,31.392487,23.081125,68.319824,49.875862,29.448078
1973-11-01,14.461025,52.762913,55.39213,22.312557,73.54378,14.661377,16.617283,67.49706,43.420227,44.702812,26.319616
1973-12-01,34.64576,65.457405,43.492485,21.506222,77.92854,17.492596,48.939785,72.315384,66.0404,36.122128,29.293707
1974-01-01,53.989124,48.22002,25.115515,13.2054825,75.02627,30.585503,34.69543,80.34588,71.926056,17.764908,13.0137825
1974-02-01,49.475967,56.920773,27.49025,36.351303,68.11029,16.06607,40.183598,76.95151,71.50135,26.513584,13.450062
1974-03-01,57.27442,50.758358,36.316597,33.84436,55.502872,20.45528,31.393606,64.177185,36.75618,33.19986,20.845287
1974-04-01,32.439682,53.937893,47.811836,29.075058,50.41132,21.271648,44.45713,44.229076,54.11637,47.630054,32.11082
1974-05-01,22.27806,54.075058,34.278984,26.73007,61.60414,22.925865,24.17851,28.136402,56.861282,50.55344,35.040817
1974-06-01,7.8197746,51.677185,14.986946,16.889046,58.247784,19.354675,17.27575,44.42573,60.45065,41.115646,39.317654
1974-07-01,12.025551,53.34297,19.590992,14.522575,61.975967,18.840725,52.025875,54.119675,66.994804,34.38971,24.251223
1974-08-01,5.395462,44.536453,17.43274,9.426067,69.602554,9.045975,23.7852,29.471674,44.63561,30.89949,17.118755
1974-09-01,15.671108,46.091515,19.581074,8.978222,73.7538,20.501553,22.259884,38.17904,61.148033,27.984365,11.860294
1974-10-01,16.297428,56.80344,31.383692,19.852097,74.00168,15.909077,29.484896,41.388317,55.3277,41.173485,21.003933
1974-11-01,43.406097,59.58636,56.4564,32.770195,75.34357,14.142487,25.332,57.519,58.73033,53.480133,34.98298
1974-12-01,40.788437,54.70799,51.9102,49.684193,69.81408,16.366837,48.105995,71.99381,75.58814,44.738068,30.210371
1975-01-01,59.068947,52.758877,45.828167,28.002584,63.046284,20.981335,50.129814,70.43136,60.776108,42.270622,28.901438
1975-02-01,49.744595,46.64306,37.600216,27.409935,76.47474,18.984432,41.70925,70.39843,50.24176,34.475636,23.773373
1975-03-01,42.573532,56.88108,30.997112,35.711967,61.8116,15.965214,66.45402,76.07305,59.180893,37.621616,35.181877
1975-04-01,41.694435,51.03525,36.08896,34.01139,61.457653,17.725052,36.946655,60.507767,50.38334,43.52836,31.708292
1975-05-01,15.5882225,60.023773,27.699675,24.59485,64.66949,15.458168,20.024864,62.6874,41.564384,47.856346,36.651978
1975-06-01,9.890556,45.18613,14.537914,8.127422,69.081436,7.6137924,34.740685,48.503323,59.263206,34.34723,17.567013
1975-07-01,9.3802185,43.94486,15.270496,8.384239,69.70866,13.866245,47.637394,55.550915,73.19376,27.592669,10.738373
1975-08-01,11.294807,38.327858,5.7732887,6.199665,59.32247,14.954418,37.94922,35.241142,76.08622,17.835354,8.066513
1975-09-01,11.255295,55.318794,19.23631,10.453571,75.40138,11.169689,42.446774,41.077095,68.57768,32.72238,17.132404
1975-10-01,18.08229,41.674683,34.222115,10.19511,75.20877,16.19075,28.252815,55.77645,59.08212,32.96273,23.643318
1975-11-01,38.49413,57.457268,34.65837,23.300898,74.479485,19.866825,25.480532,57.730545,54.78376,51.855083,37.065186
1975-12-01,47.55673,61.120174,44.26094,38.643936,76.67722,11.864407,25.81472,79.507126,49.63759,46.995358,30.063688
1976-01-01,59.441517,52.112144,36.403763,34.750595,57.79163,15.917923,46.48678,72.81283,65.35225,39.846226,13.65794
