,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9,mgu250_cluster10,mgu250_cluster11
1965-01-01,-2.8875228686210437,-0.3734189362542049,-3.8404515385627747,-3.1336366120031327,-1.386219181797721,-1.757467681901497,-2.778402964274089,-2.314032854572419,1.26117148569652,-0.606589632875779,-0.4660173847868636
1965-02-01,-3.0848053785470815,-0.7168982882757444,-3.1016039848327637,-2.7097342378002103,-1.022652658549222,-1.7587714550787943,-1.892442452280145,-5.592199294797836,-2.123236230441502,-4.048300140044268,-2.1413844984930916
1965-03-01,-3.2554357479780145,-0.045989224737560425,-3.510444164276123,-2.595208863080558,-1.9823026115244085,-2.5031145204577534,-1.0104759743339138,-3.284784286252914,-5.365447487149919,-5.371828289592967,1.6126943601144328
1965-04-01,-1.510477677369729,-0.594136571964702,0.9366980940103531,-0.37121058015500086,-3.1311444802717725,-2.41464658787376,0.1801692210791404,3.119715952104138,2.179157521043505,-2.0289850585600906,1.6346937901264913
1965-05-01,-3.1559192217313323,-0.6256227255673023,2.460893541574478,-0.7449097047417851,-3.8995995304801245,-4.058454747785602,1.771219989709687,-0.5467089914506481,0.46975037881306236,-6.382585974300609,0.08687645801015803
1965-06-01,-8.8944367873363,-0.7895518597718831,3.6020609736442566,2.559632972135382,-4.35372916134921,-5.071178653783966,3.610794167769583,-3.9547308798759215,3.040455281734466,-8.726177496068617,4.75690880337277
1965-07-01,-5.11935918759077,-1.025556611853677,5.855563282966614,0.12641371054164435,-3.981753587722778,-6.755781591984264,2.1222890469065887,0.5305690630789726,3.320741866316114,-8.686416289385626,1.9092496987935659
1965-08-01,-1.0620778187727316,-0.963156287734573,6.815553903579712,-2.5837286043975314,-2.8557817502455274,-6.592708721495512,1.0534922281901042,5.322119112937681,5.202553953443254,-5.156863436979406,-0.36484675632940755
1965-09-01,-1.1529859059896224,-0.9380112427311975,3.198501765727997,-1.6894293033470542,-4.112192392349243,-4.5217894671256085,1.3020455837249758,4.584154775065761,-1.5280564980847493,-7.357323169708251,1.5656983530199207
1965-10-01,-2.6539362393892727,-0.5506996468112275,0.9607288241386414,-1.5822553028494626,-3.840161020105535,-3.763314715602942,-0.5847565960465817,3.0971109867095947,1.8849362220082961,-1.713291511816137,0.6330110736795374
1965-11-01,-1.4462047662490454,-0.5332346401504569,2.38815039396286,-2.1547361955804343,-2.7557854218916455,-3.573991436707346,0.3298317131243254,8.204712406281502,0.947892665863037,-1.8001822864308075,0.055561516736004804
1965-12-01,-0.8678233776337061,-0.41298646781895615,-0.8626609295606613,-4.427685171870862,-2.225992462851784,-2.823555260373835,-1.4049394088878968,3.4498829995432208,2.0088757787431986,-0.25864754091290865,-2.5436386868760392
1966-01-01,-1.3258582506424341,-0.007092937625743248,-2.5288784503936768,-4.349422454833984,-1.3017501072450117,-2.3171083968982362,-3.9513625596698967,-1.8186142367701377,-4.081101076943534,-3.5058922627392937,-5.381589322476774
1966-02-01,-2.5245712353633,-0.22844475870196884,-0.00018968707081512548,-3.623572446532169,-1.2291071631691672,-2.631800216540956,-1.4854746952391509,2.972066979254446,-3.6347678729466026,-2.0648716127171234,-4.625173839362892
1966-03-01,-1.4659296243618696,-0.2748849826890069,-1.321764886379242,-3.0688287848133156,-1.6907488757913762,-2.721046564871805,-1.3391346262212387,0.8621429243395405,-2.2542589477130344,-2.2304573479820697,-1.4740699046366923
1966-04-01,-3.7755984526414137,-0.40431260131299496,-0.41029468178749084,-1.0924404960567669,-3.5259982672604644,-2.5934541434572456,-1.527410013633862,-0.7464286300443834,5.550824744360787,-0.8288146818385405,1.233611477387918
1966-05-01,-0.5967896718245286,-1.0411347891833331,1.076086312532425,-0.7372519222356506,-4.208182855085893,-2.990678946177165,0.026429804009303715,4.021638055001536,7.6987053666796,-0.3689478863688076,1.4512464806840226
