,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9,zgu850_cluster10,zgu850_cluster11
1965-01-01,-0.1469224307905225,-1.084116172222864,0.9357239854963202,0.1455153442091412,-0.43422629435857135,0.44746094820450766,-0.04117957015675822,0.13472863821068196,0.08710559123932425,40.92874526977539,-2.8585878285494717
1965-02-01,-0.25086364544489803,-0.8658023107619512,0.6455900637727034,0.14261635089362107,-0.5138795574506124,0.554770717815477,0.11188674307479633,0.0843225856019993,-0.009098322019536993,33.60829949378967,-2.850934321230108
1965-03-01,-0.03922799300840672,-1.3737990742637998,0.7648506446888572,0.16454405806682726,-0.6291502051883273,0.4153861683242175,0.06391415152493424,0.18722052224958785,-0.025465499623609122,37.23413050174713,-2.903118458661166
1965-04-01,-0.15243526876849287,0.8627974561282566,-0.7444209958377638,0.011168829061918788,-0.562333795759413,0.22868389377788623,0.018691383008881818,-0.044070131549931536,0.07909291993771025,38.613736629486084,-3.7715819748965176
1965-05-01,-0.1315173419082866,1.2514917623429072,-2.3620439203161943,-0.19054997850347447,-0.5136009388499789,0.41334288460867746,0.05480670846822693,0.0809982494272367,0.06730035642412172,35.43065786361694,-5.688739906657826
1965-06-01,-0.07148945279528988,1.0545065715199426,-2.5213138053291724,-0.2830134221801051,-0.4421175850762261,0.1919646804430047,0.16894734750582477,0.05767307799271863,0.061322337211067994,39.62181210517883,-4.211528734727339
1965-07-01,-0.10887162540765369,1.5316892237890334,-2.552934539945502,-0.2839662962489658,-0.43572909302181667,0.13061780102398932,0.055538252977779,0.08667647989109309,0.10705609708579618,38.99260461330414,-5.703787370161577
1965-08-01,-0.16667674131253185,1.5461169538043795,-3.0330156025133634,-0.3048427954868034,-0.5684942007064819,0.30640594813288474,0.09023149710471236,0.18479137709646515,0.14258807163629958,35.03916263580322,-6.3835084438323975
1965-09-01,-0.10808629586416131,1.287175076348441,-2.440847221173738,-0.15557539407853727,-0.47112954987419975,0.34394537915988843,0.09534729453991717,0.09615078116908218,0.10706941916871426,43.84843707084656,-5.04069599238309
1965-10-01,-0.17975670669008703,0.9046805046853565,-1.7769451204099154,-0.052689398742384375,-0.5749145481321547,0.6674452095615621,-0.03253126472938718,0.011433112538523145,0.21880456427140021,42.64521300792694,-5.016497590325096
1965-11-01,-0.0882882035940009,0.29852092266082764,-0.8415320986195615,0.09159040809781463,-0.5250875155131022,0.7413405544903814,-0.09527752014595692,0.07003199572515006,0.10792105945188607,38.2657527923584,-5.0639141689647325
1965-12-01,-0.20589664140168357,-1.3719382740202404,0.060465824055044276,0.12294029196103413,-0.7035320334964328,0.5053950207574027,-0.04511407519668693,0.14311221211847633,-0.009766807640666392,36.02499067783356,-4.087908972393382
1966-01-01,-0.20943602327914798,-1.2182024263200306,1.0165749411833913,0.20655717838693546,-0.43709874153137207,0.5953601428440639,-0.12719441410594098,0.14359576232505566,0.04490774069259416,18.614692986011505,-3.11773419380188
1966-02-01,-0.17108838347827685,-1.5658442463193623,0.845260761286083,0.19816816956908614,-0.5975409348805746,0.4540749350372626,-0.02609648701448844,0.13785744556272872,-0.033493566590903405,14.771729707717896,-3.878635439005765
1966-03-01,-0.15665045117630677,-0.26709213852882385,0.15730031422878565,0.03004399369712229,-0.6451682249704996,0.5721182847509579,0.04149432198738488,0.036534730984707074,0.05660204967456077,29.46273386478424,-3.2046461647207085
1966-04-01,-0.14362597071072633,0.23774847033477967,-1.462018803546303,-0.012335247636117316,-0.5548340744442409,0.4726670834482933,-0.11904170428674052,0.1012164835978036,0.18933598897350368,30.811667442321777,-4.781672087582675
1966-05-01,-0.08225389208425493,1.0354437288783847,-2.2031181736996297,-0.19963792076817263,-0.34779306915071273,0.205156359137321,0.09006815045837342,0.05314636486347275,0.0726284994396256,35.598576068878174,-3.6230539733713325
1966-06-01,-0.11120656888712854,1.426730269477481,-2.483679275763662,-0.26758550493805494,-0.43906917174657184,0.09509969730766452,-0.007350097491046575,0.0810469566571592,0.06803316411687367,34.08022224903107,-5.839617143977772
1966-07-01,-0.16488546560354092,1.8020161560603551,-2.9074794367740027,-0.31596474625446175,-0.35919494099087185,0.16905271581241063,0.02243336744782493,0.10863042088470073,0.06024123016578048,31.796318292617798,-6.527775526046753
1966-08-01,-0.15382002491284819,1.5014706622986567,-3.3479941518683183,-0.3306903220989086,-0.5372198422749838,0.18641594417241156,0.07863087271611521,0.13945757439642242,0.05271106527478837,36.3522082567215,-5.644912611354481
1966-09-01,-0.12196036439169855,1.1571919634228662,-2.416588915021796,-0.268547844003748,-0.43453438414467704,0.4096277514282538,-0.04547854856125952,0.14256235927042335,0.0501488349330959,45.6143319606781,-4.825549234043468
1966-10-01,-0.08892291225492954,0.7756353843779791,-2.1177669889048527,-0.078677779270543,-0.5218324396345351,0.6288702998842512,-0.17491660894840722,0.1077054576440291,0.03019627114174081,39.48388993740082,-4.583519155328924
1966-11-01,-0.18446748418843043,-0.2874997045312609,-0.7963316220986215,0.09329819844828711,-0.5160736706521776,0.5930701688844331,-0.01648499458060255,0.09419896235369672,0.05613495387248139,35.172098875045776,-3.217271783135154
1966-12-01,-0.04428000983727329,-1.0425173100971041,-0.2645394519755715,0.16733826034598878,-0.5645494990878634,0.7643407096668166,-0.10688841988251904,0.07008402185006575,-0.05054670080208956,34.11153852939606,-2.8909328308972446
1967-01-01,-0.11687775635543991,-1.4881786845979237,1.2224456981608742,0.2620713302382716,-0.5522868368360732,0.642215719028395,-0.18518037918045765,0.18773334796982583,0.0106070843983942,27.113091945648193,-3.1848587773062964
1967-02-01,-0.15335742055493243,-1.3621372835976737,1.3314035378004374,0.27725404059445413,-0.6655728154712253,0.5412387604616127,-0.22792230088879742,0.21872860614699546,-0.010466937031318891,25.151696801185608,-4.107240655205467
1967-03-01,-0.06172693463347112,-0.7736371386618841,0.7461693726087871,0.23012152976459926,-0.5476773116323683,0.35277824012600645,-0.006151904799337462,0.09565029782478256,-0.016168739869078592,47.73728549480438,-3.1140498139641504
1967-04-01,-0.08931901196346563,0.6933981464022682,-0.5159546670160795,-0.005514252309997876,-0.6033790773815578,0.18339082598686218,0.08740761119315005,-0.022761962103723277,0.017113472446243262,35.38433015346527,-1.5786536715247415
1967-05-01,-0.17238981364404452,1.4795506284350441,-2.1412808644144157,-0.32572660733152314,-0.534447001086341,0.317542163693175,0.1329952396276429,-0.027039517281633434,0.09731536369715163,36.60703897476196,-6.785139712420377
1967-06-01,-0.2245334524880437,1.9593572332745508,-2.245681693679408,-0.45673852717434915,-0.41644371218151516,-0.06387407834432562,0.13159710297903676,-0.03972517872097516,0.16012723877358792,31.35986030101776,-7.154886289076372
1967-07-01,-0.15959789538208174,1.806158395040603,-2.5982568138524105,-0.35182670862586407,-0.424250496758355,0.08464706491450874,0.058089403479587375,0.09598645447480558,0.14554905468848214,41.20960533618927,-6.935136426578868
1967-08-01,-0.18214233055272522,1.853709277652559,-2.6991163429461027,-0.29207793650803743,-0.43961303101645577,0.23966373837724025,0.16871620350935326,0.13856282739928275,0.13735671875192157,41.325461864471436,-7.229448448527943
1967-09-01,-0.16351296182940986,1.4740610406512307,-2.4245502133118477,-0.1398047501290286,-0.4673109451929728,0.3869025074705786,0.013173910547194518,0.055789766889629944,0.15416833113378553,44.18628811836243,-6.750797141682018
1967-10-01,-0.20756105180172357,1.254638745671227,-1.6177188409002203,-0.06967364913887447,-0.5733127064175075,0.45510159463298566,0.02461458285023847,0.02248838468633517,0.2403653935709996,40.63006937503815,-4.422262581911954
1967-11-01,-0.16600414562751264,0.2296739568312963,-0.44849844355332225,0.1511705970322644,-0.5516933070288764,0.5507930809137772,0.005033934914220975,0.0047834641817543246,0.07786344486608433,45.06391882896423,-3.2633123072710903
1967-12-01,-0.17580909873632822,-0.5693279916331881,1.0391600037875928,0.22128315435515508,-0.5296058124966091,0.6743726681689827,-0.06478393641043835,0.0673106297700092,0.015566383363373243,44.73836421966553,-0.8291929282925345
1968-01-01,-0.1977712902076104,-1.3691391263689314,1.4134647030579417,0.15932098031044006,-0.6536472505993313,0.46980977058410645,0.0781452407928433,0.16712310037227593,0.027168594620454664,31.4115047454834,-4.692872545935891
1968-02-01,-0.051449574804043066,-0.9896277671768552,1.569358926070364,0.23157392387036924,-0.4996541473600599,0.37988406054827634,0.03920747187193923,0.17549658965582798,-0.012259816389475296,29.473960399627686,-2.447038347070867
1968-03-01,-0.11947036939947044,0.011240280721159209,0.12517497923813367,0.053370250733914194,-0.5651954809824625,0.5304424130186742,0.018774322050762928,0.1175466360467853,-0.034062553252746805,43.439123034477234,-2.78301401571794
1968-04-01,0.024547867531723833,0.1672164315269107,-0.6910786816948339,-0.016351939282483522,-0.41983822981516516,0.3944956222359015,0.07753334352819938,0.07701364882064589,0.03503653596141445,38.79518508911133,-2.589242837645791
1968-05-01,0.04872297114856979,-0.020496349870449022,-1.2266141803641069,-0.056870112678519,-0.4261382420857747,0.4087300933137232,0.01064414583791898,0.15258391698201498,-0.053528558685263586,40.26050567626953,-4.603735967115923
1968-06-01,-0.0985237194553894,0.42662652475493296,-1.9667201920559532,-0.285312560973344,-0.4095369577407837,0.20163799731098875,-0.04746981815794321,0.13101808350495617,0.08591249473948977,30.915018916130066,-3.994665091687983
1968-07-01,-0.13526131892028975,1.0292986319178627,-2.4392215829146537,-0.3060536528075183,-0.48903872569402057,0.09358278950866387,0.13804366504113505,0.1086237228880025,0.08098880079255175,26.403146982192993,-7.408518682826649
1968-08-01,-0.0034236020463354446,1.00170856430417,-2.460043838149623,-0.19923808674017587,-0.3156965308719211,0.2457734121351826,0.10062201227259449,0.1889014033356098,0.10830532314617242,33.399659395217896,-6.692586161873558
1968-09-01,-0.06430036497904973,1.2680286452883767,-2.829341511977346,-0.13095666137006548,-0.4336589243676927,0.45677025099189916,-0.051489324257599084,0.12642563593508016,0.1339738493535056,35.14935374259949,-5.085036971352317
1968-10-01,-0.06717428948511095,1.010101182120187,-1.8487817362735146,-0.03934321511122915,-0.6067066060172187,0.5335619863198728,-0.017331632250171945,0.08068885466065069,0.10801334100872723,38.283246755599976,-4.270708019083196
1968-11-01,0.0022866489256129544,-0.10636811632485617,-0.4398160074886523,0.21598766799326294,-0.43798254595862496,0.5600423228983976,-0.005973466327340584,0.09720853031283677,0.06883374012228267,37.82856464385986,-3.6797369068319146
1968-12-01,-0.15780993682496686,-1.2392282485961914,0.419424317385021,0.2048839435533241,-0.6371082862218221,0.49244457361649496,-0.10930566102500976,0.10145399155038776,0.047049243281136695,24.344684183597565,-3.7305493246425283
1969-01-01,-0.20497869700193402,-1.2404368037269229,0.873119266409623,0.19006059953459986,-0.557762516869439,0.4787842838131652,-0.035135762942001575,0.0852404519765064,0.13304278254508972,6.690671294927597,-4.858319325880571
1969-02-01,-0.1951789976481129,-1.4766998234249298,0.9039359657387984,0.3042507226820345,-0.52042156457901,0.45449578640412314,-0.04904741700005343,0.18426870757883246,0.06035860044075481,34.661081433296204,-2.432394027709961
1969-03-01,-0.15088303343338125,-0.3873627455461593,0.3368764723602094,0.11640382861649548,-0.44576777352227104,0.43294730843329915,0.0406963868052002,0.08589906824959649,0.05092440145229225,30.315613746643066,-2.3920633576133032
1969-04-01,-0.015866657828583437,0.5471317895821163,-0.787094627556048,0.005060731416085252,-0.5758958392673068,0.3541792837940917,0.04831921383940182,0.032057413699651004,0.03238054506703099,35.786595940589905,-3.828580000183799
1969-05-01,-0.02649312647169127,1.243077005658831,-2.1954401543265893,-0.22227053565007668,-0.5675876140594482,0.2823387785833709,-0.07277355624700156,0.07237346485407666,0.024528380260983508,44.28711235523224,-4.811331900683316
1969-06-01,-0.20923126927193472,1.27605710710798,-2.3842570028806986,-0.2730296441802272,-0.41086316108703613,0.10388551317915624,0.09340349086156981,0.08303899355609008,0.15599066252583887,29.661041498184204,-4.569325121966275
1969-07-01,-0.0439175493631731,1.9085848615283059,-3.2354028601395455,-0.29045735244397763,-0.558345251613193,0.2255503924525514,0.07387882347886018,0.06447428404682815,0.04143088764107939,39.59129750728607,-6.979998675259677
1969-08-01,-0.14978825826855266,2.2570852722440446,-2.759642350046258,-0.2940206064118279,-0.48148694965574473,0.2717844685729669,0.14434298427086176,0.10140565308657559,0.05022307107252861,36.19844913482666,-6.923989274285057
1969-09-01,0.03386846579173032,1.4648255847749256,-2.2935079900841964,-0.07316041737794876,-0.4713244570626153,0.5203753709793091,-0.14672577381134033,0.19336117036414868,-0.01234759006704857,41.820916533470154,-3.905843062834306
1969-10-01,-0.1855083686463973,0.9406441024371556,-1.7470767623499819,-0.10266366104284921,-0.5445109142197503,0.5877600640666728,-0.1622234551808027,0.030887497570177523,0.16835597135237793,31.793785095214844,-4.252674362876198
1969-11-01,-0.21850202123031895,0.2911468879097984,-0.8505854167436299,-0.008373150464009355,-0.63116278913286,0.6169901210434583,-0.05630632187789819,0.07285754186938508,0.11308051145343638,35.44858992099762,-4.107661680741743
1969-12-01,-0.08788145393790567,-1.027790563447135,0.6438834102530229,0.3386543856726752,-0.5822455220752292,0.6372623905843618,-0.1865790467562638,0.17426077163580692,0.04327022331530478,26.03609561920166,-2.1569736979224463
1970-01-01,-0.19775596173370585,-1.231485747155689,0.813798449541393,0.2195027967294057,-0.5178090267711215,0.5826906282074598,-0.057058791651969816,0.12149339673495052,0.022293975986818322,35.23366451263428,-2.7908550067381426
1970-02-01,-0.13172824264449232,-0.7430566208703178,1.3779058268195705,0.2661432381029482,-0.5446990993287828,0.43009273251708674,0.04271641813629255,0.05085065659850535,0.07561937030126799,41.01208448410034,-1.980637555772608
1970-03-01,-0.1728094895096386,-0.3362475761345455,0.9359265628613923,0.1654197358422809,-0.6128645605511135,0.5399889483743785,0.014120272148077881,0.07147458617133323,0.029226397546425236,51.397138833999634,-1.646176657893441
1970-04-01,0.00035220428424723003,0.25753602385520935,-0.8260187349821392,-0.0753299574609156,-0.48952440420786536,0.4742981523883586,-0.06978054508918852,0.1237920889950762,0.008984949698657797,38.41087520122528,-4.237792437726801
1970-05-01,-0.11035774779670378,0.6409233524685815,-2.149966515992817,-0.3411365603959119,-0.5138446225060357,0.26231681813999097,0.014800666354772613,0.11301039144246265,0.03155782234980099,36.99124455451965,-6.5183915875174785
1970-06-01,-0.12209071394275216,1.1715608693304516,-2.838884529314543,-0.3729978921236815,-0.5687999725341797,0.2306119215731718,0.20544280217388483,0.12943533935932197,0.15137451909371274,33.54117572307587,-7.05839991569519
1970-07-01,-0.016209554365452596,1.5561298245475406,-2.732117866214953,-0.2766681490121064,-0.42591349946128,0.15178081028315485,0.05498503987479397,0.06711529661910702,0.008884047978182336,33.87113809585571,-6.924009864980524
1970-08-01,-0.007907131358104592,1.5678862730662029,-2.730260083549901,-0.26406811343299014,-0.466972721947564,0.09804082920356673,0.11290251094055927,0.12132582640407061,-0.0049044475404184254,31.72372579574585,-6.928876313296231
1970-09-01,-0.11772485723828567,1.2027370078223092,-2.460872029003344,-0.20898569513250279,-0.38749919997321236,0.4293418964561151,-0.05905891761301071,0.1542081285004664,0.03614056275101073,26.05266273021698,-6.535717032172463
1970-10-01,-0.09006588199340244,0.8556583807581948,-1.6907351581673873,-0.0067344323421518,-0.5726914935641818,0.6975998075640931,-0.021274678966426475,0.09008743847259368,0.13555358928530964,42.787837982177734,-4.699393294074318
1970-11-01,-0.21971509627559604,-0.8550622633525303,-0.5796435632203755,0.0365338322741014,-0.5918149815665351,0.7412489579648388,-0.042662570825007955,0.13832665152019924,0.040011707721139066,18.74004453420639,-3.8933477618477563
1970-12-01,-0.10482076665057855,-1.3123435633523124,0.617142296151111,0.2109550905448419,-0.6522562768724229,0.7222285684274168,-0.012555690005597636,0.15242062132767956,-0.024564869340453575,21.53223156929016,-3.2710487192327324
1971-01-01,-0.22302927339778225,-1.2746050244285947,1.1182635238296108,0.1042507450889658,-0.45653710762659705,0.379215241694937,-0.002341007623146838,0.17178179037691366,0.05392521730999448,33.96023511886597,-0.5191925235769965
1971-02-01,-0.1727421932360705,-1.0421867881502425,1.542296064527411,0.17959461719901473,-0.4660484857029385,0.6211632368515949,0.016929326564308227,0.11358659977864738,0.0358078649628963,50.914257764816284,-0.8581540123982863
1971-03-01,-0.16451591954511754,-0.5405126228218987,1.2370738543962176,0.055472911507995035,-0.5945903725094265,0.5767830172363593,0.08257669598362812,0.1497261000402046,0.044013007974891515,29.710084199905396,-3.983409296382557
1971-04-01,-0.05856723702677032,0.598397780032385,0.4633137662159769,0.06801531546645694,-0.5101658900578817,0.38988009399297285,-0.12239532794539384,0.08425059342625166,-0.02394133428139473,31.176599860191345,-4.289845986799761
