,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9,vws500-200_cluster10,vws500-200_cluster11
1965-01-01,8.747716903686523,10.409134864807129,10.860058784484863,6.064456462860107,16.42652130126953,10.707954406738281,16.293594360351562,4.12210750579834,1.152888298034668,5.02419900894165,10.653573989868164
1965-02-01,11.479104995727539,14.740004539489746,7.718186855316162,4.5457353591918945,18.56989288330078,9.020490646362305,13.741449356079102,13.187932014465332,6.908600807189941,3.1697604656219482,7.674988269805908
1965-03-01,6.803385257720947,14.807632446289062,17.55190658569336,6.402926445007324,18.8858585357666,9.639303207397461,8.64409065246582,4.032922267913818,2.5860435962677,3.7525691986083984,12.907233238220215
1965-04-01,5.900052070617676,22.977256774902344,20.009675979614258,11.905635833740234,22.3212947845459,10.561415672302246,21.95907211303711,2.507751941680908,1.7313686609268188,10.22047233581543,2.838571071624756
1965-05-01,13.281842231750488,29.116392135620117,22.65631866455078,7.091086387634277,27.41964340209961,16.021175384521484,21.64584732055664,15.419093132019043,12.17355728149414,10.127357482910156,5.721120834350586
1965-06-01,16.248645782470703,39.97151184082031,17.12896728515625,5.255934238433838,31.17582130432129,28.785097122192383,18.6267032623291,27.945589065551758,20.360675811767578,4.226875305175781,8.021220207214355
1965-07-01,12.880789756774902,36.98530960083008,23.33283233642578,7.067296504974365,35.98301315307617,19.520898818969727,19.122392654418945,27.196998596191406,20.101688385009766,11.939300537109375,15.879064559936523
1965-08-01,13.79383373260498,27.445817947387695,18.479995727539062,8.460718154907227,34.0764045715332,16.30522918701172,17.710594177246094,22.270244598388672,9.870718955993652,14.89292049407959,7.2404093742370605
1965-09-01,8.528566360473633,28.220500946044922,20.90934181213379,10.05117416381836,26.060598373413086,10.441205978393555,20.952505111694336,17.93053436279297,5.991473197937012,13.218745231628418,8.84339714050293
1965-10-01,12.335349082946777,21.82768440246582,20.787900924682617,7.245996952056885,25.301799774169922,12.78121566772461,25.813812255859375,10.928616523742676,7.253207683563232,16.83159828186035,3.8559834957122803
1965-11-01,6.1729536056518555,21.546253204345703,16.677392959594727,5.585593223571777,24.938608169555664,10.546706199645996,21.04225730895996,2.685497522354126,4.195522308349609,14.448969841003418,5.8202290534973145
1965-12-01,11.018603324890137,12.622355461120605,14.709351539611816,4.2265214920043945,17.980289459228516,8.930514335632324,19.323266983032227,9.88849925994873,5.335921287536621,11.049128532409668,2.400063991546631
1966-01-01,14.610365867614746,7.520879745483398,3.9665658473968506,2.20001220703125,15.021940231323242,10.340502738952637,12.019190788269043,5.243256092071533,3.785583972930908,9.629194259643555,8.49753189086914
1966-02-01,15.837467193603516,8.338958740234375,8.994673728942871,1.337093710899353,11.40809440612793,13.367151260375977,11.886041641235352,7.399507522583008,5.752983093261719,8.683342933654785,8.856804847717285
1966-03-01,9.333702087402344,13.582268714904785,9.657493591308594,1.0162115097045898,14.375442504882812,13.07303237915039,13.00117301940918,7.131894111633301,4.182086944580078,9.963356018066406,5.466317176818848
1966-04-01,11.3766508102417,17.789813995361328,18.76423454284668,9.165618896484375,25.93301773071289,16.994827270507812,27.414031982421875,1.8647184371948242,3.3348450660705566,15.57025146484375,3.101422071456909
1966-05-01,12.878584861755371,25.368667602539062,27.63428497314453,8.379354476928711,32.261329650878906,13.092153549194336,33.45169448852539,9.406279563903809,4.405718803405762,14.565424919128418,6.991229057312012
1966-06-01,13.637292861938477,30.307151794433594,22.33936882019043,5.303443431854248,34.15237045288086,21.61800193786621,23.440919876098633,18.123458862304688,14.599775314331055,10.960060119628906,5.718471527099609
1966-07-01,19.29620361328125,27.199642181396484,17.88653564453125,6.859038829803467,31.416614532470703,24.50501251220703,18.67704200744629,18.230220794677734,17.578073501586914,9.645059585571289,9.282933235168457
1966-08-01,16.559326171875,29.357206344604492,16.299514770507812,7.144279956817627,40.26420211791992,19.13564109802246,19.860034942626953,22.982065200805664,18.472076416015625,12.58183765411377,8.621273040771484
1966-09-01,11.394033432006836,25.3402099609375,22.47079849243164,6.73482608795166,31.76087188720703,14.810256958007812,21.24073600769043,17.836904525756836,11.406583786010742,12.394886016845703,11.572333335876465
1966-10-01,11.69466781616211,19.279552459716797,16.500011444091797,6.977243423461914,33.304412841796875,10.477252006530762,28.16151237487793,6.610840797424316,5.977721214294434,15.49858283996582,8.110479354858398
1966-11-01,10.955373764038086,14.938554763793945,10.595890998840332,5.490161895751953,20.32079315185547,7.833710670471191,25.64655113220215,6.576657295227051,9.271799087524414,14.87200927734375,4.053618907928467
1966-12-01,11.570104598999023,14.459756851196289,12.748659133911133,5.650158882141113,25.092329025268555,9.948355674743652,24.315275192260742,7.104712009429932,5.542974472045898,13.694095611572266,6.1467204093933105
1967-01-01,12.691536903381348,6.568350791931152,8.724873542785645,6.721596717834473,14.598983764648438,12.482202529907227,8.144096374511719,6.658974647521973,3.961886405944824,4.423479080200195,13.575485229492188
1967-02-01,12.8230619430542,9.635254859924316,8.775529861450195,5.882071495056152,12.1805419921875,12.321556091308594,10.363354682922363,10.489603042602539,10.274365425109863,5.704593181610107,12.555342674255371
1967-03-01,11.005729675292969,11.442923545837402,9.693806648254395,4.138430595397949,19.0882568359375,17.612279891967773,13.978983879089355,2.5429763793945312,3.9770259857177734,9.324851036071777,10.609822273254395
1967-04-01,12.135170936584473,19.752531051635742,14.031575202941895,6.2260003089904785,19.810678482055664,14.915885925292969,18.6422061920166,0.5140813589096069,1.7599880695343018,10.58886432647705,1.5242811441421509
1967-05-01,10.680042266845703,25.19965362548828,23.677122116088867,7.399163246154785,29.531240463256836,14.763585090637207,27.09309196472168,12.614705085754395,6.071863651275635,15.132389068603516,5.303996562957764
1967-06-01,21.174497604370117,25.467912673950195,15.801959037780762,8.983348846435547,33.91021728515625,26.14497184753418,19.87805938720703,13.340169906616211,12.128089904785156,15.440916061401367,7.214966297149658
1967-07-01,19.22421646118164,31.91571807861328,19.907665252685547,3.594196319580078,29.644847869873047,28.356698989868164,16.931589126586914,26.70964813232422,17.978347778320312,10.314936637878418,9.448474884033203
1967-08-01,15.744499206542969,31.74523162841797,16.22334098815918,10.488712310791016,28.83591651916504,20.8836727142334,11.806485176086426,23.810956954956055,16.499313354492188,8.73636245727539,16.478374481201172
1967-09-01,14.125961303710938,22.09894561767578,18.124937057495117,4.626312732696533,24.56004524230957,14.433716773986816,19.41619300842285,18.607912063598633,11.31714916229248,9.675731658935547,8.766352653503418
1967-10-01,6.271117687225342,14.898161888122559,15.121459007263184,6.723825931549072,25.25450325012207,10.212834358215332,17.681354522705078,10.04354476928711,9.145151138305664,15.723658561706543,3.8212006092071533
1967-11-01,10.138943672180176,17.670188903808594,13.657708168029785,8.985589981079102,21.12261962890625,9.93550968170166,24.138595581054688,3.615851640701294,5.586210250854492,16.079336166381836,3.6962027549743652
1967-12-01,11.361406326293945,18.669349670410156,15.31444263458252,4.760564804077148,23.170373916625977,11.28554916381836,19.155487060546875,9.588924407958984,5.352490425109863,7.141374588012695,4.437244892120361
1968-01-01,14.326987266540527,14.66976547241211,10.281168937683105,2.866795539855957,8.614629745483398,13.152146339416504,8.248611450195312,9.971006393432617,8.452906608581543,4.587465763092041,12.576985359191895
1968-02-01,8.25627326965332,12.96727180480957,10.096049308776855,6.578444480895996,10.69501781463623,10.345182418823242,10.389952659606934,8.898064613342285,11.417454719543457,3.684814929962158,21.795812606811523
1968-03-01,10.596845626831055,15.964133262634277,14.723647117614746,1.5452202558517456,19.552261352539062,12.36484432220459,16.773130416870117,10.075040817260742,9.358920097351074,4.666752338409424,6.490969181060791
1968-04-01,8.281468391418457,16.444711685180664,20.175460815429688,4.723649978637695,18.458560943603516,11.29752254486084,19.029306411743164,5.3431830406188965,6.136953830718994,9.981929779052734,2.4587998390197754
1968-05-01,10.249164581298828,20.36614227294922,24.13036346435547,10.258986473083496,38.31382369995117,15.964855194091797,24.790952682495117,8.516534805297852,7.369802474975586,17.828920364379883,4.947426795959473
1968-06-01,15.525938034057617,34.77210998535156,24.305269241333008,4.884860992431641,35.906898498535156,24.76023292541504,19.903907775878906,20.659961700439453,14.032806396484375,12.949792861938477,5.462457656860352
1968-07-01,19.381437301635742,34.614322662353516,22.207962036132812,6.975612163543701,28.964080810546875,25.692842483520508,11.764852523803711,24.709562301635742,16.616655349731445,11.002150535583496,7.1666083335876465
1968-08-01,13.974383354187012,40.122581481933594,21.6737117767334,9.544563293457031,40.60270690917969,16.539480209350586,13.971654891967773,22.68362808227539,12.488213539123535,11.393932342529297,13.253863334655762
1968-09-01,13.331985473632812,27.618925094604492,19.253257751464844,6.442387580871582,33.272762298583984,14.916196823120117,23.86463737487793,16.757104873657227,5.850724220275879,12.106500625610352,8.87491512298584
1968-10-01,13.570735931396484,19.192955017089844,13.904487609863281,8.735030174255371,29.059267044067383,13.006791114807129,23.577476501464844,3.4777140617370605,5.953320026397705,18.406599044799805,5.691474437713623
1968-11-01,10.704584121704102,18.63225746154785,13.09269905090332,6.156918048858643,22.016014099121094,14.136516571044922,17.341476440429688,3.4853384494781494,7.726728439331055,10.571901321411133,4.065398693084717
1968-12-01,12.225546836853027,9.81240177154541,13.979700088500977,4.141317844390869,19.114805221557617,13.553781509399414,23.25926399230957,5.622824668884277,1.2454792261123657,15.177863121032715,5.736865520477295
1969-01-01,13.055862426757812,7.397617340087891,11.634462356567383,2.8671603202819824,16.570247650146484,13.589242935180664,14.174399375915527,3.644028425216675,7.373861789703369,15.126428604125977,7.870746612548828
1969-02-01,15.691676139831543,10.071885108947754,3.8514559268951416,1.6457992792129517,22.081846237182617,14.485974311828613,14.077857971191406,5.9579596519470215,5.754287242889404,7.3372931480407715,10.816678047180176
1969-03-01,13.73858642578125,14.105708122253418,7.531074047088623,3.959254503250122,22.562360763549805,14.068066596984863,17.216615676879883,1.4901633262634277,2.5487513542175293,9.095619201660156,5.755660057067871
1969-04-01,13.941323280334473,15.868000984191895,15.310378074645996,3.554835081100464,23.20073699951172,13.23642635345459,21.86603546142578,3.203542947769165,5.527803897857666,16.580623626708984,0.7498446702957153
1969-05-01,13.550097465515137,24.569000244140625,23.220050811767578,8.755859375,38.05306625366211,19.773340225219727,27.089195251464844,12.330609321594238,3.4985060691833496,16.30389404296875,4.679457187652588
1969-06-01,15.923944473266602,28.541671752929688,24.331958770751953,7.366520881652832,35.1891975402832,20.026105880737305,20.151588439941406,23.851696014404297,12.542502403259277,12.855969429016113,12.501307487487793
1969-07-01,19.74769401550293,30.654136657714844,16.353586196899414,5.651336193084717,32.553314208984375,27.97593116760254,17.05183219909668,27.005115509033203,17.707763671875,6.831122875213623,14.555243492126465
1969-08-01,19.174541473388672,22.352890014648438,16.000473022460938,6.982707977294922,25.659086227416992,20.773807525634766,18.10683822631836,18.901979446411133,14.37207317352295,9.896171569824219,6.4756178855896
1969-09-01,15.156023025512695,18.82360076904297,19.912410736083984,10.148430824279785,38.53911209106445,16.761024475097656,25.10415267944336,11.361056327819824,2.813530921936035,14.73949909210205,12.934704780578613
1969-10-01,13.958953857421875,17.46621322631836,10.497222900390625,6.278219223022461,24.052814483642578,12.76241683959961,24.462923049926758,8.094440460205078,7.822122573852539,16.134628295898438,4.2285003662109375
1969-11-01,12.39987850189209,13.839845657348633,12.152426719665527,8.321513175964355,18.730188369750977,10.606292724609375,25.69495964050293,8.650558471679688,3.628643751144409,16.130229949951172,6.356174468994141
1969-12-01,12.790663719177246,10.032177925109863,11.042606353759766,5.911045551300049,24.16270637512207,12.714734077453613,21.37688446044922,6.359673023223877,3.8638558387756348,10.013837814331055,5.8005805015563965
1970-01-01,19.888999938964844,10.11784553527832,3.2499539852142334,2.9601657390594482,18.998634338378906,16.509756088256836,13.13419246673584,4.727458953857422,9.082283973693848,6.5110554695129395,4.15561580657959
1970-02-01,13.294140815734863,16.912107467651367,4.820322513580322,2.7710957527160645,12.916502952575684,17.61770248413086,7.990201950073242,8.434572219848633,9.684017181396484,2.0057854652404785,10.711825370788574
1970-03-01,9.121864318847656,16.913211822509766,15.983077049255371,3.435654878616333,17.56661605834961,17.81734275817871,14.602368354797363,11.2951021194458,8.123644828796387,4.181718826293945,6.29630708694458
1970-04-01,11.70986557006836,17.151391983032227,22.193923950195312,6.920883655548096,19.187238693237305,14.888463020324707,25.535423278808594,4.751058578491211,3.827775001525879,11.655025482177734,3.2011492252349854
1970-05-01,10.254420280456543,29.362138748168945,28.755168914794922,7.687735080718994,32.72929763793945,15.481945037841797,24.87291717529297,11.999444961547852,7.7656354904174805,15.454870223999023,4.275214195251465
