,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11
1966-08-01,-3.674576e-05,-7.669655e-05,-9.555624e-07,9.88256e-06,7.2251605e-05,-1.9415102e-05,-5.8525802e-05,-6.5770495e-05,-8.4540894e-05,-2.951504e-05,-7.4290205e-05
1966-09-01,-3.855435e-05,-8.0615166e-05,-1.0128861e-05,1.2513976e-05,9.0133835e-05,-1.6188967e-05,-5.4248732e-05,-6.823083e-05,-8.928233e-05,-2.8936616e-05,-7.782591e-05
1966-10-01,-4.2440373e-05,-7.812225e-05,-7.3426563e-06,3.0066585e-06,8.3787476e-05,-1.1528997e-05,-5.0321974e-05,-7.296412e-05,-9.31765e-05,-3.0973315e-05,-7.701938e-05
1966-11-01,-3.8546204e-05,-7.478206e-05,-8.65429e-06,6.848204e-07,5.6707504e-05,-1.1822283e-05,-3.772702e-05,-6.38397e-05,-8.630875e-05,-2.9832767e-05,-7.060785e-05
1966-12-01,-4.327135e-05,-6.685522e-05,1.07513915e-05,-1.7067063e-05,4.869105e-05,-1.3883424e-05,-4.773129e-05,-7.258936e-05,-8.1404374e-05,-3.565773e-05,-4.8758127e-05
1967-01-01,-4.2689546e-05,-7.022228e-05,8.769373e-06,-2.7855678e-05,4.5559187e-05,-8.291447e-06,-5.621867e-05,-6.6629946e-05,-7.790423e-05,-3.079213e-05,8.581016e-05
1967-02-01,-5.2049414e-05,-7.004583e-05,1.5931639e-05,-1.3458966e-05,4.6401336e-05,-1.8590449e-06,-6.216984e-05,-7.048778e-05,-7.420681e-05,-3.0960553e-05,0.00012081141
1967-03-01,-4.4614455e-05,-6.8626214e-05,5.3847434e-06,-2.0677375e-05,5.5881508e-05,-4.2170554e-06,-7.024644e-05,-6.87313e-05,-8.21631e-05,-2.8410052e-05,2.0186826e-05
1967-04-01,-4.0764637e-05,-8.11301e-05,2.0482366e-06,-7.732366e-06,4.4692977e-05,-1.19166925e-05,-6.2017454e-05,-6.517825e-05,-8.5202846e-05,-2.4576277e-05,-9.632628e-05
1967-05-01,-4.6956426e-05,-8.343998e-05,-1.7313134e-05,1.2585624e-06,5.4927077e-05,-1.5942956e-05,-6.220193e-05,-5.629158e-05,-9.566954e-05,-3.226789e-05,-0.000105597916
1967-06-01,-3.8214133e-05,-7.7352466e-05,-1.2893866e-05,-2.492834e-07,6.5722605e-05,-2.0955742e-05,-5.1943767e-05,-6.346186e-05,-8.6598404e-05,-2.6356816e-05,-0.000109327426
1967-07-01,-3.993853e-05,-8.2012346e-05,-7.038936e-06,3.865209e-06,7.189835e-05,-2.3057097e-05,-6.0252958e-05,-5.8352838e-05,-9.0319896e-05,-2.8578479e-05,-9.4112635e-05
1967-08-01,-3.8462767e-05,-8.103385e-05,-5.9000304e-06,8.853929e-06,9.5510564e-05,-1.4675725e-05,-5.4189495e-05,-6.690264e-05,-9.4121584e-05,-3.212352e-05,-9.225991e-05
1967-09-01,-3.3979337e-05,-7.9124984e-05,-9.797972e-06,7.0814094e-06,8.718533e-05,-1.5333402e-05,-4.8527058e-05,-6.164925e-05,-8.7464614e-05,-3.1898948e-05,-0.000100681376
1967-10-01,-4.3900633e-05,-7.787379e-05,-1.0808548e-05,4.8276634e-06,7.7256016e-05,-1.4755931e-05,-6.358947e-05,-6.464087e-05,-8.375115e-05,-2.7760396e-05,-0.00012058013
1967-11-01,-3.5358855e-05,-7.3510666e-05,-2.9404837e-06,-1.1475731e-06,3.3247794e-05,-1.579859e-05,-5.5240176e-05,-6.306887e-05,-8.7432534e-05,-2.7030534e-05,-9.5756826e-05
1967-12-01,-5.576288e-05,-7.590077e-05,1.1103326e-05,-1.8888813e-05,1.1993598e-05,-2.7733745e-06,-5.2072097e-05,-7.0624126e-05,-7.69498e-05,-3.1898948e-05,-1.7982502e-05
1968-01-01,-4.718656e-05,-7.059534e-05,1.3000361e-05,-3.247315e-05,2.5041852e-05,-6.435593e-06,-5.8945778e-05,-6.351261e-05,-8.640966e-05,-4.1237443e-05,7.998543e-05
1968-02-01,-5.627816e-05,-7.874708e-05,7.8264275e-06,-2.7680746e-05,4.1680323e-05,1.7440602e-06,-5.6302975e-05,-6.585763e-05,-8.6651606e-05,-1.7526689e-05,0.00010948429
1968-03-01,-4.9196573e-05,-7.8160825e-05,8.961717e-06,-1.1367969e-05,1.0767009e-05,1.4835009e-06,-6.0015926e-05,-6.373595e-05,-9.0131914e-05,-3.319738e-05,-4.1508916e-05
1968-04-01,-4.259888e-05,-7.968695e-05,3.4900004e-06,-8.929894e-06,2.9210776e-05,-9.19006e-06,-5.8052436e-05,-6.633222e-05,-8.839176e-05,-2.7195243e-05,-4.9818853e-05
1968-05-01,-4.0672614e-05,-7.900764e-05,-1.4125559e-05,-1.5220501e-05,6.7140536e-05,-2.308337e-05,-5.740104e-05,-6.0078837e-05,-7.311191e-05,-2.467341e-05,-9.088088e-06
1968-06-01,-3.7527312e-05,-8.8648274e-05,-1.2124852e-05,-2.0716416e-06,6.8824855e-05,-1.9733345e-05,-5.61727e-05,-8.319403e-05,-9.026219e-05,-2.5408559e-05,-6.620607e-05
1968-07-01,-4.0700532e-05,-8.1427104e-05,-1.3967365e-05,-2.9556777e-06,9.0311565e-05,-1.8337496e-05,-5.3790456e-05,-5.944605e-05,-8.975969e-05,-3.1457224e-05,-0.00010119525
1968-08-01,-3.7871618e-05,-7.86168e-05,-9.016767e-06,-3.0487336e-06,9.884483e-05,-1.7406937e-05,-5.821063e-05,-7.1124625e-05,-9.199304e-05,-2.9261091e-05,-7.565128e-05
1968-09-01,-4.1919568e-05,-7.834694e-05,-1.4246536e-05,1.0481659e-05,9.286131e-05,-2.668465e-05,-5.8741054e-05,-6.179107e-05,-8.3524916e-05,-3.0777912e-05,-0.00010582015
1968-10-01,-4.5920995e-05,-7.672776e-05,-2.5121335e-06,1.0463047e-05,7.5450465e-05,-1.7351102e-05,-5.299948e-05,-6.743959e-05,-9.219776e-05,-2.4822306e-05,-0.00011364619
1968-11-01,-3.86626e-05,-7.6029835e-05,-1.485023e-07,-5.272779e-06,5.40289e-05,-1.820722e-05,-5.4292963e-05,-5.856202e-05,-7.992364e-05,-2.5836618e-05,-6.965846e-05
1968-12-01,-4.1928874e-05,-7.062326e-05,3.3969482e-06,-2.3828214e-05,1.7076229e-05,-1.6467066e-05,-5.045904e-05,-6.8881964e-05,-7.6564305e-05,-2.9065674e-05,-7.990026e-06
1969-01-01,-4.1474577e-05,-7.737068e-05,5.9107333e-06,-1.8867e-05,3.234344e-05,-6.219417e-06,-5.2131792e-05,-6.563808e-05,-8.6104126e-05,-3.830916e-05,-2.5123101e-05
1969-02-01,-3.5290697e-05,-7.323605e-05,7.689163e-06,-2.617933e-05,4.5947978e-05,-1.3625918e-06,-5.865872e-05,-6.914077e-05,-8.1960476e-05,-3.8336242e-05,5.3777803e-05
1969-03-01,-4.1483607e-05,-7.230621e-05,7.941933e-06,-1.6546916e-05,5.8342823e-05,-8.250618e-06,-6.342527e-05,-7.611908e-05,-8.122924e-05,-2.8631604e-05,-1.3531708e-05
1969-04-01,-3.8414237e-05,-7.380479e-05,4.7822905e-06,-4.242347e-06,6.9509915e-05,-8.521451e-06,-6.7731424e-05,-7.061227e-05,-8.257435e-05,-3.0825307e-05,-8.4524465e-05
1969-05-01,-3.7213566e-05,-7.969076e-05,-6.411894e-06,4.2345364e-06,6.994324e-05,-1.8912173e-05,-6.605229e-05,-6.857204e-05,-8.738604e-05,-2.7981621e-05,-9.429229e-05
1969-06-01,-3.9867668e-05,-7.799358e-05,-1.1891621e-05,-8.064126e-08,8.128186e-05,-1.5915024e-05,-5.6374745e-05,-6.259579e-05,-9.279355e-05,-2.5237247e-05,-8.43349e-05
1969-07-01,-4.3812714e-05,-7.477976e-05,-7.4229756e-06,3.024843e-06,9.136565e-05,-1.7991364e-05,-6.078923e-05,-5.6014695e-05,-8.8550594e-05,-3.1159325e-05,-0.00012378534
1969-08-01,-4.9166065e-05,-7.89505e-05,-5.698712e-06,5.0379876e-06,9.062539e-05,-1.7901084e-05,-5.3151907e-05,-6.732623e-05,-9.132206e-05,-2.9236455e-05,-0.00012490476
1969-09-01,-4.4814773e-05,-7.784011e-05,-7.2153416e-06,4.478281e-06,8.45047e-05,-2.747933e-05,-5.5634486e-05,-6.7425535e-05,-7.4928e-05,-2.4045605e-05,-8.616749e-05
1969-10-01,-4.116764e-05,-7.858037e-05,-7.459086e-06,4.947711e-06,6.962728e-05,-1.6095577e-05,-6.495093e-05,-6.756095e-05,-8.209588e-05,-3.716266e-05,-0.00010956693
1969-11-01,-4.369536e-05,-7.078056e-05,-7.1549584e-07,7.980974e-06,4.616464e-05,-1.9742709e-05,-5.928162e-05,-6.573738e-05,-8.266462e-05,-3.708141e-05,-9.637767e-05
1969-12-01,-4.165513e-05,-7.5601274e-05,4.078138e-06,-1.2087299e-05,4.1623774e-05,-1.4371306e-05,-5.9498285e-05,-6.927619e-05,-7.943275e-05,-2.8333698e-05,-1.6944132e-05
1970-01-01,-4.525246e-05,-8.041355e-05,6.0011153e-06,-2.3617607e-05,3.2287255e-05,-1.4219163e-06,-5.9912767e-05,-6.461053e-05,-7.343911e-05,-3.072501e-05,-6.8362897e-06
1970-02-01,-7.921214e-05,-7.7609904e-05,1.1697526e-05,-1.8553232e-05,4.1216765e-05,5.5790774e-06,-6.2497624e-05,-7.45124e-05,-7.856021e-05,-2.906389e-05,2.9278794e-05
1970-03-01,-4.3502212e-05,-7.0933034e-05,6.6088396e-06,-2.9549008e-05,4.4757777e-05,-1.003541e-05,-4.845512e-05,-6.519395e-05,-7.651015e-05,-2.587131e-05,-1.8310142e-05
1970-04-01,-4.7853522e-05,-7.67753e-05,2.4357942e-06,-1.6000786e-05,4.9878876e-05,-5.1736074e-06,-5.7943736e-05,-6.217153e-05,-9.0398695e-05,-2.9444733e-05,-6.2463405e-05
1970-05-01,-4.206798e-05,-7.685633e-05,-1.6744012e-05,-4.372978e-06,6.23494e-05,-2.0933947e-05,-5.036743e-05,-6.707384e-05,-8.001875e-05,-3.0951895e-05,-5.410921e-05
1970-06-01,-4.404511e-05,-8.363044e-05,-2.5718618e-06,8.615625e-07,7.765597e-05,-2.9612262e-05,-5.323589e-05,-6.700092e-05,-9.093349e-05,-3.1413765e-05,-0.000114833114
1970-07-01,-4.2092288e-05,-7.37853e-05,-1.3988993e-05,2.0689095e-06,8.304446e-05,-2.0050722e-05,-4.9054743e-05,-6.437554e-05,-8.7165594e-05,-3.0271241e-05,-0.000111883615
1970-08-01,-4.430441e-05,-7.427148e-05,-9.362178e-06,3.843468e-06,8.6245156e-05,-1.8381501e-05,-5.97345e-05,-6.80381e-05,-8.127472e-05,-3.2272685e-05,-7.542821e-05
1970-09-01,-4.2213833e-05,-9.011284e-05,-5.237751e-06,9.758658e-06,8.154541e-05,-1.589388e-05,-5.381931e-05,-7.0469e-05,-8.838915e-05,-3.5449062e-05,-8.9065565e-05
1970-10-01,-4.4912133e-05,-7.4279575e-05,-5.3025724e-06,-2.598419e-06,7.791526e-05,-2.4215662e-05,-5.385982e-05,-6.6441804e-05,-8.294394e-05,-3.2467156e-05,-0.00011486552
1970-11-01,-4.614379e-05,-7.248881e-05,-2.9121875e-06,-7.395398e-06,4.2132404e-05,-8.828063e-06,-5.6323137e-05,-5.820916e-05,-8.627427e-05,-3.5359924e-05,-7.4553085e-05
1970-12-01,-4.4539396e-05,-7.267518e-05,1.2102677e-05,-2.0100904e-05,3.632255e-05,-5.4329043e-06,-5.5836954e-05,-6.613389e-05,-8.105593e-05,-3.0263136e-05,3.7624886e-05
1971-01-01,-5.1675237e-05,-8.146287e-05,1.6840528e-05,-2.524727e-05,3.2951768e-05,-2.1413448e-06,-5.6146633e-05,-7.008556e-05,-8.960429e-05,-3.3012228e-05,4.3368535e-05
1971-02-01,-6.6857785e-05,-7.576631e-05,1.4278317e-05,-3.4807876e-05,3.4933542e-05,9.600042e-06,-5.1022216e-05,-7.063283e-05,-7.542508e-05,-2.463737e-05,9.879187e-05
1971-03-01,-4.5074852e-05,-7.99869e-05,1.0953248e-05,-3.276806e-05,5.8457776e-05,-5.4166608e-06,-5.519306e-05,-6.815354e-05,-7.6320604e-05,-3.3260985e-05,4.7663765e-05
1971-04-01,-4.253752e-05,-8.244961e-05,7.910108e-06,-1.7146043e-05,3.7976686e-05,-1.108835e-05,-5.807866e-05,-6.9156864e-05,-9.821962e-05,-3.3899472e-05,-8.289284e-05
1971-05-01,-3.9179282e-05,-7.504491e-05,-1.2164681e-05,-8.754601e-06,6.295201e-05,-2.2862901e-05,-5.8841513e-05,-6.622981e-05,-8.386627e-05,-2.4048642e-05,-4.3879263e-05
1971-06-01,-4.3507676e-05,-7.741641e-05,-1.1111602e-05,8.640509e-07,8.488419e-05,-1.2954037e-05,-5.360101e-05,-6.196775e-05,-7.414812e-05,-2.7539549e-05,-8.752804e-05
1971-07-01,-4.5074852e-05,-7.9240635e-05,-3.83957e-06,3.4677196e-06,8.174984e-05,-1.8310626e-05,-5.326104e-05,-7.342721e-05,-8.8509754e-05,-3.0508063e-05,-8.931081e-05
1971-08-01,-4.1376647e-05,-8.526887e-05,-4.5692614e-06,8.500929e-06,7.239653e-05,-1.8708643e-05,-6.494438e-05,-6.576546e-05,-9.843521e-05,-2.557436e-05,-9.8125136e-05
1971-09-01,-3.801841e-05,-8.648779e-05,-8.1301187e-07,3.72477e-06,8.325897e-05,-2.5201234e-05,-4.9994014e-05,-6.3750515e-05,-9.996922e-05,-2.8526292e-05,-0.000105770305
1971-10-01,-4.2172673e-05,-8.156238e-05,-2.620658e-06,-6.084594e-06,8.330043e-05,-2.0043643e-05,-5.3426877e-05,-6.3335916e-05,-8.483643e-05,-3.1867945e-05,-5.967541e-05
1971-11-01,-4.609476e-05,-7.878458e-05,9.875297e-06,-2.469171e-05,5.0049748e-05,-1.4164658e-05,-5.5931043e-05,-6.635419e-05,-8.5930966e-05,-2.0441648e-05,-1.4799423e-05
1971-12-01,-3.938658e-05,-7.3577234e-05,8.78076e-06,-2.6590564e-05,2.134305e-05,-1.1469778e-05,-5.3750264e-05,-6.632931e-05,-8.3551175e-05,-3.2315707e-05,-1.0404698e-05
1972-01-01,-4.6963087e-05,-7.08504e-05,7.869807e-06,-2.145711e-05,3.4470493e-05,-3.913528e-06,-5.7430756e-05,-6.8118796e-05,-7.676658e-05,-3.8580787e-05,2.5163206e-05
1972-02-01,-6.2943116e-05,-7.252688e-05,1.2604956e-05,-2.0574289e-05,3.2214382e-05,-6.9276225e-06,-5.560268e-05,-7.332657e-05,-7.965583e-05,-3.4880053e-05,2.156948e-05
1972-03-01,-4.5785982e-05,-7.893851e-05,1.0643125e-05,-1.9807389e-05,5.5274853e-05,-8.8181205e-06,-4.8513328e-05,-6.8038535e-05,-8.463175e-05,-3.3497854e-05,3.9591607e-05
1972-04-01,-4.3654716e-05,-7.6816155e-05,2.358829e-06,-8.018547e-06,6.80357e-05,-1.3107399e-05,-5.58167e-05,-6.117212e-05,-8.160874e-05,-3.0349996e-05,-0.00011459074
1972-05-01,-4.1559124e-05,-8.057931e-05,-9.98289e-06,2.6021098e-06,7.635565e-05,-1.7298591e-05,-5.8714868e-05,-7.413806e-05,-7.7515644e-05,-2.7621265e-05,-6.621368e-05
1972-06-01,-3.8206166e-05,-8.3780666e-05,-1.0196905e-05,4.349926e-06,6.400501e-05,-1.0886959e-05,-5.6280405e-05,-6.382059e-05,-8.697704e-05,-2.5793188e-05,-0.00010152671
1972-07-01,-4.4118427e-05,-7.6878576e-05,-6.0770544e-06,2.3702578e-06,9.2273265e-05,-2.0482114e-05,-5.36676e-05,-6.776209e-05,-8.9491754e-05,-2.8120636e-05,-7.863566e-05
1972-08-01,-4.3413947e-05,-8.2505474e-05,-7.6286888e-06,4.965228e-06,8.93751e-05,-2.2096168e-05,-5.0849696e-05,-7.1329065e-05,-9.485112e-05,-2.1869519e-05,-7.606745e-05
1972-09-01,-3.9953982e-05,-7.975891e-05,-1.9435363e-05,2.111652e-06,8.546927e-05,-1.2929051e-05,-4.940507e-05,-6.642448e-05,-8.3089035e-05,-3.0180569e-05,-7.299093e-05
1972-10-01,-3.9196002e-05,-8.2211205e-05,-5.399328e-06,6.962733e-06,6.983701e-05,-1.0075479e-05,-5.3961878e-05,-7.599288e-05,-7.7524564e-05,-2.461609e-05,-0.00010100949
1972-11-01,-3.5495268e-05,-7.5291275e-05,-4.6502682e-06,1.0950662e-06,3.3248805e-05,-1.6674372e-05,-5.9936552e-05,-6.953666e-05,-8.008386e-05,-3.155385e-05,-9.9636214e-05
1972-12-01,-4.7587306e-05,-6.790765e-05,1.9486324e-06,-1.2691276e-05,2.8406641e-05,-5.9823738e-06,-6.22105e-05,-6.91978e-05,-7.361873e-05,-3.6012563e-05,-6.945071e-05
1973-01-01,-4.5465637e-05,-6.715851e-05,1.8766983e-05,-1.016135e-05,2.5473815e-05,-7.405362e-06,-5.9378996e-05,-6.931959e-05,-8.6030996e-05,-2.5006424e-05,7.79388e-05
1973-02-01,-4.9111037e-05,-8.071374e-05,9.671177e-06,-1.044449e-05,4.102871e-05,3.0618926e-06,-5.658301e-05,-7.0885704e-05,-8.345621e-05,-3.534981e-05,2.8026881e-05
1973-03-01,-4.417382e-05,-7.581191e-05,1.0697553e-05,-2.1389538e-05,5.1080107e-05,-9.652775e-06,-5.96002e-05,-7.2504896e-05,-8.2120154e-05,-4.6604546e-05,5.3394273e-05
1973-04-01,-4.5200195e-05,-8.5093525e-05,1.29892e-05,-1.2966188e-05,6.4334505e-05,-5.352618e-06,-5.5087683e-05,-6.807202e-05,-8.828725e-05,-3.167786e-05,-0.00010708302
1973-05-01,-3.764395e-05,-7.937768e-05,-1.4466335e-05,-7.33882e-06,8.179173e-05,-1.969532e-05,-5.497266e-05,-6.53999e-05,-9.180878e-05,-2.573196e-05,-3.9855448e-05
1973-06-01,-3.9537434e-05,-7.805047e-05,-9.502575e-06,2.8718441e-06,8.827736e-05,-1.7952256e-05,-5.7193523e-05,-6.5621105e-05,-8.8428824e-05,-3.0536467e-05,-7.089445e-05
1973-07-01,-3.863493e-05,-8.766831e-05,-1.0723605e-05,-4.2331503e-06,6.839576e-05,-2.0217356e-05,-5.005314e-05,-7.5106225e-05,-9.067623e-05,-2.8988054e-05,-0.000102402395
1973-08-01,-3.913927e-05,-7.519255e-05,-1.208621e-05,2.5798563e-06,8.872861e-05,-2.3402661e-05,-5.703426e-05,-6.574498e-05,-9.576386e-05,-2.8589891e-05,-0.00010178304
1973-09-01,-4.005947e-05,-8.281073e-05,-5.087393e-06,1.2339269e-05,7.41824e-05,-2.3057584e-05,-5.3123415e-05,-6.363029e-05,-8.0969905e-05,-3.0739968e-05,-0.000108374836
1973-10-01,-3.87765e-05,-8.307617e-05,-1.2148143e-05,2.4028977e-06,7.117406e-05,-2.0358924e-05,-5.4264816e-05,-5.9949496e-05,-9.336604e-05,-3.5296718e-05,-0.00012392973
1973-11-01,-4.7836915e-05,-6.806986e-05,2.9201037e-06,-2.9989858e-05,4.052437e-05,-2.4942225e-05,-6.1475985e-05,-5.952479e-05,-8.538509e-05,-2.7651991e-05,2.3770966e-05
1973-12-01,-4.326247e-05,-7.447586e-05,1.0847969e-05,-1.9867677e-05,4.1276453e-05,-1.6341904e-05,-5.865345e-05,-6.3223284e-05,-8.436756e-05,-3.3208576e-05,3.4459423e-05
1974-01-01,-4.6123565e-05,-7.705145e-05,7.3027513e-06,-1.5981748e-05,3.9794963e-05,6.8694485e-06,-6.27728e-05,-6.9745394e-05,-7.938032e-05,-4.052389e-05,0.00020102065
1974-02-01,-4.847386e-05,-8.1574355e-05,1.1793349e-05,-2.7450535e-05,4.535167e-05,5.447963e-06,-6.0470964e-05,-8.0648824e-05,-8.409706e-05,-3.663096e-05,8.770579e-05
1974-03-01,-4.1705654e-05,-7.905445e-05,1.1227985e-05,-2.3557606e-05,5.6990066e-05,-1.1263996e-06,-6.611652e-05,-5.798585e-05,-7.388822e-05,-2.8699722e-05,4.1620646e-05
1974-04-01,-3.667393e-05,-7.911906e-05,4.9524606e-06,-1.4204894e-05,3.507822e-05,-1.5325082e-05,-5.9251397e-05,-6.883274e-05,-8.534893e-05,-3.2948024e-05,-7.354376e-05
1974-05-01,-3.939575e-05,-8.305237e-05,-1.1467295e-05,-3.2933913e-06,6.670623e-05,-1.5381616e-05,-5.7385703e-05,-6.507711e-05,-9.34417e-05,-2.4871411e-05,-8.011005e-05
1974-06-01,-4.5275523e-05,-8.222048e-05,-1.3163379e-05,4.581305e-06,7.311906e-05,-1.5793523e-05,-4.9632155e-05,-6.4980195e-05,-8.349939e-05,-2.7892062e-05,-0.00010630249
1974-07-01,-3.6948535e-05,-7.967635e-05,-7.5016724e-06,-1.1934735e-06,7.790041e-05,-2.2279042e-05,-5.5802684e-05,-6.372025e-05,-8.9387235e-05,-2.6672495e-05,-8.7128625e-05
1974-08-01,-4.2715237e-05,-7.944213e-05,-9.617746e-06,4.605534e-06,7.862731e-05,-1.7828834e-05,-5.4445816e-05,-6.901043e-05,-8.404052e-05,-2.8328204e-05,-8.739514e-05
1974-09-01,-4.37975e-05,-8.034671e-05,-1.10149995e-05,8.425772e-06,8.140566e-05,-2.0906018e-05,-5.7660305e-05,-7.2297604e-05,-8.503394e-05,-2.8651264e-05,-0.00010815204
1974-10-01,-4.309483e-05,-7.924021e-05,-8.349722e-06,2.675226e-06,7.7973105e-05,-1.864457e-05,-4.9616003e-05,-6.614323e-05,-8.48078e-05,-3.2140364e-05,-7.260687e-05
1974-11-01,-4.9443053e-05,-7.4265015e-05,5.008995e-06,-2.180498e-05,5.241063e-05,-1.8547647e-05,-5.3638152e-05,-6.326796e-05,-8.3983985e-05,-2.5210631e-05,-4.3611835e-05
1974-12-01,-3.849924e-05,-6.8369096e-05,1.2286022e-05,-2.6222891e-05,3.7202368e-05,-1.11494755e-05,-5.4324664e-05,-7.1764545e-05,-7.893611e-05,-2.8384738e-05,1.1777565e-05
1975-01-01,-4.136344e-05,-7.027235e-05,1.4216665e-05,-2.5337538e-05,4.254825e-05,-7.060205e-06,-5.397622e-05,-6.5077475e-05,-7.994288e-05,-3.179403e-05,1.1661856e-05
1975-02-01,-5.030761e-05,-7.807756e-05,1.4392532e-05,-1.802643e-05,4.6802594e-05,-4.9497808e-06,-6.242628e-05,-7.434827e-05,-7.771521e-05,-3.2422126e-05,0.0001104581
1975-03-01,-4.4512326e-05,-8.577391e-05,9.577085e-06,-2.732234e-05,4.8586404e-05,-9.446992e-06,-5.605314e-05,-7.202847e-05,-8.06966e-05,-3.3075354e-05,3.4935125e-05
1975-04-01,-4.3021628e-05,-7.1645794e-05,9.1765105e-07,-1.6862346e-05,5.784044e-05,-1.3843704e-05,-6.0684346e-05,-7.351917e-05,-9.03945e-05,-2.9742228e-05,-1.4810548e-05
1975-05-01,-3.6598238e-05,-7.675435e-05,-1.1636013e-05,-4.987034e-06,6.7278714e-05,-1.9128138e-05,-5.5600907e-05,-6.241433e-05,-8.5043066e-05,-2.8109162e-05,-6.914556e-05
