,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9,vo1000_cluster10,vo1000_cluster11
1965-11-01,8.4655185e-06,-1.3878562e-05,9.133601e-05,-5.1773757e-05,3.3864999e-06,-3.392541e-05,-2.926463e-07,2.5219084e-05,-6.27394e-05,-1.6355254e-05,-5.3896074e-06
1965-12-01,7.613031e-06,-8.790572e-06,8.1850994e-05,2.5048586e-05,-3.6904625e-05,-2.1021486e-05,3.6242272e-07,7.989918e-06,-7.820078e-05,1.0951182e-05,8.286042e-06
1966-01-01,1.10528235e-05,-1.0014806e-05,6.13023e-05,8.644334e-05,-3.843085e-05,-2.5558904e-05,1.3255412e-06,1.6942962e-05,-0.00012688068,2.5138646e-05,7.3134433e-06
1966-02-01,1.1484604e-05,-7.872197e-06,7.518445e-05,7.890754e-05,-4.4573542e-05,-1.2792865e-05,2.0128573e-07,1.6446007e-05,-0.00012284803,1.975361e-05,6.4498818e-06
1966-03-01,4.3724467e-06,-1.5416135e-05,8.001551e-05,-1.9114785e-05,-1.1285709e-05,-4.8823204e-06,8.122952e-07,1.2095614e-05,-0.00010071315,9.138326e-06,3.6555284e-06
1966-04-01,6.1321552e-06,-6.3568914e-06,8.36001e-05,-8.555196e-05,2.6279198e-05,-6.378359e-07,1.5699479e-06,1.8393093e-05,-9.196349e-05,-2.5118978e-05,-9.15939e-06
1966-05-01,-8.496536e-07,-3.1226118e-06,6.0349128e-05,-0.00013559776,2.9896379e-05,-1.1057597e-05,3.8865983e-07,4.6483266e-05,-7.220453e-06,-4.7058318e-05,-8.04328e-06
1966-06-01,1.1028384e-05,-3.3670149e-06,7.3318835e-05,-0.00012294578,4.0910854e-05,-2.1287015e-06,1.6758568e-06,5.502112e-05,-1.3547542e-06,-5.2598145e-05,-1.1025011e-05
1966-07-01,6.8490735e-06,-4.849735e-06,8.240252e-05,-0.00016558614,4.724907e-05,-6.97605e-06,2.2461318e-06,4.938353e-05,1.5924612e-05,-7.471671e-05,-1.0495467e-05
1966-08-01,4.5272354e-06,-8.996456e-06,7.907048e-05,-0.00015480793,4.0470928e-05,-1.762392e-05,3.842906e-06,4.9904924e-05,-1.2801014e-05,-6.967384e-05,-1.0845779e-05
1966-09-01,9.553813e-06,-6.3324514e-06,7.6414624e-05,-0.00012332054,3.7595106e-05,-3.1058e-05,8.6117507e-07,5.5770623e-05,-5.0577735e-05,-4.4720182e-05,-1.0927248e-05
1966-10-01,8.25847e-06,-6.1206338e-06,8.219885e-05,-0.00011778885,2.7436045e-05,-3.346945e-05,-2.6826856e-06,4.981531e-05,-7.745404e-05,-4.179548e-05,-9.240859e-06
1966-11-01,5.0730705e-06,-7.489296e-06,7.975481e-05,-6.358003e-05,-7.546325e-06,-3.545727e-05,-1.0777621e-06,2.3313762e-05,-0.000116118754,-1.2499582e-05,9.537689e-08
1966-12-01,6.2299187e-06,-1.273584e-05,6.966092e-05,-2.692757e-05,-4.2243555e-05,-2.6104739e-05,-1.6643353e-06,1.5093639e-05,-0.00012227774,-1.2084092e-05,8.062947e-06
1967-01-01,8.400435e-06,-7.64849e-06,5.8825015e-05,0.00010296157,-5.810515e-05,-3.0169918e-05,9.333926e-07,8.977906e-06,-0.0001414216,1.4640345e-05,6.162729e-06
1967-02-01,3.796693e-06,-5.1300667e-06,6.693369e-05,0.00012598827,-4.0997526e-05,-2.625594e-05,1.9519903e-06,1.3645811e-05,-0.00011754472,2.4393215e-05,7.020917e-06
1967-03-01,9.3709095e-06,-4.4884328e-06,6.670912e-05,3.014388e-05,-2.1796564e-05,-1.5604779e-05,1.5670084e-06,2.5331608e-05,-0.000113847294,1.1055203e-05,3.5801422e-06
1967-04-01,7.08508e-06,-2.1785418e-06,3.7723206e-05,-0.000117007345,-1.2401506e-06,-3.0607916e-06,6.927803e-07,1.9083676e-05,-4.1518855e-05,-2.189281e-05,3.7998325e-07
1967-05-01,9.322786e-06,-9.645584e-06,9.138805e-05,-0.00014272894,3.7819453e-05,-3.846795e-06,1.4547222e-06,3.866962e-05,-1.5850273e-06,-3.999497e-05,-1.1450185e-05
1967-06-01,1.1039163e-05,-5.2503747e-06,9.19976e-05,-0.00017116946,4.4644858e-05,-5.875969e-06,1.7274178e-06,4.471704e-05,2.9446099e-05,-5.7479556e-05,-1.0776468e-05
1967-07-01,1.2779601e-05,-6.9587295e-06,9.1773036e-05,-0.00016812971,4.4436325e-05,-9.244559e-06,1.8878272e-06,4.8334263e-05,6.523649e-06,-6.6326116e-05,-1.0030566e-05
1967-08-01,1.1015101e-05,-5.5551536e-06,8.367238e-05,-0.00015484783,4.382677e-05,-8.490639e-06,2.1204214e-06,6.1215105e-05,-7.6244287e-06,-5.636471e-05,-1.1169468e-05
1967-09-01,6.836446e-06,-8.971863e-06,9.347337e-05,-0.00013524585,3.9616032e-05,-2.2085303e-05,1.4868056e-06,5.6860004e-05,-6.305377e-05,-5.5538607e-05,-1.2861783e-05
1967-10-01,1.2851786e-05,-4.8814327e-06,7.7897654e-05,-5.6990313e-05,1.7102624e-05,-3.2696364e-05,-1.4134639e-07,4.2206637e-05,-7.517268e-05,-2.417864e-05,-7.3998563e-06
1967-11-01,6.467504e-06,-6.493545e-06,7.030228e-05,-2.8148766e-05,-2.9485054e-06,-2.8549788e-05,-2.9060175e-08,1.0702304e-05,-0.00011868362,-5.531092e-06,-1.7855382e-06
1967-12-01,7.927229e-06,-8.482617e-06,1.5691025e-05,1.666952e-05,-4.7879075e-05,-1.4425772e-05,4.903519e-06,-8.402414e-06,-0.000117111624,9.507257e-06,7.2535076e-06
1968-01-01,6.2816907e-06,-1.46094535e-05,8.2336635e-05,0.00010913686,-5.5712437e-05,-1.1799151e-05,1.1822049e-06,-3.3461401e-07,-0.00014530707,2.4920879e-05,6.9610032e-06
1968-02-01,4.4112603e-06,6.076967e-06,5.924936e-05,0.00015586975,-4.677903e-05,-1.5902937e-05,-4.066169e-06,1.0357562e-05,-0.00013929565,2.4455596e-05,4.960297e-06
1968-03-01,8.55227e-06,-9.016767e-06,7.231447e-05,-6.7089713e-06,-1.7810591e-05,-1.1814263e-06,3.929017e-10,-2.3539324e-06,-0.00010345964,-1.01972546e-07,5.797803e-06
1968-04-01,7.724069e-06,-4.987429e-06,5.695087e-05,-4.77282e-05,1.1939519e-05,-3.0518568e-06,7.1692193e-07,1.1948825e-05,-7.0880626e-05,-1.6600861e-05,-8.160649e-06
1968-05-01,1.0143533e-05,-3.1914387e-06,5.1925825e-05,-3.2327378e-05,2.7731177e-05,-5.117705e-06,-1.1535085e-06,4.1587267e-05,-2.8884293e-05,-6.6345237e-06,-9.835661e-06
1968-06-01,1.0971733e-05,-8.464194e-07,4.4071872e-05,-7.2872026e-05,4.0163504e-05,-2.6796333e-06,1.3997487e-07,4.303895e-05,4.3252978e-05,-3.8794795e-05,-9.6681615e-06
1968-07-01,1.2116325e-05,-4.5593697e-06,7.849341e-05,-0.000119456025,4.3764783e-05,-5.6760473e-06,-1.4419857e-06,5.969603e-05,2.2166409e-05,-5.23438e-05,-1.1426928e-05
1968-08-01,9.129217e-06,-4.847847e-06,9.260075e-05,-0.000121391604,4.0703235e-05,-1.7038226e-05,2.702509e-07,6.379982e-05,-2.5403991e-05,-5.5684526e-05,-1.127804e-05
1968-09-01,1.0729786e-05,-2.8285212e-06,7.8102574e-05,-0.00012713319,3.3277338e-05,-2.8549293e-05,3.260866e-07,5.598308e-05,-2.9991665e-05,-5.8559956e-05,-9.370386e-06
1968-10-01,9.278105e-06,-1.3027493e-05,7.794438e-05,-9.217191e-05,2.0649593e-05,-3.7352424e-05,-1.1814263e-06,3.9930863e-05,-4.9449744e-05,-2.7721093e-05,-7.47203e-06
1968-11-01,7.500734e-06,-6.001741e-06,7.629728e-05,-1.9392552e-05,1.0798467e-06,-3.123862e-05,-5.858674e-07,1.6443446e-05,-0.000114765986,-1.227374e-05,-6.2716063e-06
1968-12-01,4.3833425e-06,-8.6259315e-06,8.513763e-05,-5.0525705e-06,-2.9303046e-05,-1.899241e-05,-8.913048e-09,-4.540758e-06,-0.0001275333,4.8428046e-07,7.58448e-06
1969-01-01,1.2164019e-06,-1.2920762e-05,9.5500276e-05,5.8604623e-05,-4.399364e-05,-2.1009459e-05,-1.1488228e-06,6.019065e-06,-0.00012500699,1.0343265e-05,6.1635037e-06
1969-02-01,1.2058503e-05,-1.3173536e-05,6.923007e-05,0.000114575516,-4.5609573e-05,-1.3173536e-05,-4.3564796e-07,1.2139753e-05,-0.00014980571,3.3724657e-05,5.0801973e-06
1969-03-01,1.2681405e-05,-4.750822e-06,5.179784e-05,1.0857839e-05,-1.9835876e-05,-1.6865808e-05,-8.238276e-07,2.1022875e-05,-9.351886e-05,9.016214e-06,3.112189e-06
1969-04-01,4.6288187e-06,-2.8550348e-06,8.588592e-05,-0.00011604262,1.0271047e-05,-7.71186e-06,8.1015605e-07,3.4058678e-05,-5.0493487e-05,-3.0795338e-05,-2.00644e-06
1969-05-01,4.8815928e-06,-3.8029248e-06,6.783982e-05,-0.00013743795,3.7245405e-05,-4.6966525e-06,6.65721e-07,4.4801476e-05,-1.2568693e-05,-5.9611324e-05,-1.03118e-05
1969-06-01,8.203733e-06,-2.9994699e-06,5.7737976e-05,-0.00014545443,4.271611e-05,-8.894473e-06,1.3969475e-06,5.2610318e-05,3.0176823e-05,-4.7135232e-05,-1.0772208e-05
1969-07-01,1.0126605e-05,-4.660542e-06,8.626508e-05,-0.00016660601,4.4693144e-05,-8.416013e-06,3.3378747e-06,6.0626797e-05,1.2861958e-05,-5.999951e-05,-1.1124277e-05
1969-08-01,1.1950171e-05,-8.027826e-06,7.584727e-05,-0.00017343085,4.178627e-05,-1.757899e-05,4.17744e-06,5.9696955e-05,-2.0350453e-05,-7.079648e-05,-1.0492353e-05
1969-09-01,8.113457e-06,-6.2674517e-06,5.582413e-05,-0.00012929509,3.51149e-05,-3.0632844e-05,1.2073724e-06,5.1815892e-05,-0.00010123741,-4.5131113e-05,-9.084048e-06
1969-10-01,1.6948616e-06,-6.9806265e-06,9.607804e-05,-0.00011939184,1.6102851e-05,-3.5191762e-05,-2.189845e-07,3.679403e-05,-0.0001310013,-3.725005e-05,-6.321614e-06
1969-11-01,1.0126605e-05,-1.0862481e-05,9.2313545e-05,-4.8859496e-05,-7.2965922e-06,-3.402721e-05,-1.5911719e-06,1.5191068e-05,-0.00014764813,-1.7678292e-05,2.191373e-06
1969-12-01,9.774529e-06,-6.348695e-06,4.653477e-05,2.6105394e-05,-4.040067e-05,-2.7924572e-05,2.0830485e-06,8.312065e-06,-0.00015690137,-1.6002014e-06,7.580831e-06
1970-01-01,1.0595517e-05,-7.96036e-06,7.892814e-05,4.039836e-05,-4.585e-05,-6.6638786e-06,-1.2475357e-07,5.5878627e-06,-0.00013348396,1.4687534e-05,5.344773e-06
1970-02-01,6.219896e-06,-1.7372513e-06,5.6571953e-05,8.218555e-05,-4.946394e-05,-5.164824e-06,9.934593e-07,1.2507826e-05,-9.459766e-05,7.953939e-06,5.7742327e-06
1970-03-01,7.694642e-06,-3.584737e-06,3.5398807e-05,-1.20037585e-05,-2.2035274e-05,-2.288256e-06,-1.502267e-06,1.6146074e-05,-0.00012487048,5.3285657e-06,4.088808e-06
1970-04-01,5.442009e-06,-6.7205983e-06,7.610019e-05,-6.7290544e-05,2.0894435e-05,-3.5928388e-06,5.4779593e-07,2.6534124e-05,-9.092701e-05,-1.835651e-05,-7.676754e-06
1970-05-01,1.1940616e-05,-6.420789e-06,8.3125495e-05,-9.570778e-05,4.3445092e-05,-2.1829183e-06,7.7820005e-08,4.4676748e-05,1.4890109e-05,-2.679984e-05,-1.4702058e-05
1970-06-01,1.1551672e-05,-1.0456082e-05,8.687719e-05,-0.00014622998,4.4158154e-05,-3.9736806e-06,2.581648e-06,5.326593e-05,4.495225e-05,-4.825659e-05,-1.0334537e-05
1970-07-01,1.3528805e-05,-6.2911386e-06,8.573466e-05,-0.00017475255,4.0722483e-05,-7.482282e-06,7.4226773e-07,5.520255e-05,2.082961e-05,-6.723382e-05,-1.1088119e-05
1970-08-01,2.4033834e-06,-3.7873106e-06,9.2986855e-05,-0.00015149696,4.23836e-05,-1.7554314e-05,2.5978552e-06,6.1125844e-05,3.1002419e-06,-5.6699922e-05,-1.0893644e-05
1970-09-01,9.169391e-06,-4.6138193e-06,8.980237e-05,-0.000113971946,3.6897865e-05,-2.8712151e-05,4.540925e-08,5.472447e-05,-4.4269917e-05,-3.794957e-05,-1.0115757e-05
1970-10-01,1.2961595e-05,-8.957028e-06,8.567794e-05,-5.140056e-05,2.4151841e-05,-3.6061574e-05,-1.8506944e-06,4.333975e-05,-9.987271e-05,-1.5609592e-05,-8.260169e-06
1970-11-01,1.2321458e-05,-8.713938e-06,0.0001017624,-3.851678e-05,-2.0649662e-05,-3.9472936e-05,-1.4131328e-06,9.866246e-06,-0.00014241348,-1.1622917e-05,3.2055796e-06
1970-12-01,5.158403e-06,-9.0299545e-06,9.013459e-05,5.464344e-05,-5.161934e-05,-1.835651e-05,-1.8182836e-06,6.7222827e-06,-0.00015020047,-1.9965482e-06,7.897219e-06
1971-01-01,1.0066011e-05,-5.663798e-06,4.043939e-05,6.383096e-05,-6.662615e-05,-1.05726285e-05,-1.3602803e-06,4.1538588e-06,-0.00011514229,1.964785e-06,7.2716284e-06
1971-02-01,7.520386e-06,-4.12979e-06,2.0032923e-05,9.813471e-05,-6.252993e-05,-6.9075904e-06,-2.8113718e-06,8.382747e-06,-0.00012375762,8.5320025e-06,6.2848885e-06
1971-03-01,8.498835e-06,-7.628987e-06,8.4851024e-05,8.568851e-05,-3.3491553e-05,-9.801479e-06,-2.1599408e-07,2.351554e-05,-0.00010755517,-5.310867e-07,4.9332994e-06
1971-04-01,7.628183e-06,-6.82467e-06,8.6766464e-05,-5.1949413e-05,1.5986458e-05,-3.7732352e-06,-1.9940853e-07,1.9352985e-05,-8.481866e-05,-1.635211e-05,-3.159632e-06
1971-05-01,4.701127e-06,-2.0485131e-06,8.0323625e-05,-0.000105299754,3.882246e-05,-1.8246319e-06,-8.295974e-07,4.7346577e-05,-2.5862966e-05,-3.4992394e-05,-1.2960707e-05
1971-06-01,1.4502199e-05,-4.245878e-06,7.087081e-05,-0.00014294517,4.778605e-05,-6.078397e-06,1.160468e-06,5.8267062e-05,1.5165555e-05,-4.22893e-05,-1.0448246e-05
1971-07-01,8.764178e-06,-5.041904e-06,9.5215946e-05,-0.00015767165,4.6500798e-05,-6.7997935e-06,1.7574894e-06,5.7711502e-05,8.374456e-06,-5.543203e-05,-1.0688716e-05
1971-08-01,8.656381e-06,-4.7682697e-06,8.515782e-05,-0.0001428125,4.4378063e-05,-1.5406826e-05,1.5336045e-06,5.343286e-05,-2.3707064e-05,-5.194112e-05,-1.1891047e-05
1971-09-01,9.269985e-06,-5.2906616e-06,8.28195e-05,-0.00011837615,3.4809163e-05,-2.9221199e-05,1.6745689e-06,5.2048108e-05,-3.3088872e-06,-3.554795e-05,-8.599149e-06
1971-10-01,9.245112e-06,-8.474766e-06,8.7910754e-05,-4.335896e-05,1.8291616e-05,-3.3226206e-05,-1.2773635e-06,4.420393e-05,-5.1626026e-05,-1.6070182e-05,-7.230974e-06
1971-11-01,9.576786e-06,-2.8777067e-06,4.6832476e-05,4.9250084e-06,-2.6799957e-05,-3.8748643e-05,-2.5045701e-06,1.0497191e-05,-0.000119852106,-9.196163e-06,3.6729252e-06
1971-12-01,8.366165e-06,-8.889365e-06,7.3225725e-05,4.3573746e-05,-4.3101907e-05,-1.8425097e-05,2.7442293e-06,-1.5758706e-06,-0.00016016753,4.2036118e-06,8.092531e-06
1972-01-01,7.593364e-06,-1.1106487e-05,6.8891764e-05,4.8274673e-05,-5.620192e-05,-1.5190664e-05,-3.5206904e-07,6.8175505e-06,-0.0001365747,-1.2461933e-05,7.2009934e-06
1972-02-01,9.466021e-06,-1.6540071e-06,4.692814e-05,6.4272535e-05,-5.848478e-05,2.5431655e-07,-2.3228204e-06,5.934722e-06,-0.00010656755,1.1980737e-05,5.1143215e-06
1972-03-01,6.719456e-06,-6.897455e-06,8.366795e-05,2.3350458e-05,-3.2570737e-05,-5.9165395e-06,-1.9215295e-06,1.9863746e-05,-0.00013036816,2.3855828e-06,5.141068e-06
1972-04-01,1.1460652e-06,-8.502597e-06,7.706013e-05,-0.00011350531,5.854461e-06,-4.84645e-06,1.4730904e-07,3.7921538e-05,-6.394224e-05,-2.4304281e-05,-2.893532e-06
1972-05-01,1.4849211e-06,-4.2578977e-06,8.6369924e-05,-0.00014845273,3.0983778e-05,-1.8680294e-06,7.536946e-07,4.8506525e-05,-4.106303e-06,-5.715609e-05,-9.608353e-06
1972-06-01,6.3716725e-06,-2.2514796e-06,5.349137e-05,-0.00015214452,5.0869647e-05,8.339557e-07,2.9206276e-06,4.1256655e-05,4.097732e-06,-7.050548e-05,-8.484763e-06
1972-07-01,-8.6036016e-07,-1.859109e-06,8.552277e-05,-0.00016848126,4.31204e-05,-1.439992e-06,3.3129982e-06,5.9269863e-05,1.3333265e-06,-6.5155014e-05,-1.1017313e-05
1972-08-01,8.25325e-06,-2.1623055e-06,7.906655e-05,-0.00015985811,3.8206894e-05,-1.4619953e-05,2.1894011e-06,5.7325862e-05,2.2253615e-05,-5.481972e-05,-9.322997e-06
1972-09-01,1.20699115e-05,-5.4171614e-06,7.1575916e-05,-0.00015642491,3.4889614e-05,-2.5445712e-05,1.4670877e-06,5.0789386e-05,-3.265991e-05,-5.2420924e-05,-9.2070695e-06
1972-10-01,7.468516e-06,-4.5432535e-06,9.09089e-05,-0.000105827414,1.9792406e-05,-3.1563068e-05,6.734408e-07,3.4853943e-05,-8.015414e-05,-3.0029267e-05,-7.807037e-06
1972-11-01,7.254501e-06,-7.3344127e-06,7.880795e-05,-6.050012e-05,4.008558e-06,-1.7170336e-05,-1.7164348e-06,1.2497949e-05,-0.0001162608,-1.4414851e-05,-5.310154e-06
1972-12-01,8.734794e-06,-6.843955e-06,6.3006264e-05,-8.404502e-06,-4.416339e-05,-1.1097567e-05,1.2709061e-06,2.721572e-07,-0.000118998454,1.012304e-06,9.002317e-06
1973-01-01,6.123104e-06,-4.8927322e-06,7.929657e-05,9.4541785e-05,-6.283869e-05,-3.7778736e-06,2.7785354e-06,-4.3331238e-07,-0.00013741016,8.697891e-06,9.334952e-06
1973-02-01,6.1850405e-06,-5.538641e-06,6.575904e-05,5.9981256e-05,-5.5308992e-05,-8.281539e-06,-1.0172807e-06,8.733281e-06,-0.00013421601,1.43606485e-05,6.7513174e-06
1973-03-01,4.3446416e-06,-1.0493553e-05,6.483e-05,2.5907371e-05,-3.466646e-05,-8.600073e-06,4.249523e-07,1.61922e-05,-0.00012214725,2.6376318e-05,5.211754e-06
1973-04-01,9.273015e-06,-7.6090873e-06,7.187305e-05,-0.00010081458,2.3270648e-05,-5.5828787e-06,6.638511e-07,3.8480466e-05,-4.3311018e-05,-8.635463e-06,-7.4144336e-06
1973-05-01,1.0396718e-05,-5.131631e-06,6.9563706e-05,-8.724164e-05,4.0984465e-05,5.399779e-07,6.815462e-07,5.8167403e-05,1.682041e-05,-2.7198694e-05,-1.1272183e-05
1973-06-01,6.9725174e-06,-4.689231e-06,8.163246e-05,-0.0001310838,4.885924e-05,1.8494902e-06,3.4421391e-06,6.0007802e-05,1.38297655e-05,-4.0541578e-05,-1.2413584e-05
1973-07-01,9.892377e-06,-3.415109e-06,7.265168e-05,-0.0001497886,5.010682e-05,-1.5835612e-06,2.4865512e-06,4.5965928e-05,3.041988e-05,-7.0731156e-05,-1.2298558e-05
1973-08-01,1.0095882e-05,-7.148992e-06,7.758005e-05,-0.00014080781,4.0090814e-05,-1.4094716e-05,2.6989073e-06,6.0388265e-05,-2.8649782e-05,-5.34332e-05,-1.1838463e-05
1973-09-01,1.2007065e-05,-4.96352e-06,7.41647e-05,-0.00012518214,3.0676474e-05,-2.9614217e-05,1.8583378e-06,4.8098307e-05,-1.43778525e-05,-3.9851424e-05,-8.00725e-06
1973-10-01,1.0485197e-05,-6.264185e-06,9.880655e-05,-0.00011718349,2.2828244e-05,-3.2365962e-05,8.939023e-07,4.1692314e-05,-9.178955e-05,-2.12351e-05,-7.2463154e-06
1973-11-01,7.6626675e-06,-5.919108e-06,9.33296e-05,1.2290202e-05,-3.6982456e-06,-3.409134e-05,-1.4331381e-06,1.1086868e-05,-0.00013040249,-2.1518244e-05,-3.4482946e-07
1973-12-01,-2.1675296e-06,-1.0307747e-05,7.910192e-05,5.791081e-05,-4.5859262e-05,-2.5384841e-05,2.194567e-06,9.140294e-06,-0.00015897288,-7.786046e-06,8.140461e-06
1974-01-01,2.0206498e-06,-1.49240805e-05,8.9732646e-05,0.00015530665,-4.8191643e-05,-2.2669548e-05,2.1956657e-07,7.3108313e-06,-0.00014604788,1.3392517e-05,7.3108313e-06
1974-02-01,1.4552861e-06,-1.3324912e-05,8.365096e-05,0.000101831414,-5.0121955e-05,-3.0237337e-05,1.3071985e-07,1.3449055e-05,-0.00014692015,1.4539397e-05,5.3724434e-06
1974-03-01,-1.5572878e-06,-6.790935e-06,7.908767e-05,7.286061e-05,-1.9350067e-05,-2.0125422e-05,-2.5668633e-06,2.3819422e-05,-0.0001358471,1.0186104e-05,2.9736912e-06
1974-04-01,5.235139e-06,-1.0021577e-05,8.637278e-05,-6.472447e-05,2.0184947e-05,-3.7945138e-06,1.3879617e-07,1.808503e-05,-4.052694e-05,-1.6784397e-06,-3.7945138e-06
1974-05-01,9.5965115e-06,-3.6975907e-06,5.7700807e-05,-0.00010885507,3.157297e-05,-5.2886826e-06,2.3517932e-06,4.497207e-05,2.04434e-05,-4.2812622e-05,-6.500173e-06
1974-06-01,4.621317e-06,-9.3538983e-07,4.980188e-05,-0.0001586474,3.8640006e-05,-2.5184054e-06,2.343717e-06,4.877615e-05,4.3978645e-05,-4.7246678e-05,-7.986273e-06
1974-07-01,6.987764e-06,-4.077192e-06,8.136528e-05,-0.00015047385,4.5513203e-05,-7.2512994e-06,2.1337182e-06,5.221679e-05,2.740544e-05,-5.8667014e-05,-9.149306e-06
1974-08-01,1.1542976e-05,-2.6476337e-06,8.4927065e-05,-0.00014360872,4.366366e-05,-1.5085614e-05,1.9398794e-06,5.4607466e-05,7.440056e-06,-5.5339442e-05,-1.0934236e-05
1974-09-01,2.2306413e-06,-2.5668633e-06,7.4960524e-05,-0.0001247579,4.3623273e-05,-2.5140995e-05,7.122362e-07,5.510014e-05,-5.3861426e-05,-4.2400716e-05,-1.0603093e-05
1974-10-01,9.9599565e-06,-6.637478e-06,8.989418e-05,-0.00010257147,2.9069222e-05,-3.723168e-05,-1.8426363e-07,4.2444088e-05,-6.5112145e-05,-2.1449981e-05,-7.5178323e-06
1974-11-01,7.5935095e-06,-2.8737777e-06,8.355404e-05,-2.3654895e-05,-1.1572287e-05,-3.848356e-05,3.38041e-08,1.5872036e-05,-0.00013549175,-2.827472e-05,1.6410486e-06
1974-12-01,4.887843e-06,-7.768205e-06,5.1627198e-05,3.3374054e-05,-4.433102e-05,-2.921161e-05,-9.757714e-07,7.641971e-06,-0.00015330873,-6.395181e-06,9.338059e-06
1975-01-01,6.00109e-06,-8.855615e-06,8.257928e-05,4.5672008e-05,-5.0871447e-05,-1.423217e-05,5.2403993e-07,1.0774664e-05,-0.00015354519,1.4199915e-05,7.776525e-06
1975-02-01,8.674033e-07,-9.2241025e-06,3.4366174e-05,8.7520355e-05,-5.0745828e-05,-2.8619888e-05,-5.060465e-07,1.04313e-05,-0.0001190247,1.474427e-05,6.21883e-06
1975-03-01,5.800095e-06,-4.5677734e-06,6.266426e-05,3.1401534e-05,-2.2832977e-05,-4.8525144e-06,-5.479196e-07,1.8621751e-05,-0.00011250918,2.5296382e-05,3.89904e-06
1975-04-01,6.972554e-06,-7.725033e-06,9.6213276e-05,-7.32905e-05,1.8328637e-05,-5.5141136e-06,7.752824e-07,3.6920457e-05,-5.7294837e-05,-1.3059711e-05,-7.959523e-06
1975-05-01,8.597242e-06,-3.0352057e-06,5.9356258e-05,-0.00014062303,3.76993e-05,-4.4254048e-06,1.8639912e-06,4.863665e-05,-9.760082e-06,-3.0319952e-05,-1.1250777e-05
1975-06-01,6.0513376e-06,-5.1707502e-06,8.3550745e-05,-0.00013519623,4.677747e-05,8.087809e-07,2.8605791e-06,5.1484047e-05,3.476816e-05,-3.643348e-05,-1.1502019e-05
1975-07-01,7.215418e-06,-4.073667e-06,7.9966376e-05,-0.00015604084,4.7447444e-05,-6.65307e-06,6.5803397e-07,4.4918288e-05,1.2801342e-05,-4.974924e-05,-1.0890668e-05
1975-08-01,7.0228016e-06,-4.3332802e-06,8.067823e-05,-0.00015313482,5.2262894e-05,-1.42572935e-05,1.1353914e-06,5.7999558e-05,-2.608096e-06,-5.1960164e-05,-1.1878881e-05
1975-09-01,8.940606e-06,-4.274658e-06,8.477345e-05,-0.00012146174,3.7565307e-05,-2.6090736e-05,1.562501e-06,5.102344e-05,-3.6584224e-05,-2.8385399e-05,-1.1301025e-05
1975-10-01,9.417963e-06,-3.1105774e-06,8.0929465e-05,-4.4774675e-05,2.5438752e-05,-3.5244277e-05,-1.0420263e-06,3.712145e-05,-7.1347575e-05,-8.822117e-06,-7.3481715e-06
