,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11
1966-09-01,0.09638632833957672,0.010984389961737654,-0.06942617828431337,0.07594641711976793,0.04784215966032611,0.01588991429242823,-0.11987610449714045,0.03025485823551814,-0.00638193087070249,0.02763753291219473,0.06952338040836396
1966-10-01,0.06412290781736374,0.006721592913179294,-0.09341733125240906,0.078196135453052,0.05128981235126655,-0.03945910268359714,-0.17441752697190932,0.02793576568365097,-0.002022911940002814,0.006483522273840443,0.05152029015364185
1966-11-01,0.03554638847708702,-0.0007208863161909192,-0.059485617701126176,-0.004750807743726505,0.02693813035471572,-0.07441100147035387,-0.18260220606480876,0.010692514479160309,-0.005325597521732561,0.006010933899350705,0.041376874451675726
1966-12-01,0.03844078630208969,0.00878772192189227,-0.06483277791868085,-0.08124629966914654,-0.00031613348659852316,-0.1666075819068485,-0.3110845483118488,-0.014909705768028894,0.005462541957967915,0.015409467877977858,0.020599184978392818
1967-01-01,0.06153583526611328,-0.013687932337431803,-0.08704619401175043,-0.19544538938336903,-0.004574402959810363,-0.14479892121420965,-0.2539853895864179,-0.029921578864256542,0.007868629472795874,0.02974837177222775,0.03423594058521332
1967-02-01,0.05572299659252167,-0.015830831683200337,-0.12284420916567677,-0.23979532221953076,-0.008597667329013348,-0.12208878166145748,-0.21841398650600063,-0.03619170685609182,0.016252335626631975,0.030391454516399293,0.021343849479190765
1967-03-01,0.05606268718838692,0.005078577922414178,0.021403562277555466,-0.11136531829833984,-0.03922804155283504,-0.0890069951613744,-0.08113557292569068,-0.026912917693456013,0.015582471678499132,0.041401121885545795,0.013745778931244727
1967-04-01,-0.019987676292657852,0.015163691916867441,-0.006799438320424246,0.03516740010430416,0.006797072193067935,-0.06846386525366041,-0.15277731562814406,-0.008295251056551933,-0.015881870058365166,0.029317632452735016,0.04307533343953471
1967-05-01,0.011525646783411503,0.01780622152854567,-0.01190574333557616,0.053417253204517894,0.041445908654067255,-0.05198659168349372,-0.14657760339398537,0.008576560765504837,-0.020403743837960064,0.016939557803374146,0.05866141328888555
1967-06-01,0.030779704451560974,0.044881742771552956,-0.0387470926279607,0.10345765492982335,0.05904718612631162,1.7377767815358107e-05,-0.035448606696821025,0.01987125227848689,-0.04158253432251513,0.006067490528127359,0.08902952916199161
1967-07-01,0.062276266515254974,0.03401621690262919,-0.03205372385032799,0.07282098134358725,0.04023339133709669,0.006202048001190026,-0.06068554977255483,0.029305857916673023,-0.0022749443814973347,0.02887811767117631,0.09019642827972289
1967-08-01,0.11496486514806747,0.021633657667299976,-0.0167139350315151,0.08034016419616011,0.06838134593433805,0.02707825352748235,-0.06320655586258057,0.03733830899000168,0.013578344078268856,0.04443259338938421,0.09243829596427179
1967-09-01,0.06250829994678497,0.024883795286650242,-0.07282323001519493,0.06556770660811001,0.04819978235496415,0.03265606032477485,-0.09780472084399193,0.0219885657231013,-0.0016718242477509193,0.02289696543988201,0.06634480049533228
1967-10-01,0.07374788075685501,0.005635486045123442,-0.056656405491673424,0.07964075129065248,0.03622194700356987,0.032168877207570605,-0.11492890696371755,0.020196533451477688,0.003210403519915417,0.022250530309975147,0.06300289063684401
1967-11-01,0.07368113845586777,0.0025792581373420744,-0.04889828598369723,0.06630977408753501,0.006013157932708661,-0.009190008665124575,-0.24588756984280002,-0.012221374859412512,0.005961347051197663,0.01784791163499317,0.0347490152043681
1967-12-01,0.08562727272510529,-0.02325979952255021,-0.17099327043346735,-0.04201588583075338,-0.005072266665390796,-0.15247998966111076,-0.1866066047260838,-0.04895029962062836,0.005694454375770874,0.017188348236583894,0.013876123534094903
1968-01-01,0.07895098626613617,-0.00929131537027981,-0.12631549945344095,-0.2225236346324285,0.006544293137267232,-0.12531872424814436,-0.2108496764013844,-0.053505649169286094,-0.02288691612193361,0.04309158952486131,0.007854936824690911
1968-02-01,0.061405714601278305,-0.004008367566553795,-0.03173488961613696,-0.2159398256076707,-0.004785895645101038,-0.04487401909298367,-0.08246687751623892,-0.05879208445549011,-0.0028947988539584912,0.03747067624522794,0.002747663341823124
1968-03-01,0.10832769423723221,-0.029004055439777996,-0.11513326317071915,-0.05397418410413795,-0.020467712440424495,-0.13570654723379347,-0.2507075907722596,-0.05156331260999044,0.012973968114238232,0.029785449676696333,0.024469773615560225
1968-04-01,0.07360020279884338,0.000816492462510486,-0.026164511623589886,0.009636231698095798,0.0004471769999428135,-0.07927475704087152,-0.17828284011733148,0.007520344108343124,-0.005919165778323077,0.022429101274258668,0.01546517014503479
1968-05-01,0.11153099685907364,0.00029346138826045006,0.008352961310225985,-0.12104394328263071,0.02707849101473888,-0.09509936802917056,-0.21054778368242325,0.02910069872935613,0.015958854055497795,0.015578805581636487,0.03446315925928854
1968-06-01,0.1329696923494339,-0.022748371829157288,0.019299516292369884,0.04239340002338092,0.010317820124328136,-0.07349574731455909,-0.17366807066625164,0.03666447848081589,-0.014219434524420649,0.012249556546580167,0.09222400164411915
1968-07-01,0.08558756113052368,0.02481601322474687,0.01759368156933266,0.019752632619606126,0.06266102298266359,-0.08300665352079603,-0.17125912972034946,0.043665528297424316,-0.02191544190282002,0.024873450128061157,0.10583839349208339
1968-08-01,0.12930481135845184,0.01343716158653083,0.014212497752969679,0.05712107134362062,0.05825024822519886,-0.024776059306330152,-0.12613638274131284,0.05295910437901815,-0.007955018372740597,0.04859688962178846,0.10948646212777784
1968-09-01,0.10233888775110245,0.021721900481244793,-0.02165388963792635,0.08511712981594934,0.02783375999165906,-0.00048523620029704436,-0.1385506603025621,0.03823025772968928,0.011924656428163871,0.02609368548878739,0.07368511249942164
1968-10-01,0.09000269323587418,0.011465628631412983,-0.12248032928808875,0.07642374063531558,0.022771964884466596,-0.015983042410678334,-0.20973783346914476,0.026432298123836517,-0.018739169172476977,0.019307316641413396,0.0628973808019392
1968-11-01,0.04843005910515785,0.002955911053425592,-0.03183704760411511,0.060168219109376274,0.01126764885460337,-0.05507920765214496,-0.21118603406413908,0.01390444984038671,0.012134511780459434,0.02502665194051881,0.05086741500323819
1968-12-01,0.05294695496559143,0.005700727722243122,-0.09292565772066945,-0.10506173388825522,0.008826589651612772,-0.1555429067876604,-0.2971349704650141,-0.024084123472372692,-0.011814539175247774,0.013361785620931656,0.032653413232295744
1969-01-01,0.06997249275445938,0.0003674956805416909,-0.1569991040488948,-0.11615586570567556,-0.009756927870007025,-0.054292231798172,-0.0850563268026998,-0.06334459284941356,-0.009218650666298345,0.029486031722157233,0.03481783393409944
1969-02-01,0.050884027034044266,-0.0033037291596765103,-0.06285695683049118,-0.2369268693857723,-0.005826465268101958,-0.07712462710009681,-0.20163775451721683,-0.04551998277505239,0.026781539781950414,0.028163632528195457,0.0263556687822265
1969-03-01,0.042024482041597366,0.009538113827938618,-0.12150476484195046,-0.06899961994753943,0.012672828355183205,-0.0658819576104482,-0.18842586826893593,-0.018443524837493896,0.03217172634322196,0.01422326332108388,0.018960975050445528
1969-04-01,0.024037105962634087,0.026286761883808216,-0.05120153984297877,0.05764143748415841,0.008675084164780047,-0.06606355723407534,-0.1974644560006357,-0.008900849769512812,0.0067515116825234145,0.006778670414801567,0.05816623208022887
1969-05-01,0.03624657168984413,0.020346962644354157,-0.020507951874447903,0.06914508218566577,0.013959551385293405,-0.053482461306783885,-0.17113254195259464,0.02255157132943471,0.023942196276038885,0.010077736055057856,0.0834354349682408
1969-06-01,0.05249158293008804,0.030608841663469437,-0.003981045902828159,0.07441697331766288,0.05843861338992914,-0.09035403529802959,-0.18436655161842222,0.03849789251883825,-0.010211096378043294,0.01365974514497324,0.07494547434391514
1969-07-01,-0.0016395540442317724,0.0340782915768416,0.0064372176142490425,0.07960846026738486,0.06503686826262209,-0.011031566601660516,-0.10983374330305284,0.03860843429962794,-0.000653126744509791,0.03544037650910116,0.06607256589397308
1969-08-01,0.08017172664403915,0.01764385960996151,-0.15377645259318143,0.08320345336364375,0.08338097379439408,-0.0023308652453124523,-0.23046066203425009,0.03328690926233927,-0.005038837844040245,0.03867079578940907,0.024615462508893782
1969-09-01,0.16156232357025146,0.023254770380647286,-0.03464751593444658,0.07282735055519475,0.03141937259998587,-0.007096034371190601,-0.198906407721581,0.03378496070702871,0.038817201857455075,0.0357042126838238,0.0327502858013876
1969-10-01,0.05912666395306587,0.008427913037493177,-0.17186310952124387,0.06325256286395921,0.028083535532156628,0.0018747560938613282,-0.19721457314106727,0.018546313047409058,0.010658402607077733,0.0013007271674371536,0.05158706898650815
1969-11-01,0.045553773641586304,0.013664801119138365,-0.09532060636126477,0.06026620976626873,0.006990928280477723,-0.06121975680192311,-0.22940219890686775,-0.0022189628022412458,0.011558800906641409,0.017040631838984067,0.05283487299757619
1969-12-01,0.06380230188369751,0.006779661888013715,-0.10116801637670268,-0.045010162931349545,-0.01331471527616183,-0.12945262922181022,-0.25579266009792206,-0.01732377087076505,0.03919938753824681,0.0165142135829815,0.02716644817302304
1970-01-01,0.05654125660657883,-0.005631944488572038,-0.0694214892776116,-0.08506197999748918,-0.02948200951019923,-0.15713807609346178,-0.27660893336419135,-0.07036688427130382,0.02723366196732968,0.022474320365055915,0.03661927616884632
1970-02-01,0.03857841342687607,-0.021457704512969307,-0.03306778431262659,-0.1397021735707919,-0.03117780304617352,-0.11650885972711775,-0.0640329874811634,-0.04528369506200155,0.02816466731019318,0.03327523328123554,0.028413516138830492
1970-03-01,0.02386321686208248,0.008608418030907278,-0.06304572376867999,-0.07587587978276941,-0.003304724426319202,-0.14650914404127333,-0.2829613704835215,-0.030603396395842235,0.027068649069406092,0.021296171771903193,0.005820435997579367
1970-04-01,0.09443328529596329,-0.005327320515947497,-0.030455693764531094,-0.045588679818643466,0.011929367772407003,-0.13130394948853386,-0.21653805048235,-0.0045872728029886884,0.0125943697639741,0.029211115813063036,0.03643003743021719
1970-05-01,0.09403535723686218,-0.003860347256388353,-0.00011182885076698806,-0.042754207323822714,0.058542957736386195,-0.12881006631586286,-0.14142446940945042,0.014583874493837357,-0.005701001646229997,0.007550598257371495,0.04129354811964497
1970-06-01,0.08627419918775558,0.01961434786410435,-0.06155344941045927,0.03654585323399968,0.07686610851022932,-0.1577696700890859,-0.15603962444490002,0.03180548300345739,-0.018415282829664648,0.028299876008062594,0.09621346910153666
1970-07-01,0.08484506607055664,0.03311853329448596,-0.02330218684738097,0.05474493631886112,0.06090719252824783,-0.0915818495882882,-0.11452865456381152,0.026393269499142964,-0.010374565317761153,0.02731845466299884,0.10496520948025488
1970-08-01,0.042092278599739075,0.03697212137605833,-0.015493798191132752,0.08766606657041444,0.06128741531736321,-0.05608097960551579,-0.15707352469044347,0.03286327173312505,-0.016269480693154037,0.031897129731312875,0.09906091276676424
1970-09-01,0.1123933345079422,-0.001352904592235775,-0.07290869303371594,0.06513311010268,0.06535920935372512,-0.05701625098784764,-0.23007808673766353,0.03849676251411438,-0.0264735339442268,0.013427017444384194,0.09203705215646375
1970-10-01,0.06438137590885162,0.009140356079391811,-0.028460624668261277,0.046348292380571365,0.034100376069545746,-0.07196696268187629,-0.3151653995437007,0.027768025795618694,0.013140719966031611,0.03360266376647257,0.059009054976124915
1970-11-01,0.08461426198482513,-0.0009471413289682696,-0.09238541774127794,-0.02778170423375236,0.0039061858034175304,-0.13694593475924596,-0.2904863607498907,0.009393023947874704,-0.0020483579646679573,0.023750909754345493,0.05197631375443551
1970-12-01,0.06137106567621231,0.0014018439485327056,-0.15627414635989975,-0.09884764957759115,0.01552890365322431,-0.20280091298951042,-0.259002274082553,-0.014809043457110723,0.0006280489742493955,0.030096573755145073,0.03879672336962915
1971-01-01,0.05173548310995102,-0.016029759148216766,-0.12455214138912117,-0.1551452713708083,-0.019126259980516303,-0.21280522147814432,-0.1867611922564045,-0.07498937845230103,0.010595678759273142,0.02491587787986763,0.04159580735910323
1971-02-01,0.06993912160396576,-0.008869327037878658,-0.08751637423815935,-0.19470985150999492,-0.021677160273409553,-0.18362623122003344,-0.09523607309787505,-0.06789505481719971,0.031727514578960836,0.03987051726829621,-0.007709051902976729
1971-03-01,0.09269745647907257,-0.0026229318514790225,-0.05518375774440558,-0.18400392598576015,0.01713966743813621,-0.09174246754911211,-0.13204296269724447,-0.03157892326513926,0.012858747504651546,0.03872086113739398,0.02177867798074599
1971-04-01,0.0603753887116909,0.021245867094915844,-0.12181108898442725,0.01791376206609938,0.004011047227929036,-0.05133639193243451,-0.06869907581037091,-0.029552626113096874,0.011301540507702157,0.019636524525741415,0.0513830071976108
1971-05-01,0.058036044239997864,0.020515661605674286,0.0038300453604239483,0.013683568168845443,0.0022095353213242358,-0.07571318083339267,-0.10781872176354931,0.0315994198123614,0.01985380076803267,0.015286673160810624,0.08695921109568688
1971-06-01,0.03155232593417168,0.028133947078300556,0.025952267258063606,0.029651411912507482,0.07639297077225314,-0.11405237019062042,-0.0863624676581352,0.04479620357354482,0.002480028160789516,0.00927886520061762,0.04876415816045577
1971-07-01,0.05712224170565605,0.021672167855760326,-0.03231973387300968,0.06799069750640127,0.05724942311644554,-0.06799195375707415,-0.07373688201750478,0.03479071706533432,-0.005303857324179262,0.03459371866718415,0.11373105789384534
1971-08-01,0.024563662707805634,0.021910319185775257,-0.05490761250257492,0.08536869556539589,0.05248192594283157,-0.06240819477372699,-0.21828232753661372,0.04268268744150797,0.004619999890564941,0.025232923367331104,0.08127823952705629
1971-09-01,0.07842961698770523,0.02237547027028125,-0.09184812560029651,0.058143373785747424,0.049408882235487304,-0.06970042155848609,-0.23652697282452737,0.031156028310457867,-0.025377675774507225,0.024945650159591628,0.07450687548806591
1971-10-01,0.09518006443977356,-0.002400924036603259,-0.018088809093055516,0.016995322787099414,0.03392964911957582,-0.10415120257271661,-0.26317904553105753,0.02726605534553528,0.0029524702767957933,0.034921269323075974,0.08359658982484572
1971-11-01,0.14123371243476868,-0.005039438585062389,-0.12729738879462946,-0.02282900321814749,-0.004665614041085873,-0.10252839161290063,-0.2778900727148979,0.004117628249029319,0.018279491632711142,0.03686208548324724,0.022536706960489674
1971-12-01,0.07308880239725113,-0.004868687171003093,-0.14366888157699417,-0.09171801308790843,-0.01099794042400188,-0.12126194934050241,-0.314879201112255,-0.02566344787677129,0.028953986475244164,0.020436657172056935,0.03522133094168479
1972-01-01,0.04083283245563507,0.013798278877916542,-0.11563067041013551,-0.07227500383224753,0.0050342473615374835,-0.09785137242741054,-0.10376815353670428,-0.05406800905863444,0.009479391883360222,0.024449498572897528,0.019761382211600582
1972-02-01,0.015571669675409794,-0.006797278056973996,-0.07222552338372105,-0.13322989559835857,-0.010360302662269937,-0.09308483037683699,-0.13850795165185006,-0.11330549915631612,0.024717248743399978,0.02394083722103988,-0.01815039093696302
1972-03-01,0.027491852641105652,0.007693900261074305,-0.0486777447487997,-0.06307210359308454,-0.0027150649758469728,-0.06018600116173426,-0.08122063572368314,-0.037642394502957664,0.01618427922949195,0.04080507994419144,0.0289354893949724
1972-04-01,0.024958504363894463,0.018501241245995396,-0.043168210464975106,0.04267926948765914,0.006965814908552501,-0.01678684622877174,-0.10213874761135347,-0.006490259741743405,0.0016496222087880597,0.003825007438389284,0.043008073924049255
1972-05-01,0.022515714168548584,0.03111495474434417,-0.004408768702136434,0.05701047678788503,0.011463253758847713,-0.02368942523996035,-0.07048454736509631,0.01587889591852824,0.0013853342352376785,0.010581509841065253,0.03990853325493874
1972-06-01,0.03795827925205231,0.027099733605332996,-0.029584971944922985,0.06231688376930025,0.005186144133201904,0.031482386920187205,0.0025044584030946416,0.03609012564023336,0.006276989006437361,0.014330433200924628,0.06508794763395863
1972-07-01,0.09995724260807037,0.023995499814982,-0.025373863299255783,0.08179516945448187,0.027203942752546735,0.06845571100711823,0.0542526884425071,0.034732783834139504,0.006747290899511427,0.039898626686584567,0.10362673671014848
1972-08-01,0.11530612409114838,0.02340510609033315,0.0040197094558211775,0.0664587960475021,0.019548600539565086,0.03240666248732143,-0.0323896266279682,0.03322466711203257,-0.006128302629804239,0.03008331442552228,0.09617646254839436
1972-09-01,0.09688875824213028,0.016465740602301514,-0.09305892593186835,0.07089920238488251,0.0456135461313857,0.0585269679625829,-0.062360692649118366,0.02903751532236735,-0.015519557928200811,0.0480563334760166,0.06105832515224334
1972-10-01,0.06879997253417969,0.006694758675344612,-0.09948628266220506,0.07060687575075361,0.030220095585617755,0.05970320767826504,-0.05390574975359824,0.016068797558546066,0.006990203110035509,0.01081865573782594,0.03464428948298577
1972-11-01,0.05893416330218315,0.00012842979428925267,-0.06463762534701306,0.06254543032911089,9.695470200515249e-05,0.005165081885125902,-0.14091715697319276,-0.0144556425511837,0.028230034513399005,0.015968102360925367,0.01763570903530044
1972-12-01,0.043503135442733765,0.0007839011073962826,-0.10884732169949489,-0.021184155614011817,0.016440799097634025,-0.07062076694435543,-0.16815533801432578,-0.04898540675640106,-0.016182321996893734,0.010890454042612786,0.03736967881841044
1973-01-01,0.07755503058433533,-0.03146768304640832,-0.16917670550553696,-0.24619530886411667,-0.00784202000229723,-0.11462876366244422,-0.2340615036026124,-0.10457660754521687,-0.005137655534781516,0.037256688360245,0.034430403743059404
1973-02-01,0.056347399950027466,0.002663555231107318,-0.11120970644380734,-0.056784144706196256,0.003051000789532231,-0.08165136807494693,-0.2192629441138237,-0.07622980078061421,0.03815920790657401,0.03675205723172234,0.022217231772599683
1973-03-01,0.044564224779605865,0.004245386377948782,-0.1050311910069507,-0.14224504638049337,-0.00036803006272142136,-0.13475211958090463,-0.2748919831168267,-0.04412636160850525,0.02205013151979074,0.03562098399045006,0.025013132741855036
1973-04-01,0.059146247804164886,-0.004355531975464976,-0.11488629262084546,-0.02993780395223035,0.03614745413263639,-0.15486748682128057,-0.26045388752414333,0.006678563232223193,0.01563930418342352,0.018649196041928183,0.050669758310241085
1973-05-01,0.06283348798751831,-0.0038667885667603946,-0.022132795951936554,-0.04883072752919462,0.03368647820833657,-0.09608694248729281,-0.1449490266461526,0.03361383328835169,-0.020625352044589818,0.02487448584889212,0.05481746648588488
1973-06-01,0.05186210200190544,0.007749389877299899,0.01941352029857428,0.024883614646063913,0.05810314582453834,-0.07537935343053606,-0.16655747688585712,0.03541738539934158,0.0066982232965528965,0.029784817278625503,0.11237800842331302
1973-07-01,0.10560290515422821,0.005918321118730565,-0.041219701423593186,0.06614138061801593,0.05551488656136725,-0.06913601524300045,-0.0769568607211113,0.040657403568426766,-0.02068848698399961,0.017961483982001102,0.09265305294144538
1973-08-01,0.07100868970155716,0.007002947487584922,-0.00402166447399751,0.06891955207619402,0.0729079254799419,-0.10857331256071726,-0.250141562954072,0.040299867590268455,-0.018856920360121876,0.0446594575600278,0.09487123498993535
1973-09-01,0.11436358094215393,0.00885471742114295,-0.029033924574437348,0.04511416579286258,0.05724751907918189,-0.16904748148388332,-0.338092734736781,0.02939675748348236,0.00048721185521571897,0.025623921124685197,0.054575562957794435
1973-10-01,0.07387586683034897,0.004224084145591958,-0.10704272629126257,0.06765781694816218,0.04048853233042691,-0.0682091505991088,-0.2257648975618424,0.021859586238861084,-0.014741101767867804,0.02472517981884941,0.060297963359663566
1973-11-01,0.09716202318668365,0.0017659408394652216,-0.04875580172823823,-0.09147612791922358,0.012225092440429661,-0.13045351538393232,-0.2989285174877413,0.01667189970612526,0.01597526716068387,0.027927706739114176,0.05546292109835532
1973-12-01,0.07524747401475906,-0.0029197767498376575,-0.12226056145585101,-0.09230973405970468,0.008921658930679163,-0.1512978474299113,-0.2824003657987041,-0.013568397611379623,0.005807830166304484,0.0334674657713021,0.04205827210699358
1974-01-01,0.07050007581710815,-0.021392098911430523,-0.11241942968057549,-0.1880604773759842,0.023900510536299813,-0.109651494357321,-0.18543044645940104,-0.020626697689294815,0.012976607831660658,0.05500512648253671,0.04281700859146734
1974-02-01,0.06767933070659637,0.002802176269419167,-0.11067024391630421,-0.17295722953147358,0.0036959636620142395,-0.15714150336053637,-0.2799449909117914,-0.035748774806658425,0.009659052011556923,0.046616779159634344,0.028943829238414764
1974-03-01,0.05039925500750542,0.01377159344923237,-0.030709390083084934,-0.13170316815376282,0.01254678289923403,-0.04106541888581382,-0.08434504871406863,-0.027627636988957722,0.005827264976687729,0.04339513158605945,0.04378335189915473
1974-04-01,0.05434161797165871,0.0008439881797960918,-0.0747816313220107,-0.002459727531661176,0.0013509518693252984,-0.10328599148326449,-0.1405682054258162,-0.023904114961624146,0.02959018456749618,0.012604454194285696,0.0587037734446987
1974-05-01,0.03544917702674866,0.01398271314151909,-0.010653154965004194,0.060470857554011874,0.03144586614022653,-0.061101300848854914,-0.15306749170826328,0.023060157895088196,-0.01865332160377875,0.02130745579638789,0.057078934004229885
1974-06-01,0.048981837928295135,0.021765765774509182,-0.008986507663908211,0.0423546363082197,0.0488275144663122,-0.060982795225249395,-0.07927432175605528,0.035219594836235046,0.0023913959012134,0.014745500189130853,0.03611776797521499
1974-07-01,0.08489835262298584,0.013530416333157083,-0.05522222541596578,0.0682157412585285,0.0631464748746819,-0.08580531511041853,-0.14549046754837036,0.037401976684729256,-0.008544093725504354,0.02779137613552232,0.11553217566782428
1974-08-01,0.1290733814239502,0.010963797609767187,0.02171441953143348,0.08878945890400144,0.057962019410398274,0.015456610255771212,-0.09432698209439555,0.04769691824913025,-0.006347441376419738,0.02333020881539391,0.08702401912981464
1974-09-01,0.04002923518419266,-0.008547179522397724,-0.030921417814881905,0.055134213633007474,0.06300916170908345,-0.09015127188629574,-0.3098868554638278,0.04141435275475184,0.008266716758953407,0.024199523332138217,0.10115350446393413
1974-10-01,0.11274261027574539,0.003022597545919859,-0.026099926427654598,0.03550105935169591,0.03486652341153887,-0.08548512227005428,-0.2720892189010497,0.030423440039157867,-0.006958140147617087,0.043467734189283465,0.08778081185394718
1974-11-01,0.10720027983188629,0.0022559614001732803,-0.10605823734532231,-0.05595673186083635,0.017243450404041342,-0.09440567758348253,-0.322116550899321,0.024791831771532696,0.00026678158064896706,0.03437964065421012,0.04965615488829151
1974-12-01,0.06973826140165329,0.005805431156540694,-0.11024094470169232,-0.09753771333230866,-0.014977726257509656,-0.152225395043691,-0.21796464439361327,-0.014494014283021292,0.012666344991885126,0.024367437788075017,0.027264291120152318
1975-01-01,0.06581689417362213,0.006860063370803128,-0.11572171326564705,-0.10274683849679099,-0.012403299721578758,-0.15983538495169744,-0.19390266989507984,-0.04423597455024719,0.01855280570453033,0.01984424964194336,0.056309379156558745
1975-02-01,0.047484140843153,-0.013746033706094908,-0.040627019884793655,-0.2786886774831348,-0.02833802718669176,-0.13678777549001905,-0.2565718466235745,-0.027474068105220795,0.0259429682046175,0.020958235367171226,0.03585674229168123
1975-03-01,0.061884988099336624,-0.0012612627039703984,-0.08263820377380951,-0.21930630836221907,0.0064447244060122305,-0.11582055853472815,-0.20227720660548057,-0.03196032593647639,0.03561270423233509,0.033476002394191684,0.0013997571753157723
1975-04-01,0.086407870054245,0.01337467591561701,-0.08577276021242142,-0.06965700433486038,0.008879853541859323,-0.11511438422732882,-0.20935710880064196,0.006860716889301936,0.008698031160747632,0.027327201209001003,0.039738182338976094
