,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8,r50_cluster9,r50_cluster10,r50_cluster11
1965-01-01,2.532505099453143,13.673915465672811,7.943915746298181,6.264914732712966,5.647903781826214,8.470726594692323,8.63469304709599,16.61798895859137,3.089367588864097,15.027111768722534,7.794675191243489
1965-02-01,2.4882855700023137,13.651120662689209,8.385204981608563,6.130246382493239,5.587532964803405,8.592299135719857,8.391641748362575,17.27621846082734,3.0703852448282363,15.985715389251709,7.720618565877278
1965-03-01,3.315003950204422,12.931102514266968,7.892218555312559,6.536191059992864,6.061898651769606,8.103603269995713,8.442032748255237,16.224704137662563,3.635503672346284,15.886348485946655,7.5488630930582685
1965-04-01,3.118168773935802,11.604558428128561,7.798534990793251,5.447271420405461,5.3852739980665305,7.321874688311321,7.467380063287144,15.36632281977956,3.2060906856874873,14.910434484481812,6.554123560587565
1965-05-01,3.125773259063265,9.132283926010132,7.164215179811041,5.248738802396334,5.401217331320553,5.883509356801103,6.831151041491279,12.924681640252835,3.152478797526299,12.929515838623047,5.425549189249675
1965-06-01,2.7987449916441047,8.139299352963766,6.046788663749235,4.933601159315843,4.91750927294715,5.00552014606755,6.559969638956004,10.970643671547496,2.8672758537002756,11.893014907836914,5.105456034342448
1965-07-01,2.9621159852440675,6.46471381187439,5.652022074504071,4.474450991703914,4.80554992869749,4.1986497437081685,5.580715475411251,9.544747631724288,2.9522189611121066,10.970582962036133,3.969165484110514
1965-08-01,2.6545248814483187,6.019352376461029,5.339855171111693,3.7828856248121996,4.129371400606835,3.8908621159995476,4.956037833772857,9.0269321348609,2.5337192076670974,10.710781812667847,3.685789108276367
1965-09-01,2.008132436382237,6.710888942082724,6.190459125013237,3.7900888002835784,3.871724969249661,4.503482725562119,4.930091726368872,10.510513259143364,2.211533317083045,12.04930067062378,3.913907051086426
1965-10-01,1.8626083188982152,7.9459403951962795,7.4688463325960095,4.005168401277982,3.8658982616359907,5.518220110637386,5.336501680571458,12.906164076270127,2.1783511849898325,15.279219150543213,4.448794682820638
