,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9,vws_u850-250_cluster10,vws_u850-250_cluster11
1965-01-01,-3.4310000203175703,30.673852821869286,25.458473105059557,24.244360390746696,-6.825639136637273,3.912935820113508,34.29307461691284,23.89386953644302,-7.93382314926988,46.14284886112563,16.788756894266758
1965-02-01,-6.115195479012474,26.067015497895962,27.897182315187557,26.904201638437005,-12.259935485029994,1.815286771712561,36.265737923227235,24.991271400039203,-14.183198025193471,57.6265150583567,13.367311177555447
1965-03-01,-5.025691020683589,26.507304510202825,31.786628120893482,28.566083546957174,-9.272587209256905,2.4751718946007113,36.441544821902085,28.163595260695395,-8.8811777981692,71.7750236015048,16.319600699812355
1965-04-01,8.865705473327855,62.990975677488755,40.55032375616668,30.714863559960303,-1.7873379370762041,27.831826879396267,23.362695627504888,47.0590272659041,2.0432676852222795,57.411576613604595,42.498789553113575
1965-05-01,6.594551213488207,69.29294449693562,57.87117835337867,40.354686959878414,-9.702122314974655,26.340346166482455,36.1957434584934,58.18493221051966,-4.237315327114842,86.8975931211186,45.02531363687464
1965-06-01,0.1476647491324913,67.13625448595457,65.6133475451114,60.680640593187434,-17.030674506106916,18.182744585864974,34.48395295443071,64.57665620863095,-9.428904083852348,86.30915438702236,41.98943152966409
1965-07-01,2.1326896714882766,74.22422883931833,74.60115527356436,48.22475989272202,-17.258597007054878,19.120083963162525,31.934129410713737,68.85254224239672,-10.897198927187025,96.02687621234541,42.24364411655044
1965-08-01,8.36349984666557,76.91767485038405,73.02706696742776,32.685976351006715,-10.716475276311668,25.726847327207388,31.83018526009645,65.28740055406703,-3.389167327524594,89.26659515799169,44.46750477310596
1965-09-01,6.577315525971657,69.91876953234117,60.49694332725704,33.87623702998622,-13.214091664021453,24.22207421738646,35.31668188258074,60.093462895764404,-5.22548526980351,93.12181304011,43.08318506495869
1965-10-01,9.078724887502375,71.20481078259107,50.81729459176684,34.67610623633949,-4.6900894257733805,24.764160966585408,41.693753314883125,52.84930327481116,1.6851621358708397,78.27596754227855,45.879567289981885
1965-11-01,8.780682490728719,67.01294328830595,48.308494646411546,26.038902492139464,-5.8270605855652,22.666553779594636,35.11393788745198,51.68571970794251,0.6980486140335213,73.21302722537514,40.29737205112286
1965-12-01,0.02970512769278063,49.55532247656933,38.26636639849703,18.518550247615586,-12.080766897601192,11.09372220033748,34.46403566520042,35.92031757198221,-7.789510821521146,55.826605898379185,26.704719905992942
1966-01-01,-3.4307532215599505,24.600744864454047,31.16997694180117,18.51501698169249,-7.4873283598353835,1.449708365770945,43.37340826021038,21.127601856700142,-8.687739038288655,64.88569123609801,11.12655352177517
1966-02-01,-5.685030289105485,31.78393640206542,32.44230335261959,20.056070423956438,-7.2528693885769115,-0.6227684296971457,31.0218082532181,26.238785822661104,-10.845960695629516,62.78058753045746,12.172315431282414
