,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9,mgv250_cluster10,mgv250_cluster11
1965-01-01,-0.3348724507704014,-0.030981239397078753,0.06078271331583582,-0.33018842339515686,0.1532944727618739,0.3787180527727655,-0.04555932834915731,0.22714425894347104,-0.2992225043913897,-0.5419595433132989,0.8838507609489636
1965-02-01,-0.09966975123417088,0.24890365079045296,-0.01586729592484672,-0.5066487938165665,-0.08340754177210466,0.5476298907124405,-0.12576303434097905,1.1034501547163182,0.5565340028089635,-0.8662700653076171,0.8294229324047382
1965-03-01,0.22946372628211975,0.008643289911560714,0.01432575830599157,-0.014064691495150328,-0.23530183254547837,0.36844936668450107,0.011720011631647745,-0.12621382590044627,-1.0979812811402714,-0.9042663233620779,1.5325618095887013
1965-04-01,-0.5698595105147943,0.36253195255994797,-0.018454030746730365,-0.5270620808005333,-0.22996004741146878,0.31096369873547386,-0.18443713585535684,0.7980376482009888,-0.42135053697754354,-1.1504469173295155,0.5460564142618424
1965-05-01,-0.16594658174165866,0.3475974127650261,-0.30841703821973104,-0.9466960281133652,-0.7284925231393777,0.060829322567169976,0.028840219066745932,0.3037072040817954,0.18712124403785255,-1.077903913600104,0.6390767983901194
1965-06-01,-0.27271598214056436,0.3062732331454754,-0.531147565783524,-0.05135971121490002,-0.7660658854358601,-0.15514536318204084,-0.17695019299956574,1.3722146099263972,0.5041921401725096,-1.420582298721586,1.2722754325622168
1965-07-01,-0.9836796580291376,0.5556241050362587,-0.33742549215875023,-0.786827951669693,-1.171683815290343,-0.0024561816496206515,-0.1302099176521959,0.19290680912407962,-0.033642707721275436,-1.224468648433685,-0.3675572765179169
1965-08-01,-2.0365172769965194,0.6278699636459351,-0.05995827477152755,-2.1939170360565186,-1.867117072051426,0.3810214420371022,-0.0984755740768608,0.2012785016135736,-0.7585415068794699,-0.5581879722220556,-0.4840262807332552
1965-09-01,-0.4413586200737372,0.49489930272102356,-0.29615387320518494,-0.8392900228500366,-1.723198170931834,0.0949735442797343,-0.10014217475364948,0.8846261961893602,-0.5744111888548906,-0.9912705847195216,0.2007550727098416
1965-10-01,-0.8047124961527383,0.40780797600746155,-0.16666925171526467,-0.8855363726615906,-0.584475724202282,0.12029592238419445,-0.03513318283119421,0.12537635524164548,0.4898020449806662,-0.3543106839060783,0.11326738466054966
1965-11-01,-1.4199021385937203,0.5498575419187546,-0.0740906405376225,-0.4409678280353546,-1.0691032094775506,0.49081173831108194,0.05960456341847606,-0.4042209888046438,-0.5722047651515287,-0.036873851370598586,-1.254150500664344
1965-12-01,-0.2922654878802416,0.33021125942468643,-0.11643612893616281,-1.4302550256252289,-0.6571828194384305,0.5252916762169372,-0.050676168724038136,0.725186209787022,-0.24142670719062578,0.2819002739020756,0.15412969275926933
1966-01-01,0.045071274223850995,0.04454579669982195,-0.05263802936164345,-0.888727456331253,-0.07076612058675513,0.25817914106321677,-0.06284374615241742,0.5273293365131725,0.04302073982270325,-0.15934802857892852,-0.09361542761325836
1966-02-01,0.29962864227411223,-0.06466391496360302,0.20075745698882314,-1.7341937124729156,-0.2652446054062753,0.46822832408526266,-0.16005258450562926,0.31530616635626013,-0.7632044308325823,1.0107370359557015,-0.0209657045511099
1966-03-01,0.7841109502606276,0.2983332611620426,0.13143621021654547,-1.4382539689540863,-0.73738823521812,0.3996557483436368,-0.1372778038868959,1.0144480927423998,-0.9425122948253856,-0.3711597993969917,0.029111312081416447
1966-04-01,-0.990979337110752,0.19193321466445923,-0.15157418461834513,-0.16569605097174644,0.4096190884428204,0.01167651820690074,0.027686171233654022,-0.27420297265052795,0.6659547195715062,-0.6132397800683974,0.9772126491253192
1966-05-01,-0.08893422782421112,0.29191626235842705,-0.24576125348486552,-0.3382819890975952,-0.7519586468642613,-0.06786432275746732,-0.19469095030050168,0.6151886148886248,0.6871653830303864,-0.8564197591372897,0.5186136334370344
1966-06-01,-0.5935364743558372,0.08247853256762028,-0.0327408200175297,-1.0190439224243164,-1.2371595175761096,0.055727321680978686,0.0007026044025631814,-0.241899812086062,0.6447795121108784,-1.0630019009113312,0.695238281518985
1966-07-01,-0.4050371123523247,0.1896142214536667,-0.33975312622582043,-1.2807448208332062,-1.1380193368443903,0.15472215435183642,-0.28334030474739513,0.036478118801658806,0.06489946561701157,-0.17804201426250593,-0.533006550409855
1966-08-01,-1.035436987876892,0.3835110366344452,-0.37414573314713273,-1.5519118309020996,-1.0222779130035975,0.20804495570507456,-0.2458919053790213,0.8718566461042925,0.49796200850430655,-0.5082722753286362,-0.1404837538034488
1966-09-01,-0.9985324813098443,0.2770915627479553,-0.21498608516483772,-1.2853020429611206,-0.656830589726286,0.06396000319761588,-0.06050837022819738,-0.12619734995744444,0.13098859173410077,-0.31974243798426216,0.11900592690859085
1966-10-01,-0.8604947386718378,0.530599057674408,-0.3179105316720358,-0.46608302742242813,-1.152002586508697,0.13096238493073917,-0.038972625444675314,-0.41098791089924896,1.4612219789448906,-0.5691715117011751,-0.7023379588738465
