,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9,zgv850_cluster10,zgv850_cluster11
1966-04-01,-0.03703475,0.1516109,-0.2755904,0.4183766,0.8172232,0.26199168,-0.12962154,0.13280419,0.051935386,-0.48854,0.6391382
1966-05-01,0.11660151,0.08246012,-0.14061622,0.3916132,1.2060876,0.03153739,-0.073056795,-0.058011413,-0.13396151,-0.001012659,0.38929853
1966-06-01,-0.06394277,0.16188224,-0.20354629,0.2248123,1.7893845,-0.34112445,-0.4149046,-0.09186347,-0.16926022,-0.31682044,0.37381926
1966-07-01,0.055118084,0.12803021,-0.3440178,0.1994956,2.0816114,0.1793869,-0.42141455,-0.12947686,-0.3213051,-0.27428836,0.520656
1966-08-01,0.14365418,0.15595083,-0.013309335,0.41273457,1.4410267,0.10401547,-0.18314819,-0.014900684,-0.17866358,0.1793869,0.27819437
1966-09-01,0.10010948,0.06654672,-0.08795746,0.6025375,1.2694517,-0.1532022,-0.32419834,-0.00274868,-0.13425083,0.116746165,0.25548166
1966-10-01,-0.043689393,-0.19370894,0.23754296,0.5449601,0.934114,-0.064376734,-0.13034482,-0.005352688,-0.058011413,0.21280494,0.109946825
1966-11-01,0.03587737,0.121520184,-0.3239091,0.251865,-0.1455349,0.12238817,0.13743353,0.07001877,-0.06394277,-0.06857209,0.46987796
1966-12-01,0.015913391,-0.01822803,0.16709022,0.05309274,-0.9319439,0.14191821,0.19240694,0.21569829,0.18184626,-0.21439628,0.28050905
1967-01-01,-0.22864309,0.17135742,-0.22131586,-0.3305583,-1.4216503,0.22164889,0.45595393,0.28742748,0.0048293113,-0.45945102,0.6393014
1967-02-01,0.195504,-0.18817678,-0.20049985,-0.46777743,-1.013823,-0.10541228,0.12589525,0.086927675,-0.029308964,-0.29425517,0.08259793
1967-03-01,0.3210662,0.10974202,-0.42231527,0.09375535,-0.15986697,-0.064279854,-0.11890106,-0.09991686,-0.15170708,-0.97835255,0.4283103
1967-04-01,0.28542918,0.12839317,-0.32439676,0.1452125,0.18917593,0.12606177,-0.048626207,-0.011823511,-0.053455543,-0.39833522,0.44113293
1967-05-01,0.022814369,0.29175726,-0.13388857,0.19933414,1.4627829,0.099417254,-0.32506284,-0.04562869,-0.14621168,-0.5763538,0.4940889
1967-06-01,0.027643586,0.4664452,-0.18384704,0.18268132,1.8759388,0.13655303,-0.35587054,-0.15320589,-0.4076608,-0.47627038,0.3686932
1967-07-01,0.07960043,0.14504597,-0.12739399,0.29891795,1.8761055,0.13072456,-0.4021651,-0.111906864,-0.27277303,-0.6238142,0.37502128
1967-08-01,0.17518759,0.33405536,-0.14887612,0.5651964,1.7288946,-0.01582017,-0.32206526,-0.02997508,-0.122231625,-0.19067469,0.4639473
1967-09-01,0.09175698,-0.05745219,-0.14471292,0.6091598,1.3107427,0.054454684,-0.38984233,-0.098751165,-0.17685285,0.013988351,0.4036641
1967-10-01,-0.09741893,0.17768548,-0.2864283,0.3960038,0.669776,-0.15420502,0.030474663,-0.062115002,-0.17019172,-0.092423104,0.23547074
1967-11-01,0.100249924,0.072273195,-0.1505414,0.153872,0.15253976,0.029808532,-0.026977539,-0.037968397,-0.11223997,-0.27910107,0.30191547
1967-12-01,0.062614575,-0.05029149,-0.13255638,-0.067277335,-1.3828493,0.11956717,0.7074114,0.25412187,-0.08293098,-0.55154103,0.63097495
1968-01-01,0.28822538,-0.1302394,-0.39100125,-0.20158792,-1.5724989,-0.060872745,0.45229864,-0.1809195,-0.4763646,-1.3145683,0.19507593
1968-02-01,0.27194548,-0.043601893,-0.30153245,-0.50255406,-1.0712188,-0.1971994,-0.105182484,-0.14312175,-0.2626022,-0.40275106,-0.05039698
1968-03-01,0.24292472,0.033975504,-0.55620706,0.12500149,-0.11523352,-0.069366574,0.22494605,-0.08677904,-0.13901636,-0.98019284,0.37910983
1968-04-01,0.13292913,-0.28468618,-0.40444985,0.42695865,0.5104817,-0.26161128,-0.08564655,0.08380622,-0.046574734,-0.4719762,0.22876827
1968-05-01,0.14213085,-0.063704036,-0.044309687,0.09683013,1.1967866,0.06554438,-0.18162727,0.1445374,0.04940603,-0.48570794,0.2494367
1968-06-01,0.25127706,-0.3113004,-0.389444,0.27123767,1.71194,0.09187536,-0.11679077,-0.059740234,-0.0838062,-0.040770628,0.58551085
1968-07-01,0.16180821,0.25849682,-0.17808822,0.27208704,1.7878186,0.007927609,-0.303656,0.013590192,-0.15756133,0.0730473,0.41124496
1968-08-01,0.19153681,0.13830853,-0.30252343,0.42271167,1.5264904,-0.040345896,-0.48146096,-0.083098374,-0.18544954,0.0758786,0.38052547
1968-09-01,0.13731761,-0.0038222312,-0.27590927,0.63647413,1.1766845,-0.0015572071,-0.23839465,0.052520443,-0.058183026,-0.21914192,0.31427327
1968-10-01,0.02392441,0.18431702,-0.30790287,0.4865573,0.6959313,0.042752482,-0.027746629,0.0451591,-0.0754539,0.016704654,0.17808819
1968-11-01,-0.16194983,0.0203853,-0.062571526,-0.08989348,0.25920466,0.027888214,-0.03638208,0.056908943,-0.0410537,-0.11962203,0.3129992
1968-12-01,-0.08196585,0.010617351,-0.12797433,0.15359755,-0.8513691,0.117357,0.28808385,0.18176886,-0.084372476,-0.078709885,0.51444554
1969-01-01,0.15822831,0.072830394,-0.35976118,-0.42214403,-1.0116012,0.08615494,0.2430205,-0.10129639,-0.04648429,-0.052843668,0.42138702
1969-02-01,0.03861072,0.08554928,-0.0054509165,-0.39352667,-0.97889566,0.24256626,0.14081565,-0.05829463,-0.1635278,-0.38625878,0.10417328
1969-03-01,0.1220402,0.06677387,0.045727205,0.16489056,-0.040124893,-0.009690535,0.0077221515,0.08615494,-0.052389454,-0.10220488,0.5099645
1969-04-01,0.2957128,0.10235624,-0.21531165,0.6450264,0.29450148,0.120526075,-0.09539123,-0.019229675,0.03285698,-0.2972269,0.4989113
1969-05-01,0.05829463,-0.41639027,-0.09357424,0.43395433,1.6908472,0.08645777,-0.12098036,-0.068590835,-0.18684568,-0.48331556,0.38277623
1969-06-01,0.07101345,0.3782338,-0.25740492,0.27133507,1.8760275,0.035885286,-0.47423068,-0.11340958,-0.17109856,0.12052612,0.36415222
1969-07-01,-0.049512576,0.20668098,-0.26860958,0.14444962,1.799563,0.073738955,-0.29707557,-0.046787165,-0.17851786,-0.29450148,0.12627982
1969-08-01,-0.13990712,0.40912238,0.12234304,0.38656157,1.5886424,0.21712859,-0.3851989,-0.08918323,-0.2038041,0.12355435,0.5019396
1969-09-01,0.041184712,-0.15065753,0.014838648,0.5301026,1.2702174,-0.009539127,-0.2985897,-0.08509507,-0.17806363,-0.31251982,0.2760289
1969-10-01,-0.32130188,0.047847033,0.028920198,0.39382946,0.52132064,-0.2203083,0.033614017,-0.04345598,-0.13793874,0.27209213,0.39398092
1969-11-01,-0.09675398,-0.052995134,-0.19653621,0.24953136,0.087669075,0.124008596,0.13324489,-0.008176374,-0.06283708,0.017261267,0.4507614
1969-12-01,-0.13051942,-0.037096597,-0.30070952,-0.12082889,-1.0650506,0.061322927,0.36642346,-0.050421096,-0.04406166,-0.36475787,0.361881
1970-01-01,0.06194626,0.1362032,-0.39001265,-0.033134054,-1.0828155,0.1678966,0.32544705,-0.005107641,-0.2046977,-0.72096026,0.53616905
1970-02-01,0.11131992,0.21622257,-0.43545732,-0.16514638,-0.99886715,0.29427752,0.6859926,0.16265807,-0.122451924,-0.70458966,0.607021
1970-03-01,-0.0027502538,-0.09822347,-0.3089455,0.29270595,-0.025931,0.34443697,-0.054612257,0.1345007,-0.042170595,-0.58920974,0.42419443
1970-04-01,-0.18086214,-0.15231188,-0.4361121,0.47658023,1.0604205,-0.013358402,-0.14432296,-0.07229247,-0.1495616,-0.3016115,0.3970847
1970-05-01,0.15741949,0.055529,-0.07792397,0.2235566,1.7566286,0.24490383,-0.6233915,0.01872797,-0.012572622,-0.31994656,0.4936056
1970-06-01,-0.049242686,0.24699923,-0.47854477,0.19959012,1.8536732,0.08185289,-0.2751568,-0.0055005075,-0.13816766,-0.052909754,0.2942775
1970-07-01,0.094294526,0.05055232,-0.16724183,0.06312492,1.584541,0.12703569,-0.17981443,-0.026716758,-0.21176977,-0.111581825,0.61134285
1970-08-01,0.2272236,0.28982466,-0.11564176,0.34627047,1.5648963,0.20836473,-0.29283684,0.042563535,-0.1322743,0.32544708,0.32989982
1970-09-01,0.0318244,0.15781236,-0.40101355,0.45497102,1.2991691,-0.086567625,-0.15624075,0.045051813,-0.052516796,0.36473647,0.34653237
1970-10-01,-0.08303156,-0.04858787,-0.37992835,0.28524092,0.7943004,-0.06823256,-0.057624437,-0.077531055,-0.060374666,-0.011262965,0.46295995
1970-11-01,0.09652092,-0.09586611,-0.4282543,-0.17562357,-0.64146465,0.046230506,0.36617705,0.053957414,0.02789545,0.26153633,0.35137805
1970-12-01,0.22473529,0.11904683,-0.30776685,-0.17365909,-1.1137232,0.38097608,0.16239612,0.018335056,-0.2387485,0.14458494,0.48286647
1971-01-01,0.15086822,0.038292896,-0.3718441,-0.060174562,-1.1952852,0.06377351,0.64118993,0.022169579,-0.20960319,-0.7408091,0.29554626
1971-02-01,0.038580798,-0.23825088,-0.64968354,-0.2489038,-1.3199532,0.2326365,0.65716934,-0.018426646,-0.17548509,-1.1133729,0.6450769
1971-03-01,0.10422573,-0.24041025,-0.42582846,-0.2595567,-0.6043366,0.07154723,0.036277473,-0.16137716,-0.2815823,-0.6983414,0.35082623
1971-04-01,0.03411808,-0.01669917,-0.41949433,-0.10206642,0.6384548,0.02620039,0.06852412,0.034981847,-0.0741385,-0.1233722,0.35370535
1971-05-01,0.09889934,-0.048082042,0.014107895,0.32088286,1.5926099,0.04765017,-0.40970516,-0.09760368,-0.07082746,-0.11329508,0.21104279
1971-06-01,-0.14280653,0.023321247,-0.062477876,0.25509393,1.7508202,0.058303095,-0.37299594,0.009501243,-0.07097139,-0.19060068,0.5673394
1971-07-01,0.22558251,0.0761539,-0.23393214,0.27352065,1.5294124,0.07629786,-0.23393221,0.0202981,-0.056863498,-0.07903309,0.2919473
1971-08-01,0.027783941,0.26186004,-0.02418499,0.562013,1.5432322,-0.27035356,-0.32261047,-0.06622076,-0.14942864,0.19319195,0.0048945667
1971-09-01,0.033398308,0.09458055,-0.27035356,0.5627327,1.2699996,-0.024760807,-0.3554328,-0.0014395714,-0.11199951,0.23350024,0.0751462
1971-10-01,0.1852742,0.088102445,-0.4253966,0.3097981,0.72626925,-0.104369715,-0.106241226,0.05772724,-0.044914983,0.06535703,0.053696416
1971-11-01,-0.049233723,0.10062679,-0.28086242,0.18484238,-0.46815214,0.050097466,0.16915092,-0.118189715,-0.16008158,-0.12452386,0.29972106
1971-12-01,-0.086662866,-0.26214796,-0.17634878,0.062909745,-1.0638514,-0.13503285,0.5263113,-0.16799927,-0.31267726,-0.40768966,0.42352515
1972-01-01,-0.037352942,0.016572058,-0.036037683,-0.1288939,-1.2849933,-0.19754963,0.17229693,-0.013546991,-0.017755795,0.031171273,0.12284374
1972-02-01,-0.04774337,-0.04905858,-0.27475443,-0.3009278,-1.3896866,0.13297114,0.36248112,0.21911962,-0.09456601,-0.979462,0.39325792
1972-03-01,0.07615256,0.32828486,-0.062342547,-0.23398185,-0.5284649,0.009995866,0.33157295,0.09259315,0.03169737,-0.48124766,0.3723455
1972-04-01,0.14454527,0.049058605,-0.26844126,0.49282193,0.4436317,0.010916543,-0.11140118,-0.048400976,-0.09062028,-0.091540955,0.44547305
1972-05-01,0.011311102,0.18650155,-0.10140524,0.2231969,0.98367083,0.33301973,-0.31263342,0.041956283,-0.08864741,-0.5108406,0.4829575
1972-06-01,0.08167668,0.20136383,-0.2071509,0.26015526,1.8516,0.0015782833,-0.2767271,-0.0825973,-0.20728245,-0.3206564,0.32394454
1972-07-01,0.09075181,0.019465614,-0.17900471,0.30579415,1.7578232,0.1412572,-0.3171053,-0.11587296,-0.1782155,-0.31697378,0.43889683
1972-08-01,0.33157292,0.13047215,-0.28027844,0.477565,1.3814005,0.04616506,-0.17269135,0.031434298,-0.11153264,-0.5839683,0.1381006
1972-09-01,0.09219861,0.17690027,-0.4241661,0.5013709,1.1706984,-0.03669529,-0.18202968,-0.0974596,-0.19965395,0.28067306,0.27659577
1972-10-01,-0.0022359132,-0.023148298,-0.37918478,0.42561287,0.6371041,0.13415487,0.04550748,0.025252676,-0.09180403,-0.09640737,0.17624263
1972-11-01,-0.16927186,-0.011837197,-0.1651946,0.089305066,0.2626542,0.02959299,-0.109428264,0.0068392754,-0.095223665,-0.28790683,0.26673144
1972-12-01,0.11810889,0.04734876,0.059975125,-0.01591444,-1.1020428,0.23884825,0.87503165,0.054714154,0.015782928,-0.46941048,0.4961099
1973-01-01,0.21414478,-0.08740325,-0.26054746,-0.5417336,-1.472003,-0.2629022,0.59215325,0.09820738,-0.04044647,-0.19128975,0.14100868
1973-02-01,0.028672684,-0.24032418,-0.49713176,0.012466386,-0.75698656,0.12258611,0.0757679,0.056929816,0.092251256,-0.37011313,0.5010102
1973-03-01,-0.103193976,-0.046264123,-0.086433604,0.22342534,-0.666536,-0.056514274,0.18408695,0.27204424,0.19973919,-0.2376924,0.38908973
1973-04-01,-0.07618346,0.1602623,-0.47150636,0.2231483,0.7823349,-0.03947687,-0.24143235,-0.050558113,-0.0414161,-0.73565525,0.43230653
1973-05-01,0.19960067,0.012189364,-0.477601,0.30390278,1.3704712,0.04958854,-0.31678462,0.19863108,0.007064283,-0.58301127,0.33576128
1973-06-01,0.103332475,0.3943533,-0.28478763,0.2349221,1.8320045,0.01551373,-0.36235628,-0.051250696,-0.0802004,-0.4343843,0.16275553
1973-07-01,0.123278715,0.23796944,-0.7166786,0.2422634,1.6710495,0.032966662,-0.24392557,0.025625348,-0.22162461,-0.61306906,0.4802328
1973-08-01,0.16885027,0.2594393,-0.1818707,0.36249477,1.5350276,-0.2231483,-0.3996169,-0.007756865,-0.10762645,-0.065656304,0.2810477
1973-09-01,-0.047787808,0.09806889,-0.37523812,0.49505395,1.2275234,-0.18990454,-0.33202133,0.07410574,-0.049865533,-0.06662589,0.37454557
1973-10-01,-0.06898065,0.01509819,-0.34005532,0.5803795,0.81308526,-0.15887715,-0.16788062,0.0096960785,-0.1188462,0.20472574,0.26345628
1973-11-01,0.05291283,-0.13200517,-0.211513,-0.69950277,0.016621847,0.012189353,0.17549899,-0.06288602,-0.06870365,-0.28783497,0.3429641
1973-12-01,0.099454045,-0.2893586,-0.24918918,-0.07673752,-1.0068682,-0.0027703047,0.52067935,-0.011635291,-0.19198231,-0.2267497,0.33008215
1974-01-01,0.10117169,0.29649898,-0.666807,-0.21455136,-1.1688769,0.007156372,-0.14888096,0.12362313,0.083210565,-0.16291308,0.09808464
1974-02-01,0.19588861,-0.012067604,-0.518768,-0.40370455,-1.1398304,-0.056409188,-0.11941345,-0.088542774,-0.08952503,-0.3220375,0.27937979
1974-03-01,0.08166699,-0.17119202,-0.10187332,-0.36581773,-0.2760121,0.085736334,-0.049252797,-0.12839404,-0.032835186,-0.2858346,0.23630115
1974-04-01,-0.11913283,0.03199327,-0.17989197,0.18087423,0.7082018,-0.07675576,-0.0018241644,0.018241787,-0.062442996,-0.6473023,0.1191328
1974-05-01,0.24570274,0.093594335,-0.25271875,0.331439,1.0824388,-0.07633481,-0.28695717,0.04434154,0.035922267,-0.3073038,0.28513297
1974-06-01,-0.0072966577,0.19139831,-0.026941681,0.19322245,1.5408688,0.32091492,-0.12769242,-0.13007791,-0.10383777,-0.5312566,0.56872237
1974-07-01,0.08335094,0.17498073,-0.26183963,0.14649549,1.7175331,0.10636358,-0.25103492,-0.020065952,-0.13555041,-0.38869005,0.4369607
1974-08-01,0.006033802,0.04490285,-0.23714307,0.4947731,1.5264157,0.20613205,-0.30112964,0.0009822368,-0.007296729,-0.011366034,0.3254052
1974-09-01,0.18171616,0.10341684,-0.045885086,0.58233356,1.3707992,-0.32484394,-0.29383296,0.0061741592,-0.116466716,0.20992076,0.124886
1974-10-01,0.16824535,0.054865696,-0.40510774,0.5212938,0.78776395,0.061320424,-0.03171263,0.019083714,-0.08208799,0.054444678,0.40637064
1974-11-01,-0.00224514,-0.029467488,-0.44088966,0.10888936,-0.30758438,0.104679726,0.36651936,0.011506367,-0.13526979,-0.08826218,0.6237284
1974-12-01,0.025819112,-0.18564515,-0.15323088,-0.50978744,-1.0963308,0.03971095,0.277275,-0.05388341,-0.04504318,-0.32835197,0.2525784
1975-01-01,0.22495687,-0.08187573,-0.19489107,-0.1970386,-1.0277417,0.11690779,0.38266832,0.044293452,-0.048320103,-0.3911243,0.6619853
1975-02-01,-0.038387634,-0.084828615,-0.24441914,-0.07207749,-1.1591454,0.110330895,0.17381814,-0.058521032,-0.060534336,-0.39474833,0.10778067
1975-03-01,-0.039461423,-0.114626005,-0.51205885,-0.36696428,-0.11247847,0.02912631,0.049528074,0.017851591,-0.19703862,-0.41810304,0.5648082
1975-04-01,-0.105901554,0.22817823,-0.31515437,0.12791398,0.60668564,0.07610414,-0.16858344,0.00026845932,-0.007382202,-0.34011978,0.45488006
1975-05-01,0.14012827,-0.2285809,-0.20656843,0.36401135,1.1792787,0.18576393,-0.2155613,0.034495164,-0.02926054,-0.4880329,0.35488424
1975-06-01,-0.004295063,0.18160304,-0.24522452,0.19126704,1.834553,0.12831672,-0.24750634,-0.028320933,-0.15918788,-0.58359927,0.46615472
1975-07-01,0.35475004,-0.114760205,-0.5415877,0.13059843,1.7650257,0.006040001,-0.38508433,0.07194324,-0.110196635,-0.22186978,0.2203933
1975-08-01,0.16871767,0.109928206,-0.017314697,0.49648896,1.664493,0.14455763,-0.31797296,-0.00281868,-0.16563053,0.013019562,0.21972223
1975-09-01,-0.065232135,0.15234253,-0.43072,0.35582379,1.3179306,-0.15408742,-0.19784394,0.082009934,-0.049930762,0.40468073,0.3544816
1975-10-01,0.19354887,-0.044696093,-0.26052585,0.3777021,1.0125744,-0.06362148,-0.22737293,0.09502952,-0.08227837,0.002013302,0.39273503
1975-11-01,0.20281017,-0.113149546,-0.13126954,-0.00899291,-0.053152133,-0.1527452,-0.07449345,0.07368813,-0.1332829,-0.18925372,0.18012658
1975-12-01,0.22240667,-0.01275115,-0.53568196,-0.24347961,-0.98948824,-0.18750882,0.50387126,-0.0722117,-0.021072913,-0.49823388,0.35246828
1976-01-01,0.07603371,-0.09252779,-0.60531944,-0.23976764,-1.1313869,-0.023735393,0.18009393,0.2209939,0.14375332,-0.46920973,0.30923057
1976-02-01,0.14375332,0.08917532,-0.63562566,-0.5724654,-0.55007094,0.07361993,0.036340613,0.14160773,-0.012605238,-0.4851674,-0.05538254
1976-03-01,0.15394478,-0.16185658,-0.37949803,-0.32170168,-0.38901898,-0.15260379,-0.27248764,0.16494083,0.05793044,-0.28616565,0.42911434
1976-04-01,0.17365722,0.061282896,-0.5249946,0.5519483,0.29193187,0.06356256,-0.011800652,-0.037681602,-0.16882971,-1.2377267,0.488654
1976-05-01,-0.053505193,0.07911796,-0.33913445,0.4055131,1.5300608,0.20141554,-0.342621,-0.17781428,-0.18478735,-0.68068266,0.42844385
1976-06-01,-0.03017211,0.042375036,-0.09293008,0.18384871,1.7722422,0.11063105,-0.2057066,-0.12779565,-0.1754005,-0.41865468,0.25465256
1976-07-01,0.06745143,-0.27704695,-0.3179469,0.21174109,1.8667815,0.17271852,-0.48436278,-0.09078453,-0.21214342,-0.104596615,0.31097382
1976-08-01,0.11036284,-0.0843478,-0.14227822,0.34436426,1.7670124,0.18746933,-0.36367425,-0.0812635,-0.13262317,-0.37051338,0.6084037
1976-09-01,-0.043984223,-0.00040230752,-0.32518825,0.6716981,1.2347766,-0.12752743,-0.20423165,-0.050957322,-0.13543923,0.2724876,0.5015274
1976-10-01,0.118140556,0.016896367,-0.47363502,0.5236536,0.6220817,-0.30842596,-0.083006814,-0.0140803335,-0.18639655,-0.12538186,0.22541913
1976-11-01,0.21147291,0.018639613,-0.5021979,0.27315813,0.08783434,-0.091723196,0.085554674,-0.011934757,-0.088773035,0.10915597,0.18733522
1976-12-01,-0.08166583,-0.10043957,-0.09091864,-0.009118676,-0.8339569,-0.054309785,0.25572532,-0.0049616573,0.018907834,-0.2664532,0.17928934
1977-01-01,0.035504557,0.037446212,-0.21982308,-0.028708756,-1.1526495,0.08460067,0.29000002,-0.1793257,-0.13549978,-0.6142564,0.21330467
1977-02-01,-0.027044475,0.027876616,-0.67333823,-0.4145433,-0.99232435,-0.1822382,0.3486657,-0.15131038,-0.07572454,-0.14687231,-0.04743185
1977-03-01,0.2758537,-0.27141562,-0.50912964,-0.03273076,-0.11386418,0.16684362,-0.08584888,0.12371115,-0.0012482166,-0.35546154,0.49817315
1977-04-01,-0.013868952,-0.10138212,-0.33715454,0.1029077,1.0172884,0.18029651,-0.3789001,0.036197998,0.027321864,-0.5483788,0.59206605
1977-05-01,0.09056433,0.091535136,-0.15602583,-0.061439514,1.4276712,0.022883784,-0.37487808,-0.09084171,-0.15505503,-0.2801531,0.26725492
1977-06-01,0.03647537,0.049789585,-0.29443806,0.20262556,1.8381923,0.3998422,-0.3224534,-0.019555235,-0.07822095,-0.43160215,0.60427076
1977-07-01,-0.075308464,0.31163564,-0.30040175,0.18806314,1.846791,0.083907224,-0.5569774,-0.10373988,-0.21621713,-0.08584885,0.41981357
1977-08-01,0.018307019,-0.09375419,-0.2959637,0.38070306,1.4784315,-0.3077523,-0.43257293,-0.067403175,-0.16490202,-0.18709235,0.25588238
1977-09-01,0.10082736,0.14354376,-0.10484936,0.5657151,0.97831666,0.005686271,-0.1848733,-0.12232427,-0.21510763,0.29762796,0.31302252
1977-10-01,-0.40747017,0.09916309,-0.380287,0.5639121,0.94087046,-0.21080823,-0.09846964,-0.015255833,-0.11538978,0.29637975,0.29790533
1977-11-01,0.023022484,-0.08668103,-0.4791727,0.23105693,0.1124773,-0.0149784805,0.09486371,0.01664276,-0.060052585,0.08002393,0.30331427
1977-12-01,-0.086819716,0.041052125,-0.42758018,-0.1646246,-0.9067529,0.036891438,0.14562412,0.025241518,-0.1567193,0.054505013,0.27682453
1978-01-01,0.045816757,-0.065004006,-0.43909678,0.07326032,-1.4174129,0.023141002,0.43270105,0.17419676,-0.16931272,-0.050468218,0.33048546
1978-02-01,0.058026828,0.16431242,-0.48596016,0.100355044,-0.6653898,0.2718772,-0.07581862,-0.032792725,-0.19047683,-0.27978462,0.5404984
1978-03-01,-0.094191834,0.18140651,-0.23292132,-0.16756845,-0.23664245,0.10593675,-0.019303512,0.34246296,0.20757091,-0.43874794,0.42607275
1978-04-01,0.19652374,-0.15663755,-0.53642833,0.544801,0.63259715,0.15605614,-0.09675016,-0.024420107,-0.09442441,-0.3487424,0.5241021
1978-05-01,0.17187104,-0.050351955,-0.49491414,0.42060727,1.6009125,0.17791793,-0.41502562,-0.1284963,-0.11930968,0.17280135,0.41246724
1978-06-01,-0.03430444,0.07872578,-0.19105825,0.2939716,1.8939539,0.19977975,-0.38107014,-0.024420107,-0.20082633,-0.58305913,0.27222607
1978-07-01,0.08674953,-0.11640253,-0.24687567,0.31211224,1.9660513,0.029885555,-0.26559773,-0.09186612,-0.25571343,-0.67562294,0.18291825
1978-08-01,0.057445396,0.25803915,-0.15419553,0.52038085,1.4334602,-0.07988863,-0.3730463,-0.042328157,-0.2501317,0.56898856,0.49130931
1978-09-01,0.0137217995,-0.13593861,-0.3454864,0.4782853,1.0837877,-0.25350395,-0.30118132,-0.078260615,-0.15780042,0.16512644,0.05372424
1978-10-01,0.024768973,0.10035501,-0.21303637,0.5170086,0.57015145,-0.040816467,-0.037793018,-0.026048135,-0.110937074,0.3224617,0.34920755
1978-11-01,0.06558547,-0.1359386,-0.14710212,0.11372794,-0.032211293,-0.07337661,0.06721345,0.059771158,-0.036746453,-0.051631086,0.34932384
1978-12-01,-0.04767735,-0.015814925,-0.3690925,-0.095587276,-1.3225234,0.14372979,0.43211967,0.14698578,-0.031397272,-1.0639027,0.37955827
1979-01-01,0.10217409,0.18560886,-0.63416344,-0.121062145,-0.7851193,0.09384549,0.082542375,0.16181281,-0.054135907,-0.14976609,0.2885265
1979-02-01,-0.03733001,0.18813713,-0.24004216,-0.08864011,-1.1997646,-0.24524753,0.38802356,0.25863278,0.107974365,-0.5462669,0.19007057
1979-03-01,0.19378869,0.17073631,-0.43650788,-0.01100564,-0.41479403,0.120764695,0.38162836,0.18575755,0.16196153,-0.3129174,0.5920743
1979-04-01,0.025729429,-0.058895104,-0.49109,0.5432924,0.19914278,-0.07034693,-0.09711741,0.0630594,-0.022754926,-0.43219486,0.38058728
1979-05-01,-0.02944755,0.12968822,-0.14411454,0.4567345,1.4697006,-0.08819393,-0.17936239,0.04729455,-0.14575051,-0.4832076,0.3080095
1979-06-01,-0.047294546,-0.060679793,-0.07956789,0.2589302,1.9129012,-0.121954486,-0.21684094,-0.1039588,-0.2236824,-0.67268324,0.45212403
1979-07-01,-0.119426176,0.1160055,0.010856914,0.362889,1.7287796,-0.090722255,-0.17415676,-0.14575048,-0.27856192,-0.39308017,0.2163949
