,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8,r400_cluster9,r400_cluster10,r400_cluster11
1965-01-01,49.93447803315662,34.2539542430156,59.20305007543319,190.48925830471902,62.55172729492187,233.0593109130859,134.07772748898236,142.14032080865675,39.94053666309644,169.88269664623118,116.15947995867047
1965-02-01,53.34258760724749,43.482173455728066,58.582570002629204,217.0529519357989,74.43710327148438,205.97791671752927,114.41654303135016,191.12187047158517,36.53227283108619,216.92048531991463,196.1814199175153
1965-03-01,45.40353502546038,25.571178745579076,53.71927114633413,242.8619138656124,54.38195315274325,236.12158639090399,156.33030426807892,107.75238775437879,34.581781202746974,216.29787021213107,88.87267793927873
1965-04-01,50.07858730497814,51.70180604264543,49.75147247314453,149.9905247842112,73.42642003839666,99.25354548863001,55.65068171574519,125.90981760332662,34.171506410003985,143.16732618543836,103.80633899143763
1965-05-01,57.1182614281064,32.1982293515592,22.419337737254608,173.73121938397807,68.41353676535866,126.57112394060407,43.26058901273287,167.50696243778353,23.93278101439117,203.4535867196542,118.21475710187639
1965-06-01,51.95615405128116,18.283766024821514,9.743345700777494,196.88126348680066,70.71587996049361,107.53498077392577,33.627101702567856,120.58800728090348,19.027084432622438,177.15253476743345,84.64860234941754
1965-07-01,58.014002300444105,17.390208630948454,11.846799116868238,138.89742205219883,69.43988453258167,79.23126220703124,23.149813138521633,137.3866173528856,16.767325452578966,147.900065669307,65.77379362923757
1965-08-01,49.335516066778276,15.75752657812995,13.755068412193884,132.7670681861139,58.27747171575373,76.68024471827916,18.882226943969727,188.86340971915953,17.239976698352443,230.62252468532984,89.01104245867047
1965-09-01,54.317901248023624,14.295359559961268,17.988053346291565,104.82010379914314,56.80350216952237,39.20413085392543,14.456365047357021,131.14590798654865,19.596085497128065,165.76354415328413,48.38831424713134
1965-10-01,60.92127845400856,22.28887854395686,22.23210212511894,116.27926980295489,79.4129874489524,56.931522914341514,20.504025923900116,165.09576612903226,24.143128753990254,200.93773735894095,82.7146257672991
1965-11-01,53.309204464867,31.683814847791517,41.129958323943306,146.0631831999748,74.21019120649858,102.02414648873464,48.09620197002704,175.3709485453944,34.6297848609186,206.49213437680842,114.78654316493441
1965-12-01,53.29634348551433,29.56420795337574,47.13169978215144,202.6166485201928,65.9387241710316,188.49010467529294,86.75801203801082,193.87250100412678,32.3995856828587,284.0212786639178,127.69987923758369
1966-01-01,53.67664609636579,27.788492151208825,45.22073696821164,223.2208005843624,65.01751986416903,201.35750089372905,113.81969940968048,136.96354281517768,32.708260320848034,188.42350995099102,86.42341750008718
