,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9,zgu250_cluster10,zgu250_cluster11
1975-07-01,-0.14916153,0.22358398,0.08550644,-0.22041664,0.3778122,-0.3005398,0.40663108,0.23435096,0.14187737,0.106724545,-0.06967163
1975-08-01,-0.33790892,-0.2954727,0.30750695,-0.053520583,0.41993254,-0.19381484,0.46901932,-0.118442155,0.09500732,0.38667908,0.019317627
1975-09-01,-0.32270813,0.23656845,0.13364372,-0.08930664,-0.10165863,0.030718993,0.8924347,0.12382583,0.312257,-0.4243656,-0.090890504
1975-10-01,-0.85823214,0.46965256,0.2020485,0.47661972,0.35532683,0.6457325,0.35374373,0.13586044,-0.05795441,-0.5177895,-0.27425423
1975-11-01,-0.4072647,0.06682205,0.011717605,0.33284187,0.29832286,-0.008234024,0.29072228,-0.10419121,0.41328162,-0.030402374,-0.2606365
1975-12-01,0.25430298,-0.18399735,0.18083076,0.26348647,0.58682805,-0.42531586,-0.2907219,0.15992889,-0.20774937,-0.18083039,-0.16531257
1976-01-01,0.24859771,-0.69264257,0.2223587,0.29502067,0.3185684,-0.06458855,0.16348915,-0.05315094,-0.23177795,0.20890275,0.34850806
1976-02-01,0.35389024,-0.017492676,-0.17997284,0.034648895,0.6919699,-0.3360611,0.8631962,-0.20150223,-0.23682404,0.36398238,0.27046356
1976-03-01,0.34682578,-0.24187012,0.13321304,0.12951279,1.0630163,-0.4817211,-0.016147232,-0.09318237,-0.20486641,0.44606322,-0.37441024
1976-04-01,0.008409882,-0.28291017,0.18300018,0.09486427,0.20049286,-0.2570076,0.5533741,0.005718994,0.07468033,-0.13691369,-0.4463993
1976-05-01,-0.1638256,-0.45110932,-0.10966568,-0.06761589,0.0410408,0.27382737,0.16113433,-0.429916,-0.048441313,-0.03767662,0.08477211
1976-06-01,-0.31184083,-0.099573515,-0.20352021,-0.4743206,-0.026911926,0.38719368,0.10428314,0.15978889,-0.07468033,-0.35489923,0.067279056
1976-07-01,-0.1745903,-0.024220657,-0.098228075,-0.38080177,-0.3485077,0.106637575,0.57490313,0.16517143,0.39560357,-0.37003708,0.15339737
1976-08-01,-0.4860943,0.18165512,0.016483689,-0.32495993,0.272818,0.41511422,-0.0006729126,-0.047768403,0.3740738,0.0057186126,0.024893189
1976-09-01,-0.7222454,0.26810837,0.08309021,0.029266547,0.018164825,0.120766446,0.90961915,0.05651474,0.08174439,-0.46523744,-0.38181114
1976-10-01,-0.53722686,0.24186973,0.26407185,0.34447098,0.40535888,0.18468209,0.5133427,0.3145317,0.42857057,-0.0050457,-0.33639756
1976-11-01,0.13321343,0.1301857,0.03666725,0.12110291,0.402668,-0.5251163,-0.15810661,0.047431946,0.16247979,0.057860184,-0.08510856
1976-12-01,0.4060318,0.3411072,-0.09015427,0.021529388,-0.19511051,0.06088791,-0.043058775,0.12278481,0.2983845,0.040704347,-0.20251122
1977-01-01,0.05555191,-0.2055767,0.14401016,-0.14082566,0.051659774,0.24485245,-0.01096878,0.17939338,0.266082,-0.24909821,0.41823044
1977-02-01,0.14082566,-0.26219025,-0.14719467,-0.19637756,0.08279686,-0.08208923,0.36090928,0.3021736,-0.18646964,-0.17302398,0.174086
1977-03-01,0.5010273,-0.34498674,-0.041752625,0.0,0.45785943,0.101904295,-0.17090149,-0.16276284,0.2466217,0.6850201,-0.047060013
1977-04-01,-0.113580324,0.1157032,-0.36692467,0.024414444,-0.18470077,0.21159211,0.13516387,0.04175224,0.46175155,-0.33472556,0.09801178
1977-05-01,-0.020168304,0.025829697,0.14825591,-0.18363953,0.39240074,-0.008138275,-0.3039425,-0.26537475,-0.24166794,0.009907151,-0.0955349
1977-06-01,-0.14401016,-0.14047165,-0.03609085,-0.3333103,-0.10119629,-0.1765625,0.017691802,0.25051385,0.08633499,-0.066166684,0.13198014
1977-07-01,-0.23848343,-0.3354332,0.18930054,-0.3984154,0.34144896,0.67405164,0.2268074,0.058735657,0.18930015,-0.03821411,0.2628975
1977-08-01,-0.539595,-0.09093475,0.19425431,-0.4090309,-0.016983796,0.5654251,0.49076614,0.026184082,-0.318803,-0.24343643,-0.07005844
1977-09-01,-0.8116924,-0.12879486,-0.11251869,0.33649522,0.2986351,0.25405198,0.9971005,0.15285644,0.078904726,-0.2837738,-0.20274583
1977-10-01,-0.33826408,-0.10791893,-0.054136656,0.07855072,0.15674782,0.01627655,0.04175224,0.10898056,-0.050597765,-0.036444474,0.15497856
1977-11-01,-0.26572838,-0.1705471,0.1043808,0.45821342,-0.01096878,0.014860916,-0.22185287,0.13976364,0.113580324,-0.24237557,0.1241951
1977-12-01,-0.035383604,-0.09128876,0.053782653,0.082797244,0.061566927,-0.17337838,0.85521376,-0.25157547,0.4628132,-0.4023077,0.08244324
1978-01-01,0.23193207,0.051351547,0.10168304,0.09794235,0.023805236,-0.5363003,0.281583,-0.44618034,-0.35061875,-0.034007646,0.19860458
1978-02-01,0.51725614,-0.26696014,-0.09250107,-0.09624138,0.07073593,-0.4784878,0.17649993,0.2992672,-0.052031707,0.02686615,-0.24621543
1978-03-01,0.049991228,0.14283219,0.3842865,-0.010882569,-0.12208748,-0.4104721,0.48766977,-0.020744706,-0.3478981,-0.12276764,0.0663147
1978-04-01,-0.15983582,0.079237744,-0.23397294,0.12276764,-0.07073593,0.43767852,0.34177703,-0.14283219,0.23907395,0.20506611,-0.3043682
1978-05-01,-0.23057175,-0.12242737,0.007141876,-0.63016164,0.07719727,0.21968956,0.17683983,0.10202293,0.5818707,0.017343903,0.13875122
1978-06-01,-0.121407315,0.35708007,0.23023185,-0.88725966,-0.19146347,0.43053666,0.061893463,0.044549942,0.6393436,-0.4349579,0.47270662
1978-07-01,-0.5175964,0.10542373,0.36796266,-0.00034027098,0.20472565,0.5968342,0.6784523,0.1356903,0.06257401,-0.11698647,-0.001700592
1978-08-01,-0.4308769,0.20540619,0.23975411,-0.36082155,-0.01360321,-0.58527184,0.033327483,0.17173919,-0.024825668,-0.19554405,-0.10168228
1978-09-01,-0.12174759,0.13671112,0.26117858,-0.061213683,0.5533043,-0.05407219,0.24927597,0.07821731,0.06257401,-0.25709802,-0.15915604
1978-10-01,-0.5380009,0.017003631,-0.036388017,0.15099373,-0.101342775,-0.11800651,0.30844957,0.11460571,0.42679596,-0.0537323,-0.10474358
1978-11-01,-0.2822632,-0.028906632,0.13432999,0.3217121,0.35878068,-0.14759293,-0.061894227,0.20948716,0.3305542,-0.27716216,-0.024145126
1978-12-01,0.80768126,0.19690399,0.24893609,0.2587982,0.25335693,-0.17854004,0.06835537,0.03876877,0.583231,-0.32681352,0.10950432
1979-01-01,0.34191322,-0.68620527,0.18017349,-0.23487969,1.093231,-0.30534345,-0.61484945,-0.22179756,0.0,0.50068015,0.60117304
1979-02-01,-0.042219162,-0.57054937,-0.15817185,0.049949266,-0.099600986,0.09454632,0.37015837,-0.12160225,0.04697571,0.34934616,-0.03359642
1979-03-01,0.023190688,-0.56400836,-0.28363952,0.07878876,0.577685,0.21704063,0.10495262,0.12219696,-0.17987613,0.43764916,-0.24142075
1979-04-01,-0.2024723,0.13319778,0.15460435,-0.07730217,0.4352703,0.13200836,0.3546978,0.014865875,0.16292915,-0.006838226,-0.24825898
1979-05-01,-0.57887423,0.6002811,-0.3392374,0.24885349,-0.0960331,0.58184737,0.35975227,0.35856286,0.14063033,-0.67966425,-0.37967262
1979-06-01,-0.16917267,-0.28988343,0.14836082,-0.16352348,0.17155151,0.3398323,0.052625276,0.2922615,0.12100754,-0.29820785,0.1037632
1979-07-01,-0.4162422,-0.39691696,0.16738892,-0.5101944,0.6882858,0.15519905,0.0023788451,-0.0020812987,-0.06600418,0.10584488,0.15787506
1979-08-01,-0.61217344,1.0236595,-0.061841585,0.0038650513,0.23636627,0.03300209,1.0441735,0.19444466,0.30504608,-0.2592598,-0.4667862
