,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9,r100_cluster10,r100_cluster11
1965-01-01,169.45301294326782,88.37470077886815,126.6176560345818,153.4480367388044,86.42618626724054,17.724187587334857,284.0895432692308,89.43797024813566,30.182531403332224,98.07164001464844,111.88907907969916
1965-02-01,222.35984802246094,105.33069517554307,159.24516565659468,139.51901027134485,92.67776866018036,15.523725602684951,306.58267094538763,87.74407126686789,32.63680993056879,115.9999008178711,99.11742708576259
1965-03-01,215.23680686950684,101.1329092630526,145.980401132621,156.7479269845145,89.31380848825714,17.00821155455054,254.4930678147536,91.36402823708274,32.14482795901415,105.50569915771484,122.58012686202774
1965-04-01,126.57760381698608,48.23446041200219,123.04674784342448,151.76988329206193,102.86355666172356,10.164386470143388,220.01667022705078,92.98093969171697,15.251362033006622,58.319091796875,118.13205320443679
1965-05-01,151.25839710235596,55.954240008098324,136.75149655809588,132.18184879847934,100.50678017698688,8.738928694065994,233.02741417518027,92.53351905129172,16.166623045758506,67.83601379394531,106.68451109928871
1965-06-01,127.35518217086792,44.43795739150629,114.337906182981,112.33963285173688,82.42677288290895,6.382332197049769,185.8870139488807,80.36455674604936,11.77729862492259,55.900611877441406,84.22790071857509
1965-07-01,136.23093366622925,42.58808973358899,122.10037381041283,122.79532296316962,80.95137984664352,6.921542563089511,171.74268869253305,75.87027116255327,11.188944374642722,55.01041793823242,93.42485684067455
1965-08-01,104.26826477050781,35.131312579643435,104.78984608369714,113.0153315407889,83.51998976719231,6.9913435757644775,152.66997997577374,78.52004658092152,10.461861912797138,44.79784393310547,89.7370124930766
1965-09-01,133.08862447738647,38.84994692918731,130.26535931755515,133.7404796055385,89.94292270990066,6.488715536226102,166.1670244657076,82.89583379572088,11.111980531273819,49.96638870239258,106.99705437048156
1965-10-01,135.96140146255493,43.813640315358235,141.12071616976868,154.90955625261577,106.59410453137056,6.418738907914821,219.77624159592847,97.7587959983132,12.423426930497333,56.9013786315918,120.70208876880247
1965-11-01,135.47271490097046,46.70966078595418,137.67450370040595,160.9915460859026,110.81150196216724,8.374823012003084,223.7819818349985,97.15100201693448,13.771258330926663,58.659690856933594,132.99132389808767
1965-12-01,203.85477542877197,84.07095001965035,148.870475619447,152.40282331194194,90.10175540123456,15.317512140041444,271.8987391545222,96.43684733997692,27.890258882103897,98.1716079711914,112.05777979608791
1966-01-01,166.91631078720093,98.1731042629335,121.46192064472272,157.08607264927454,83.73479018976658,17.80088432436067,274.67126112717847,78.24240597811612,35.238547441436026,102.37493896484375,121.9344067929396
1966-02-01,160.0089430809021,87.38944821241425,127.26474836760876,149.2793219430106,77.60545707043306,16.092553177500157,322.37237783578723,84.88788604736328,29.600196931420303,101.35114288330078,95.34745287539353
1966-03-01,201.75025463104248,89.69754474919017,153.61334108838847,155.90135029384066,95.4618665907118,15.626908511650273,293.38560837965747,90.5721664428711,28.521693625101232,102.7031478881836,113.15530805445428
1966-04-01,130.77183961868286,47.75205937827506,125.18147487266391,152.1846771240234,98.39047090506847,8.916975424541691,216.5722186748798,87.5617720864036,14.622584784903179,58.51995086669922,116.71349824364505
1966-05-01,108.98478031158447,32.83237829440978,111.77894741881127,127.45895385742186,91.08646534107349,7.215841805062643,156.3917746910682,91.81402379816228,9.88004265761957,40.833030700683594,101.67876286293144
1966-06-01,133.95885229110718,38.400917518429644,136.47589590035233,120.86977277483258,92.13410365728684,5.968215988903511,204.31828132042517,81.72090703790838,10.299291843321265,53.13536834716797,96.66447425956156
1966-07-01,123.746657371521,43.88869215802449,120.9434284883387,105.31874384198869,88.49027657214505,6.500562807408775,213.6113533606896,78.82922779430042,12.064948896082436,59.724403381347656,80.14742723151818
1966-08-01,122.39874601364136,43.99044688155012,115.99500319536995,109.07291684831891,81.64981794945987,7.716819522826652,169.49669764592096,79.45708361538973,12.978174628281012,54.29288101196289,75.82706622223355
1966-09-01,132.6718807220459,39.66527334073695,131.85716516831343,121.83619907924106,80.9867387936439,6.690396913668004,183.4719731257512,80.22747039794922,10.953695018117022,52.81341552734375,83.22248885880654
