,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9,mgv50_cluster10,mgv50_cluster11
1965-01-01,0.0072405513492412865,0.02023604869538424,-0.04540338942950422,0.15599416302783148,-0.03180559584520813,0.05331318825483322,-0.05398513448815192,-0.09568717716069058,0.3054607925670487,0.04388038492338224,-0.05233963345025861
1965-02-01,0.10373624196896951,0.09694562426635198,-0.19197599454359573,0.3849857885922704,0.039424500743249304,0.12461487804689715,-0.06784550364940398,-0.03640082311527482,0.24285228656870975,0.12966526502912695,-0.06031497100064921
1965-03-01,0.0887728917102019,0.1263912919224525,-0.33369402993809094,0.20926490958247865,-0.006003768176288533,-0.15047124076274135,-0.07411275179155412,-0.07955197501799156,0.17312159761786458,-0.001083776640536433,-0.03623757673817318
1965-04-01,0.07923539572705826,0.17746048314230783,-0.047047681767832146,0.19736114357198986,0.02809880875555196,-0.016764426724083962,-0.13480722423522704,-0.06369832132397027,0.4843637879405702,0.11256561529907314,-0.057082367671090505
1965-05-01,-0.052636830757061645,0.034571537862018664,-0.12872379950501703,0.06446610870105879,-0.02198617667295879,-0.21517396934570804,-0.13962880738319888,-0.04929060373326828,0.5283148161002568,0.11880489235574548,-0.041375600537934966
1965-06-01,-0.1498677923033635,0.1831216015377823,-0.3110375932671807,0.7952141974653516,-0.04899638067734868,-0.028032491043690714,-0.10782601612229502,-0.03433645670783931,1.5179150870868137,0.2897958186539737,-0.04462812117539173
1965-07-01,0.007878106165056428,0.20123493610596171,-0.0641997776586901,0.8588411446128572,-0.05472872749363121,0.17602548243538027,-0.1566873803254097,-0.17596872459197868,1.2353702315262385,0.20753983408212662,-0.03862419425574846
1965-08-01,-0.13573868200182915,0.043647595662243514,-0.27028288353573193,0.9245389274188449,-0.008577766611163776,0.04330728683740862,-0.2423102576886454,-0.010632285205968496,1.373756251164845,0.11835152452642267,-0.022815982269686324
1965-09-01,0.07738419032345216,-0.04277926470552172,-0.21294822747057135,0.682528902377401,-0.041929341124412704,0.02551637289504851,-0.13140306597755802,-0.13034998856741808,1.1757234377520425,0.2964060076258399,-0.014868082592350453
1965-10-01,0.032554438803344965,-0.033093616366386414,0.15803087841380725,0.5480017513036728,-0.00684036159033614,0.5043327808380127,-0.06007626051864316,-0.1245852945179775,0.5571197718381882,0.11725712736899202,-0.012145096674388232
1965-11-01,0.026013178285211325,0.183415093592235,0.3608619963580912,0.4248094878026417,-0.011270978011863124,0.5319862115767694,-0.05708625239710654,-0.08859071109829278,0.4797662475279399,0.11613265695897015,-0.011896591925950245
1965-12-01,0.03533830167725682,0.3236577218892623,0.17117297446185892,0.1898849382996559,0.017300630478482498,-0.009665397867079704,-0.14555852019017743,-0.017015133374210064,0.13912083314997808,0.1044020141390237,0.0005743065632359926
1966-01-01,-0.04042288055643439,0.11164363549680126,0.05416622046719898,0.1622169677700315,-0.005306328578565017,0.094656910627119,-0.0457708393373797,-0.07185820361663556,0.255855598620006,0.0412093729458072,-0.010846952128029146
1966-02-01,-0.0017133692987651254,0.3116840914804108,0.06860022179105064,0.12905217174972805,-0.0031641331725382714,-0.07355353764949306,-0.060251235000548825,-0.003462160359425792,0.3318895718881062,0.010657825888219204,-0.003224578794351844
1966-03-01,0.05629003668824832,0.12092122009822301,-0.22677680985494095,0.40825991226094105,0.00619357994484498,-0.11121327838590069,-0.1391950874559341,-0.1091627853697744,0.32740999013185496,0.020177194594659588,-0.013934942449681288
1966-04-01,-0.12305443330357473,0.011462825635562137,-0.08586300536990166,0.06780635033335004,-0.019642699481849383,0.21509792535535752,-0.019222340216079065,-0.04703048937793436,-0.042062252759933465,-0.0941170718182217,-0.012199190204291669
1966-05-01,0.046525519186009966,-0.2684736434294253,-0.23388529027050192,0.7153248680489404,-0.08252079045414028,0.19868152035820869,-0.013906028001539169,-0.18347327051491574,0.7126397852386747,-0.04328595135699619,-0.016954296734184027
1966-06-01,0.10250612782935302,0.029400203909192766,-0.14301467348228802,0.7518412811415536,-0.04682544394767374,0.13610588446740182,-0.3145010480957647,-0.15563222354856032,0.6013106554746627,0.00746498540551825,-0.02837973581843598
1966-07-01,-0.06762728250275056,0.29345683905543113,0.08649713444438847,0.7226110036884035,-0.11734390505274435,0.3171200233121072,-0.09310585596869068,-0.003276601562212254,0.6121968052216938,-0.0673752532086589,-0.08924739911805751
1966-08-01,-0.3273511305451393,0.23242892051229672,0.09257264265959914,0.334007479250431,0.0028959195360653382,0.1581960988621558,-0.13667665902645357,0.08284790634081282,0.4380943519728524,0.009248470252549107,-0.1140604900239512
1966-09-01,-0.16335356049239635,0.1623826367514474,0.012032175436615944,0.36072943891797743,-0.10710405675988448,0.005854472457881897,0.0271764553843006,0.057012831856464524,0.5478274609361375,0.06191581910984083,-0.021646976427629937
1966-10-01,-0.22524801703790825,0.24211102602433185,0.27129667049104517,-0.05941447535795824,-0.07667017197306443,0.48435508243499265,0.0038709330012000375,-0.05502418197434524,-0.15383477189711162,-0.1406429928134788,-0.05541498079722704
1966-11-01,0.11683376505970955,0.14150268873389887,-0.034764032302932305,0.5085931824786322,-0.05050584869949441,0.211655588880662,-0.06413459176978757,-0.16857609152793884,0.4658336085932595,0.06923826665363529,-0.0771884741478188
1966-12-01,0.04079000403483709,0.07096641525930288,0.257260724902153,-0.08330335840582846,-0.006083863318190538,0.10411715315234277,0.006394830322073352,-0.14717364362601576,0.14605079112308364,0.0012995370938865976,-0.0764656487072623
1967-01-01,0.10173386738946041,0.12783167921766944,0.19800510596145282,0.06292145699262619,-0.017537108685513187,0.3079972199855312,0.0309051014482975,0.018350998389309852,0.23296983646494998,-0.01827816648239439,-0.06108745001256466
1967-02-01,0.08285185322165489,0.22084077402037017,0.26537987657568674,0.07973349254046166,0.006049787065476403,0.1705778221930227,0.029623280129125042,0.010221768652313742,0.19102957365768294,0.021616261537102135,-0.06378044720825761
1967-03-01,0.06427011685445905,0.20744945017658933,0.10174354538321495,-0.11288233633552278,0.0414612233862841,-0.14641370263791853,-0.053336759728770104,0.002843922542022734,0.24618878960609433,0.11562203819101508,-0.06916308558957521
1967-04-01,0.21759866115947565,0.21427480541929908,-0.22700108926404605,0.33694141145263395,0.04969051569924318,-0.11904520853873223,-0.136377566283749,-0.11148209972628233,0.5600541297878537,0.24997194043614648,-0.06225420660231003
1967-05-01,0.10412239159146945,0.1480193770661646,-0.2703661099076271,0.7992445890392575,-0.05344263789124955,-0.023134105328109958,-0.28519632835542,-0.04017368794001382,0.8835165096180779,0.11691628023982048,-0.08060845524765725
1967-06-01,0.10934210537622373,0.12173785695007869,-0.3069152547554536,1.173416312251772,-0.08491467180332743,0.17801404239669924,-0.19788091942187278,0.04113709618305338,0.9420251207692282,0.232412920079448,-0.07289489081432653
1967-07-01,-0.04633561475202441,0.05832708687806616,0.1957290382547812,0.9447411767074039,-0.06936103721758477,0.5262565228246874,-0.052295210621049325,0.11729352690022568,1.0276786983013153,0.30684254386208276,-0.07125484258976093
