,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9,vws500-200_cluster10,vws500-200_cluster11
1965-01-01,11.860410580813168,17.839763258116495,27.618411458446207,6.058836843354307,19.74032625175854,13.70977445777715,21.435602546459027,9.18106377721424,4.505329878102959,10.955045000230838,15.176847600654101
1965-02-01,13.995461751587355,24.057685344887012,20.46239364065319,5.830619906794316,22.02624217309054,17.437272587750282,19.787499034737227,24.349461312147298,13.240999407750811,10.292291798496015,12.032935533329812
1965-03-01,11.38349221859779,29.40639908071757,35.89316158657623,5.992485335882919,22.890790268230855,18.44594359590608,13.410877648030514,15.410732828534076,7.578606498724923,8.397660811205146,19.203991590723344
1965-04-01,9.084258890867506,33.80194177051613,45.267211606352774,9.406651555324649,31.144487670815277,18.822307792811497,32.02235751600992,9.84211142863377,6.37582492139145,21.003549784894492,6.379415433288351
1965-05-01,15.973358286280995,48.16162744790346,50.791607935474055,7.099717073911684,39.50261013338293,27.383713248657386,31.532165302642035,30.00146537602143,17.786607317154868,19.688919372454865,6.51976651985367
1965-06-01,19.9881794396686,60.612838433843294,55.02302457336216,6.767564344358782,43.29140795169509,38.85664452952053,24.041614546722684,58.88309378796019,31.54907724876012,16.372453009317866,12.810889846690088
1965-07-01,16.13046262500017,60.83178777000916,54.00629093221863,7.9169759388986405,48.52365538852933,32.944621084620586,27.49349633431728,58.793964381697315,34.6571581234186,17.405047496704224,23.804926929342162
1965-08-01,15.79392769339062,50.88125925316353,43.31657336770361,6.276909139169936,48.62637647596719,26.671680917165165,28.676121586927117,44.661187980865044,22.33330805767383,18.258511159208044,7.969268478547477
1965-09-01,13.665915098314679,46.94501327278792,49.03611005232083,7.810224995173868,40.633510363075786,22.988079641528966,30.921250551737653,34.599927325869714,13.47099010897166,20.94754922327084,13.945608979678884
1965-10-01,13.332070333212998,36.184635789011324,49.530376244294,7.314948535675919,37.42950323061689,20.48251914472797,36.76028641569661,19.464711431732347,11.900434237624477,22.47383220622623,5.622520607958962
1965-11-01,9.408562263610445,34.95933101164895,45.403496706126056,8.664475899188322,37.730959886724754,17.541682725716413,37.05481733638802,7.572815234971644,10.2390625859817,22.660781683350145,5.4679640808252366
1965-12-01,11.51481351481608,21.905536146443808,27.252108480855153,4.478682007326364,29.14725058642093,12.950134529410445,29.11265533184541,17.88934741790574,7.90443405870092,14.382381178458232,6.563200404596429
1966-01-01,16.04229668358946,18.347054444761177,10.23247121473903,4.628972725971781,20.90482938881729,15.999920926162174,19.15352383039407,11.732458164207923,6.315913064936879,9.768151823256746,14.220060858368349
1966-02-01,13.160115990558314,20.64878555951045,19.88118802349001,5.063221632787379,24.173850060562387,18.41304278154739,20.914724969028654,16.27187418446689,9.30035334899162,9.344999657368135,11.818493837713305
1966-03-01,12.09838732868092,25.564137100456335,27.263328049027304,3.4368269282207695,25.254525621537365,17.197549537184603,24.044378502405092,13.153082948099534,5.651973250578674,11.771545825962406,7.5345674888853615
1966-04-01,12.661156787055688,33.23903971587565,46.84243330196498,8.028521655869017,34.831814572086174,20.66745432238918,36.83046295607298,6.04700508028358,6.048121264227543,23.57736625539175,4.31112845212346
1966-05-01,13.197629727956118,43.064376093242814,57.79223576581837,9.34474989508454,47.37309916021193,19.799359783965816,44.835721820433484,20.302531831768135,10.069990534963129,24.968084858395752,8.93667938980908
1966-06-01,16.39373063015086,56.738427535671846,54.8805613456114,6.118026257851396,51.259181976880605,31.37998426315125,34.03310895255451,40.121348744759906,26.577150946034706,18.72385056053082,8.863313025159204
1966-07-01,20.62598855760903,51.35524804714829,45.134965061730384,8.573745729790181,43.217086519456934,34.65805657786251,27.942085307628915,44.99743979623621,32.018752284580835,15.982851950670467,11.011507571591732
1966-08-01,19.881353471300496,50.17779668432722,42.482764351854605,5.778210585225664,47.00279928505345,31.51458086545313,30.904906229824388,49.86031602070629,26.42730263223086,17.835622157432972,10.487140069647396
1966-09-01,14.606881093473513,47.38297620913842,50.63761508795019,6.612422306438267,44.61898498781702,25.217853089101574,29.080466409397744,35.790596582291016,16.587764432054644,18.57876262096141,15.643263670799124
1966-10-01,13.70116355726532,34.24738542603924,39.1832885748884,9.414803058654748,41.47631159760386,18.700503857106586,41.29526661666324,18.313151678272902,12.25278828342825,25.035397716915273,8.831177863455103
1966-11-01,13.865318307358683,28.14517113887502,28.563024066999635,9.217405275445586,31.580400083013828,16.17616701608808,35.85940143027568,15.446358543402381,15.49513488837527,23.896978377079733,5.418553494365576
1966-12-01,12.846253248483581,24.9751589194903,30.98896580536801,5.430882417275939,32.21896960190689,16.18110572322445,32.87546671172058,16.726426691615924,10.719795730085602,14.60955298650384,7.898861366324065
1967-01-01,16.662706791266753,17.543925147488853,21.115977867382,6.143671175243303,17.04067109346722,18.249633123363665,12.663569312103425,17.84472783023678,7.6729366239872,7.69689808284301,19.01872323902999
1967-02-01,14.397319672723953,20.321838097985687,18.18975048195864,6.586105888059982,20.02788422410325,18.59627012077725,13.696355847143144,22.54079615450862,10.3962853823132,6.474053769420747,19.45348592698661
1967-03-01,12.329635216999895,28.548751201208358,29.101999470021198,6.105410211454076,24.794474276353203,22.498742242064196,17.362712192376748,5.9807968035259895,6.221005069325931,10.332357884177078,17.07766014027158
1967-04-01,13.719038579008709,33.10073163034541,38.95336497270553,6.078822313554596,31.39513877189038,22.57771427152221,26.19991969293563,7.911867460070671,6.966251969916727,15.548097020399007,4.955015715350851
1967-05-01,12.190405769241979,44.233992207411816,55.526335836784874,8.209627458915346,45.02500279069814,22.210153508659097,38.427907820490155,26.202202133151424,11.631992974767318,23.67384922884095,6.181751551221186
1967-06-01,20.036571642689132,51.37170499116737,43.69717116233608,7.5793336128887825,46.61548992625218,33.270217972810954,35.056305933441934,33.27434631613427,22.410999898231815,18.738231791362928,10.551366585237433
1967-07-01,19.965701208180217,57.2705635773414,54.799470625493235,7.752179265915843,43.84351998487526,37.6018234351114,27.254074011607386,53.98305792499454,31.9180352581233,17.051905046490162,15.954497489134146
1967-08-01,19.62148465923087,59.36403388918657,44.250805583241714,8.285681955866844,45.88944273810058,37.81185574657376,18.757430905426023,48.77446108725218,27.98489853716706,12.05037991908803,23.333354102240996
1967-09-01,16.956875063449345,37.830894179994345,42.18684039488435,5.376810391292838,33.35291658337978,24.716782145252537,26.343070272651445,36.41690914796604,16.643122637994168,14.60916793779968,16.79766608306252
1967-10-01,10.190146338967265,30.713430983084006,37.61421348157937,8.277097621521326,34.71334478010097,17.437200687163898,31.445250833981138,19.155118239092413,16.307011996445087,22.455072181708267,8.647660769696174
1967-11-01,12.46135316995595,26.45010772817176,34.45205327145072,9.524617846233904,29.278055041769985,17.510755419204816,37.55512649850455,8.77240601431007,11.565566817361091,24.37078337328246,6.596094153235954
1967-12-01,14.271754876899813,31.88496136438525,33.70111683863133,4.732287746996912,29.700625585297015,19.711444149653598,27.486177409216523,15.261843642519372,8.849203198245018,13.761624870548369,5.220843952138853
1968-01-01,15.515713141327293,22.608877145963962,21.70472357149742,5.559198635625349,17.73915707710842,18.467391668373836,12.769465233901148,18.850262220772102,10.44805040572307,6.8567635549312955,18.94927446823739
1968-02-01,11.44095860743634,21.960064923846225,22.372994281570946,9.744980657188856,18.526414530674845,17.412428094546662,13.599865760342706,22.24831613150971,17.38679874547559,5.502288378902868,30.836435407371845
1968-03-01,14.38393104509853,30.007251852454434,32.65744745164943,4.675874811201329,27.56644081540947,22.223863327470063,19.13907041588995,19.62672866411238,13.383916147975,7.153632586126966,6.614307978474786
1968-04-01,10.991617241060501,28.995327955337537,46.44515011634508,8.196406155025596,27.010488545611405,18.361711031880674,28.393642284463432,12.056232282281503,12.984628433817296,21.386597654297354,4.8456287961524085
1968-05-01,12.415343958359927,39.056359444273546,55.6441130285263,8.699940887697302,47.91348659736313,21.895978325422895,34.008224720969224,15.579803248055653,13.800715450852406,24.839210314192922,5.853162273609731
1968-06-01,18.331642399483158,60.81918110263711,63.420488997940986,5.580002797855235,48.10683826356359,39.57229044518335,27.753540192376157,44.89856917120648,23.623333097686608,17.245065653238868,6.62786733646675
1968-07-01,21.533132956297173,61.490888767856354,51.553673781740216,6.141960087134378,42.03108645131672,40.82641281849447,20.597410941433186,50.53587573811903,29.260873902150756,16.896985524262814,10.56171195620433
1968-08-01,19.56779912177809,69.22755615214577,54.908693999280366,8.442340068816787,49.73852546815663,36.2470690047039,20.45933913411884,49.172912468135685,23.383597978045426,20.314858076011152,19.451948882445222
1968-09-01,16.190946914132304,45.64437575019514,43.92424624220239,6.4301323655346785,44.85120759994372,23.93679747159835,30.90157137312654,31.379284601483622,11.61179292347299,18.779443727325823,15.607511745605454
1968-10-01,13.651773095986764,32.014203187001335,35.996813631692056,10.216087224610677,37.40637591178038,18.653148603749948,37.42403507749537,11.170850652150985,12.364662757009683,25.77393582206308,7.374716834523424
1968-11-01,13.767448231198268,31.800110250325886,35.565116827907126,8.937344603736468,29.045009721409233,20.72283896814363,25.37989885837113,10.186106306041886,14.869991845385409,20.31804660979414,7.8327500782326975
1968-12-01,13.34993692521366,20.02994758855663,30.24834795193982,5.330772818049844,29.646367592412595,15.435475973971347,34.47822971946976,11.696414423657012,7.003600303603801,17.75561799416677,8.119480437166462
1969-01-01,13.75454554452194,16.946889516578945,24.858038429721013,6.252619010625907,21.185052555292685,17.07250052003526,22.432072819504942,7.336672335630722,10.190763615882496,12.686978133324835,14.086207928131316
1969-02-01,14.632427533795495,19.301983798253644,11.82601032596612,6.0072355553606025,22.571849852477566,17.1086032169084,14.623045203221901,11.093669286396503,7.319350250430389,8.90112107715714,17.58658210135281
1969-03-01,12.697504986820705,26.792543111405987,22.566924352254226,4.758263076061346,28.549069487540883,19.694464396144127,23.086978809458287,9.112219949283844,8.204401456926695,10.708855020968542,8.219062087721737
1969-04-01,14.446463365218053,30.749882031523523,38.07285547794687,8.1515888449808,31.681128587210694,19.489731180323663,32.30268448863337,9.644818302071833,13.63332327828634,21.41664128670016,3.967184751482852
1969-05-01,13.396318998780627,47.704523403710525,61.692053339280704,8.019569809855714,49.347066659611926,27.405071479035403,40.54284433631121,22.556663349522115,10.792797889529826,23.363929532087525,7.2546782869810205
1969-06-01,18.827915416834752,52.007367651544634,55.97595223717426,7.688697773542809,46.640138843094505,31.873636298454947,31.951864996507247,51.28523028977312,25.70690348301464,20.0396589408564,12.78401179052019
1969-07-01,18.216782652974235,55.673236687616324,47.29217884876267,7.1965063184880504,46.38758589127092,35.31852001807479,25.08519655030199,56.226644904118665,29.574671631354988,14.973057232618833,17.617138693690602
1969-08-01,19.184558884346938,44.29136390281837,42.222608839929634,5.894589168038669,38.56100593252214,28.770653258643623,24.27086725233897,37.33564133031928,20.654202413965503,12.858553239737983,8.943373209045683
1969-09-01,16.24271626440646,40.28757759106017,51.36399373686806,9.258379908490786,44.160855071801784,25.413201448530174,32.83596144670127,25.55224774011032,8.420411412204905,22.889727158208363,18.62441390818324
1969-10-01,14.26989007551605,30.38146180148535,35.24626499320498,10.312771444190268,34.62076580454431,18.464334692784682,38.40082516488695,12.662810256877362,16.00028952346613,24.8937410424948,5.836130113063366
1969-11-01,14.62306916187525,23.668574690617962,31.358406262525598,7.727747394841395,26.611960294663668,17.044014081564434,36.54135117825487,17.808807032264543,9.945458205068745,21.42441326001217,9.002838729491655
1969-12-01,13.057821912698722,22.44563130735178,32.37876214987923,5.885054014924277,28.05234746887547,17.334192287573142,26.95083574475372,12.024103319770806,8.908350113394517,12.016151210585928,10.097861086313111
1970-01-01,17.04231235250281,20.194938400987745,20.13447964798768,6.443293137676527,21.489457966661256,18.402767631689937,19.06102653536237,10.878179897855613,14.248760619281667,11.381631026258866,7.641287467453579
1970-02-01,14.47734568971311,29.85557882955012,22.950982796057627,5.909477062343506,19.822496296401283,24.752095352171843,11.87211773803746,17.4610731162976,15.538500599304781,5.268375110454606,17.270824130164748
1970-03-01,12.412333713308785,30.93683439279483,37.92447420580325,4.5037115164399415,25.05379409468499,22.10642327424903,20.851471905077208,22.368904066254856,10.651061065322061,11.147704516848393,10.941348596012215
1970-04-01,13.619970674011885,33.78563494200244,55.85431091952499,7.04488637608951,32.22476924042406,22.42796228444466,33.62532784877688,9.22020381394574,9.049535383116103,18.928726622171325,4.548259624880524
1970-05-01,13.05330772829017,49.65813528193374,60.51313828252564,7.760647656737113,47.294395159422464,24.692237757008883,38.174870634180486,27.117041070752148,12.750080123178277,25.420514731378372,5.8107516799571615
1970-06-01,17.853667517328123,61.25981617693366,62.985848552550934,6.377882608334042,41.65645647999784,36.62834847583605,23.872981545741695,49.58816693269875,26.85976594576156,19.530480873201363,8.425775609379485
1970-07-01,21.81537890763588,54.070914223033355,49.444021350637804,7.625200085733727,43.304973013149954,36.55893264493503,26.584283926341175,52.608050331367814,30.130063452851374,15.423904055525378,14.066335338359174
1970-08-01,22.335744283177874,51.44286610810576,47.47717563320956,7.688099783050422,41.547949384963594,36.37936415468018,24.937477869509184,49.53484573625153,29.66258649992255,14.204759064005831,16.320866351056733
1970-09-01,17.641865930672708,48.99047404209286,45.11283129273617,6.063258060230131,48.386955200873636,27.330637651565045,31.24413463957099,32.54793829247677,17.92511803645634,19.45777210177723,11.17060528248062
1970-10-01,16.074453634966478,36.57643845261447,41.18881743731138,7.1563039020806425,37.17346776926682,20.342404583152863,33.688024316362494,31.586369611382786,11.803200440182213,22.02164250926115,10.52058912686578
1970-11-01,14.4418742937808,23.8085629918837,35.782674077445606,7.025237436197192,32.01551315896829,17.0236465771768,39.08086701216356,20.533087482802554,12.442590740716616,23.395853797465083,5.3779255755687885
1970-12-01,13.059363523236676,25.382366558029673,27.24669107964392,4.764856680747759,27.934299775021486,16.96132590798595,22.44167255427001,17.194512031426704,8.940941918545626,14.773087895956213,11.773430486282203
1971-01-01,13.866080732964912,22.624345325939927,19.947506104559572,4.879847661455297,22.146834418194977,19.284279857381048,14.574459957393609,23.357394484853028,14.178870290495265,7.283183517974725,11.319916119089651
1971-02-01,13.669888527621339,20.672927094755075,18.830060096795783,7.536124835681723,17.759974603209248,18.938446606171176,11.08533221809335,35.070660972504456,24.238468118888203,6.824498760750959,17.936953508565125
1971-03-01,13.997052233289962,28.003534886516135,26.041648136898498,5.121947453401135,21.39651214767165,20.174235365698408,14.605302363329383,12.071534592564184,8.41259521488232,7.423486661630973,22.261063821512185
1971-04-01,10.436697841805845,28.04290124266353,36.30012832430434,6.801558364976223,38.60262055362922,15.91964533813978,34.06795043703995,7.172851317278044,7.7491467903192115,21.482897385857374,9.411460319993312
