,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9,vws_v500-250_cluster10,vws_v500-250_cluster11
1965-01-01,1.6174473762512207,1.8970789909362793,-1.9132682085037231,0.6394731998443604,-2.9228851795196533,0.2891979217529297,-3.349691152572632,-1.3959498405456543,-2.2797324657440186,2.6675374507904053,0.9588416814804077
1965-02-01,3.259178638458252,-2.1090099811553955,1.4791035652160645,2.6741600036621094,-1.4967644214630127,0.044152259826660156,-3.914105176925659,1.170037031173706,-0.8962925672531128,1.4371585845947266,2.6439895629882812
1965-03-01,2.4548702239990234,3.2768394947052,-3.02443528175354,0.48935508728027344,-3.3725032806396484,-2.5115325450897217,1.4025726318359375,-1.8286428451538086,-3.098022699356079,0.621812105178833,1.6159756183624268
1965-04-01,0.9595775604248047,-4.680149078369141,0.7270417213439941,-1.802887201309204,-1.0265419483184814,1.8499834537506104,-0.9095382690429688,-0.3539546728134155,-0.024283885955810547,-0.6041512489318848,4.255549907684326
1965-05-01,-4.404932022094727,-8.842242240905762,0.28772616386413574,-1.6954498291015625,-5.264430999755859,1.4835187196731567,-1.880889654159546,-2.4475114345550537,2.4350013732910156,-0.1398155689239502,1.2612853050231934
1965-06-01,-1.5357656478881836,-11.652538299560547,0.8683292865753174,-3.450505495071411,-6.207082748413086,5.398359775543213,-2.7411246299743652,-2.8640151023864746,-1.4540839195251465,0.13981568813323975,2.0052521228790283
1965-07-01,-3.936917304992676,-9.342636108398438,-3.121570587158203,-4.373289108276367,-1.7167901992797852,-0.30759453773498535,-3.343804359436035,-5.107690334320068,-1.26717209815979,0.29655659198760986,0.9500112533569336
1965-08-01,-0.7395516633987427,-11.109465599060059,-4.3909502029418945,-5.538175106048584,1.6991291046142578,0.26197052001953125,1.4040443897247314,-7.047450065612793,2.4445676803588867,1.2752668857574463,0.9080667495727539
1965-09-01,1.3047016859054565,-7.336647987365723,-4.408611297607422,-4.155471324920654,-0.29876410961151123,1.2620210647583008,-2.0273284912109375,-3.954578399658203,0.6799461245536804,1.3326648473739624,5.475626468658447
1965-10-01,1.18622624874115,-4.361515522003174,-0.11773943901062012,-2.457077741622925,-0.4658071994781494,-0.8035726547241211,1.0729018449783325,-1.9669866561889648,1.5379732847213745,0.40472984313964844,0.8594987392425537
1965-11-01,-1.1965285539627075,-9.093174934387207,0.7182113528251648,-1.5799179077148438,5.614706516265869,-1.2782106399536133,3.035473585128784,-2.471795082092285,-0.0750589370727539,1.5313503742218018,-0.32010459899902344
1965-12-01,1.1435456275939941,-0.5342434644699097,1.2266992330551147,-0.6909842491149902,-0.9706157445907593,2.270902156829834,-1.1222054958343506,-3.5263004302978516,2.5556845664978027,1.5821254253387451,-1.2436244487762451
1966-01-01,-0.6191742420196533,-0.8904244899749756,-0.7587777376174927,-1.526235580444336,-0.6727008819580078,-1.2130317687988281,-1.628225564956665,0.5793907642364502,1.9884459972381592,1.8539060354232788,0.8419612646102905
1966-02-01,-0.4636572599411011,-0.17649364471435547,2.499119997024536,1.1023615598678589,1.9457695484161377,0.08029031753540039,-1.9153894186019897,1.302001714706421,3.7577219009399414,-0.7103143930435181,2.617023468017578
1966-03-01,-1.0828315019607544,-1.9530025720596313,0.7486510276794434,0.11935019493103027,-2.1461329460144043,4.755923271179199,-0.2112135887145996,1.3208084106445312,2.17795991897583,-1.560232162475586,0.6987409591674805
1966-04-01,0.42676734924316406,-2.110689401626587,-4.464419364929199,-1.3229782581329346,-4.148322105407715,-2.2039997577667236,0.1902369260787964,-1.7439590692520142,2.458613395690918,1.2202649116516113,-0.2951202392578125
1966-05-01,-0.5815608501434326,-5.4423675537109375,-1.908879280090332,-0.9967548847198486,-4.337112903594971,3.2354745864868164,0.27414369583129883,-5.6506876945495605,0.5692640542984009,0.8622145652770996,2.5237135887145996
1966-06-01,-0.08318352699279785,-7.06480598449707,-1.7106854915618896,-2.0593326091766357,-3.8249919414520264,-1.75697922706604,0.29946041107177734,-2.071629762649536,2.521543502807617,0.1092233657836914,-0.0643768310546875
1966-07-01,-0.7218877077102661,-5.961721420288086,-2.678507089614868,-3.772188663482666,-1.2810249328613281,1.3396151065826416,-2.443423271179199,-4.269843101501465,0.8788511753082275,2.0072526931762695,1.498748540878296
1966-08-01,-0.6575109958648682,-5.649240493774414,-3.3707380294799805,-3.0300474166870117,0.9656513929367065,2.5562639236450195,0.597474217414856,-2.1974895000457764,2.526606559753418,3.0806808471679688,2.935290813446045
1966-09-01,0.10777688026428223,-5.478533744812012,-2.9114208221435547,-4.295159339904785,-2.070906162261963,-2.1526429653167725,-0.41013050079345703,-1.9009225368499756,1.863309383392334,1.9464926719665527,0.3038005828857422
1966-10-01,-0.5316506624221802,-9.238426208496094,-0.27631378173828125,-2.61557674407959,0.8781278133392334,0.9982013702392578,-0.3573272228240967,-5.079254150390625,1.6694557666778564,1.4329252243041992,0.11862683296203613
1966-11-01,2.6539134979248047,-6.170764923095703,0.6618508100509644,-1.6824758052825928,3.5407214164733887,3.951575756072998,-0.943228006362915,-2.6806769371032715,1.6665620803833008,1.739619255065918,1.095128059387207
1966-12-01,-1.3374450206756592,0.6329174041748047,-1.5761456489562988,-0.4759540557861328,4.311796188354492,2.0188260078430176,-2.156982898712158,-2.2936930656433105,-1.3475720882415771,2.072352886199951,-1.9566195011138916
1967-01-01,0.4637807607650757,2.5312271118164062,-2.399669885635376,-1.2656135559082031,3.64113712310791,-0.6944222450256348,-0.3655291795730591,-0.6336394548416138,-0.3397172689437866,1.0457963943481445,1.795172929763794
1967-02-01,0.7535396218299866,0.3255624771118164,-5.246467590332031,3.050794839859009,0.6452965140342712,-1.3164045810699463,0.5187350511550903,1.960035800933838,0.7227319478988647,-0.6186518669128418,-1.2464628219604492
1967-03-01,0.45212382078170776,4.9708638191223145,-1.5811843872070312,-0.0024979114532470703,-1.4920918941497803,-4.906750679016113,-2.097421407699585,0.33472150564193726,0.5578690767288208,1.4288110733032227,-4.5495476722717285
1967-04-01,2.7060816287994385,-0.9242309927940369,0.2656123638153076,-0.5270615220069885,2.7194037437438965,3.300586700439453,-2.793509006500244,-0.416320264339447,4.253959655761719,-0.27643656730651855,3.1407198905944824
1967-05-01,-2.134890079498291,-4.022486209869385,-0.8384689092636108,-2.7227344512939453,-0.05245637893676758,6.744388103485107,0.17235660552978516,-2.812659740447998,1.5645318031311035,0.49791884422302246,3.3105785846710205
1967-06-01,0.12656140327453613,-0.5478776097297668,-2.7651991844177246,-2.045797824859619,-1.4263131618499756,3.8451337814331055,-0.9025821685791016,-4.461287975311279,1.4437975883483887,-0.4429645538330078,9.377196311950684
1967-07-01,-0.009991645812988281,-4.667782306671143,-0.5112411975860596,-5.184852600097656,-8.153216361999512,0.43214040994644165,-2.8276469707489014,-5.87844181060791,3.6428020000457764,1.447129249572754,1.13655424118042
1967-08-01,1.3355553150177002,-6.989184379577637,-3.0433008670806885,-6.233146667480469,-1.8850982189178467,-2.1831836700439453,-1.1315584182739258,-4.929231643676758,4.0632853507995605,0.437968909740448,2.5278966426849365
1967-09-01,0.8076613545417786,-2.5245659351348877,-1.3047478199005127,-2.0666136741638184,-3.8176565170288086,-1.6786034107208252,-1.1099097728729248,-1.452125072479248,1.0674450397491455,2.061617851257324,0.11240625381469727
1967-10-01,0.5720239877700806,-2.877605676651001,-2.5337252616882324,-1.8676127195358276,3.4030017852783203,4.209830284118652,-0.09575366973876953,-5.643637657165527,-0.021648645401000977,2.356372594833374,3.164034128189087
1967-11-01,2.339719772338867,-4.5845184326171875,-0.8176529407501221,-2.569528579711914,5.179023265838623,0.07077431678771973,1.5020835399627686,-2.701918363571167,-0.2256455421447754,2.2414684295654297,-0.6844303607940674
