,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11
1966-01-01,-5.9710146e-07,4.56797e-06,6.453658e-05,2.104895e-05,-4.806037e-05,2.377813e-05,1.6921476e-06,1.6014228e-05,-5.012669e-06,6.7431647e-06,-2.9624156e-05
1966-02-01,-8.312123e-06,5.309328e-06,6.0471328e-05,6.531867e-05,-2.0214604e-05,6.09957e-06,-7.3426563e-06,5.219714e-06,-8.60541e-06,8.763574e-06,-4.8589915e-05
1966-03-01,-1.5603513e-05,4.2939428e-07,5.1208415e-05,-7.301922e-06,-3.00315e-05,4.9753107e-06,-5.191898e-06,-2.030938e-06,-1.6084174e-05,3.614794e-06,-1.380307e-05
1966-04-01,1.7002967e-06,6.6779903e-06,6.956316e-05,-4.612958e-05,-2.4459085e-05,1.776579e-05,1.6755586e-05,1.317914e-05,-1.0128861e-05,-7.147133e-06,6.4764696e-05
1966-05-01,4.0384293e-06,1.3097673e-05,0.00012181675,-0.00010345863,-1.5065823e-05,4.566859e-05,2.0755666e-05,8.177005e-06,3.968089e-07,-1.0332533e-05,5.7171874e-05
1966-06-01,2.1320775e-06,4.9997507e-06,0.00016580948,-9.037486e-05,-6.6583234e-06,5.137135e-05,1.4564097e-05,5.5944656e-06,-2.0390871e-06,-1.4438519e-05,4.770529e-05
1966-07-01,2.8164068e-06,4.8286674e-06,0.00015650583,-9.3649884e-05,-1.2814344e-06,4.5318277e-05,1.661709e-05,5.439677e-06,-9.029041e-06,-1.3794921e-05,3.6886337e-05
1966-08-01,7.7778095e-06,3.1993077e-06,0.00015191919,-5.5254e-05,-1.5725713e-05,6.346121e-05,2.4372846e-05,6.612816e-06,-5.037109e-06,-1.3086152e-05,2.5570427e-05
1966-09-01,5.7003745e-06,7.818544e-06,0.00015755677,-5.878971e-05,-3.9090744e-05,5.913525e-05,2.47476e-05,2.8408467e-06,-5.314101e-06,-1.122868e-05,2.0169096e-05
1966-10-01,-1.5013975e-06,1.4477446e-06,0.0001338007,-5.7983176e-05,-4.695241e-05,5.2560783e-05,1.9533645e-05,5.138245e-06,-2.0390871e-06,-9.6400545e-06,3.8939328e-05
1966-11-01,1.512919e-06,8.4051135e-06,8.239437e-05,-5.1571646e-05,-5.948219e-05,3.5305857e-05,7.5578464e-06,9.83895e-06,-3.2285207e-06,-1.1334589e-05,1.7643588e-05
1966-12-01,-2.8700597e-06,4.2258034e-06,6.0446888e-05,-2.9721923e-05,-4.8304777e-05,2.4356554e-05,-4.3609252e-06,3.8865983e-07,-1.0324384e-05,-2.0605512e-07,-6.0880484e-06
1967-01-01,-1.1065204e-05,7.814942e-06,5.7894642e-05,0.00010484637,-4.6756213e-05,1.8185385e-05,-1.6254435e-05,7.959308e-06,-7.3437113e-06,7.1251816e-06,-8.8013425e-05
1967-02-01,-6.525628e-06,2.45728e-06,6.4270906e-05,0.00013984762,-5.200159e-05,1.8907225e-05,2.7460155e-06,3.6202437e-06,-1.1297794e-05,8.183881e-06,-7.4891956e-05
1967-03-01,-2.3790526e-06,2.2968707e-06,6.872225e-05,3.922303e-05,-3.0979987e-05,1.1031141e-05,-4.111469e-06,9.298725e-06,-2.5474837e-06,3.8929393e-06,-4.7798872e-05
1967-04-01,-3.4938967e-06,-3.6623242e-06,7.3911484e-05,-7.7290075e-05,-1.3928504e-05,2.2219672e-05,9.050091e-06,-9.8861965e-06,1.6632548e-06,2.7139322e-06,6.0236613e-05
1967-05-01,-9.193318e-07,5.2483956e-06,0.00013165071,-8.656171e-05,-1.3423214e-05,4.396312e-05,1.6469008e-05,3.9330407e-06,-1.2548986e-05,-6.477505e-06,3.2742504e-05
1967-06-01,-4.4884328e-06,9.996504e-06,0.00015051482,-9.029122e-05,-1.5011265e-05,4.432404e-05,8.416475e-06,9.926589e-08,-7.736715e-06,-1.3134479e-05,2.721954e-06
1967-07-01,3.4277546e-06,9.266641e-06,0.00016524839,-7.507643e-05,-2.2237691e-05,3.623942e-05,1.2859804e-05,1.0501793e-05,-7.351733e-06,-1.3278848e-05,4.927577e-06
1967-08-01,3.219222e-06,2.3850953e-06,0.0001825084,-7.32237e-05,-1.0375443e-05,5.218408e-05,2.2019161e-05,5.3045405e-06,-6.0524217e-06,-1.5291982e-05,2.396011e-05
1967-09-01,1.4707621e-06,6.7482215e-06,0.00016670811,-8.164517e-05,-2.8525727e-05,5.7212903e-05,2.857187e-05,1.1648717e-05,-6.990813e-06,-5.234335e-06,4.6216865e-05
1967-10-01,2.7941387e-06,1.1961514e-05,0.00011455914,-0.00010154393,-5.8610443e-05,4.225476e-05,1.7832486e-05,4.1816747e-06,-5.102884e-07,-1.242066e-05,5.891324e-05
1967-11-01,5.5050514e-06,5.176211e-06,7.501831e-05,-7.672062e-05,-5.789662e-05,3.340018e-05,9.499236e-06,8.681149e-06,-9.308722e-06,1.0055774e-06,2.5965224e-05
1967-12-01,-6.0524217e-06,-2.0101106e-06,2.9518284e-05,1.0537005e-06,-8.386371e-06,-1.8497049e-06,-7.111121e-06,3.3234865e-06,-9.629541e-06,1.0686264e-05,-2.7699622e-05
1968-01-01,-1.4795565e-05,1.9545769e-06,3.9623777e-05,9.9021636e-05,-1.2186501e-06,-4.196452e-06,-1.745698e-05,1.3177167e-05,-1.2701799e-05,1.2451328e-05,-7.9265e-05
1968-02-01,-1.8880739e-05,3.7970894e-06,5.972395e-05,0.00012852049,-2.6613721e-05,4.5415436e-06,-9.612326e-06,1.6381819e-06,6.9144735e-06,1.0134227e-05,-7.969306e-05
1968-03-01,-8.290932e-06,5.7733996e-07,1.2823555e-05,-2.2472712e-05,-9.137744e-06,-1.8979554e-06,3.992507e-06,6.6539214e-06,-5.2014584e-06,6.9237794e-06,1.2200075e-05
1968-04-01,2.9816874e-07,3.1643067e-06,4.8045375e-05,-3.078265e-05,-2.4287314e-05,1.6843587e-05,5.071961e-06,9.566582e-06,-4.2895044e-06,6.3317566e-07,1.5950245e-05
1968-05-01,2.5873596e-06,1.3502864e-05,0.00014522411,9.948115e-06,-9.091214e-06,4.3029642e-05,1.7312414e-06,-1.972403e-06,-6.603077e-07,-9.928721e-06,-1.3176388e-05
1968-06-01,1.2566525e-06,1.555941e-05,0.00014764357,-4.7169866e-05,-1.9038933e-05,4.557008e-05,1.02272825e-05,-1.2031793e-05,4.563699e-07,-1.0812757e-05,3.6906535e-05
1968-07-01,2.3174944e-06,7.6775395e-06,0.00017646313,-8.2159044e-05,-8.998155e-06,4.953428e-05,1.2879387e-05,8.33824e-06,-5.7877114e-06,-1.3288052e-05,4.286214e-05
1968-08-01,5.7733996e-07,4.764872e-06,0.00017746813,-5.6615077e-05,-2.2361048e-05,5.976117e-05,6.7748915e-06,1.3437726e-05,-5.564376e-06,-9.109826e-06,2.9080496e-05
1968-09-01,-1.298904e-07,3.1456948e-06,0.00014841594,-8.678395e-05,-3.3658085e-05,6.532594e-05,2.6093388e-05,4.439178e-06,-5.3503463e-06,-1.4628065e-05,7.216558e-05
1968-10-01,-1.3023964e-06,5.8629375e-06,0.00011115619,-9.460998e-05,-4.786779e-05,5.1432628e-05,2.3497116e-05,7.621704e-06,1.8242936e-06,-1.4888625e-05,5.645767e-05
1968-11-01,9.774812e-07,7.0912865e-06,7.953564e-05,-5.0622257e-05,-6.7595734e-05,3.7865015e-05,8.924493e-06,5.928079e-06,-1.485023e-07,-5.527152e-06,1.5717607e-05
1968-12-01,-4.2766624e-07,5.397662e-06,3.9716833e-05,1.1046177e-05,-3.082917e-05,9.687552e-06,-6.5414715e-06,6.3468324e-06,-7.3138362e-06,-8.371135e-07,-2.7144146e-05
1969-01-01,-4.266185e-07,-4.9883965e-07,4.3799417e-05,-6.086899e-06,-3.1643933e-05,8.29401e-06,2.3448447e-06,1.118283e-05,-1.44735095e-05,7.165563e-06,-2.1704582e-05
1969-02-01,-2.8008653e-06,6.1635037e-06,4.8990267e-05,7.281401e-05,-2.0178923e-05,1.4107762e-05,-1.11513655e-05,8.772469e-06,-7.0709066e-06,1.1525877e-05,-4.9419206e-05
1969-03-01,6.5669155e-07,3.0309384e-06,6.981686e-05,5.5044948e-06,-5.3373275e-05,2.2638807e-05,-1.8439459e-06,1.821245e-06,-4.615409e-06,7.869716e-06,-4.570269e-06
1969-04-01,9.094656e-07,1.3879253e-06,8.5633146e-05,-6.548826e-05,-2.5171168e-05,3.5241286e-05,1.2266137e-05,1.7400016e-06,-1.7717248e-06,-4.9042865e-06,5.5002623e-05
1969-05-01,2.2004024e-06,8.312065e-06,0.00014161307,-7.525609e-05,-1.2965902e-05,3.352605e-05,1.4929268e-05,-2.123801e-06,-3.071691e-06,-7.874354e-06,4.401608e-05
1969-06-01,8.4626663e-07,1.02168815e-05,0.00015838628,-6.529869e-05,-1.1963843e-05,4.516258e-05,1.4098732e-05,4.4843764e-06,-9.2312985e-07,-1.1340941e-05,3.8951614e-05
1969-07-01,-3.4057157e-06,5.7030993e-06,0.00017850872,-0.00010474914,-5.563299e-06,5.4289445e-05,2.0381918e-05,1.2555018e-05,-8.578507e-06,-1.13589995e-05,4.7915986e-05
1969-08-01,-1.9432482e-06,-5.710608e-07,0.00018071145,-0.00010586856,-1.3742276e-05,6.365103e-05,2.696301e-05,-2.1779633e-06,-3.1078016e-06,-1.8635212e-05,4.8954156e-05
1969-09-01,-6.754941e-06,3.5996782e-06,0.00014008742,-6.713129e-05,-3.9001396e-05,5.2402684e-05,1.3719575e-05,3.987865e-06,-5.0667877e-06,-6.5111963e-06,4.4121552e-06
1969-10-01,2.8413633e-06,6.2086438e-06,0.00010237927,-9.0530724e-05,-5.0980976e-05,4.6796566e-05,2.2467284e-05,9.711337e-06,-7.6215874e-06,-1.3209647e-05,6.621486e-05
1969-11-01,2.814275e-06,8.194707e-06,6.897729e-05,-7.7341465e-05,-5.649682e-05,3.352605e-05,1.40355405e-05,1.3719575e-05,-1.1061085e-05,-1.557928e-07,3.863565e-05
1969-12-01,1.405977e-06,1.821245e-06,4.807848e-05,2.0920706e-06,-4.6593574e-05,1.7502123e-05,1.2406235e-07,6.7864057e-06,-9.2646005e-06,1.7761122e-06,-2.9748146e-05
1970-01-01,-7.782091e-06,1.1960328e-06,3.950703e-05,1.2199913e-05,3.91054e-06,-5.4611155e-07,-7.4255586e-06,1.0068823e-05,-6.939379e-06,6.9491653e-06,-2.3145389e-05
1970-02-01,-5.975122e-06,-6.493716e-06,5.501618e-05,4.8314996e-05,-9.994212e-06,-3.4550903e-06,-7.239192e-06,-3.8278267e-06,-1.2660101e-05,6.787108e-06,-2.9830364e-05
1970-03-01,-4.670539e-06,9.934593e-07,6.725982e-05,7.2606053e-07,-2.1808388e-05,7.994455e-06,-6.112874e-06,5.1665047e-06,-3.1390737e-06,7.208462e-06,-8.616702e-06
1970-04-01,-3.819725e-06,5.2637406e-06,9.715179e-05,-4.34272e-05,-2.1792184e-05,3.8915514e-05,-2.1829183e-06,7.475861e-06,-3.673871e-06,-2.4179062e-06,1.8439225e-05
1970-05-01,-4.946043e-06,6.7952096e-06,0.00013682409,-3.5073004e-05,-6.5828463e-06,4.9530445e-05,1.2937286e-05,6.8554436e-07,-4.946043e-06,-6.5828463e-06,3.8242964e-05
1970-06-01,-4.4517583e-06,5.9200866e-06,0.00015097193,-9.579691e-05,-1.4458965e-05,4.513862e-05,1.3399156e-05,2.8247377e-06,-1.0974676e-05,-1.4167257e-05,5.342799e-05
1970-07-01,2.298042e-06,3.3271244e-06,0.00016126275,-9.284741e-05,-5.975122e-06,5.0754e-05,1.7393937e-05,7.994455e-06,-1.3284032e-05,-1.3600049e-05,3.6881658e-05
1970-08-01,2.6419002e-07,-8.1351027e-07,0.00017195061,-5.6392004e-05,-2.1224972e-05,5.536461e-05,1.8739036e-05,2.34666e-06,-9.273044e-06,-1.1833592e-05,1.6445885e-05
1970-09-01,-2.1099913e-06,3.6142592e-07,0.00015503964,-7.002936e-05,-4.0526327e-05,6.0202103e-05,2.2174709e-05,-1.4096076e-07,-7.6848555e-06,-8.487055e-06,4.762624e-05
1970-10-01,-2.3819666e-07,1.1312113e-06,0.00012569057,-9.582932e-05,-4.820797e-05,5.2690615e-05,1.3917748e-05,1.608125e-05,-9.759224e-06,-7.4984855e-06,3.9085677e-05
1970-11-01,-7.620034e-06,6.414368e-06,6.188753e-05,-5.551688e-05,-6.1253806e-05,3.5423116e-05,6.860035e-06,1.2864359e-05,-1.01886835e-05,-5.5375604e-06,1.618659e-05
1970-12-01,-2.9770126e-06,7.216564e-06,5.7706377e-05,5.666109e-05,-4.303015e-05,5.3852855e-06,-4.103331e-06,8.034967e-06,-8.90841e-06,8.294264e-06,-5.897686e-05
1971-01-01,-3.026962e-06,4.0709383e-06,3.5480807e-05,6.240474e-05,-7.3009505e-07,1.82019e-07,-8.118212e-06,3.7273276e-07,-2.2972708e-06,2.992987e-06,-6.504238e-05
1971-02-01,-1.6443322e-05,-1.1695665e-06,5.5928736e-05,0.00011782807,-1.3354074e-06,-7.554361e-06,-1.6401864e-05,6.1024657e-06,-3.7234859e-06,5.696158e-06,-8.104583e-05
1971-03-01,4.059002e-07,3.5982994e-06,7.461048e-05,6.669997e-05,-3.571379e-05,2.0016341e-05,-9.312251e-06,1.0132349e-05,-1.5614125e-05,4.427493e-06,-7.4163516e-05
1971-04-01,4.2248575e-07,3.3744145e-06,6.757062e-05,-6.3856634e-05,-1.7753446e-05,1.6434224e-05,-5.058486e-06,5.281563e-06,-1.2778284e-05,-1.2110286e-06,4.2699467e-06
1971-05-01,-8.2130646e-07,6.997994e-06,0.00014161764,-2.4843059e-05,-1.3831363e-05,4.2736257e-05,1.8569917e-06,2.7110618e-06,-3.3088872e-06,-7.977251e-06,4.709418e-06
1971-06-01,1.3014323e-06,7.943276e-06,0.00017019168,-6.8491834e-05,-4.793146e-06,5.3233853e-05,1.360667e-05,7.4872187e-06,-7.0734277e-06,-1.2272474e-05,4.2238742e-05
1971-07-01,-4.3205036e-06,4.6845416e-06,0.00016552332,-7.0274604e-05,-8.308925e-06,4.9626862e-05,1.4187106e-05,9.775795e-06,-5.779886e-06,-1.25129445e-05,2.2686345e-05
1971-08-01,3.146888e-07,1.82019e-07,0.00015178358,-7.908893e-05,-9.934149e-06,5.4469354e-05,2.5837284e-05,4.9167174e-06,-2.6040725e-06,-9.9673125e-06,4.6152538e-05
1971-09-01,3.229834e-07,2.080873e-06,0.00014581336,-8.67341e-05,-3.4967517e-05,6.433676e-05,2.0945037e-05,3.1505333e-06,-3.8561557e-06,-6.6256653e-06,5.980107e-05
1971-10-01,-1.6624108e-07,2.5783884e-06,0.000118557764,-4.0639206e-05,-5.434578e-05,5.282755e-05,4.0046034e-06,5.5883647e-06,-3.6820238e-06,-6.990511e-06,2.0596777e-05
1971-11-01,1.9860454e-07,1.0248434e-05,6.32671e-05,4.236779e-06,-6.9188354e-05,3.2553755e-05,-5.8213445e-06,9.278279e-06,-1.4136822e-07,2.2301283e-06,-4.067237e-05
1971-12-01,-5.808397e-07,-6.8034205e-07,2.5754363e-05,8.631505e-06,-2.9801638e-05,2.487177e-06,-5.4233315e-06,1.3498877e-05,-1.0489712e-05,-7.135095e-07,-3.2687232e-05
1972-01-01,-1.814522e-06,3.4021723e-06,5.070021e-05,4.419941e-05,-3.8616752e-05,9.858391e-06,-1.7521015e-06,2.929548e-06,-1.2274664e-05,1.3300516e-05,-4.285253e-05
1972-02-01,-1.1133234e-05,7.9054735e-06,3.4853943e-05,4.0605682e-05,1.5333688e-05,-5.515256e-06,-7.82487e-06,7.8936864e-07,1.68111e-06,1.1846976e-05,-5.0298586e-05
1972-03-01,-1.8234423e-06,-8.1191465e-06,6.968542e-05,5.8627807e-05,-2.7487804e-05,7.843053e-06,-7.6108554e-06,1.6721897e-06,-6.68344e-06,1.7524508e-06,-4.8515103e-05
1972-04-01,1.6008489e-06,2.7957867e-06,9.7267024e-05,-9.555453e-05,-2.6453381e-05,2.8451228e-05,9.100411e-06,7.9054735e-06,-7.2898256e-06,2.0645602e-06,6.412986e-05
1972-05-01,-2.6170892e-06,6.79971e-06,0.00015094994,-4.7177477e-05,-1.8623876e-05,4.467203e-05,1.1838056e-05,-1.4845791e-06,-4.1954772e-06,-5.479589e-06,3.8206894e-05
1972-06-01,5.8366277e-06,1.1062242e-05,0.00013877766,-8.249051e-05,-2.4117013e-05,4.3414675e-05,1.3523451e-05,3.9104634e-06,7.180279e-07,-1.250652e-05,6.69121e-05
1972-07-01,6.912742e-07,8.64562e-06,0.00017718502,-5.9599457e-05,-9.742114e-06,6.1695406e-05,2.1879085e-05,8.146242e-06,-5.354741e-06,-1.2212244e-05,1.925736e-05
1972-08-01,2.474757e-06,5.34617e-06,0.00015304555,-5.7031248e-05,-1.9462117e-05,5.1529532e-05,1.9230607e-05,2.0378066e-06,-3.1039235e-08,-1.1445343e-05,4.37357e-05
1972-09-01,-5.036636e-07,6.1130704e-06,0.00014032036,-5.3954725e-05,-3.5468896e-05,5.8190853e-05,1.7135011e-05,9.2312985e-07,-4.1598105e-06,-1.5306592e-05,9.091491e-06
1972-10-01,-1.2883975e-06,7.1920804e-06,0.00010616662,-8.197329e-05,-5.3767457e-05,3.7279482e-05,2.5339046e-05,7.085073e-06,2.8403738e-06,-1.0509015e-05,6.1927254e-05
1972-11-01,4.632777e-06,7.1207396e-06,7.7452496e-05,-8.060001e-05,-4.1051208e-05,2.2949174e-05,1.34431975e-05,4.9448863e-06,-8.297495e-06,-2.7419374e-06,4.8087408e-05
1972-12-01,-7.44142e-06,1.8416249e-06,4.31204e-05,-5.0414506e-05,-2.5222776e-05,1.29884065e-05,1.0925578e-06,8.6099535e-06,-1.2060649e-05,3.482426e-06,7.843053e-06
1973-01-01,-1.0865173e-05,-6.1580067e-06,3.623306e-05,9.6975e-05,2.1005544e-05,-2.7161077e-06,3.5748599e-06,9.237621e-06,-6.237635e-06,9.591546e-06,-6.312183e-05
1973-02-01,-3.4239565e-06,-8.237301e-06,3.9940394e-05,4.7063084e-05,-1.5775848e-05,2.4334586e-06,5.0967283e-06,1.1281525e-05,-7.054041e-08,1.0626769e-05,-2.3986853e-05
1973-03-01,-2.8665236e-06,-3.0877272e-06,6.776755e-05,7.243048e-05,-1.768703e-05,6.9017333e-06,3.7075806e-06,9.591546e-06,-1.7793209e-05,5.0082454e-06,-4.6832545e-05
1973-04-01,-1.0882868e-05,5.388716e-06,0.000116042575,-8.8046814e-05,-2.8499358e-05,2.819017e-05,3.7518257e-06,2.0529988e-06,-7.3701885e-06,-2.5126064e-06,5.2920503e-05
1973-05-01,1.8052524e-06,1.330773e-05,0.0001551687,-2.0819243e-05,-1.0449316e-05,5.4911317e-05,7.5564894e-06,9.131443e-06,-1.3269673e-06,-8.184215e-06,2.4093519e-05
1973-06-01,-2.4418187e-06,9.122596e-06,0.00017279404,-5.1858246e-05,-2.5632587e-05,4.569164e-05,1.7908722e-05,7.954652e-06,-8.3700215e-06,-1.0546646e-05,5.850363e-05
1973-07-01,1.6105914e-06,3.5483172e-06,0.00015746035,-8.336619e-05,-1.4227437e-05,3.7613354e-05,8.441297e-06,4.380039e-06,-4.5565102e-06,-1.43159195e-05,6.84577e-05
1973-08-01,-2.7338028e-06,2.7696879e-06,0.0001763775,-8.274683e-05,-1.3457655e-05,5.8211645e-05,1.3989033e-05,7.5918833e-06,-5.87487e-06,-1.3731944e-05,5.7123332e-05
1973-09-01,4.1234453e-06,4.353489e-06,0.0001417285,-8.933863e-05,-3.139268e-05,6.351163e-05,2.4491681e-05,4.831287e-06,-1.0688214e-05,-5.1670213e-06,6.6289926e-05
1973-10-01,1.3451499e-06,3.1059171e-06,0.00012527111,-0.00010489352,-4.8752576e-05,5.0133363e-05,1.8006052e-05,7.220264e-06,-6.812763e-06,-1.3431112e-05,9.0993715e-05
1973-11-01,-1.2827222e-06,6.7336186e-06,7.217388e-05,4.280717e-05,-5.2274103e-05,4.0542065e-05,9.757059e-08,1.1157652e-05,-2.0171137e-06,-5.2466567e-06,-5.599029e-05
1973-12-01,-2.6630223e-06,8.8837005e-06,5.068194e-05,5.3495627e-05,-4.310751e-05,1.9085513e-05,-1.0935961e-05,1.1458484e-05,-3.6363053e-06,-3.5124322e-06,-4.881451e-05
1974-01-01,-2.0015068e-06,1.5441256e-06,5.964727e-05,0.00022005686,-4.8652008e-05,-4.650632e-06,-4.723319e-06,1.2875615e-05,-1.7120918e-05,1.2754466e-05,-0.00011442793
1974-02-01,-6.2821055e-06,4.370944e-06,6.805502e-05,0.000106741994,-4.7949346e-05,1.1494514e-05,-2.6153284e-06,2.6263951e-06,-1.1887278e-05,1.0186104e-05,-7.959351e-05
1974-03-01,-2.930312e-06,1.9560393e-06,6.9387665e-05,6.0656846e-05,-4.6891306e-05,1.9999185e-05,-4.992544e-07,1.4910922e-05,-5.595597e-06,-4.427202e-07,-5.7455523e-05
1974-04-01,-3.1887685e-06,6.1154897e-06,6.884653e-05,-5.4507553e-05,-2.3242988e-05,1.6784696e-05,-1.3715253e-06,4.2148167e-07,-1.05142535e-05,-3.0353112e-06,3.3371398e-06
1974-05-01,1.1564553e-06,9.782274e-06,0.00012899307,-6.107384e-05,-2.0706939e-05,4.027148e-05,1.06787775e-05,-5.6844365e-06,-2.5749396e-06,-7.194765e-06,3.9302286e-05
1974-06-01,6.2366416e-06,1.19629585e-05,0.00014341788,-8.7266286e-05,-1.5004851e-05,3.5522433e-05,1.1575281e-05,4.023648e-06,-2.5830159e-06,-7.4532145e-06,3.1799114e-05
1974-07-01,2.7394708e-06,8.506169e-06,0.00016581433,-6.809242e-05,-1.5828664e-05,4.527898e-05,1.4523244e-05,1.6895065e-06,-5.3856056e-06,-1.6886697e-05,4.235525e-05
1974-08-01,-4.427202e-07,2.303328e-06,0.0001538448,-6.835894e-05,-1.4956386e-05,5.5584736e-05,1.91996e-05,3.967114e-06,-3.3906836e-06,-9.230069e-06,3.731544e-05
1974-09-01,-2.7283968e-06,-3.6410565e-06,0.00016094412,-8.9115834e-05,-2.6853239e-05,6.648816e-05,2.4594778e-05,4.766698e-06,-1.8965075e-06,-2.2680324e-06,7.57278e-05
1974-10-01,4.6778514e-06,3.7490463e-06,0.00012027839,-5.3570664e-05,-5.4588323e-05,4.8097718e-05,1.4612087e-05,1.0501091e-05,-8.390103e-06,-1.1596516e-05,3.0054569e-05
1974-11-01,-1.2988385e-06,8.958457e-06,7.2787916e-05,-2.4575631e-05,-6.358566e-05,2.8891536e-05,-2.1307278e-06,2.1202603e-05,2.101413e-06,-1.632941e-05,-1.8073959e-05
1974-12-01,1.5764381e-06,3.7086575e-06,4.8961912e-05,3.0813768e-05,-4.857932e-05,5.5501296e-06,-4.2952597e-06,1.5161295e-05,-1.3311437e-06,3.2402168e-06,-3.8063576e-05
1975-01-01,-2.415476e-06,2.7279748e-07,4.983423e-05,3.069806e-05,-1.9231858e-05,9.744577e-06,-5.480615e-06,5.0547496e-06,-7.582661e-06,5.3059885e-06,-3.295798e-05
1975-02-01,-1.1592747e-06,7.5839052e-06,6.4757936e-05,0.0001294943,-4.995023e-05,6.017839e-06,-5.060465e-07,3.907415e-06,-5.5559867e-06,1.01800615e-05,-6.8039575e-05
1975-03-01,-4.2160354e-06,2.5004665e-06,7.7546094e-05,5.397133e-05,-2.3528079e-05,6.193706e-06,-1.2356239e-05,1.336386e-06,-9.198979e-06,7.2405455e-06,-4.485842e-05
1975-04-01,1.2191413e-06,6.8315785e-07,0.00010382588,4.2256543e-06,-2.3754194e-05,4.1216674e-05,8.0040627e-07,7.391289e-06,-8.11027e-06,-3.4623154e-06,5.505717e-08
1975-05-01,7.5587814e-06,1.146139e-05,0.00014014692,-5.0109356e-05,-2.0337317e-05,5.0855946e-05,8.094761e-06,1.2499851e-05,-1.025277e-06,-1.1275901e-05,2.6510712e-05
1975-06-01,2.2576023e-06,6.922306e-06,0.00016465127,-6.669124e-05,-1.7623923e-05,4.7196205e-05,1.5891601e-05,5.156653e-07,-6.4018313e-06,-1.4047924e-05,3.3863693e-05
1975-07-01,3.924164e-06,9.3425915e-06,0.00014163762,-9.335627e-05,-1.5655864e-05,3.872939e-05,1.924148e-05,5.707974e-06,-4.6347704e-06,-1.1904005e-05,6.5134795e-05
1975-08-01,6.915325e-07,-3.888017e-07,0.00017098254,-7.932866e-05,-1.3947429e-05,5.588076e-05,2.0179445e-05,-2.021865e-06,-7.3900446e-06,-1.0337935e-05,4.7145957e-05
1975-09-01,5.6326026e-06,-3.5652192e-09,0.00015110102,-7.787146e-05,-3.5110275e-05,5.4984666e-05,2.3839186e-05,7.299168e-06,-5.2796204e-06,-1.1351276e-05,5.668473e-05
1975-10-01,-3.2696953e-06,2.19898e-06,0.0001277105,8.32088e-06,-4.5754514e-05,4.45498e-05,9.711079e-06,2.9024523e-06,-4.8943875e-06,-3.956422e-06,1.02470585e-05
