,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9,mgv600_cluster10,mgv600_cluster11
1966-06-01,-0.5280341,-0.23407097,0.044846702,-0.28832108,0.36817718,0.02387004,0.26401702,-0.022423362,0.11949482,-0.052369405,0.035154056
1966-07-01,-0.28542772,-0.06133876,0.04831872,0.100977466,0.16911557,0.07016344,0.009114003,-0.073056795,0.0807241,0.2096223,-0.07218876
1966-08-01,-0.19298558,0.12325616,-0.25490302,-0.0013020039,0.10141146,0.054539394,0.1733109,0.08607678,-0.09938612,0.14510088,0.0057866573
1966-09-01,-0.13511887,0.22625896,-0.018083382,-0.0024593354,0.04238739,-0.30032843,-0.28615105,0.34416246,-0.02285738,0.14264154,-0.12369015
1966-10-01,-0.030814027,0.04933138,0.21989365,0.10936816,-0.055552054,-0.5443814,-0.041808702,-0.056130745,0.09099545,0.13106818,0.07161007
1966-11-01,0.19804895,-0.0098373415,0.14640288,0.10951285,0.32231775,0.14596882,-0.10589614,0.013164687,0.21844693,0.10285814,-0.18300357
1966-12-01,0.058590125,-0.0117180105,0.22944164,0.035732698,-0.3296958,-0.15421486,-0.042242717,0.017938709,0.034864686,0.17750625,0.23378162
1967-01-01,-0.0794339,0.11656966,0.043463826,0.17635326,0.15903434,-0.19117425,-0.0069941757,-0.12256467,-0.012489605,0.016153228,0.13238986
1967-02-01,-0.15587029,0.07460461,0.13039151,-0.0068276403,-0.06228151,0.34038344,-0.2987514,0.051457178,0.12239814,-0.056619547,0.20449653
1967-03-01,0.07876779,0.17019172,-0.23563728,-0.14221503,-0.2865949,0.112239935,0.26411358,-0.060782768,0.16086617,0.32156578,-0.072939314
1967-04-01,0.0787678,0.32672817,-0.1758537,-0.15337238,-0.16752724,0.037135698,0.3958373,-0.26677802,0.17302269,0.14454636,-0.17885113
1967-05-01,-0.07377195,-0.12622835,-0.25112444,-0.33988386,0.22764392,0.030474663,0.36769405,0.10824327,0.20516261,0.026811015,-0.119400695
1967-06-01,-0.21332245,-0.20899281,-0.37035853,-0.43930116,0.1575356,0.63347286,0.60016733,0.0752707,0.05745219,-0.26061645,-0.14188194
1967-07-01,-0.033139087,-0.09258964,-0.10374701,-0.0024979592,-0.032306455,0.09192352,-0.071440555,0.11007508,0.26244828,0.12439649,0.02298088
1967-08-01,0.07393849,0.15337238,0.32289797,-0.13538738,0.16719423,-0.12656136,0.122564696,-0.0059950054,0.04196508,0.11307259,-0.4313078
1967-09-01,-0.27943414,0.2179853,0.008326411,0.08326404,0.017152393,-0.24879298,-0.121565536,-0.10974202,0.15087445,0.03863449,0.031973384
1967-10-01,0.19150731,-0.26061648,0.3780188,-0.15620336,0.3087431,-0.45445523,0.3653627,-0.07360543,-0.19350566,0.05062455,-0.25711942
1967-11-01,0.066611245,0.011990023,0.45278993,0.04363036,0.13422164,-0.40865993,0.04196508,-0.21948405,0.10291438,0.19983372,0.08542893
1967-12-01,0.17085782,-0.16786033,0.32489634,-0.04479606,0.0752707,-0.5403837,0.19050819,0.022647822,0.046461344,0.27693623,0.21115763
1968-01-01,0.04968915,0.09838734,0.015430522,-0.27364427,-0.014439583,0.23244897,0.29318017,-0.22353038,0.43262118,0.24023494,-0.37627858
1968-02-01,0.020668412,0.48457536,-0.10447464,-0.31781238,-0.62684774,0.16421488,0.32573998,-0.04473438,0.031852018,0.54686373,-0.5748936
1968-03-01,-0.20059693,-0.0145811085,0.09654701,-0.23414774,-0.20399447,-0.3230502,0.21064803,-0.057899892,0.1337785,0.037373044,-0.11905577
1968-04-01,-0.032842994,-0.021234607,0.04459281,-0.28964105,-0.6111342,-0.4187479,0.07262258,-0.029162312,0.17879601,-0.25226802,0.05209575
1968-05-01,0.08239055,0.2178678,-0.076444864,0.2566565,-0.12769122,-0.33295977,-0.6019324,0.058890842,0.01953591,-0.14184764,0.22749415
1968-06-01,-0.15246506,-0.11551666,0.4058655,-0.011325168,0.22437981,-0.1545885,-0.038930226,0.08352307,0.11636603,-0.023782825,0.096971706
1968-07-01,-0.12471833,0.048273504,-0.13901636,-0.17922072,-0.000990963,0.43431997,-0.040062763,0.22579543,0.19082896,0.107305884,-0.26104507
1968-08-01,-0.3070535,0.36353776,0.27817434,-0.47466594,-0.32446593,-0.18516645,-0.18488327,0.023075009,0.1669046,0.17440748,0.031144142
1968-09-01,-0.15586254,-0.20767514,-0.10957098,0.020385265,-0.022508811,-0.12217021,0.06186371,0.12641713,-0.001274085,-0.0038222312,0.26699072
1968-10-01,0.025764752,-0.13731761,0.3053547,0.052661993,-0.08847783,-0.22409658,0.19606689,-0.081399605,0.10093548,0.07078228,0.43502778
1968-11-01,-0.041619968,-0.08522185,0.2838369,0.3270141,-0.10220958,-0.54318315,-0.045866907,-0.06880035,0.022791862,0.14326325,0.26854792
1968-12-01,-0.061722137,0.041478418,0.07474609,0.10447464,-0.1344863,-0.16294077,0.44592828,-0.019960593,0.2968608,0.2466054,0.044734396
1969-01-01,0.056326248,0.107201576,0.15837972,-0.16897874,-0.0030282973,0.13051948,0.017109822,-0.10205346,-0.032705568,0.28783923,-0.054357816
1969-02-01,0.10856428,0.08766906,-0.10750439,-0.14853776,-0.16489056,0.57643557,-0.4244152,0.08024974,-0.08554928,0.31509387,-0.03891356
1969-03-01,0.04027629,-0.08161249,-0.03361404,0.09675397,-0.023317909,-0.03770225,0.18063764,-0.034522556,-0.06435122,0.33826032,-0.20471258
1969-04-01,-0.17019005,0.08040118,0.098419525,-0.036793757,-0.2742119,-0.08464076,0.29450145,-0.008024966,0.26891237,0.24710873,0.14217839
1969-05-01,-0.043607425,-0.0797955,-0.03255415,-0.16489057,-0.15398872,-0.24726012,-0.024074936,0.22712198,0.13127652,0.1747325,0.28632507
1969-06-01,-0.3403802,-0.45136708,-0.06344273,-0.13218498,0.15338299,0.052540876,0.30752316,0.0629885,0.06768236,0.17988057,-0.20652953
1969-07-01,-0.22061117,0.057537578,-0.22273095,-0.25755632,-0.2169772,0.05572059,0.28571945,-0.035733856,0.3063118,0.15444294,-0.032705594
1969-08-01,-0.42865485,0.115378,-0.29207885,-0.05117817,0.009539127,-0.095694065,0.11022987,0.04451592,-0.06374557,0.39382946,-0.21031496
1969-09-01,-0.14596371,0.36627206,0.3114599,0.33220372,0.038459398,-0.6233741,-0.2973784,0.17670089,-0.13415338,0.19911024,0.17715509
1969-10-01,-0.03755083,-0.061777174,0.01922965,0.14717503,0.18336312,-0.09402847,0.22999886,0.03770225,0.08842616,-0.05072391,0.27557468
1969-11-01,-0.30661467,-0.29768115,0.31645662,-0.028465962,-0.123857185,-0.18427162,0.32750982,0.035733856,-0.018624019,0.17442967,0.31145993
1969-12-01,-0.19063103,0.01680703,0.20592391,0.048906922,0.009236288,-0.31766793,-0.2957128,-0.2233366,0.14823496,0.02604332,0.19153956
1970-01-01,0.036015294,-0.39800146,-0.113677286,-0.329376,-0.020954346,-0.044920873,0.03313408,-0.1716946,0.28838408,0.087484375,0.11066513
1970-02-01,-0.10712905,-0.21216269,0.0047147274,-0.24974951,-0.31156483,-0.4038949,0.24529679,-0.16278902,0.22656879,0.5568615,-0.0474092
1970-03-01,-0.028157378,-0.2573455,0.031038618,0.053433575,0.16265805,0.20574541,0.09625902,-0.2409749,0.13017884,0.09193716,-0.14445397
1970-04-01,-0.21582969,0.13109557,0.16842051,0.0034050941,-0.39302483,-0.07124474,0.32322067,-0.12900014,-0.02187109,0.15008545,0.23927236
1970-05-01,-0.2705729,0.014668035,0.13279812,-0.122320935,0.04465892,0.12585703,-0.1753616,0.10922446,-0.19566114,0.27489474,-0.21661548
1970-06-01,-0.21582966,-0.19042256,0.08106711,-0.5754585,-0.0145370485,0.07792397,0.31379122,0.06600616,0.14877579,0.19264896,-0.16750374
1970-07-01,-0.16357481,0.30357596,-0.23717692,-0.121797085,-0.2062693,-0.11407019,0.16933723,-0.12638088,0.14157274,0.16527733,0.15977678
1970-08-01,-0.042432524,0.45156598,-0.06980415,-0.20705506,-0.27960947,-0.12074938,-0.10189047,0.24988051,0.40808573,0.5493965,-0.067970656
1970-09-01,-0.28733638,0.117868185,0.21648452,0.014798927,0.16815856,-0.2472612,-0.028026437,0.1584672,0.19736369,0.02933607,0.26323885
1970-10-01,-0.08041227,-0.019906616,-0.045706652,-0.1283453,-0.17143266,-0.33225724,0.3054095,0.106605195,0.26048863,-0.065220356,0.07792394
1970-11-01,-0.44960156,0.2320693,-0.034443714,-0.27829975,0.064434625,0.044527985,-0.020430481,-0.11537983,0.43689793,0.15126415,0.074518874
1970-12-01,-0.046492457,0.06522038,0.06469653,0.025276184,-0.14209661,0.0056314943,0.28471708,-0.19461343,-0.039944194,0.26192924,-0.10870061
1971-01-01,0.035557676,0.04937768,0.18700173,-0.32419392,-0.1626728,-0.1769247,0.0067660334,-0.016699146,0.47203904,0.3381579,0.0071979524
1971-02-01,-0.27553606,-0.14295053,-0.011228752,-0.13978346,-0.20658004,-0.09918723,0.49823934,-0.053696416,0.07370663,0.5476171,-0.18988092
1971-03-01,-0.107536815,0.16281675,0.19607112,-0.10278618,0.070251584,-0.07169123,0.58979684,-0.1703026,0.1213568,0.5510721,-0.34967452
1971-04-01,-0.30994207,0.21521759,-0.06463728,0.074858285,-0.104369715,0.1426626,0.14726928,-0.01137271,0.27164918,0.25106317,0.27409646
1971-05-01,-0.16396843,-0.1416549,0.014251876,0.011228752,-0.09832348,-0.1520199,-0.08882222,-0.047506213,-0.006766057,0.39847642,0.1563386
1971-06-01,-0.23090902,-0.016987037,-0.0008637548,0.019578313,-0.044627048,-0.07140329,0.28849226,0.10033889,0.24919172,0.023465205,-0.19837444
1971-07-01,-0.042755604,-0.017850816,-0.14856489,-0.36018342,-0.07399452,0.016267288,0.21161862,0.17346966,0.30533543,0.2877725,-0.12308426
1971-08-01,-0.24645647,0.080616616,-0.010077071,-0.28431752,-0.34765917,-0.33614242,-0.19549525,-0.0558558,0.21392198,0.25970063,0.12927446
1971-09-01,-0.075865984,0.045778703,-0.017706847,-0.09832349,0.067228414,-0.06521307,0.09702785,-0.026632274,0.09889932,0.03397415,0.19823048
1971-10-01,-0.21464172,-0.0817683,0.35039434,-0.3237621,-0.13935156,-0.14467804,-0.2477521,-0.08651888,0.26272374,0.16382447,-0.17634888
1971-11-01,-0.24228172,-0.012380409,0.3236181,0.032246687,0.05470419,-0.45807505,-0.23278049,0.1671355,0.08119245,0.1661278,0.09026182
1971-12-01,-0.18268299,0.09947513,-0.028791618,0.12740307,-0.1646882,-0.47722155,-0.040308334,-0.1574903,0.12481178,-0.11675014,0.27424043
1972-01-01,-0.07930918,-0.03459091,-0.013547039,-0.36405945,0.0044718264,0.33801764,-0.1461236,-0.12323835,-0.009732818,0.27225548,0.029198457
1972-02-01,-0.24016352,-0.037221383,0.02577877,0.13731143,-0.004997921,0.5337259,-0.13218203,-0.21385863,0.2271426,0.16361633,-0.18637004
1972-03-01,-0.24581906,0.01788733,-0.13573316,0.0368268,-0.12179156,0.03353872,0.26975656,0.016440535,-0.07089166,0.30237454,-0.2619965
1972-04-01,0.015651394,-0.023937415,-0.30303216,-0.15730318,-0.042482376,0.01617751,0.12784171,-0.07930918,0.15125303,0.0448498,0.15651402
1972-05-01,-0.095223665,-0.03301263,-0.12192309,-0.19347234,-0.047611855,0.5458262,0.36340186,0.0878583,-0.01565137,0.09246163,0.022490645
1972-06-01,-0.16927187,-0.37510747,0.013810063,-0.02196455,0.06484151,0.16611533,0.26988798,0.12863083,0.24568756,0.62263644,-0.1604598
1972-07-01,-0.19084187,-0.24239942,0.245556,0.017755795,-0.020517826,0.066419795,0.045770478,0.1217916,-0.02393744,0.21214882,0.19452457
1972-08-01,-0.0937769,-0.34577757,0.0055240155,-0.2439777,0.019991731,0.053661942,-0.040114928,0.07049708,0.52728117,0.22701105,-0.112584926
1972-09-01,-0.09496059,0.30119085,-0.2197772,-0.018544912,-0.038799666,-0.26318026,0.16480003,0.0021043778,0.022885252,0.4008863,-0.36669
1972-10-01,-0.084044054,0.13915281,0.14020498,0.28488183,-0.21925116,-0.53004324,-0.24595061,0.19426152,0.07707329,-0.07207537,0.35195923
1972-11-01,-0.08798981,-0.34735593,0.28751227,0.37050414,0.348145,-0.39299485,-0.20149536,0.010785008,0.11995022,0.049979307,-0.051952146
1972-12-01,-0.13231353,0.05642395,0.20478347,-0.028803874,0.067340516,0.03077669,0.036300756,0.03893123,0.095486715,0.39851886,-0.053004313
1973-01-01,-0.14557967,0.16912727,-0.057622384,-0.18713431,-0.24503371,-0.25833118,0.30071685,0.014821148,-0.11261301,0.23963161,-0.14322491
1973-02-01,-0.25694603,0.00041556358,-0.088511325,-0.2322903,-0.35556903,0.16940431,0.4839728,0.005956161,0.14391749,0.3385316,0.12120096
1973-03-01,-0.121616505,0.38160986,0.20043178,-0.386735,-0.3476736,-0.19295195,0.18962756,0.052220304,0.044324923,0.34531885,-0.31623062
1973-04-01,-0.14724186,-0.34961286,0.04058502,-0.39089042,-0.012189353,-0.19613774,0.15804604,-0.19544521,0.43881673,0.16234004,-0.15693791
1973-05-01,0.010111624,-0.0486189,0.043355323,-0.09682225,-0.11926174,0.0670414,0.3955999,0.078953765,0.098622955,-0.116352916,-0.14696483
1973-06-01,-0.04044652,-0.4400634,0.013297486,-0.25182095,-0.088234305,0.25431424,-0.3133218,0.116768464,0.28243285,0.4759389,-0.034213305
1973-07-01,-0.097376324,0.030334866,0.029503774,-0.38299504,-0.1861647,0.03587551,0.47760105,0.047926325,0.097376324,0.3888127,-0.17813078
1973-08-01,-0.17577603,0.29503778,-0.2601319,-0.35127503,-0.038230278,-0.074105725,0.16704953,0.123694226,0.036013983,0.21026635,-0.021054363
1973-09-01,-0.18796538,-0.03379774,-0.22813484,-0.014544117,0.29780808,-0.085741006,0.35626155,-0.09058906,0.08241667,0.037814736,-0.1072109
1973-10-01,0.048203353,0.112474486,0.010250139,0.036568057,-0.05305139,-0.3003013,-0.0022162437,0.17729971,0.115660354,-0.018145517,0.3662347
1973-11-01,-0.3361768,-0.22730371,0.15430614,0.06717996,0.044186402,-0.03130448,0.148627,-0.30819672,-0.057899427,-0.1717591,0.29753104
1973-12-01,-0.17023543,0.106656834,0.07008878,-0.17702267,-0.17231314,-0.036429547,0.089757964,-0.045017503,0.08172408,0.26331776,0.025071284
1974-01-01,0.0009822368,0.1182909,-0.33284223,0.04448185,-0.081245996,0.3985126,0.13049884,0.14817934,-0.07647514,0.24317694,0.022030449
1974-02-01,-0.13681336,0.09120889,-0.072826765,-0.18410161,-0.4965972,0.11169579,-0.060618818,-0.17231461,0.23756404,0.36974674,0.040412497
1974-03-01,0.15996633,0.124324724,0.08461378,-0.1274118,-0.27797657,0.320073,0.12642959,-0.047989905,0.024977202,0.33705193,-0.17975168
1974-04-01,-0.5416404,-0.42587528,-0.06300428,-0.06482844,0.18662736,-0.062442996,-0.21679647,-0.09345402,0.011506354,-0.005753136,0.21048203
1974-05-01,-0.049814083,0.0040693283,0.030449724,-0.4813022,0.19813374,0.44187194,0.4905634,0.10004914,0.13400689,0.10664423,-0.36567745
1974-06-01,-0.18031292,-0.04293835,-0.26689124,-0.2827475,0.18325968,0.045744754,-0.105661966,-0.13400689,0.13976005,0.29720062,-0.23307379
1974-07-01,0.03171263,-0.18606608,0.14130358,-0.21988353,-0.07647514,-0.06959939,0.04756894,0.08292993,0.088402435,0.2551042,-0.15744057
1974-08-01,-0.0697397,0.13077949,0.1477584,-0.2332141,0.056128524,-0.23826566,-0.00785799,0.3491195,0.17610328,-0.14523263,-0.19967727
1974-09-01,-0.34336632,0.1836807,0.0098225,-0.3950046,0.061039794,-0.13035853,-0.39977553,0.0081386445,-0.0042096614,0.26141867,0.34266475
1974-10-01,-0.29593772,-0.15421315,0.2283028,-0.19616929,0.021609496,0.03255453,-0.13372624,0.10888936,-0.11801026,0.43822354,-0.06356554
1974-11-01,-0.05865432,-0.1709114,0.25987515,0.04714794,0.14270678,-0.060338188,0.1734372,0.109871626,0.26787347,-0.19462566,0.23700276
1974-12-01,-0.19813374,0.06917842,-0.13007788,0.16684207,-0.06931877,-0.22268996,-0.37325484,-0.13162144,0.13442786,0.017399836,0.04841087
1975-01-01,-0.028455162,-0.10268021,0.23166803,-0.029126262,-0.14657095,-0.60480654,0.16844921,0.07341969,-0.080399275,0.059594773,0.36374295
1975-02-01,0.10630419,-0.17583145,-0.08858685,0.0818758,0.029126287,-0.19059592,-0.01597247,0.026576066,0.039327193,0.25488847,0.15059765
1975-03-01,-0.2190511,0.062279247,0.20804486,0.16697276,-0.4088416,-0.58037806,0.107109524,-0.05006497,-0.23019156,0.42011642,0.023757387
1975-04-01,-0.15006073,-0.12925625,0.28428325,-0.087781526,0.12979317,0.04053521,0.23314448,-0.08442597,0.13824917,0.19193813,-0.113149546
1975-05-01,-0.18844838,-0.118115805,0.017985797,-0.015569806,0.036240052,-0.34763622,0.28468588,0.0014764309,-0.05449431,-0.0072480203,-0.14885274
1975-06-01,-0.033958293,-0.22012492,-0.080265045,-0.17677096,0.2393187,0.40441236,0.23408401,0.13690694,0.4544773,0.17677101,-0.10053263
1975-07-01,0.05046766,0.24052668,0.13932295,0.071674824,-0.3591794,-0.021744013,0.17771056,0.035568953,-0.06617169,0.34092516,-0.18562973
1975-08-01,0.10174067,0.3633402,0.012348461,-0.41729766,-0.119055346,0.010335112,-0.32911354,0.13784651,0.04107208,0.28401476,0.3222682
1975-09-01,-0.11851847,-0.022817802,0.00899291,-0.25247243,0.05073614,-0.2675054,-0.0315423,0.15059766,-0.06469524,-0.03261604,-0.23381558
1975-10-01,-0.32012066,0.11650512,0.20589729,0.0018791199,0.1369069,-0.10496199,-0.38011807,0.018925358,0.29770547,0.43514928,0.15650341
1975-11-01,-0.14683941,-0.07784905,0.22455426,-0.07100372,-0.09744549,0.083352186,0.24415068,-0.11811576,-0.038656093,0.2465667,0.15408745
1975-12-01,-0.17180479,-0.060534287,-0.19583061,-0.27206904,0.024831176,0.17583147,0.3586425,0.00550313,0.043353867,0.019462276,0.033555605
1976-01-01,0.14187591,-0.19269915,0.22018929,-0.042240955,-0.037815712,0.054712106,0.41194978,0.14455791,0.15139692,-0.086091064,0.08407958
1976-02-01,0.011532402,0.016091775,-0.27731517,-0.05591898,0.06530585,0.26256436,0.53961134,-0.08206812,0.13128218,0.31258297,-0.17043889
1976-03-01,-0.12699103,0.18639655,-0.21455717,-0.32532233,-0.27208534,0.21402077,0.461298,-0.036072414,0.17714377,0.1909559,0.25612766
1976-04-01,-0.07509501,-0.0032183647,-0.09950091,-0.24834993,0.12779562,0.07335174,0.4969681,-0.03231767,0.20651129,0.16091788,-0.044386484
1976-05-01,0.10808317,-0.5064891,-0.25411618,-0.0088504795,-0.085822895,-0.011934733,0.44118324,0.10392614,0.27718106,0.13087988,-0.05457797
1976-06-01,-0.27624238,-0.26940337,0.18264179,0.19095588,0.34329152,0.058735024,-0.16882968,0.10070777,0.07616779,0.1220294,0.06973109
1976-07-01,-0.18063033,-0.121358916,0.07925205,0.046800304,0.17687558,0.1135812,-0.07952025,0.21214339,0.026283264,-0.021858025,0.36260164
1976-08-01,-0.11787236,-0.0071072103,0.15099461,-0.51869196,0.007643604,-0.15099461,-0.03540194,-0.12457727,0.002547884,0.17633918,-0.01461668
1976-09-01,-0.101780556,-0.14133954,-0.041302275,0.036474716,0.04250915,-0.1838487,-0.038620282,0.118274644,-0.2344037,-0.07066977,-0.1071445
1976-10-01,-0.05578487,-0.14764214,0.094002865,0.008582306,0.02641735,-0.20946145,-0.48007172,0.17741199,-0.008179998,-0.0041570487,0.49147004
1976-11-01,-0.26417354,0.44225597,0.10285334,0.03231766,-0.2334651,-0.17687556,-0.2046339,0.10043957,0.024808168,0.3454371,0.09386876
1976-12-01,-0.074290425,-0.094539255,0.2600165,0.25867552,-0.056857657,-0.18358049,0.088907145,-0.30856007,0.21750736,-0.22045751,0.18331227
1977-01-01,0.15463893,-0.10998087,0.10484934,-0.17377815,-0.030234348,0.34256336,0.08376856,-0.19596845,-0.1284266,0.123017706,0.0131754875
1977-02-01,0.020803452,0.07156386,0.0027738095,0.14950743,0.25380206,0.39776188,0.5539264,-0.06865136,0.26323292,-0.057278823,-0.38597327
1977-03-01,0.073366806,-0.06892872,-0.11663798,-0.03855572,-0.5145386,-0.25241515,0.2962411,0.03231468,0.19943568,0.23868486,-0.0091535095
1977-04-01,-0.29249647,0.009153533,0.05492109,0.24700627,0.0059636594,-0.13328072,0.082936384,-0.12773316,0.01775229,0.09208991,0.3091392
1977-05-01,-0.061994266,0.0332855,-0.13827357,-0.29305118,-0.23910093,0.28140125,0.020803452,0.00332855,0.16934003,0.049512245,0.14770445
1977-06-01,-0.13716404,0.11428026,0.15630324,-0.09846964,-0.0047154548,-0.04091344,-0.20664755,0.15103301,0.38444766,0.15866093,0.09264469
1977-07-01,-0.1579675,-0.12537542,-0.044796754,0.051869918,0.20872788,0.09347682,0.22051653,0.18098997,0.07503109,0.37044,-0.0058249473
1977-08-01,0.15810618,-0.21483025,0.067680545,-0.093754195,-0.16878529,-0.009430897,0.42383552,-0.03675276,-0.06338116,0.05242469,-0.070454344
1977-09-01,-0.14354376,-0.011511231,-0.13563845,0.30664277,0.17558113,-0.20706363,0.09417027,0.13827358,-0.074615024,0.17058825,0.13230991
1977-10-01,-0.10484934,0.12482071,0.14812054,0.1270397,-0.16268298,-0.47501197,0.5274367,0.10595888,0.18140605,0.1354998,0.23188905
1977-11-01,-0.09250597,-0.04230032,0.28140128,0.047986627,0.01927786,-0.17044954,0.089177445,-0.0016642809,0.3697466,0.0639359,-0.025380205
1977-12-01,-0.0009708166,-0.11552845,0.19999047,0.11386418,0.17391679,0.013452863,0.07530852,0.10942612,-0.008044004,0.17988046,-0.1619895
1978-01-01,-0.22071126,0.20268688,-0.038607024,0.1816391,-0.24687567,-0.30862367,0.028025007,0.09093585,0.050003074,-0.020350093,0.034885883
1978-02-01,-0.118495665,0.35804528,0.10070386,0.15000924,-0.25524828,-0.16605675,0.058491945,-0.26745832,-0.057677973,0.12861256,0.057096533
1978-03-01,-0.10175042,0.077795506,0.20140776,0.016163778,-0.14617181,-0.14396237,0.3369975,0.06721344,0.32571775,0.06058514,-0.20605922
1978-04-01,-0.117100224,-0.23815422,0.21419923,0.03697901,-0.13721776,-0.19664001,0.17756906,-0.21129207,0.28152895,0.27629608,0.056282543
1978-05-01,-0.13407803,0.09872703,0.2997859,0.13710146,0.00814004,0.05093341,0.08233065,0.16582415,0.2761798,0.47665724,0.14407864
1978-06-01,-0.25350398,-0.0048840167,0.28013355,0.107913636,0.33850914,0.036513876,-0.10675075,0.20164032,0.11558852,0.13314776,0.17256875
1978-07-01,-0.15035811,-0.19582601,0.045351647,0.026513243,0.13931088,-0.12872885,-0.07256261,0.27385408,0.19257,0.24617796,0.15198609
1978-08-01,-0.353859,0.3504867,0.16605672,-0.04663079,0.10035505,-0.046281923,-0.08337723,0.047095932,0.34909123,0.1771039,0.1394272
1978-09-01,-0.19559345,0.080353774,-0.013605493,-0.07616749,-0.02011757,-0.01628008,-0.25385284,0.11326279,-0.08593551,0.18710454,0.061631702
1978-10-01,0.031280994,0.30990276,0.38955885,0.0725626,0.0016280174,-0.42409587,0.08907525,-0.14314836,0.11303024,-0.05546851,-0.011628628
1978-11-01,-0.0062794564,-0.13838062,0.117332794,0.05616627,-0.00441885,-0.5320095,-0.01546607,0.17896451,-0.009535467,-0.135706,0.4028155
1978-12-01,0.10989046,-0.16559163,0.25152713,0.10547161,0.1771039,-0.12163539,-0.08384236,-0.20291948,0.20733838,0.0957036,-0.07012059
1979-01-01,0.30295283,0.25372487,0.13177036,-0.41687617,-0.19572215,0.05934124,1.018915,-0.0945891,0.09786105,0.23587784,-0.20851247
1979-02-01,0.111395,0.20836373,0.0022308708,0.1398015,-0.29536787,0.3793975,0.4962954,-0.13623211,0.0066926004,0.3106865,-0.16225898
1979-03-01,-0.20375326,0.23394445,0.17980853,-0.20449686,-0.24970928,0.009667111,0.36705333,-0.10187663,0.15601255,0.22189769,-0.13757057
1979-04-01,-0.04268408,-0.20524052,0.07228036,0.09220951,-0.08745031,-0.12522647,-0.2682999,-0.23215973,0.05755658,0.13533975,0.1386117
1979-05-01,0.031678427,0.02379601,-0.03926339,0.10187664,0.21446142,0.09265568,-0.1463454,0.11511316,-0.30890185,-0.07034693,-0.028703917
1979-06-01,-0.12924203,-0.13132417,-0.093994215,-0.06960331,0.14366838,0.03346312,0.3480165,-0.05666423,-0.11481569,-0.0069900514,0.03227333
1979-07-01,-0.16062303,-0.07882425,-0.29090613,-0.45227274,-0.30429137,-0.0138314245,0.09667125,0.16805926,0.06677751,0.12299559,-0.085665606
