,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9,vws250-50_cluster10,vws250-50_cluster11
1965-01-01,19.95537567138672,19.17718505859375,7.207191467285156,19.722261428833008,15.918622016906738,10.392183303833008,20.986276626586914,20.95313262939453,9.010708808898926,15.042566299438477,20.097179412841797
1965-02-01,21.517303466796875,24.28948211669922,12.328975677490234,29.215744018554688,15.520954132080078,13.193886756896973,18.53040885925293,16.457551956176758,4.416829586029053,18.348264694213867,26.416200637817383
1965-03-01,16.089876174926758,20.376365661621094,9.313764572143555,19.03632354736328,10.542223930358887,8.335151672363281,25.041349411010742,24.073917388916016,4.100219249725342,10.771829605102539,24.360090255737305
1965-04-01,10.628067970275879,29.337697982788086,8.527657508850098,23.85803985595703,12.056605339050293,16.982500076293945,30.19205665588379,28.907678604125977,9.72077751159668,22.0312557220459,20.637996673583984
1965-05-01,18.784332275390625,33.252960205078125,11.754853248596191,27.988555908203125,9.108129501342773,13.19057559967041,32.910118103027344,29.471752166748047,2.5552561283111572,19.388120651245117,25.039480209350586
1965-06-01,3.546739101409912,39.58171463012695,8.342146873474121,34.66534423828125,14.206892013549805,7.781964302062988,37.874305725097656,27.45151138305664,3.1467902660369873,17.17959976196289,24.4821720123291
1965-07-01,1.0187019109725952,40.268863677978516,7.371825218200684,23.9503231048584,11.174735069274902,6.397408485412598,36.78346633911133,28.189050674438477,3.9010775089263916,13.245918273925781,24.57648277282715
1965-08-01,3.4783174991607666,51.255558013916016,4.468205451965332,11.309041023254395,5.101318836212158,16.80392074584961,37.06605529785156,28.155956268310547,11.076152801513672,22.83391761779785,22.087373733520508
1965-09-01,6.625004768371582,37.22626876831055,6.142391681671143,19.252614974975586,5.399742126464844,15.329583168029785,43.30479049682617,33.0761833190918,9.433775901794434,21.505342483520508,33.18553924560547
1965-10-01,19.8853759765625,37.17186737060547,10.668155670166016,23.6055850982666,10.028823852539062,23.50489044189453,37.34679412841797,31.794944763183594,17.4295654296875,28.88766098022461,27.788599014282227
1965-11-01,8.964813232421875,38.13472366333008,18.134952545166016,15.115132331848145,13.649494171142578,27.1268310546875,42.10641098022461,29.627714157104492,18.971343994140625,33.146018981933594,24.696683883666992
1965-12-01,25.449377059936523,29.309465408325195,15.177826881408691,17.853986740112305,15.730473518371582,18.203271865844727,24.449281692504883,22.7788143157959,15.862662315368652,23.914531707763672,24.39890480041504
1966-01-01,31.622604370117188,23.74277687072754,17.96860694885254,21.668149948120117,16.401033401489258,17.45920181274414,20.3323974609375,18.804399490356445,17.718332290649414,17.087547302246094,23.622447967529297
1966-02-01,26.336639404296875,27.046903610229492,14.070660591125488,18.142541885375977,16.91236114501953,17.449308395385742,21.266250610351562,17.04979705810547,17.436744689941406,20.550113677978516,26.584688186645508
1966-03-01,17.152393341064453,26.021278381347656,18.1271915435791,17.1031436920166,15.873605728149414,14.514092445373535,22.38092041015625,23.717910766601562,14.742549896240234,16.018783569335938,26.732351303100586
1966-04-01,20.717309951782227,25.02939796447754,13.858930587768555,23.3978328704834,13.734406471252441,25.805479049682617,26.347366333007812,29.76192855834961,19.369770050048828,29.553028106689453,14.166535377502441
1966-05-01,11.995095252990723,28.66185760498047,10.988959312438965,15.136404037475586,3.0661604404449463,20.961227416992188,33.50502014160156,34.621177673339844,16.112804412841797,28.452661514282227,14.88271427154541
1966-06-01,10.630571365356445,45.33330535888672,8.0470609664917,22.888378143310547,14.246009826660156,11.204147338867188,41.57691955566406,26.423389434814453,3.1881988048553467,19.230981826782227,27.356584548950195
1966-07-01,11.97077465057373,36.68076705932617,20.623165130615234,20.00221061706543,18.028100967407227,7.531440258026123,32.83290100097656,22.112001419067383,6.714643478393555,16.326072692871094,29.358591079711914
1966-08-01,8.848381042480469,43.31261444091797,16.197702407836914,20.024465560913086,18.023731231689453,5.3535475730896,28.82079315185547,22.6907958984375,7.1967878341674805,13.722395896911621,24.384174346923828
1966-09-01,13.754162788391113,44.611534118652344,18.141963958740234,21.20273208618164,20.030216217041016,8.65635871887207,32.95512771606445,24.757699966430664,3.371955156326294,18.805585861206055,23.158119201660156
1966-10-01,25.80339813232422,37.473304748535156,10.221726417541504,31.529878616333008,16.895151138305664,14.691190719604492,40.5279655456543,35.00680160522461,4.412945747375488,26.20598602294922,25.768434524536133
1966-11-01,30.626855850219727,32.11786651611328,2.7126307487487793,29.969419479370117,17.658634185791016,10.484182357788086,29.394948959350586,21.988126754760742,2.4708566665649414,20.41339874267578,31.052635192871094
1966-12-01,26.37993621826172,27.003812789916992,3.895684242248535,20.609479904174805,15.76901912689209,8.587424278259277,21.750080108642578,18.969926834106445,4.1898322105407715,17.065744400024414,19.940370559692383
1967-01-01,32.20756530761719,22.220136642456055,8.166081428527832,23.99536895751953,12.909957885742188,6.32041072845459,18.06895637512207,13.233656883239746,1.865216851234436,8.7374267578125,24.897666931152344
1967-02-01,28.603748321533203,22.093080520629883,13.621844291687012,20.517993927001953,12.345386505126953,8.468193054199219,18.66242027282715,14.734591484069824,7.178234100341797,11.83474063873291,23.442874908447266
1967-03-01,17.419296264648438,30.22711944580078,9.155831336975098,20.810781478881836,12.224615097045898,7.2711405754089355,16.677947998046875,14.525654792785645,5.971307277679443,11.440695762634277,22.85668182373047
1967-04-01,13.358845710754395,33.68342590332031,6.587690353393555,16.606748580932617,14.126303672790527,11.104598999023438,22.435659408569336,19.037109375,4.875048637390137,19.310619354248047,26.256826400756836
1967-05-01,10.650940895080566,38.87202453613281,10.227134704589844,18.311275482177734,20.950685501098633,12.628933906555176,37.813480377197266,29.250919342041016,7.061549663543701,21.890640258789062,26.18248176574707
1967-06-01,18.450654983520508,43.04177474975586,22.74606704711914,23.39346694946289,26.434383392333984,8.827868461608887,30.416847229003906,18.054292678833008,6.218392848968506,17.47309112548828,37.8109130859375
1967-07-01,11.21352767944336,41.31669235229492,23.528263092041016,28.0064640045166,28.718643188476562,8.682872772216797,30.905790328979492,21.10495376586914,4.7992424964904785,15.949337005615234,32.481414794921875
1967-08-01,5.029326438903809,43.282405853271484,16.7533016204834,15.062060356140137,30.194883346557617,7.5067009925842285,31.273820877075195,20.3450984954834,5.194808006286621,14.130796432495117,36.90488052368164
1967-09-01,23.251388549804688,35.807342529296875,15.608445167541504,29.589801788330078,24.64451026916504,12.960966110229492,33.854087829589844,24.813777923583984,4.181621551513672,19.60964012145996,32.79439163208008
1967-10-01,19.8845272064209,42.884639739990234,5.878191947937012,26.52693748474121,17.006038665771484,12.655475616455078,36.37788391113281,28.438642501831055,7.809666156768799,21.041330337524414,35.89852523803711
1967-11-01,21.25978660583496,30.13594627380371,3.3183059692382812,24.755146026611328,11.707472801208496,21.788394927978516,30.09783172607422,25.977083206176758,12.205533981323242,27.494140625,20.685216903686523
1967-12-01,26.459096908569336,30.714994430541992,3.101069927215576,24.370853424072266,8.98774242401123,19.574234008789062,27.083580017089844,27.92717742919922,10.132222175598145,25.974918365478516,18.27083396911621
1968-01-01,24.490161895751953,25.127466201782227,3.9461119174957275,18.303312301635742,7.125696182250977,12.973801612854004,20.74917984008789,20.44022560119629,10.080528259277344,16.71056365966797,30.297256469726562
1968-02-01,16.788986206054688,27.455533981323242,9.427518844604492,13.926033020019531,10.866064071655273,11.86130142211914,28.050962448120117,22.712629318237305,9.3348388671875,15.553559303283691,32.89324951171875
1968-03-01,20.94116973876953,35.24992370605469,6.629876136779785,21.248743057250977,12.277790069580078,16.479333877563477,25.795244216918945,24.08778190612793,8.886112213134766,23.465404510498047,28.81049156188965
1968-04-01,15.159444808959961,24.717193603515625,5.181838512420654,21.05841827392578,1.3123838901519775,18.7954158782959,25.020294189453125,30.165470123291016,17.954227447509766,23.551021575927734,19.897233963012695
1968-05-01,17.550769805908203,38.4023323059082,8.467884063720703,22.664541244506836,1.6653350591659546,16.35426139831543,34.244930267333984,32.88198471069336,13.420185089111328,23.297780990600586,14.716816902160645
1968-06-01,13.915816307067871,47.86392593383789,1.0516420602798462,35.3270263671875,2.731182098388672,14.976788520812988,39.35941696166992,32.507781982421875,6.017703056335449,23.36570930480957,20.594165802001953
1968-07-01,4.770759582519531,43.93197250366211,6.053045272827148,21.258207321166992,2.5378377437591553,8.567471504211426,39.93712615966797,26.915912628173828,7.158252239227295,13.603583335876465,37.977622985839844
1968-08-01,0.8912690281867981,44.36787796020508,19.60563087463379,16.91175079345703,2.5707924365997314,12.069987297058105,42.79962158203125,30.99479103088379,7.57529878616333,19.042226791381836,27.474956512451172
1968-09-01,15.191412925720215,46.41058349609375,13.562643051147461,24.173269271850586,6.765152931213379,20.00848388671875,39.4448356628418,33.55024719238281,12.360750198364258,27.185266494750977,26.581783294677734
1968-10-01,27.63113021850586,41.648597717285156,13.156042098999023,28.51527214050293,10.30928897857666,25.321378707885742,35.131187438964844,29.394107818603516,17.470674514770508,31.97260856628418,30.63143539428711
1968-11-01,27.526994705200195,32.98101806640625,18.068092346191406,30.65486717224121,12.302212715148926,17.495927810668945,28.80013084411621,23.485795974731445,18.695430755615234,20.571033477783203,31.21115493774414
1968-12-01,29.481149673461914,23.980451583862305,11.863479614257812,21.178340911865234,13.28510856628418,18.565961837768555,19.582189559936523,22.371135711669922,18.830110549926758,22.416929244995117,21.146148681640625
1969-01-01,33.03112030029297,26.81175422668457,10.52941608428955,21.290836334228516,18.3127384185791,16.889163970947266,20.667797088623047,19.023591995239258,17.025142669677734,19.300901412963867,21.025236129760742
1969-02-01,30.96072006225586,25.942485809326172,14.675007820129395,24.820411682128906,17.613895416259766,19.445096969604492,21.373882293701172,16.45058822631836,22.087677001953125,21.517681121826172,23.034059524536133
1969-03-01,20.992155075073242,33.17391586303711,20.749385833740234,24.681692123413086,15.08975887298584,19.00355339050293,25.2981014251709,18.40094757080078,18.676803588867188,21.288785934448242,28.821678161621094
1969-04-01,21.022729873657227,31.03853988647461,12.51695728302002,20.35582160949707,3.839745283126831,19.870023727416992,25.877208709716797,22.03448486328125,17.825634002685547,24.169218063354492,21.767478942871094
1969-05-01,15.609045028686523,40.9248161315918,1.9782177209854126,23.349119186401367,10.194354057312012,18.995777130126953,35.686973571777344,31.4273681640625,12.67859935760498,26.746849060058594,22.839086532592773
1969-06-01,12.21175765991211,42.70513916015625,18.397397994995117,21.059345245361328,24.048282623291016,5.6038360595703125,32.14226150512695,25.309974670410156,6.675673484802246,13.47071647644043,29.79193878173828
1969-07-01,12.35189151763916,44.15634536743164,19.97346305847168,24.97614288330078,30.379457473754883,5.128651142120361,35.7323112487793,16.282472610473633,9.246169090270996,11.8906888961792,35.14030075073242
1969-08-01,16.471574783325195,41.69966506958008,19.734600067138672,21.72157859802246,26.522497177124023,4.398689270019531,33.00602340698242,17.809206008911133,8.584352493286133,15.052979469299316,36.59038543701172
1969-09-01,15.268043518066406,39.50336837768555,11.759753227233887,21.98729133605957,19.443912506103516,11.217692375183105,30.147602081298828,20.45663833618164,4.5124969482421875,21.15542221069336,22.13937759399414
1969-10-01,22.993452072143555,27.913591384887695,9.283662796020508,24.791175842285156,15.586148262023926,14.823098182678223,32.18414306640625,16.730876922607422,3.8972971439361572,23.499998092651367,18.28725242614746
1969-11-01,28.464927673339844,26.720380783081055,7.761215686798096,26.822513580322266,17.3525447845459,15.68769359588623,24.55265235900879,18.570466995239258,5.795137882232666,25.0836181640625,25.122406005859375
1969-12-01,28.886558532714844,25.57668685913086,5.8381733894348145,24.19599723815918,11.338388442993164,13.453186988830566,19.99256134033203,16.69180679321289,10.181597709655762,20.464984893798828,20.59825325012207
1970-01-01,34.657081604003906,30.912458419799805,11.574000358581543,26.498397827148438,9.791759490966797,10.490220069885254,13.184107780456543,9.305984497070312,9.2949800491333,16.677536010742188,22.29129409790039
1970-02-01,21.96354103088379,25.673023223876953,10.96951961517334,27.551156997680664,7.99595832824707,8.568825721740723,21.447647094726562,17.908897399902344,8.538636207580566,12.892929077148438,25.19803237915039
1970-03-01,18.806488037109375,25.977458953857422,7.435497283935547,29.409238815307617,9.045289993286133,15.001500129699707,25.79210662841797,21.726058959960938,10.208426475524902,18.78645133972168,26.450000762939453
1970-04-01,15.843558311462402,25.416595458984375,2.802856922149658,19.72678565979004,8.24281120300293,17.07805824279785,26.740703582763672,24.131813049316406,12.05135440826416,23.02409553527832,22.045286178588867
1970-05-01,9.813516616821289,33.95138931274414,4.610739231109619,16.341737747192383,11.023547172546387,12.965413093566895,39.77557373046875,30.273286819458008,6.131538391113281,20.068572998046875,18.521392822265625
1970-06-01,11.719134330749512,42.10472869873047,1.925631046295166,21.63913345336914,6.99194860458374,7.362684726715088,29.222227096557617,21.967464447021484,6.760275363922119,12.867873191833496,41.94021987915039
1970-07-01,15.312287330627441,35.374874114990234,1.587537169456482,22.868932723999023,5.390895843505859,12.58833122253418,30.813722610473633,19.92250633239746,6.071892261505127,17.44444465637207,32.15036392211914
1970-08-01,16.861364364624023,43.388431549072266,2.9710824489593506,23.411441802978516,5.517831802368164,11.688637733459473,28.239322662353516,17.376707077026367,11.593294143676758,15.353309631347656,44.85527420043945
1970-09-01,22.332393646240234,52.58049392700195,13.35718059539795,24.803075790405273,6.69639253616333,16.007612228393555,29.972518920898438,22.85567283630371,12.423954010009766,22.70435905456543,37.73635482788086
1970-10-01,22.81801986694336,42.1083869934082,17.998138427734375,28.44219970703125,12.12724781036377,16.378707885742188,35.37498092651367,25.883974075317383,10.200132369995117,20.916976928710938,38.81541442871094
1970-11-01,30.89935874938965,33.86134719848633,21.039613723754883,23.589996337890625,15.028589248657227,23.76742172241211,23.515975952148438,23.766246795654297,18.432519912719727,29.36187171936035,28.64303207397461
1970-12-01,21.162565231323242,30.874530792236328,19.606904983520508,18.259029388427734,19.176504135131836,18.504417419433594,24.239044189453125,22.68282127380371,17.836034774780273,20.61283302307129,26.713520050048828
1971-01-01,24.316781997680664,30.868528366088867,13.781006813049316,18.23447608947754,14.458093643188477,16.867830276489258,19.67742347717285,21.73064613342285,19.311363220214844,18.408424377441406,31.487255096435547
