,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10,vo500_cluster11
1966-01-01,3.1240864226002366e-05,9.21116879464712e-06,-3.0257153624015433e-06,5.892836725251982e-06,1.4501481197168397e-05,-5.623482516588788e-06,3.3896491446727384e-05,-1.5809994152423656e-06,2.047885713042118e-05,-1.1599926298143915e-05,4.3017887816988924e-05
1966-02-01,2.228460131015669e-05,4.8065397472450195e-06,7.152047791112513e-06,5.795203605885035e-06,5.929959855242588e-06,-5.695384569154665e-06,1.2768160141186436e-05,5.188055938732467e-06,2.2781504622588935e-05,-1.2681137097668117e-05,5.331692786317684e-05
1966-03-01,1.8958496144952495e-05,3.440726320660338e-06,1.0460292384592427e-05,4.062464616557312e-06,4.912838142946749e-06,-4.1152343801041315e-06,2.7647510668848064e-05,7.623681463059565e-06,2.5238889345648484e-05,-1.3253992829749432e-05,5.025050476043751e-05
1966-04-01,1.808345942940239e-05,6.473062900867507e-06,-1.2106308589051692e-05,1.531764307098153e-05,1.0365164743123845e-05,6.367663563533033e-06,1.2520002053713904e-05,1.0690681212405972e-05,6.525055001615188e-06,-1.1662072770727367e-05,1.2566678313825312e-05
1966-05-01,8.28000615318002e-06,1.4198622288748128e-06,8.189001552804681e-06,1.3494280513744647e-05,9.718400960821858e-06,1.3331551694042086e-05,2.198943259311302e-06,9.928352191532469e-06,4.147413374784474e-06,-1.2338865382424465e-06,2.202250267860758e-06
1966-06-01,-1.0680242746235782e-05,4.19840112377509e-06,-1.8273682780117383e-05,1.6262820281554013e-05,-1.0563284138986779e-05,1.3141762591859132e-05,1.2834490573024252e-05,3.125765462480661e-05,1.2255673377344814e-05,-4.056667025090577e-07,-1.834816235454387e-05
1966-07-01,1.3282813241581291e-05,8.416699107861283e-06,-4.874964670130634e-06,1.54672170538106e-05,2.163139223714063e-06,1.2466011571927697e-05,1.9192937641590203e-05,3.3322420385270814e-05,9.567537955053222e-06,-9.487680822181013e-06,-1.78504624922685e-05
1966-08-01,7.098800897833628e-06,6.373725005776179e-06,-9.835331775762313e-06,1.0794658464874374e-05,2.0481898777221415e-06,1.1883463679174832e-05,2.5517284804074143e-05,2.221174653178028e-05,1.7355045061916684e-05,-1.789780864596534e-05,-3.2691163401718116e-05
1966-09-01,5.098887109635024e-07,6.387334152106366e-06,-1.5289392693870184e-05,1.725900953412444e-05,-8.410112807205138e-06,1.4836317765097098e-05,1.9825387966734155e-05,3.170197539114973e-05,5.097617759020068e-06,-4.966597234903393e-06,-1.9476119307780338e-05
1966-10-01,-1.0844145060179036e-06,8.540875635999994e-06,-9.033915066715213e-06,1.3595534558893027e-05,-2.8932091613441853e-06,1.363211016392928e-05,6.019157611975774e-06,1.731229170921856e-05,4.867033567279577e-06,-4.1435583852944546e-07,7.434524868748277e-07
1966-11-01,-8.29623569070068e-06,8.447008573367806e-06,2.91190644929884e-06,1.192055682016265e-05,1.099905875039822e-05,6.800415907160971e-06,2.4691035906545113e-05,1.2756265518101776e-05,6.846101734061868e-06,-1.4398001906393358e-05,1.107016243752566e-05
1966-12-01,1.2118020411277108e-05,5.2058983162235725e-06,4.549495368566956e-06,8.071385006284498e-06,3.4140823551420463e-06,3.1441592094684986e-06,1.7674133109598973e-05,1.250015181008252e-05,1.3101808480524385e-05,-1.2971404663776644e-05,1.5402091386412004e-05
1967-01-01,2.2073616333806928e-05,1.4849921149661674e-05,1.623565084919745e-05,1.9991426825072267e-06,1.4553975191366615e-05,-8.447207253450503e-06,1.7457514823527656e-05,5.775264543324669e-07,1.821627777714569e-05,-1.6681843380166145e-05,3.893143392425762e-05
1967-02-01,2.8215269950400714e-05,9.320008136522276e-06,1.9573299053183855e-05,2.4507318130417843e-06,2.0777616410779496e-05,-5.513517520172739e-06,1.1141412107610597e-05,-9.581614200592498e-06,2.1502186987513247e-05,-1.317316090511994e-05,4.8876866490640424e-06
1967-03-01,2.3140868823089555e-05,3.563583804196508e-06,7.75517015179644e-06,3.7686546268863217e-06,1.4850258390380017e-05,-6.472585589002044e-06,2.019856224619985e-05,5.545596753297602e-06,1.8407242280843024e-05,-5.572035614675722e-06,1.6440245482434485e-05
1967-04-01,1.768882770114072e-05,3.266744143485728e-06,7.890705392216739e-08,4.241713895680732e-06,7.990689231791353e-06,3.0104469520405734e-06,2.134964577979534e-05,1.8035657462259788e-05,1.9613825525784003e-05,-6.00468166129968e-06,4.6765041718442384e-05
1967-05-01,-8.985291119840796e-07,1.4640008663352604e-06,-6.362690496158411e-06,1.094615223943644e-05,-3.8052764262557443e-06,1.0240650486334094e-05,1.5219625679861025e-05,2.1703764568368535e-05,1.0374138722769343e-05,-4.621172021684171e-06,1.2285848275236534e-05
1967-06-01,-1.0582862555368235e-05,1.0571420716587454e-05,-1.7445945029499605e-06,7.972236441370722e-06,8.108156422490665e-06,1.2481758823049822e-05,2.403627838026984e-05,2.9873081075493246e-05,1.2407165810985203e-05,-7.382597616994574e-06,4.730317268045577e-06
1967-07-01,7.896994702605298e-06,8.886332225080058e-06,-3.0037810875089313e-06,1.442021433225212e-05,-1.1306894763361143e-05,9.827605239266844e-06,2.844964566631117e-05,2.927799011198452e-05,9.120691314679929e-06,-1.365702491267047e-05,-4.349514678584195e-06
1967-08-01,1.306937658386153e-05,2.1459914300865468e-06,-1.620503178290747e-05,1.1289241683698492e-05,1.6281489402797752e-06,1.4110998102757088e-05,1.0972266986878035e-05,4.0749728213995695e-05,1.686157842274182e-05,-3.4866954406308464e-06,-5.5793658962751835e-06
1967-09-01,1.5348166965375878e-05,5.829661947755972e-06,8.135924038037294e-06,1.6802931289324384e-05,1.755324136925465e-06,1.025363499965434e-05,1.0721038740263572e-05,1.5329534914410443e-05,1.644569028240557e-05,-5.772276031516062e-06,3.219032091042858e-05
1967-10-01,3.379921301292716e-06,6.674840955295112e-06,-5.018456443933458e-06,1.617027464817511e-05,6.664185896786485e-06,3.639019410769975e-06,2.633448545836743e-05,2.6549209133866857e-05,5.512232606773838e-06,-1.9052562877802232e-06,5.356429418108226e-05
1967-11-01,1.6953538800842818e-05,4.813842878786268e-06,1.3343683250038064e-06,1.4468508500916263e-05,8.190385687217186e-06,4.932135729555361e-06,1.2844853896436885e-05,1.5680237787441825e-05,1.5026351040712772e-05,-2.3465482184129096e-06,3.2382945391873363e-05
1967-12-01,2.172713246419216e-05,4.431342958701951e-06,-6.407169202097931e-06,3.352123106499979e-06,6.327817037540584e-06,1.2640056966474377e-06,1.0522407555490153e-05,1.9622344758695448e-05,1.1990050552412868e-05,-2.435539214181914e-06,2.7135758630590446e-05
1968-01-01,2.44671908781722e-05,5.642607170668226e-06,1.8292900932968586e-05,-4.875796548731159e-06,1.7545034242064962e-05,-1.135754187148391e-05,1.7598536893225123e-05,5.550232602235035e-06,2.4433295318606095e-05,-5.338862161480415e-06,4.0661084962526465e-05
1968-02-01,2.4036487799173262e-05,9.708977946812834e-07,2.3415332268166257e-05,4.904575992744261e-06,8.623006392001591e-06,-1.1469627053600845e-05,2.164920383743388e-05,-9.283045966305576e-06,1.8907563711624018e-05,-5.18184489733241e-06,6.630394377030564e-05
1968-03-01,2.853523018648443e-05,6.122275785523149e-06,-6.340138780323843e-06,2.7592255946728983e-06,2.15110471491439e-06,-2.57520988660482e-07,1.392254612378688e-05,1.9861830157921913e-05,1.1170029140955123e-05,-4.339471487559748e-06,4.6893611787319447e-05
1968-04-01,2.938748010543033e-05,1.9438569258299386e-06,6.669830168214247e-06,9.955752678555049e-06,-7.75295252296758e-06,4.216084054458807e-06,4.0814776135399325e-06,9.874313620011375e-06,2.3825532480259426e-06,1.3181725022056921e-06,1.6760772528609126e-05
1968-05-01,1.4467411307597775e-05,1.9773017911353325e-06,-1.408120756997112e-07,1.518365631151634e-05,1.0250950483474706e-05,8.087075108854256e-06,8.048444313415629e-06,2.66333699983079e-05,-4.045148216391681e-07,-9.190541323989282e-06,-4.200699095235904e-05
1968-06-01,-5.451289800238674e-06,4.891936863181977e-06,-2.405121696797014e-05,2.338744555648494e-05,2.5778751826853813e-06,1.1889980149654938e-05,2.359566998485526e-05,3.965141211596827e-05,-7.1857476331598054e-06,-7.318275936249381e-06,-9.616728188380614e-06
1968-07-01,2.0938982644387894e-06,5.220670395718161e-06,-4.8469190654570625e-06,1.5325370744297594e-05,-6.462269041795505e-06,8.966802167154353e-06,2.8884735641170396e-05,3.41682092732539e-05,1.1428352921099688e-05,-7.055701317790991e-06,-2.544692116706366e-05
1968-08-01,2.1949998209374428e-05,5.642095857183449e-06,-8.12036869849657e-06,6.568859589606291e-06,-5.3210765272694436e-06,9.3460963020712e-06,2.0968496215032615e-05,4.1680189342686096e-05,6.989689959132542e-06,-8.576136259272551e-06,-5.283385949691624e-05
1968-09-01,1.7865071957045153e-05,7.2674061457070004e-06,-7.722770727552627e-06,1.3974202677976185e-05,-3.4884138908764895e-06,1.3435843569610582e-05,6.08707351430722e-06,2.5848230678711156e-05,4.734455475185174e-06,-8.058084579086146e-06,-6.3373875036631935e-06
1968-10-01,9.8575514050975e-06,1.0334858926376556e-05,-2.402997033288239e-06,1.0907751857303083e-05,-2.784357786078765e-06,1.0075065754837804e-05,1.3024834294589488e-05,2.5274063241426428e-05,8.65299835613069e-06,-3.7016615095079683e-06,2.66197811730048e-05
1968-11-01,-1.5946498073706448e-06,8.354800783996413e-06,3.932973903403356e-06,1.4882372549133532e-05,-3.950641410687511e-06,1.6804092824300327e-06,2.9312603736478786e-05,2.2451003699317432e-05,3.9375829776243057e-07,-1.0793415547082894e-05,4.113573400640494e-05
1968-12-01,2.6079920723492723e-05,7.517517188694556e-06,1.0568769716132699e-05,8.052070370467845e-06,1.0525245585578937e-05,2.1514919554446552e-06,7.50355681973176e-06,9.758370205812719e-06,1.9884419788678104e-05,-1.4017841283184213e-05,2.4168439592488407e-05
1969-01-01,3.4719359182813406e-05,7.846748725036955e-06,7.412666809172663e-06,5.157045658658414e-06,1.0947765374205849e-05,-7.620042492522156e-06,3.373661211053086e-05,1.3468690736291771e-05,2.6538537685365343e-05,-1.2845951529855553e-05,5.25526307423466e-05
1969-02-01,2.7069866163124654e-05,7.411801184722075e-06,2.3186651304464796e-05,2.4945948477276643e-06,1.0085830870372782e-05,-6.243075191590621e-06,1.0557602542354977e-05,1.8236456303126925e-06,2.1517567242531535e-05,-7.30139198332416e-06,2.1516674613459532e-05
1969-03-01,1.0034683406917358e-05,5.326619319065485e-06,1.2376452687728215e-05,7.119987609864135e-06,6.2559586686488005e-06,-1.43816640212952e-06,2.591106897091015e-05,1.1669741104684224e-05,1.4297274901764467e-05,-1.1829289201742564e-05,3.210191152902553e-05
1969-04-01,1.2778838501380168e-05,6.456692550805534e-06,3.627618266187551e-06,8.572311950653482e-06,7.362598671959212e-06,3.8311371737380525e-06,1.4736114944507545e-05,1.1508083569527304e-05,1.2258965748165232e-05,-5.069474494890668e-06,3.635056730542731e-05
1969-05-01,6.4977272181156716e-06,1.9632004639833013e-06,-9.507063349728128e-06,1.554035861772718e-05,-3.0075702045132432e-06,1.330527910878035e-05,3.6747497393367374e-06,2.6933292178481043e-05,8.302165672200947e-06,-7.41253121561432e-07,-5.302924575646881e-06
1969-06-01,-3.335293038854497e-06,2.7681067411144685e-06,-9.578895329574612e-07,1.9115342790125094e-05,-7.912479460836923e-07,1.1303998619112392e-05,2.3233420703232894e-05,2.8732662236884693e-05,6.164313722715283e-06,-1.4727980576422757e-05,-5.232002666031933e-06
1969-07-01,8.464078983588083e-06,4.8183398864305834e-06,-8.62687645246641e-06,1.7665111045062076e-05,-4.964377911453773e-06,8.886153019765125e-06,2.589059796583889e-05,3.440090606674411e-05,1.3859710004628421e-05,-1.4731334046630833e-05,-1.196558230276423e-06
1969-08-01,-4.132252600000989e-06,3.5901682234153426e-06,-2.0634407183995756e-06,1.2990373458402853e-05,-9.080554476572488e-07,1.0097786586114822e-05,1.91787814794618e-05,3.0090422852773147e-05,1.6289842068754995e-05,-1.3734980268800893e-05,-1.6223524263685768e-05
1969-09-01,2.217683409664618e-05,7.485163023818864e-06,-2.271764961088831e-05,1.15629518404603e-05,8.74148773304301e-06,1.208642982407594e-05,6.499341317386417e-06,2.541427128785729e-05,6.410143144491415e-06,-8.920897133252882e-06,-3.329763070983712e-05
1969-10-01,1.2562222566528995e-05,1.1168024839873131e-05,-5.191589577221854e-06,1.3277566116206193e-05,8.593178790761158e-06,1.1204932204012262e-05,2.9471748717155975e-06,1.1244196255849497e-05,4.343990860014365e-06,-2.9250559353572612e-06,1.2827363856818659e-05
1969-11-01,1.9334995316888165e-05,1.2898161047615293e-05,8.15529390211029e-06,9.317842947590787e-06,3.4654412872025254e-06,3.542776268021681e-06,2.2120980862087595e-05,9.36984007531241e-06,1.0999284103700818e-05,-5.702007071634468e-06,5.050754745233072e-05
1969-12-01,2.5557058150930654e-05,7.690240769390096e-06,3.780063568308268e-06,8.80332663655281e-06,2.98374741321389e-06,1.3915057804427176e-06,9.972211193746409e-06,1.3329977350021747e-05,1.849334904153903e-05,-1.2114019344339911e-05,2.024903551500756e-05
1970-01-01,2.1944723140104145e-05,1.0638093333066692e-05,5.591059297092092e-06,-6.424382566668404e-06,9.466809863956301e-06,-7.5218914779335525e-06,3.236299980434942e-05,1.806418813945163e-05,1.650428552798425e-05,-7.468051640339231e-06,4.886652342455428e-05
1970-02-01,2.220653503014625e-05,4.870122854587929e-06,8.713464542346875e-06,-3.6385226091321483e-06,1.7828628289998535e-05,-6.1681227882879535e-06,2.137245689015332e-05,1.5306524483952121e-06,9.197458264400037e-06,9.945085530023043e-06,4.082587890609699e-05
1970-03-01,-2.800542530246236e-06,3.8044509981374155e-06,9.104236667253555e-06,5.611832799938081e-06,9.83867483517094e-06,-5.219909597782406e-06,2.7792371051996394e-05,8.472597811597328e-06,7.400797655394014e-06,-1.1209891827326292e-05,4.492567313718609e-05
1970-04-01,3.0406624279313963e-05,3.830744268137695e-06,5.220729831616887e-06,1.4489043375457793e-05,1.1335172451755535e-06,2.172996485203296e-06,1.2079069189919235e-05,1.2054084127500898e-05,1.0786772970907175e-05,-5.409608023071017e-06,2.3902055090729842e-05
1970-05-01,2.4925856470635273e-06,2.697644193664551e-06,1.3263982430199902e-06,1.7074513986396294e-05,5.164809400097697e-06,8.931499598782159e-06,1.4186217241159113e-05,2.2401250907074974e-05,9.104099682680009e-07,-7.036397875755285e-06,-1.6711015047933738e-05
1970-06-01,-1.024030631885145e-05,4.281230026319419e-06,-6.881312189753126e-06,6.571484997645409e-06,-1.3799021064323398e-05,9.791404987812381e-06,4.521311525054075e-05,3.805390698066473e-05,1.1825397030826514e-05,-8.572887730760835e-06,1.5941132655176e-05
1970-07-01,6.158129310832642e-06,1.1607895297546326e-05,1.4040540794737961e-06,1.1221133415043976e-05,-3.0052481242904337e-06,1.1660834731286174e-05,1.976079172006418e-05,2.9227109889517414e-05,1.1757933512294234e-05,-8.645048556224001e-06,5.780752384712936e-06
1970-08-01,3.428489554093887e-06,7.957809674092172e-06,-1.152955440030709e-05,1.2183055180988353e-05,-8.202549753855874e-06,1.010178009466897e-05,2.8632461475648892e-05,3.572665075310242e-05,1.3882359221147803e-05,-1.683613449224653e-05,6.028154432767353e-06
1970-09-01,-2.2628762013957147e-06,1.2669600592500236e-05,-1.3628908349240642e-05,1.02830411681983e-05,-6.8273818648445295e-06,1.4282233513023874e-05,1.3888436385329712e-05,3.395791350587113e-05,1.47826120575281e-05,-5.779599795903031e-06,-2.2690479844251445e-05
1970-10-01,1.5562219509181727e-05,1.0804977846862863e-05,3.4011194551108153e-07,1.4107575528517676e-05,-1.0649703348054937e-05,5.473205643969092e-06,2.498663151699647e-05,1.3642290108485745e-05,1.8853693990632353e-06,-1.5693648236218647e-05,3.8074482030684257e-05
1970-11-01,3.10491585601678e-05,9.905284614211359e-06,1.8267138171034018e-06,6.217336476765922e-06,2.6624880991510286e-06,3.481562549944562e-06,9.549152358935365e-06,1.1362995998220043e-05,1.9715329332169717e-05,-8.805293360544452e-06,3.7430437162454055e-06
1970-12-01,1.3952650157949867e-05,8.412400636255526e-06,9.721412045586723e-06,3.928050394582291e-06,7.385540675811434e-06,-5.01155026741598e-06,2.389521575202486e-05,6.938345458760488e-06,1.3919882174097718e-05,-1.5169627705547146e-05,4.1053596890248756e-05
1971-01-01,2.0290840636690795e-05,3.635405602569624e-06,7.219356138573381e-06,-1.5966895716701401e-06,8.529513736639529e-06,-7.308971681276808e-06,3.2703450710254697e-05,1.288752362185887e-05,1.955716680430879e-05,-8.453840121383575e-06,6.22913765775073e-05
1971-02-01,2.2614419677942667e-05,2.8914699924360146e-06,1.19005615717858e-05,-9.328164954543658e-06,1.2022207565083403e-05,-7.77167415789891e-06,2.2392927152199065e-05,9.165440364738043e-07,1.1010115485987626e-05,9.457947924555554e-06,4.7638315793717206e-05
1971-03-01,1.1125797280565957e-05,4.993153641230382e-06,-1.5770616053628455e-06,5.833799529379273e-06,1.238376400884998e-05,-8.741537456373478e-06,2.0070120700512308e-05,5.505870711135256e-06,3.9072021816257174e-06,-1.5154918377774242e-05,4.711516794486669e-05
1971-04-01,1.177358685906612e-05,1.009653027633648e-05,-4.287465364399995e-06,4.1875766025138246e-06,1.3826348830126529e-06,1.9809089895101966e-06,1.139241589953599e-06,2.146918014436521e-05,7.619489854103169e-06,-1.1404665947805206e-05,-8.100620009697324e-06
1971-05-01,1.151324795500841e-05,4.856064506606256e-06,-3.0758472015345564e-06,4.890385980615974e-06,-1.8880226013955668e-06,1.0256702477239411e-05,-3.9528483309392895e-06,1.9002736906876857e-05,1.6229822414551072e-05,-8.345759502285196e-06,-8.665641969076074e-06
1971-06-01,6.791831112976702e-06,2.6380537126054308e-06,-1.8129646634000345e-06,1.632228910845394e-05,5.543002796946333e-06,1.0904465864757196e-05,4.652221795785826e-06,2.8629985433137746e-05,1.0221765478490852e-05,-3.596888011368439e-06,-3.68610000935275e-06
1971-07-01,1.130785637107455e-05,6.438733357865159e-06,-7.95061990095402e-06,6.891815094907846e-06,8.831890550154809e-07,1.2957849770379192e-05,7.374890358462565e-06,3.316418546743972e-05,1.1969505766711125e-05,-1.2445497514608387e-05,1.0218938736475786e-05
1971-08-01,5.323269029442757e-06,4.558650311437526e-06,-6.49802380447229e-06,1.5558509100325562e-05,-1.3428851195734002e-05,1.5220580457758109e-05,1.5631490355558895e-05,4.4264063790422985e-05,8.914028932429994e-06,-9.297020999208773e-06,-4.68106171475873e-05
1971-09-01,4.5515112451935036e-07,1.2009176560507225e-05,-1.801266618925192e-06,1.609806683215235e-05,-1.501247102041646e-05,1.1242118725695272e-05,3.297429577434889e-05,3.149282593029674e-05,4.044405054278635e-06,-1.43171443293492e-05,2.123558553129052e-05
1971-10-01,2.124638783747603e-07,3.8766105296040555e-06,-6.221410869541623e-06,1.2641664852708345e-05,-7.70393989598879e-06,6.760480821619487e-06,4.267084649826928e-05,2.911944287710489e-05,9.929742121200363e-06,-1.3948232289970829e-05,3.0037540454941333e-05
1971-11-01,1.3629384106341446e-05,4.4914941099705175e-06,-2.137656126242556e-05,1.1724560711930584e-05,-6.513469874776984e-06,6.945002532084835e-06,1.9230387929506047e-05,2.8875832147193404e-05,5.722073323200815e-06,-1.4868089401249725e-05,-6.924045692358049e-06
1971-12-01,2.789983346187712e-05,1.1009621918740933e-05,-2.3850770075229057e-07,9.790295886584015e-06,-5.460853538003741e-06,-5.138460213171814e-06,1.8906366922483602e-05,1.9770650740027567e-05,9.251914609474345e-06,-3.0036552253967293e-05,4.217430224733626e-05
1972-01-01,3.1168328069211185e-05,5.0837603871846895e-06,2.2410564022862073e-05,1.9506882154018967e-06,1.3509065440948944e-05,-7.645808359307188e-06,2.260873795446084e-05,5.61885912556702e-06,2.9769314726134046e-05,-8.653046862514784e-06,3.044247672992891e-05
1972-02-01,2.2038851887412854e-05,2.569508313438458e-06,9.642251348603308e-06,-4.799908689771352e-06,1.6870245698020166e-05,-8.43196553964313e-06,2.184141693932533e-05,8.172232038253602e-06,2.4550368275063542e-05,-2.3613808526790354e-06,2.3631888065470514e-05
1972-03-01,1.0572774084246939e-05,1.498143796552762e-06,1.6111510561935115e-05,3.101114884884737e-06,1.1643057923805333e-05,-3.340557798635148e-06,2.0897973504238383e-05,-9.044507599887679e-07,1.7823868592341358e-05,-1.1595289041183722e-05,4.517445566826999e-05
1972-04-01,1.9383026522953752e-05,5.107299108292465e-06,-3.2240698102629094e-06,8.325902551102143e-06,1.1772259721145137e-05,3.033212372181217e-06,1.4253049124129796e-05,1.717516564860729e-05,1.6157569356996995e-05,-6.455585814061729e-06,1.1246309635940372e-05
1972-05-01,1.140849789131291e-05,3.928023876896321e-06,4.339060700817533e-06,1.0863133563058607e-05,1.907549580141889e-05,8.496871569977056e-06,4.530352885627213e-06,9.940944403082677e-06,9.661930212482379e-06,-5.130951672655124e-06,-3.696316395819719e-06
1972-06-01,3.701150875634124e-06,-6.359276240556671e-06,-7.5212092622995905e-06,2.282734840264311e-05,4.7987058281327435e-06,1.518133044614783e-05,-6.693955976909304e-06,2.4516924346450117e-05,1.2079087460174028e-06,-2.310685851205982e-06,-1.0104481264404187e-05
1972-07-01,1.8511050454791352e-05,5.5730030974855925e-06,-2.479690505141953e-06,1.6515064089617226e-05,-2.6034846834982004e-06,1.3136441457272785e-05,1.1539706876548636e-05,2.2746570601088503e-05,1.1870314875313152e-05,-1.0409632103311686e-05,-1.948097535984873e-05
1972-08-01,8.675832087528365e-06,2.472085071065344e-06,-6.549433930682355e-06,7.834096322767437e-06,-7.767555862896375e-06,1.6982179564460145e-05,6.52945235177302e-06,4.126265920140728e-05,4.0830075074784245e-06,-2.210411874050176e-06,-2.6932759413154728e-05
1972-09-01,3.7487708319215174e-06,5.5571002498831285e-06,-1.335052879811468e-05,1.8109271877619904e-05,-4.9956546480023235e-08,8.366979190296577e-06,2.7996449372605297e-05,3.1876766544608575e-05,3.3519577650272718e-06,-9.522544202739551e-06,1.015335686003839e-05
1972-10-01,6.829355678074416e-06,6.257379559761697e-06,-8.15960649640491e-06,6.976934704046775e-06,1.5203436964201559e-06,1.2576226974677222e-05,7.299500775597817e-07,1.714264349089408e-05,6.1718772205774885e-06,1.2696206725265185e-05,3.2292905416397844e-05
1972-11-01,9.247374375421634e-06,-6.057134891218483e-07,-1.0137986419288353e-05,1.4465293437145496e-05,1.0581632982096286e-05,8.747260186022946e-06,8.294141849005797e-06,1.6227832535185128e-05,8.69519541223641e-06,5.632132226123642e-06,1.158766817102982e-05
1972-12-01,1.5360424383644663e-05,1.0390778431717149e-05,7.146144795221066e-06,4.96543179906439e-06,1.643994717970795e-05,1.2144852604109616e-06,1.2962336030968063e-05,8.880403223678135e-06,1.5998381198956988e-05,-7.027669058655962e-06,6.739921575769715e-05
1973-01-01,3.040018861571772e-05,8.352590268215154e-06,3.2673831157402125e-06,-4.6028726311912277e-07,1.3669745742411909e-05,-5.126629695077064e-06,2.228947581701308e-05,-1.3659887476911912e-08,1.7630410673938546e-05,-2.881998648846116e-06,6.171838841899962e-05
1973-02-01,3.0662045980494916e-05,3.290406810975117e-06,1.312284827858517e-05,1.1295607767654778e-06,7.1350965410142926e-06,-1.7392193359381808e-06,7.513907238152004e-06,3.4479617685099342e-06,7.491631689705313e-06,1.7050132473974745e-06,4.3567495465270304e-05
1973-03-01,1.3764316542580238e-05,5.192296379302606e-06,1.500502283977643e-05,1.5442104010314022e-06,9.174578803837317e-07,-7.678567886000269e-06,1.8485954225635963e-05,6.693959084310885e-06,1.3528252356291676e-05,-1.2751386235229289e-05,5.08662846446636e-05
1973-04-01,5.364186405210563e-06,1.6352264149800916e-06,1.6451809097348301e-06,1.5088627757601596e-05,-2.0600572429642527e-06,2.455643667630071e-06,1.9705882821014983e-05,2.5396922247414035e-05,1.3071103939392531e-05,-1.1761114411712742e-05,1.3158754492386443e-05
1973-05-01,8.426977531242933e-06,1.8979955168505535e-06,5.498330351965529e-07,1.649583888744625e-05,4.6184839545709685e-07,9.843873382809075e-06,1.1658509007444278e-05,2.363684064409924e-05,1.2347209121799096e-05,-3.0589708680613862e-06,2.636344821179851e-05
