,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9,abs_vo600_cluster10,abs_vo600_cluster11
1965-11-01,-5.381679e-05,-1.5677724e-05,-8.629384e-05,-2.3475804e-06,-3.59733e-05,-7.430842e-05,-9.14882e-06,-2.0594116e-05,-9.520068e-05,-6.475449e-05,-3.4784e-05
1965-12-01,-5.3018153e-05,-2.5665257e-05,-8.8196226e-05,3.5121266e-06,-4.1626616e-05,-6.7174464e-05,-7.2015696e-06,-2.1276099e-05,-7.6508826e-05,-6.2493156e-05,-3.2854692e-05
1966-01-01,-5.192813e-05,-1.9947714e-05,-7.4072246e-05,3.8510516e-06,-3.802481e-05,-5.9815182e-05,-6.5920335e-06,-2.1417456e-05,-7.5014905e-05,-5.5890323e-05,-4.115716e-05
1966-02-01,-4.9296716e-05,-1.4407888e-05,-8.8720204e-05,5.2034193e-06,-3.6102163e-05,-7.7110846e-05,-6.2091362e-06,-2.4953168e-05,-8.8302346e-05,-5.5328193e-05,-3.433829e-05
1966-03-01,-4.980996e-05,-2.3931501e-05,-9.172637e-05,6.213624e-06,-4.031406e-05,-7.083781e-05,-7.4963295e-06,-2.3780029e-05,-7.798849e-05,-6.400454e-05,-3.934857e-05
1966-04-01,-4.000936e-05,-1.8660518e-05,-7.875666e-05,2.9141702e-06,-3.6705027e-05,-6.416558e-05,-6.7794113e-06,-2.3299364e-05,-7.4713476e-05,-6.157679e-05,-2.7633469e-05
1966-05-01,-4.5940233e-05,-9.373165e-06,-8.32537e-05,-2.5849222e-06,-3.9377177e-05,-6.836932e-05,-7.716293e-06,-1.88838e-05,-6.901071e-05,-6.354017e-05,-2.4912439e-05
1966-06-01,-4.9044163e-05,-1.5426238e-05,-9.067543e-05,-4.178728e-07,-3.685167e-05,-7.788479e-05,-9.972957e-06,-2.522201e-05,-7.818401e-05,-6.0729526e-05,-2.0879772e-05
1966-07-01,-5.1797782e-05,-1.4065721e-05,-9.1889306e-05,-1.48703e-05,-3.6680587e-05,-6.1411956e-05,-1.3524963e-05,-2.5857464e-05,-8.409044e-05,-6.0990224e-05,-2.5604917e-05
1966-08-01,-4.854721e-05,-1.0261167e-05,-8.32537e-05,-1.9168838e-06,-4.16094e-05,-7.7607794e-05,-5.5899777e-06,-2.1963291e-05,-7.982152e-05,-6.490068e-05,-2.4619152e-05
1966-09-01,-4.3390282e-05,-1.4383448e-05,-9.154714e-05,-9.925192e-06,-3.651765e-05,-6.9868336e-05,-1.0909842e-05,-1.9144498e-05,-8.289286e-05,-5.910831e-05,-1.9201529e-05
1966-10-01,-4.258375e-05,-1.5572881e-05,-8.76937e-05,-5.859936e-06,-3.7845577e-05,-7.649169e-05,-1.34842285e-05,-1.1152484e-05,-7.4892705e-05,-5.844842e-05,-2.0505016e-05
1966-11-01,-4.355322e-05,-1.623277e-05,-8.716416e-05,-5.664413e-06,-3.4472803e-05,-5.9676684e-05,-9.655234e-06,-2.89451e-05,-7.1682865e-05,-6.022442e-05,-3.2774104e-05
1966-12-01,-4.047373e-05,-2.8143397e-05,-8.14614e-05,4.787933e-06,-3.896169e-05,-7.5318545e-05,-1.068173e-05,-2.2745384e-05,-7.5764416e-05,-6.620417e-05,-2.7087633e-05
1967-01-01,-5.841164e-05,-1.9517309e-05,-7.931583e-05,3.9972074e-06,-4.3579817e-05,-7.136201e-05,3.586842e-06,-2.5449544e-05,-7.323276e-05,-5.5741748e-05,-3.853274e-05
1967-02-01,-4.285998e-05,-1.5619371e-05,-7.2137525e-05,1.14562245e-05,-4.360388e-05,-6.306887e-05,-8.090936e-06,-4.146639e-05,-7.510153e-05,-6.1725004e-05,-3.6663976e-05
1967-03-01,-4.2017833e-05,-1.0775017e-05,-7.5425916e-05,4.2618813e-06,-4.15747e-05,-6.881151e-05,3.545997e-07,-1.8559977e-05,-7.4171156e-05,-6.0979102e-05,-3.7867045e-05
1967-04-01,-5.0896477e-05,-1.79052e-05,-9.027177e-05,1.2702512e-06,-4.204791e-05,-7.822752e-05,-1.579859e-05,-1.8543933e-05,-8.4613785e-05,-6.532619e-05,-3.7939226e-05
1967-05-01,-4.7511843e-05,-1.7496157e-05,-9.117006e-05,-9.252581e-06,-3.4869605e-05,-6.740793e-05,-1.2798942e-05,-2.1158603e-05,-8.7525215e-05,-6.4275504e-05,-2.6237387e-05
1967-06-01,-4.5691202e-05,-2.2613203e-05,-8.180217e-05,-9.4530915e-06,-4.4237495e-05,-7.2926e-05,-1.1956794e-05,-2.0565089e-05,-7.476467e-05,-5.2669915e-05,-2.307733e-05
1967-07-01,-3.6114783e-05,-1.671015e-05,-9.115403e-05,-5.234335e-06,-3.852693e-05,-6.6549735e-05,-1.2686656e-05,-1.775793e-05,-7.016896e-05,-5.6383386e-05,-1.9323757e-05
1967-08-01,-4.5474648e-05,-1.6212882e-05,-9.204429e-05,-7.977327e-06,-3.3425924e-05,-6.43361e-05,-1.3368392e-05,-1.4092582e-05,-7.815732e-05,-6.469258e-05,-1.6901582e-05
1967-09-01,-4.5923796e-05,-1.7271585e-05,-8.58525e-05,-6.9507114e-06,-3.3297598e-05,-6.358218e-05,-1.046499e-05,-1.669923e-05,-7.4636344e-05,-6.340128e-05,-2.395958e-05
1967-10-01,-4.8554502e-05,-1.4071422e-05,-8.663851e-05,-6.902588e-06,-3.421995e-05,-6.33576e-05,-1.0745704e-05,-1.8920897e-05,-8.401225e-05,-5.366445e-05,-2.666247e-05
1967-11-01,-4.3926702e-05,-1.3181154e-05,-8.270047e-05,-3.03673e-06,-3.8069767e-05,-6.413559e-05,-1.4018051e-05,-1.5279611e-05,-7.0321345e-05,-6.154053e-05,-3.267781e-05
1967-12-01,-5.378384e-05,-2.3479413e-05,-8.435268e-05,5.513073e-06,-4.3034426e-05,-7.2364564e-05,6.433388e-07,-1.2312043e-05,-7.7435485e-05,-5.210848e-05,-2.5347119e-05
1968-01-01,-4.9592036e-05,-2.6743473e-05,-7.592222e-05,7.3518386e-06,-3.821593e-05,-5.9734528e-05,-5.9237805e-06,-2.6601292e-05,-7.1278875e-05,-6.200982e-05,-5.0055893e-05
1968-02-01,-5.649681e-05,-1.1873068e-05,-8.576757e-05,7.1098984e-06,-3.8206625e-05,-6.7504734e-05,1.0461358e-06,-2.7494634e-05,-6.922233e-05,-7.2553106e-05,-6.498213e-05
1968-03-01,-4.82148e-05,-1.57256e-05,-8.553493e-05,6.9423913e-06,-3.680147e-05,-6.446179e-05,-4.2952975e-06,-2.6108091e-05,-8.158021e-05,-6.327539e-05,-3.153768e-05
1968-04-01,-4.003515e-05,-2.0331892e-05,-9.350055e-05,3.257359e-06,-3.0213083e-05,-6.503874e-05,-6.7892047e-06,-1.5750926e-05,-6.792885e-05,-5.6398527e-05,-2.9267107e-05
1968-05-01,-4.241739e-05,-1.6656166e-05,-7.310261e-05,-4.922287e-06,-3.362825e-05,-6.4405955e-05,-4.360439e-06,-1.8114557e-05,-6.878497e-05,-6.411289e-05,-2.6279999e-05
1968-06-01,-3.9951396e-05,-1.2468627e-05,-9.1267204e-05,-4.2522806e-06,-2.7142225e-05,-8.15004e-05,-6.9381e-06,-2.139944e-05,-9.7074095e-05,-5.7533813e-05,-2.4567762e-05
1968-07-01,-4.0621406e-05,-2.1560234e-05,-8.7665925e-05,-5.9273007e-06,-4.420876e-05,-6.636014e-05,-4.648909e-06,-1.6755932e-05,-7.9486446e-05,-6.129329e-05,-1.7393118e-05
1968-08-01,-4.5311444e-05,-1.4990459e-05,-9.0085385e-05,1.4520701e-06,-3.8020513e-05,-7.139448e-05,-1.3684681e-05,-1.5136755e-05,-7.2646806e-05,-5.931119e-05,-1.4899208e-05
1968-09-01,-4.948967e-05,-1.2412798e-05,-8.843829e-05,-8.923715e-06,-3.7545924e-05,-7.386048e-05,-7.524353e-06,-2.3223349e-05,-7.9253805e-05,-5.81759e-05,-1.6555612e-05
1968-10-01,-4.559061e-05,-1.5716294e-05,-8.803815e-05,-4.7547874e-06,-3.186018e-05,-6.889127e-05,-6.463511e-06,-1.6206903e-05,-7.679712e-05,-5.5700602e-05,-3.3975757e-05
1968-11-01,-4.913606e-05,-1.5074205e-05,-8.7126195e-05,-9.487849e-07,-3.5135763e-05,-6.469443e-05,-1.345204e-05,-3.4697194e-05,-6.617008e-05,-6.243788e-05,-2.6000827e-05
1968-12-01,-4.899647e-05,-2.0155087e-05,-7.8462646e-05,1.033895e-05,-3.7871618e-05,-6.456415e-05,-6.575175e-06,-2.1371523e-05,-6.8440655e-05,-5.6445053e-05,-2.7964317e-05
1969-01-01,-4.087371e-05,-1.5195867e-05,-8.357641e-05,3.6989804e-06,-3.668094e-05,-5.495847e-05,-4.6757064e-06,-2.3398838e-05,-7.124946e-05,-5.842543e-05,-3.8041075e-05
1969-02-01,-4.3058382e-05,-1.3354249e-05,-9.237828e-05,5.973925e-06,-3.847743e-05,-7.017894e-05,3.232441e-06,-2.404882e-05,-6.657318e-05,-5.9644153e-05,-3.7382062e-05
1969-03-01,-4.2616033e-05,-1.5241007e-05,-7.4575924e-05,6.380167e-06,-3.4396966e-05,-7.471981e-05,-7.3117567e-06,-2.2757877e-05,-7.590768e-05,-6.307463e-05,-3.5594607e-05
1969-04-01,-3.6116184e-05,-1.847287e-05,-7.863833e-05,5.026035e-06,-3.2149102e-05,-7.2083756e-05,-8.0159025e-06,-2.3606472e-05,-8.2904044e-05,-6.0646213e-05,-3.7923714e-05
1969-05-01,-4.4990284e-05,-1.4365331e-05,-8.4957624e-05,-4.6244313e-06,-2.8745711e-05,-8.959723e-05,-7.997851e-06,-2.0672514e-05,-8.116172e-05,-5.9084443e-05,-2.7569102e-05
1969-06-01,-3.6775196e-05,-7.9286765e-06,-0.00010170375,-3.1980817e-06,-3.8242706e-05,-7.5098964e-05,-1.4976156e-05,-1.8731587e-05,-7.531186e-05,-5.582549e-05,-3.359951e-05
1969-07-01,-4.4069468e-05,-1.5177815e-05,-8.255629e-05,-7.829221e-06,-4.156485e-05,-7.280596e-05,-1.41997825e-05,-2.2153034e-05,-7.0464055e-05,-6.399544e-05,-2.5700396e-05
1969-08-01,-4.5938174e-05,-1.4518802e-05,-9.311854e-05,3.8434227e-06,-4.111347e-05,-6.593599e-05,-8.882549e-06,-2.2035672e-05,-6.773774e-05,-6.418501e-05,-1.8469316e-05
1969-09-01,-4.731036e-05,-1.2370241e-05,-7.0946844e-05,-8.605588e-06,-3.849548e-05,-6.673041e-05,-1.211442e-05,-2.3823135e-05,-7.964509e-05,-6.1187864e-05,-1.8875555e-05
1969-10-01,-3.798489e-05,-1.0339041e-05,-8.77652e-05,-6.1410683e-06,-3.0163039e-05,-6.770539e-05,-6.9867615e-06,-9.4512525e-06,-7.387648e-05,-5.732407e-05,-2.4066405e-05
1969-11-01,-4.413266e-05,-1.9953397e-05,-8.480415e-05,-4.1730527e-06,-3.520042e-05,-6.626098e-05,-1.1193604e-05,-3.0963936e-05,-7.586254e-05,-5.2340853e-05,-2.7253136e-05
1969-12-01,-5.045196e-05,-1.8662453e-05,-8.043481e-05,7.108538e-07,-3.3999753e-05,-7.3609415e-05,-1.0435289e-05,-1.8803808e-05,-8.052979e-05,-6.163021e-05,-2.4734443e-05
1970-01-01,-4.7453206e-05,-2.6132748e-05,-7.957309e-05,3.3514334e-06,-3.988827e-05,-7.4034324e-05,-4.45244e-06,-2.06276e-05,-7.49608e-05,-5.3781125e-05,-3.645531e-05
1970-02-01,-5.2517586e-05,-2.1319567e-05,-7.838194e-05,9.6312615e-06,-3.8980736e-05,-7.9755046e-05,-6.2513077e-06,-1.1876358e-05,-7.5852135e-05,-5.8796883e-05,-3.4632132e-05
1970-03-01,-5.306859e-05,-2.5200905e-05,-8.6833374e-05,9.088359e-06,-4.5455035e-05,-6.468345e-05,-6.6888692e-06,-2.8706296e-05,-7.854233e-05,-6.336698e-05,-3.256587e-05
1970-04-01,-4.0249637e-05,-1.8921077e-05,-9.062558e-05,7.783776e-06,-3.4151344e-05,-6.841894e-05,-6.0487305e-06,-1.876391e-05,-7.455565e-05,-5.6609075e-05,-3.3902863e-05
1970-05-01,-4.5897432e-05,-1.2689867e-05,-7.416028e-05,-1.0245407e-05,-4.129009e-05,-6.904287e-05,-4.9548266e-06,-2.0019876e-05,-7.206803e-05,-6.708626e-05,-2.5216446e-05
1970-06-01,-5.4616263e-05,-1.9423464e-05,-9.373714e-05,-3.5442208e-06,-3.7919242e-05,-7.5460455e-05,-9.289934e-06,-2.3244871e-05,-8.403617e-05,-6.831791e-05,-1.8936618e-05
1970-07-01,-5.672304e-05,-1.614985e-05,-8.404594e-05,-4.1114326e-06,-3.821095e-05,-6.990989e-05,-1.4613606e-05,-2.0854486e-05,-7.3712945e-05,-5.699802e-05,-3.0118761e-05
1970-08-01,-4.8263508e-05,-1.3013989e-05,-8.5966356e-05,-3.69818e-06,-4.1322503e-05,-6.74871e-05,-1.3592626e-05,-1.9339224e-05,-7.466909e-05,-5.83026e-05,-2.6431895e-05
1970-09-01,-4.505472e-05,-1.3605506e-05,-0.000100721925,-4.8731126e-06,-4.579536e-05,-7.548476e-05,-6.0406287e-06,-2.5189593e-05,-8.248849e-05,-5.567723e-05,-1.2227332e-05
1970-10-01,-4.4941276e-05,-1.823232e-05,-8.664701e-05,-3.9736806e-06,-3.3989287e-05,-6.360575e-05,-1.3373845e-05,-2.3617607e-05,-7.251369e-05,-5.1560903e-05,-3.3959586e-05
1970-11-01,-4.4471304e-05,-1.749495e-05,-8.593394e-05,2.370969e-06,-3.9191415e-05,-6.466725e-05,-6.599735e-06,-2.2953163e-05,-7.0982234e-05,-5.266291e-05,-3.99396e-05
1970-12-01,-4.7817844e-05,-1.9917745e-05,-8.5374835e-05,6.55212e-06,-4.8752958e-05,-6.7470886e-05,-7.004886e-06,-3.494561e-05,-7.2619034e-05,-6.4339336e-05,-3.6341866e-05
1971-01-01,-5.076854e-05,-2.3681605e-05,-9.005205e-05,8.813928e-06,-4.4743174e-05,-7.0185066e-05,-8.733436e-06,-2.455904e-05,-8.103126e-05,-5.8984468e-05,-4.3340948e-05
1971-02-01,-6.2028994e-05,-2.0049738e-05,-8.791273e-05,1.13927235e-05,-3.7554062e-05,-6.508552e-05,-7.531105e-06,-1.5985172e-05,-7.6760916e-05,-5.7815305e-05,-3.848187e-05
1971-03-01,-4.49476e-05,-2.5406334e-05,-8.030903e-05,8.192033e-06,-3.682437e-05,-6.6694156e-05,-4.4133353e-06,-2.1109592e-05,-8.127173e-05,-6.128134e-05,-4.7080615e-05
1971-04-01,-4.743518e-05,-1.887228e-05,-9.26806e-05,7.130664e-06,-3.980947e-05,-6.689316e-05,-5.963929e-06,-1.9500954e-05,-8.050887e-05,-5.7699217e-05,-3.1989282e-05
1971-05-01,-4.3197997e-05,-1.155879e-05,-7.80702e-05,-6.3851985e-06,-3.293545e-05,-6.622981e-05,-5.9058852e-06,-2.1093007e-05,-7.1694536e-05,-5.9009344e-05,-2.2909608e-05
1971-06-01,-4.2360512e-05,-2.113598e-05,-7.7862904e-05,-7.1314716e-06,-3.6559028e-05,-6.1196595e-05,-1.7141467e-05,-1.4882344e-05,-6.1661296e-05,-6.0460436e-05,-2.0886375e-05
1971-07-01,-4.2003958e-05,-2.0555544e-05,-8.536711e-05,2.122335e-06,-3.674145e-05,-7.2573144e-05,-8.932444e-06,-2.0578906e-05,-7.6429234e-05,-6.0510185e-05,-2.8548126e-05
1971-08-01,-4.2460015e-05,-1.723877e-05,-0.00010047503,-3.897614e-06,-4.5522615e-05,-7.878381e-05,-1.4612424e-05,-2.3224036e-05,-8.1553655e-05,-6.375233e-05,-1.9310904e-05
1971-09-01,-3.5337238e-05,-2.1310116e-05,-9.596421e-05,2.6364323e-06,-3.2711567e-05,-6.7821864e-05,-1.0143069e-05,-2.483267e-05,-8.137123e-05,-5.50458e-05,-2.450166e-05
1971-10-01,-5.022127e-05,-2.3673318e-05,-9.090613e-05,4.1787353e-06,-3.5431323e-05,-7.281361e-05,-2.5897754e-05,-2.2278755e-05,-7.6694574e-05,-6.909235e-05,-2.2014076e-05
1971-11-01,-4.9425245e-05,-3.4593802e-05,-8.588951e-05,6.9233683e-06,-3.6119556e-05,-7.029286e-05,-2.0342153e-05,-2.0943751e-05,-7.8062745e-05,-6.175398e-05,-2.1417058e-05
1971-12-01,-4.4176446e-05,-2.9950315e-05,-8.8750225e-05,7.92669e-06,-3.5257195e-05,-6.802087e-05,-6.2375634e-06,-2.4641957e-05,-7.690188e-05,-5.73095e-05,-3.9103765e-05
1972-01-01,-5.1998617e-05,-2.3434004e-05,-7.898702e-05,9.2787595e-06,-4.0283932e-05,-7.529732e-05,-2.1924657e-06,-2.6326028e-05,-7.216753e-05,-6.2326115e-05,-3.4655703e-05
1972-02-01,-4.777175e-05,-1.7753599e-05,-7.374357e-05,4.2493266e-06,-5.006635e-05,-6.860925e-05,-8.05122e-06,-1.987873e-05,-7.580584e-05,-6.50816e-05,-4.351071e-05
1972-03-01,-4.251939e-05,-1.4935693e-05,-8.221513e-05,8.1194885e-06,-4.5866243e-05,-6.870734e-05,1.8738779e-06,-3.422687e-05,-7.201593e-05,-6.193375e-05,-4.5249613e-05
1972-04-01,-5.2435567e-05,-1.5836355e-05,-8.273234e-05,1.930799e-06,-3.9668626e-05,-7.090995e-05,-7.828285e-06,-2.1225262e-05,-7.214969e-05,-5.7269935e-05,-3.5636625e-05
1972-05-01,-4.6389552e-05,-1.5979029e-05,-7.53933e-05,-7.6554425e-06,-3.3328335e-05,-7.3790274e-05,-9.308578e-06,-1.885322e-05,-8.148624e-05,-5.9793565e-05,-3.0232663e-05
1972-06-01,-4.5381883e-05,-1.1074444e-05,-9.123957e-05,-1.0054231e-05,-3.5495268e-05,-7.332657e-05,-1.2010556e-05,-1.702515e-05,-7.9016114e-05,-6.4671396e-05,-1.9228555e-05
1972-07-01,-4.7236706e-05,-1.5372643e-05,-9.5074065e-05,-5.8184523e-06,-3.5102905e-05,-7.154309e-05,-1.027166e-05,-2.0431607e-05,-7.361215e-05,-5.5468612e-05,-2.0369986e-05
1972-08-01,-4.0388124e-05,-1.2420976e-05,-9.815057e-05,-8.029972e-06,-4.1487783e-05,-6.977744e-05,-1.3544357e-05,-1.2744784e-05,-7.913204e-05,-6.959382e-05,-1.6571157e-05
1972-09-01,-4.275124e-05,-1.612171e-05,-8.4489075e-05,-1.212307e-05,-3.6387017e-05,-6.860925e-05,-5.6702643e-06,-1.3297662e-05,-7.58861e-05,-6.3280284e-05,-2.6094971e-05
1972-10-01,-4.9876264e-05,-1.63714e-05,-8.840382e-05,-2.055298e-06,-3.4014975e-05,-7.464635e-05,-5.58109e-06,-9.2402315e-06,-8.1370315e-05,-5.8892903e-05,-3.0205909e-05
1972-11-01,-5.177568e-05,-1.0361051e-05,-7.73908e-05,-1.2527235e-06,-3.171428e-05,-6.460532e-05,-1.2295912e-05,-9.489921e-06,-8.027347e-05,-6.7837085e-05,-3.317541e-05
1972-12-01,-5.5262393e-05,-1.9073377e-05,-7.671308e-05,-3.5890916e-06,-4.19069e-05,-6.201035e-05,-7.123804e-06,-2.1581958e-05,-7.0731825e-05,-5.5736135e-05,-2.9867046e-05
1973-01-01,-4.6447607e-05,-7.224924e-06,-8.131498e-05,7.5564894e-06,-5.2252097e-05,-7.185899e-05,4.654545e-06,-2.3026432e-05,-7.2706694e-05,-5.537067e-05,-3.697191e-05
1973-02-01,-4.6359124e-05,-1.1038435e-05,-8.9136665e-05,6.724771e-06,-4.298818e-05,-6.321444e-05,-7.917106e-08,-2.2743296e-05,-7.2795185e-05,-6.0272494e-05,-4.6607453e-05
1973-03-01,-3.972308e-05,-1.3400873e-05,-8.833149e-05,1.0697553e-05,-4.8518214e-05,-7.273495e-05,-5.901196e-06,-2.6857646e-05,-7.812171e-05,-5.7662317e-05,-4.180295e-05
1973-04-01,-4.1554627e-05,-2.0461623e-05,-9.394116e-05,1.4838446e-05,-2.927368e-05,-6.797469e-05,-1.4572297e-05,-2.7565487e-05,-7.5564625e-05,-5.9670827e-05,-2.5177444e-05
1973-05-01,-4.9588667e-05,-1.1613563e-05,-9.943581e-05,-4.5211127e-06,-3.2874843e-05,-6.432929e-05,-6.617885e-06,-2.0318925e-05,-7.690068e-05,-6.221907e-05,-2.825657e-05
1973-06-01,-4.6757286e-05,-1.5789847e-05,-8.820762e-05,-4.7600115e-06,-4.1802534e-05,-6.839939e-05,-9.688165e-06,-1.5195901e-05,-7.791821e-05,-5.9210728e-05,-2.5133202e-05
1973-07-01,-5.0013372e-05,-1.9532577e-05,-9.4843665e-05,-1.1440301e-05,-4.5235585e-05,-7.307117e-05,-1.7279805e-05,-2.5707397e-05,-8.3324376e-05,-6.0272494e-05,-1.3772293e-05
1973-08-01,-4.8411875e-05,-1.2312557e-05,-9.2436996e-05,-3.308931e-06,-3.782976e-05,-6.675365e-05,-1.5368621e-05,-2.8344117e-05,-7.512222e-05,-5.8812566e-05,-2.1045398e-05
1973-09-01,-4.8721555e-05,-1.810804e-05,-8.969409e-05,4.957401e-07,-3.8581842e-05,-6.883295e-05,-1.7651424e-05,-3.657282e-05,-7.949316e-05,-5.604312e-05,-1.9850911e-05
1973-10-01,-4.2235926e-05,-1.6311882e-05,-9.8082055e-05,6.903938e-07,-3.2034277e-05,-6.8257825e-05,-1.1811697e-05,-3.1087016e-05,-7.667063e-05,-5.691908e-05,-3.2185108e-05
1973-11-01,-3.9643444e-05,-2.850451e-05,-9.020728e-05,5.4418015e-06,-3.191925e-05,-6.0312268e-05,-1.5492495e-05,-2.9361645e-05,-7.422856e-05,-5.7635774e-05,-2.8371596e-05
1973-12-01,-5.0907027e-05,-2.144376e-05,-8.909243e-05,5.353322e-06,-2.9008239e-05,-7.01867e-05,-1.140937e-06,-3.171523e-05,-7.6882985e-05,-6.6802364e-05,-3.7998285e-05
1974-01-01,-5.3756175e-05,-6.03819e-06,-7.5479315e-05,1.13652895e-05,-4.8522317e-05,-6.68782e-05,2.290008e-06,-2.0965015e-05,-7.410299e-05,-6.546707e-05,-4.3283657e-05
1974-02-01,-4.617224e-05,-1.300023e-05,-8.891072e-05,9.2492155e-06,-4.386211e-05,-8.0568054e-05,7.24097e-06,-2.4720639e-05,-8.04189e-05,-5.927231e-05,-3.398748e-05
1974-03-01,-4.4871904e-05,-1.5536287e-05,-8.285326e-05,8.514246e-06,-4.3870186e-05,-7.436522e-05,3.2107405e-06,-1.8291661e-05,-7.975661e-05,-6.371445e-05,-6.586587e-05
1974-04-01,-4.068014e-05,-2.3095992e-05,-7.589122e-05,2.5860136e-06,-2.6836617e-05,-6.817853e-05,-9.308003e-06,-2.2475344e-05,-7.8658195e-05,-5.9651913e-05,-2.6314698e-05
1974-05-01,-4.5186895e-05,-1.527783e-05,-9.240789e-05,-1.5976693e-06,-3.7166603e-05,-7.739395e-05,-1.1593687e-05,-1.8679339e-05,-8.2252285e-05,-7.3866744e-05,-3.3341345e-05
1974-06-01,-5.0800136e-05,-1.5883576e-05,-8.106025e-05,-9.278527e-06,-3.9767274e-05,-7.5972464e-05,-1.2094433e-05,-1.5133706e-05,-8.69448e-05,-7.422212e-05,-2.8584222e-05
1974-07-01,-4.8562917e-05,-1.8726547e-05,-9.286018e-05,-3.931811e-06,-4.115645e-05,-7.013307e-05,-1.6100437e-05,-2.4922554e-05,-8.339109e-05,-6.264834e-05,-2.363326e-05
1974-08-01,-4.564726e-05,-1.455094e-05,-8.500164e-05,-5.5390556e-06,-3.421864e-05,-7.135264e-05,-9.477613e-06,-1.666018e-05,-7.669558e-05,-5.2649488e-05,-2.1953325e-05
1974-09-01,-4.847407e-05,-1.1263757e-05,-9.7633456e-05,-3.1726086e-06,-3.1181833e-05,-7.84116e-05,-5.3908457e-06,-2.4155275e-05,-7.94174e-05,-6.0411112e-05,-1.9045747e-05
1974-10-01,-4.9871323e-05,-1.4268255e-05,-9.083295e-05,-2.1226515e-06,-3.216718e-05,-6.1814164e-05,-1.2764796e-05,-3.286187e-05,-7.75517e-05,-5.185798e-05,-2.091952e-05
1974-11-01,-5.200355e-05,-2.0043037e-05,-8.833728e-05,7.4454147e-07,-3.40248e-05,-5.312373e-05,-9.437232e-06,-1.9325465e-05,-6.693903e-05,-5.296448e-05,-2.716274e-05
1974-12-01,-3.7433343e-05,-2.7231217e-05,-7.7837685e-05,9.071529e-06,-3.4517474e-05,-6.4511754e-05,-1.2879332e-06,-1.9163932e-05,-6.738324e-05,-5.8262736e-05,-4.3210963e-05
1975-01-01,-4.575574e-05,-2.540219e-05,-8.128283e-05,4.384772e-06,-3.795494e-05,-6.9390444e-05,-3.5177086e-06,-3.6810867e-05,-7.062621e-05,-4.9072325e-05,-3.7925947e-05
1975-02-01,-5.912175e-05,-8.644431e-06,-7.949902e-05,1.1201773e-05,-4.71671e-05,-7.144225e-05,5.0831027e-06,-2.7573582e-05,-7.220902e-05,-4.8167858e-05,-3.831956e-05
1975-03-01,-5.0118957e-05,-2.4606597e-05,-8.9590525e-05,8.73124e-06,-3.825643e-05,-6.9959926e-05,-2.53787e-06,-2.1351183e-05,-7.872454e-05,-6.694392e-05,-3.837818e-05
