,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8,vws_v850-250_cluster9,vws_v850-250_cluster10,vws_v850-250_cluster11
1965-01-01,0.8197617530822754,3.8471407890319824,5.1959943771362305,-2.825014352798462,-0.30317938327789307,-5.143747806549072,-2.181861639022827,1.9206269979476929,1.7999436855316162,3.5454330444335938,0.058133840560913086
1965-02-01,-1.0589203834533691,3.0685877799987793,4.945797920227051,-1.6248061656951904,4.942119121551514,4.585956573486328,-1.1773957014083862,-2.1906919479370117,-1.3429672718048096,1.926513910293579,-0.08904051780700684
1965-03-01,-4.580805778503418,5.954679489135742,3.036945104598999,-3.353370428085327,-2.5049095153808594,-3.376918315887451,-0.6998145580291748,-1.5571060180664062,0.17513775825500488,2.523306369781494,-2.4717955589294434
1965-04-01,-1.5828616619110107,4.335760116577148,-1.1509044170379639,1.8632287979125977,2.635894775390625,0.015453219413757324,1.975817322731018,0.562206506729126,3.6830413341522217,2.3157904148101807,-3.13702392578125
1965-05-01,3.109060764312744,-1.8367376327514648,-9.970335006713867,4.479991436004639,4.708111763000488,1.3804965019226074,-1.5607852935791016,-5.885507583618164,-0.977238655090332,-1.302493929862976,-6.986371994018555
1965-06-01,6.074626922607422,0.07873833179473877,-6.142326831817627,-2.5814404487609863,4.465273380279541,-2.532136917114258,-0.7358725070953369,-11.302264213562012,0.7196836471557617,-4.067166805267334,-7.218908309936523
1965-07-01,-0.29434889554977417,6.708948135375977,-12.37663745880127,-0.8639140129089355,3.9332375526428223,-4.9767045974731445,-3.796365737915039,-10.343422889709473,1.5718233585357666,-6.470525741577148,-0.8425738215446472
1965-08-01,-8.162296295166016,4.8589653968811035,-9.355881690979004,5.21071195602417,3.254763603210449,-8.995304107666016,2.519627094268799,-11.021896362304688,-1.2627573013305664,-2.2981293201446533,3.517469882965088
1965-09-01,-2.3937926292419434,6.166610240936279,-5.297545433044434,1.1626782417297363,3.5211496353149414,-1.3282495737075806,-0.853611946105957,-9.530282974243164,2.79410719871521,-3.951634645462036,0.5997359752655029
1965-10-01,-3.588113784790039,1.0927703380584717,-3.9538421630859375,2.200258493423462,3.649190664291382,-0.9875406622886658,3.686720609664917,-8.912886619567871,-2.6336867809295654,-0.26123470067977905,1.2193405628204346
1965-11-01,-5.917149543762207,5.092972755432129,-5.0672173500061035,-0.5195257663726807,5.318149566650391,0.4878835678100586,2.5534772872924805,-7.931232929229736,-8.887866020202637,0.12804186344146729,7.093073844909668
1965-12-01,0.593113124370575,2.3739242553710938,0.5335074663162231,3.855971336364746,3.010453224182129,-3.0420961380004883,-0.10375797748565674,-5.174654483795166,-2.8338449001312256,2.209824800491333,1.1781315803527832
1966-01-01,-3.451751470565796,6.250331878662109,-0.1772167682647705,2.492609977722168,1.9356427192687988,-0.2690802812576294,-2.1483030319213867,-2.6799535751342773,-0.23942351341247559,0.7406944036483765,1.5529987812042236
1966-02-01,-3.698408365249634,-0.8831913471221924,2.6119601726531982,6.387042045593262,0.7341842651367188,0.5150139331817627,-0.8737878799438477,-2.6640400886535645,-0.9837346076965332,2.4173834323883057,2.1005630493164062
1966-03-01,0.2524435520172119,4.372556209564209,-0.9034446477890015,4.535305976867676,-1.3555285930633545,-1.4517319202423096,-1.5963988304138184,-1.2578785419464111,1.6593289375305176,2.4795899391174316,-2.9598841667175293
1966-04-01,-3.2202844619750977,-1.1327414512634277,-3.1248042583465576,3.6456050872802734,4.498415946960449,-3.5284247398376465,1.207244873046875,-1.1529948711395264,-1.8394396305084229,0.9114011526107788,-6.304582118988037
1966-05-01,3.3381876945495605,1.5262354612350464,-5.314336776733398,0.954077959060669,1.8965824842453003,-5.647071361541748,-0.0679934024810791,-4.286479473114014,2.727693557739258,-2.6531903743743896,-7.569693565368652
1966-06-01,-3.5226378440856934,3.380141258239746,-8.333535194396973,5.801141738891602,-1.419905185699463,-2.173619508743286,-0.5786676406860352,-6.987409591674805,-1.4466686248779297,-2.9497575759887695,-7.009832382202148
1966-07-01,-1.0770448446273804,5.391010761260986,-9.11473560333252,3.3758010864257812,0.4506373405456543,-5.035130023956299,-1.4242453575134277,-6.3067522048950195,4.023185729980469,-6.263352394104004,-2.195319652557373
1966-08-01,-0.8390676975250244,4.156278610229492,-9.090142250061035,3.5284247398376465,5.491554260253906,-6.537495136260986,0.7840944528579712,-6.886866569519043,5.494447708129883,-2.7320337295532227,-0.07812011241912842
1966-09-01,-2.975074052810669,3.844521999359131,-7.233343124389648,2.8832106590270996,2.576516628265381,-4.372556209564209,0.3291170597076416,-5.513977527618408,-0.7276742458343506,-3.3316779136657715,-1.762765645980835
1966-10-01,-0.49259066581726074,7.523399829864502,-5.960998058319092,2.268376350402832,5.675281524658203,-2.1143064498901367,-0.5482873916625977,-9.104608535766602,1.4973019361495972,-2.9656708240509033,1.0538982152938843
