,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9,mgv500_cluster10,mgv500_cluster11
1966-10-01,0.06770401,0.0370347,-0.012586022,-0.10878947,0.1795316,-0.2706717,0.07826476,0.14206286,0.14510088,0.054684065,-0.25895366
1966-11-01,0.14452219,0.05801139,0.17273223,0.33562714,0.008390665,0.13656549,-0.14987488,0.080434754,0.43269864,-0.0092587,-0.07262275
1966-12-01,-0.13613155,0.16549888,0.0015913487,-0.102424145,0.5636221,-0.08940413,0.09866281,0.1129848,-0.3755552,-0.15305753,-0.0021699904
1967-01-01,0.03447132,0.15087447,0.10474618,-0.0414655,0.38451338,-0.21965055,-0.01715238,0.013322234,0.1973358,-0.075770296,0.08159877
1967-02-01,-0.13771874,-0.09691936,-0.12689441,-0.17585367,0.21632,0.35920113,0.5610331,-0.077269055,0.054121636,-0.043963414,0.26194873
1967-03-01,0.18434662,0.05545386,-0.082931,-0.1528728,-0.10424662,-0.13838485,0.27593708,0.32189885,-0.37035853,-0.2707747,-0.008992505
1967-04-01,0.46577913,-0.009325576,-0.59234047,0.25179046,-0.30657825,0.189176,-0.24429674,0.49025875,-0.122231625,-0.094921015,0.28726095
1967-05-01,0.26011688,-0.029142415,-0.08509586,0.22497945,-0.24562892,-0.07327242,-0.14021663,-0.11373869,0.046627857,-0.1843466,0.12872621
1967-06-01,0.36669493,-0.12739399,0.14071627,0.13005844,-0.15087442,0.8905924,-0.36519614,-0.037302304,0.15437159,-0.15320586,0.1706913
1967-07-01,-0.051956773,-0.29525432,-0.49342275,0.16985866,-0.254788,0.16969213,0.09325576,-0.06011665,-0.17135742,-0.0056619644,-0.1493757
1967-08-01,-0.12023328,-0.27160734,-0.4034976,0.15037489,-0.38068324,0.19583705,-0.16119918,0.07477113,0.054787733,-0.059617065,-0.30124933
1967-09-01,-0.089425586,-0.05445469,-0.069109164,0.25878468,0.008659482,0.08576198,0.08159876,0.1816822,-0.06427984,-0.07626988,-0.044296466
1967-10-01,0.5298924,-0.08726072,-0.03630314,-0.047793556,-0.0574522,-0.06894259,-0.40866,-0.061115813,0.46894312,-0.113572165,0.09741893
1967-11-01,0.47327286,0.16519587,0.09025822,0.16769381,0.13988361,-0.3438805,0.030308116,0.04363036,0.026811028,-0.02731061,-0.28909278
1967-12-01,0.14637823,0.08892602,-0.06577859,0.09991686,0.17685284,-0.20416346,-0.36619526,0.15420504,0.052289832,-0.057951786,-0.3395508
1968-01-01,0.23174115,0.004388499,-0.3222009,0.004671621,-0.425543,0.39850417,0.22126535,0.4054408,-0.17483222,-0.01429801,0.1504831
1968-02-01,0.0039638043,0.04501753,-0.31993586,-0.4228533,-0.35376978,0.20201254,0.4650395,0.7466114,-0.5948542,-0.084089324,0.1904043
1968-03-01,0.48089474,0.06780942,-0.5545083,0.30365595,-0.033267688,-0.12500152,0.3277219,0.16025105,-0.49052113,-0.112402245,-0.13703449
1968-04-01,0.16138358,-0.04968915,-0.29247236,0.1204714,-0.15359752,-0.02689724,0.067667864,-0.13377848,-0.5768755,-0.086354375,-0.27293643
1968-05-01,-0.61297446,-0.004105377,0.2290514,-0.17285028,0.01019268,-0.2359881,0.6540281,-0.2965777,-0.17228404,0.12018826,-0.2917645
1968-06-01,0.16067581,-0.30124933,-0.23825312,0.11636605,0.3046468,-0.1957837,-0.11933889,-0.15458846,0.27888212,0.2553824,-0.6656364
1968-07-01,-0.21064803,-0.44338018,-0.3265894,-0.04232781,-0.2732196,0.24844578,0.06058965,0.3161136,0.00042469503,0.116790734,-0.13703446
1968-08-01,-0.33508328,-0.43347058,-0.265292,0.27803275,-0.0,0.17653097,0.39737162,0.31299913,-0.3945404,0.149209,-0.4170491
1968-09-01,0.029020716,-0.05336983,-0.08734532,-0.058183026,0.17667255,-0.06780939,0.049830697,0.085221864,-0.093291,0.059740234,-0.4178985
1968-10-01,0.31158355,0.023075009,-0.07361355,0.06766784,0.18559113,-0.27958995,-0.2354218,0.40402517,-0.19111213,-0.13066407,-0.29360485
1968-11-01,0.29247233,0.11749856,0.10291741,0.14736867,-0.038363982,-0.21871722,0.012882376,-0.053086758,-0.13363692,-0.06596909,0.08154116
1968-12-01,-0.009484815,0.010051084,-0.0048131943,-0.026047874,-0.024065971,0.16110045,0.11126971,0.26033717,-0.029586982,0.1987566,0.18233512
1969-01-01,0.33977446,0.12143455,-0.19880743,-0.00893346,-0.1759438,0.18563433,0.23544979,0.23514695,-0.07782712,-0.06828799,0.037096582
1969-02-01,-0.2243965,0.28117698,0.036642335,0.12264583,0.16352782,0.27951142,0.15837973,0.3100972,-0.16670755,0.040881943,0.08600354
1969-03-01,0.022257973,0.1892683,-0.20819513,-0.075555906,-0.2540738,0.28980762,-0.022409368,0.11401524,-0.104476094,-0.012718821,0.4101823
1969-04-01,0.34053156,-0.008933472,-0.17503533,0.31691083,0.04345603,-0.29722697,0.21349466,0.010750389,-0.22106537,-0.09069737,-0.11598368
1969-05-01,0.1397557,0.034825347,-0.0077221394,0.09463415,0.03315983,-0.13067083,0.07495026,0.16625327,-0.16231649,-0.16489054,-0.13475904
1969-06-01,0.31070286,-0.3720258,0.12279727,-0.15489717,0.10053935,0.5599314,-0.14081559,0.15550283,0.26058462,0.06843941,-0.0030282973
1969-07-01,0.22636493,-0.24741152,-0.25104544,0.2802685,-0.033008385,0.13899867,0.094331264,0.17670089,-0.3131255,-0.024832,0.016655635
1969-08-01,0.061020114,-0.10856428,0.13581893,0.023317862,-0.47211084,0.16428487,-0.10326481,0.28647652,-0.01408155,0.013930154,0.10250773
1969-09-01,0.09221151,-0.27163786,-0.15595713,-0.08342948,0.16579904,-0.42835206,0.15504865,0.41411906,0.03906498,0.22999883,-0.4890693
1969-10-01,0.3294783,-0.1138638,0.3488593,-0.049966834,0.38353336,0.056477666,-0.17109855,-0.23272431,0.10583882,-0.001816988,-0.1777608
1969-11-01,0.117649175,0.0631399,0.020592391,-0.11310673,0.11522655,0.25180256,0.099479415,0.059354544,0.04648428,-0.1397557,0.14460099
1969-12-01,-0.09993367,0.09766245,-0.35643005,0.0054509165,0.48437542,-0.37929362,0.27890575,0.08479221,0.12416005,-0.1559571,0.1085643
1970-01-01,0.36840346,0.15964589,-0.37390396,0.1155108,0.03195534,0.31221962,-0.04164674,0.2687394,-0.032872103,-0.15532403,0.14340624
1970-02-01,0.17536163,0.07543562,-0.2432013,0.050945234,-0.17130175,-0.29938516,-0.116689466,0.32400644,-0.27856174,-0.1868865,0.04439702
1970-03-01,0.029205132,0.07058992,0.004976654,0.030645704,-0.00013096332,0.16200323,-0.19828042,-0.11786814,0.0479331,-0.14694229,0.050945234
1970-04-01,0.066137135,-0.09468742,-0.11341538,0.20312612,0.14969254,0.11498692,0.023049736,0.013751316,-0.52346563,0.09219909,-0.1432753
1970-05-01,-0.1973637,-0.045051835,0.1355484,-0.2306287,-0.18125498,0.023835564,0.060898542,0.0019644736,0.2991232,0.15951492,-0.10608129
1970-06-01,0.1250712,-0.37141567,-0.36211717,0.029467046,-0.26022673,0.39721566,-0.3166725,0.11511791,-0.35871208,0.059195995,0.07713816
1970-07-01,-0.062077224,-0.42694464,-0.18046924,-0.025014233,-0.037324905,0.052516818,0.2012926,0.16344385,-0.29886127,0.027764488,-0.16907533
1970-08-01,0.022133064,-0.25590485,-0.86371166,0.41764617,-0.17549267,0.086305715,0.17667131,0.5340737,-0.503428,-0.19120833,0.2988612
1970-09-01,-0.22119923,-0.24307036,-0.16436061,0.14668038,0.2475231,-0.045051835,0.24582061,0.02566905,0.20351903,-0.052516818,-0.39341766
1970-10-01,0.16842051,-0.15453824,-0.21648452,0.32230392,0.13567936,-0.0976996,-0.015715742,-0.1475971,-0.24202263,-0.06823258,0.07988842
1970-11-01,0.08682954,-0.0035360814,-0.21137694,0.18426722,0.050290395,0.26376277,0.20915051,0.23560533,-0.047147274,-0.09521127,-0.50198734
1970-12-01,-0.061029505,0.17889766,-0.023180747,0.16855147,-0.082638696,0.07595947,0.27332315,0.13109559,-0.23403378,-0.21072206,0.17798093
1971-01-01,-0.020010209,0.1488528,-0.34161288,0.23350024,-0.15331554,0.5078846,-0.14554176,0.44238368,-0.32836875,-0.08205619,0.21104276
1971-02-01,0.08839035,-0.012524366,-0.49751964,-0.07313077,-0.49320087,0.4389287,-0.10033889,-0.010796869,-0.10724888,-0.019866228,-0.010364985
1971-03-01,0.5741054,-0.066508695,-0.021017909,-0.120493054,-0.40696996,0.4613861,-0.15633865,0.22183964,0.12337222,-0.031814765,-0.12250845
1971-04-01,0.18930504,-0.16382447,-0.46239385,0.37501115,-0.00014395714,-0.030951023,0.48571506,0.13848782,-0.11876557,-0.021017909,0.009213353
1971-05-01,-0.18973696,-0.033398308,-0.07975288,0.0014395952,0.1217886,0.35543287,0.089110136,0.15072429,-0.0021593808,-0.15734634,0.032390594
1971-06-01,0.1452539,-0.19635904,0.1381999,0.20326903,-0.16670363,0.35859996,-0.17102239,0.08594306,-0.040596224,-0.07125932,0.22155173
1971-07-01,0.31857952,-0.24746421,-0.5532314,0.31023,-0.16814318,0.35269767,0.0028791428,0.02864771,-0.18858528,-0.06694057,0.2733767
1971-08-01,-0.18484238,-0.3211708,-0.4253966,0.20859548,-0.15605071,-0.14654951,0.3575922,0.17519717,-0.11156764,-0.11962928,-0.036853313
1971-09-01,0.3192994,-0.028647697,-0.3729958,0.20845154,-0.25710937,0.08565514,0.17030258,0.27568,-0.14683743,-0.025912475,-0.19952612
1971-10-01,0.32073888,-0.1250997,-0.21680108,0.13949552,-0.35658446,-0.011660623,0.015259552,0.36047143,-0.14424613,-0.12034909,0.09515639
1971-11-01,0.32232246,0.041459966,-0.09587622,0.096164085,0.05772724,-0.29655397,-0.23234859,0.2293255,0.032102775,0.17174217,-0.3361425
1971-12-01,0.13157782,0.08738264,-0.41359195,0.18210718,0.40380287,-0.39703685,0.26761833,-0.20902736,-0.26114026,-0.035125803,0.0046066283
1972-01-01,-0.32118258,0.03945732,-0.24397774,-0.04432373,0.14717579,0.6890562,-0.28501335,0.03064518,0.022096062,0.019334078,0.3101345
1972-02-01,0.28488177,-0.087595224,-0.29882336,-0.047480296,-0.14415073,0.43297824,-0.17071867,0.28619707,0.11126964,0.09838023,0.27870014
1972-03-01,0.67064273,-0.15164761,-0.237533,-0.23279814,-0.39707214,0.041430186,-0.22424908,0.1337603,-0.17782095,0.093382314,0.4861141
1972-04-01,0.2805415,-0.05537176,-0.1413887,0.04655962,0.0034196377,0.3150009,-0.06378932,0.13612774,0.017361213,0.07773091,-0.08207121
1972-05-01,0.20728245,0.043666102,-0.11126964,0.112979434,0.10548253,0.34156877,-0.15585642,0.054188035,0.015782928,-0.04550743,0.35853547
1972-06-01,0.24752888,0.011442614,-0.3171053,-0.052872814,-0.13757448,0.58173233,-0.81045324,0.37681738,0.09811721,-0.080098346,-0.21596304
1972-07-01,-0.005655527,-0.28711772,-0.12797327,-0.3381492,0.09798565,-0.027751636,-0.16124889,0.08733215,-0.019071007,0.25344747,-0.16611528
1972-08-01,0.15098998,-0.22530127,-0.7485051,0.11824043,-0.44389477,0.42574444,-0.097459555,0.12258072,0.13126135,0.07365365,-0.10561409
1972-09-01,0.81058484,0.009601283,-0.032486536,0.019597149,-0.19176254,-0.25805077,0.34354168,0.3473559,-0.12376442,-0.2138586,-0.1516476
1972-10-01,0.33736008,0.04550743,-0.16966644,-0.058396816,0.37405533,-0.36761063,0.11061201,0.019991685,-0.1495432,-0.022885228,0.19202562
1972-11-01,0.09430299,0.08483322,0.012757826,0.00854907,0.18794832,0.033275653,-0.37957937,-0.107060865,0.26449555,0.0356431,-0.22806326
1972-12-01,0.24410923,0.19912788,-0.091146395,-0.0038141967,-0.099169396,0.011705661,-0.11824043,0.3052681,0.2583139,0.006313181,-0.07812548
1973-01-01,0.5015642,0.13823836,-0.34878176,-0.14585671,-0.0619164,-0.044463445,0.13823834,0.495331,-0.1875498,0.120785415,0.25168246
1973-02-01,0.16968136,-0.011635291,-0.42344156,0.013574508,-0.10485618,0.45737776,-0.11732254,0.2745375,-0.46388808,-0.0037399053,0.16538735
1973-03-01,0.007618344,-0.08490993,-0.23713835,-0.024655735,0.19004314,-0.26968944,0.15070474,0.33839306,-0.37773147,-0.032274082,0.39393777
1973-04-01,0.47607738,-0.100977734,-0.014682633,0.37482262,-0.1268801,-0.009280515,-0.25223652,-0.21165152,-0.04931148,-0.045156013,-0.33243695
1973-05-01,0.18408692,0.074244246,-0.20888118,-0.09612968,-0.21954688,0.18741131,-0.020638788,-0.027564561,-0.15956977,0.092112735,0.015513721
1973-06-01,0.16801916,-0.21372923,-0.31429142,0.06496372,0.0008310795,0.40058652,-0.19045869,0.2507129,-0.19461413,0.1070724,-0.09432898
1973-07-01,0.5497676,-0.46471912,-0.6389715,0.037814714,-0.17923889,0.5258044,-0.38645792,0.4626414,-0.17646857,0.13269775,-0.28672683
1973-08-01,0.13006596,-0.25140542,-0.6306606,-0.043216802,-0.29102087,0.47704697,0.22522601,0.16317114,-0.17065096,-0.0063717067,-0.08033893
1973-09-01,0.30487236,-0.15236692,0.16455631,-0.050558113,0.07341315,0.17009687,-0.23492213,-0.11275153,0.34033233,0.041831642,-0.26345628
1973-10-01,0.41942453,-0.03559845,-0.30875078,0.1465493,0.061777852,-0.46832052,0.17619157,0.0055406094,0.00027703046,0.1584616,-0.029226756
1973-11-01,0.49366885,-0.04529453,-0.2004318,-0.08726469,0.28700387,0.013990057,0.17979296,-0.4666583,0.07784567,0.08435587,-0.23118217
1973-12-01,0.25182098,-0.011912322,-0.14918105,-0.10236287,-0.12812677,0.062331926,0.18644169,0.48355716,-0.3788396,0.059977163,0.045848597
1974-01-01,-0.060338162,0.14340843,-0.2632428,-0.23040767,-0.1588438,0.616993,-0.0124885915,0.41843826,0.020486927,-0.11141516,-0.07647514
1974-02-01,0.24935102,-0.02441591,-0.31305692,0.047849607,-0.09247176,0.016417598,-0.00449028,0.50024563,-0.499123,-0.10608294,0.18985477
1974-03-01,-0.022732068,-0.05051569,-0.14411005,-0.007998323,-0.18424194,0.483828,-0.14874062,0.6338315,-0.32975516,0.033536803,0.29621834
1974-04-01,-0.12404406,-0.21805938,0.08868309,0.08180735,0.30379575,0.07423,-0.0736687,-0.24303654,0.22283033,-0.039289974,0.104539394
1974-05-01,0.066792965,-0.007156396,-0.12193926,0.078018665,-0.35683718,1.0305201,-0.1382165,-0.0012629032,0.022451412,-0.042236734,-0.008559609
1974-06-01,-0.05219953,0.009120869,0.22718027,0.04897214,-0.119834445,0.23181088,-0.12039566,0.1420052,0.07633481,-0.07703642,0.035781957
1974-07-01,0.24598332,-0.24037047,-0.6743844,0.15730019,0.059496306,0.19687085,-0.26885566,0.21834001,-0.1897144,0.05135761,-0.083491184
1974-08-01,-0.017680502,-0.65558136,-0.18971443,0.042096406,-0.0063144686,0.20234339,0.044481874,0.1946257,0.22423351,0.31053114,-0.40777382
1974-09-01,-0.2945345,-0.15926473,-0.20430788,0.08264933,-0.09008627,-0.115063526,0.1675437,0.12278116,-0.05346241,0.08166703,0.14874062
1974-10-01,0.04335928,0.0075773597,-0.101592734,0.11071354,-0.23461723,0.52676636,-0.117869936,0.46600723,-0.08629761,0.14018103,-0.32638747
1974-11-01,0.14579388,0.09976848,-0.04911251,-0.09878622,0.15786152,0.234056,0.0030870675,-0.017680502,-0.048691463,0.024977196,-0.39304012
1974-12-01,-0.03101102,0.20304498,-0.057110786,-0.10945065,0.08854278,0.029186796,0.07998316,-0.10271521,-0.05612855,-0.10089104,-0.058514
1975-01-01,0.52601796,0.16898613,-0.174355,-0.053420544,0.124021575,-0.33944863,0.18724036,0.07892282,-0.26951876,0.0448303,0.07637262
1975-02-01,0.09033175,0.051541448,-0.075969934,0.025636483,0.26911607,0.17703947,-0.20978975,0.028320884,0.12697446,0.0037582158,0.14469182
1975-03-01,0.15865096,-0.123887345,-0.06845345,-0.163483,-0.1575772,-0.03677697,0.11865266,0.3327375,-0.34522027,0.15838253,-0.08603664
1975-04-01,0.44575286,-0.10066688,-0.23636577,0.23770802,-0.11663933,-0.13543053,0.0034897805,0.05852101,0.087915756,-0.007919121,-0.26347876
1975-05-01,0.13730964,-0.18106611,-0.027649831,-0.20294443,0.057581447,-0.18267679,-0.0072479965,-0.22549379,0.037045382,-0.0025502443,-0.14952388
1975-06-01,0.35058916,-0.18670349,-0.280525,-0.108988665,-0.25864667,0.39045325,-0.09408989,0.23488939,0.17368391,0.07704373,0.23421824
1975-07-01,0.11556558,-0.3904532,-0.6564821,0.08523128,-0.17153636,0.010335112,0.30522195,0.2625392,-0.38414478,-0.034092523,-0.35837406
1975-08-01,0.17073098,-0.13449092,-0.5995719,0.08402331,0.078654386,0.1072438,0.17368393,0.25931785,-0.08308373,0.110196665,-0.12173977
1975-09-01,0.27448502,-0.07919125,-0.3566292,0.012348461,0.05167563,-0.09892197,0.012751102,0.11677351,0.23757382,0.044964552,-0.43367285
1975-10-01,-0.04442768,-0.06925881,-0.26549205,0.024294281,0.053420544,-0.28240412,0.16146965,0.32146287,0.17180482,0.26401564,-0.40508348
1975-11-01,0.51702505,0.07986238,-0.41327104,-0.08388905,0.11918964,0.040132523,0.03234761,0.30414814,-0.09784822,-0.012080026,-0.030468488
1975-12-01,-0.08375485,0.126706,-0.13945718,-0.090868615,-0.053689003,0.2742166,0.39112434,0.020133352,-0.14885266,0.18428747,-0.026039172
1976-01-01,0.33953676,0.12457726,-0.29515028,-0.060880594,0.15649267,0.010727882,-0.04063177,-0.062355686,-0.093734644,0.1295389,-0.039424885
1976-02-01,0.14697167,0.09306418,-0.1138494,-0.19055359,-0.058600925,0.29890496,0.12940481,0.395858,-0.05752815,-0.03969307,0.22313948
1976-03-01,-0.031513117,-0.088236645,-0.29528433,-0.0135439215,-0.056991767,0.43394193,0.024271786,0.40913373,-0.37963212,-0.07978847,0.36769736
1976-04-01,0.20128146,-0.112508416,-0.015957689,0.12605235,-0.27141485,0.010727865,-0.056589462,-0.0992327,0.15367658,-0.1458989,-0.017700959
1976-05-01,0.27476728,0.04612978,-0.3723908,0.22166438,-0.0046934364,-0.04559338,-0.28576332,0.030306196,-0.07080388,0.044118322,-0.11881103
1976-06-01,0.025612772,-0.20744999,0.027758336,0.21388666,0.34583935,0.3111079,-0.32277447,0.07777698,0.24177913,0.0608806,-0.35442165
1976-07-01,-0.03017211,-0.40604943,0.14951949,-0.09762351,0.21951881,0.14093724,0.20865686,-0.059539627,0.17861886,0.041570455,-0.40283114
1976-08-01,0.18733522,-0.074826814,-0.07066975,-0.036072444,-0.056053065,0.2677942,0.097757615,0.18143491,0.06248977,0.03178128,-0.17298673
1976-09-01,0.12833199,0.0092527745,0.03727932,-0.20865686,-0.11264251,0.10861957,-0.033390474,0.28629974,0.18612833,0.09427106,-0.16306344
1976-10-01,-0.18586016,-0.061819285,-0.24298604,0.28629974,0.41463178,0.021589827,0.21160702,0.11653137,-0.017700959,0.20154965,-0.42871207
1976-11-01,0.04331374,-0.008045894,-0.23359914,-0.10124419,-0.056589462,0.25290927,0.41583863,0.44131732,-0.48838577,0.024808168,-0.5398795
1976-12-01,0.16507491,0.29354104,-0.04492291,-0.047336675,0.1618566,-0.083409116,-0.012202931,-0.27584007,-0.038620282,-0.016494084,-0.020517033
1977-01-01,0.38098043,0.23202777,-0.32051176,-0.1646246,0.071841195,0.31773797,-0.17363942,0.12773316,0.003467238,0.085987575,0.22814445
1977-02-01,0.13508368,0.17350073,-0.17031088,-0.010956484,-0.12398853,0.4225873,0.059775256,-0.055475853,0.1177475,0.17100433,0.20928264
1977-03-01,-0.08931613,0.028570067,-0.43312773,-0.015949309,0.03841696,0.0775275,0.31857008,-0.03314683,-0.41967478,-0.05200861,0.05630801
1977-04-01,0.070315644,-0.114835024,-0.16226688,0.17516501,0.5138451,-0.24007177,0.1012434,0.11733141,0.0045767305,-0.2664228,0.044519376
1977-05-01,-0.11386423,-0.043687243,-0.21871357,-0.067819215,-0.41135344,0.18404117,0.050205637,0.19763272,-0.23410812,-0.012482047,-0.14714971
1977-06-01,-0.06365854,-0.12925872,-0.45476332,0.15824488,0.072673365,-0.0061023235,0.09541847,0.27724057,0.06088475,0.06351985,-0.030650426
1977-07-01,0.04757055,-0.36184126,-0.24631278,0.10928744,-0.06851268,0.106652334,-0.3090005,0.15879965,0.15616451,0.23202774,-0.011233854
1977-08-01,0.068096615,-0.1313391,-0.15796751,0.09347681,-0.17447159,0.21136299,-0.007766628,-0.0065184115,-0.26531333,0.12828791,-0.103462495
1977-09-01,0.09347681,-0.2981827,-0.11913438,0.03245338,-0.13425155,-0.15741274,0.044380665,0.32592064,0.17988047,0.13952179,-0.20401244
1977-10-01,0.7074559,-0.08598757,-0.2991535,0.09153517,0.37876138,-0.21066952,0.1805739,0.05395031,-0.047986604,-0.21302728,0.11317073
1977-11-01,0.029956963,0.03633669,-0.5185605,0.26767102,-0.117331445,-0.28611672,0.25879487,-0.050899126,0.034811117,-0.0067958,-0.24922529
1977-12-01,0.29499286,0.23715928,-0.1779388,0.084045924,0.2920804,-0.22523198,-0.001664257,0.010679114,0.3730751,0.005686271,0.0977762
1978-01-01,-0.07023691,0.06953917,-0.12779856,0.099424735,0.08733096,-0.13628745,0.37025538,-0.1427995,-0.0724463,-0.011512327,-0.2001286
1978-02-01,0.112565085,0.08535409,-0.26199287,-0.018140638,0.1004713,-0.2010589,0.18931398,0.039188433,-0.2159435,-0.20210548,0.29432046
1978-03-01,-0.23245616,0.10151787,0.16605672,0.049189072,-0.24350333,0.4274682,0.025350476,-0.09628501,-0.053724192,0.04977051,-0.10419245
1978-04-01,0.16524273,-0.03849075,-0.19826803,0.14500892,0.14826497,-0.0743069,-0.23803797,0.4999145,-0.13721776,-0.15605612,-0.1469858
1978-05-01,-0.3079259,0.013372922,-0.4325847,0.087912366,0.016628932,0.20571037,0.1831508,0.30850735,-0.17908072,-0.023722392,-0.7427201
1978-06-01,-0.21454811,-0.190128,-0.20931521,0.030815851,0.16512647,0.25699255,0.052212514,-0.15454444,0.30629796,0.28478497,-0.76737285
1978-07-01,-0.27152833,-0.41781646,-0.41525808,-0.0877961,-0.22385097,-0.049189042,-0.2532714,0.16977783,-0.2846686,0.11942597,-0.4028155
1978-08-01,-0.024420107,-0.24106133,-0.11186733,-0.08070265,0.027792405,0.044886492,0.28827357,0.5709654,0.16663814,0.19047685,-0.28559893
1978-09-01,-0.29687876,-0.26234174,-0.42270046,-0.15268382,-0.08279581,0.40072235,0.1991983,0.4663078,0.0725626,-0.030583274,-0.17245248
1978-10-01,0.16559158,-0.032909013,-0.09093585,-0.07128346,0.13977608,-0.10175045,0.2915296,0.14803238,-0.18070884,0.10628562,-0.4815413
1978-11-01,0.26641172,0.14454378,-0.030234432,0.019419814,0.3116471,-0.33664864,0.22454873,-0.076748945,0.057561684,0.13965976,-0.20419864
1978-12-01,0.27280745,0.27048177,-0.26908636,0.18268567,0.16710332,-0.110471904,-0.14338093,-0.058840834,0.2842036,-0.17535964,-0.27083063
1979-01-01,0.83390105,0.14262728,-0.15378167,-0.11555934,-0.2431654,0.07793188,0.21862578,0.24807334,-0.24465266,-0.16672073,0.28912145
1979-02-01,0.4723506,0.21907191,-0.20776884,-0.043427706,0.038371038,0.038668536,0.07495737,0.33641595,-0.2324572,-0.20300965,0.45822176
1979-03-01,0.04327898,-0.15973066,-0.30919927,0.13310888,-0.27796707,0.1293908,-0.07034693,0.4717558,-0.39456743,-0.030786078,0.27157187
1979-04-01,0.099050865,-0.09176333,-0.41479403,-0.09325056,0.14203238,-0.014277602,-0.111097574,0.11630292,0.097861096,-0.1475352,-0.27752087
1979-05-01,-0.14679165,0.034206748,0.093845464,-0.020077873,0.104553685,0.08982991,-0.37255615,0.15824342,0.28421354,0.16553095,-0.22888784
1979-06-01,0.15913574,-0.090573534,-0.18382406,0.037478708,-0.22665691,0.16062303,-0.062018324,0.10871792,0.18218812,0.15467402,-0.10737946
1979-07-01,-0.057259083,-0.30414262,-0.20880993,0.08997862,-0.053838443,0.41048104,0.087450266,0.13355505,-0.1760904,0.11154375,0.350991
