,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9,vws_u850-250_cluster10,vws_u850-250_cluster11
1965-01-01,-0.7120552062988281,12.52695083618164,10.778586387634277,16.848161697387695,-6.403604507446289,1.8624229431152344,14.188955307006836,10.910569190979004,-6.973899841308594,15.166604995727539,6.709936141967773
1965-02-01,-6.17222785949707,15.21711540222168,15.650540351867676,12.844685554504395,-6.353092193603516,-0.08147048950195312,16.01064109802246,12.210844039916992,-7.317708969116211,19.106531143188477,12.981557846069336
1965-03-01,-1.9650745391845703,3.7574329376220703,17.890987396240234,13.618658065795898,-8.18455696105957,6.793035507202148,10.413599014282227,19.689865112304688,-8.901500701904297,23.950786590576172,1.8363513946533203
1965-04-01,2.5549240112304688,26.947282791137695,25.27224349975586,18.40751075744629,-2.787931442260742,16.03345489501953,8.269286155700684,30.1898193359375,4.125680923461914,18.342334747314453,24.191940307617188
1965-05-01,1.6457099914550781,29.174692153930664,36.555946350097656,19.98641586303711,-4.516740798950195,14.736437797546387,22.308334350585938,36.55268859863281,3.8926753997802734,24.959392547607422,23.548320770263672
1965-06-01,-3.2686100006103516,27.21124839782715,43.023101806640625,34.51428985595703,-14.650079727172852,8.523473739624023,19.989675521850586,36.518470764160156,-5.153842926025391,23.372344970703125,16.897045135498047
1965-07-01,-0.3780250549316406,26.805522918701172,47.777732849121094,25.684484481811523,-13.160791397094727,14.612603187561035,15.352357864379883,41.78311538696289,-6.147787094116211,24.78667640686035,17.692197799682617
1965-08-01,4.25114631652832,33.11299133300781,53.068450927734375,17.346763610839844,-5.637779235839844,19.012027740478516,17.06487274169922,42.389259338378906,-2.682018280029297,22.233381271362305,24.50478744506836
1965-09-01,4.25114631652832,27.701702117919922,36.85087203979492,17.395645141601562,-8.749963760375977,19.492704391479492,14.764139175415039,42.9888801574707,-3.265350341796875,27.162364959716797,20.50619888305664
1965-10-01,5.606821060180664,30.333208084106445,30.98171615600586,20.318819046020508,-0.6729488372802734,13.382393836975098,21.588130950927734,33.90163040161133,3.631967544555664,22.176353454589844,24.99361228942871
1965-11-01,7.0390777587890625,30.17841339111328,31.587858200073242,15.958501815795898,-3.0633010864257812,15.748305320739746,8.688045501708984,38.61064147949219,3.1773624420166016,21.10908317565918,23.751996994018555
1965-12-01,0.029329299926757812,21.087902069091797,24.64165687561035,11.433612823486328,-8.730409622192383,7.954809188842773,16.538572311401367,19.486186981201172,-4.029546737670898,16.72432518005371,13.517634391784668
1966-01-01,-0.026258468627929688,6.384071350097656,19.096416473388672,13.117709159851074,-6.83210563659668,4.050357818603516,21.761642456054688,10.404888153076172,-5.809669494628906,22.014381408691406,3.13787841796875
1966-02-01,-4.823339462280273,13.596925735473633,19.478805541992188,16.90876579284668,-6.543264389038086,-2.725950241088867,18.387439727783203,15.610614776611328,-6.697530746459961,21.13800621032715,8.292728424072266
1966-03-01,-2.8736534118652344,13.646158218383789,19.642919540405273,14.742445945739746,-7.116024017333984,3.498929977416992,12.853485107421875,19.98920249938965,-3.5054969787597656,20.031871795654297,8.06132698059082
