,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10,vws_u500-200_cluster11
1965-01-01,15.96013069152832,-1.60986328125,9.908479690551758,8.653827667236328,-4.440158843994141,-9.383806228637695,10.345162391662598,-2.8873252868652344,6.678976058959961,2.2013416290283203,8.850987434387207
1965-02-01,12.381932258605957,-7.407325744628906,10.936640739440918,11.348883628845215,-3.395702362060547,-7.057001113891602,11.107728958129883,-5.621486663818359,10.09260368347168,-10.759033203125,16.945926666259766
1965-03-01,7.41058349609375,0.8440380096435547,14.451290130615234,6.429676055908203,-8.699453353881836,-12.614940643310547,10.633569717407227,0.3291435241699219,3.8649749755859375,-2.0889110565185547,13.975502014160156
1965-04-01,21.69404411315918,0.8538131713867188,12.509026527404785,5.836568832397461,11.915919303894043,2.398500442504883,21.956382751464844,3.053525924682617,15.298585891723633,1.6978511810302734,19.01691436767578
1965-05-01,22.117692947387695,-8.010210037231445,27.672374725341797,13.217823028564453,5.5286102294921875,-0.0048885345458984375,23.502695083618164,-2.0546932220458984,12.756698608398438,-14.917304992675781,23.403301239013672
1965-06-01,17.015989303588867,-15.973167419433594,35.90255355834961,15.932430267333984,-0.6925010681152344,-6.3921966552734375,19.321617126464844,-7.822826385498047,5.0870361328125,-25.946823120117188,36.4940299987793
1965-07-01,18.70569610595703,-16.27786636352539,36.679786682128906,12.644268035888672,-6.322134017944336,-11.774162292480469,26.706127166748047,-8.63101577758789,4.55258846282959,-24.721500396728516,30.01058578491211
1965-08-01,18.306489944458008,-9.114953994750977,31.095775604248047,13.553482055664062,0.06680488586425781,-2.4571609497070312,28.180749893188477,2.149200439453125,4.443417549133301,-20.014118194580078,21.353498458862305
1965-09-01,20.592559814453125,-4.456451416015625,26.546445846557617,8.355645179748535,-0.6648006439208984,-5.249977111816406,27.17377471923828,7.330743789672852,9.475053787231445,-15.228523254394531,15.261110305786133
1965-10-01,25.85883331298828,-2.041656494140625,20.50457000732422,12.316757202148438,6.463893890380859,0.448089599609375,29.49568748474121,3.6710739135742188,13.564889907836914,-9.872631072998047,15.099799156188965
1965-11-01,21.330684661865234,2.8286666870117188,16.94266700744629,5.100071907043457,6.460634231567383,0.2753715515136719,30.960535049438477,3.649892807006836,13.794636726379395,-2.634765625,10.306057929992676
1965-12-01,19.673568725585938,-2.3105125427246094,15.860736846923828,10.915458679199219,3.4445838928222656,-2.4196834564208984,25.484066009521484,1.8330936431884766,7.917331695556641,-9.854705810546875,5.877303123474121
1966-01-01,9.096893310546875,1.2226581573486328,12.502277374267578,13.943208694458008,-6.119848251342773,-8.463411331176758,12.518688201904297,-1.6066875457763672,6.507158279418945,1.6509952545166016,6.694248199462891
1966-02-01,11.688267707824707,-7.096332550048828,12.188817977905273,15.569587707519531,-3.7713623046875,-8.893388748168945,22.007816314697266,-5.716121673583984,3.594118118286133,-3.4579029083251953,9.910903930664062
1966-03-01,12.968364715576172,-5.637348175048828,20.028589248657227,9.239672660827637,1.3178443908691406,-5.223779678344727,20.772031784057617,0.48413848876953125,5.732534408569336,-4.508237838745117,12.766502380371094
1966-04-01,27.021530151367188,-0.0919036865234375,20.182857513427734,11.27634048461914,6.579368591308594,0.8862209320068359,19.22770881652832,4.073331832885742,15.078882217407227,-1.7822895050048828,18.75834083557129
1966-05-01,33.26774597167969,2.652097702026367,29.58336639404297,12.830507278442383,4.651018142700195,0.1329345703125,31.59869384765625,6.722148895263672,14.70470142364502,-5.076074600219727,18.108444213867188
1966-06-01,23.888574600219727,-9.113304138183594,33.302207946777344,13.523073196411133,-1.0454120635986328,-3.4267196655273438,36.157806396484375,-5.007148742675781,8.842514038085938,-15.48917007446289,24.71571159362793
1966-07-01,18.778032302856445,-13.982593536376953,32.6162109375,18.917530059814453,0.5793266296386719,-4.951347351074219,25.071842193603516,-9.118227005004883,8.082662582397461,-16.076702117919922,22.682327270507812
1966-08-01,19.31304931640625,-14.003927230834961,30.444965362548828,16.514890670776367,-1.2210159301757812,-5.463390350341797,21.57291030883789,-3.720487594604492,8.67347526550293,-21.861753463745117,26.05489158630371
1966-09-01,20.00397491455078,-8.675117492675781,31.07516860961914,11.392860412597656,-2.3796653747558594,-7.289985656738281,25.10138511657715,0.38895225524902344,6.454643249511719,-16.014339447021484,18.955276489257812
1966-10-01,27.19220733642578,-1.2899436950683594,19.828371047973633,11.289468765258789,1.6723308563232422,-1.4343643188476562,26.00401496887207,8.66855239868164,14.514326095581055,-4.811849594116211,13.980955123901367
1966-11-01,25.242521286010742,4.621477127075195,20.6407413482666,10.902158737182617,2.172882080078125,-3.1411609649658203,21.618865966796875,12.892871856689453,12.672958374023438,-5.870391845703125,11.346908569335938
1966-12-01,23.757282257080078,5.07935905456543,17.328899383544922,10.893951416015625,1.8577823638916016,-6.265911102294922,19.864473342895508,0.9124794006347656,11.30752182006836,-7.001142501831055,10.038911819458008
1967-01-01,7.054985046386719,-2.334789276123047,11.530271530151367,12.160501480102539,-7.926856994628906,-13.104215621948242,7.838689804077148,-7.631338119506836,-1.5314922332763672,-5.554515838623047,8.472187042236328
1967-02-01,9.295076370239258,-10.08694839477539,13.002986907958984,12.792364120483398,-7.926858901977539,-11.907430648803711,11.264138221740723,-6.250055313110352,1.1804561614990234,-8.648521423339844,9.922041893005371
