,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9,mgv250_cluster10,mgv250_cluster11
1965-12-01,-0.11067519,0.13127962,-0.47139987,-0.32893494,-0.4190057,0.19397593,-0.20192337,0.31995735,-0.09007082,0.5713313,0.14025727
1966-01-01,0.18850091,-0.116312124,-0.35342112,-0.30582577,0.32550043,-0.01634736,-0.19660227,0.52528536,0.088680744,0.016202688,0.31465042
1966-02-01,0.2546137,-0.12629418,-0.013888026,-0.8635165,-0.22654839,0.11544414,-0.12991086,0.27732635,-0.08564277,0.6703862,0.29020172
1966-03-01,0.4444166,0.2274163,-0.15595087,-0.5681068,-0.5824288,0.25389034,0.054539394,0.64839685,-0.5614521,-0.35819516,0.23493895
1966-04-01,-0.97433126,0.14669219,0.04238739,-0.09750547,0.043834068,0.053671457,0.15551686,-0.3869838,0.36123314,-0.5438027,0.33374643
1966-05-01,-0.5568228,0.30741706,-0.17707226,-0.20759697,-0.5707108,0.058011435,-0.18184623,0.38611585,0.22148497,-0.3386651,0.17388959
1966-06-01,-0.23508362,0.34647712,0.031537343,-0.4199679,-0.6829723,0.19558963,-0.059602737,-0.23956828,0.25692838,-0.6148342,0.26329365
1966-07-01,-0.29164845,0.18242493,-0.13063411,-0.60832417,-0.6349429,0.06611271,-0.046293378,0.1209415,0.010415983,0.005786705,0.3051024
1966-08-01,-0.74778306,0.35862917,-0.34589848,-0.91993666,-0.744311,0.2724077,-0.37468714,0.47711134,0.19009228,-0.5670941,-0.0170707
1966-09-01,-0.6165701,0.5863348,-0.303945,-0.7663004,-0.36658588,-0.09244213,0.072044134,-0.18256958,0.028499413,0.04730606,0.29323974
1966-10-01,-0.5507468,0.78250307,-0.30191976,-0.17577024,-0.13280419,-0.06452141,0.18054423,-0.26965904,0.8523771,-0.3213052,-0.17794025
1966-11-01,-0.20325696,0.507202,-0.4059352,-0.2968564,-0.6648889,0.007378006,-0.40463322,0.3079957,0.1908156,-0.5247067,-0.26531902
1966-12-01,-0.4452846,0.024738025,-0.017215347,-0.6045628,0.25924307,0.41013056,0.11573353,-0.17504692,-0.17678289,-0.061194085,-0.23407097
1967-01-01,0.07127409,-0.21548733,-0.07310585,-0.02381351,0.15037486,0.06178193,-0.20599528,-0.18318091,-0.13388857,-0.032306433,-0.048792697
1967-02-01,-0.24379711,0.2343051,0.21232335,-0.1535389,0.026311446,0.7420492,-0.13821834,-0.022314738,-0.24512935,0.63796914,0.10441313
1967-03-01,-0.5700257,-0.30841008,0.1505414,-0.28959236,0.4166533,0.32040006,0.16186532,-0.7835147,-0.49292317,0.101915196,0.28992543
1967-04-01,-0.20449658,-0.1605331,0.18001689,-0.6003338,-0.33139086,0.072772786,-0.6632815,0.9650303,-0.2980853,-0.3740221,-0.024313116
1967-05-01,0.047294,0.18434659,-0.26411358,-0.71707,-0.71690357,0.028809357,-0.2482934,0.50041693,-0.12439649,-0.3537057,-0.5532063
1967-06-01,-0.07843475,0.07527073,-0.06810999,-0.85512197,-1.2124909,0.008326387,-0.7645305,1.6423,-0.4164868,0.31890124,-0.004995823
1967-07-01,-0.47976747,0.18268135,-0.24346408,-0.77885187,-0.06427984,0.08492927,-0.0054954053,0.29841837,-0.0776021,-0.50957596,0.7860127
1967-08-01,-0.18034992,0.31224018,-0.14721088,-0.83630407,-0.622815,-0.08659458,-0.014654445,-0.028642833,-0.37052503,-0.35353908,0.109242454
1967-09-01,-0.10491271,0.21915099,-0.09858465,-0.03863454,-0.23330589,0.2870944,0.21781877,-0.19417176,0.117402315,-0.4952546,0.12639484
1967-10-01,0.028476309,0.3040803,0.090091705,-0.8318078,-0.56736124,-0.22298113,-0.20099945,0.1463782,0.24646163,-0.4388016,-0.19716927
1967-11-01,-0.48143274,0.59367263,0.20549564,0.13721915,0.2825982,0.13588691,-0.20582871,-0.46211547,0.08476281,-0.27593705,-0.10424662
1967-12-01,-0.6769366,0.41282314,-0.09442143,0.114404775,-0.003164053,-0.080433086,-0.0123230815,-0.696254,0.19950065,-0.3620321,0.14637825
1968-01-01,0.5277525,-0.09867048,0.26968047,0.037656166,-0.9234255,0.32347494,0.035674285,0.59117347,-0.8309838,0.6633714,0.23881939
1968-02-01,-0.2586384,0.109712504,0.43347064,0.1442543,-0.2413675,0.6754044,-0.080125526,0.53907764,-0.92951286,0.5937217,0.43672663
1968-03-01,-0.4511661,0.075737,0.33904704,-0.43785915,0.15019989,0.10815531,0.34881502,-0.460651,-0.8155532,0.12868214,0.120754555
1968-04-01,-0.88987464,-0.07403827,-0.17893755,-0.5600293,0.5297345,0.35943234,0.023499703,0.045300625,-0.7689785,0.07644482,0.45838594
1968-05-01,-1.0877818,0.37316412,-0.16449794,-0.55295104,0.081399634,0.11169443,-0.020526886,-0.9337597,-0.19465122,0.2079583,-0.1361851
1968-06-01,-1.7157624,0.29601145,-0.35037223,-1.1097244,0.16817865,0.16067572,-0.36495334,-0.9606571,0.52095747,-1.1844704,0.32135153
1968-07-01,-0.15543795,0.2355634,-0.3011077,-0.36339617,-0.957401,0.28468627,-0.37146536,0.47225928,-0.3129992,-0.07743578,0.3340923
1968-08-01,-0.79913175,0.8744442,-0.044451237,-0.7235363,-1.2163224,-0.12188701,-0.22154848,-0.4501752,-0.6235918,-0.064128734,-0.28327066
1968-09-01,-0.7538312,0.35292038,0.1252846,-0.46503955,-0.19620843,-0.0049547674,0.08706222,-0.44040728,-0.07715263,-0.1167907,0.05138793
1968-10-01,-0.8291435,0.931353,-0.24929516,-0.467163,-0.32942066,-0.12429364,0.18460016,-0.34201986,0.19097057,-0.38831154,-0.15841074
1968-11-01,0.068375684,0.28001466,-0.025764752,-0.050397016,-0.45314807,0.122453354,-0.45059997,-0.3043638,-0.38788682,-0.35985702,-0.084514044
1968-12-01,0.24646385,-0.24306628,-0.14397112,-0.53412306,0.109570935,0.48613262,-0.27675867,0.15685351,-0.00906012,0.47523212,-0.07701111
1969-01-01,-0.17821512,0.008176374,0.034371115,-0.93089736,0.14490385,0.09312,0.09130301,-0.28511372,-0.3043434,0.34477115,0.21667436
1969-02-01,-0.28556806,0.033765458,0.108412884,-0.6321562,0.10523319,0.049815416,0.15928821,-0.6400297,0.30237502,0.14142127,0.177458
1969-03-01,-0.4041257,-0.17609522,-0.102053426,-0.12643124,-0.015444279,0.059657373,-0.6260995,0.39276958,0.04315319,-0.34355986,0.16458772
1969-04-01,-0.32175606,0.1848772,0.007116413,-0.5219263,0.057234764,0.41442186,0.008782005,0.042850353,0.0042396067,0.09266575,0.32387593
1969-05-01,-0.8214245,0.17518675,0.11446943,-1.1219825,0.24741153,0.02604332,-0.19381075,-0.24241486,-0.14868918,-0.2673983,0.31327695
1969-06-01,-0.49785137,0.46666002,-0.17548962,-0.92317516,-1.0898826,0.11992035,-0.74980533,0.82944936,0.13854441,-0.5741643,0.054055024
1969-07-01,0.1757923,0.572196,-0.037096597,-0.79704666,0.18442316,-0.23908368,-0.29843828,0.4789245,-0.7320898,-0.1362731,0.7340582
1969-08-01,-0.01393013,0.6615307,-0.16746461,-0.61580336,-1.1713436,0.32811555,-0.54100454,0.23378423,-0.15383728,-0.17927495,0.4887665
1969-09-01,-0.77539444,0.1394529,-0.20244141,-0.20819512,0.20395553,0.1524746,0.30585766,-1.1960242,0.41321048,0.3865616,-0.051632382
1969-10-01,-0.04648428,0.8880469,-0.20652957,0.2088008,-0.04966401,-0.053146552,-0.44137374,0.0018169641,0.38413897,0.04830122,-0.8158221
1969-11-01,-0.087214805,0.052540887,-0.052995134,-0.30843168,0.03618803,-0.06722812,-0.3256929,-0.009387732,0.012416005,-0.1261284,-0.64214945
1969-12-01,-0.74162894,0.14217834,0.22606209,0.03755083,0.29450148,0.1393015,0.12476568,-0.7725175,0.36278948,0.05466069,0.22742482
1970-01-01,-1.1320583,0.005893326,-0.0077269315,-1.0685403,0.0451828,0.39760858,-0.20050684,0.02029953,0.28458613,0.20797177,0.6397621
1970-02-01,0.018204117,-0.057624437,0.111188985,-0.8752365,-0.10123567,-0.1098793,0.0237046,0.31562477,-0.51652443,-0.53525245,0.6815399
1970-03-01,-0.16108648,0.014668035,0.12415447,0.19251795,-0.09075852,0.29624194,-0.35072327,0.15100221,-0.23508148,-0.68533784,0.12886918
1970-04-01,-0.8064801,-0.003798008,0.18217182,0.0691493,0.53328794,0.38883394,0.116296604,0.021609163,-0.48234263,-0.07334013,0.16200325
1970-05-01,-0.33291206,0.48889095,-0.30933845,-0.11367726,-0.4655792,-0.03077669,0.10018794,-0.50238025,0.26651296,-0.08394833,0.17156366
1970-06-01,-0.33173332,0.37966642,-0.08617477,-1.0571463,-1.1540601,0.02383561,-0.2251282,0.46256703,-0.49268883,-0.7834304,0.4786757
1970-07-01,-0.25367847,0.4619122,0.035098553,-0.70956624,-0.4234085,-0.15977688,-0.16265807,-0.022264004,-0.5757204,0.16986112,0.20024487
1970-08-01,0.6725033,0.21831802,-0.07936458,-1.5455134,-0.24830905,-0.050159454,-0.86122334,0.6363571,-1.1154257,0.0691493,0.24778505
1970-09-01,-0.7337948,0.5880312,-0.3165415,-1.3643893,-0.58934087,0.29558715,-0.28786024,0.089579776,0.38490504,-0.3128745,0.1532286
1970-10-01,-0.54992044,0.54559857,-0.2175322,-0.21216269,0.17863576,0.18099311,-0.6112119,0.061946295,-0.41332436,-0.19932815,0.0802813
1970-11-01,-0.90483457,0.177719,0.08892498,-0.90627515,-0.0496356,0.42458734,-0.27031094,0.15493114,-0.33382893,0.66385967,-0.25629777
1970-12-01,-0.10804582,-0.024228454,-0.05369549,-0.22290178,-0.38765523,0.39682275,-0.27594241,-0.124416396,-0.27659726,0.14929959,0.08578186
1971-01-01,0.20686798,-0.15360346,-0.30547938,-1.037363,-0.2680502,0.16843112,0.34953064,0.29871333,-0.58447045,-0.17548504,0.3593197
1971-02-01,-0.02907958,-0.082632065,0.34578764,-0.5559667,-0.13604052,-0.11243133,-0.009357309,0.44454303,-0.7038118,0.34737122,0.66954964
1971-03-01,0.13229759,0.02864771,0.24285753,-0.25941268,-0.358456,-0.11300721,0.023321223,0.48672277,-0.3804816,0.2216957,0.5572623
1971-04-01,-0.76024354,0.08939805,0.016843129,-0.76672155,0.8208499,-0.17706864,-0.40452266,0.2432894,-0.29309893,0.4408001,-0.044195198
1971-05-01,-0.6100949,0.2966979,-0.065069154,-1.0624117,-0.10350609,-0.037717056,-0.18829736,-0.088966176,-0.06924381,-0.091125585,-0.015835404
1971-06-01,-0.069243886,0.5846144,-0.3371502,-0.17375763,-0.60304105,-0.39559728,-0.4055303,0.05815916,0.27452835,-0.4459826,0.43777698
1971-07-01,0.017994786,0.19405569,0.030231237,-1.0490236,-0.7353387,-0.1513001,-0.67300475,0.6194522,-0.65745723,0.023753071,0.23335631
1971-08-01,-0.15533094,0.13949552,-0.20686798,-0.61988413,-0.09054966,0.2316288,-0.49464044,-0.10696097,-0.25207084,-0.0650691,0.110559925
1971-09-01,-0.3718441,0.6351437,-0.0048945425,-0.840716,-0.0976037,0.3279369,0.115886375,0.16526406,-0.28417358,-0.10465765,0.20110965
1971-10-01,-0.049233723,0.25566983,-0.08767061,-0.90060264,-0.86015034,0.039012622,0.010365009,-0.07140331,-0.5192574,-0.10077076,-0.5998739
1971-11-01,-0.5572623,-0.06290972,0.14395818,-0.42827576,0.045922685,0.1809555,0.17030263,-0.87469023,0.14079113,-0.44439906,0.010796833
1971-12-01,-0.45058927,-0.32937646,0.18872929,-0.025912475,0.42294922,0.37011662,-0.32073894,-0.8669165,-0.13028221,0.12034907,0.0021594048
1972-01-01,0.20767698,0.20044318,0.18584397,-0.44139582,-0.19847026,0.32841635,-0.5303062,0.49111193,0.412592,-0.19452457,-0.21464773
1972-02-01,-0.20649323,0.2459505,0.13323419,-0.0042087557,-1.0241803,0.04392915,0.00013153553,0.17071863,0.093513824,-0.10127373,0.35314298
1972-03-01,0.2843557,0.10456185,0.5981729,0.087069154,-0.6121144,0.11889801,-0.21004443,0.3476189,-0.49229583,-0.54674685,-0.13731146
1972-04-01,0.018150365,-0.01617751,-0.052346706,-0.13625927,-0.16427393,-0.07707329,-0.030382156,0.21175428,-0.07891464,-0.043797612,0.40128088
1972-05-01,-0.30789852,0.19163103,0.056818534,-0.59067595,0.12626342,-0.09588127,-0.55542743,0.81321526,0.05221517,-0.30079624,0.0831234
1972-06-01,-0.13126132,0.42127258,-0.148491,-0.053530313,0.1496748,-0.0706286,-0.35511583,0.22766869,0.047480296,-0.7494258,0.5058428
1972-07-01,-1.0616648,0.42574438,-0.2126749,-0.4253498,0.04537592,-0.3445939,0.18926354,-0.09482906,0.00447197,-0.62447774,0.07970381
1972-08-01,-0.7829646,0.5011079,0.11929254,-0.6645927,-0.16085434,-0.024463654,0.12455349,-0.4619136,-0.41311818,-0.35564193,-0.25647253
1972-09-01,-0.14480829,0.5525339,-0.10600872,-0.65433383,-0.48032707,-0.16216955,-0.06747198,-0.11718824,-0.47046274,0.1964974,0.052083682
1972-10-01,-0.23056225,0.41193438,-0.10377274,-0.20031166,0.5412229,-0.2725185,0.59343797,-0.83373296,0.14178324,-0.12547417,-0.1930778
1972-11-01,-0.36116594,0.48624557,-0.12521121,0.25173774,0.3452515,0.10193141,0.0982487,-0.4356087,0.6102731,-0.9672302,0.030513668
1972-12-01,-0.24305706,0.37957937,0.18807986,-0.108113095,-0.2772534,0.122449204,0.14204633,0.03840513,0.08706913,-0.010390425,0.3134226
1973-01-01,-0.29129785,0.30584192,-0.1476574,-0.6759551,0.25957784,0.12618753,0.27024353,-0.009142017,-0.19627634,0.18921204,0.25860825
1973-02-01,-0.517078,0.28658834,0.07036579,-0.7143239,0.052081823,0.45059055,-0.0925283,0.28298694,-0.81890297,0.13809986,-0.01565225
1973-03-01,0.08615656,0.08712621,0.027426053,-0.34393364,0.2709361,0.33382207,-0.07992337,0.09806891,-0.8157171,-0.2764767,0.056098722
1973-04-01,-0.5776092,0.0023547648,0.02479427,-0.4331376,-0.43355316,0.24614187,-0.20431022,-0.014959663,-0.1554143,-0.5705449,0.4627799
1973-05-01,-0.04529453,0.19309044,0.20472574,-0.39920133,-0.062886044,-0.060669757,0.16317113,0.43646201,-0.19115123,0.0746598,0.01842254
1973-06-01,-0.058592033,0.43438426,0.062885955,-0.30376425,-0.65185344,-0.0648252,-0.34961286,0.17037392,-0.6364782,-0.6803876,-0.22107053
1973-07-01,-0.6591947,0.2450337,-0.22674966,-0.7134928,-0.47580037,-0.4215023,-0.234368,0.51666236,-0.1947527,-0.6921614,0.17646861
1973-08-01,-0.4777395,0.114829265,-0.14585671,-0.7234658,-0.95409405,0.063163,-0.41485357,0.30888933,-0.88511336,-0.2781389,0.31720024
1973-09-01,-0.40668115,0.70615137,-0.43964782,-0.53466934,-0.5647272,0.30916628,-0.4809254,0.4137455,0.09308243,-0.43798572,-0.15098175
1973-10-01,-0.46028662,0.59506214,-0.12078543,-0.84896076,0.097099304,-0.02701049,-0.20998935,-0.010250127,0.12978892,0.1061028,0.115937375
1973-11-01,-0.45197573,0.5163853,0.29392964,-0.78025717,0.24531078,0.32675776,-0.24544927,-0.4259348,0.059007548,-0.0638556,0.10402505
1973-12-01,-0.059838675,0.5100137,0.009003496,-0.603927,-0.03739915,0.21649954,-0.46056366,-0.093774915,-1.0567338,0.44297218,-0.46153325
1974-01-01,-0.0030870438,0.48537153,0.1734372,-0.07577352,-0.8516102,0.736266,0.21132393,0.34084055,-0.7087631,-0.1772259,0.38714653
1974-02-01,-0.094155595,-0.084052466,0.17568234,-0.17638397,-0.7216727,0.27909917,-0.10622327,0.049393177,-0.7582966,0.08784111,-0.040973853
1974-03-01,0.19883537,-0.27909917,0.40665126,-0.6712974,-0.42208663,0.32316005,-0.10299586,0.96667373,-0.55763704,0.21455136,0.3181085
1974-04-01,-0.14888096,0.1518277,-0.08910406,-0.41436893,0.36202908,-0.0070160627,0.030590057,-0.3256858,0.07619449,-0.6234477,0.18985482
1974-05-01,-0.5155407,0.13049889,0.099768445,-1.0553569,-0.8632568,-0.03227396,-0.78636074,1.2394584,-0.5556725,-0.020065974,0.0009822488
1974-06-01,-0.07773805,0.55034035,-0.03213358,-0.66105384,-0.6411282,0.02343359,-0.35248724,0.19294186,-0.019223977,-0.36736125,0.02146917
1974-07-01,-0.34561148,0.28653622,-0.11197643,-0.9341191,-0.6341122,0.22675924,-0.24836881,-0.29088616,-0.25636712,-0.89960015,0.17862907
1974-08-01,-0.9516594,0.3536098,0.24907045,-0.54276294,-0.5103487,-0.2158142,-0.35571462,0.051638257,0.38293695,-0.5184874,0.10271521
1974-09-01,0.110152245,0.5034729,-0.18508387,-0.792535,-0.7112889,0.29425383,-0.8298605,0.24219465,-0.61292374,0.36637908,-0.09850559
1974-10-01,-1.2360908,0.5880868,0.06454782,-0.79435915,-0.807409,0.22704001,-0.19181928,0.4511331,-0.37620154,-0.39991587,-0.74763215
1974-11-01,-0.7382306,0.68168104,-0.18550482,0.22661896,-0.05402372,0.08517508,-0.055146288,0.041114163,-0.1450922,0.210482,-0.59454155
1974-12-01,-0.4138077,0.1972918,-0.13246334,-0.2378447,0.04434154,0.017119205,-0.015014386,-0.81274116,0.029748106,0.24836878,0.09738302
1975-01-01,0.20240751,0.075701475,0.051944114,-0.6762129,0.21529293,0.40978128,-0.036240052,-0.58923674,-0.32844245,0.07328548,0.38602382
1975-02-01,-0.12187405,-0.03167653,0.19824667,-0.38723183,0.15207405,0.7697659,-0.046306778,-0.028052473,-0.18321371,-0.43018308,0.05019922
1975-03-01,-0.07650685,0.116370894,-0.12200823,-0.17193899,0.5653451,0.24737206,0.10965977,-0.4834694,-0.06925879,-0.00040268898,0.17435499
1975-04-01,-0.619571,-0.09757976,0.14751048,-0.45219555,-0.0008053303,0.037045408,-0.19864929,0.72694904,-0.11180735,-0.15100034,0.08120461
1975-05-01,-0.35045493,0.1836164,0.2854912,0.021878267,0.06308456,-0.0048320293,-0.24160047,0.23274176,0.13449094,-0.077177905,-0.043756533
1975-06-01,-0.1946226,0.512193,-0.34696513,-0.3147517,-1.396585,-0.21166888,-0.99056184,0.79406023,0.0012079716,-0.6775551,0.01597247
1975-07-01,-0.92210853,0.4446791,-0.30857754,-0.76922905,-0.3285766,0.21153465,-0.24227159,-0.27206898,-0.2169035,0.25327787,0.14321534
1975-08-01,-0.028857898,0.5249442,0.093821526,-0.7885572,-0.93217516,0.048454285,-0.4948783,0.50977695,-0.67084396,-0.047514725,0.36521938
1975-09-01,-0.7425188,0.55581534,-0.18643507,-0.19797817,-0.4646782,0.117847346,0.00093955995,-0.036776923,0.37864152,-0.10080109,0.14321542
1975-10-01,-0.75097495,0.81204605,-0.3679038,-0.49018055,-0.5640029,0.02268362,-0.05449432,-0.5968874,0.4049492,-0.7199694,-0.63701993
1975-11-01,-0.6817161,0.6472208,0.1463025,-1.0155274,-0.05932627,-0.15663764,-0.36575624,0.072882846,-0.3207918,0.07570149,-0.06509788
1975-12-01,-0.41608968,0.16227503,0.08053348,-0.5218571,0.05113876,-0.12012911,0.14643674,0.3248184,-0.45555106,0.6593008,-0.29086018
1976-01-01,-0.66968656,0.1724503,0.22662601,-0.6391122,-0.59137326,0.6609702,-0.12430906,0.44265825,-0.13530517,0.0540416,0.17352314
1976-02-01,-0.048811723,-0.09842811,0.29260236,-1.0050663,-0.799896,0.22501683,-0.17781425,0.41382712,-0.68014634,0.46250477,0.26524633
1976-03-01,0.49468842,-0.47712153,0.0345973,-1.1160996,-0.21026602,0.38727573,0.034731448,0.39076224,-0.9209868,0.40953606,-0.09118681
1976-04-01,0.061685182,-0.33082038,-0.1902854,-0.056455422,-0.4472176,-0.031781267,-0.61966795,0.2970276,-0.007643598,0.15260382,-0.22997847
1976-05-01,-0.5553009,-0.07294941,0.094271086,-0.6706253,0.116129115,0.29434562,-0.29394335,0.35267836,-0.33819577,-0.52794474,-0.1448261
1976-06-01,-0.81799924,0.5141326,0.2181778,-0.40122193,-0.1259182,-0.073619984,-0.08702977,0.12404084,0.35938329,-0.42629832,0.46988025
1976-07-01,-0.47430548,0.40953603,-0.32371315,-0.074692726,-0.19095589,-0.070803836,-0.22984442,0.25545716,0.55395985,-0.0044252397,0.29220006
1976-08-01,-0.66740686,0.37936395,-0.24298601,-0.5742087,-0.51815563,0.13087988,-0.29233414,-0.09976909,0.37614554,-0.4602252,0.45526353
1976-09-01,-0.4878494,0.23735389,-0.17271852,-0.1599792,-0.46599135,-0.13986444,-0.34785086,-0.4024288,0.2494227,-0.23775616,-0.10057368
1976-10-01,-0.48597202,0.53532016,0.05524845,-1.24765,-0.066244505,0.4056472,-0.59137326,-0.20530438,-0.318081,0.0009387016,-0.4718917
1976-11-01,-0.7256056,0.080458924,-0.21871419,-0.6144382,0.06503765,0.45700684,-0.15863821,-0.07335173,-0.6423305,0.67692786,-0.18572608
1976-12-01,-0.3328318,-0.07040158,0.23869486,0.077508785,0.23252638,0.36863604,0.057528116,-0.40618354,0.15541986,0.008984578,-0.15099458
1977-01-01,-0.5640507,0.43437594,0.31995696,-0.42314205,0.41301766,0.35241038,-0.32189864,0.25851747,0.24021046,-0.30067915,0.19166908
1977-02-01,-0.39970353,0.119134426,0.21899092,0.011649931,-0.21455283,0.68249166,-0.32245335,0.12870398,0.00041604042,-0.22772846,0.43035394
1977-03-01,-0.6978862,-0.51980877,0.2191296,-0.6711192,-0.101936914,0.59761363,0.12426591,0.3105261,-0.87568635,0.23466292,0.005547619
1977-04-01,-0.90203744,0.062132977,0.15463896,-0.2647585,0.29610237,0.1123386,0.17114303,-0.5145385,-0.06296507,-0.22634153,-0.047570527
1977-05-01,-0.3218986,0.17599715,0.45684367,-0.042300366,-0.09860835,0.2141368,-0.64587766,0.07891445,-0.36447638,0.023438547,0.028847445
1977-06-01,-0.8830369,0.33438072,-0.28251076,-0.41384983,-0.34935912,-0.13300343,-0.13300338,0.40178388,0.3134386,0.13591585,0.24964134
1977-07-01,-0.19527498,0.41593018,-0.14215688,-0.73436165,-0.14285031,-0.16767578,-0.5259111,0.5117647,0.05700145,-1.0240843,0.41856536
1977-08-01,-0.50039226,0.2741894,-0.4275802,-0.32148257,-0.63062173,0.1316165,-0.32231474,0.42716408,-0.14215688,-0.8019034,0.18515067
1977-09-01,-0.50926834,0.14659493,-0.0761406,-0.7270111,-0.80398387,-0.11941175,0.012343359,-0.0113725485,0.18570542,-0.54629844,-0.74781454
1977-10-01,-0.3510235,0.6578049,-0.15339074,-0.43063134,-0.024270725,0.11566715,-0.041468203,0.08890009,-0.06254897,-0.03175993,0.08529413
1977-11-01,-0.8898327,0.4854137,0.025518894,-0.20858923,-0.14201817,0.3657245,-0.39956483,-0.21483025,-0.15491629,0.072395995,-0.058111
1977-12-01,-0.24867053,0.13785748,-0.28750363,-0.29596367,-0.56238645,0.211363,-0.0977762,-0.32300815,0.51689625,0.18085127,-0.24631277
1978-01-01,-0.66422695,0.08919153,0.6620175,0.05884085,-0.5186366,0.2041986,-0.20571037,-0.2035009,0.18477881,0.75039494,0.18245311
1978-02-01,-0.54573125,0.1824531,-0.37072048,0.005814314,-0.056049965,-0.013838077,-0.38397712,-0.10082016,-0.16035873,0.59922296,0.10791359
1978-03-01,0.33885807,0.075818636,-0.06302712,0.18815117,-0.8894733,0.65841264,0.10000615,0.20466366,-0.2276884,0.10698328,0.3015302
1978-04-01,-0.65806377,-0.36025462,0.013256634,-0.435143,0.14024118,0.012907743,0.41037416,-0.20164032,0.09942474,-0.193849,-0.19024426
1978-05-01,-1.3799688,0.27176094,0.3689762,-0.50898474,0.15047435,0.5581739,-0.13524088,-0.0005814314,-0.19815168,0.05163107,0.44932994
1978-06-01,-1.2476349,0.72237,0.007674885,-0.28711063,0.17489442,-0.032792665,-0.32850862,-0.52503234,0.15431185,-0.6500401,0.61806136
1978-07-01,-0.47037783,0.2993208,-0.33432287,-0.533405,-1.3985746,0.29083186,-0.53956807,-0.065817975,-0.5327071,-0.6852747,-0.042211913
1978-08-01,-0.77842003,0.27536577,0.03930483,-0.44595772,-0.74830186,0.07430692,-0.26455122,-0.23454933,0.008721543,0.24920139,0.18187165
1978-09-01,-0.6744602,0.10756475,0.06663199,-0.89191544,-0.45467916,0.004651451,-0.67876273,0.004651451,-0.07593489,0.11116958,-0.24036364
1978-10-01,-0.93098754,0.32909003,0.16524272,-0.19175592,-0.03721161,0.18187165,0.013140345,-0.41549072,-0.046514414,0.23094444,-0.4445622
1978-11-01,-0.2726912,0.74679023,-0.34164897,-0.6729485,-0.2002449,0.087563515,-0.1138442,-0.14059004,0.1624519,0.29025042,-0.08791242
1978-12-01,-0.24548021,0.22071123,-0.18919769,-0.7078343,0.070701934,0.80214244,-0.7173697,-0.17733654,0.5264278,0.2086175,0.18780227
1979-01-01,-0.36675587,0.23305209,-0.06082853,-1.7323488,0.054433346,0.40884504,0.0279603,0.7949352,-0.635502,0.269341,0.6301479
1979-02-01,-0.8974067,0.03242197,-0.12641624,0.1464942,-0.050417792,0.36050943,-0.16315134,0.4888591,0.19914278,-0.27677718,0.32422057
1979-03-01,0.23602667,0.2443552,0.045063686,-0.9329519,-0.8935398,0.17579296,0.044171333,0.47235066,-0.8822368,-0.20598415,0.034652997
1979-04-01,-0.5780941,0.49926987,0.22011308,-0.6436818,-0.28822908,0.32511288,-0.52842,-0.080608964,-0.10589218,-0.023944711,0.16612585
1979-05-01,-0.116897866,0.028257752,-0.1051486,-0.23691893,-0.2021173,0.114815734,0.36943284,-0.71045935,0.5605446,-0.7699493,-0.35976583
1979-06-01,-0.6685189,0.30860442,-0.3896595,-0.33002076,-0.083137274,0.08477326,-0.56113946,0.33953914,0.45004186,-0.4540574,0.060828526
