,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9,vws850-250_cluster10,vws850-250_cluster11
1965-01-01,8.689804412083241,31.023575431219932,26.426416518822958,11.858851930020313,11.48679288871536,27.828319672157935,31.718093439155826,25.692783585210815,6.0718275771464585,48.074699748031314,24.18026420568682
1965-02-01,12.37166668264206,33.39715399628325,29.41193070691559,9.925795352805256,17.48316448604888,24.02560709638651,35.68966287812896,27.106465802971496,5.739430015017301,60.312294660148986,29.2764418424248
1965-03-01,10.794031033691084,39.11013853749042,33.05466687004767,12.478678617777499,12.742834331825748,26.933081376991737,33.50147573564385,29.943061124342673,5.641417645108766,75.26285672362214,21.99937716885217
1965-04-01,9.493011707122335,43.59820432396351,41.70764265021518,32.546283088854786,5.618548329677109,55.659225975634605,24.187907498822483,51.30767847533548,18.15808820819019,62.25722186990749,21.481315189251276
1965-05-01,11.685919220028639,55.33837129703527,58.892583920585544,35.556433523781976,14.988561621202535,62.37176515139556,35.12397938238108,62.95112068557801,17.41468398152166,89.67637282566176,34.202773187798265
1965-06-01,12.101946247282937,85.23427360535207,67.40495471642338,31.409415850993256,25.37791171515009,64.49831288107697,34.78267021383111,69.27501988101754,12.390661757435868,88.06145358039605,35.611811798460835
1965-07-01,12.828455973344166,68.31408323455953,75.99949781003905,33.039874128678434,25.28541447367368,67.202899033576,30.886562738062498,74.48986190917931,13.314634904251069,99.19021362597455,31.62493845170566
1965-08-01,12.833184875860232,45.639509234958524,74.63948915327673,36.35278418183237,18.534782725870457,68.32785582894128,30.644783359055957,72.10677180642335,18.431074592657378,92.49883236630856,30.23797319386547
1965-09-01,10.580024818880307,46.88107189642821,61.534352079946835,34.482615622641745,20.039619247319074,62.839428232724565,33.17941721940102,66.40744868408335,15.05217029639021,96.48578628515409,27.653532067933273
1965-10-01,10.835137156539437,45.724986112943164,51.69892004694144,33.929936888241876,10.885528515826074,63.132817868799314,35.81295960823382,57.92669707290637,16.742431396192142,81.24431973026127,32.88079069539122
1965-11-01,8.733288279666844,37.12504281271185,50.12986051044542,31.349021424392667,9.446270580843622,59.32604032816317,25.43157928645257,58.04159835496973,16.61616986577915,79.94287404525933,22.173386191123743
1965-12-01,7.040246495521075,23.912493915256974,38.927447065114315,19.656152992985227,16.94619845432105,42.234744573025715,29.590888799558346,39.96614060198275,6.951656497649524,58.621290608931986,25.11224911047483
1966-01-01,8.553727890956244,22.308432220632717,32.09218125352958,9.158193861719155,10.650925803419533,21.496593297978208,38.956605132179874,23.949908282392055,5.453815987069732,67.932867619537,31.204270939696315
1966-02-01,9.721446913619012,27.5199724814484,34.09960674500336,10.427775784558758,11.932551341676469,27.910453598831424,25.225562262396934,30.34786990198667,5.553228725672481,67.7394951903645,28.783649488676755
1966-03-01,6.400413532582774,29.779551612986072,34.527865386717814,16.651266081098107,13.967684071152071,35.220886273892816,28.59076435075343,35.537939513177015,6.060482478745636,60.853372824423175,24.493783455543763
1966-04-01,9.027690433866963,48.8998324595025,46.871483285217046,33.7006925246351,7.298574523354971,60.63745421804967,31.384220635968557,50.07636930081616,17.596650537287328,62.167671850006,28.89372211856913
1966-05-01,13.177486834713175,47.36899287633592,56.34898919508158,46.26730470687579,10.388365563079871,79.37944564212124,27.576113193822856,67.7757350024987,24.288311758950922,54.57776979730807,31.337839292790104
1966-06-01,8.959710444947943,64.36427864460292,76.14153999569282,34.47933326631849,17.349229832709817,72.72611497123741,31.698178424033046,77.68363160547942,14.951618035407519,106.4910242797974,33.56474900484934
1966-07-01,12.497427215937165,63.16432959309698,67.7557276708683,30.4954296110946,19.452964894384433,66.86323719336113,36.27954616915552,66.20625929241035,14.880883459788285,104.26302769931311,41.554404089041256
1966-08-01,10.367128080992364,61.13665840456738,73.95623648155538,32.52575874025848,19.922982790819994,64.23394629061615,33.63911929586107,67.84018402776512,15.795047432188458,90.83193348753709,40.66724892109464
