,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9,abs_vo1000_cluster10,abs_vo1000_cluster11
1967-05-01,-4.005884e-05,-6.956901e-05,-2.5781283e-05,-1.1825578e-06,-8.671069e-05,3.7819453e-05,-4.635651e-05,-0.00015775493,-7.4506024e-05,-2.751264e-05,-5.8985726e-05
1967-06-01,-4.1053372e-05,-6.646509e-05,-2.2581124e-05,-3.0994452e-06,-9.276613e-05,4.4644858e-05,-6.384109e-05,-0.0002299069,-4.34749e-05,-2.9373386e-05,-5.1895648e-05
1967-07-01,-4.0909006e-05,-6.479684e-05,-2.110536e-05,-2.2091735e-06,-9.313507e-05,4.4436325e-05,-7.268765e-05,-0.00023722157,-6.639735e-05,-2.6413836e-05,-5.7854842e-05
1967-08-01,-4.202385e-05,-6.8261674e-05,-2.2484877e-05,-3.1555865e-06,-8.429654e-05,4.382677e-05,-6.272625e-05,-0.00021893493,-8.054543e-05,-2.5659916e-05,-5.006698e-05
1967-09-01,-4.1269926e-05,-6.7676185e-05,-2.3695964e-05,-6.9653033e-06,-8.045474e-05,3.9616032e-05,-6.1900144e-05,-0.00022348252,-0.00013597477,-2.6534144e-05,-5.074872e-05
1967-10-01,-4.0660372e-05,-6.960108e-05,-2.2316446e-05,-8.513249e-06,-8.954993e-05,1.7102624e-05,-3.0540177e-05,-0.0001641472,-0.00014809368,-2.5988753e-05,-5.2208445e-05
1967-11-01,-3.850287e-05,-6.971338e-05,-2.2035732e-05,-3.813264e-06,-8.5635955e-05,-2.9485054e-06,-1.1892631e-05,-0.00013622,-0.00019160463,-2.7881582e-05,-5.3748372e-05
1967-12-01,-4.3652e-05,-6.9328395e-05,-9.980868e-07,2.4988312e-06,-8.325388e-05,-4.7879075e-05,3.145719e-06,-5.2494506e-05,-0.00019003262,-2.8186358e-05,-5.4414068e-05
1968-01-01,-4.011428e-05,-6.550874e-05,-1.7578459e-06,4.9515147e-06,-7.7513476e-05,-5.5712437e-05,1.855934e-05,0.00011304836,-0.00021822807,-3.390131e-05,-5.5028104e-05
1968-02-01,-6.31085e-05,-6.828182e-05,-5.3032927e-06,5.0538765e-06,-7.797875e-05,-4.677903e-05,1.8094057e-05,0.000110815,-0.00021221665,-4.405376e-05,-5.6945064e-05
1968-03-01,-4.1454292e-05,-6.714653e-05,-4.065645e-06,-5.2939868e-06,-7.549416e-05,-1.7810591e-05,-6.463511e-06,-4.2458094e-05,-0.00017638065,-3.1705185e-05,-5.4972268e-05
1968-04-01,-4.5511548e-05,-6.840279e-05,-1.6823666e-05,-7.9005986e-07,-8.196157e-05,1.1939519e-05,-2.29624e-05,-3.8438062e-05,-0.00014380162,-2.9453218e-05,-5.278545e-05
1968-05-01,-3.923955e-05,-6.752806e-05,-1.9847997e-05,-3.1909149e-06,-7.7280834e-05,2.7731177e-05,-1.2996063e-05,-3.1216885e-05,-0.00010180529,-3.134226e-05,-5.4944358e-05
1968-06-01,-4.153804e-05,-6.928683e-05,-2.0136475e-05,-1.7113161e-06,-9.2141934e-05,4.0163504e-05,-4.5156332e-05,-8.783237e-05,-2.9668023e-05,-3.0635038e-05,-5.475824e-05
1968-07-01,-4.1798598e-05,-6.8533074e-05,-2.218371e-05,-3.5259145e-06,-8.955497e-05,4.3764783e-05,-5.8705336e-05,-0.00015387445,-5.0754592e-05,-2.8941413e-05,-5.1659466e-05
1968-08-01,-4.56046e-05,-6.7723486e-05,-2.2434964e-05,-5.8057994e-06,-7.793223e-05,4.0703235e-05,-6.204606e-05,-0.00016242632,-9.832499e-05,-3.1184067e-05,-5.3408927e-05
1968-09-01,-4.112859e-05,-6.803987e-05,-1.9568826e-05,-7.6297e-06,-7.842542e-05,3.3277338e-05,-6.492149e-05,-0.00019488437,-0.000102912665,-2.9555584e-05,-5.4618657e-05
1968-10-01,-4.178929e-05,-6.85703e-05,-2.052731e-05,-7.2947005e-06,-8.7675224e-05,2.0649593e-05,-3.408263e-05,-0.00018626737,-0.00012237075,-2.738737e-05,-5.354851e-05
1968-11-01,-3.980719e-05,-6.729543e-05,-2.469623e-05,-5.3032927e-06,-7.92071e-05,1.0798467e-06,-1.8635279e-05,-9.219671e-05,-0.000187687,-2.5703052e-05,-5.366018e-05
1968-12-01,-3.8513706e-05,-6.768626e-05,-1.24965445e-05,3.5091434e-06,-8.043544e-05,-2.9303046e-05,-5.877258e-06,2.256037e-05,-0.0002004543,-3.0672254e-05,-5.0617233e-05
1969-01-01,-4.2873853e-05,-7.038695e-05,-2.5482514e-06,5.6939134e-06,-8.1915336e-05,-4.399364e-05,3.9817264e-06,-1.72962e-05,-0.00019792799,-3.06475e-05,-5.1563056e-05
1969-02-01,-4.2855794e-05,-6.7534245e-05,-6.4120504e-06,2.3988541e-06,-7.685087e-05,-4.5609573e-05,2.7363118e-05,6.901633e-05,-0.00022272671,-3.4773093e-05,-5.3603286e-05
1969-03-01,-4.3812714e-05,-6.924948e-05,-1.0979995e-05,-1.952434e-06,-8.516526e-05,-1.9835876e-05,2.6546754e-06,-1.887603e-05,-0.00016643986,-3.41863e-05,-5.326024e-05
1969-04-01,-4.987924e-05,-6.609886e-05,-1.693819e-05,-5.441325e-07,-8.096744e-05,1.0271047e-05,-3.7156875e-05,-0.00010308514,-0.00012341449,-2.4662226e-05,-5.6889316e-05
1969-05-01,-4.5049495e-05,-6.761549e-05,-1.853607e-05,-1.9704894e-06,-8.6031905e-05,3.7245405e-05,-6.597286e-05,-0.00016797527,-8.548969e-05,-2.7126753e-05,-5.5887256e-05
1969-06-01,-4.211553e-05,-6.79134e-05,-1.9673542e-05,-1.672579e-06,-8.9606816e-05,4.271611e-05,-5.349677e-05,-0.0001823291,-4.2744177e-05,-2.8841987e-05,-5.050683e-05
1969-07-01,-5.0068815e-05,-6.7416884e-05,-2.2499167e-05,-3.2614298e-06,-8.147299e-05,4.4693144e-05,-6.636105e-05,-0.00023696391,-6.0059043e-05,-2.841769e-05,-6.1574625e-05
1969-08-01,-3.912741e-05,-6.862658e-05,-2.2652639e-05,-6.240527e-06,-8.508401e-05,4.178627e-05,-7.7158016e-05,-0.00024790532,-9.3271454e-05,-2.538443e-05,-5.3124826e-05
1969-09-01,-4.0869727e-05,-6.608983e-05,-2.1704742e-05,-5.9245613e-06,-7.2445415e-05,3.51149e-05,-5.149265e-05,-0.00021407002,-0.00017415841,-2.691009e-05,-5.9489255e-05
1969-10-01,-3.8838527e-05,-6.7570356e-05,-2.3997745e-05,-6.583574e-06,-8.925474e-05,1.6102851e-05,-4.3611588e-05,-0.00018083955,-0.0002039223,-2.0563712e-05,-5.499353e-05
1969-11-01,-3.8739225e-05,-6.790437e-05,-2.2300563e-05,-5.048885e-06,-8.456041e-05,-7.2965922e-06,-2.4039831e-05,-0.0001234423,-0.00022056913,-2.4797639e-05,-5.3422733e-05
1969-12-01,-4.064404e-05,-6.803076e-05,-4.6516725e-06,3.364803e-06,-7.795224e-05,-4.040067e-05,-7.96174e-06,-6.1020237e-06,-0.00022982237,-3.06475e-05,-5.4244243e-05
1970-01-01,-4.0009818e-05,-6.8058616e-05,-3.0310875e-06,-2.1316555e-06,-8.336529e-05,-4.585e-05,8.325995e-06,1.6783963e-05,-0.00020640496,-3.2282263e-05,-5.112101e-05
1970-02-01,-4.204367e-05,-6.7467096e-05,-7.946601e-07,2.9003095e-06,-7.28638e-05,-4.946394e-05,1.5924002e-06,2.1410777e-05,-0.00016751865,-3.4340424e-05,-5.849474e-05
1970-03-01,-4.176817e-05,-6.779932e-05,-4.7489266e-06,2.1224205e-06,-8.8988774e-05,-2.2035274e-05,-1.0329727e-06,-2.1389284e-05,-0.00019779148,-2.8190247e-05,-5.1955616e-05
1970-04-01,-4.107131e-05,-6.8309804e-05,-2.001498e-05,1.4579746e-06,-7.7709396e-05,2.0894435e-05,-2.4718049e-05,-6.126416e-05,-0.00016384802,-3.4024408e-05,-5.2425592e-05
1970-05-01,-4.2165215e-05,-6.7264526e-05,-2.443112e-05,-2.2045824e-06,-8.465367e-05,4.3445092e-05,-3.3161377e-05,-6.5704604e-05,-5.803089e-05,-2.8935723e-05,-5.5107685e-05
1970-06-01,-4.094166e-05,-6.675403e-05,-2.3345317e-05,-2.2450968e-06,-8.944255e-05,4.4158154e-05,-5.4618125e-05,-0.00019000468,-2.7968752e-05,-2.609157e-05,-5.10967e-05
1970-07-01,-4.2489333e-05,-6.798569e-05,-2.3426346e-05,-4.5463494e-06,-7.90707e-05,4.0722483e-05,-7.359536e-05,-0.00022725418,-5.209139e-05,-2.4851808e-05,-5.566679e-05
1970-08-01,-3.9685696e-05,-6.836653e-05,-2.4285266e-05,-5.5835335e-06,-8.0910075e-05,4.23836e-05,-6.306146e-05,-0.0002435655,-6.982076e-05,-2.836041e-05,-5.498614e-05
1970-09-01,-4.015567e-05,-6.793707e-05,-2.1392494e-05,-8.054951e-06,-7.712598e-05,3.6897865e-05,-4.4311106e-05,-0.00019198991,-0.00011719092,-2.8806076e-05,-5.4759257e-05
1970-10-01,-4.0957868e-05,-6.947664e-05,-1.906693e-05,-9.21368e-06,-8.1347636e-05,2.4151841e-05,-2.1971131e-05,-0.00016118228,-0.00017279372,-3.0126863e-05,-5.1566672e-05
1970-11-01,-3.740065e-05,-6.729693e-05,-1.774614e-05,-5.677757e-07,-8.022942e-05,-2.0649662e-05,-1.7984456e-05,-9.543452e-05,-0.00021533448,-2.4592515e-05,-5.27254e-05
1970-12-01,-4.5981727e-05,-6.6851266e-05,-6.0048915e-06,6.263055e-06,-8.472659e-05,-5.161934e-05,-8.358087e-06,7.313224e-05,-0.00022312147,-3.1164047e-05,-5.40624e-05
1971-01-01,-3.99836e-05,-6.608237e-05,-1.1192387e-06,2.6204289e-06,-8.151136e-05,-6.662615e-05,-4.3967534e-06,6.1022074e-05,-0.00018806329,-3.6160127e-05,-5.4488246e-05
1971-02-01,-5.198204e-05,-6.793147e-05,-1.3016615e-06,-7.958515e-07,-7.546654e-05,-6.252993e-05,2.170464e-06,0.00010577368,-0.00019667862,-3.7146867e-05,-5.4380453e-05
1971-03-01,-4.148444e-05,-6.587507e-05,-7.130893e-06,2.2555832e-06,-7.781315e-05,-3.3491553e-05,-6.892625e-06,8.962928e-05,-0.00018047617,-4.0098803e-05,-5.4388744e-05
1971-04-01,-4.5215813e-05,-6.7898305e-05,-1.3623485e-05,2.6204289e-06,-7.214147e-05,1.5986458e-05,-2.271365e-05,-0.00010205552,-0.00015773966,-3.5430436e-05,-5.613005e-05
1971-05-01,-4.80102e-05,-6.6356006e-05,-2.0124364e-05,-1.6747981e-06,-7.837701e-05,3.882246e-05,-4.135393e-05,-9.0272675e-05,-9.878397e-05,-2.5422065e-05,-5.8451795e-05
1971-06-01,-4.2869196e-05,-6.9042595e-05,-2.177446e-05,2.4064138e-07,-8.345996e-05,4.778605e-05,-4.8650836e-05,-0.0001401404,-5.7755446e-05,-2.9062227e-05,-4.9537957e-05
1971-07-01,-4.597038e-05,-6.801439e-05,-2.3101173e-05,-4.369678e-06,-8.504373e-05,4.6500798e-05,-6.1793566e-05,-0.00018886384,-6.454655e-05,-2.7511633e-05,-5.39161e-05
1971-08-01,-4.0431365e-05,-6.612383e-05,-2.2288565e-05,-5.2735013e-06,-8.632068e-05,4.4378063e-05,-5.8302656e-05,-0.00022184088,-9.6628064e-05,-2.924465e-05,-5.5433527e-05
1971-09-01,-3.789403e-05,-6.678719e-05,-1.9759518e-05,-6.508999e-06,-8.637873e-05,3.4809163e-05,-4.1909487e-05,-0.00020903813,-7.622989e-05,-2.7851602e-05,-4.8982398e-05
1971-10-01,-4.1376647e-05,-6.8329486e-05,-1.9941941e-05,-5.9119775e-06,-8.804541e-05,1.8291616e-05,-2.2431721e-05,-0.00011964272,-0.00012454702,-2.8340826e-05,-5.121293e-05
1971-11-01,-4.0464533e-05,-6.580044e-05,-1.2387984e-05,-1.1524062e-06,-7.94135e-05,-2.6799957e-05,-1.5557702e-05,-2.5048264e-05,-0.0001927731,-3.2909687e-05,-5.5723747e-05
1971-12-01,-4.392227e-05,-6.774076e-05,-1.014087e-05,6.303635e-07,-8.0226106e-05,-4.3101907e-05,-2.1579267e-06,-1.5487656e-05,-0.00023308853,-3.4899753e-05,-5.792111e-05
1972-01-01,-4.268272e-05,-6.54383e-05,1.1424345e-06,7.259787e-06,-7.655256e-05,-5.620192e-05,-1.8823472e-05,4.2231164e-05,-0.0002094957,-3.103523e-05,-5.745751e-05
1972-02-01,-4.3155338e-05,-6.551856e-05,-3.7354039e-06,6.342452e-08,-7.7515644e-05,-5.848478e-05,5.619199e-06,6.6361725e-05,-0.00017948856,-3.5511777e-05,-5.6164477e-05
1972-03-01,-5.07084e-05,-6.688292e-05,-6.776245e-06,1.1067605e-06,-8.12253e-05,-3.2570737e-05,-3.9759557e-06,4.7875896e-05,-0.00020328916,-3.165053e-05,-5.4059965e-05
1972-04-01,-4.0685216e-05,-6.772116e-05,-1.9599509e-05,3.6661368e-07,-8.283043e-05,5.854461e-06,-3.066582e-05,-0.00013384345,-0.00013686324,-2.3615929e-05,-5.3801363e-05
1972-05-01,-4.7765654e-05,-6.698993e-05,-2.410281e-05,-1.8894934e-06,-8.242915e-05,3.0983778e-05,-6.3517626e-05,-0.00012615664,-7.70273e-05,-2.8859376e-05,-5.5344077e-05
1972-06-01,-4.0925985e-05,-6.867533e-05,-2.0509084e-05,-3.3430333e-06,-8.8671346e-05,5.0869647e-05,-7.6867014e-05,-0.00019944899,-6.882327e-05,-2.6487342e-05,-5.8197656e-05
1972-07-01,-4.0747636e-05,-6.9165784e-05,-2.2149892e-05,-1.6754784e-06,-8.1323386e-05,4.31204e-05,-7.151655e-05,-0.00021523284,-7.1587674e-05,-2.9028804e-05,-5.5772114e-05
1972-08-01,-3.6048154e-05,-6.7908426e-05,-1.9991872e-05,-4.288282e-06,-9.255043e-05,3.8206894e-05,-6.118126e-05,-0.00021495638,-5.0667386e-05,-2.2626093e-05,-5.4657437e-05
1972-09-01,-4.0667383e-05,-7.1448645e-05,-2.0098887e-05,-5.7150683e-06,-8.450691e-05,3.4889614e-05,-5.878246e-05,-0.0002344588,-0.00010558091,-2.1547083e-05,-5.3730022e-05
1972-10-01,-3.931193e-05,-6.604468e-05,-1.9920539e-05,-6.4195483e-06,-8.7975786e-05,1.9792406e-05,-3.6390804e-05,-0.00020743007,-0.00015307515,-2.5827449e-05,-5.7091893e-05
1972-11-01,-3.9204922e-05,-6.7212866e-05,-1.7940867e-05,1.7844868e-06,-8.159983e-05,4.008558e-06,-2.077639e-05,-0.00014182457,-0.0001891818,-2.5640187e-05,-5.3230644e-05
1972-12-01,-3.899982e-05,-6.888043e-05,-4.743073e-06,2.961584e-06,-8.5309475e-05,-4.416339e-05,-5.3492345e-06,-4.986804e-05,-0.00019191945,-2.7753613e-05,-5.2856114e-05
1973-01-01,-4.097082e-05,-6.82446e-05,-4.827016e-07,2.5610316e-06,-7.762534e-05,-6.283869e-05,2.3363523e-06,7.975265e-05,-0.00021033116,-3.6264068e-05,-5.906046e-05
1973-02-01,-4.130705e-05,-6.7271314e-05,-5.9772356e-07,8.7989974e-07,-7.589112e-05,-5.5308992e-05,7.99911e-06,2.0762624e-05,-0.00020713701,-3.5697787e-05,-5.4618737e-05
1973-03-01,-4.9341088e-05,-6.93683e-05,-9.003386e-06,3.1273084e-06,-7.8368575e-05,-3.466646e-05,2.0014779e-05,6.750693e-05,-0.00019506825,-3.1371088e-05,-5.6335262e-05
1973-04-01,-3.813059e-05,-6.82446e-05,-2.185077e-05,1.5965925e-06,-8.419945e-05,2.3270648e-05,-1.4997002e-05,-8.68475e-05,-0.00011623202,-2.693821e-05,-5.136265e-05
1973-05-01,-3.8838436e-05,-6.9297515e-05,-2.0258121e-05,-2.3319444e-06,-8.8358036e-05,4.0984465e-05,-3.356023e-05,-4.2359447e-05,-5.610059e-05,-2.8831691e-05,-5.1796207e-05
1973-06-01,-4.4598524e-05,-7.0005364e-05,-2.1275642e-05,-7.7468576e-07,-8.5296604e-05,4.885924e-05,-4.6903115e-05,-7.2973744e-05,-5.9091235e-05,-2.6398477e-05,-5.506114e-05
1973-07-01,-4.4934754e-05,-7.104059e-05,-2.1567634e-05,-2.393881e-06,-9.097706e-05,5.010682e-05,-7.709269e-05,-0.00018414964,-4.250112e-05,-2.691166e-05,-5.5052293e-05
1973-08-01,-4.5501027e-05,-7.020002e-05,-2.1470303e-05,-4.95982e-06,-8.1642356e-05,4.0090814e-05,-5.9794736e-05,-0.00016238341,-0.00010157078,-2.6106489e-05,-5.5220404e-05
1973-09-01,-4.032491e-05,-6.8625064e-05,-2.1505693e-05,-8.569827e-06,-8.703083e-05,3.0676474e-05,-4.621296e-05,-0.00018050424,-8.729885e-05,-2.7486789e-05,-5.1106057e-05
1973-10-01,-4.2368814e-05,-7.1323724e-05,-2.0151943e-05,-7.0922033e-06,-8.845537e-05,2.2828244e-05,-2.759664e-05,-0.0001671702,-0.00016471055,-2.469965e-05,-4.959304e-05
1973-11-01,-4.2899697e-05,-7.005845e-05,-1.7824903e-05,-2.7831957e-06,-7.911181e-05,-3.6982456e-06,-2.7879783e-05,1.1604881e-05,-0.00020332349,-2.8008824e-05,-5.7317397e-05
1973-12-01,-5.146462e-05,-6.9394846e-05,-1.0675671e-05,2.7379938e-06,-7.564337e-05,-4.5859262e-05,-1.4147585e-05,5.228827e-05,-0.00023189388,-3.3804306e-05,-5.3716234e-05
1974-01-01,-5.0161867e-05,-6.736507e-05,-2.7187016e-06,4.6310124e-06,-7.438089e-05,-4.8191643e-05,7.0309784e-06,0.0001645386,-0.00021896888,-3.3672488e-05,-5.9954065e-05
1974-02-01,-5.0420324e-05,-6.770429e-05,-3.0336887e-06,6.1494175e-06,-7.1546005e-05,-5.0121955e-05,8.177858e-06,0.00011055452,-0.00021984115,-3.637008e-05,-5.9364473e-05
1974-03-01,-4.2271018e-05,-6.835042e-05,-1.1780663e-05,-2.2098757e-06,-7.7288474e-05,-1.9350067e-05,3.8245657e-06,6.504281e-05,-0.0002087681,-5.841115e-05,-6.308779e-05
1974-04-01,-4.2489086e-05,-6.794659e-05,-1.9542284e-05,8.59236e-07,-7.5479315e-05,2.0184947e-05,-8.039979e-06,-7.355183e-05,-0.00011344794,-3.28406e-05,-5.705456e-05
1974-05-01,-4.1737967e-05,-6.730046e-05,-1.7781582e-05,-1.6122067e-06,-8.766692e-05,3.157297e-05,-4.917416e-05,-0.00010526869,-5.24776e-05,-2.9303043e-05,-5.1441315e-05
1974-06-01,-3.711814e-05,-6.861695e-05,-1.9178835e-05,-2.1614178e-06,-9.631697e-05,3.8640006e-05,-5.3608215e-05,-0.00016862972,-2.8942355e-05,-2.7615028e-05,-5.5972294e-05
1974-07-01,-4.8191174e-05,-6.826158e-05,-2.1424137e-05,-2.2341046e-06,-9.0808724e-05,4.5513203e-05,-6.502855e-05,-0.00015909123,-4.551556e-05,-2.7930018e-05,-5.480926e-05
1974-08-01,-4.1301824e-05,-6.646857e-05,-2.1464519e-05,-6.151262e-06,-8.5106636e-05,4.366366e-05,-6.170098e-05,-0.00018471832,-6.548094e-05,-2.6298545e-05,-4.9842147e-05
1974-09-01,-4.202872e-05,-7.01192e-05,-2.0301486e-05,-6.5066342e-06,-8.6794644e-05,4.3623273e-05,-4.8762253e-05,-0.00016459948,-0.00012678243,-2.6621605e-05,-5.6158056e-05
1974-10-01,-3.9258444e-05,-6.79789e-05,-1.9437291e-05,-8.380404e-06,-8.965377e-05,2.9069222e-05,-2.781152e-05,-9.864587e-05,-0.00013803315,-2.5192046e-05,-4.9777533e-05
1974-11-01,-3.9363444e-05,-6.851195e-05,-2.1989494e-05,-3.5828998e-06,-8.250597e-05,-1.1572287e-05,-3.4636258e-05,-6.690478e-05,-0.00020841275,-2.8503458e-05,-5.453466e-05
1974-12-01,-4.0405324e-05,-6.7373156e-05,-1.0391486e-05,4.6471687e-06,-8.001029e-05,-4.433102e-05,-1.275672e-05,3.5732795e-05,-0.00022622973,-3.4472072e-05,-5.2806263e-05
1975-01-01,-4.1782176e-05,-6.95652e-05,-2.3885368e-06,2.829911e-07,-8.3075014e-05,-5.0871447e-05,7.838376e-06,2.903097e-05,-0.00022646619,-3.141881e-05,-5.567628e-05
1975-02-01,-4.9185404e-05,-7.137413e-05,-1.919554e-06,5.9777813e-06,-8.9825015e-05,-5.0745828e-05,8.382731e-06,0.00010539142,-0.0001919457,-3.8863913e-05,-5.772808e-05
1975-03-01,-4.2226035e-05,-6.783164e-05,-6.910872e-06,9.613395e-07,-8.1785314e-05,-2.2832977e-05,1.8934843e-05,5.7295554e-05,-0.00018543018,-3.337849e-05,-5.840643e-05
1975-04-01,-4.4353204e-05,-6.665918e-05,-1.9523159e-05,-1.1825796e-06,-7.7564466e-05,1.8328637e-05,-1.942125e-05,-3.4474324e-05,-0.00013021583,-2.9568004e-05,-5.2619518e-05
1975-05-01,-3.950426e-05,-6.650844e-05,-1.727874e-05,-4.725076e-06,-8.1927676e-05,3.76993e-05,-3.668149e-05,-9.585245e-05,-8.268109e-05,-2.5188037e-05,-5.310525e-05
