,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7,r600_cluster8,r600_cluster9,r600_cluster10,r600_cluster11
1965-01-01,68.53924082286322,152.15807182844296,269.31910021551727,50.811449686686196,113.61950841443293,144.19863953882336,40.356347499749596,50.1976590637767,80.74516408583696,152.49833001030817,166.99771881103513
1965-02-01,70.26774278327599,164.29858540379723,250.07537315631737,55.784572254527696,111.08508932179419,150.45489875637756,42.228415073492584,59.39777969220362,83.66582533892462,147.36013412475586,228.24602127075192
1965-03-01,59.363020711870334,122.6956567098928,248.6717224121094,44.98227148345022,103.71528493946997,156.3528566944356,31.79040077405098,41.49817020521251,85.38485695334042,118.73856650458443,136.9694982256208
1965-04-01,74.74377190888818,128.2334704731786,152.10429224474677,50.61529043949012,94.15510769548088,123.19310246681681,37.716337350698616,60.42685727460668,39.979774811688586,150.08429421318903,152.39557538713726
1965-05-01,47.403976098815,145.43590989223748,188.4789039348734,55.67599787856593,53.184282368627095,141.09286872708068,26.839407896384213,42.88956003451566,33.295536041259766,128.34642198350696,168.06719643729073
1965-06-01,39.95785215007725,103.32060525583667,149.76114733465786,53.5627336213083,18.811549811527648,130.82658417370854,34.80113591903295,40.62914367115825,39.171207652372466,56.425793965657554,142.00454439435686
1965-07-01,41.39909032565444,117.3961550690407,73.71939297380119,54.63799274328983,39.90466348056136,92.78875078473773,25.420203575721153,39.86968994140625,20.40125201730167,116.3548469543457,128.95774841308594
1965-08-01,28.001278549877565,148.9444466524346,99.01882040089575,52.4558500810103,36.59944205448546,118.32049622827647,24.089429317376553,34.32598463985898,24.516781638650333,107.2395748562283,129.81294904436382
1965-09-01,14.601096822254693,126.32785176121912,78.97891340584592,55.12902808911873,37.90530171887628,113.23031989895568,31.969067989251553,26.812557780414544,20.325753268073587,120.88390986124675,54.36982427324567
1965-10-01,20.77909441136602,157.11439265761265,102.60916085078799,57.542234478574805,55.88293404414736,122.42950906558913,34.18337993132762,28.41234032167207,42.14669956880457,171.54843012491864,92.55612237112862
1965-11-01,43.604022353442744,171.39968872070312,137.18660288843617,52.293523152669266,85.68200736210265,130.0574711390904,36.64823434291742,41.392203864701294,55.439113168155444,180.62958187527127,144.6199689592634
1965-12-01,44.33692533578446,169.97670018395712,236.19400550579203,52.791687936493844,99.10172429578058,161.9434590242347,35.166378510303986,38.160976794881556,72.36476225011488,161.09481387668185,164.02744565691265
1966-01-01,53.513865684395405,152.09043635878453,236.4506951693831,50.54947824189157,95.87059020996094,157.2907116948342,40.683775681715744,34.29511009006325,78.69827607098748,186.17526160346137,131.74101965767994
1966-02-01,65.44225322666452,143.23875072390535,265.3794387291218,48.95054065819942,107.73314771981076,158.63427921217314,51.96113097362029,43.70454910698287,79.03258379767922,159.11815431382922,174.6462685721261
1966-03-01,62.609407795009325,150.4161036291788,238.87163359543374,48.48941600683963,98.92525508485993,154.0068957270408,28.682884803185097,52.12211083928379,71.71730714685776,147.4921438429091,196.32825851440427
1966-04-01,48.3382894032037,154.37393188476562,194.63036635826376,52.22529209021366,94.39074417640424,145.18776718451053,44.1527831248748,38.860279048254725,64.1765650580911,163.11763127644858,178.36362293788363
1966-05-01,36.515261521979944,108.47013606581577,168.484457607927,47.59772185123328,60.236398104963634,133.27700556540975,32.71307578453651,43.796355571221866,37.89873123168945,100.92696083916559,99.81241907392229
1966-06-01,30.28310234866925,102.74525132290152,137.87072280357626,57.02321601636482,41.67132213197906,124.96723252899793,27.40943615253155,48.38405049175297,42.67073519089642,117.79487397935655,153.25001307896204
1966-07-01,23.056293601420386,140.23614927779798,138.82701479155443,53.731588883833446,35.62372799577384,141.37272737464127,18.364831728812977,30.532204339263632,16.243780360502353,130.35686280992297,119.10832268851142
1966-08-01,20.788951418293056,136.73103687375092,156.97433208597118,53.28159910259824,41.414796894994275,146.51539082429846,21.39576887473082,32.02547895798989,24.11377850700827,108.89981587727866,121.17302758353095
1966-09-01,16.89476895688185,139.8553449054097,122.863716914736,54.14659182230631,41.51673152528961,131.098003776706,27.966910142164963,28.65259188030838,25.473906012142404,119.93787553575304,91.20298794337681
1966-10-01,22.68065836892199,163.3914503940316,155.67466472757275,58.427527456572555,49.15322928593077,148.0233484384965,31.73097463754507,38.75619730818162,46.856767991009875,140.28283225165472,119.33499744960238
1966-11-01,27.740233691770637,150.7129048192224,200.91469863365438,59.54124277288263,59.83949858566811,150.6591174067283,37.827161642221306,35.24475797600702,61.347215315874884,166.6855812072754,139.61966378348214
1966-12-01,61.74843631573577,147.74166373319403,256.8423830229661,50.684209303422406,90.88017036174907,164.4418833207111,41.306319603553185,44.71375001679866,75.60736712287454,154.96802859836154,186.03096008300778
1967-01-01,59.3822593119607,157.32145087663517,265.1004922801051,45.45604098926891,100.27913060681574,166.3220619668766,44.07850412222055,35.634732902596845,85.97256716559914,152.39150789048938,117.96399525233676
1967-02-01,51.52871430809818,157.0839992789335,281.201119258486,45.3740712368127,105.88988600106076,155.42672604930644,41.22616694523738,29.09092771897622,94.2816229427562,143.37105221218533,185.41603088378903
1967-03-01,62.470427555824386,115.71743987327399,223.45436359273978,46.747993700432055,100.28301765178813,131.73695778360172,47.10094256278796,46.01570794341761,64.15284661685719,115.51549699571397,137.06964765276226
1967-04-01,61.01851392148146,120.81897646881814,208.10563975367054,52.16408642855557,88.71420498551994,141.81960748166455,37.957135224953674,48.84538738005752,35.30857422772576,129.04049555460614,165.29092788696286
