,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8,r500_cluster9,r500_cluster10,r500_cluster11
1978-11-01,10.369709,70.982735,27.535875,35.226357,37.187386,16.94503,55.056866,39.33375,20.246155,29.633135,20.56613
1978-12-01,15.913826,73.76904,24.936476,69.6268,38.229683,30.743542,74.46444,61.990177,50.73404,45.847298,28.831614
1979-01-01,9.919865,58.90187,27.951986,50.672943,31.276886,26.285492,77.440414,55.580204,12.474621,57.227283,44.33703
1979-02-01,22.929852,53.504368,28.748022,55.764652,31.734768,41.332485,70.14343,63.1037,26.85663,54.289078,40.66912
1979-03-01,18.655212,76.10398,23.161219,44.181705,29.713942,22.043211,71.8439,47.83343,38.95247,48.187763,38.42502
1979-04-01,26.026619,73.36963,28.560339,42.67215,39.947514,24.445875,48.64888,41.269382,31.204079,27.905066,20.808712
1979-05-01,15.095707,66.64056,29.50037,19.870296,36.42846,15.96455,65.9513,22.378128,18.841278,10.304939,54.447636
1979-06-01,13.595863,74.97302,25.445772,5.5885963,42.984417,11.359848,53.53511,45.726852,22.174265,22.004381,14.34174
1979-07-01,21.49149,62.990444,23.963726,13.825611,40.263016,8.453999,43.6947,49.478893,19.258709,7.750187,6.332859
1979-08-01,12.733494,56.528328,29.985758,5.774662,39.653046,19.001453,40.350384,27.955223,23.104591,12.691425,7.471897
1979-09-01,13.315956,63.48554,29.890299,5.750393,46.895016,9.408592,39.58509,45.62654,39.255028,11.492519,18.569458
1979-10-01,21.022282,58.214237,34.150375,13.223732,47.948307,19.884857,38.96056,55.68537,8.913498,36.85398,15.462982
1979-11-01,19.748951,71.18216,34.52574,29.404911,41.740208,26.73043,38.47194,57.660896,30.920937,27.463364,27.697968
1979-12-01,16.425667,73.45538,26.44567,42.317818,35.388115,34.78785,73.59938,60.12828,36.821625,35.5402,58.770813
1980-01-01,29.229332,80.640305,26.641428,55.86291,37.2489,31.189816,84.99313,61.18539,39.942734,63.150764,59.332462
1980-02-01,24.534273,69.41682,22.537937,36.412888,28.210793,17.793987,81.25306,54.32288,29.899124,54.984524,58.209625
1980-03-01,26.43772,65.80711,21.340134,50.55673,33.422455,43.920742,68.26627,45.154396,30.197351,41.32795,33.64083
1980-04-01,13.1413,73.9538,28.32161,60.95561,32.7217,37.60417,62.228374,42.229153,41.438766,37.41024,28.297165
1980-05-01,23.09691,60.18641,30.625954,23.592329,40.94824,16.063286,34.773445,37.874695,45.020763,42.253597,17.792358
1980-06-01,15.559719,70.66514,23.429361,3.3519173,32.09102,7.624893,44.65735,53.954575,18.038437,26.211197,12.385136
1980-07-01,12.953888,63.165432,23.166986,6.22501,36.71437,8.948177,43.907707,45.574852,20.310188,17.11279,11.840828
1980-08-01,6.9779167,68.5808,21.723106,5.2260284,36.205917,5.287956,48.403946,38.009956,23.62981,16.113804,5.6383324
1980-09-01,8.2849045,44.3689,18.71312,7.9524536,47.281105,9.624489,26.054749,37.573204,29.04681,11.363338,10.706585
1980-10-01,14.288582,57.634354,35.76754,10.39695,42.406784,18.160664,34.431213,50.475246,33.148674,41.87063,18.84512
1980-11-01,17.279015,56.575073,32.39251,22.396156,46.182716,16.180622,37.431427,50.21939,32.889557,38.873676,45.3467
1980-12-01,25.71415,81.38506,24.79013,42.366043,34.70826,19.161274,74.65618,52.492767,25.95045,37.925213,37.80462
1981-01-01,22.987823,66.70495,21.356686,40.34992,40.815243,25.71639,77.24062,60.615707,19.61547,55.602215,59.881863
1981-02-01,16.825195,74.43367,25.938211,54.81333,32.42273,27.617714,73.96334,59.39986,16.971962,52.480038,57.583595
1981-03-01,21.980453,56.18929,37.643036,55.879074,31.865675,36.682365,53.27726,48.263767,37.84317,45.016502,28.06636
1981-04-01,19.543755,68.631294,29.84093,21.213253,33.463455,26.938908,49.748135,53.642513,39.089043,42.212883,14.006565
1981-05-01,25.289425,63.871307,32.68625,22.062176,34.1506,21.488445,64.13816,46.00386,29.095411,18.634789,30.921684
1981-06-01,17.085377,68.70301,29.724182,4.671726,40.161453,12.532204,53.39401,19.188507,24.151966,19.880657,30.543087
1981-07-01,11.70496,70.82782,19.08677,3.0222435,40.07473,6.9483147,54.03946,41.83262,39.064026,16.03798,16.32985
1981-08-01,6.304531,43.802326,20.564468,9.745262,42.137833,12.480499,31.582144,42.157845,27.869556,15.485928,11.259651
1981-09-01,11.770004,69.72205,27.971294,9.258255,37.858185,7.6871605,44.809692,46.979538,34.799385,14.423523,15.937908
1981-10-01,15.417549,71.00461,25.254402,22.210613,44.994823,17.343891,48.56731,54.282963,28.164762,25.381157,21.278297
1981-11-01,11.798359,77.30567,32.69625,19.141808,36.006893,29.062054,71.87355,44.321022,30.14114,19.05508,47.574955
1981-12-01,10.902737,75.90469,30.21786,43.286964,37.10766,32.279297,79.32708,63.304245,16.134712,47.044586,32.312653
1982-01-01,18.207981,72.45575,26.847666,41.511486,32.688423,44.863766,81.02626,58.879326,22.052488,48.25787,66.54743
1982-02-01,16.943638,71.67236,28.14579,57.465385,28.933994,38.815506,79.914734,55.223022,26.829971,53.1753,49.103985
1982-03-01,15.577953,71.701324,26.817104,45.386555,32.707726,30.125954,78.88042,45.750095,29.286274,33.67609,35.767242
1982-04-01,22.771524,66.36083,37.61711,35.809067,28.819786,33.99459,64.32759,40.08146,24.642303,34.311478,8.834785
1982-05-01,25.573671,60.761368,28.765095,25.171526,38.00478,18.45731,33.138824,50.336155,15.980099,28.948473,15.687336
1982-06-01,17.636936,60.753323,26.913618,13.412804,36.151695,16.993504,35.122204,40.416042,49.478783,22.147394,14.883045
1982-07-01,10.189209,41.443924,25.018711,13.197254,36.52971,17.657848,28.557587,37.293785,20.471252,23.630507,16.107174
1982-08-01,9.093765,37.009068,18.068035,5.760788,29.768848,10.974197,17.413342,54.347958,19.285728,10.158646,5.5355835
1982-09-01,10.2535515,33.72435,32.64499,13.740955,41.10934,28.510939,20.130234,44.204247,12.082508,34.364563,7.4546204
1982-10-01,21.491095,37.361347,30.611744,29.059464,42.349556,20.80262,24.32702,51.233746,9.310925,59.501846,19.314686
1982-11-01,33.910942,46.40157,32.622467,35.02408,45.09701,23.003159,28.96295,56.463238,10.237465,59.738308,47.974762
1982-12-01,26.165628,55.74903,36.964027,55.11364,41.6643,22.898602,54.99943,68.863785,31.44338,53.682003,57.068066
1983-01-01,25.01386,57.287575,23.996408,61.293396,41.84662,33.379047,68.49235,72.338196,20.643295,61.9397,34.438095
1983-02-01,41.339493,26.581633,32.13443,59.290485,28.94929,31.649698,64.16978,59.62964,63.93141,61.970097,50.323788
1983-03-01,24.52913,35.861885,36.826546,54.334404,35.364357,18.990734,56.4461,49.61349,57.349968,47.672974,54.120037
1983-04-01,19.856209,41.795425,30.281897,33.818985,44.467037,14.89053,66.21108,61.159016,56.950027,39.176605,48.72882
1983-05-01,16.757458,69.90814,25.480993,21.110428,39.01663,16.010368,62.341244,52.64505,37.108105,30.837015,12.279709
