,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5
1967-06-01,8.594677e-05,3.4857396e-05,5.8237845e-05,0.00017435795,1.7434577e-06
1967-07-01,8.6219465e-05,3.5747664e-05,5.8590744e-05,0.00021399502,1.3664976e-06
1967-08-01,8.556981e-05,3.4488454e-05,5.7139045e-05,0.00020851706,1.029639e-06
1967-09-01,8.641195e-05,3.3943063e-05,5.454042e-05,0.00018595552,1.6792947e-06
1967-10-01,8.7117754e-05,3.302071e-05,5.8735113e-05,0.00013635705,1.6632548e-06
1967-11-01,8.531315e-05,3.4320026e-05,5.9328628e-05,8.86514e-05,8.050665e-07
1967-12-01,8.566605e-05,3.2756037e-05,5.211022e-05,8.427223e-05,2.040215e-06
1968-01-01,8.3618754e-05,3.0766092e-05,5.6741126e-05,8.610971e-05,9.588694e-07
1968-02-01,8.606613e-05,2.963081e-05,5.4079712e-05,8.04891e-05,2.2895765e-06
1968-03-01,8.496807e-05,3.0896375e-05,5.541042e-05,0.00010914115,1.7719867e-07
1968-04-01,8.558224e-05,3.396723e-05,5.476833e-05,0.00014484685,-2.2294262e-07
1968-05-01,8.60103e-05,3.190138e-05,5.6461955e-05,0.00015529708,-1.1069787e-06
1968-06-01,8.6149885e-05,3.381834e-05,5.8183497e-05,0.00016270438,1.6567938e-06
1968-07-01,8.680128e-05,3.4479042e-05,5.5633755e-05,0.00019814953,8.378993e-07
1968-08-01,8.637322e-05,3.4683766e-05,5.481486e-05,0.00017410377,1.4985999e-06
1968-09-01,8.5656684e-05,3.3827648e-05,5.6201396e-05,0.00018248815,1.3310928e-06
1968-10-01,8.512627e-05,3.3092507e-05,5.082274e-05,0.0001422692,3.1363888e-06
1968-11-01,8.71642e-05,3.2450418e-05,5.651779e-05,8.896653e-05,1.8801293e-06
1968-12-01,8.588002e-05,3.297153e-05,5.2879288e-05,8.3941486e-05,2.9502771e-06
1969-01-01,8.498006e-05,3.2953914e-05,5.7624937e-05,5.513333e-05,1.2976452e-06
1969-02-01,8.5684216e-05,3.0534527e-05,5.51243e-05,6.611987e-05,3.6780693e-07
1969-03-01,8.534116e-05,3.0236613e-05,5.531388e-05,0.00012238868,2.2336462e-07
1969-04-01,8.6523774e-05,3.0958818e-05,5.4997916e-05,0.00013007113,2.0198495e-06
1969-05-01,8.5512685e-05,3.1401174e-05,5.5467346e-05,0.00015061787,1.3337558e-06
1969-06-01,8.587379e-05,3.2845583e-05,5.728189e-05,0.00014055213,1.3247336e-06
1969-07-01,8.854595e-05,3.3612927e-05,5.724578e-05,0.00019878896,1.0629301e-06
1969-08-01,8.6550855e-05,3.4921923e-05,5.67944e-05,0.00018915653,2.8052527e-06
1969-09-01,8.592795e-05,3.225879e-05,5.678537e-05,0.0001798762,3.0309384e-06
1969-10-01,8.473632e-05,3.4939974e-05,5.4293763e-05,0.00011101395,1.0539006e-06
1969-11-01,8.588282e-05,3.3567787e-05,6.306855e-05,8.635967e-05,2.191373e-06
1969-12-01,8.5593936e-05,3.3974025e-05,5.8536723e-05,8.307364e-05,1.2615346e-06
1970-01-01,8.527928e-05,3.0420255e-05,4.8189406e-05,6.367424e-05,2.4114852e-06
1970-02-01,8.572495e-05,3.1943622e-05,6.582964e-05,0.000108986234,1.7227285e-06
1970-03-01,8.6462314e-05,3.0874024e-05,5.7216148e-05,9.9651574e-05,1.2446544e-06
1970-04-01,8.671351e-05,3.0193372e-05,5.6746176e-05,0.00015488974,2.0549523e-06
1970-05-01,8.540893e-05,3.1392618e-05,5.848022e-05,0.0001428973,2.2413224e-06
1970-06-01,8.780742e-05,3.583306e-05,5.5474004e-05,0.00015488164,2.3628672e-06
1970-07-01,8.5903215e-05,3.715385e-05,5.8634174e-05,0.000193614,8.476054e-07
1970-08-01,8.578977e-05,3.6197696e-05,5.5555032e-05,0.00020769701,1.8766877e-06
1970-09-01,8.710245e-05,3.2462212e-05,5.81642e-05,0.00018369593,2.087363e-06
1970-10-01,8.554668e-05,3.4868805e-05,5.346446e-05,0.00013999642,1.9334075e-06
1970-11-01,8.5773565e-05,3.5711517e-05,5.4882483e-05,0.00011764834,2.0711595e-06
1970-12-01,8.536842e-05,3.116573e-05,5.686772e-05,7.70604e-05,2.6869857e-06
1971-01-01,8.4603445e-05,3.2668413e-05,4.944594e-05,9.394878e-05,2.138917e-06
1971-02-01,8.63945e-05,3.1175863e-05,5.821881e-05,0.00010868356,8.122079e-07
1971-03-01,8.614575e-05,3.0885647e-05,5.6527257e-05,0.000109504464,1.6414015e-06
1971-04-01,8.583066e-05,3.2038228e-05,5.3450945e-05,0.00010701688,2.6493944e-07
1971-05-01,8.677594e-05,3.3389813e-05,5.453719e-05,0.00012643661,-8.332427e-08
1971-06-01,8.781243e-05,3.013937e-05,5.402309e-05,0.00017156135,2.1637934e-06
1971-07-01,8.605454e-05,3.2411364e-05,5.623704e-05,0.0001980541,2.022829e-06
1971-08-01,8.583066e-05,3.397854e-05,5.889046e-05,0.00020632945,8.039133e-07
1971-09-01,8.599649e-05,3.5155997e-05,5.00015e-05,0.00016065745,2.1057494e-06
1971-10-01,8.600479e-05,3.27845e-05,5.3210482e-05,0.00014350971,2.2301283e-06
1971-11-01,8.525851e-05,3.1739717e-05,6.0308383e-05,8.520079e-05,2.644727e-06
1971-12-01,8.65106e-05,3.3928787e-05,5.5482473e-05,9.370832e-05,2.8520226e-06
1972-01-01,8.464993e-05,3.3282766e-05,5.225899e-05,0.00010969615,2.5282643e-06
1972-02-01,8.6210486e-05,3.0259758e-05,5.220549e-05,9.726525e-05,1.6721897e-06
1972-03-01,8.623723e-05,3.0759136e-05,5.0725197e-05,0.00011165798,1.226319e-06
1972-04-01,8.773537e-05,3.230185e-05,5.9705046e-05,0.00014124601,1.395747e-06
1972-05-01,8.412381e-05,3.1695465e-05,5.757378e-05,0.00017247484,1.5562619e-06
1972-06-01,8.640667e-05,3.1945154e-05,5.4238662e-05,0.00015359666,1.3333265e-06
1972-07-01,8.731624e-05,3.5101923e-05,5.4550772e-05,0.00019068424,2.3766697e-06
1972-08-01,8.501555e-05,3.4611465e-05,5.567437e-05,0.0001883122,1.431421e-06
1972-09-01,8.6192646e-05,3.230185e-05,4.9922623e-05,0.00013170436,6.466871e-07
1972-10-01,8.615698e-05,3.482548e-05,6.2086e-05,0.00010706551,-2.8072827e-07
1972-11-01,8.6263986e-05,3.275664e-05,5.662853e-05,9.9334095e-05,2.563931e-06
1972-12-01,8.592512e-05,3.2087828e-05,5.421191e-05,8.635924e-05,2.474757e-06
1973-01-01,8.563332e-05,3.1274245e-05,4.9487353e-05,8.629529e-05,1.9733634e-06
1973-02-01,8.556254e-05,3.101765e-05,5.8937083e-05,0.000104628474,4.780377e-07
1973-03-01,8.920794e-05,3.0265572e-05,5.762757e-05,0.000117688214,1.2478195e-06
1973-04-01,8.742948e-05,3.1141524e-05,5.3699026e-05,0.00012513828,9.1159745e-07
1973-05-01,8.7341e-05,3.185822e-05,5.253993e-05,0.00016562702,1.0177755e-06
1973-06-01,8.634117e-05,3.4008302e-05,5.7406367e-05,0.00017172332,1.4778707e-06
1973-07-01,8.5544845e-05,3.31058e-05,5.857431e-05,0.0001890036,1.8848805e-06
1973-08-01,8.573065e-05,3.577791e-05,5.7680656e-05,0.00020665547,1.2389719e-06
1973-09-01,8.464234e-05,3.322082e-05,5.6220728e-05,0.00018206671,1.7521597e-06
1973-10-01,8.627923e-05,3.4070235e-05,5.17967e-05,0.00012837668,1.9379731e-06
1973-11-01,8.647389e-05,3.2787266e-05,5.4486503e-05,9.2780916e-05,2.0264488e-06
1973-12-01,8.683666e-05,3.473384e-05,5.2982337e-05,8.144655e-05,3.4332916e-06
1974-01-01,8.5812295e-05,3.6058078e-05,5.0410505e-05,0.00010211697,3.9590377e-06
1974-02-01,8.6514956e-05,3.318281e-05,5.492533e-05,0.000117850206,1.5118203e-06
1974-03-01,8.62242e-05,3.5403875e-05,5.4222663e-05,0.000118254036,1.6491249e-06
1974-04-01,8.5602296e-05,3.194709e-05,5.420651e-05,0.00012029742,1.6168196e-06
1974-05-01,8.465734e-05,3.1971318e-05,5.5111093e-05,0.00015153775,7.76854e-07
1974-06-01,8.534385e-05,3.3312037e-05,5.3188858e-05,0.00017820673,1.5522091e-06
1974-07-01,8.589306e-05,3.2092463e-05,5.8301353e-05,0.00020273539,1.4149045e-06
1974-08-01,8.805759e-05,3.5654248e-05,5.888287e-05,0.00020280002,1.85104e-06
1974-09-01,8.468157e-05,3.0662904e-05,5.5086857e-05,0.0001791113,7.203125e-07
1974-10-01,8.461695e-05,3.245591e-05,5.3431155e-05,0.00013814673,1.8591163e-06
1974-11-01,8.657149e-05,3.0679057e-05,5.182391e-05,0.00012534531,1.3502868e-06
1974-12-01,8.642612e-05,3.2124768e-05,5.3600765e-05,8.2046594e-05,2.42448e-06
1975-01-01,8.6233515e-05,3.2952623e-05,5.418683e-05,9.462822e-05,2.559089e-06
1975-02-01,8.731385e-05,3.3061493e-05,5.181679e-05,0.000106671025,2.9359508e-06
1975-03-01,8.532905e-05,3.1168813e-05,5.2059655e-05,0.00013167787,1.8137434e-06
1975-04-01,8.606602e-05,3.0909196e-05,5.6808105e-05,0.00013027928,7.25031e-07
1975-05-01,8.567241e-05,3.2492015e-05,5.4094708e-05,0.00012992755,6.999071e-07
1975-06-01,8.540442e-05,3.2048156e-05,5.1238934e-05,0.0001619105,1.629498e-06
1975-07-01,8.563054e-05,3.6562116e-05,5.8390924e-05,0.00021023248,8.422794e-07
1975-08-01,8.6819746e-05,3.419208e-05,5.472281e-05,0.00019680784,1.562501e-06
1975-09-01,8.493544e-05,3.3756594e-05,5.4806555e-05,0.00019322347,1.3112622e-06
1975-10-01,8.5471416e-05,3.5816767e-05,5.7059347e-05,0.0001516515,5.3241456e-07
1975-11-01,8.630889e-05,3.2667882e-05,5.7762823e-05,0.00011383139,2.173856e-06
1975-12-01,8.751484e-05,3.8345926e-05,5.361735e-05,6.564341e-05,1.4620055e-06
1976-01-01,8.540057e-05,3.42447e-05,5.597673e-05,8.2680424e-05,2.6330017e-06
1976-02-01,8.653417e-05,3.3431064e-05,5.3764372e-05,8.337521e-05,3.2455137e-06
1976-03-01,8.735695e-05,3.299225e-05,5.528194e-05,0.0001261322,2.3038883e-06
1976-04-01,8.711012e-05,3.2260894e-05,5.7357167e-05,0.00012727495,1.161141e-06
1976-05-01,8.721068e-05,3.2187756e-05,5.5894452e-05,0.00013446054,1.3348399e-06
1976-06-01,8.671702e-05,3.568913e-05,5.498025e-05,0.00015802853,1.5176774e-06
1976-07-01,8.594909e-05,3.438183e-05,5.009844e-05,0.00015994835,1.124572e-06
1976-08-01,8.562912e-05,3.3714463e-05,5.301473e-05,0.0001652324,2.0022053e-06
1976-09-01,8.58851e-05,3.1575244e-05,5.28776e-05,0.0001511812,-4.2955799e-07
1976-10-01,8.6653024e-05,3.2973967e-05,5.593102e-05,0.00013376574,-3.3814285e-07
1976-11-01,8.6241635e-05,3.3129374e-05,5.5995013e-05,0.000119138596,1.2434175e-06
1976-12-01,8.595823e-05,3.379674e-05,5.4788274e-05,7.262426e-05,3.2455137e-06
1977-01-01,8.6063184e-05,3.0053583e-05,5.225475e-05,8.884943e-05,1.7451384e-06
1977-02-01,8.592543e-05,3.108271e-05,4.8883758e-05,0.0001072116,2.1259948e-06
1977-03-01,8.58525e-05,3.1204258e-05,5.317853e-05,0.00013558139,2.5878871e-06
1977-04-01,8.684111e-05,3.2055108e-05,6.69218e-05,0.0001421532,1.2022138e-06
1977-05-01,8.410218e-05,3.1042193e-05,5.7343645e-05,0.00014221804,-4.570029e-08
1977-06-01,8.719765e-05,3.329492e-05,5.2732845e-05,0.00016193345,1.518245e-06
1977-07-01,8.5698535e-05,3.2670963e-05,5.8194495e-05,0.00018198113,1.79376e-06
1977-08-01,8.656559e-05,3.1868734e-05,5.9183105e-05,0.00018228094,1.5263468e-06
1977-09-01,8.596595e-05,3.268717e-05,5.5350225e-05,0.00016119605,1.4210054e-06
1977-10-01,8.659801e-05,3.1852527e-05,5.618487e-05,0.00010636075,1.0239419e-06
1977-11-01,8.510699e-05,3.0604613e-05,5.6784516e-05,9.53321e-05,1.6884151e-06
1977-12-01,8.675197e-05,3.2022697e-05,6.202738e-05,6.522009e-05,3.8114886e-06
1978-01-01,8.532964e-05,3.1915464e-05,5.6395587e-05,9.485769e-05,3.071851e-06
1978-02-01,8.614635e-05,3.083502e-05,5.104441e-05,9.823514e-05,3.2930475e-06
1978-03-01,8.8936795e-05,3.175382e-05,5.3673208e-05,0.00015445225,6.897717e-07
1978-04-01,8.702262e-05,3.049472e-05,5.388589e-05,0.00014195484,1.5660371e-06
1978-05-01,8.737993e-05,3.1949494e-05,5.416664e-05,0.00015577092,1.8127539e-06
1978-06-01,8.48192e-05,3.4331573e-05,5.6667825e-05,0.00016632864,1.9148429e-06
1978-07-01,8.799246e-05,3.5752317e-05,5.927961e-05,0.00020233208,1.6340964e-06
1978-08-01,8.6767395e-05,3.9708273e-05,5.502589e-05,0.00020279149,1.35335e-06
1978-09-01,8.695456e-05,3.1345466e-05,5.3707237e-05,0.00017594203,1.2852906e-06
1978-10-01,8.506591e-05,3.3038443e-05,5.6038272e-05,0.000120397,1.4384241e-06
1978-11-01,8.703963e-05,3.457829e-05,5.7390953e-05,9.5385156e-05,2.161556e-06
1978-12-01,8.58571e-05,3.2664117e-05,5.3256346e-05,8.547399e-05,2.9782714e-06
1979-01-01,8.531763e-05,3.2722524e-05,6.0933136e-05,7.086978e-05,2.5253576e-06
1979-02-01,8.609499e-05,2.9038529e-05,4.6594283e-05,0.00010734639,4.502548e-06
1979-03-01,8.644142e-05,3.045805e-05,5.3945372e-05,0.00014232744,2.4746623e-06
1979-04-01,8.6517466e-05,3.0449602e-05,5.766317e-05,0.00013845756,1.5114165e-06
1979-05-01,8.618794e-05,3.0103172e-05,5.6657675e-05,0.00017406387,2.1113337e-06
1979-06-01,8.480221e-05,3.3229495e-05,5.2990577e-05,0.00015939548,1.1565353e-06
1979-07-01,8.777644e-05,3.5536217e-05,5.690271e-05,0.0001842202,1.7480015e-06
1979-08-01,8.699909e-05,3.354213e-05,5.6784418e-05,0.00019949695,1.4269208e-06
1979-09-01,8.455718e-05,3.31281e-05,5.349755e-05,0.00016604527,1.6043596e-06
1979-10-01,8.685545e-05,3.2173306e-05,5.7181544e-05,0.0001152467,1.621258e-06
1979-11-01,8.537678e-05,3.4522272e-05,5.80096e-05,0.00012248795,1.916993e-06
1979-12-01,8.480221e-05,3.5367226e-05,5.8981295e-05,8.062899e-05,2.3225693e-06
1980-01-01,8.5419684e-05,3.0381114e-05,5.627599e-05,9.74922e-05,1.8963983e-06
1980-02-01,8.6115455e-05,3.1234264e-05,5.46608e-05,0.000108674256,3.0974334e-06
1980-03-01,8.671183e-05,3.1606996e-05,5.7568133e-05,0.0001096765,1.714172e-06
1980-04-01,8.8360146e-05,3.017404e-05,5.664044e-05,0.00011908599,1.9875151e-06
1980-05-01,8.707628e-05,3.4025634e-05,5.3045616e-05,0.00012820557,1.1260781e-06
1980-06-01,8.690234e-05,3.406705e-05,5.9266153e-05,0.00017302489,8.610223e-07
1980-07-01,8.773064e-05,3.506929e-05,5.9266153e-05,0.0001900299,1.1923476e-06
1980-08-01,8.7904584e-05,3.450605e-05,5.6060628e-05,0.00020184145,2.2939857e-06
1980-09-01,8.578414e-05,3.2692067e-05,5.7245095e-05,0.00016590979,6.9536327e-07
1980-10-01,8.855894e-05,3.220337e-05,5.7220248e-05,0.00012577037,7.4506534e-07
1980-11-01,8.6281114e-05,3.181407e-05,4.883785e-05,0.000100780555,2.086912e-06
1980-12-01,8.560191e-05,3.203771e-05,5.8007136e-05,9.623318e-05,2.2856984e-06
1981-01-01,8.6192e-05,3.2191416e-05,5.5736433e-05,8.460083e-05,2.2669628e-06
1981-02-01,8.5675376e-05,3.4032935e-05,5.3853248e-05,0.0001087156,2.516943e-06
1981-03-01,8.628366e-05,3.1858104e-05,4.8095368e-05,0.00012279782,2.108638e-06
1981-04-01,8.495876e-05,3.5816127e-05,5.7044665e-05,0.00011648999,1.375367e-06
1981-05-01,8.670029e-05,3.0183237e-05,5.4528195e-05,0.0001492874,2.3836183e-06
1981-06-01,8.620867e-05,3.2183078e-05,5.6511373e-05,0.00015301211,1.9753206e-06
1981-07-01,8.806685e-05,3.442457e-05,5.793626e-05,0.00020264155,2.6712223e-07
1981-08-01,8.779187e-05,3.5682806e-05,5.6278055e-05,0.00019191738,1.3586978e-06
1981-09-01,8.635032e-05,3.2416396e-05,5.4211552e-05,0.00017473541,1.2503733e-06
1981-10-01,8.506709e-05,3.227474e-05,5.712799e-05,0.00013637176,1.8919891e-06
1981-11-01,8.6591965e-05,3.228307e-05,5.6478042e-05,8.647568e-05,1.3087047e-06
1981-12-01,8.607534e-05,3.2008098e-05,5.314497e-05,9.5108335e-05,2.1669694e-06
1982-01-01,8.536564e-05,3.2152293e-05,5.282266e-05,7.66298e-05,2.3905232e-06
1982-02-01,8.485874e-05,3.412834e-05,5.5331388e-05,0.00010046271,1.75475e-06
1982-03-01,8.676606e-05,3.1782856e-05,5.702392e-05,0.00015563754,1.643064e-06
1982-04-01,8.4901694e-05,3.158525e-05,5.5769553e-05,0.00011418339,1.3939061e-06
1982-05-01,8.694648e-05,3.375891e-05,5.6431105e-05,0.00016633401,1.161934e-06
1982-06-01,8.801183e-05,3.2057786e-05,5.3338154e-05,0.00015428007,1.3767276e-06
1982-07-01,8.681761e-05,3.4386092e-05,5.7436315e-05,0.00020166239,1.9523577e-06
1982-08-01,8.841563e-05,3.287398e-05,5.7058285e-05,0.00017875736,6.8940426e-07
1982-09-01,8.4979016e-05,3.3002852e-05,4.8080132e-05,0.00014175363,7.9402525e-08
1982-10-01,8.461817e-05,3.2985674e-05,5.8716454e-05,0.00011960465,6.46447e-07
1982-11-01,8.518522e-05,3.257328e-05,6.680108e-05,9.401047e-05,2.941888e-07
1982-12-01,8.7367465e-05,3.0983847e-05,5.7582372e-05,9.0823014e-05,1.6860213e-06
1983-01-01,8.6682616e-05,3.1656196e-05,6.367288e-05,7.2139635e-05,2.8284303e-06
1983-02-01,8.5126616e-05,3.0326206e-05,5.2867774e-05,0.000101225625,2.8371214e-06
1983-03-01,8.842118e-05,3.2116914e-05,5.698815e-05,0.00013383219,8.899442e-07
1983-04-01,8.957731e-05,3.204737e-05,5.3276333e-05,0.00015038322,9.681789e-07
1983-05-01,8.7169414e-05,3.0830386e-05,5.322418e-05,0.00015872826,1.1854972e-06
1983-06-01,8.505707e-05,3.399455e-05,5.615364e-05,0.00018069489,1.1507254e-06
1983-07-01,8.651746e-05,3.474213e-05,5.498881e-05,0.00020069693,1.1507254e-06
1983-08-01,8.756059e-05,3.411625e-05,5.617972e-05,0.00019152607,7.4216587e-07
1983-09-01,8.524831e-05,3.499422e-05,5.0286024e-05,0.00016867279,1.8374521e-06
1983-10-01,8.747366e-05,3.46552e-05,5.6570894e-05,0.00011680306,3.2491153e-07
1983-11-01,8.735196e-05,3.1717045e-05,5.1268307e-05,6.9966445e-05,1.9417676e-06
1983-12-01,8.563949e-05,3.3620763e-05,5.6257955e-05,7.9354635e-05,1.3245808e-06
1984-01-01,8.5476844e-05,3.2949752e-05,5.8673715e-05,0.000115149414,1.3837634e-06
1984-02-01,8.663292e-05,3.2547996e-05,5.651734e-05,0.000120429664,1.490349e-06
1984-03-01,8.858432e-05,3.3080938e-05,5.87967e-05,0.00011173857,8.2622137e-07
1984-04-01,8.810057e-05,3.2711974e-05,5.5689226e-05,0.00012015089,1.3755634e-06
1984-05-01,8.6690314e-05,3.4507586e-05,5.1835625e-05,0.00013763967,1.9740983e-06
1984-06-01,8.580481e-05,3.389265e-05,5.521367e-05,0.00017765968,2.5316403e-06
1984-07-01,8.6198364e-05,3.612282e-05,5.9190257e-05,0.0002194917,1.76912e-06
1984-08-01,8.68461e-05,3.6032627e-05,5.5877805e-05,0.00019327085,1.7117272e-06
1984-09-01,8.5239066e-05,3.409763e-05,5.428717e-05,0.00016768952,1.2197779e-06
1984-10-01,8.7272456e-05,3.34171e-05,5.727986e-05,0.00015339023,1.0311996e-06
1984-11-01,8.634595e-05,3.7418282e-05,5.3418058e-05,9.144569e-05,2.0068983e-06
1984-12-01,8.4943895e-05,3.188386e-05,5.772261e-05,9.0281406e-05,2.4824476e-06
1985-01-01,8.608375e-05,3.3575674e-05,5.2914016e-05,8.299929e-05,3.6081328e-06
1985-02-01,8.388049e-05,3.261661e-05,4.7669397e-05,0.00010618967,3.1588352e-06
1985-03-01,8.6870015e-05,3.3230066e-05,6.048286e-05,0.00012570794,2.3812172e-06
1985-04-01,8.533205e-05,3.3316468e-05,5.2404248e-05,0.00012425639,1.724562e-06
1985-05-01,8.66108e-05,3.223644e-05,5.3812604e-05,0.00012107679,1.404871e-06
1985-06-01,8.7829074e-05,3.207228e-05,5.2499287e-05,0.00016043303,1.3098324e-06
1985-07-01,8.570358e-05,3.438786e-05,5.432238e-05,0.00021020939,6.790942e-07
1985-08-01,8.788956e-05,3.645287e-05,5.9938524e-05,0.00021206704,1.6813574e-06
1985-09-01,8.657624e-05,3.4707544e-05,5.4382857e-05,0.00018790895,1.491273e-06
1985-10-01,8.466675e-05,3.4690263e-05,5.141062e-05,0.00016334478,1.0074218e-06
1985-11-01,8.6766326e-05,3.7161375e-05,5.1514304e-05,0.00010269902,1.2752716e-06
1985-12-01,8.469268e-05,3.3394233e-05,5.7813028e-05,8.185879e-05,4.8609654e-06
1986-01-01,8.470029e-05,3.4183566e-05,5.5103614e-05,0.00010055352,3.7634454e-06
1986-02-01,8.712323e-05,3.1297026e-05,4.981162e-05,0.00011213468,2.2939348e-06
1986-03-01,8.5793676e-05,3.2819018e-05,5.6022058e-05,0.00013951308,1.6553968e-06
1986-04-01,8.4779014e-05,3.103461e-05,5.48412e-05,0.00013532324,1.5089608e-07
1986-05-01,8.810291e-05,3.025612e-05,5.5934586e-05,0.00018426323,8.331699e-07
1986-06-01,8.8312845e-05,3.3273867e-05,5.4954908e-05,0.00015020205,1.0256044e-06
1986-07-01,8.7044515e-05,3.3606262e-05,5.757904e-05,0.00018123674,1.6991326e-06
1986-08-01,8.70795e-05,3.4734632e-05,5.477122e-05,0.0001959931,1.9877843e-06
1986-09-01,8.566247e-05,3.52857e-05,5.3835283e-05,0.00016379503,7.719427e-07
1986-10-01,8.659841e-05,3.2530366e-05,5.2138348e-05,0.0001414287,1.2465898e-07
1986-11-01,8.6134816e-05,3.432352e-05,5.6896766e-05,0.00011530987,1.4017351e-06
1986-12-01,8.644096e-05,3.2023036e-05,5.732537e-05,8.7957706e-05,2.6788111e-06
1987-01-01,8.693558e-05,2.9586914e-05,5.5688906e-05,6.145585e-05,2.6116613e-06
1987-02-01,8.66547e-05,3.0482242e-05,5.013262e-05,0.00011378848,1.417895e-06
1987-03-01,8.7374465e-05,3.2825887e-05,5.8418766e-05,0.00011085672,3.909081e-07
1987-04-01,8.79099e-05,2.9218256e-05,5.6277007e-05,0.0001447474,5.3134863e-07
1987-05-01,8.690925e-05,3.38441e-05,4.92373e-05,0.00016692866,7.507915e-07
1987-06-01,8.597004e-05,3.255378e-05,5.5337798e-05,0.0001819473,1.5495607e-06
1987-07-01,8.703214e-05,3.4897424e-05,5.6101453e-05,0.00018954878,1.7953353e-06
1987-08-01,8.672492e-05,3.4010875e-05,5.2502597e-05,0.00018741579,7.85898e-07
1987-09-01,8.574181e-05,3.3650987e-05,5.6531564e-05,0.00014993503,1.5144469e-06
1987-10-01,8.5136155e-05,3.1930558e-05,5.5829347e-05,0.00012315428,1.4968973e-06
1987-11-01,8.6075364e-05,3.451998e-05,5.909465e-05,0.00010109593,4.8574293e-08
1987-12-01,8.436372e-05,3.101768e-05,4.9579627e-05,7.6930926e-05,3.2261014e-06
1988-01-01,8.4409e-05,3.2572585e-05,5.3539545e-05,9.950463e-05,3.1096242e-06
1988-02-01,8.774211e-05,3.223134e-05,6.525302e-05,0.00010445667,8.0026075e-07
1988-03-01,8.679773e-05,3.258052e-05,5.795194e-05,0.00012971682,1.74464e-06
1988-04-01,8.5091495e-05,3.24218e-05,5.2809435e-05,0.00014741402,-1.4411853e-07
1988-05-01,8.8496025e-05,3.323127e-05,5.233328e-05,0.00013646239,1.2049968e-06
1988-06-01,8.497246e-05,3.3651875e-05,5.742023e-05,0.0001460411,6.018636e-07
1988-07-01,8.6639004e-05,3.7500817e-05,5.7880516e-05,0.00020514813,1.5541773e-06
1988-08-01,8.454391e-05,3.8715018e-05,5.97534e-05,0.0002011484,1.4113284e-06
1988-09-01,8.5020074e-05,3.686594e-05,5.4523603e-05,0.00017226944,2.109693e-06
