,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5
1968-06-01,47.689568,73.32373,20.309013,64.93943,42.421417
1968-07-01,45.38787,69.942,25.279394,72.4771,47.9133
1968-08-01,42.836685,65.41586,29.229301,73.9901,43.12641
1968-09-01,55.02925,65.86977,44.991913,74.9478,37.15326
1968-10-01,44.47846,74.651634,39.662598,69.16618,32.591713
1968-11-01,30.201488,75.07012,34.73889,59.763023,37.573364
1968-12-01,31.18494,63.99139,22.831224,54.892437,41.71159
1969-01-01,27.240818,70.2863,22.224026,40.870716,51.188396
1969-02-01,26.600767,66.29392,35.302444,34.139324,51.826775
1969-03-01,30.416002,61.36737,29.388245,52.03567,41.728016
1969-04-01,51.029636,73.17404,29.298002,58.205555,34.403366
1969-05-01,59.383717,72.035995,12.035023,54.602554,35.253983
1969-06-01,64.68628,68.65693,28.662966,65.421585,44.33167
1969-07-01,48.07839,64.36542,23.459003,70.66565,47.816017
1969-08-01,43.76515,68.849106,34.740936,76.45284,45.986107
1969-09-01,49.24652,68.150566,42.769142,77.01602,43.429245
1969-10-01,44.5907,74.79673,42.598686,66.185295,42.2678
1969-11-01,31.376913,72.86488,50.852497,61.92052,42.40316
1969-12-01,19.790833,61.736694,45.028538,49.061024,51.39896
1970-01-01,28.044935,67.42595,23.22078,21.776012,49.327496
1970-02-01,33.873642,70.90794,28.142578,56.935265,44.478516
1970-03-01,33.630367,67.19094,33.62375,45.236477,52.12766
1970-04-01,30.580307,71.97041,13.752853,53.23316,44.49341
1970-05-01,29.994457,72.84919,27.790075,58.64151,38.759033
1970-06-01,47.315086,67.361404,20.893929,62.08379,38.41977
1970-07-01,42.073883,67.56,22.492603,72.21535,39.765236
1970-08-01,47.60801,68.37092,33.8935,73.39367,39.546783
1970-09-01,46.380043,70.21121,36.653946,71.19094,36.25345
1970-10-01,54.44127,74.68121,44.402386,56.29811,35.136364
1970-11-01,30.323792,80.589355,22.158306,63.12475,38.495895
1970-12-01,21.3358,72.05151,30.340342,47.54843,39.192627
1971-01-01,28.053774,77.38669,13.26844,30.053665,55.43014
1971-02-01,29.756132,72.41823,29.566793,45.57776,42.436764
1971-03-01,26.990433,74.71397,17.787212,53.59592,46.360474
1971-04-01,34.459175,71.679474,23.63136,63.395897,36.69743
1971-05-01,40.04805,77.4729,21.812355,66.159904,48.53449
1971-06-01,55.61441,67.71181,21.839401,60.505096,45.655525
1971-07-01,44.96917,66.59606,29.81192,69.71508,48.66973
1971-08-01,55.545097,68.65512,27.964176,77.85834,41.481617
1971-09-01,61.66649,68.083725,50.40759,70.93564,41.61686
1971-10-01,40.20865,72.84931,32.608047,64.27666,45.036793
1971-11-01,27.681858,75.82464,48.149048,66.44392,37.12175
1971-12-01,28.93961,73.18235,36.778576,44.926907,32.496475
1972-01-01,23.370836,74.17923,27.297552,32.446495,46.536186
1972-02-01,32.168568,72.15249,25.71939,54.194584,44.00885
1972-03-01,48.272003,72.6352,23.614632,59.09648,46.43867
1972-04-01,22.112858,78.23272,27.206537,59.723846,37.92537
1972-05-01,35.39153,71.323586,30.510765,63.30925,43.72605
1972-06-01,60.377213,68.68573,23.757658,69.7568,45.227825
1972-07-01,46.571945,63.697693,22.73697,71.84368,50.666065
1972-08-01,47.38297,64.02763,28.23535,73.668884,41.652172
1972-09-01,46.617455,64.2763,38.46334,75.594864,48.392277
1972-10-01,34.502495,65.50828,27.978552,72.44179,38.172413
1972-11-01,29.504705,68.51995,31.539577,57.017727,36.946938
1972-12-01,26.43127,68.84826,22.79223,52.671684,49.607998
1973-01-01,31.701227,66.64638,19.785156,38.9944,36.780663
1973-02-01,34.45854,62.810116,19.7868,60.509342,47.967583
1973-03-01,23.641129,66.04532,16.457985,45.027977,52.33593
1973-04-01,33.77537,69.31666,28.441387,55.725506,42.18198
1973-05-01,47.442066,68.54152,24.388346,53.866497,51.311176
1973-06-01,44.28897,70.98846,17.361214,60.637436,53.626728
1973-07-01,53.10614,68.84205,31.712723,56.957184,40.135754
1973-08-01,44.821056,67.8058,39.659508,72.98706,56.083515
1973-09-01,45.721,72.52559,34.491386,72.45333,40.951946
1973-10-01,46.363113,70.999954,30.850548,63.92848,37.419495
1973-11-01,27.919155,75.03165,37.089405,55.833897,36.200954
1973-12-01,18.328491,74.24337,35.798607,46.03631,41.869957
1974-01-01,18.472206,78.12152,21.835175,36.270325,48.65134
1974-02-01,24.789959,73.13409,10.472137,52.26715,44.181152
1974-03-01,34.039364,81.07466,16.656036,52.3316,50.257633
1974-04-01,33.85428,76.250824,18.809326,62.076775,35.820827
1974-05-01,37.06025,75.58649,12.916283,56.168858,41.310646
1974-06-01,43.113594,67.67071,13.603748,63.430225,52.16304
1974-07-01,47.532555,66.06111,25.619547,64.52092,40.52072
1974-08-01,47.702766,65.03321,37.018936,69.653786,54.88812
1974-09-01,53.38759,72.73416,35.415947,75.183266,51.392944
1974-10-01,43.23919,74.71724,36.944572,61.38931,39.324265
1974-11-01,41.171833,73.58688,35.541542,59.22445,35.204422
1974-12-01,23.337355,63.028652,27.86373,54.344425,42.500496
1975-01-01,24.347912,72.19449,39.720585,54.20922,43.79505
1975-02-01,42.41385,72.83817,15.904301,46.834026,42.07801
1975-03-01,24.092745,69.53415,16.971073,39.098305,45.242104
1975-04-01,26.835394,70.727684,23.481985,61.931774,49.110786
1975-05-01,44.26094,73.926346,14.826008,65.73625,45.714577
1975-06-01,55.409336,70.339165,20.38704,57.109913,41.233486
1975-07-01,42.869858,69.9309,29.879309,62.216576,49.046585
1975-08-01,46.75336,68.04265,37.797768,72.2126,49.93885
1975-09-01,48.59222,68.88223,35.18846,72.58301,45.898956
1975-10-01,43.077286,73.85062,32.702625,60.670746,41.20221
1975-11-01,30.927969,76.092804,38.58961,51.04513,37.36151
1975-12-01,19.033821,80.21501,40.863083,52.082268,45.880848
1976-01-01,32.78418,66.4478,22.58308,62.073795,37.815845
1976-02-01,32.331528,73.86246,17.06432,68.36338,36.61697
1976-03-01,31.029327,76.89491,13.254486,62.633053,33.55664
1976-04-01,34.311066,74.47912,31.48526,60.996284,37.48784
1976-05-01,39.221367,70.775894,21.923779,63.062744,41.73064
1976-06-01,44.236633,68.2371,21.1628,63.625282,52.153145
1976-07-01,45.51751,63.367794,21.310402,71.35155,47.375687
1976-08-01,51.418404,61.967194,33.450035,74.0117,39.68386
1976-09-01,55.559525,64.18782,45.12882,68.86195,39.621536
1976-10-01,36.59893,73.696815,35.82647,67.894325,36.992542
1976-11-01,52.440155,65.752426,37.441914,57.156933,40.251316
1976-12-01,37.302513,65.898384,23.501507,56.343468,48.031704
1977-01-01,30.845047,54.614845,22.279018,37.601376,44.174133
1977-02-01,48.47908,64.76152,10.949703,40.10799,40.650578
1977-03-01,25.974773,69.40761,10.826241,45.233315,35.385544
1977-04-01,28.531748,74.76361,14.6860695,56.820927,36.949947
1977-05-01,38.81813,75.40042,29.69977,59.44938,34.628525
1977-06-01,49.541508,69.881966,19.84388,57.139328,45.457497
1977-07-01,46.96504,64.36839,29.347252,63.967136,41.355614
1977-08-01,49.502518,63.227985,22.137686,65.61114,53.41596
1977-09-01,50.795628,66.38278,38.41038,67.93418,49.16787
1977-10-01,58.75409,68.978745,28.621096,68.86827,47.56448
1977-11-01,46.73923,71.309906,34.004715,50.07922,49.4018
1977-12-01,35.362804,65.6485,25.849686,49.817673,49.227978
1978-01-01,36.080147,67.32837,31.898302,62.645966,38.293045
1978-02-01,34.25059,66.27657,24.839851,35.075874,43.521935
1978-03-01,32.409943,71.93474,20.84492,38.80627,44.96499
1978-04-01,29.694912,77.005226,20.258827,57.456673,44.454933
1978-05-01,41.45002,72.23729,12.536667,62.763184,44.888958
1978-06-01,58.27562,68.430855,17.32203,61.57516,40.31427
1978-07-01,41.43418,64.05892,27.09393,63.540947,46.632977
1978-08-01,43.732613,62.785362,34.524628,71.23935,46.88642
1978-09-01,48.440357,65.88215,37.78615,69.00111,34.511955
1978-10-01,46.609215,74.077934,45.902737,61.02233,36.362106
1978-11-01,41.47061,71.757324,33.3667,65.08538,46.832565
1978-12-01,33.58213,72.86615,18.628857,46.726433,38.411846
1979-01-01,25.389145,64.8608,29.998701,57.408497,50.64382
1979-02-01,24.958769,65.15527,21.219673,28.608877,46.341675
1979-03-01,25.746714,68.650055,30.154026,52.056297,30.32553
1979-04-01,22.08366,72.39239,25.677141,44.57972,52.112926
1979-05-01,33.050167,72.339,30.2058,56.605988,50.108276
1979-06-01,59.08308,69.8344,30.628086,73.555695,33.69088
1979-07-01,43.620274,64.621346,24.670773,69.54155,53.111206
1979-08-01,47.720173,68.59505,37.993023,68.84421,43.58468
1979-09-01,47.46292,67.318474,47.08108,66.03059,43.673668
1979-10-01,55.512253,76.66702,38.535038,71.18054,38.449287
1979-11-01,21.75198,78.2413,28.319263,62.783344,32.513004
1979-12-01,32.629498,73.35669,22.40078,45.566673,33.368904
1980-01-01,25.562592,66.91366,27.232996,48.535946,51.640457
1980-02-01,29.992014,64.53109,20.01196,38.595005,42.63168
1980-03-01,23.447289,66.12327,26.719652,58.398666,42.206337
1980-04-01,31.214262,71.439224,25.503923,51.889793,39.849846
1980-05-01,43.9403,68.45857,21.472137,62.063778,44.199413
1980-06-01,57.2742,68.04464,17.663616,60.94094,41.044388
1980-07-01,42.168854,64.299675,29.855124,63.620106,40.200222
1980-08-01,52.702995,63.623367,28.476427,75.50687,47.046436
1980-09-01,47.99653,66.476906,30.704178,74.81752,43.35851
1980-10-01,46.932358,71.10026,28.424278,67.247734,39.996513
1980-11-01,37.617207,70.79225,27.576855,59.92892,35.791985
1980-12-01,37.51291,71.264854,33.939056,48.987366,44.17171
1981-01-01,32.322662,58.280746,50.50533,50.125065,46.821095
1981-02-01,33.108208,70.429214,18.70317,53.67754,40.851936
1981-03-01,19.905674,70.090645,21.588512,35.534897,46.152298
1981-04-01,24.88581,75.737915,21.817005,62.58541,38.572014
1981-05-01,44.414417,75.69455,16.84354,65.8727,46.529224
1981-06-01,45.403442,72.93596,38.193417,63.614464,49.514637
1981-07-01,41.105446,63.634476,27.350863,69.64533,48.081974
1981-08-01,52.411655,65.16054,33.671936,74.25188,42.034428
1981-09-01,45.815395,65.07882,27.791168,74.87564,37.789803
1981-10-01,44.694614,71.369865,31.210218,59.73843,33.431767
1981-11-01,32.796326,69.88049,23.8651,59.26143,41.620804
1981-12-01,25.43119,67.12858,31.595486,46.152298,49.906578
1982-01-01,29.423004,67.77317,19.290554,40.20371,44.37154
1982-02-01,23.077154,81.952805,11.669102,44.784946,48.07771
1982-03-01,34.552765,73.82304,24.66804,50.464844,40.457863
1982-04-01,40.446606,79.50294,27.79512,53.723827,32.91845
1982-05-01,39.45733,74.14314,21.42836,60.219276,53.84286
1982-06-01,48.423553,66.8048,24.483053,61.951714,44.574223
1982-07-01,46.42248,64.808556,24.71469,71.686844,49.736156
1982-08-01,42.824085,60.801582,29.599947,74.81554,42.021404
1982-09-01,50.149563,67.002655,28.631582,68.54529,41.815506
1982-10-01,41.932934,73.23269,30.306114,71.65146,32.73346
1982-11-01,33.066437,76.73457,24.854635,59.00962,30.088955
1982-12-01,18.481441,72.16298,33.875553,59.799435,39.507195
1983-01-01,36.093853,66.870186,41.533062,38.512703,45.286118
1983-02-01,29.480413,62.83557,37.000923,45.148537,42.37934
1983-03-01,30.405079,63.645054,39.926895,45.88283,48.178497
1983-04-01,26.807201,74.68346,25.100248,59.95759,47.473
1983-05-01,36.59458,71.416725,22.131079,66.0623,37.180096
1983-06-01,58.274635,64.448135,37.575237,67.90044,48.899994
1983-07-01,50.52536,62.70279,27.22314,69.05867,37.43926
1983-08-01,45.726055,63.565063,28.059818,71.46152,48.223293
1983-09-01,44.826984,62.752384,39.566948,66.37266,41.099525
1983-10-01,40.901154,73.18287,30.12192,62.963554,36.05066
1983-11-01,31.592106,67.94203,24.356356,62.953957,38.12236
1983-12-01,32.3248,68.57394,31.060984,48.704823,47.285828
1984-01-01,38.111908,71.70578,20.721561,43.899937,43.8589
1984-02-01,36.234,67.27366,29.687588,27.952492,40.135914
1984-03-01,30.874413,63.629463,16.355095,59.648758,41.777443
1984-04-01,31.874104,65.638695,17.49924,52.47364,42.179615
1984-05-01,29.086788,65.96864,16.125282,64.57827,41.951443
1984-06-01,49.622307,67.63644,20.097782,63.158344,40.782677
1984-07-01,42.770565,64.18594,24.042372,70.30884,57.160202
1984-08-01,50.92732,66.15085,35.2852,68.583595,47.906906
1984-09-01,54.100395,68.72969,38.845673,61.33789,44.35628
1984-10-01,50.40039,71.95858,29.674456,60.453106,43.254818
1984-11-01,35.36563,75.88183,21.929726,59.023335,30.07663
1984-12-01,20.191349,67.388565,27.128445,58.98558,38.642124
1985-01-01,28.24651,65.60548,14.980896,56.562675,47.439487
1985-02-01,32.841736,65.78101,17.320343,42.406235,44.789974
1985-03-01,31.20609,78.64633,17.686188,60.83963,41.03472
1985-04-01,47.53464,75.17982,15.256508,53.315994,44.292885
1985-05-01,46.118835,70.68138,28.823988,61.30719,37.975067
1985-06-01,57.6192,70.917625,35.806236,57.93255,53.06827
1985-07-01,50.23337,63.56789,29.340767,66.04678,52.74508
1985-08-01,44.2207,65.656334,26.113773,75.67198,51.604885
1985-09-01,53.176548,67.70048,43.515255,61.981464,33.26992
1985-10-01,47.12614,74.93537,37.336884,59.59116,37.96194
1985-11-01,25.705273,75.299576,31.165075,61.91912,44.880207
1985-12-01,26.732267,67.29034,21.469334,58.10973,41.891094
1986-01-01,41.86612,71.17876,30.404158,40.183235,42.185963
1986-02-01,31.447348,80.23941,36.74695,55.57028,50.009884
1986-03-01,33.166313,69.47783,9.345184,47.429794,34.888557
1986-04-01,34.934486,73.386505,15.013836,57.02025,49.56538
1986-05-01,41.0378,74.99722,20.241264,62.63641,41.288757
1986-06-01,53.108288,69.56476,19.562206,59.05742,45.318813
1986-07-01,46.15533,66.42043,24.61577,64.89337,50.03777
1986-08-01,44.221497,63.858383,27.040037,74.09673,53.7529
1986-09-01,40.61626,68.02786,31.504755,67.558754,45.2368
1986-10-01,34.81967,76.85725,44.027946,72.774704,40.419434
1986-11-01,26.931782,73.62106,23.830097,69.10878,44.54134
1986-12-01,41.925167,68.76433,33.72399,48.838757,36.93885
1987-01-01,33.080982,69.02851,17.779549,37.224014,43.171097
1987-02-01,33.760513,67.83171,18.968319,50.8692,35.78785
1987-03-01,27.442343,68.96907,26.541124,38.85617,41.678703
1987-04-01,43.432945,68.20441,23.079226,50.901333,47.773575
1987-05-01,34.025574,70.68155,40.77427,61.185825,47.776787
1987-06-01,51.67564,67.67749,21.243053,58.91752,43.352623
1987-07-01,46.08198,66.72647,36.30031,71.115295,51.134266
1987-08-01,43.59841,65.569824,43.561462,67.14575,41.813644
1987-09-01,48.87078,66.03891,41.048973,65.94413,47.831406
1987-10-01,56.04358,76.670395,32.518723,68.153,30.87372
1987-11-01,37.301125,74.64145,41.800793,54.73914,41.482716
1987-12-01,29.21747,65.92485,19.260693,39.681885,44.902847
1988-01-01,19.415081,63.72556,10.658192,58.20955,37.270863
1988-02-01,34.588585,68.18951,24.652603,56.46371,41.656635
1988-03-01,17.895615,64.56428,25.059748,35.11299,39.931965
1988-04-01,28.08077,71.62256,23.05822,44.457798,46.625443
1988-05-01,53.333572,70.24803,24.273144,58.75024,49.55689
1988-06-01,60.25831,68.279076,22.113642,59.224155,48.021137
1988-07-01,49.024345,67.13907,30.134413,64.21576,47.705193
1988-08-01,48.345222,69.617775,36.059196,78.20366,47.677505
1988-09-01,50.100838,67.89962,40.172997,65.277596,42.016552
1988-10-01,51.869476,73.04594,28.180113,65.487686,38.034668
1988-11-01,34.6179,76.22167,17.892357,55.1869,28.312029
1988-12-01,25.405008,70.88644,32.701057,55.304157,36.5836
1989-01-01,20.554775,70.674515,14.646843,36.62011,42.856796
1989-02-01,28.20904,73.7538,15.107437,55.13162,52.132084
1989-03-01,33.24787,80.7831,20.798904,43.31088,45.050705
1989-04-01,45.79774,68.0428,13.458748,46.22578,40.80611
1989-05-01,37.918877,72.05466,21.622433,52.652893,45.00188
1989-06-01,41.03885,68.21369,26.809366,56.609413,50.958633
1989-07-01,44.096973,64.13348,30.477816,65.861916,51.00746
1989-08-01,47.776817,64.398766,36.060238,66.92957,55.53362
1989-09-01,52.08,68.73287,39.093952,69.47503,43.72264
1989-10-01,49.396206,68.059074,37.930267,57.73078,37.721947
1989-11-01,32.785652,75.94446,26.80611,72.77566,38.115807
1989-12-01,40.522923,66.58617,17.216713,31.504786,50.424805
1990-01-01,23.82247,69.101715,24.576197,62.10845,36.612865
1990-02-01,18.534924,75.36255,19.98011,52.6197,35.572395
1990-03-01,29.17556,72.60162,22.886868,53.92889,42.78522
1990-04-01,35.88208,71.75122,27.204405,59.344246,42.63284
1990-05-01,42.53125,69.47858,18.520176,53.89284,43.266953
1990-06-01,53.12437,69.08205,21.905388,57.545135,46.30643
1990-07-01,52.90972,64.212326,27.735289,68.293915,53.453716
1990-08-01,56.9143,64.05503,35.962368,70.93359,44.77768
1990-09-01,56.214645,65.485466,32.908142,70.06026,32.816383
1990-10-01,43.50454,75.90491,41.716896,62.090427,26.843927
1990-11-01,31.969261,75.487076,30.00138,58.808445,27.058575
1990-12-01,22.093819,69.401566,38.78556,45.016907,38.511925
1991-01-01,24.509035,69.535,17.247845,50.618,40.37486
1991-02-01,33.415325,69.21357,18.983608,53.499397,44.278263
1991-03-01,31.08614,73.914795,15.940666,56.230793,42.65954
1991-04-01,35.76264,75.314285,27.901436,51.255928,41.2073
1991-05-01,34.120842,73.16478,16.209354,52.7741,37.036854
1991-06-01,47.947594,71.23121,21.250153,60.66663,39.547363
1991-07-01,47.48934,67.80254,27.4234,61.733143,57.442364
1991-08-01,53.82908,63.745834,30.271832,69.56468,47.453075
1991-09-01,50.458107,67.97233,39.374283,63.295822,35.263176
1991-10-01,48.554207,68.9762,46.795364,61.39522,36.389034
1991-11-01,27.891546,75.04725,32.32409,59.072628,36.87696
1991-12-01,22.184795,73.64776,31.588902,62.40074,35.233505
1992-01-01,34.569954,69.64202,23.978218,34.069595,38.06437
1992-02-01,24.509342,68.52472,24.234064,42.815346,42.26803
1992-03-01,41.105385,63.488747,22.870628,51.329544,44.659714
1992-04-01,33.71821,68.81943,21.382507,58.787964,44.296993
1992-05-01,34.987732,70.03551,27.166588,62.721207,53.591682
1992-06-01,54.90654,67.4738,34.01454,59.976517,37.89596
1992-07-01,45.18598,65.83509,30.947617,69.036415,53.65969
1992-08-01,48.85204,65.2651,34.522995,64.82627,46.133263
1992-09-01,52.6946,67.14509,40.37185,66.034256,47.459454
1992-10-01,40.179153,66.95887,48.732212,58.47868,39.19787
1992-11-01,23.792,74.39139,41.194443,62.696915,44.89289
1992-12-01,29.19555,71.946266,27.61351,52.84843,40.637413
1993-01-01,25.896555,70.44985,26.741446,55.892582,46.89314
1993-02-01,31.478247,67.318504,26.144772,46.69584,47.057022
1993-03-01,36.035248,65.46006,15.858101,42.662315,43.94159
1993-04-01,28.058903,72.02985,14.742718,52.384136,37.77913
1993-05-01,31.22844,74.18106,21.372965,61.911835,41.068
1993-06-01,47.510498,67.6956,27.199692,59.391483,39.963757
1993-07-01,48.945698,65.08456,29.506834,71.07676,40.935936
1993-08-01,49.14618,63.62867,33.32237,71.50159,44.75943
1993-09-01,44.05774,69.22627,40.496784,66.60249,45.9846
1993-10-01,48.10558,70.19209,28.218018,61.022392,38.38217
1993-11-01,40.30426,76.43569,22.873404,68.87304,32.03514
1993-12-01,27.110588,63.316807,28.275297,53.326084,41.927216
1994-01-01,28.04941,65.38372,21.75394,43.213352,45.55904
1994-02-01,40.64035,72.95119,21.621744,49.09772,35.642666
1994-03-01,27.92205,70.59421,16.957775,53.452156,51.991543
1994-04-01,30.536968,70.579704,20.493233,50.127888,33.73871
1994-05-01,52.231754,71.8388,16.970673,53.861645,42.992485
1994-06-01,60.758446,66.59929,14.75396,59.862087,46.882618
1994-07-01,58.351498,65.97055,27.614128,66.970085,53.00559
1994-08-01,49.437885,63.400772,28.115509,64.09722,45.23177
1994-09-01,42.902206,67.60366,31.149588,65.20638,37.406364
1994-10-01,41.678577,73.46546,33.130928,61.543568,35.977997
1994-11-01,40.45334,72.573944,28.399248,51.75294,36.8276
1994-12-01,34.714066,69.48988,18.88269,50.75663,38.78637
1995-01-01,29.563745,60.567863,23.787,36.680023,47.75856
1995-02-01,28.448004,58.420097,15.62904,42.825462,59.938347
1995-03-01,28.842459,70.87842,16.754444,45.678417,44.002388
1995-04-01,30.987001,74.428505,24.61133,55.605785,43.215088
1995-05-01,41.59058,72.45946,24.973585,54.742817,36.472336
1995-06-01,58.081993,70.67555,28.383602,57.982174,54.564106
1995-07-01,52.368042,66.51205,30.524927,65.35606,44.689865
1995-08-01,42.696663,68.220276,33.54854,76.22207,34.778595
1995-09-01,49.58915,68.53584,37.90525,73.575195,44.622246
1995-10-01,38.05337,75.90972,42.062317,61.124928,28.259632
1995-11-01,35.190758,71.33405,28.203281,48.924213,46.652477
1995-12-01,30.141743,69.57591,24.181456,56.94854,42.257126
1996-01-01,24.083862,69.50705,24.717472,29.804083,42.637497
1996-02-01,28.241823,68.94922,24.528841,44.968792,51.461273
1996-03-01,27.363153,72.0431,17.870296,44.81885,44.388386
1996-04-01,23.845251,67.53206,16.946487,44.85432,42.41178
1996-05-01,40.115955,71.894775,16.556324,51.119476,50.86797
1996-06-01,41.341255,69.30391,19.751781,57.774796,48.51249
1996-07-01,49.37181,68.262405,25.146328,66.169716,51.395172
1996-08-01,50.938908,64.12218,29.165636,66.642105,46.830925
1996-09-01,50.887314,67.24669,42.940598,60.81709,45.5234
1996-10-01,43.80798,69.92462,37.199417,58.87434,35.027733
1996-11-01,23.316437,73.72627,20.087124,54.358463,39.91604
1996-12-01,19.758228,69.3168,26.018547,43.767673,44.423855
1997-01-01,28.448633,73.077995,26.63773,54.789192,34.81483
1997-02-01,25.04453,69.6541,13.987797,35.82254,40.790154
1997-03-01,25.22925,73.61236,18.7509,55.20646,41.560364
1997-04-01,34.890697,69.51061,29.476131,49.917236,46.173386
1997-05-01,48.487316,69.18406,24.882902,52.09593,38.403652
1997-06-01,57.028908,67.93226,32.161148,68.02132,42.004017
1997-07-01,44.647804,65.47814,20.416668,70.15218,45.389977
1997-08-01,44.31135,60.398373,23.029118,72.068634,42.90617
1997-09-01,50.656113,68.878944,48.234978,70.15713,39.34539
1997-10-01,35.876965,67.48366,46.348206,64.55125,40.582344
1997-11-01,33.675182,73.97355,34.20295,55.285625,49.757256
1997-12-01,31.085823,61.171883,17.574966,29.289762,37.196384
1998-01-01,26.874104,62.28157,27.518385,29.168741,45.77141
1998-02-01,19.236874,63.067924,30.944649,39.08739,43.848476
1998-03-01,40.31979,71.068596,16.6647,42.90518,40.422215
1998-04-01,28.569063,73.98109,27.396137,61.402702,37.319744
1998-05-01,42.24603,72.236565,26.457798,59.35917,51.47249
1998-06-01,46.808872,68.24201,20.008362,62.119675,52.037476
1998-07-01,52.182854,67.21446,28.552542,65.45838,46.247192
1998-08-01,49.823784,65.441864,41.092926,71.248665,54.58652
1998-09-01,45.706985,66.79485,33.93643,69.223305,44.088017
1998-10-01,35.527317,68.57076,32.818024,61.93465,34.522896
1998-11-01,25.172535,77.589066,30.544863,57.17687,35.091187
1998-12-01,23.375153,74.894646,28.968847,60.459408,39.870445
1999-01-01,44.32656,71.106186,15.649193,37.22026,36.39337
1999-02-01,19.53801,73.76041,37.274292,41.382523,44.07113
1999-03-01,28.697609,68.42086,15.426506,55.377354,43.760025
1999-04-01,27.659498,73.000656,21.558556,45.349937,33.21846
1999-05-01,50.809017,67.09948,28.592815,44.500126,47.86825
1999-06-01,39.411095,70.08282,25.12972,63.164814,43.344124
1999-07-01,48.09749,64.06374,34.93773,68.63208,49.628456
1999-08-01,47.955032,66.347916,40.97972,76.198494,54.691284
1999-09-01,51.979755,70.61006,40.242893,70.20071,40.894577
1999-10-01,57.743393,73.73912,23.613491,68.65828,32.48327
1999-11-01,33.066185,79.85153,43.034657,59.382427,30.919556
1999-12-01,10.840157,72.76324,29.126606,45.115788,35.135853
2000-01-01,31.16789,75.638985,33.644085,59.120434,42.765846
2000-02-01,35.9011,64.449265,10.707504,37.130833,38.208313
2000-03-01,26.280754,66.44695,28.788738,38.51449,34.8002
2000-04-01,36.198914,66.02031,18.236473,53.83008,51.91605
2000-05-01,45.725567,69.63422,18.308414,61.185043,43.993904
2000-06-01,57.904087,68.47141,29.262226,64.52456,51.678467
2000-07-01,47.3284,65.971794,31.184622,61.645145,49.5118
2000-08-01,48.23522,62.90332,42.82775,72.07193,52.89649
2000-09-01,55.747456,69.51041,37.055542,68.68891,37.072273
2000-10-01,52.36444,71.638596,23.829659,63.744892,36.341125
2000-11-01,27.18925,75.520195,22.9747,57.407177,38.624916
2000-12-01,46.296093,71.633575,16.56337,31.152832,36.724266
2001-01-01,27.907494,57.215572,12.25732,16.50972,36.37881
2001-02-01,24.071962,65.809105,28.518566,32.089577,37.27784
2001-03-01,34.289444,65.51947,16.119637,42.822704,39.05414
