,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5
1965-01-01,59.21956,30.739168,33.5189,26.129759,27.867706
1965-02-01,51.56014,22.970003,36.81134,10.889545,26.355806
1965-03-01,48.837738,17.775818,43.370003,15.03212,40.093945
1965-04-01,46.098957,17.625118,36.18561,17.387604,56.682255
1965-05-01,42.73936,32.708076,27.18301,43.55346,43.324135
1965-06-01,40.092308,16.799553,37.830193,74.20587,23.938078
1965-07-01,35.233917,19.603855,24.137917,53.114628,12.93708
1965-08-01,32.069244,24.952017,35.12417,65.47355,18.540775
1965-09-01,27.91357,27.292759,34.811306,54.29237,14.814262
1965-10-01,33.807198,43.170162,47.62396,65.45553,16.868347
1965-11-01,48.066227,37.58121,33.507435,29.884117,22.393417
1965-12-01,45.30779,32.22322,36.665554,24.147745,21.530174
1966-01-01,57.523212,15.813522,48.63725,26.922209,36.93759
1966-02-01,56.74017,19.974972,42.32367,23.771984,29.182686
1966-03-01,50.39704,25.853529,41.230366,41.9067,36.63225
1966-04-01,50.43808,27.019062,38.24758,32.881203,44.87799
1966-05-01,41.607933,18.42038,45.75132,53.98229,42.84898
1966-06-01,27.943281,29.30909,38.835274,63.930363,34.01883
1966-07-01,32.566017,29.03166,42.039673,50.702377,21.06335
1966-08-01,44.8468,27.15203,33.13237,61.815987,18.497536
1966-09-01,39.10121,22.47184,44.439686,55.838932,24.745451
1966-10-01,37.6484,27.033836,42.471413,56.477516,15.084656
1966-11-01,51.21784,47.53081,33.910484,20.286873,21.564037
1966-12-01,52.69856,25.604006,33.836613,17.561825,31.566284
1967-01-01,47.36216,16.387852,27.04593,19.771072,21.688175
1967-02-01,48.978607,15.925045,34.893387,12.171913,48.046234
1967-03-01,48.0361,14.609253,36.26323,18.409676,27.530697
1967-04-01,45.536266,17.777962,29.272137,32.520233,43.213783
1967-05-01,52.61519,18.733978,35.133236,30.207886,50.973408
1967-06-01,32.106407,26.73683,55.60317,64.627914,27.520563
1967-07-01,40.497746,16.727356,34.844402,67.54326,15.377781
1967-08-01,41.36931,12.872879,41.53315,45.41972,22.189835
1967-09-01,32.22802,20.323402,30.52543,41.308502,27.539143
1967-10-01,35.17884,21.527714,40.352486,48.674572,17.342178
1967-11-01,46.00414,39.58902,37.46923,25.312937,16.181782
1967-12-01,54.53567,21.385834,39.264717,15.751068,41.20716
1968-01-01,52.790325,25.116827,39.810677,14.242508,24.767548
1968-02-01,50.509552,16.946602,42.698265,15.396576,41.483032
1968-03-01,46.83166,25.123264,29.605944,21.987804,37.752026
1968-04-01,51.154995,31.550316,30.909702,31.69357,42.846344
1968-05-01,46.994232,15.15514,36.663948,55.513733,70.9158
1968-06-01,27.93842,20.214046,61.80558,69.70701,55.40589
1968-07-01,34.106327,10.619347,29.395088,56.90119,38.854588
1968-08-01,32.623905,27.235033,25.652817,67.22826,21.896059
1968-09-01,36.538403,18.519161,37.206375,60.078503,22.131058
1968-10-01,44.029385,34.927216,39.61109,51.718346,35.529198
1968-11-01,53.400356,24.899534,32.2537,34.571495,34.450775
1968-12-01,48.077477,19.697372,28.844612,19.74405,42.682167
1969-01-01,59.71126,20.796864,42.89782,14.199162,31.664352
1969-02-01,46.77489,28.40895,33.228546,18.021084,26.323357
1969-03-01,45.486435,29.21946,53.944122,20.995731,44.045902
1969-04-01,40.23902,38.833588,31.973515,31.482197,49.398594
1969-05-01,32.150658,39.112667,43.424232,48.247173,54.570805
1969-06-01,31.542358,34.127625,36.46891,79.41579,32.655342
1969-07-01,29.52361,16.627342,39.045822,68.444695,17.269066
1969-08-01,36.91678,22.927578,40.061882,68.16895,24.958027
1969-09-01,37.137367,35.015007,32.499924,55.185787,21.761116
1969-10-01,29.414984,38.40911,26.83807,47.9213,18.85833
1969-11-01,46.524216,22.743752,39.04081,41.58931,24.550266
1969-12-01,46.545944,30.47115,31.243221,38.83693,25.895542
1970-01-01,49.787567,18.802082,38.984104,20.356075,35.92743
1970-02-01,48.801224,28.177332,41.579056,18.696167,35.220764
1970-03-01,53.413548,27.060246,47.690758,29.534384,29.267939
1970-04-01,47.048637,21.69823,39.637806,36.74662,39.229034
1970-05-01,40.544716,49.114006,30.891438,50.217854,43.608013
1970-06-01,34.429703,35.96218,55.841347,62.55214,26.696157
1970-07-01,35.07844,18.967575,45.302673,55.010567,28.24022
1970-08-01,31.047,21.276222,42.633255,59.0056,23.277046
1970-09-01,30.232769,24.265047,39.99031,64.465256,28.521559
1970-10-01,45.767715,39.412735,43.94562,51.910862,21.542667
1970-11-01,52.582767,45.691586,29.340755,27.576588,35.080093
1970-12-01,44.91542,25.584036,30.060656,16.534813,35.748695
1971-01-01,57.896618,12.570251,32.633408,20.628986,36.842815
1971-02-01,54.057434,30.204123,40.753,13.826313,35.79131
1971-03-01,52.258717,20.863972,39.087833,46.776344,41.85015
1971-04-01,42.468884,23.998203,33.620674,28.305662,40.690453
1971-05-01,45.347847,23.62629,34.613014,56.06747,56.728466
1971-06-01,38.01435,18.334946,45.6961,70.114044,23.065033
1971-07-01,36.736313,14.820343,30.787354,70.66853,22.853718
1971-08-01,34.143044,18.245346,33.51586,74.50265,27.455328
1971-09-01,39.603443,31.316488,42.377594,67.008545,14.732433
1971-10-01,35.82343,25.945688,34.851376,51.33907,9.236538
1971-11-01,44.923527,24.723438,38.08366,21.592587,28.244802
1971-12-01,47.432266,20.54446,32.76865,14.5025215,29.744299
1972-01-01,50.77984,21.394478,28.108576,20.256767,32.188072
1972-02-01,58.030285,13.870979,50.10859,11.301384,49.162666
1972-03-01,54.311607,34.661774,37.26387,19.609901,34.359467
1972-04-01,51.246296,16.092758,42.61435,29.77288,48.818104
1972-05-01,43.81544,26.345129,48.538555,55.784126,46.575195
1972-06-01,42.736244,34.4196,53.117012,64.20641,27.699001
1972-07-01,39.269485,28.171963,39.142715,60.018024,24.963627
1972-08-01,27.312181,18.008984,38.5251,65.26123,28.698559
1972-09-01,39.471024,48.6507,31.295782,64.89229,18.509575
1972-10-01,43.227085,30.148323,36.30332,57.832,30.81307
1972-11-01,40.309677,28.589664,41.954475,38.42433,25.126158
1972-12-01,49.603123,22.663832,33.3209,20.897137,43.93734
1973-01-01,51.560795,20.824692,49.86108,18.294006,47.06271
1973-02-01,49.98425,34.11203,49.65416,11.473797,29.842215
1973-03-01,49.95469,25.886066,38.585484,10.678955,33.954376
1973-04-01,46.760536,29.408665,44.977066,35.195908,54.69911
1973-05-01,47.231857,40.740097,41.158867,53.196465,48.741074
1973-06-01,37.854687,34.24341,37.903954,57.87027,19.044506
1973-07-01,38.60683,28.897928,41.779633,60.648933,14.178562
1973-08-01,37.03357,21.686867,25.567472,50.394806,16.907959
1973-09-01,36.560604,48.04805,48.563713,69.462814,29.433298
1973-10-01,35.698433,32.86886,41.7862,46.046165,23.682184
1973-11-01,45.679947,23.291332,28.534994,14.4413185,19.745743
1973-12-01,59.53057,17.047546,25.777678,20.402637,39.17833
1974-01-01,51.850704,15.370342,32.752014,17.79961,33.58821
1974-02-01,50.52535,19.04234,30.202108,14.628338,41.644466
1974-03-01,58.032948,25.69887,40.47941,20.15121,37.326317
1974-04-01,49.14876,17.90868,31.17712,31.846409,50.257633
1974-05-01,45.075188,27.141558,34.819374,56.251484,48.11095
1974-06-01,40.124107,27.0077,50.878998,84.606186,51.554893
1974-07-01,38.807014,11.848724,38.21374,68.85725,35.921635
1974-08-01,53.736282,12.427124,37.832,53.975903,16.69735
1974-09-01,44.262127,36.762787,50.819504,58.454353,20.179302
1974-10-01,38.697945,32.76358,43.513515,58.18168,20.71143
1974-11-01,43.480465,37.838608,33.143673,16.816334,22.339207
1974-12-01,48.67117,28.842047,38.957397,14.917538,50.763317
1975-01-01,48.8194,31.22594,27.698029,20.930302,26.318472
1975-02-01,60.00237,14.11483,42.879738,20.897377,42.734867
1975-03-01,56.39379,19.70549,42.431957,17.896263,50.363583
1975-04-01,44.20661,22.069504,40.497612,21.266136,45.622387
1975-05-01,47.14846,17.703651,51.929165,51.074764,55.029053
1975-06-01,33.216255,30.812733,42.74145,78.415665,28.583712
1975-07-01,43.421352,14.712418,41.96442,59.51508,18.627197
1975-08-01,35.614838,13.581444,29.4661,68.40976,16.623714
1975-09-01,39.55925,27.9746,28.104652,67.39238,21.778118
1975-10-01,38.18628,30.180573,41.82449,51.022083,21.348446
1975-11-01,43.66664,30.985588,23.993969,39.01599,31.232525
1975-12-01,49.742947,23.98409,34.58429,12.806061,24.287
1976-01-01,50.5869,22.145187,35.82319,24.087004,28.265846
1976-02-01,52.513954,20.12465,36.89906,11.525875,38.790035
1976-03-01,52.240067,11.397953,37.500954,11.97361,39.854424
1976-04-01,33.397556,31.752588,40.579327,21.718773,33.359833
1976-05-01,39.55594,25.99766,53.08797,53.893234,37.074543
1976-06-01,44.5056,29.581165,44.290756,78.66452,22.688044
1976-07-01,38.106133,20.805267,39.32961,67.0251,21.061115
1976-08-01,32.43157,24.247728,41.847084,67.446594,18.906094
1976-09-01,38.29146,29.546724,33.778046,68.75535,18.489521
1976-10-01,48.21703,41.81428,41.94877,55.610367,19.79992
1976-11-01,43.280487,30.002657,48.18259,46.636024,29.989536
1976-12-01,46.14565,26.601198,48.30723,22.23703,34.63579
1977-01-01,47.894257,23.89053,49.970375,9.95063,45.29017
1977-02-01,44.26998,17.210556,46.33798,28.512255,33.65707
1977-03-01,47.86339,19.71717,40.74317,8.139305,35.947624
1977-04-01,49.962254,24.533834,28.621096,19.15834,33.865005
1977-05-01,42.383926,24.616686,47.87314,37.651733,32.800957
1977-06-01,40.106365,24.273914,47.059258,57.638054,19.32891
1977-07-01,33.17784,16.338192,43.06297,54.94462,19.679806
1977-08-01,39.908176,20.62527,32.3266,44.109154,21.617844
1977-09-01,45.767776,28.98661,38.001003,48.84947,31.334024
1977-10-01,41.739,23.008423,46.287617,27.150917,14.806282
1977-11-01,49.37256,45.342155,42.12238,28.393665,21.73481
1977-12-01,46.03257,21.621094,51.819065,19.635944,36.717644
1978-01-01,53.43006,17.695862,48.050686,8.877548,36.232216
1978-02-01,53.335022,19.76144,52.15175,15.327732,46.675747
1978-03-01,51.48487,23.98764,45.87739,17.198475,32.5335
1978-04-01,49.29732,19.907173,30.924122,28.148895,39.94202
1978-05-01,43.504513,25.482967,50.11468,49.11357,29.208614
1978-06-01,36.28607,20.816406,49.908756,64.7654,21.499125
1978-07-01,35.258034,9.319496,42.864563,60.374462,10.974808
1978-08-01,44.865196,19.685406,39.173767,50.78948,16.49675
1978-09-01,27.735462,36.433388,37.249165,54.553143,23.510847
1978-10-01,33.277992,27.09393,44.223663,36.740692,19.338505
1978-11-01,51.310627,39.723427,39.102486,23.15444,38.475204
1978-12-01,52.357674,16.118164,35.340405,21.339138,21.929981
1979-01-01,51.986725,35.2247,42.898666,13.5165825,29.919422
