,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5
1966-07-01,0.030504576560215425,-0.08445218959941139,-0.012901797308586538,-0.008749555618990035,-3.140139828125636
1966-08-01,0.024018239471231877,-0.08707844381090961,-0.014616710921892753,0.032349486968347003,-3.099275380373001
1966-09-01,0.018267286375828598,-0.08665173302722882,-0.014991261100826355,0.029851022575582774,-2.261427789926529
1966-10-01,0.011308101733565811,-0.0767944498529917,-0.0038576111770593203,0.038512839181792165,-2.149958411852519
1966-11-01,0.010826031353158747,-0.009615557221106335,0.018162228829728868,0.007774597477345239,-1.969605808456739
1966-12-01,0.026634977263236333,0.008215481132457528,0.015344707331118675,-0.0363658634679658,-2.5819140175978346
1967-01-01,0.030304686079623725,0.016133122947774355,0.0174155541194173,-0.02183869569784119,-1.9434196253617606
1967-02-01,0.046025226382832775,0.027540217660650422,0.012329593659020387,-0.12426491649377913,-1.4233699689308803
1967-03-01,0.02720839219537341,0.020447609168064745,0.015642558976721305,-0.10932407741035734,-1.7577887823184333
1967-04-01,0.02523082636507899,-0.01130960999598986,0.013681693862263972,-0.13092891800971257,-2.810245007276535
1967-05-01,0.03103902148693679,-0.030672745897045616,0.006093508384835261,-0.11428495602948324,-3.9663289984067283
1967-06-01,0.0317014044957605,-0.11433422376837911,-0.009766997805295082,-0.017508754418009802,-4.798577725887299
1967-07-01,0.03431662917137146,-0.0870977304404295,-0.012993276871454257,0.025633848050520533,-3.6192809542020163
1967-08-01,0.03330529731536201,-0.07917611282083052,-0.011861744256188663,0.037923668999047505,-2.551591396331787
1967-09-01,0.015041246437109433,-0.08927005567128145,-0.020674059633165598,0.03254844718390987,-2.075523634751638
1967-10-01,0.02158704866100902,-0.07066754977914351,-0.008631399205814187,0.03384957888296672,-2.041009192665418
1967-11-01,0.024338014167450697,-0.024458980541440505,0.0037722979099131548,0.022222278196187245,-2.615559846162796
1967-12-01,0.03222397336291398,0.012477924693611604,0.016844396013766527,-0.0065236591867038176,-1.567619542280833
1968-01-01,0.037636481195326275,0.017799698759483385,0.018737423412788373,-0.02070751484660875,-1.6618221998214722
1968-02-01,0.026282355536212804,0.017349711984773225,0.01347070953880365,-0.04496228304647264,-1.33624238272508
1968-03-01,0.026498102254954425,0.017739474018917806,0.018473581339304265,-0.09286650944323767,-2.1306698520978293
1968-04-01,0.014993049456975478,-0.010998899565090106,0.01207770609583419,-0.10574705189182644,-3.4780169526735945
1968-05-01,0.020850521629216214,-0.06710778968998148,-0.002109699148254899,-0.13788298481986636,-3.1915292143821716
1968-06-01,0.027606075229915046,-0.10842113177987593,-0.009966297075152397,-0.1008189646970658,-3.738754242658615
1968-07-01,0.033527255239274335,-0.09206649434717395,-0.004759863307369345,-0.018435116147711164,-3.435861816008886
1968-08-01,0.029821739143688183,-0.10110770788373825,-0.010847618821291968,0.028589202723066722,-2.94179047147433
1968-09-01,0.021728231507515617,-0.08881723956216739,-0.0181237468495965,0.030790584804933695,-2.169574052095413
1968-10-01,0.017097403544193576,-0.09424705294114125,-0.005824133180654965,0.016303367557979766,-2.2339339057604475
1968-11-01,0.02287758159854634,-0.02129865409452704,0.00625875964313029,-0.004168979468799772,-2.565418432156245
1968-12-01,0.03504221391701988,0.005775222649114041,0.0190924029224194,-0.040494524652049654,-1.704308514793714
1969-01-01,0.02134214673824759,0.03158267163023164,0.020275330170989037,-0.05724845010609854,-1.4174535870552063
1969-02-01,0.009861149964665594,0.029043247333810297,0.017510969769668566,-0.031595505064442045,-1.89911350607872
1969-03-01,0.01360066678103527,0.023195821839042854,0.015124262382204715,-0.06118642609743845,-2.256317933400472
1969-04-01,0.028597446052953297,-0.006013239816397051,0.0038356679634979135,-0.14622012774149576,-4.326329628626506
1969-05-01,0.02235283411526487,-0.05019073244891589,-0.006614858463693123,-0.08558769666013263,-3.785261263449987
1969-06-01,0.024952900102022686,-0.11011995846712136,-0.01638499007990154,-0.006637187408549444,-4.07683253288269
1969-07-01,0.03139066098913972,-0.10605521405799478,-0.014083246216894342,0.024578168300823086,-3.337137152751287
1969-08-01,0.02010722007406385,-0.13071992729283585,-0.024652328754130464,0.03170294864546685,-3.184271603822708
1969-09-01,0.017547204162970727,-0.1057858991472027,-0.02407400241981332,0.03610953688621521,-3.0758405725161237
1969-10-01,0.0161421149667458,-0.08585209710688531,-0.01756681554700033,0.028553551195987632,-3.2657094299793243
1969-11-01,0.006683613833507545,-0.044915353572821316,0.004618866727329217,0.00949027371548471,-2.5271048148473105
1969-12-01,0.028746606789619815,-0.0014781838436198386,0.009072317043319345,-0.02008748728604544,-1.7630409449338913
1970-01-01,0.027144325874474365,0.027624656788156,0.022940317598673012,-0.060865066590763274,-1.9407113393147788
1970-02-01,0.027326348912619383,0.01537393118384518,0.0158053281931923,-0.047539121338299344,-1.6287346680959067
1970-03-01,0.029404897257866644,0.016915931401750708,0.00841213551421578,-0.08315780333110263,-2.4644811948140464
1970-04-01,0.028104340725461478,-0.008619139914082575,0.0017604235416421522,-0.08346239725748697,-4.838348925113678
1970-05-01,0.019075694731493228,-0.0636604862122596,0.0046150235889049675,-0.09274898185616448,-4.610036313533783
1970-06-01,0.030844133754490837,-0.09998882873148858,-0.006991604772897867,-0.0018227845430374146,-4.323493440945944
1970-07-01,0.027363961524808935,-0.10999583556682248,-0.014644117058756258,0.012679260911508684,-2.8326970835526786
1970-08-01,0.028048337320325824,-0.10123965860922125,-0.016087185448178876,0.03442247294255399,-3.2427755494912467
1970-09-01,0.021185386579046363,-0.10988092686556562,-0.017124024228765987,0.024402315639668985,-3.4965328872203827
1970-10-01,0.009296948904631591,-0.06660407385494135,-0.003046657567700514,0.022057039397103444,-2.7606122195720673
1970-11-01,0.016572986265667052,-0.03550763277313377,0.01124256236765247,-0.016073792108467648,-2.7712573607762656
1970-12-01,0.031203566202026627,-0.008080071545665778,0.01611145562492311,-0.03284458824921222,-1.8482178449630737
1971-01-01,0.0382537489779565,0.025048868471308598,0.02085369644471659,-0.07559413711229959,-1.4154223104317984
1971-02-01,0.03277131541055223,0.02268983074758626,0.010913958987937523,-0.08493879721278236,-2.4846598505973816
1971-03-01,0.02901670127081485,0.003622881360823595,0.011290462145832581,-0.10165183671883174,-2.99618939558665
1971-04-01,0.02344649903446074,0.005067488815211042,0.007490699286930836,-0.11273673957302456,-3.072551141182582
1971-05-01,0.03043419195090228,-0.04776620506485806,-6.081357311743956e-06,-0.13444083432356516,-5.521034200986227
1971-06-01,0.037222264357182656,-0.09406691865075992,-0.0010978125367098702,-0.05570352609668459,-4.920638600985209
1971-07-01,0.03290598767127102,-0.09247183422499065,-0.006858117412775755,0.003010076248929614,-4.024972766637802
1971-08-01,0.026943150017908226,-0.10363359617281563,-0.025998415568700202,0.026654806209816816,-3.815019875764847
1971-09-01,0.01571174514921088,-0.12020214071756677,-0.02083542111974496,0.0349114311947709,-3.8840241730213165
1971-10-01,0.012985903860224402,-0.07455409327639809,-0.0048641160947227036,0.023134605449047826,-4.024012883504232
1971-11-01,0.024919165863923214,-0.03427365158177629,0.0012339517259253904,0.008406567254236766,-2.760420988003413
1971-12-01,0.03033319058326574,0.011980112736360935,0.00902986995732555,-0.000722775501864297,-2.323378622531891
1972-01-01,0.045174468866726644,0.015389973509915267,0.010177262413960237,-0.04766989321935744,-2.034878606597583
1972-02-01,0.035521637663426184,0.024910806383513198,0.011699090783412639,-0.11474502228555225,-2.064744383096695
1972-03-01,0.021712723478433574,0.01599580709692798,0.011039175778233374,-0.052842779883316586,-2.8115597863992057
1972-04-01,0.026005947291247757,-0.014513768727266336,0.006083259717203103,-0.0880986594018482,-3.263714909553528
1972-05-01,0.031000868933886167,-0.06799115504645094,0.001634038971343006,-0.0672712070601327,-4.557417333126068
1972-06-01,0.027654375805545913,-0.09608386626726464,-0.014192594143633658,0.008431610074781236,-3.547092527151108
1972-07-01,0.0304849840972105,-0.08968988174124609,-0.011079830404084463,0.03269352551017489,-2.8354336818059287
1972-08-01,0.02473981387400434,-0.08545893279812003,-0.013060135265382437,0.02712043994549839,-3.012728691101074
1972-09-01,0.013441999107297615,-0.09279519885401182,-0.012437011912250174,0.03094940801106748,-3.258923689524333
1972-10-01,0.008803712739514918,-0.05712881684303284,-0.008697568331486903,0.022617814108906755,-2.5281811753908796
1972-11-01,0.025216580900224113,-0.035546842632414415,-0.0005350556099214233,0.0008010527207737877,-3.1710438430309296
1972-12-01,0.027871761576608124,-0.0006460359237522264,0.009332163742958352,-0.05259060433932713,-2.2062023480733237
1973-01-01,0.03290694727287118,0.02852493449102474,0.010435554879502608,-0.11980611298765455,-1.9866707424322765
1973-02-01,0.03694763128091449,0.03145546003987518,0.005707861855626106,-0.09028081205629167,-1.6900260001420975
1973-03-01,0.02652153463257469,0.02850577518155303,0.0074192111452038466,-0.08600368563617979,-2.392384658257167
1973-04-01,0.012179121360001776,-0.0014033119925120963,0.005002871822888175,-0.11418316690694717,-3.7998388210932417
1973-05-01,0.025302512563674554,-0.06372173658654659,0.0014750220669576754,-0.09075707622936793,-4.697832465171814
1973-06-01,0.02637078291793101,-0.11087618296659445,-0.0034779859393333583,-0.009307866649968284,-4.823463658491771
1973-07-01,0.034087823198633155,-0.1034518868862828,-0.00655950244086293,0.021072624118200368,-3.6387863258520765
1973-08-01,0.025518063591559403,-0.08262434526334834,-0.018369372768435054,0.025898586470811138,-3.070051223039627
1973-09-01,0.01721659652617296,-0.09646150696126721,-0.020523199883217994,0.02396024940978913,-4.581519464651744
1973-10-01,0.020926531313763937,-0.0717092163955109,-0.01409778120712592,0.025694193761973152,-3.387816995382309
1973-11-01,0.01590367187915543,-0.03783474853144416,0.014163633772673514,0.01604023522564343,-1.8069051206111908
1973-12-01,0.026664166873403887,0.013396950273574152,0.011427705623925878,-0.02830402415600561,-2.3492664098739624
1974-01-01,0.04567718246446447,0.018322115316043927,0.014611644079335606,-0.12706224762258075,-1.3751601179440818
1974-02-01,0.04383855073256531,0.026962349686441543,0.014785769117924456,-0.1734238862991333,-1.8006887286901474
1974-03-01,0.03138271703381046,0.01696440968898278,0.009529161392352901,-0.14472196499506632,-2.2052509089310965
1974-04-01,0.030701963121621954,0.007993875873051112,0.013171949943241019,-0.05601026649985994,-3.007086863120397
1974-05-01,0.017623418172315206,-0.041999040713793116,-0.0004448580036226373,-0.06584244115012032,-3.5168640315532684
1974-06-01,0.02422981069758836,-0.10869614308393453,-0.0048342879073551065,-0.05581300750020004,-3.694392244021098
1974-07-01,0.03268577625997636,-0.09957428408574454,-0.005047483299187241,-0.019980778562880698,-3.858126948277156
1974-08-01,0.030162874684642682,-0.08644139087652858,-0.008768684615810903,0.02182067771043096,-3.083464751640956
1974-09-01,0.014957084380814178,-0.10341526586798172,-0.02105411124200775,0.024869516048403012,-3.7141218781471252
1974-10-01,0.018235284322307175,-0.07150384444224683,0.003493044955226091,0.03186277169290753,-2.891301860411962
1974-11-01,0.017042565517700635,-0.03098776634735397,0.010110927844205154,0.015038906463554927,-2.4829422434171042
1974-12-01,0.03332461000454088,0.0021137980909287173,0.016311341896653175,-0.05699610071522849,-1.6570433974266052
1975-01-01,0.03757443852149523,0.010631985585146312,0.015182898093301516,-0.05626643697420756,-1.406207929054896
1975-02-01,0.029472816878786452,0.02320192848579793,0.011927555673397504,-0.0992285424754733,-1.668644944826762
1975-03-01,0.026234549089421626,0.029528728108617324,0.006960034728623353,-0.1078341475554875,-3.0703946948051453
1975-04-01,0.027409825391072007,0.008328900307039672,0.010115220927848265,-0.16476569785958245,-3.2610451181729636
1975-05-01,0.027194564883042924,-0.0512726840716374,0.0004048391397540959,-0.16703404840968902,-4.485856493314108
1975-06-01,0.031888503807517676,-0.1035184422625771,-0.0073092460381583525,-0.009581604528994788,-4.239956041177114
1975-07-01,0.027992102781288053,-0.10199610945544665,-0.010706941829994321,-0.016708384667124068,-3.848237047592799
1975-08-01,0.0279122292392167,-0.10592501751984222,-0.009559234290813597,0.019496537611952847,-3.298887113730113
1975-09-01,0.018959928884619642,-0.09921731639511977,-0.0166306198717883,0.015620854073425844,-3.3680006861686707
1975-10-01,0.013594564261586076,-0.06856376988978326,-0.007042151768333636,0.03173837305179664,-3.0578417082627616
1975-11-01,0.01885588299709293,-0.032885245318654215,0.009695569662233958,-0.0010261986227262587,-2.9805610577265425
1975-12-01,0.005735647614841699,0.003177181617180003,0.01538948630555891,-0.028692563397011584,-2.682862679163615
1976-01-01,0.039876752385967655,0.018542383714944502,0.020447797141969204,-0.08018377990949721,-2.418806652228038
1976-02-01,0.045001498510239095,0.029662925797172737,0.01728267677558156,-0.11630023164408547,-1.2980644901593528
1976-03-01,0.039155449838894095,0.02112379887058765,0.015214189009454388,-0.13030551373958588,-2.1704132358233137
1976-04-01,0.02448626526212885,-0.007580026772014702,0.010267873294651508,-0.10204877172197614,-3.271383543809255
1976-05-01,0.02927626841343366,-0.04005419868457166,-0.004089836192388947,-0.05855179258755275,-4.025133699178696
1976-06-01,0.02990373926848052,-0.11962116519107094,-0.00937873049854086,-0.0010984657066208975,-5.219032863775889
1976-07-01,0.029224989867886065,-0.08033004742634448,-0.0068801685791605935,0.021730644345682646,-3.283015638589859
1976-08-01,0.024029360292290868,-0.09203932330578188,-0.010997895285702095,0.02864842613538106,-3.1344513098398847
1976-09-01,0.019868821478807006,-0.07930038661896428,-0.005893146243089667,0.034591661145289734,-2.3559870819250746
1976-10-01,0.014807305087595573,-0.07920227473295187,-0.0076249253806264065,0.026767982303031852,-2.62805645664533
1976-11-01,0.03334578307654693,-0.03597199492439439,0.006819735012518671,0.014089771235982576,-2.97369584441185
1976-12-01,0.031006744938340745,-0.003047663529839697,0.0045800546649843454,-0.0292179494031838,-1.8531425545612972
1977-01-01,0.03681295072501487,0.022610656539850595,0.016459168042414464,-0.07502672395535877,-1.8194172531366348
1977-02-01,0.03545697069602456,0.018914949290360077,0.009008407897244278,-0.09432081487916764,-1.7690838625033698
1977-03-01,0.028068266492261577,0.0274580231384386,0.010419364732045393,-0.08673547279267084,-2.073119829098384
1977-04-01,0.02109563875536204,0.0057757596332061135,0.013076002136445962,-0.07765699000585646,-2.659134566783905
1977-05-01,0.028705764712713022,-0.04251144732101054,-0.0005127014054988439,-0.04317477489599869,-3.2031357288360596
1977-06-01,0.03464038781670906,-0.09456035457079923,-0.005785814450623897,-0.002798267773219517,-3.8069874048233032
1977-07-01,0.03492664998238868,-0.057494013181215595,0.0004033462251894749,0.008214481086248443,-3.2585742572943373
1977-08-01,0.02749091775914435,-0.06666018427172793,-0.008035564544395758,0.02311515507504477,-2.675989270210266
1977-09-01,0.021061565923063377,-0.07733364082589934,-0.00935368723450945,0.012360594811893645,-2.473917603492737
1977-10-01,0.01767776220252639,-0.047101783035676685,-0.007869544474837871,0.01882172810534636,-2.1587908267974854
1977-11-01,0.011664896690652437,-0.030078493718859515,0.007809419901325152,0.019714138636897718,-2.706010639667511
1977-12-01,0.028047614508432895,0.006851288666830787,0.011130603603445565,-0.015527111522498584,-1.7966133852799735
1978-01-01,0.04001139372828518,0.017906038114164448,0.009052618585813504,-0.0837275172982897,-1.259639859199524
1978-02-01,0.01781722153668944,0.022643528690066517,0.012804760570781162,-0.028862559813119117,-1.9072619577248893
1978-03-01,0.032443460831154694,0.010197022576120835,0.008393660223541351,-0.08117561184224628,-2.717297524213791
1978-04-01,0.031980964155332275,-0.013663023238695119,0.007399002340837167,-0.1254977747088387,-2.995226283868154
1978-05-01,0.03236980075657609,-0.05334960414639002,-0.004928599631127256,-0.04185072434622617,-3.6923694113890333
1978-06-01,0.03353001678038222,-0.10860915991324412,-0.007751439698040485,0.0037698536401703244,-3.7019431591033936
1978-07-01,0.027516423931971252,-0.086219429592543,-0.0074465302168391645,0.017305104328053336,-3.0206792056560516
1978-08-01,0.026662616051643,-0.09349344086043442,-0.014157766350903189,0.02240724578898932,-2.9026247560977936
1978-09-01,0.014481789843454534,-0.0738781605717502,-0.013349154211867314,0.023783957142205464,-2.5067493319511414
1978-10-01,0.01636602112699134,-0.056412542545342746,-0.004490876140502783,0.03426128288819676,-2.086093028386434
1978-11-01,0.021418017007199374,-0.020373221251029,8.669144545610134e-05,0.0008370975653330485,-2.1315847833951316
1978-12-01,0.034879148760546555,-0.0009895289092784441,0.016048698811433636,-0.012757999911194756,-2.048664415876071
1979-01-01,0.01735572141372723,0.03115660923568508,0.014881614524011428,-0.0037115732473986486,-0.9065321957071623
1979-02-01,0.02945818210601324,0.03526558321488054,0.02484310418367386,-0.05667329721507572,-1.2573578705390296
1979-03-01,0.023094738875082146,0.018768693921686726,0.01453030496262587,-0.07082859675089517,-2.7998092273871107
1979-04-01,0.023486198638735512,-0.020766767519938795,0.0024886802286626054,-0.08499147636549813,-3.2440081238746643
1979-05-01,0.020766733327375247,-0.057125209441667865,-0.002523579392940379,-0.06678737699985504,-3.8985537985960645
1979-06-01,0.02173028531887753,-0.10267804506458814,-0.012713197188881727,-0.015860624788772492,-4.168301324049632
1979-07-01,0.030831072615225785,-0.09977111144910884,-0.01926665874914481,0.02068376944710811,-2.8169619540373487
1979-08-01,0.02569984192187004,-0.10031614499756052,-0.010622449738618273,0.03293540594833238,-2.4662065009276075
1979-09-01,0.010545945350224009,-0.08168806192241138,-0.017775963463533957,0.026466726946334042,-3.2379644612471266
1979-10-01,0.020120943696634006,-0.06871010306515271,-0.013009489316923114,0.01634512717525164,-2.6264525949954987
1979-11-01,0.02014222799947387,-0.026335239504711536,0.008500778617767187,0.013107242328780038,-1.8762804567813873
1979-12-01,0.02752133166259117,0.0037061451356622237,0.010031314136890264,0.0014764336603028433,-2.103467285633087
1980-01-01,0.03208076196764162,0.016194225960894475,0.016566947496567782,-0.05519839092379524,-1.3626500964164734
1980-02-01,0.03676801120583345,0.015166716626550577,0.0114764644128557,-0.06862717370192209,-1.0894734412431717
1980-03-01,0.036178678575797596,0.028392300009727478,0.008370052449978314,-0.09699310220423199,-1.5169423073530197
1980-04-01,0.01731385488198836,-0.008400819040363348,0.0058941940705363564,-0.07034847778933388,-2.791520456473033
1980-05-01,0.030344334027545168,-0.061096236864222754,-0.0029334760844134367,-0.042886555283552126,-3.723844140768051
1980-06-01,0.035120325110219265,-0.10160574618774124,-0.006335936195682734,0.012116802945023491,-3.7202276289463043
1980-07-01,0.03370413715057527,-0.08856407071970686,-0.004641729330894752,0.019276595031399103,-2.533300220966339
1980-08-01,0.023362205669223538,-0.08260404950455774,-0.016084404308527995,0.029322893491813114,-2.958769351243973
1980-09-01,0.019149559169163104,-0.07718221013304553,-0.013701541779132988,0.022656973063324887,-2.3605071008205414
1980-10-01,0.02049154522809905,-0.06709145971491366,-0.003524328080507425,0.029077973394166855,-2.3788273334503174
1980-11-01,0.027973032537621522,-0.03185205727438383,0.004026482616049739,0.020313931717759085,-2.1831564605236053
1980-12-01,0.034674410877922765,0.007773708858633343,0.016135158590399303,-0.014408030658073367,-1.812029629945755
1981-01-01,0.03611071691339315,0.021120403669302977,0.00980598941588631,-0.0501426752834093,-1.629306251804034
1981-02-01,0.02823936779368744,0.01457812665384027,0.012551348369855147,-0.05949289848407109,-2.275227506955465
1981-03-01,0.012970670231953564,0.020609159446969817,0.020932075925744496,-0.034751269434179576,-1.7156127840280533
1981-04-01,0.01475680157587475,-0.025870521328871764,0.005515808454499795,-0.05593146951425643,-3.085409353176753
1981-05-01,0.025452758272287816,-0.06820490654510787,-0.010292862470333392,-0.09978077241352626,-3.545661767323812
1981-06-01,0.025524840000187336,-0.11599712733980976,-0.01109862968755456,-0.020693373822030566,-3.3349961042404175
1981-07-01,0.028777679028781318,-0.10651853642886197,-0.010107285074459819,0.017935393289441152,-3.1283102929592133
1981-08-01,0.02147404756019955,-0.1030888644200337,-0.023130588591671906,0.028455561536940788,-2.9915310442447662
1981-09-01,0.020673860105787693,-0.07739915877957887,-0.011706374845324228,0.03463937435299158,-2.1022021770477295
1981-10-01,0.014247973392970166,-0.06488536637795123,-0.0008226338272484449,0.0175774461101918,-2.5152412553628287
1981-11-01,0.012538692563289572,-0.0192657572842097,0.013169506922937356,0.010146940393107278,-2.6961987217267356
1981-12-01,0.028784081400164706,0.00597933672745771,0.009328860144775648,-0.027375356737701664,-2.1345222989718122
1982-01-01,0.03391736929836543,0.026039345354973514,0.017464233813090965,-0.04341299335161845,-1.8847116579612098
1982-02-01,0.03428869552699178,0.024202961144568044,0.007669739066981352,-0.06860370082514626,-1.6784906387329102
1982-03-01,0.03316414614136402,0.02283260131938548,0.0036017263594728247,-0.08663043734573182,-2.1932462851206465
1982-04-01,0.024941821888028848,-0.009924387912961501,0.007127935442930231,-0.07609738125687554,-3.4169375896453857
1982-05-01,0.02057362415710924,-0.0639568684221823,-0.008934773415183792,-0.0571977404788846,-3.903693457444509
1982-06-01,0.026666169405466147,-0.0827388389955593,-0.010782265319274021,0.00640730063120524,-2.873358130455017
1982-07-01,0.030113410521374055,-0.08685985886597934,-0.009486205257976858,0.025439565513460407,-3.149948020776113
1982-08-01,0.03126658092022907,-0.07310230049151409,-0.00811071520169767,0.033482186318863,-2.5573745369911194
1982-09-01,0.013401912834480223,-0.07973056805284717,-0.016432678541884974,0.032203209009908494,-2.80404935280482
1982-10-01,0.024313978881005813,-0.06474269247507747,-0.008457040284366274,0.024145702648508762,-2.875459690888723
1982-11-01,0.018963533329215607,-0.005154243870815144,0.0013700894151742642,0.028885695861563795,-3.4663048883279166
1982-12-01,0.023882825922990132,0.010645846965946728,0.013465210437201535,-0.003996457727182479,-2.4861221512158713
1983-01-01,0.023647207721524875,0.01716890219080297,0.0008528335736348078,0.017975447255940663,-1.5320811420679092
1983-02-01,0.015284190979986054,0.00909812265087532,-0.0028577446937561035,-0.01028294874621289,-1.5447672456502914
1983-03-01,0.011139369837426945,0.005870448614034471,-0.0020392063575295303,-0.030565315059253147,-2.3066210250059767
1983-04-01,0.0021384299359461555,0.005226986647783955,-0.0027746063782475316,-0.05186791753485089,-3.4003001948197684
1983-05-01,0.006204795635301574,-0.04964330339733558,-0.00609877617814793,-0.004152804613113403,-3.296106557051341
1983-06-01,0.005987646653946594,-0.08369604997997042,-0.018732445314526558,0.021923494059592485,-3.6181949079036713
1983-07-01,0.02093049395935014,-0.0937795903109297,-0.012566752624339782,0.03193852048189867,-3.2523485521475477
1983-08-01,0.028221595745820262,-0.08954381263708766,-0.015599755032990987,0.03147746325426158,-3.6870126922925315
1983-09-01,0.023319542046017973,-0.09534985204286213,-0.01306649028825072,0.03614095217060475,-3.0384225149949393
1983-10-01,0.011586511945012609,-0.07020699544043481,-0.005241680191829801,0.02768029968830801,-3.0233715971310935
1983-11-01,0.015539290790676103,-0.02159561160244519,0.004522580554923759,0.024547886825443822,-2.3050536712010703
1983-12-01,0.03741667700199945,-0.003187625103076047,0.008353143572234191,-0.010481235526856921,-2.9277297357718153
1984-01-01,0.0441617223053326,0.018497323027894468,0.002867426866522202,-0.048089753392906415,-2.5140995780626936
1984-02-01,0.025634876139431828,0.019664570830668075,0.012800673452707438,-0.0753431784964743,-3.0869138737519584
1984-03-01,0.031029488815952407,0.024113811175279977,0.008221738255367829,-0.11539324408485775,-2.445770800113678
1984-04-01,0.02053894756761519,0.005086059269459942,0.0051744010012883404,-0.13611194988091785,-3.536756585041682
1984-05-01,0.03194402496100437,-0.04672381696821768,0.0012825322986687892,-0.13423154751459757,-3.357608864704768
1984-06-01,0.03129785224373041,-0.09674374249917042,-0.005559305718634278,-0.016011464453878858,-4.049140711625418
1984-07-01,0.028673940251472022,-0.10680507255505911,-0.013110709752744207,-0.003621801733970642,-3.7969556947549186
1984-08-01,0.02859935828066065,-0.08767660282835175,-0.011415021279110357,0.02945282452163242,-2.2113007803757987
1984-09-01,0.01944726830732967,-0.08627535610259333,-0.01201836195272895,0.017286030398238273,-3.0956817169984183
1984-10-01,0.021998950389594683,-0.059504717399802384,-0.004845529239481458,0.006984564520063854,-2.7270575364430747
1984-11-01,0.020058838808946763,-0.022493637626684163,0.003996460447804286,0.010060300784451621,-2.586556722720464
1984-12-01,0.034166448693043784,0.014695116094773327,0.013934072295132164,-0.016736828145526704,-1.7758709688981376
1985-01-01,0.04182302954829173,0.02679291735344295,0.016780576440326583,-0.12645627238920756,-0.6976110860705376
1985-02-01,0.03605084870809968,0.03341137183995187,0.01531487919587212,-0.07323033841592924,-1.584760348002116
1985-03-01,0.03762304828113872,0.025467494431930252,0.01507006397542472,-0.06796567745151974,-1.3495917121569316
1985-04-01,0.026369797299627348,0.002451988137503968,0.006946056539443536,-0.05520760214754513,-2.125568687915802
1985-05-01,0.03000948547954984,-0.02521151511729518,0.003894494047227244,-0.13421415218285151,-3.2254673540592194
1985-06-01,0.024360331597357142,-0.08232884014709085,-0.0028356462896156768,-0.005583684181883221,-3.84116272131602
1985-07-01,0.03130714887911491,-0.0939258574684964,-0.013024142334380975,0.009132917260839825,-2.7455208202203116
1985-08-01,0.030320636204138458,-0.09276732991013345,-0.015942695407340158,0.019347072202002717,-3.2800940175851188
1985-09-01,0.020025418656557676,-0.06699926113780541,-0.012033729760262828,0.026883515972821483,-2.716236064831416
1985-10-01,0.013820303279740606,-0.057677061686032934,-0.009287692910919968,0.02068817238545134,-2.0745919396479926
1985-11-01,0.012667285210569859,-0.016258408232957502,0.006002969323442533,0.008923623356081191,-2.7050572137037916
1985-12-01,0.04425302132783148,0.007137600804054284,0.008495466317981482,-0.09234805547055744,-1.7061175157626471
1986-01-01,0.04999261379603914,0.02726315273137032,0.01006196350387584,-0.07000181114389782,-1.3753406703472137
1986-02-01,0.03343231915703669,0.02768101948726026,0.011448807512911467,-0.07936189572016397,-2.247750262419383
1986-03-01,0.03893126805241291,0.025578057747098464,0.008848627554610945,-0.046057245206265224,-2.8834082186222076
