,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5
1965-01-01,14.542537689208984,5.624743461608887,26.52363395690918,13.711535453796387,21.94986343383789
1965-02-01,23.11000633239746,9.180130004882812,26.052734375,3.047006607055664,20.95918083190918
1965-03-01,14.809762001037598,15.907987594604492,18.590007781982422,11.529748916625977,24.786678314208984
1965-04-01,12.854462623596191,4.119163513183594,29.692848205566406,7.526271820068359,16.087223052978516
1965-05-01,13.817448616027832,5.326560974121094,17.139827728271484,5.364036560058594,3.5537567138671875
1965-06-01,9.667325973510742,0.2427825927734375,9.965509414672852,-1.9064178466796875,0.804931640625
1965-07-01,10.998558044433594,-1.1780681610107422,9.434320449829102,-6.501369476318359,-2.3936119079589844
1965-08-01,9.305593490600586,1.7581405639648438,5.8919677734375,-5.207612991333008,-0.3421783447265625
1965-09-01,3.6612987518310547,1.2872371673583984,9.64288330078125,-2.168752670288086,6.0972747802734375
1965-10-01,5.362407684326172,3.2555742263793945,14.226430892944336,3.742769241333008,16.501094818115234
1965-11-01,13.662653923034668,9.090513229370117,18.223388671875,11.61773681640625,16.96710968017578
1965-12-01,11.401022911071777,5.429215431213379,19.65727424621582,14.210136413574219,18.6682186126709
1966-01-01,12.526895523071289,16.470577239990234,12.453042984008789,18.827268600463867,29.32898712158203
1966-02-01,17.49629783630371,24.22500991821289,10.654342651367188,14.189380645751953,25.688915252685547
1966-03-01,22.797210693359375,8.6915283203125,23.384740829467773,9.641756057739258,18.986459732055664
1966-04-01,15.820682525634766,17.547170639038086,15.57943344116211,7.954652786254883,16.872657775878906
1966-05-01,11.292750358581543,-0.4677276611328125,21.23975944519043,2.794879913330078,7.705198287963867
1966-06-01,6.177288055419922,3.044332504272461,13.245719909667969,-0.032825469970703125,5.287784576416016
1966-07-01,6.239648818969727,8.322269439697266,12.39232063293457,-2.381305694580078,0.8550395965576172
1966-08-01,4.772464752197266,1.0404891967773438,8.473257064819336,-8.78343391418457,-1.7658767700195312
1966-09-01,3.584270477294922,5.061305046081543,9.480920791625977,-6.196983337402344,11.591439247131348
1966-10-01,1.8052635192871094,2.773543357849121,11.906540870666504,0.1591930389404297,14.025264739990234
1966-11-01,12.3890380859375,10.818458557128906,10.096353530883789,12.4481201171875,17.478242874145508
1966-12-01,18.7091064453125,4.564037322998047,22.153879165649414,7.677297592163086,19.90058135986328
1967-01-01,16.252099990844727,7.758687973022461,29.41998863220215,3.2344207763671875,19.254674911499023
1967-02-01,20.469417572021484,10.271444320678711,33.37117385864258,7.407651901245117,23.150341033935547
1967-03-01,18.196670532226562,5.565943717956543,29.695919036865234,5.149600982666016,13.20380973815918
1967-04-01,16.113319396972656,6.349649429321289,22.560932159423828,2.138864517211914,9.646112442016602
1967-05-01,9.512229919433594,3.3878955841064453,18.266878128051758,0.32001304626464844,9.851835250854492
1967-06-01,8.614233016967773,1.5461845397949219,15.9271879196167,-4.181398391723633,4.099761962890625
1967-07-01,9.188953399658203,5.298178672790527,10.346548080444336,-6.326791763305664,-1.116781234741211
1967-08-01,6.978246688842773,2.9193038940429688,8.37748908996582,-10.77105712890625,-2.2025394439697266
1967-09-01,2.207437515258789,3.7079086303710938,4.651620864868164,-8.792200088500977,9.606927871704102
1967-10-01,8.628929138183594,2.292339324951172,14.297734260559082,4.697338104248047,10.188176155090332
1967-11-01,10.426553726196289,2.279277801513672,18.043193817138672,6.764360427856445,20.93637466430664
1967-12-01,10.829833984375,7.533371925354004,26.459867477416992,11.105764389038086,19.65468978881836
1968-01-01,17.429744720458984,8.496976852416992,25.438053131103516,14.056480407714844,17.852767944335938
1968-02-01,14.731130599975586,13.206783294677734,17.06871223449707,13.965311050415039,28.61074447631836
