,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5
1965-01-01,11.255167007446289,-1.2119817733764648,11.450909614562988,-4.223907470703125,-2.3739242553710938
1965-02-01,10.53327751159668,-2.953791618347168,7.832625389099121,-2.946432590484619,0.9507471323013306
1965-03-01,6.494073390960693,-0.5967926979064941,3.460808038711548,-3.5807549953460693,-0.9536906480789185
1965-04-01,5.113576889038086,0.3782384395599365,5.631630897521973,-4.611712455749512,-2.0104031562805176
1965-05-01,-1.1251487731933594,-1.6027300357818604,1.9831759929656982,-3.2157623767852783,-1.1935850381851196
1965-06-01,-2.8404672145843506,-4.423328399658203,-8.377907752990723,-1.9802324771881104,3.95310640335083
1965-07-01,4.46748161315918,-3.613133192062378,-3.625643014907837,-0.5033369064331055,2.8765251636505127
1965-08-01,2.444568157196045,-3.60209584236145,-4.868531703948975,-3.077418327331543,1.7535837888717651
1965-09-01,0.40178632736206055,-2.7433321475982666,-4.8074541091918945,-5.018649101257324,0.03090667724609375
1965-10-01,-1.3849117755889893,0.03164267539978027,-3.030322313308716,-6.429317474365234,-2.8117682933807373
1965-11-01,0.579867422580719,-2.778654098510742,3.1193630695343018,-4.819228172302246,-2.2576565742492676
1965-12-01,3.3084821701049805,-2.6542916297912598,5.012762546539307,-3.2069315910339355,-2.61234712600708
1966-01-01,8.073134422302246,-1.998572826385498,6.0832414627075195,-4.06586217880249,1.3280417919158936
1966-02-01,7.085783004760742,-1.2253282070159912,4.47816276550293,-2.885380744934082,0.3059706687927246
1966-03-01,4.448505878448486,0.31248044967651367,5.73604154586792,-2.1989362239837646,-0.7667343616485596
1966-04-01,2.0079760551452637,-0.07088661193847656,3.104550838470459,-1.571805477142334,-1.819185733795166
1966-05-01,-0.52152419090271,-1.6477556228637695,-2.4043633937835693,-1.801102876663208,2.640170097351074
1966-06-01,-1.8372690677642822,-5.149416923522949,-7.339673042297363,-1.9117729663848877,1.071981430053711
1966-07-01,2.1700029373168945,-1.8249728679656982,-3.7526583671569824,1.47053861618042,0.03255009651184082
1966-08-01,2.458613395690918,-3.385927677154541,-4.259716033935547,-1.69549560546875,0.6097707748413086
1966-09-01,-0.7754144668579102,-1.9407060146331787,-4.091178894042969,-4.159172058105469,2.2756099700927734
1966-10-01,-4.059351921081543,-2.906357526779175,-0.2162771224975586,-1.9414291381835938,0.48318731784820557
1966-11-01,-0.7884345054626465,1.3548051118850708,9.287612915039062,-4.349409103393555,-4.970752716064453
1966-12-01,1.5450421571731567,2.1685562133789062,12.79723072052002,-4.11866569519043,1.137081503868103
1967-01-01,6.039974212646484,1.3838486671447754,8.805171966552734,-2.5953404903411865,-0.36136603355407715
1967-02-01,9.049968719482422,1.790177345275879,10.627822875976562,-5.2006731033325195,3.6428024768829346
1967-03-01,6.178193092346191,-0.012489557266235352,4.043302059173584,-3.095757484436035,0.39883482456207275
1967-04-01,3.0757739543914795,1.7119090557098389,6.213996410369873,-3.797673463821411,1.938387155532837
1967-05-01,0.9192351698875427,-0.03497093915939331,2.8118271827697754,-4.8068342208862305,-0.04413008689880371
1967-06-01,-1.71940279006958,-3.565366506576538,-6.62448787689209,-1.1482112407684326,4.752711772918701
1967-07-01,0.13072454929351807,0.5562038421630859,-3.025815725326538,2.256455898284912,3.5895133018493652
1967-08-01,3.3405537605285645,-1.4429659843444824,-2.3871803283691406,-0.25728607177734375,4.164867401123047
1967-09-01,0.7443805932998657,-3.7077479362487793,-5.887600898742676,-3.492926836013794,1.2422996759414673
1967-10-01,-0.14987528324127197,0.583681046962738,-2.0682790279388428,-4.332228660583496,0.06661128997802734
1967-11-01,3.208996534347534,-1.8293111324310303,6.025819301605225,-6.180690765380859,-1.4562883377075195
1967-12-01,2.7835171222686768,-5.432979106903076,6.442972183227539,-0.08409690856933594,2.4679465293884277
1968-01-01,0.19394350051879883,-2.563025951385498,8.306299209594727,-2.6033716201782227,0.06511950492858887
1968-02-01,1.453867793083191,3.2524452209472656,7.978577613830566,-8.73807144165039,-5.894039154052734
1968-03-01,3.6488261222839355,2.842615842819214,5.27398681640625,-1.777342677116394,0.43814218044281006
1968-04-01,3.120082378387451,1.0709357261657715,7.569456100463867,-2.531881809234619,0.585369348526001
1968-05-01,2.333691358566284,0.39850419759750366,-4.072811603546143,-1.0504088401794434,4.900964260101318
1968-06-01,-0.9357414245605469,-3.733764410018921,-8.241887092590332,-4.989441871643066,4.830182075500488
1968-07-01,1.9797801971435547,-3.8052544593811035,-1.7624784708023071,-3.376314163208008,4.6334075927734375
1968-08-01,2.753430128097534,-2.171599864959717,-3.9914121627807617,-0.7311807870864868,2.9884274005889893
1968-09-01,-0.17837131023406982,-1.8828080892562866,-6.259275436401367,-4.871943473815918,0.5613033771514893
1968-10-01,-1.771680235862732,-0.39354944229125977,-2.868805170059204,-4.448665618896484,1.7051448822021484
1968-11-01,7.364187240600586,-2.071089267730713,8.565362930297852,-3.4301090240478516,0.5549330711364746
1968-12-01,4.885392189025879,-0.05237889289855957,7.076103210449219,-6.411457538604736,4.215792179107666
1969-01-01,2.8155550956726074,4.649943828582764,8.492847442626953,-3.022993564605713,-2.1629583835601807
1969-02-01,2.0070011615753174,0.6503258943557739,7.731988906860352,-1.2544703483581543,-5.113272666931152
1969-03-01,1.716284990310669,0.9486128091812134,4.341057777404785,-1.0932137966156006,0.9516410231590271
1969-04-01,2.981354236602783,-0.5784039497375488,6.6970696449279785,-1.7329407930374146,3.490107297897339
1969-05-01,2.8004138469696045,-1.5822829008102417,-3.085073709487915,-4.800601482391357,3.8580451011657715
1969-06-01,0.8804761171340942,-3.2735848426818848,-7.182353973388672,2.048640251159668,0.22560787200927734
1969-07-01,-1.3150362968444824,-1.8941974639892578,-6.785647392272949,-1.5724411010742188,2.8110127449035645
1969-08-01,2.6141738891601562,-5.3419084548950195,-8.242256164550781,1.1923903226852417,2.0266849994659424
1969-09-01,0.25740480422973633,-3.9647927284240723,-5.092831611633301,-3.9155826568603516,-0.43607425689697266
1969-10-01,-0.7184624671936035,-2.4937992095947266,-4.868738174438477,-1.4467668533325195,2.0857367515563965
1969-11-01,0.3126711845397949,1.116683006286621,3.814891815185547,1.6716177463531494,-0.7381464242935181
1969-12-01,2.801170825958252,0.6745522618293762,10.586912155151367,-2.12131929397583,0.5057249069213867
1970-01-01,1.964469313621521,0.11917781829833984,12.285791397094727,-5.967402935028076,1.7509969472885132
1970-02-01,4.481609344482422,0.598508358001709,9.82300090789795,-2.4706475734710693,4.141100883483887
1970-03-01,4.511731147766113,0.011786818504333496,5.1652445793151855,-2.0712053775787354,2.790201187133789
1970-04-01,1.2775598764419556,2.31087064743042,2.0921597480773926,-2.803297519683838,-0.9331228733062744
1970-05-01,-0.6377976536750793,-1.1583821773529053,-0.1224520206451416,-0.8218029737472534,-0.2743709087371826
1970-06-01,-0.7379856109619141,-1.6619412899017334,-6.147479057312012,-0.17811203002929688,0.7432241439819336
1970-07-01,2.193002462387085,-3.1398766040802,-7.5239176750183105,3.704988956451416,2.8294906616210938
1970-08-01,0.3005637526512146,-2.476541042327881,-5.155422210693359,1.7549258470535278,2.9715874195098877
1970-09-01,1.5453824996948242,-2.004413604736328,-4.901350975036621,-1.6102099418640137,2.9244399070739746
1970-10-01,2.4470739364624023,-1.3017882108688354,-0.1774570345878601,-1.4111437797546387,2.6782262325286865
1970-11-01,1.6246159076690674,-1.5676465034484863,9.352838516235352,-0.7877521514892578,1.0385494232177734
1970-12-01,-1.46025550365448,-1.7595096826553345,8.79951286315918,-3.8844103813171387,0.675122857093811
1971-01-01,0.8263200521469116,2.907956600189209,19.792097091674805,-3.831448554992676,0.7766546010971069
1971-02-01,3.28584623336792,3.3563859462738037,5.154424667358398,-2.4206578731536865,-0.15187597274780273
1971-03-01,6.177967548370361,2.545901298522949,9.664636611938477,-5.866298198699951,3.2512965202331543
1971-04-01,6.6184797286987305,0.578711986541748,6.222594261169434,-2.1586532592773438,1.036499261856079
1971-05-01,3.1656413078308105,-1.238040804862976,0.8169629573822021,-3.558647632598877,3.164921760559082
1971-06-01,0.9234920740127563,-2.3350024223327637,-2.962660312652588,-1.7714060544967651,2.453768253326416
1971-07-01,2.4775209426879883,-1.3575263023376465,-3.747952461242676,-1.1631827354431152,3.3376715183258057
1971-08-01,-0.2778393030166626,-2.2637429237365723,-3.626307964324951,1.4647750854492188,0.2994331121444702
1971-09-01,-1.4453407526016235,-3.4931464195251465,-7.164081573486328,-2.989292621612549,2.7064146995544434
1971-10-01,-2.2291932106018066,0.3001529574394226,-2.5739734172821045,-7.22454309463501,0.0230332612991333
1971-11-01,4.409440517425537,-4.968718528747559,9.021142959594727,-3.6385440826416016,1.5439518690109253
1971-12-01,3.694687843322754,-3.6414237022399902,14.573612213134766,-2.6337156295776367,1.2027709484100342
1972-01-01,1.1942415237426758,0.32223474979400635,9.112009048461914,-4.718437194824219,2.0899226665496826
1972-02-01,5.518762588500977,0.4307422637939453,11.997653007507324,-5.000556945800781,1.7663726806640625
1972-03-01,3.9227144718170166,0.8180817365646362,13.185318946838379,-0.5846258401870728,-1.1791160106658936
1972-04-01,4.576390743255615,0.829918622970581,6.052751541137695,-5.851519584655762,0.4820370674133301
1972-05-01,3.4597487449645996,0.1946561336517334,-0.44652533531188965,-0.3577462434768677,2.877753257751465
1972-06-01,1.0160259008407593,-1.5533028841018677,-4.314657211303711,0.3051365613937378,2.149108409881592
1972-07-01,-2.811333656311035,-2.5916879177093506,-2.936939239501953,1.6749629974365234,4.479720592498779
1972-08-01,-1.6401089429855347,-0.2124117612838745,-3.303234815597534,-1.9919366836547852,3.3433494567871094
1972-09-01,0.5057111978530884,-2.261561870574951,-2.9060311317443848,-2.2444636821746826,0.2150423526763916
1972-10-01,-3.1940693855285645,-3.7865867614746094,-1.1804313659667969,-3.2894248962402344,1.5743467807769775
1972-11-01,5.6680426597595215,-3.157242774963379,0.43731844425201416,-1.5828957557678223,1.3474671840667725
1972-12-01,6.086947917938232,-4.212725639343262,6.879382610321045,-4.763155460357666,2.1583151817321777
1973-01-01,5.623032093048096,-0.31235218048095703,3.3361434936523438,-4.809946537017822,1.3262850046157837
1973-02-01,7.991645336151123,1.6732659339904785,5.183938503265381,-5.9062957763671875,2.077730655670166
1973-03-01,7.523463249206543,1.7972372770309448,5.521223545074463,-3.3873939514160156,-0.33312952518463135
1973-04-01,4.89859676361084,1.9267489910125732,0.4571007490158081,-3.2267158031463623,1.881039023399353
1973-05-01,1.4869626760482788,-0.5651427507400513,-0.6399410367012024,-2.697587013244629,-0.6787253618240356
1973-06-01,1.3560656309127808,-4.3417649269104,-4.595940113067627,-0.01800692081451416,2.0943527221679688
1973-07-01,0.23547615110874176,-3.8472647666931152,-4.021101474761963,4.84734582901001,3.1747727394104004
1973-08-01,2.1989316940307617,-4.620180606842041,-4.1180620193481445,0.13089704513549805,3.807788133621216
1973-09-01,-0.1572149395942688,-3.0286388397216797,-4.559233665466309,-0.06995022296905518,0.6122379899024963
1973-10-01,2.7100536823272705,-0.5769164562225342,-2.5784637928009033,-5.458890914916992,0.9252828359603882
1973-11-01,3.816098928451538,-7.290064811706543,11.018206596374512,-1.086653232574463,1.77507483959198
1973-12-01,4.974780082702637,-1.555527687072754,10.687154769897461,-1.4731112718582153,1.1323633193969727
1974-01-01,5.050165176391602,-1.4158425331115723,9.726373672485352,-2.9628853797912598,3.4659371376037598
1974-02-01,8.870413780212402,2.1006107330322266,7.145864486694336,-4.812320709228516,2.766435146331787
1974-03-01,10.118572235107422,1.9266117811203003,11.30569076538086,-1.721743106842041,9.113871574401855
1974-04-01,2.4493088722229004,2.18129563331604,7.197783470153809,-2.8232650756835938,1.4116328954696655
1974-05-01,2.9930543899536133,0.9205080270767212,-0.26871538162231445,-3.432260274887085,1.2046586275100708
1974-06-01,-1.5730023384094238,-4.135270595550537,-7.43983793258667,-2.473865509033203,5.688627243041992
1974-07-01,-2.855539321899414,-4.760401725769043,-2.878692626953125,5.5819830894470215,5.065600872039795
1974-08-01,1.2144813537597656,-3.864450216293335,-2.225496292114258,-0.5577774047851562,4.099487781524658
1974-09-01,-1.0460957288742065,-3.3410511016845703,-6.3797101974487305,-2.4921071529388428,2.0332562923431396
1974-10-01,2.297060489654541,-1.9413456916809082,0.2055707573890686,-4.394163131713867,3.29404354095459
1974-11-01,1.0769662857055664,-2.495615243911743,5.772820472717285,-4.986319065093994,1.4895110130310059
1974-12-01,7.046236991882324,-8.21090316772461,13.79078197479248,-6.150986671447754,5.854907989501953
1975-01-01,3.364286422729492,-2.9455127716064453,8.472794532775879,-2.326075553894043,2.77840518951416
1975-02-01,6.435968399047852,-0.008053302764892578,13.475266456604004,-5.049449920654297,5.187699317932129
1975-03-01,7.248684883117676,1.487856388092041,7.899664402008057,-2.054945945739746,1.646238923072815
1975-04-01,3.6944737434387207,0.02550220489501953,3.8280253410339355,-3.307913303375244,-0.5831968784332275
1975-05-01,1.1100199222564697,-0.9724419116973877,-0.6382279396057129,-3.648167371749878,4.944085121154785
1975-06-01,-2.3931870460510254,-2.0435373783111572,-5.437353134155273,-1.8039500713348389,0.8885529041290283
1975-07-01,-0.12281352281570435,-4.788387298583984,-2.8616232872009277,0.8013083934783936,2.1502442359924316
1975-08-01,-0.028857827186584473,-0.8583526611328125,-2.3227200508117676,-0.39864087104797363,2.464995861053467
1975-09-01,1.7791191339492798,-2.5119738578796387,-5.515873432159424,-2.8341078758239746,2.7092809677124023
1975-10-01,2.005283832550049,-1.806634783744812,-0.23019158840179443,-5.2024641036987305,-1.171762228012085
1975-11-01,6.33060359954834,-4.699800491333008,7.511090278625488,-1.6321452856063843,2.503920078277588
1975-12-01,3.4555578231811523,-1.099953293800354,14.091347694396973,-2.8052499294281006,-1.0422377586364746
1976-01-01,1.0982646942138672,-1.6132018566131592,7.5738677978515625,-2.4513158798217773,-0.15823602676391602
1976-02-01,4.890563011169434,0.9172319173812866,13.417869567871094,-2.511660575866699,1.0164644718170166
1976-03-01,6.383076190948486,0.1307457983493805,10.983986854553223,-2.0081214904785156,2.1066834926605225
1976-04-01,3.450347661972046,-0.9319827556610107,7.9969482421875,-3.3926854133605957,0.1884080171585083
1976-05-01,3.854653835296631,-1.6896378993988037,0.8173288106918335,-0.24539971351623535,1.3758479356765747
1976-06-01,0.7918500900268555,-2.195188045501709,-5.969383239746094,-5.5442914962768555,1.7949049472808838
1976-07-01,1.892126202583313,0.5900322198867798,-3.111079216003418,-0.6671385765075684,2.928035259246826
1976-08-01,1.7560163736343384,0.34865546226501465,-3.2961349487304688,-3.007153034210205,2.49556827545166
1976-09-01,2.6021764278411865,-2.926693916320801,-4.116145133972168,-2.603517532348633,0.7509500980377197
1976-10-01,1.6420328617095947,-1.2162710428237915,-2.6920223236083984,-2.5787088871002197,-1.1659841537475586
1976-11-01,5.190272331237793,-2.9407742023468018,1.3905987739562988,-6.8155436515808105,0.7375403046607971
1976-12-01,7.933921813964844,-6.741118431091309,7.7153425216674805,-2.9407753944396973,-0.42240941524505615
1977-01-01,8.073817253112793,-0.08668088912963867,8.580033302307129,-5.870732307434082,0.3779292404651642
1977-02-01,2.9610238075256348,0.04576760530471802,3.777212142944336,-8.732592582702637,1.859827995300293
1977-03-01,6.747944355010986,0.4625299274921417,5.091296672821045,-2.4867053031921387,-3.5046870708465576
1977-04-01,5.92412805557251,-1.1157581806182861,1.330033540725708,-4.7840986251831055,-1.547776460647583
1977-05-01,0.4562889337539673,-0.9202056527137756,-1.082472562789917,-3.7730515003204346,2.0678625106811523
1977-06-01,1.5893831253051758,-1.2530608177185059,-4.1634626388549805,-1.3688669204711914,2.0574607849121094
1977-07-01,0.22606420516967773,0.7981588840484619,-0.49373507499694824,3.7224299907684326,2.551889181137085
1977-08-01,1.5762076377868652,-1.6968677043914795,-0.9271402359008789,1.2183884382247925,2.804304599761963
1977-09-01,0.04438066482543945,-1.1351745128631592,-2.062314987182617,-1.03531813621521,3.194715976715088
1977-10-01,-1.3397419452667236,1.5866093635559082,0.29332858324050903,-4.772311210632324,0.23715928196907043
1977-11-01,-1.15043044090271,-3.2813966274261475,-0.6247967481613159,-0.7419896125793457,-0.6962220668792725
1977-12-01,7.1806559562683105,-2.8008370399475098,3.7328314781188965,-3.2931857109069824,0.5221664905548096
1978-01-01,7.0277581214904785,-2.2803728580474854,11.079170227050781,-3.2990403175354004,5.634067535400391
1978-02-01,2.2036240100860596,5.114267826080322,9.673851013183594,-6.224802017211914,1.291358470916748
1978-03-01,2.132107973098755,0.45177197456359863,10.679726600646973,-3.77290678024292,1.8274376392364502
1978-04-01,4.1938629150390625,0.8227251172065735,7.856297492980957,-4.130486965179443,0.8285393714904785
1978-05-01,1.8687198162078857,-1.2448439598083496,-2.2274627685546875,-2.486781120300293,1.2442626953125
1978-06-01,-1.5059067010879517,-2.585042953491211,-6.520750522613525,1.1320464611053467,3.4769582748413086
1978-07-01,0.1290777325630188,-2.3123514652252197,-4.114206790924072,1.1053006649017334,2.786799669265747
1978-08-01,3.103098154067993,-1.3506643772125244,-3.5496370792388916,-1.2326340675354004,2.2588601112365723
1978-09-01,1.0320402383804321,1.247751235961914,-3.9595460891723633,-5.029961109161377,1.0832061767578125
1978-10-01,0.9145911931991577,0.05930590629577637,-1.3018243312835693,-4.821808815002441,0.25350403785705566
1978-11-01,3.388580799102783,-4.01303768157959,5.506153106689453,-9.076722145080566,1.496022343635559
1978-12-01,6.39923095703125,-2.830406665802002,10.55530071258545,-4.860764503479004,0.49712371826171875
1979-01-01,2.9514474868774414,-3.930802345275879,9.027607917785645,-4.140504360198975,1.322908878326416
1979-02-01,6.166882514953613,2.051661491394043,6.278426170349121,-0.21639537811279297,0.46774014830589294
1979-03-01,5.469361782073975,-2.5982260704040527,10.432315826416016,-1.0998214483261108,-0.7949352264404297
1979-04-01,0.6357994079589844,2.5171709060668945,2.6376380920410156,0.32273340225219727,-0.21490764617919922
1979-05-01,3.2585649490356445,-2.3929853439331055,-0.7391632795333862,0.13757061958312988,4.736147403717041
