,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5
1987-08-01,72.47114,58.636387,47.78964,51.388084,34.595863
1987-09-01,70.26709,75.280815,32.790215,34.456104,54.260418
1987-10-01,65.82365,65.414,32.07374,34.309917,52.878872
1987-11-01,54.61384,61.11996,25.636694,34.14927,36.957344
1987-12-01,32.158882,65.18267,18.563496,47.68522,27.686523
1988-01-01,39.778877,64.94862,13.705269,42.337383,13.827415
1988-02-01,50.7767,58.48315,16.666035,36.450058,23.677082
1988-03-01,31.660395,63.453587,24.040257,32.683144,16.465717
1988-04-01,42.207096,67.26284,22.38073,52.55511,25.369179
1988-05-01,59.558018,71.37664,11.8666,36.5836,42.99859
1988-06-01,67.741646,80.70842,37.48258,38.845703,66.16681
1988-07-01,73.8472,60.199677,29.417835,41.850437,47.840363
1988-08-01,81.4136,63.995903,34.36873,38.972733,49.29469
1988-09-01,72.96939,71.518326,31.017105,36.93863,36.645485
1988-10-01,63.51873,74.34555,26.235586,33.58538,43.480648
1988-11-01,47.060272,64.75971,13.622211,42.161495,27.499365
1988-12-01,48.407112,65.31994,11.739571,34.56253,14.141731
1989-01-01,39.788906,46.79216,12.553844,35.21718,11.893066
1989-02-01,40.402485,55.738686,13.792393,34.261818,20.276466
1989-03-01,39.277863,56.773796,13.1544,38.773327,18.984207
1989-04-01,45.66754,65.979095,11.487812,42.37668,34.112087
1989-05-01,60.312042,65.62592,19.500134,43.50781,38.565002
1989-06-01,65.01397,65.217415,21.334358,43.222992,47.950962
1989-07-01,73.71637,70.34087,28.077211,43.753567,42.936546
1989-08-01,70.77542,62.409927,32.90446,46.219273,51.23206
1989-09-01,70.72985,68.38621,37.655216,35.48735,51.10674
1989-10-01,60.52199,73.08814,44.546173,32.50246,34.631268
1989-11-01,69.61662,58.598255,21.410854,39.910973,28.254612
1989-12-01,34.751705,66.01164,15.646149,44.702415,27.776117
1990-01-01,65.30523,66.29654,23.478378,33.792946,19.223106
1990-02-01,48.28742,61.554626,20.760052,48.55286,15.665848
1990-03-01,51.169598,63.050606,23.416115,47.12242,25.080864
1990-04-01,47.21254,66.53905,30.832119,34.166534,26.111502
1990-05-01,60.650154,75.79185,21.687462,43.41114,30.109524
1990-06-01,64.12385,73.030914,20.607666,35.97384,40.322506
1990-07-01,75.58703,63.84202,27.546858,38.564358,59.042755
1990-08-01,70.82873,58.428303,47.363285,30.160318,56.942154
1990-09-01,78.074326,75.5133,24.843277,39.862076,44.894016
1990-10-01,68.45777,69.64079,40.904186,30.011213,21.20737
1990-11-01,61.77583,64.46794,22.960602,30.943539,25.842783
1990-12-01,39.929256,62.503338,41.228615,45.039845,15.290627
1991-01-01,54.448875,64.649155,17.392902,42.3348,17.111027
1991-02-01,47.40033,68.387726,13.553787,43.93045,25.351366
1991-03-01,35.996716,61.02433,11.925171,41.59797,29.864677
1991-04-01,40.83806,69.19379,23.836489,33.474667,37.539616
1991-05-01,46.210186,76.8473,18.955585,37.836327,33.85215
1991-06-01,63.355164,76.105515,21.291363,51.529564,51.669678
1991-07-01,70.324585,72.51036,23.986492,47.382195,38.65393
1991-08-01,73.853806,70.18942,32.080124,45.75193,45.672806
1991-09-01,63.33868,55.315933,38.269855,35.95056,58.769325
1991-10-01,62.28206,74.34503,28.180016,25.414005,52.10815
1991-11-01,54.847786,63.05351,33.68566,35.609344,29.396532
1991-12-01,59.460003,54.765366,28.341558,37.9171,21.504005
1992-01-01,20.867573,40.375088,18.68478,54.9535,32.638145
1992-02-01,24.447811,57.040756,15.878559,42.073715,24.799194
1992-03-01,43.48411,62.16741,16.278522,34.642822,25.524633
1992-04-01,47.642433,70.53101,27.194117,40.224495,20.109749
1992-05-01,66.40669,77.932755,16.634766,34.519756,32.13293
1992-06-01,62.80541,62.719585,32.45193,38.92259,55.3648
1992-07-01,76.13049,67.21634,33.80403,34.09874,43.905125
1992-08-01,68.22191,61.361008,29.938803,41.63651,51.185425
1992-09-01,70.50348,75.21236,40.07714,42.282604,53.306686
1992-10-01,62.267807,73.78901,48.767838,28.83445,25.453386
1992-11-01,59.06972,62.764927,33.575714,50.58791,26.049282
1992-12-01,49.198566,63.122787,22.303879,44.23708,18.65887
1993-01-01,49.752403,58.328606,17.076908,43.671097,25.48127
1993-02-01,49.913105,58.764576,21.532078,30.967493,33.653324
1993-03-01,35.96365,64.13942,15.519188,36.55873,30.747917
1993-04-01,53.49952,67.75766,12.763348,37.83482,18.224113
1993-05-01,60.097946,72.44195,26.45186,37.31134,31.809202
1993-06-01,64.535614,70.158676,20.289406,39.058403,52.47324
1993-07-01,77.530396,77.086464,32.178345,46.130985,43.93204
1993-08-01,77.33309,67.81653,37.94143,33.949276,49.61238
1993-09-01,72.895424,78.86376,35.072617,44.251858,41.341675
1993-10-01,68.76325,77.722916,25.952244,40.12287,47.17795
1993-11-01,68.75371,72.804726,19.555893,37.21428,31.406647
1993-12-01,46.084843,69.4363,33.705833,41.270077,21.301365
1994-01-01,35.326683,60.332836,18.864956,47.51136,27.06922
1994-02-01,33.04226,63.576496,15.759945,45.25918,31.117344
1994-03-01,54.066387,64.3197,24.670332,37.840034,27.860788
1994-04-01,44.802937,66.77985,15.455246,35.976383,23.478949
1994-05-01,55.575363,70.860214,13.24498,38.94114,45.078617
1994-06-01,67.16999,68.49196,15.759945,36.706688,57.595398
1994-07-01,71.75013,61.527447,29.629324,43.23431,47.978886
1994-08-01,69.312546,51.312824,28.165485,42.27185,49.842537
1994-09-01,69.54953,78.60985,23.05495,47.45816,39.461864
1994-10-01,62.86876,74.655235,37.354774,38.54777,41.56734
1994-11-01,45.64448,69.42862,29.958204,37.659473,35.492737
1994-12-01,43.321365,64.579254,19.835476,40.329205,22.347214
1995-01-01,47.457485,54.752476,20.813297,41.175194,22.84836
1995-02-01,33.781994,59.159096,10.21616,38.288433,19.15981
1995-03-01,23.421528,62.929756,18.166428,36.41276,22.307394
1995-04-01,34.37126,70.51134,24.311867,43.638523,30.81473
1995-05-01,45.50614,74.47359,19.902027,48.104713,34.21026
1995-06-01,64.62028,77.72099,23.093084,40.933693,55.523674
1995-07-01,69.38271,62.11187,28.393263,33.150864,52.899345
1995-08-01,80.95069,80.20364,29.344784,44.709183,45.18253
1995-09-01,76.34443,75.23351,38.83101,43.45176,47.87448
1995-10-01,61.182888,70.49523,29.496124,30.647287,42.838345
1995-11-01,45.502922,55.438343,24.991295,32.909363,30.79219
1995-12-01,59.42958,68.48754,21.636017,44.22135,25.583782
1996-01-01,21.01255,63.619156,20.844875,35.140587,25.488121
1996-02-01,35.67263,60.884804,13.35442,34.350594,17.651035
1996-03-01,34.568245,59.2113,14.6297,43.15986,22.800522
1996-04-01,38.460186,68.34624,18.508743,45.26867,23.342234
1996-05-01,55.549908,74.46951,17.504322,48.507652,31.92095
1996-06-01,66.04558,74.7307,19.900105,42.988964,55.75466
1996-07-01,75.74319,71.17572,34.30545,40.735054,44.815628
1996-08-01,73.74724,67.638466,30.931036,30.782711,48.27388
1996-09-01,61.071823,69.57154,42.305374,49.267017,49.979626
1996-10-01,62.71308,64.31081,44.123978,47.54031,39.8322
1996-11-01,60.526886,62.41804,25.154388,31.280891,21.46075
1996-12-01,33.54931,58.41969,33.910454,41.89264,22.299116
1997-01-01,49.04807,60.752968,19.540901,38.746704,30.327156
1997-02-01,35.913246,55.120697,17.538685,44.94797,15.54636
1997-03-01,43.095837,73.15881,15.930641,49.175064,23.172606
1997-04-01,31.766973,62.81786,31.351357,43.27396,37.25741
1997-05-01,47.647835,75.11155,12.239567,39.624115,40.171677
1997-06-01,73.10933,72.68217,25.641567,50.01949,48.053555
1997-07-01,70.88446,64.257675,26.349106,39.3124,48.86665
1997-08-01,73.064804,65.55566,17.3853,46.504887,47.288292
1997-09-01,67.74424,65.732124,43.562584,35.70544,44.63461
1997-10-01,68.61506,67.45232,46.145348,39.780796,24.98021
1997-11-01,52.188286,67.69476,37.47016,39.81873,31.40908
1997-12-01,37.212875,60.61773,18.152214,44.392166,28.442036
1998-01-01,36.934826,51.386585,23.067879,41.18379,27.969383
1998-02-01,30.207853,40.22067,23.444536,39.394665,19.0122
1998-03-01,38.621525,66.55697,19.502846,52.47856,35.73712
1998-04-01,51.96644,73.85884,29.409933,41.395245,20.733593
1998-05-01,56.152626,78.2697,30.399487,47.410202,38.907322
1998-06-01,66.59331,78.33412,25.747435,45.066006,48.332024
1998-07-01,68.08177,75.608315,33.328495,35.50584,44.14088
1998-08-01,74.16776,72.89902,34.025642,39.06922,51.429535
1998-09-01,73.2955,74.850044,36.454094,35.081276,42.90683
1998-10-01,63.639523,66.654434,21.153202,46.242233,26.365284
1998-11-01,63.31738,75.464584,20.142174,39.097305,17.0364
1998-12-01,57.256165,72.76356,18.248974,43.57094,16.4995
1999-01-01,42.317474,62.593365,10.809048,38.689003,24.216053
1999-02-01,41.960526,64.53532,23.890211,45.15181,20.947807
1999-03-01,50.455338,69.71277,22.328133,36.21326,17.591145
1999-04-01,45.03228,70.22363,24.833351,41.57246,30.683771
1999-05-01,55.909508,72.23927,23.906586,27.376228,35.08837
1999-06-01,65.87634,82.507385,23.955708,42.0866,38.223984
1999-07-01,75.2619,80.958405,32.913906,41.655968,47.293526
1999-08-01,79.81878,63.12879,35.782623,46.759735,50.20318
1999-09-01,70.81964,72.399734,35.129303,30.135242,49.64483
1999-10-01,70.08609,67.75771,26.123621,34.064995,34.893517
1999-11-01,53.04079,69.66037,46.242317,24.386343,23.344957
1999-12-01,49.865875,65.75681,28.625563,32.40631,9.217495
2000-01-01,55.893017,68.605255,20.682549,37.883728,19.579975
2000-02-01,47.08078,56.900227,13.727459,47.278206,25.885902
2000-03-01,27.605854,62.6557,22.966335,42.059795,22.074574
2000-04-01,59.12211,68.54001,11.595924,43.030197,19.670322
2000-05-01,55.98671,73.43049,14.04702,40.950527,21.875473
2000-06-01,70.500885,73.115944,22.335575,42.054775,37.329933
2000-07-01,72.08364,64.52623,28.79543,35.200073,39.242287
2000-08-01,75.42316,66.40513,46.416557,46.95028,54.06264
2000-09-01,71.45288,62.679127,30.078701,37.13418,52.54681
2000-10-01,66.95725,73.515816,21.45385,34.27317,48.628403
2000-11-01,52.45981,52.46148,29.007914,47.924023,20.416527
2000-12-01,33.073555,60.88054,20.115368,32.496338,41.3504
2001-01-01,17.154278,59.551044,12.689259,35.694073,23.39392
2001-02-01,41.081562,57.533665,15.689377,40.793606,18.342941
2001-03-01,33.65828,65.40395,15.014683,39.010612,25.317547
