,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5
1965-01-01,39.222274668417306,20.78330035672845,35.396973303664936,20.30630464296059,33.1127688153497
1965-02-01,41.23685681496884,13.055305534010392,38.88695540058052,22.927220073745346,36.99381842274556
1965-03-01,31.392856405141707,12.60034079500016,43.90173832584353,24.16005514173342,30.68942662984184
1965-04-01,39.92857679974426,8.567211179923302,31.759008178839892,14.369712188684902,33.96147169479646
1965-05-01,28.023740641196802,6.791847954265825,20.603297385039106,12.431450523897945,32.6484897836992
1965-06-01,15.805278342241381,10.574739950216793,10.41153300266493,8.513437100051423,24.20555062008698
1965-07-01,8.631866235233158,11.626563684480068,8.879687972959248,10.029951156837738,20.582744828806355
1965-08-01,7.3944937566530475,12.428284681826076,8.582437984562189,8.407303850724363,15.37506132497518
1965-09-01,14.577197837254449,10.478767329728319,9.507346713650314,6.882633216470644,15.522601893116112
1965-10-01,21.553231594074756,7.342047832572004,22.10654241947429,9.979711335410176,16.086041515776888
1965-11-01,28.193983375361093,11.351814480751028,29.913220149755567,16.64291164556873,27.6976072934251
1965-12-01,31.55445037178387,16.843884453539463,35.18640349086817,17.34581122483843,26.44730040180028
1966-01-01,25.18355179741856,19.394900194455037,44.379937800774634,25.887242510849024,30.984357011667143
1966-02-01,20.906815217960535,15.20615081252782,42.306260230074216,28.324397579211208,32.38360148191153
1966-03-01,40.718208088086826,10.401336804308146,35.35211004563266,19.7789629808102,43.28708692485456
1966-04-01,24.58733024291141,7.733073287094914,33.406579211498574,21.8682389809509,32.17330261115497
1966-05-01,32.069059345708226,6.692811550132972,19.900821281574963,10.69994708217551,34.00158783982357
1966-06-01,15.368436046306128,10.908673893770754,12.328121973630202,7.806303994231178,22.70976831421607
1966-07-01,9.473592081923943,10.007757720433448,8.296836565256195,10.278409825506621,17.05036601063643
1966-08-01,6.248268199171502,13.883054498403679,8.897936304823661,7.852246003864871,12.761683270266968
1966-09-01,12.608910992879137,11.25387261296025,13.122413717778313,7.604866313351087,12.152441476500577
1966-10-01,18.20818144565875,7.151024790233594,19.452214698232694,9.117500615148879,14.776868722064494
1966-11-01,24.945118406772902,16.178085237550906,25.258740925126013,17.020456071491076,25.690591715141622
1966-12-01,38.16345593287867,14.763603439863987,34.16143892711759,16.794268227997716,33.20685709861416
1967-01-01,44.206234955311245,16.75608125558061,37.396711375989646,21.268865133670637,31.571573511192934
1967-02-01,44.53937513890217,13.12187733804324,41.172163574519026,20.299958262360608,32.71521729797173
1967-03-01,41.4593251195291,13.417137513390577,31.563162352136366,17.157194872586114,39.03090204925745
1967-04-01,38.95917485921394,8.182688131265435,25.413131667621375,15.206523784998978,39.05163559863316
1967-05-01,29.895892782737363,5.639827112144362,22.065148417096342,12.31880989158208,33.3628337073384
1967-06-01,19.660121584470208,11.717877881637861,11.402013328772593,7.938272092276646,23.8228749423949
1967-07-01,8.577538490969367,12.324813691004252,10.328426731614838,9.820185045096279,18.617509465145975
1967-08-01,8.459995197783835,12.979153394650206,10.405874437646977,9.645266449462174,17.04397792677349
1967-09-01,10.112299290472565,11.920252241890033,12.345837699952149,7.912629586939544,14.31324526213774
1967-10-01,21.77503368066062,9.514053639153001,17.799843224476223,8.17730208686394,15.591060878441427
1967-11-01,30.611962052259575,12.238303752011165,31.13786243019674,14.068197709160604,23.428981622658917
1967-12-01,36.74808367986937,21.144740874777252,36.06652948928266,18.55843243513143,29.326384468437443
1968-01-01,42.12649663966207,24.621625594492226,35.31708077920822,22.39469962049279,37.260306188739044
1968-02-01,32.89874049682656,17.418768449002318,43.55414484581159,24.45610177825539,38.0018612352104
1968-03-01,33.626749319768614,8.887242726453348,32.43462853179161,16.568821043095625,35.63819933246212
1968-04-01,34.96203474882512,7.433204559458449,28.979539440790184,16.466444632989944,35.28840073015016
1968-05-01,27.27627520004844,5.815631268643621,24.94387625525328,13.259861217581113,25.655438552882497
1968-06-01,15.749508306454393,10.998054366165976,9.307701428298857,6.370282594647458,20.06728792814479
1968-07-01,9.143195907607163,11.45664181453102,8.439375355589078,9.516059103734252,17.04622955740193
