,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5
1965-01-01,110.013659933339,15.994689351036435,95.57358497797057,46.47549244395474,47.070809297783434
1965-02-01,112.51683774201767,13.660307611737933,89.94361966155296,47.16210950884903,53.22808997575627
1965-03-01,107.94268069059953,16.061763309297106,93.29562519871911,51.2883320189359,51.31812428319177
1965-04-01,124.42207004712976,12.150696799868628,98.01142049390216,46.95315110056024,51.47985414017079
1965-05-01,121.70617145040762,12.723641395568848,90.78632177308549,42.7364985148112,51.230297532192495
1965-06-01,112.66613504161006,18.431006840297155,76.98016055794649,52.68419332671584,53.024948474972746
1965-07-01,113.6507614799168,28.608989261445544,78.77315698668015,63.578859965006515,50.58929532073265
1965-08-01,96.64171965225884,27.41813795907157,70.72516374809797,61.97550254955627,50.95645993254906
1965-09-01,124.11581951638928,26.737719036283945,86.25607157862464,70.52964996873287,65.9623478734216
1965-10-01,118.12022333559784,24.274019513811382,92.7420460900595,62.926359343947034,62.71715385969295
1965-11-01,111.44228064495586,20.311415990193684,93.31756857938545,58.19370537473445,61.2874097602312
1965-12-01,92.79756297235905,20.137190591721307,91.59103216126908,46.26868565877279,48.203277587890625
1966-01-01,93.38718580163044,16.960073425656272,95.44314007426418,43.15294299209327,43.0798375329306
1966-02-01,102.03755586043648,16.025186039152597,89.25256063771802,48.731397327623874,47.488523084063864
1966-03-01,107.45105577551801,10.515215737479073,91.5665160777957,34.79513369108501,38.00193875334984
1966-04-01,110.39337821628737,13.83214995974586,92.41026944892351,43.058075821190556,42.70022636236146
1966-05-01,125.55395375127378,10.481918652852375,92.28849632795468,31.107973634150994,39.0385206355605
1966-06-01,125.1838485054348,15.819387662978398,86.98519773261492,51.007418046917834,54.46440674537836
1966-07-01,118.95489900008492,23.714160919189453,88.0962327469227,54.99559870937415,49.68182319818541
1966-08-01,113.07838108228601,24.549011502947124,81.74931725790334,59.067016735411535,51.73848174339117
1966-09-01,120.35380487856659,20.38024311973935,90.12676505155342,64.40642507452715,59.75147513456123
1966-10-01,127.55416206691577,25.29911132085891,93.61898732739826,71.69080031545539,68.03296998489735
1966-11-01,114.12069901176122,23.72109640212286,97.65283451523892,67.9674081635057,65.20009151724882
1966-12-01,104.90856004797895,20.694712684268044,91.21225046557049,53.43986645079496,53.28570521155069
1967-01-01,114.9479277237602,16.08214423769996,102.22224302070086,41.424898515667834,42.4305982367937
1967-02-01,106.18321626082711,15.149813152494884,90.22067313970521,44.812834890265215,46.787687789562135
1967-03-01,109.03740924337637,12.528166543869744,90.1322697484216,40.740869756330525,42.22714180170104
1967-04-01,123.50034630816917,10.915028708321707,95.14513237531796,48.70535867256031,52.65044278876726
1967-05-01,127.5328594705333,13.9367861974807,91.00669151128724,49.90037784241794,56.59907141397166
1967-06-01,107.14241359544837,17.62818836030506,69.99564725299214,54.007687485008915,55.43070948401163
1967-07-01,106.09820158585259,27.839510781424384,75.94352766524914,61.53166754203931,52.0342139310615
1967-08-01,102.84009518830673,29.711231050037203,78.33357522653979,69.75776103504917,54.65146885361782
1967-09-01,120.14824908712637,26.06453123546782,85.00198541685593,77.32097224185343,67.84213310064271
1967-10-01,121.92065031632134,27.829089391799197,92.60401171307231,69.90795135498047,69.34830421625182
1967-11-01,117.6637069038723,21.869467326572963,100.02611736918605,64.55334780509013,63.31268133119095
1967-12-01,102.62391463569973,19.327600115821475,97.22462587578352,54.94565963745118,51.801198027854745
1968-01-01,90.76863164487094,14.482489086332775,83.4578137065089,38.352635032252266,37.39945167718932
1968-02-01,98.42933654785158,13.743439401899066,88.40901574423147,47.7378995794999,49.93069670921148
1968-03-01,113.00462473993717,14.269673937842958,82.34333215757859,53.43065094529537,53.467963462652165
1968-04-01,129.47109056555706,10.168427966889881,95.68961831026299,40.98075063605058,45.158133395882544
1968-05-01,125.17729386039403,13.482091086251394,87.29881464048874,46.29914802417421,51.992891001146894
1968-06-01,121.03315933890966,20.538934980119976,78.62783476363781,60.11763455574973,61.20539376902026
1968-07-01,104.43048560101053,25.456779116675968,78.18176801814589,60.838446700782114,47.91208311568859
1968-08-01,119.31409089461617,26.365748814174108,84.61008737253589,65.35911894681162,55.36573986674464
1968-09-01,121.97942982549253,23.04293360028948,86.74084862997366,64.08996247408683,59.73548889160156
1968-10-01,128.5411536175272,23.165703273954843,97.01349568921466,68.06251458954394,67.01414862344431
1968-11-01,117.86628391431726,27.651831763131277,97.63145446777344,75.0042664377313,65.1992354282113
1968-12-01,103.69953321373981,19.547207696097235,92.40093674770621,48.829599012408345,50.289823842603106
1969-01-01,91.00545136824898,14.867437680562336,85.62566624131314,35.729463476883744,35.10889452557231
1969-02-01,108.3636010211447,11.10001178014846,98.2924128687659,34.619358129668655,37.177992975989056
1969-03-01,107.12481291397759,10.911930856250581,94.44822267044422,36.467883461400085,41.58035544461982
1969-04-01,118.3011992081352,8.896635600498744,94.05312205469886,33.66024201376396,42.61604575223701
1969-05-01,128.04946235988453,10.612037976582844,96.63224331168242,39.41490441037898,50.82027080447175
1969-06-01,121.9827933933424,16.78599879855201,89.51121485510538,50.57436959785328,57.67275788063227
1969-07-01,104.8354837168818,28.359274183000835,76.72015345373819,68.24192247892681,57.06648272137309
1969-08-01,116.52571304984716,29.55138251894996,78.97374352743459,80.68438078227797,68.45701794291652
1969-09-01,131.778564453125,24.696583066667827,91.85030294019123,72.70623926530806,71.01007949474246
1969-10-01,127.88153606912365,27.310840515863326,87.90888675423555,72.46613084224234,71.8073423518691
1969-11-01,106.25248121178669,23.193751743861608,91.88681314157886,63.05377692507025,62.369302261707396
1969-12-01,110.45756132706353,18.149252391996836,99.83381670574809,51.56883273208351,52.260824691417604
1970-01-01,103.33437048870584,17.94723942166283,91.30094217699627,57.465484686065146,54.2070654935615
1970-02-01,100.89294433593751,16.02967580159505,91.33729712907659,40.66201762149209,41.44370944000954
1970-03-01,103.92974853515626,11.114442234947568,88.04657071135765,36.40816839117753,40.84764081378316
1970-04-01,125.49071602199389,11.737453596932546,96.14309266556141,41.268999534740786,48.61919048220612
1970-05-01,114.08176256262739,11.156105995178223,87.88736032885174,42.69982555456329,48.081504466921785
1970-06-01,121.1103688115659,14.583370572044736,85.05037440810092,48.683954540051914,51.59250747325809
1970-07-01,111.33043372112773,26.462729771931965,80.14560522035111,61.53021193387216,53.042136791140535
1970-08-01,115.86659307065219,29.404619761875697,88.3303398309752,71.74476155063563,58.919924358988915
1970-09-01,121.20376586914064,28.569957188197545,90.85082120673601,67.2237563551518,58.64305718000545
1970-10-01,140.25874262270722,18.812606448218936,101.43829611844795,54.559475078917394,64.02660636014717
1970-11-01,120.7250047766644,19.240184965587797,102.16925421426463,54.69053669979698,56.588359211766445
1970-12-01,106.93122532056726,13.211914925348191,100.8843133615893,39.32965596516927,42.51093753548556
1971-01-01,119.95610776154892,15.931628545125324,97.3200376643691,46.91743181462874,48.22525201841842
1971-02-01,124.89892047384512,14.259933971223376,92.65611781630405,45.8392293829667,51.66618435881859
1971-03-01,125.34667305324389,13.043654986790248,102.14079923407976,44.47873768053557,50.787211573401166
1971-04-01,124.96579377547555,10.030903816223145,100.50161051195721,40.08399059897975,46.652053123296696
1971-05-01,130.96911886463997,10.378462473551432,98.2276295506677,40.65546403851426,49.74060945732649
1971-06-01,122.72781040357508,16.613627161298478,85.37543097207713,47.451986346328475,47.19879239104515
1971-07-01,98.11585799507473,24.03512954711914,72.09543849146644,57.5789819683945,47.10380642913109
1971-08-01,98.02552596382473,26.462313334147133,74.93522555329079,63.768038833350474,50.97059205520985
1971-09-01,115.64031186311142,26.10377720424107,79.92194419683412,76.00775601571067,67.76537340740825
1971-10-01,131.91380376401156,22.99956957499186,97.87031218063,65.30352140727797,68.75450222991233
1971-11-01,119.26842730978262,19.68333017258417,100.86509349734284,59.01222898249041,58.80889005439226
1971-12-01,105.23205964461617,16.20501790727888,94.19305934462436,39.92402762697454,39.52221094175827
1972-01-01,116.19685960852583,15.60159819466727,102.09724071413972,39.400343309369006,40.47782365665879
1972-02-01,107.85264056661856,13.606475875491187,92.71234911541606,44.2751031172903,48.45883125482604
1972-03-01,115.64361572265626,11.246423721313477,93.26953000800555,39.58562215169271,44.51885666958121
1972-04-01,123.69791445524797,14.159318378993442,92.58720930232558,51.803277668200046,59.79751320772393
1972-05-01,124.28856891134512,13.052972157796223,90.66739636798238,47.36662412944593,56.31176704584166
1972-06-01,121.36814946713656,16.432711964561825,81.66453782902208,54.29624590957374,65.15120572822039
1972-07-01,117.53026215926461,27.071149916875928,82.40175912546557,60.63500789173863,48.75227905983149
1972-08-01,126.19055043096128,28.774356387910387,87.48712761457577,75.9427823518452,61.42948061920876
1972-09-01,139.47688227114472,23.495714096795943,93.94210549288017,63.947888424522006,63.354620822640356
1972-10-01,145.49476955247962,21.91022237141927,99.59751395292061,59.943881787751856,68.50433349609375
1972-11-01,112.44987156080164,19.472207114810036,98.15474221872729,57.59328875625343,63.803681661916336
1972-12-01,112.87628505540931,16.23363631112235,98.66140055101971,42.98233734933954,45.45295183048692
1973-01-01,98.10009831967562,12.60287807101295,93.12533445136492,36.27364509984067,39.39050630081532
1973-02-01,96.75785230553669,10.783681188310895,89.49551249659339,30.809795647336728,34.71779934195585
1973-03-01,101.84109231700069,9.457204909551711,94.04720927393714,32.42824035778381,36.09225916308026
1973-04-01,127.32021165930708,10.316651208060128,95.3887096671171,40.587907088430306,47.44658802830896
1973-05-01,130.9225264839504,11.026831354413714,94.08372391101926,44.62399064448842,53.74424069426781
1973-06-01,121.5042777683424,14.600007874625069,82.79758275941361,47.64891005398935,53.17094048788381
1973-07-01,105.74129519255266,27.219910394577752,76.42899224924487,64.5679791768392,52.348882098530616
1973-08-01,113.96347377611244,26.548802512032644,86.19654012280841,66.5807188602916,55.52219124727471
1973-09-01,127.1376369310462,29.751893906366256,89.23831762269486,74.70293881600364,68.32071348678234
1973-10-01,128.5070402725883,23.934491929553804,93.97505826728289,70.35151699133087,71.40804556913154
1973-11-01,123.1536334493886,19.242342994326638,100.21246089491733,56.4976173534728,57.578494936920876
1973-12-01,111.79730290951937,16.0567501613072,94.14541111436002,47.36286129867822,47.386741638183594
1974-01-01,101.5397245987602,15.976582027616955,92.74543939634812,38.9624227557266,40.60255982155024
1974-02-01,116.05829985245416,14.665502366565523,95.65879466921784,44.493435976798075,46.49529567984648
1974-03-01,113.24161363684614,12.814829690115792,91.10049314277117,46.200700391802876,49.42786638126817
1974-04-01,130.13062850288725,14.023526055472237,97.2147032271984,52.16140747070313,53.63965145377226
1974-05-01,117.0972376284392,13.619445619129,79.73014920256858,41.54122670491537,48.6749294192292
1974-06-01,117.836157757303,18.18360260554722,75.21714277045672,59.29155684354013,59.19116264165834
1974-07-01,104.71323427946672,28.179451624552406,73.28968713449878,68.52286824008875,54.86409386923147
1974-08-01,113.96361972974695,29.450709025065102,84.20196355775346,71.39029921146862,57.16197435245957
1974-09-01,130.70155268130097,27.25458326793852,92.08904088929643,74.55142506381922,66.82061040124228
1974-10-01,135.56174236795178,23.44765753973098,100.6506365399028,59.88890329996745,63.387835303018264
1974-11-01,109.28176879882814,19.311991192045664,99.34101104736328,51.070235068337965,52.19510100608648
1974-12-01,86.83658433997114,12.697667394365583,93.98991340814635,33.11319518507573,36.27577715141829
1975-01-01,89.84187913977583,12.33896459851946,90.65869797107786,29.256957873963476,30.228208941082624
1975-02-01,103.99986267089845,10.474850109645297,93.59327360641124,31.076765896981225,34.489070537478426
1975-03-01,123.87630628502887,10.99408603849865,101.90958865853243,34.37055788542095,39.52018826506859
1975-04-01,120.43055990467901,10.626769065856934,96.3602199110874,40.51004041705215,46.781003197958306
1975-05-01,124.64213495669159,9.877011435372488,93.22052445522574,38.62420801530805,47.52963310064271
1975-06-01,118.01759139351223,16.125796635945637,88.5977589806845,47.74302265100312,49.289033579271894
1975-07-01,91.26287377398948,25.852015131995792,66.2352118381234,61.39625582778663,47.50631021898846
1975-08-01,109.75513955821162,27.518856411888486,84.67758089997048,67.7632766857482,53.454124095828035
1975-09-01,117.18865436056387,28.09860865275065,85.15785572140716,69.60769117924205,60.992524790209394
1975-10-01,126.63975591244906,24.460678554716562,99.16367641715117,59.16741689046224,60.31079846759175
1975-11-01,121.62253338357678,20.443112509591238,98.94118198128633,54.491936533074636,58.06612413983012
1975-12-01,110.4623379914657,13.535331544421968,97.78133214906205,40.577414997837,41.593866570051325
1976-01-01,112.4285357931386,11.805994170052664,100.74832383976427,34.0447559691312,37.659609595010444
1976-02-01,115.4870074728261,12.490792955671038,93.0567275646121,40.76539591739053,45.56607091149618
1976-03-01,125.95512058423914,11.742660204569498,97.37912555073584,44.200962468197474,49.4504218877748
1976-04-01,127.06947326660158,11.82267915634882,97.40547357603562,41.68929551777087,48.605257965797605
1976-05-01,118.24924634850544,12.55397183554513,86.61915535150573,40.504283235784165,49.914218104162885
1976-06-01,111.27830505371095,18.509678840637207,74.26157663034839,51.73461144430596,50.214576721191406
1976-07-01,98.66904548976733,23.48599660964239,66.31654029668763,60.66687567192212,47.983444568722746
1976-08-01,107.71001401154892,26.681928634643555,72.17522111049918,70.86462556270132,56.45792317944904
1976-09-01,122.82212630562161,23.910875774565195,84.10778045654297,64.81612690708094,58.09312421222066
1976-10-01,130.07890784222147,31.147781553722563,94.89152154257131,71.64756373355264,72.75231383567633
1976-11-01,106.90139438795008,27.491518202282133,90.89370550111283,72.63154481586658,68.05300601693087
1976-12-01,94.06758184018344,19.679696219308035,89.21528749687727,47.64045748794288,47.91350697362146
1977-01-01,89.2609969429348,14.4615295955113,90.3636000877203,44.05642057719984,45.14502591865007
1977-02-01,99.2277128800102,15.54748739515032,86.17282690003861,46.80391947428386,45.013520883959394
1977-03-01,99.95079040527345,13.896641731262207,93.06255163148393,35.51862950910602,36.39174394829329
1977-04-01,120.14179395592731,12.74415788196382,88.05136569710665,40.52037690815173,44.12561017413472
1977-05-01,123.98580468219261,10.51775160289946,90.92740347219068,35.73570418776128,43.5881725577421
