,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5
1965-01-01,0.4022383469122427,-0.044781983024993186,0.08930434060999122,0.0860485139974328,-0.49330046377986314
1965-02-01,0.26309368786988435,-0.4326855732222735,0.18060855062834297,-0.06722793156324432,-0.7277549569865307
1965-03-01,0.1353281032707956,-0.530555793794535,0.12066620754530706,-0.03583870265026425,-0.3242065569004381
1965-04-01,0.8890276926535147,-1.5382513151330464,-0.09334834396423572,0.07000432111496149,-0.10059532675757465
1965-05-01,0.035213966060567786,-1.7741472034131067,-0.08979805214590286,0.1473257881264354,0.2161300752356828
1965-06-01,-0.3472402029567294,-0.6919990151615466,0.11217233491133885,-0.032679355421731636,0.15279746962239943
1965-07-01,-0.21411215817486798,-0.02509990580758806,0.17702518943771425,0.05705291621906813,-0.048680742641529405
1965-08-01,-0.2522400573447898,0.3916489875922769,0.2397968118409237,-0.09861484516498654,-0.03819374075855118
1965-09-01,0.31429941179575743,-0.49582068192756784,0.12163792057816251,-0.019778285262196563,-0.17815642058849335
1965-10-01,0.03809502831211796,0.2269355674921456,-0.1318156837942116,0.9347340395284254,-0.20172489941658744
1965-11-01,0.04424961904684702,-0.4004979032581136,-0.019188645292088333,0.5587207716564799,-0.07680076881345496
1965-12-01,0.06133715311686198,-1.221793182825638,0.2822225252945585,0.09392586558364159,-0.13738279960241664
1966-01-01,-0.28815528308903726,0.303367335917586,0.302523920735515,0.23519020787505215,-0.4857465624809265
1966-02-01,0.18993675708770752,0.07548214773000297,0.02767592891160236,0.17272393370783606,-0.45122789241463307
1966-03-01,0.20195788255444277,0.12249944068617741,0.13681299004896705,-0.02392524810031403,-0.2891272665506386
1966-04-01,0.10397868920807485,-0.5573616189471746,-0.005751671603476384,0.041771099664444145,-0.1399439995188311
1966-05-01,-0.40243760303214743,-0.07043999888129154,0.27966609157889016,-0.3870799097903939,-0.03163785819547722
1966-06-01,0.09063066707717048,0.4524891154240754,0.028845874139987144,0.3774924680244091,-0.29964187148823795
1966-07-01,-0.22728018738605357,-0.23514282400325195,0.14622568253027016,0.07720075894233792,0.0519824674330562
1966-08-01,-0.15369282276542098,0.6345615043478497,0.20118773102285378,0.03180123519065768,-0.09326673370886998
1966-09-01,-0.09473705181369074,0.8194098028086,0.1665413765555834,0.09502462696197421,-0.20147675132176962
1966-10-01,-0.2333975942046554,-0.22220939902936,0.1649290174839506,-0.21774472538814987,0.04528012429644545
1966-11-01,0.03064618342452579,0.22252229815822538,-0.0809676722582593,0.6592068561287814,-0.12029512639505319
1966-12-01,0.34642239411671955,0.39494067935620325,0.1853599550714531,-0.006881132613607618,-0.6084597433906004
1967-01-01,-0.21010608584792526,0.035469240303766934,0.09651447078621246,-0.011177666398674943,-0.425892116793667
1967-02-01,0.2292370878987842,0.2400814981783851,0.09155784180736637,0.10877257689487102,-0.4764289202460324
1967-03-01,0.39049386978149414,-0.9549615746837552,-0.06961419109804222,0.039569635030835174,0.1109335975474622
1967-04-01,0.46657165995350586,-1.3951942072076313,-0.14076331793608896,0.4195632629616316,0.007830746471881866
1967-05-01,-0.36170396539900035,-0.8903413505877479,-0.03435511394325956,0.6695026575132857,0.12519247829914093
1967-06-01,-0.1737132171789805,-0.640974610538806,0.17471565193389044,-0.05300076201904652,-0.058064734316374884
1967-07-01,-0.009983987719924361,1.1885887485439495,0.10666189941603588,-0.02414529580016469,-0.05830268555107605
1967-08-01,0.0017662166997238441,0.5072219392000619,0.12189337048694433,0.028885959452667902,-0.1057450940091926
1967-09-01,-0.1324791074902923,0.43580729072376834,0.12857730368679146,-0.02887769234041835,-0.001554828451340457
1967-10-01,-0.0893983244895935,0.17766776984020816,0.07623707526827239,0.3243943633035172,-0.03534195529498968
1967-11-01,0.006372453989805999,-0.1291900999465231,0.044740389186547574,0.6835895915364111,-0.21030713905052967
1967-12-01,0.7725605478993168,-0.6378802202515683,0.3897914789112441,-0.7785732662954996,-0.8367912956030973
1968-01-01,0.058824725587058944,-0.3245658036005699,0.3429497736858657,-0.037043684617031454,-0.5116232906479433
1968-02-01,-0.1380122590948034,0.7914408788842671,-0.14355270520401786,1.2922621050546337,-0.2341333372765277
1968-03-01,0.5016757603044862,-0.9034559888354803,-0.05189229648901647,0.3382890030395153,-0.2416472298553191
1968-04-01,0.7375334589569656,-1.596386553877491,-0.002661204907998621,-0.15438509195349936,-0.11136887976563122
1968-05-01,-0.0654421360404403,-0.20208728768057743,0.0903851809017212,-0.13648301882799282,-0.12461295216737024
1968-06-01,-0.2256906418888657,-0.6541401652966515,0.010430559041015657,0.08277721529783205,0.08317709013999226
1968-07-01,-0.12716623919981496,0.36755113278405144,0.04843669197711337,0.13359524309635162,-0.06804305622466357
1968-08-01,-0.08491725557380252,0.006349880043101513,0.1211465599824233,0.2081666574921719,-0.19922903682812151
1968-09-01,-0.08209883149161383,-0.5877961041563649,0.013844146434054433,0.17497738779977312,0.005856183278991516
1968-10-01,0.1393319631892222,0.4044983851707588,-0.030001086661540183,0.23336689486060033,-0.11995771832494852
1968-11-01,0.33636707398626536,0.5185595003225036,0.16778887683651839,0.053360512436822403,-0.6162808422582695
1968-12-01,-0.07354348346039101,-0.505035054885735,0.03619917122966265,0.537322600220525,-0.30965950474681625
1969-01-01,-0.12880678530092593,0.6631422851045253,0.12733642145457022,0.3725065394889477,-0.05863913480775902
1969-02-01,0.07977256620371782,-0.8056676993935795,0.09739220186889885,0.2658238764419112,-0.018654234078993283
1969-03-01,-0.11261832658891324,0.046957798807297724,0.13761403877659148,0.21027200097261473,-0.3267426739435598
1969-04-01,-0.12492467959721883,0.04753600490295281,0.1360441821504874,0.34770345272019854,-0.26006940079022606
1969-05-01,-0.3915118508868747,-0.4241347818051355,-0.019586715379737288,0.5448709740195163,-0.014541185943477126
1969-06-01,0.1208502854462023,-0.10261419465986349,0.33845184036934994,-0.5540445793506711,-0.2326139888490539
1969-07-01,-0.10889423252255828,0.11575776389089681,0.1415164258138117,-0.027938464353250904,-0.008635070309581527
1969-08-01,-0.024131718609068126,0.8044440362413051,0.2112239243024849,-0.2184835457524588,-0.1601837754967701
1969-09-01,-0.18543828968648557,0.9934791063858291,0.0688920606417485,0.481420963309532,-0.16480333744043327
1969-10-01,-0.19295822139139526,-0.8117003461061898,0.2289185456308236,-0.013910690972278286,-0.28895711503833177
1969-11-01,0.17537261048952738,-0.14776290725853483,0.33701929556896015,-0.2318352460861206,-0.26643651436610394
1969-12-01,-0.016195503649888213,-0.0920653027498116,0.15871051060725969,0.407848455185114,-0.4318224198846932
1970-01-01,0.02823633176309091,1.1796670444941117,0.22390246747499445,0.19756761747737264,-0.5534670080047056
1970-02-01,-0.4052836696306864,0.43638979984542076,0.08947093677948197,0.4978355280188627,-0.3571478717298393
1970-03-01,-0.33402043360250966,0.061945490917917026,0.2749886437953706,0.16641985884932584,-0.3267013479069055
1970-04-01,0.8576039031699851,-1.7051341169971532,-0.019130096269912456,0.04283242187527723,-0.21449303232043623
1970-05-01,0.04333334112608874,-0.02181820287290266,0.07926297644932433,0.17749492165654204,-0.18716447773468065
1970-06-01,-0.3293269431149518,-0.6779175188581823,0.12092108270561554,0.3199187129042869,0.0842324564659811
1970-07-01,-0.13140045244384693,0.827488404209331,0.1854696478026797,-0.12334283701209135,-0.11191171066588666
1970-08-01,-0.06271853491112038,-0.11162948557886027,0.09785850061125966,0.12699582202489987,-0.051764443696263325
1970-09-01,0.030669211237518874,-1.1310202590489793,0.06264558588841047,0.043927826160608335,0.02172601869307369
1970-10-01,-0.07099925919815346,-0.4013949531619832,0.14202902575888007,-0.10539833889451138,-0.07738572691219399
1970-11-01,0.37185939373793425,0.4854631625999839,0.008335121001944362,0.011835761671495993,-0.3452027598059321
1970-12-01,0.2842176926356775,-0.6416297059948162,0.0020064584228147073,0.2742450251135715,-0.3265916762581791
1971-01-01,0.1735474169254303,-0.2537678106356475,0.1715592225546025,-0.2031899642112643,-0.4860647651086371
1971-02-01,0.40484564171897036,-0.36896575810545584,0.04147611172550703,0.05864527423021405,-0.47860196735485494
1971-03-01,-0.04811814813702194,0.1493891543250973,0.0747272366309071,0.6539138943650001,-0.3671249083007675
1971-04-01,0.18288021838223492,-0.8268025972075382,-0.20433790699775478,0.725791759269182,0.035513852195567394
1971-05-01,-0.3780972184958281,-0.6935929847975909,-0.0023052829412364985,0.5330723732016808,0.03817760082612555
1971-06-01,0.19420770031434517,-0.4250128895549451,0.14232131708190737,-0.004548836109596629,-0.14775799116097302
1971-07-01,-0.23195840694286204,0.22264643240783175,0.1918886880950624,0.03693015856105228,-0.04012094563748463
1971-08-01,0.13118470156634296,0.19945081765368836,0.057706975033024396,0.2717761972615885,-0.1643978553005012
