,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5
1967-11-01,-4.755381220606873e-06,0.0006584012226085179,0.0003467040187388193,-0.0016111611330416054,2.7605499027066347e-06
1967-12-01,-5.28204258369965e-06,0.0009581016759815005,0.00041559169403626584,-0.0020823236263822764,3.5538783822468814e-06
1968-01-01,-5.4707573537191055e-06,0.0007634831490577199,0.00045767125508670386,-0.001971400488400832,3.303049332031908e-06
1968-02-01,-4.354391370743866e-06,0.00038506574734734994,0.00030641552560458274,-0.0012032138329232112,3.104366896877764e-06
1968-03-01,-4.636391774207974e-06,0.0009796752541054352,0.0004098496598696026,-0.001917961926665157,3.7415073415123837e-06
1968-04-01,-4.973271330971828e-06,0.0011768253898480907,0.00039197302612592466,-0.0018352788174524903,3.1158686063874442e-06
1968-05-01,-5.468807667844103e-06,0.001634548122334915,0.00027266157000364427,-0.0013301124272402376,3.1608067476936347e-06
1968-06-01,-5.75831076618297e-06,0.001632635758141987,0.00026555044314591214,-0.001258630072697997,3.2174559683974804e-06
1968-07-01,-6.634949913998454e-06,0.0021728325615792228,0.00043443672742190154,-0.0018563354387879372,3.737624389821874e-06
1968-08-01,-6.35045233430547e-06,0.001851308964736139,0.00036939394097620004,-0.001608584716450423,3.826419878774861e-06
1968-09-01,-4.9886235089683206e-06,0.001595343928784132,0.00028099436046128784,-0.0012305959535297006,3.186638329091068e-06
1968-10-01,-5.062634797443033e-06,0.0008573007410935437,0.00028157319320598617,-0.0012480364239308983,2.318167229389852e-06
1968-11-01,-5.6835778411042355e-06,0.0006214995058447433,0.0003226307247435519,-0.0015028657799120992,3.2427543241367425e-06
1968-12-01,-6.440358662658783e-06,0.0007445089674244325,0.00038991347537375987,-0.0018780138634610921,3.89559156305092e-06
1969-01-01,-4.505933784758589e-06,0.0004446627826837357,0.0003620383722591214,-0.0017034281336236745,3.030320555656308e-06
1969-02-01,-2.8587548730852858e-06,0.00031856952773523517,0.0003185379379525936,-0.0014763530634809285,2.8650982303135407e-06
1969-03-01,-4.690700005515539e-06,0.0007516081799015714,0.0003330550498503726,-0.0014828404528088868,3.208786659236068e-06
1969-04-01,-6.084080081466827e-06,0.0011086095279703538,0.000335034383169841,-0.0014545362500939518,2.7894422999199758e-06
1969-05-01,-5.733585238592099e-06,0.0010392628610134125,0.0002517328236232667,-0.0011177987471455708,2.8909771475117334e-06
1969-06-01,-5.302290122714024e-06,0.0013416058209259063,0.00022571825866180006,-0.0010019614273915067,2.2161376619932334e-06
1969-07-01,-6.0179318143937585e-06,0.0019771222772154338,0.00034216906594034907,-0.0015340094978455454,3.5221598961253737e-06
1969-08-01,-4.9509679983672445e-06,0.001906815668917261,0.00025907947929226793,-0.0013854516146238893,2.0463142057862532e-06
1969-09-01,-4.34215612134555e-06,0.0014867645707757524,0.00025748110298688215,-0.0012338788656052202,2.239181275985291e-06
1969-10-01,-3.526700336796986e-06,0.000631871989753563,0.00021628220565617085,-0.0009854201198322698,1.3816048850649135e-06
1969-11-01,-3.113317167992909e-06,0.00048685909253739135,0.00025899759445261833,-0.0012863888696301728,2.70064992622909e-06
1969-12-01,-5.327119964487292e-06,0.0007684424417675473,0.0003644875505415257,-0.0016452376439701766,3.5202833148309036e-06
1970-01-01,-5.681128193494794e-06,0.0004194697188116455,0.0003477622461408222,-0.0014277835725806653,3.497644341019441e-06
1970-02-01,-5.565809269845083e-06,0.0008740655175643042,0.00041977743118574534,-0.0017244587070308626,3.7022298337339447e-06
1970-03-01,-4.400284808959531e-06,0.000858079632356142,0.00039727968517884926,-0.001611032203072682,3.3547528516312685e-06
1970-04-01,-6.9679963440144355e-06,0.0012672946468228474,0.00045061466759458807,-0.0018052832456305623,3.933817851930953e-06
1970-05-01,-5.080616005257799e-06,0.0013498024297102045,0.0003369897664621628,-0.0015568800154142082,2.4022762313199495e-06
1970-06-01,-6.850024119997634e-06,0.0014529717494345582,0.0003547024486276011,-0.0014927917800378054,3.599830925717554e-06
1970-07-01,-6.162746860410214e-06,0.0020671745005529374,0.00031298110722370137,-0.001655025698710233,3.3456831503739444e-06
1970-08-01,-6.34522088838157e-06,0.002095222589559853,0.0003130952791252639,-0.00148722407175228,3.562757769310383e-06
1970-09-01,-5.341402502658951e-06,0.001586405536121068,0.00029526863727369346,-0.0013535794278141111,2.798234500102591e-06
1970-10-01,-3.278753885414061e-06,0.0009859289396748259,0.0002699847451973862,-0.0010737548291217536,1.759943858500996e-06
1970-11-01,-3.964109837443985e-06,0.000694608146053118,0.0003010376531165093,-0.0013782393943984061,3.352660932901292e-06
1970-12-01,-5.884563731178185e-06,0.0009025170584209263,0.0004325438567320816,-0.0021399663819465786,4.28607777280781e-06
1971-01-01,-6.74761466944262e-06,0.0006977078858957005,0.0004217135938233696,-0.0019758791313506663,4.2653433974207545e-06
1971-02-01,-5.932814681487224e-06,0.0011480973626021296,0.0004453658524046963,-0.001938440400408581,3.860405203570434e-06
1971-03-01,-5.953768930284178e-06,0.000995266054815147,0.00043007848944398575,-0.0017897070210892707,4.052261654423257e-06
1971-04-01,-4.461383225305594e-06,0.0006765980288037099,0.00033554542824276723,-0.001536005293019116,3.6225903023863326e-06
1971-05-01,-5.715049250580432e-06,0.0011517321884942553,0.0003180482963216491,-0.0012744481500703841,3.814183291072876e-06
1971-06-01,-6.8161858257727395e-06,0.001765600245562382,0.00042001911424449645,-0.0016460969345644116,3.824523614688024e-06
1971-07-01,-6.635315216132487e-06,0.002026847626742286,0.00042455788692071417,-0.001812679838621989,3.896335341992085e-06
1971-08-01,-5.919964250335476e-06,0.0020886111694077654,0.0003284773811174091,-0.001496142358519137,3.2362925018376737e-06
1971-09-01,-3.908021915350952e-06,0.001228779607724088,0.0002770175948777857,-0.0012475269613787532,1.99207046809171e-06
1971-10-01,-4.457062677088971e-06,0.0009020590975220937,0.0002644016300716127,-0.0011291529517620802,2.3266740391976315e-06
1971-11-01,-4.58797645529539e-06,0.0007998352884897031,0.0003190507413819432,-0.0014305819058790803,2.3683848498828066e-06
1971-12-01,-6.165330936196473e-06,0.0008675121838071694,0.0004692707989306655,-0.0023014858015812933,3.299138221608639e-06
1972-01-01,-7.355334747830908e-06,0.0010852298146346584,0.0004813949090021197,-0.0020702145411632955,4.142910683868549e-06
1972-02-01,-6.237925044472718e-06,0.0008362019798369147,0.00040743222295229015,-0.0014678260777145624,4.301601730727671e-06
1972-03-01,-4.973310210134653e-06,0.0007993683539098129,0.00034787623614344437,-0.0012204149970784783,3.311397263472523e-06
1972-04-01,-6.534232979856014e-06,0.0014338209439301863,0.00040623084108422824,-0.0016419918392784894,3.8038144041454746e-06
1972-05-01,-6.083029418376229e-06,0.0016797001687033724,0.000324219005657748,-0.0010923424270004034,2.605168882517034e-06
1972-06-01,-5.5291795442988695e-06,0.001793919363990426,0.00028003290329555364,-0.0011302374332444742,3.0033903689872725e-06
1972-07-01,-7.024188884033326e-06,0.0021473383336948855,0.00045898086682427675,-0.0019075113232247531,4.1096525502549e-06
1972-08-01,-6.404808528151697e-06,0.0019860093743773177,0.0004289545055750447,-0.0017253193072974682,4.009956678293676e-06
1972-09-01,-4.687175453194632e-06,0.0012212209791565936,0.0003313619648300422,-0.0015084390179254115,3.0148868189635355e-06
1972-10-01,-3.712397292601917e-06,0.0006015360365078475,0.00027860372332118766,-0.001283465971937403,2.536636120291868e-06
1972-11-01,-5.5065888993094885e-06,0.001004212996728408,0.0003267681980408573,-0.0017251056851819158,3.250148338047179e-06
1972-12-01,-6.263780382021363e-06,0.0008628505383967422,0.0003977003871113993,-0.0019281644199509174,4.044450114475351e-06
1973-01-01,-6.469805231449696e-06,0.0007131622017671665,0.0003838681853570355,-0.001708099152892828,3.7772020955846167e-06
1973-02-01,-5.862535503364118e-06,0.0011197160347364843,0.0003974935073832361,-0.0014792765432503074,3.7653289416417965e-06
1973-03-01,-5.838944298490993e-06,0.001212882004134978,0.0004043845668396292,-0.0017220329027622938,3.7713645394442826e-06
1973-04-01,-4.4108539676262555e-06,0.0008777052547278193,0.0003687056050694082,-0.0016914954176172614,3.084387588199747e-06
1973-05-01,-5.944493125732241e-06,0.001350142338196747,0.00037856655884146073,-0.0014393814490176737,3.837725367230111e-06
1973-06-01,-5.647947865459207e-06,0.0016481943021062762,0.0003515338903525844,-0.0014735881995875388,3.0333344301364625e-06
1973-07-01,-5.969944166272236e-06,0.002165836000737424,0.00035625786646657315,-0.0014374864986166358,3.39464705993191e-06
1973-08-01,-6.271550197572845e-06,0.002179183017384882,0.00030124468442712293,-0.0014809813001193106,3.8069169396930454e-06
1973-09-01,-5.060380268846425e-06,0.0015470460008752223,0.0002539184000246072,-0.0011923746933462098,3.154864729128035e-06
1973-10-01,-4.153623394906191e-06,0.000889114016899839,0.000282326163869584,-0.0010942661901935935,2.154989830868871e-06
1973-11-01,-4.9845788032049015e-06,0.0008222081911905359,0.0003899163554403155,-0.0020073675841558725,2.8653042320772304e-06
1973-12-01,-5.077275347905695e-06,0.0007622210735765597,0.00039877568269730546,-0.0017169163038488477,3.2504930802337366e-06
1974-01-01,-7.916087524698213e-06,0.0008453704746595274,0.0005230078386375681,-0.0025057955645024776,4.421060582711647e-06
1974-02-01,-7.089758592135801e-06,0.0009491696497813489,0.00043219964330395066,-0.001741587620927021,4.962420837556591e-06
1974-03-01,-6.591457264087164e-06,0.0010746172241245708,0.0004210143439801565,-0.0017856046906672418,4.2225425282057815e-06
1974-04-01,-6.3873177647763035e-06,0.0012082973019763208,0.0004639062960147082,-0.0018206202366854995,3.889978427155725e-06
1974-05-01,-5.240369733174464e-06,0.001422274362994358,0.0002986423775534301,-0.0012638192856684327,3.5379695073967416e-06
1974-06-01,-5.4598290690353595e-06,0.001356415183787855,0.0003189681289465322,-0.001305263867834583,3.3345647394765677e-06
1974-07-01,-6.198196904215388e-06,0.002092248663151016,0.0003658569767139852,-0.0015570201503578573,4.177641810502756e-06
1974-08-01,-6.484198505808327e-06,0.0021427384732911987,0.00037889042990476207,-0.0017377572658006102,3.404257926719969e-06
1974-09-01,-5.074585077620384e-06,0.0015197441825876012,0.00023810738033110587,-0.00107835658127442,2.1497706087404455e-06
1974-10-01,-4.861399085605582e-06,0.0011172970213616888,0.0003007406424634004,-0.0012764494749717414,3.045254616445422e-06
1974-11-01,-5.3895847201622836e-06,0.0008086892800444427,0.00034642507671378553,-0.0013530239812098444,3.261792864118126e-06
1974-12-01,-5.645605916602142e-06,0.0005423599456359323,0.00043592241733373765,-0.001983742113225162,3.870485139823456e-06
1975-01-01,-7.062279702403876e-06,0.0009311531054360482,0.00047310004447354004,-0.0024338420189451426,3.6644973341259382e-06
1975-02-01,-6.823647269392895e-06,0.0009542839203883584,0.00043004450465862953,-0.0018198498582933098,4.1305257773241835e-06
1975-03-01,-6.487853031401977e-06,0.0012114688919003433,0.0004242758526136944,-0.0016794397379271686,4.056624316019412e-06
1975-04-01,-6.087795182184699e-06,0.0013141253778788573,0.00045063091723325976,-0.001881423086160794,3.7567393548696117e-06
1975-05-01,-5.2797560607919674e-06,0.0012904711184091866,0.00031451190807274543,-0.001244313461938873,3.022622459798428e-06
1975-06-01,-6.279795125750979e-06,0.00162498860542352,0.0003797131891284759,-0.001426929229637608,3.6275975400318054e-06
1975-07-01,-6.146927322477277e-06,0.0021657600882463157,0.00031260772933213354,-0.00153291504830122,3.0975621934578084e-06
1975-08-01,-5.959961362658234e-06,0.0019571699037138996,0.0003353976050372391,-0.0016676772793289274,3.3967096466485956e-06
1975-09-01,-4.9476025786912e-06,0.0015951928313976775,0.0002594049268130524,-0.001258918346138671,2.564929203786746e-06
1975-10-01,-5.5657812675909055e-06,0.0011280244507361203,0.0002779386098457811,-0.001497405901318416,3.0091101924949483e-06
1975-11-01,-5.493865693275373e-06,0.001049524386568616,0.0003407255159496951,-0.0017086805019062012,2.9723292638560562e-06
1975-12-01,-3.571992695634127e-06,0.00042328371516002033,0.000329549463155369,-0.0018495942640583962,2.2837811079188734e-06
1976-01-01,-5.885906508693035e-06,0.0006732726736421076,0.0004584815845494935,-0.002030846808338538,4.3835451804599444e-06
1976-02-01,-6.6243995440343e-06,0.0008317990553526519,0.00045997703637112863,-0.0019369683286640793,4.336672299557069e-06
1976-03-01,-6.644498682672717e-06,0.0013186567230150104,0.000508970333612524,-0.0019695167429745197,3.960028372596646e-06
1976-04-01,-5.1902429211150695e-06,0.0010517902410356328,0.0003673677686795903,-0.0014297755842562765,2.9120510864678276e-06
1976-05-01,-6.0660161975751636e-06,0.001493708744722729,0.00036491267868162447,-0.0014595068932976574,2.902354934322503e-06
1976-06-01,-6.194256339066676e-06,0.0016566829193228236,0.0003128659348779669,-0.001343208277830854,2.8617372165133286e-06
1976-07-01,-6.740910906650353e-06,0.0018488545417009543,0.00040703004439516616,-0.0017601239960640669,3.96447585428365e-06
1976-08-01,-4.950485827321152e-06,0.0012928348345061145,0.00031744026879702386,-0.0013428581587504596,2.230078884704878e-06
1976-09-01,-5.021727785427222e-06,0.0013151551684131846,0.0003270056064745101,-0.0014065316645428538,2.7650952420586705e-06
1976-10-01,-5.241255969805619e-06,0.0009626602453257268,0.00027255997944545623,-0.0011330263805575669,2.121793251496563e-06
1976-11-01,-6.207105786668174e-06,0.0009261134740275642,0.000360184731107438,-0.0015731810708530247,3.1624743434506486e-06
1976-12-01,-5.833629192939945e-06,0.0006605225886839132,0.00036709443520521745,-0.0017203880997840315,3.108355201068425e-06
1977-01-01,-5.779386020588624e-06,0.0006573773741062421,0.00036065060461017617,-0.0015520989836659282,3.897642740625884e-06
1977-02-01,-7.000062859247784e-06,0.0007437588161944102,0.00041921806162766495,-0.001568304724059999,4.90589784565477e-06
1977-03-01,-6.932563194131203e-06,0.0012552859213125582,0.00045034497209902236,-0.0018512688984628767,3.969398029090578e-06
1977-04-01,-5.38586493311675e-06,0.0012164987613990283,0.00044388328509133623,-0.0017411558656021953,2.9302918361456403e-06
1977-05-01,-6.0351059903004425e-06,0.001561626534870205,0.00031011043878000544,-0.0011334864393575117,2.797480121178692e-06
1977-06-01,-6.4573298800785834e-06,0.0016930323909036815,0.0003676752082052796,-0.0015405267185997218,4.005544698457242e-06
1977-07-01,-7.320747451162683e-06,0.002430729364277795,0.00047055376247347647,-0.0018132507102563977,3.685755397209602e-06
1977-08-01,-6.877610968833471e-06,0.002258266613353044,0.0003505396913775864,-0.0016355988918803632,3.4012288602798273e-06
1977-09-01,-5.525481800350115e-06,0.0014622707870633653,0.00030666781943485455,-0.0013567291898652911,3.337639745918216e-06
1977-10-01,-5.3402732134042495e-06,0.0007823330937147451,0.00027710011636372656,-0.0011566223838599399,3.029482550151067e-06
1977-11-01,-4.589569748844507e-06,0.00047701375175771926,0.0003103112248936668,-0.0013164099073037505,2.275214845154499e-06
1977-12-01,-5.363850214654647e-06,0.0006027699176532527,0.0003327822923893109,-0.0016666129522491246,3.640171951611006e-06
1978-01-01,-5.976138565746792e-06,0.0010829235786028828,0.0003905406629201025,-0.0016317340487148613,3.679070732525419e-06
1978-02-01,-4.854081356033722e-06,0.00038303805922623724,0.000342027427298793,-0.0013325466716196388,3.217679680628506e-06
1978-03-01,-6.756243760777227e-06,0.0012572772296456,0.0003975622348662,-0.0014269344683270901,4.098982413436511e-06
1978-04-01,-6.273935133361425e-06,0.0011321249379155538,0.0003595882844820153,-0.0013748963829129934,3.824071861225391e-06
1978-05-01,-5.912667175318866e-06,0.001480169400262336,0.0003341337408831654,-0.0011644697951851413,3.2013308862659224e-06
1978-06-01,-6.6246016925386256e-06,0.0019058656713847693,0.000330550847138511,-0.001275508984690532,3.719453106443124e-06
1978-07-01,-6.66271090908444e-06,0.0022025155582620455,0.00037292244693768833,-0.001731691008899361,3.861036762274542e-06
1978-08-01,-5.893107369352835e-06,0.0020223536315218857,0.00032330556981226743,-0.0014992058277130127,3.4018660729823593e-06
1978-09-01,-4.462306562030738e-06,0.0012724929547403008,0.0002706046264696246,-0.0011853908654302359,2.277128303869817e-06
1978-10-01,-3.822958067725609e-06,0.0007528685576592883,0.0002536503113030146,-0.0009667115955380723,2.3307072719410652e-06
1978-11-01,-5.045562563626967e-06,0.000760444769791017,0.0003539467191634079,-0.0016459567996207625,3.030053735480232e-06
1978-12-01,-6.381164616556351e-06,0.0005964883409130077,0.0003942330598268503,-0.0018640422786120325,3.5983513785091983e-06
1979-01-01,-4.492200530473612e-06,0.00047928260755725205,0.0003527784732189806,-0.0018081121379509568,2.447737423110045e-06
1979-02-01,-6.688141844700207e-06,0.000772272748387574,0.00045782959811428253,-0.001903602242236957,4.353979239305539e-06
1979-03-01,-5.248823289717393e-06,0.00102442584951253,0.0004257043959417691,-0.0019223014533054084,3.3167699577746285e-06
1979-04-01,-5.801924508486806e-06,0.001494857860961929,0.0004310067500531053,-0.0017460314847994596,3.36445175491715e-06
1979-05-01,-5.731759190769112e-06,0.0016015476527779053,0.0003200629483520364,-0.001297886046813801,2.8209465409706106e-06
1979-06-01,-5.404035040435414e-06,0.0015298326616175473,0.0002774577903134438,-0.0012734049232676625,3.2846800069910063e-06
1979-07-01,-6.166027405485274e-06,0.0019619474187493324,0.00034671790369126637,-0.0016096008766908199,3.7254736134304965e-06
1979-08-01,-6.4349663773410575e-06,0.0021483070061852536,0.00038441645907975425,-0.0016546457482036203,3.4568000789227862e-06
1979-09-01,-4.1168739944369096e-06,0.0014352727400061365,0.0002367758194547302,-0.0010348024079576135,1.6004307769121446e-06
1979-10-01,-5.063648548471307e-06,0.0007531812419377578,0.0002459906075576631,-0.0010322391608497128,2.4068675207879783e-06
1979-11-01,-4.747781443536849e-06,0.0009773052321785751,0.0003279229228307183,-0.0014476495562121272,2.015872698977863e-06
1979-12-01,-5.739799656207038e-06,0.0006323602065094747,0.0003835444052432043,-0.0018635991727933288,3.1660982428913605e-06
1980-01-01,-5.428068293290021e-06,0.0007004894844916029,0.0004031360731460154,-0.0018026240286417305,2.91829722743882e-06
1980-02-01,-6.455333851630036e-06,0.0006919117367942818,0.0004035651727463119,-0.0017011415911838412,4.500964911337867e-06
1980-03-01,-6.228960446791063e-06,0.0010132079599619224,0.0004678029351149841,-0.0018854647350963205,3.911289813816655e-06
1980-04-01,-4.7461135520404604e-06,0.0008954259101301432,0.0003719543504606312,-0.0012607380631379783,3.5361588118728157e-06
1980-05-01,-6.248228022621046e-06,0.001370460328568394,0.00029898674256401137,-0.0011452210310380906,3.3251309975908383e-06
1980-06-01,-7.428415887048598e-06,0.0019843733753077686,0.000366617617449568,-0.0015326110587920994,4.033335749372911e-06
1980-07-01,-7.131770073226475e-06,0.00221342415898107,0.000364082946665197,-0.0016695194062776864,3.970824980964757e-06
1980-08-01,-6.520113479602269e-06,0.0019409069257865972,0.0003062562427658122,-0.0014225163613446057,3.2746898620993617e-06
1980-09-01,-5.460481452130601e-06,0.001511827091841648,0.0002925399712694343,-0.0014873685722704977,2.8881302834465666e-06
1980-10-01,-5.3547412375818804e-06,0.0009809133795594487,0.00029916712567986303,-0.0012981879990547895,2.7709374812066438e-06
1980-11-01,-5.371558760811142e-06,0.0007034367930221682,0.0003534310659839927,-0.0016322587907779962,3.1178770199099273e-06
1980-12-01,-6.091140699432156e-06,0.0007849634736582327,0.00039445433988779166,-0.0016397185390815139,3.793787225058428e-06
1981-01-01,-5.610710768705665e-06,0.00040340607180648175,0.00037101693427151383,-0.0012810109183192253,3.908643216600855e-06
1981-02-01,-5.282532449580051e-06,0.0009120560813850413,0.0004397415068524424,-0.0018620304763317108,3.259529080019238e-06
1981-03-01,-5.733654029253703e-06,0.0006204882083693519,0.00037525845376270206,-0.0014073657803237438,3.698454297899005e-06
1981-04-01,-6.032635196360627e-06,0.001071602431087134,0.000435688161815051,-0.0021264152019284666,3.5306428155140517e-06
1981-05-01,-5.6324463035365085e-06,0.0011799268880470968,0.00028672532910907955,-0.00103802012745291,3.5539183547008565e-06
1981-06-01,-5.399522743311962e-06,0.0015664382469064246,0.00030798273655818775,-0.0013589726586360484,3.034702879815856e-06
1981-07-01,-6.360670727132298e-06,0.0022500430835255734,0.00032182057717970264,-0.001501047663623467,4.251807998284724e-06
1981-08-01,-5.47219802341178e-06,0.0019146296835970134,0.0003233947002930412,-0.001482625084463507,2.492530836216862e-06
1981-09-01,-5.542170912415854e-06,0.0014677105355076492,0.00025816570996539667,-0.001132321558543481,3.320657248580208e-06
1981-10-01,-4.762155799017141e-06,0.0010145891186160347,0.00028575313990586437,-0.0012157987657701597,2.2606409208016767e-06
1981-11-01,-4.412087180536049e-06,0.0005121682988828979,0.0003271962365640017,-0.0014488823944702744,2.708632765134616e-06
1981-12-01,-6.446556649198957e-06,0.0008303237336804159,0.0003868323498560737,-0.0017247894720640033,3.939885735177034e-06
1982-01-01,-6.6461510470927315e-06,0.0006482162765072038,0.00044462012738222256,-0.00196273613255471,3.80436641240664e-06
1982-02-01,-7.081832912797641e-06,0.0011952699424000457,0.0004554754923447035,-0.0018146674847230315,4.117136299897033e-06
1982-03-01,-6.1915188294414155e-06,0.0013054574083071202,0.00046791386315211036,-0.0016590954328421503,2.8928331963968995e-06
1982-04-01,-4.861028345017226e-06,0.0008089814097426522,0.00035638777262647636,-0.0015474339306820184,1.998998199078447e-06
1982-05-01,-5.388831552094365e-06,0.0016205746457368757,0.0003044005400928048,-0.0011232403630856425,3.1945519950176635e-06
1982-06-01,-6.862758087228602e-06,0.0017854398417208965,0.0003350566051570544,-0.0013343236059881747,3.8069229502271484e-06
1982-07-01,-7.528191274322294e-06,0.0021370906324591488,0.0004464572157303337,-0.00184662188985385,4.010367002816157e-06
1982-08-01,-6.711255940918232e-06,0.0021457621187437326,0.0004193112848345967,-0.0017208316421601921,3.7294155528111835e-06
1982-09-01,-4.736551382494042e-06,0.0011338969973924882,0.0002996446103982938,-0.0012641717330552638,2.1344632980822017e-06
1982-10-01,-5.82100966467336e-06,0.0011860060718997072,0.0003146946255583316,-0.0011758012988138944,3.3524498233214946e-06
1982-11-01,-5.396676927447406e-06,0.000824884045869112,0.0003947344642559377,-0.0016535999020561576,1.899318945219925e-06
1982-12-01,-6.6998705946477175e-06,0.0009256864359485917,0.00047375400148060487,-0.0021547228971030563,3.5244952705656667e-06
1983-01-01,-5.131384844206861e-06,0.0004971462052102046,0.0003804962640667024,-0.0014497512893285602,3.283828003035284e-06
1983-02-01,-4.613603775521737e-06,0.0007108683348633349,0.00036211304177413695,-0.0012142291234340519,2.980886727016443e-06
1983-03-01,-4.817525049620877e-06,0.00105466145517615,0.000326630561175989,-0.001091501908376813,3.298340714510714e-06
1983-04-01,-4.680702000264585e-06,0.0009405191425078859,0.0003408807363787977,-0.001254034141311422,2.913475529949145e-06
1983-05-01,-6.564153504155638e-06,0.0013108160298240061,0.000380376028867128,-0.0013205804862082005,3.1756141144143057e-06
1983-06-01,-5.251651633101037e-06,0.0014978924203508845,0.00027345519508041133,-0.0008791047730483115,2.4390607202583856e-06
1983-07-01,-7.0084105394990954e-06,0.0020870087610092014,0.000409216833456109,-0.0015057242126204073,4.139635268974711e-06
1983-08-01,-6.731736697053653e-06,0.002074601798085496,0.00037914654361278133,-0.0015194366278592497,3.846375539781473e-06
1983-09-01,-5.834513809605983e-06,0.0015164362897242731,0.00031005823378412367,-0.0015849398914724588,2.9358945945768225e-06
1983-10-01,-4.799107261206901e-06,0.0008343509155868863,0.00028650511012529023,-0.0013852337724529207,2.3179275008681208e-06
1983-11-01,-4.677972055297865e-06,0.0004561643133153363,0.00030645436102834844,-0.0015330158930737525,2.609661414130658e-06
